64
49
53
49
49
49
53
50
50
1
81
102
66
6
70
54
50
56
124
108
75
75
75
73
79
75
67
91
75
115
123
123
73
91
123
115
27
60
9
43
75
73
95
126
126
121
57
41
1
69
65
65
5
69
65
64
112
128
80
124
128
112
66
68
76
72
7
27
59
127
115
59
59
64
76
12
95
91
91
107
123
123
123
51
119
49
49
38
38
70
1
38
34
2
15
76
3
15
12
12
6
6
98
34
38
6
5
5
14
128
51
119
115
115
69
85
13
21
15
59
64
46
46
6
6
14
30
56
60
64
64
30
28
48
10
44
41
108
126
128
118
118
118
5
69
69
65
67
95
123
128
96
80
12
60
124
124
128
110
102
56
54
56
86
82
94
94
74
74
74
74
76
12
92
75
25
16
2
10
14
14
13
11
27
27
19
6
6
22
56
51
115
81
63
63
128
126
124
128
96
91
27
27
31
23
83
114
5
70
66
98
102
2
78
78
14
70
74
74
2
14
14
14
76
124
123
115
115
115
75
6
10
127
38
33
113
120
99
65
1
33
1
2
2
126
128
128
128
64
64
62
64
64
128
112
72
46
128
128
115
113
115
81
83
19
60
63
127
127
95
95
91
79
1
11
81
123
123
115
128
128
74
78
78
14
5
13
13
13
13
15
27
63
63
123
60
54
126
26
32
16
14
6
6
14
10
14
14
14
40
12
64
124
46
46
62
128
120
118
54
128
64
64
76
124
76
96
128
9
90
92
123
97
97
1
1
1
1
1
67
5
107
123
123
115
51
54
54
118
22
26
96
96
92
92
92
75
79
76
75
9
13
18
6
2
2
74
66
20
116
4
2
6
6
6
14
78
78
78
74
14
14
12
12
16
75
79
83
115
51
33
53
53
53
53
63
127
127
1
1
33
115
115
113
113
97
1
1
65
1
1
53
55
56
64
48
46
46
62
59
63
59
51
115
115
39
4
38
86
98
65
65
65
65
65
65
2
89
39
14
74
110
124
114
117
17
26
30
9
80
83
123
123
87
115
115
115
116
65
70
2
2
70
6
6
70
66
42
80
62
108
98
106
128
88
13
32
128
127
123
