54
5
6
2
2
22
38
14
127
87
103
115
119
103
51
55
51
119
115
120
46
78
80
15
107
113
97
70
86
76
111
120
115
29
93
95
91
79
111
127
91
9
10
2
5
53
51
55
115
115
52
116
116
12
84
24
119
124
124
84
92
90
92
74
65
70
1
70
6
6
6
14
46
13
16
75
109
59
59
26
18
10
6
6
54
53
55
119
56
94
74
14
10
10
22
6
6
2
18
46
70
70
72
78
106
107
107
107
76
79
75
75
75
79
107
43
44
9
12
11
76
12
75
75
91
91
91
19
123
25
115
57
9
10
6
14
54
30
27
27
99
120
119
116
55
64
11
8
13
5
22
38
14
6
6
67
95
125
120
102
98
98
78
98
6
6
6
70
70
46
70
2
37
118
54
34
118
118
50
86
14
62
50
118
124
92
124
56
58
112
87
51
115
115
55
55
63
63
59
47
16
11
91
96
31
82
85
67
99
107
79
127
14
12
14
14
22
2
5
63
123
123
123
127
31
128
107
76
75
11
54
122
28
28
12
31
29
29
113
113
120
124
115
115
67
67
75
78
30
14
25
59
41
47
51
59
115
115
91
91
76
95
97
73
12
10
14
10
13
91
67
65
75
55
49
28
115
115
116
68
67
65
6
38
38
54
19
119
119
123
95
91
107
43
19
47
112
123
115
49
49
49
51
51
51
59
64
74
14
70
66
6
66
34
38
6
14
10
14
26
14
29
123
123
91
71
95
79
91
99
1
115
116
83
115
85
53
49
53
60
55
57
119
53
125
125
126
104
110
106
78
70
106
42
32
47
47
63
35
48
10
14
10
14
10
13
29
26
22
6
6
14
2
14
61
27
27
91
75
89
85
115
115
115
123
127
31
16
80
14
78
14
14
16
10
10
26
10
73
70
70
70
120
66
69
99
119
55
59
59
59
14
14
38
2
68
84
6
34
6
6
2
55
79
95
95
50
54
6
6
2
42
41
41
57
119
81
34
6
6
38
40
119
119
120
123
76
108
128
127
59
33
13
13
79
127
95
75
79
67
83
96
22
50
34
34
42
38
3
59
115
115
43
71
79
99
67
123
123
123
91
27
27
25
25
23
127
115
115
120
104
104
34
50
86
102
100
38
10
48
