64
63
95
14
87
17
37
101
118
119
54
113
56
125
73
123
83
97
98
98
98
80
10
16
107
107
75
11
12
11
76
76
74
12
43
124
96
64
32
64
118
118
118
118
62
53
30
30
31
95
28
82
22
117
57
57
113
30
28
28
18
20
19
8
36
48
35
40
12
32
47
47
101
109
73
109
119
31
89
25
101
34
101
98
102
114
99
99
117
82
90
12
16
12
14
14
8
23
39
53
119
65
85
81
27
53
86
118
33
113
70
26
22
21
8
8
103
69
65
1
31
17
21
25
31
21
21
69
65
101
97
45
13
13
9
13
42
107
115
97
108
74
33
28
106
106
103
106
123
124
58
28
115
115
76
67
66
82
91
127
51
119
63
64
31
55
55
27
32
32
96
30
30
16
44
120
58
62
103
103
99
100
20
119
100
94
14
30
