60
44
78
83
68
6
70
78
14
10
14
46
16
39
55
127
63
63
51
59
79
122
115
119
115
123
28
42
13
10
26
14
16
14
8
40
42
14
74
14
78
14
70
6
6
6
5
5
91
115
55
85
119
117
60
115
83
70
82
22
62
6
32
59
107
75
95
92
123
59
115
115
115
92
59
127
83
67
67
73
77
10
42
10
9
10
31
47
35
34
40
49
54
34
6
70
102
70
102
70
68
34
38
34
84
124
127
60
18
49
51
95
95
92
10
67
78
123
63
51
59
123
75
87
59
123
127
115
59
59
59
55
119
127
75
65
91
75
73
11
14
76
14
14
2
34
50
52
55
115
115
115
114
38
34
50
116
52
68
42
62
42
10
13
14
10
70
70
10
6
10
14
10
38
70
101
70
32
80
80
72
71
79
15
95
119
63
31
