63
63
127
126
10
18
10
6
7
34
1
74
65
75
75
91
101
37
102
34
102
104
72
110
76
57
55
55
61
99
110
98
38
118
76
28
80
16
65
49
20
23
95
98
70
34
70
26
5
117
50
72
58
98
49
87
92
96
30
94
96
64
108
64
49
127
10
5
9
5
13
71
49
115
56
68
44
64
16
65
78
69
60
94
60
37
51
101
64
119
56
10
60
14
42
14
46
2
40
14
11
77
58
74
116
103
128
107
76
66
58
12
122
5
101
117
127
113
84
100
124
25
32
74
48
49
65
14
2
66
34
70
10
76
38
21
103
117
53
71
1
70
38
112
109
78
13
74
14
5
89
85
122
128
115
123
123
59
27
95
26
77
60
75
69
49
46
30
65
66
66
106
70
62
97
6
6
115
63
87
63
49
6
50
104
48
48
14
