30
21
2
24
9
27
92
10
76
92
120
10
118
115
103
55
49
39
5
69
65
16
5
83
115
87
34
44
22
28
60
57
39
5
90
62
90
87
67
64
53
66
28
74
10
16
12
74
10
8
67
117
98
78
78
117
43
28
64
65
115
59
49
58
2
2
3
59
27
115
107
59
44
69
119
115
53
122
14
6
78
6
117
114
64
26
101
92
110
6
39
55
33
62
103
128
33
38
65
80
92
83
87
51
97
14
10
10
74
35
97
76
74
106
59
63
59
59
128
64
99
113
82
92
28
78
42
10
69
51
21
59
39
53
2
14
33
70
14
32
17
55
12
48
14
114
46
10
49
55
123
57
55
59
115
61
115
113
42
34
38
2
14
14
94
65
118
70
120
127
75
67
95
79
15
74
115
55
49
117
88
60
12
103
69
46
6
5
