9
123
76
66
6
14
10
67
115
99
127
83
103
117
101
97
102
70
22
32
32
14
32
128
31
83
115
27
60
102
38
45
46
14
16
46
14
6
14
14
14
14
17
55
128
121
65
115
115
87
75
85
57
57
59
97
91
95
38
6
30
30
62
6
2
115
103
102
6
101
123
57
123
123
99
125
94
10
74
30
22
69
69
28
68
68
87
85
55
57
29
26
25
41
43
107
107
107
43
43
57
59
51
52
52
18
70
70
70
78
76
108
103
127
91
92
88
116
92
96
31
14
10
6
100
67
116
16
90
89
117
87
55
14
14
10
75
67
119
32
11
15
16
12
60
50
35
99
83
67
119
119
100
102
82
16
80
78
50
54
53
123
119
59
32
75
15
26
30
30
16
14
14
50
2
6
2
10
17
97
42
101
115
113
97
115
119
123
