49
75
11
123
38
78
123
95
21
95
2
74
101
123
127
100
104
91
27
16
38
114
46
45
37
123
42
34
59
24
19
38
98
68
99
91
120
119
91
27
59
63
61
53
82
122
99
103
47
59
57
57
75
91
35
59
76
74
74
92
115
87
6
6
14
14
10
10
74
11
47
63
95
31
14
14
38
119
119
115
98
98
52
120
70
74
75
116
114
115
83
118
38
38
38
95
95
79
63
63
99
104
102
66
9
10
27
27
2
1
52
47
75
76
75
69
37
127
107
115
97
81
21
54
54
92
38
