53
46
28
91
67
70
91
91
11
23
91
91
46
38
6
38
126
54
30
14
28
22
13
11
43
6
10
12
34
38
40
100
36
38
8
96
91
82
90
81
70
14
78
86
25
25
98
38
38
48
98
115
64
64
46
6
38
119
119
31
64
62
6
70
86
79
95
27
27
123
115
115
78
6
22
123
123
123
123
2
34
118
115
83
91
10
12
9
45
97
101
99
99
123
123
90
66
79
127
116
51
35
12
6
3
54
53
53
59
27
91
14
78
69
83
123
95
15
6
102
99
95
83
19
96
43
59
