99
47
27
18
6
44
96
2
1
81
70
16
65
2
6
10
15
47
123
28
54
25
91
115
34
73
127
127
97
91
55
113
112
60
46
14
75
115
128
14
123
73
14
48
44
46
14
59
118
8
6
102
70
6
56
127
75
49
49
62
78
66
119
119
120
75
13
9
14
10
66
114
119
104
126
57
38
48
64
38
49
31
127
119
115
91
119
59
22
118
104
74
45
115
91
51
92
10
2
66
115
102
2
34
119
127
97
19
59
128
79
28
13
13
70
73
15
71
1
123
87
91
91
97
127
118
120
