10
112
6
55
53
124
54
7
63
89
32
65
1
3
14
38
44
102
64
31
63
22
6
6
34
102
49
53
70
98
102
10
64
94
51
115
82
124
128
49
55
123
123
35
76
44
10
12
70
9
27
11
12
61
73
6
49
64
82
72
3
23
115
120
2
12
1
92
90
123
115
67
22
60
59
51
14
10
1
67
6
108
69
49
115
90
35
98
72
70
124
127
119
53
46
35
66
5
54
72
91
37
69
29
59
63
59
62
38
14
14
12
70
74
66
80
70
92
93
103
115
127
89
123
107
16
124
67
111
