38
81
1
115
110
124
124
3
69
118
54
33
74
118
46
41
25
82
28
27
16
27
31
9
45
16
67
51
63
123
20
116
38
6
78
127
12
75
63
54
54
86
18
10
1
113
115
110
38
6
70
98
66
13
27
12
14
50
114
38
6
76
72
16
76
123
123
51
32
115
115
115
115
80
91
91
71
78
14
10
16
70
117
113
63
64
123
75
115
49
113
102
64
64
127
119
115
117
79
71
120
118
2
6
92
123
75
13
14
5
15
27
59
107
6
26
105
65
116
123
107
14
6
68
123
70
6
