115
127
99
128
6
30
78
14
17
95
83
6
95
1
38
64
123
14
108
54
14
38
4
56
53
55
119
127
91
6
14
78
12
13
49
83
91
10
26
123
73
12
105
107
52
118
98
38
102
2
126
6
24
24
37
104
102
69
9
22
81
5
21
69
102
123
123
123
35
15
86
123
60
33
3
119
49
49
120
114
78
14
61
25
9
14
14
78
10
6
91
69
123
115
115
49
69
11
123
13
59
51
20
69
101
64
79
106
14
92
6
34
16
10
32
20
115
113
63
115
49
42
9
128
86
128
6
