51
59
32
80
6
10
90
91
29
10
6
6
29
25
25
27
29
49
75
76
74
68
116
115
123
115
123
99
119
62
10
10
11
11
27
91
12
14
11
79
100
6
14
13
103
115
119
5
13
26
22
126
29
70
78
46
117
116
119
60
54
21
29
53
53
10
10
49
50
84
91
91
123
51
58
128
115
123
83
76
1
10
74
14
10
10
14
10
15
79
75
72
83
114
86
44
43
63
13
93
17
62
116
104
118
119
121
17
20
13
24
54
24
37
51
120
120
36
38
80
14
14
2
14
77
99
83
