onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
44.232750	0.795852	city	4	1	0.897327	0.897327	0	1	0	0	CorrectCommission	1.321698	0.850320	0
45.028721	0.796091	city	1	1	0.760686	0.760686	0	1	0	0	CorrectCommission	0.140858	0.845477	0
45.824509	0.795486	city	2	1	1.108103	1.108103	0	1	0	0	CorrectCommission	3.577771	0.839298	0
46.620140	0.795774	city	6	1	0.848200	0.848200	0	1	0	0	CorrectCommission	0.795865	0.831481	0
47.415966	0.795881	city	3	1	0.764706	0.764706	0	1	0	0	CorrectCommission	0.097829	0.822198	0
48.211796	0.795778	city	8	1	0.898191	0.898191	0	1	0	0	CorrectCommission	1.330952	0.811828	0
49.007717	0.796066	city	2	1	0.797938	0.797938	0	1	0	0	CorrectCommission	0.257881	0.800811	0
49.803509	0.795515	city	3	1	0.801763	0.801763	0	1	0	0	CorrectCommission	0.298824	0.789807	0
50.599167	0.795799	city	6	1	0.848104	0.848104	0	1	0	0	CorrectCommission	0.794841	0.779353	0
51.394981	0.795830	city	9	1	0.823305	0.823305	0	1	0	0	CorrectCommission	0.529396	0.769755	0
52.190819	0.795845	city	6	1	0.798710	0.798710	0	1	0	0	CorrectCommission	0.266144	0.761080	0
52.986591	0.795703	mountain	8	0	0.000000	0.845574	1	0	0	0	CorrectOmission	0.767754	0.753126	1
53.782372	0.795854	city	7	1	0.897307	0.897307	0	1	0	0	CorrectCommission	1.321488	0.745434	1
54.578194	0.795795	mountain	10	0	0.000000	0.887322	1	0	0	0	CorrectOmission	1.214607	0.737393	1
55.373985	0.795787	city	7	1	0.807282	0.807282	0	1	0	0	CorrectCommission	0.357894	0.728407	1
56.169949	0.796134	city	9	1	0.648853	0.648853	0	1	0	0	CorrectCommission	1.337871	0.718010	1
56.965729	0.795430	mountain	2	0	0.000000	0.689710	1	0	0	0	CorrectOmission	0.900559	0.705832	1
57.761375	0.795863	city	1	1	0.762326	0.762326	0	1	0	0	CorrectCommission	0.123297	0.691680	1
58.557224	0.795839	city	8	1	0.699178	0.699178	0	1	0	0	CorrectCommission	0.799211	0.675560	1
59.353176	0.796063	city	1	1	0.797705	0.797705	0	1	0	0	CorrectCommission	0.255382	0.657539	1
60.148956	0.795498	city	6	1	0.856638	0.856638	0	1	0	0	CorrectCommission	0.886176	0.637778	1
60.944767	0.796119	city	7	1	0.847561	0.847561	0	1	0	0	CorrectCommission	0.789026	0.616454	1
61.740715	0.795778	city	6	1	0.806463	0.806463	0	1	0	0	CorrectCommission	0.349123	0.593775	1
62.536369	0.795536	city	2	1	0.764314	0.764314	0	1	0	0	CorrectCommission	0.102017	0.570060	1
63.332035	0.795795	city	7	1	0.914817	0.914817	0	1	0	0	CorrectCommission	1.508904	0.545601	1
64.127838	0.795809	city	8	1	0.748106	0.748106	0	1	0	0	CorrectCommission	0.275506	0.520840	1
64.923645	0.795803	city	1	1	0.705372	0.705372	0	1	0	0	CorrectCommission	0.732913	0.496497	1
65.719406	0.795722	city	6	1	0.847850	0.847850	0	1	0	0	CorrectCommission	0.792114	0.473350	1
66.515221	0.795901	city	10	1	0.762639	0.762639	0	1	0	0	CorrectCommission	0.119952	0.452351	1
67.311043	0.795747	city	8	1	0.757757	0.757757	0	1	0	0	CorrectCommission	0.172208	0.434535	1
68.106842	0.795858	city	5	1	0.752967	0.752967	0	1	0	0	CorrectCommission	0.223475	0.420822	1
68.902618	0.795693	city	3	1	0.798875	0.798875	0	1	0	0	CorrectCommission	0.267905	0.411954	1
69.698418	0.795900	city	2	1	0.797893	0.797893	0	1	0	0	CorrectCommission	0.257392	0.408422	1
70.494385	0.796040	city	4	1	0.748257	0.748257	0	1	0	0	CorrectCommission	0.273892	0.410331	1
71.290176	0.795535	city	6	1	0.809642	0.809642	0	1	0	0	CorrectCommission	0.383149	0.417399	1
72.085854	0.795828	city	9	1	0.798863	0.798863	0	1	0	0	CorrectCommission	0.267776	0.428980	1
72.881645	0.795756	city	3	1	0.748549	0.748549	0	1	0	0	CorrectCommission	0.270763	0.444139	1
73.677452	0.795860	mountain	8	0	0.000000	0.800360	1	0	0	0	CorrectOmission	0.283801	0.461722	1
74.473412	0.796058	city	10	1	0.851804	0.851804	0	1	0	0	CorrectCommission	0.834435	0.480492	1
75.269325	0.795774	city	4	1	0.800389	0.800389	0	1	0	0	CorrectCommission	0.284109	0.499295	1
76.064957	0.795475	mountain	2	0	0.000000	0.707871	1	0	0	0	CorrectOmission	0.706167	0.517132	1
76.860611	0.795846	city	3	1	0.648946	0.648946	0	1	0	0	CorrectCommission	1.336882	0.533253	1
77.656410	0.795748	city	9	1	0.698308	0.698308	0	1	0	0	CorrectCommission	0.808525	0.547197	1
78.452354	0.796142	city	4	1	0.748515	0.748515	0	1	0	0	CorrectCommission	0.271128	0.558868	1
79.248169	0.795479	city	8	1	0.764349	0.764349	0	1	0	0	CorrectCommission	0.101645	0.568444	1
80.043839	0.795866	city	3	1	0.748149	0.748149	0	1	0	0	CorrectCommission	0.275045	0.576370	1
80.839684	0.795828	city	7	1	0.813369	0.813369	0	1	0	0	CorrectCommission	0.423046	0.583188	1
81.635483	0.795766	city	9	1	0.847491	0.847491	0	1	0	0	CorrectCommission	0.788272	0.589605	1
82.431236	0.795739	city	8	1	0.897330	0.897330	0	1	0	0	CorrectCommission	1.321735	0.596373	1
83.227051	0.795898	city	10	1	0.698312	0.698312	0	1	0	0	CorrectCommission	0.808478	0.604234	1
84.022888	0.795773	city	2	1	0.798240	0.798240	0	1	0	0	CorrectCommission	0.261113	0.613914	1
84.818680	0.795812	city	1	1	0.847789	0.847789	0	1	0	0	CorrectCommission	0.791464	0.626004	1
85.614494	0.795809	city	7	1	0.767240	0.767240	0	1	0	0	CorrectCommission	0.070697	0.640858	1
86.410263	0.795736	city	6	1	0.802599	0.802599	0	1	0	0	CorrectCommission	0.307771	0.658602	1
87.206070	0.795881	city	10	1	0.698353	0.698353	0	1	0	0	CorrectCommission	0.808046	0.679013	1
88.002029	0.796034	mountain	8	0	0.000000	0.784761	1	0	0	0	CorrectOmission	0.116838	0.701568	1
88.797813	0.795531	city	3	1	0.853976	0.853976	0	1	0	0	CorrectCommission	0.857693	0.725474	1
89.593445	0.795732	city	6	1	0.698150	0.698150	0	1	0	0	CorrectCommission	0.810213	0.749682	1
90.389244	0.795867	city	10	1	0.615607	0.615607	0	1	0	0	CorrectCommission	1.693724	0.773045	0
91.185081	0.795803	city	8	1	0.699298	0.699298	0	1	0	0	CorrectCommission	0.797928	0.794422	0
91.980896	0.795834	mountain	2	0	0.000000	0.724999	1	0	0	0	CorrectOmission	0.522835	0.812809	0
92.776695	0.795764	city	5	1	0.708413	0.708413	0	1	0	0	CorrectCommission	0.700360	0.827459	0
93.572479	0.795804	city	10	1	0.665245	0.665245	0	1	0	0	CorrectCommission	1.162417	0.837907	0
94.368294	0.795820	city	8	1	0.717174	0.717174	0	1	0	0	CorrectCommission	0.606585	0.844027	0
95.164246	0.796088	city	5	1	0.649425	0.649425	0	1	0	0	CorrectCommission	1.331747	0.846144	0
95.960045	0.795505	city	7	1	0.706729	0.706729	0	1	0	0	CorrectCommission	0.718386	0.844870	0
96.755684	0.795785	city	10	1	0.698411	0.698411	0	1	0	0	CorrectCommission	0.807427	0.841158	0
97.551491	0.795819	city	4	1	0.653569	0.653569	0	1	0	0	CorrectCommission	1.287397	0.836124	0
98.347313	0.795827	city	8	1	0.658692	0.658692	0	1	0	0	CorrectCommission	1.232565	0.830922	0
99.143257	0.796059	city	2	1	0.698549	0.698549	0	1	0	0	CorrectCommission	0.805947	0.826615	0
99.939186	0.795799	city	4	1	0.797472	0.797472	0	1	0	0	CorrectCommission	0.252892	0.824032	0
100.734825	0.795481	city	1	1	0.748060	0.748060	0	1	0	0	CorrectCommission	0.275999	0.823658	0
101.530632	0.796132	mountain	3	0	0.000000	0.762667	1	0	0	0	CorrectOmission	0.119649	0.825532	0
102.326599	0.795805	city	4	1	0.747974	0.747974	0	1	0	0	CorrectCommission	0.276914	0.829295	0
103.122383	0.795763	city	10	1	0.610662	0.610662	0	1	0	0	CorrectCommission	1.746655	0.834231	0
103.918015	0.795501	city	4	1	0.655555	0.655555	0	1	0	0	CorrectCommission	1.266141	0.839423	0
104.713829	0.796135	city	1	1	0.648936	0.648936	0	1	0	0	CorrectCommission	1.336983	0.843936	0
105.509674	0.795543	city	7	1	0.703089	0.703089	0	1	0	0	CorrectCommission	0.757351	0.846944	0
106.305305	0.795721	city	8	1	0.648839	0.648839	0	1	0	0	CorrectCommission	1.338026	0.847880	0
107.101082	0.795838	city	9	1	0.748420	0.748420	0	1	0	0	CorrectCommission	0.272148	0.846459	0
107.896904	0.795801	city	2	1	0.698999	0.698999	0	1	0	0	CorrectCommission	0.801125	0.842769	0
108.692726	0.795851	mountain	9	0	0.000000	0.719103	1	0	0	0	CorrectOmission	0.585940	0.837189	0
109.488686	0.796058	city	4	1	0.721062	0.721062	0	1	0	0	CorrectCommission	0.564972	0.830308	0
110.284470	0.795521	city	10	1	0.617207	0.617207	0	1	0	0	CorrectCommission	1.676602	0.822857	0
111.080101	0.795740	city	6	1	0.701067	0.701067	0	1	0	0	CorrectCommission	0.778996	0.815522	0
111.875908	0.795872	city	9	1	0.703959	0.703959	0	1	0	0	CorrectCommission	0.748041	0.808997	0
112.671875	0.796057	city	5	1	0.702583	0.702583	0	1	0	0	CorrectCommission	0.762772	0.803724	0
113.467674	0.795544	city	1	1	0.847392	0.847392	0	1	0	0	CorrectCommission	0.787220	0.799886	0
114.263329	0.795762	city	8	1	0.748034	0.748034	0	1	0	0	CorrectCommission	0.276272	0.797348	0
115.059265	0.796116	city	9	1	0.712682	0.712682	0	1	0	0	CorrectCommission	0.654666	0.795643	0
115.855072	0.795492	city	8	1	0.698847	0.698847	0	1	0	0	CorrectCommission	0.802761	0.793975	0
116.650734	0.795834	city	5	1	0.748167	0.748167	0	1	0	0	CorrectCommission	0.274848	0.791373	0
117.446548	0.795800	city	7	1	0.897189	0.897189	0	1	0	0	CorrectCommission	1.320229	0.786816	0
118.242348	0.795794	city	6	1	0.711906	0.711906	0	1	0	0	CorrectCommission	0.662973	0.779359	0
119.038147	0.795799	city	1	1	0.571427	0.571427	0	1	0	0	CorrectCommission	2.166612	0.768385	0
119.834091	0.796093	city	10	1	0.663574	0.663574	0	1	0	0	CorrectCommission	1.180304	0.753585	1
120.629890	0.795503	city	7	1	0.766135	0.766135	0	1	0	0	CorrectCommission	0.082527	0.735184	1
121.425514	0.795742	city	2	1	0.802408	0.802408	0	1	0	0	CorrectCommission	0.305726	0.713942	1
122.221458	0.796153	city	1	1	0.798088	0.798088	0	1	0	0	CorrectCommission	0.259483	0.691026	1
123.017311	0.795549	city	8	1	0.698849	0.698849	0	1	0	0	CorrectCommission	0.802739	0.668046	1
123.812981	0.795790	city	10	1	0.607227	0.607227	0	1	0	0	CorrectCommission	1.783421	0.646833	1
124.608734	0.795722	city	5	1	0.748388	0.748388	0	1	0	0	CorrectCommission	0.272483	0.629343	1
125.404526	0.795859	city	8	1	0.816526	0.816526	0	1	0	0	CorrectCommission	0.456836	0.617477	1
126.200325	0.795734	city	7	1	0.798238	0.798238	0	1	0	0	CorrectCommission	0.261094	0.612806	1
126.996117	0.795852	city	3	1	0.748185	0.748185	0	1	0	0	CorrectCommission	0.274656	0.616393	1
127.792099	0.796108	city	7	1	0.762212	0.762212	0	1	0	0	CorrectCommission	0.124522	0.628577	1
128.587891	0.795472	city	3	1	0.751710	0.751710	0	1	0	0	CorrectCommission	0.236932	0.648938	1
129.383682	0.796135	city	2	1	0.709732	0.709732	0	1	0	0	CorrectCommission	0.686251	0.676227	1
130.179504	0.795499	city	10	1	0.712099	0.712099	0	1	0	0	CorrectCommission	0.660911	0.708476	1
130.975174	0.795827	city	4	1	0.716794	0.716794	0	1	0	0	CorrectCommission	0.610655	0.743135	1
131.770981	0.795784	city	1	1	0.698321	0.698321	0	1	0	0	CorrectCommission	0.808387	0.777371	0
132.566772	0.795824	city	9	1	0.798662	0.798662	0	1	0	0	CorrectCommission	0.265630	0.808330	0
133.362717	0.796061	mountain	5	0	0.000000	0.907879	1	0	0	0	CorrectOmission	1.434648	0.833445	0
134.158478	0.795467	mountain	8	0	0.000000	0.962066	1	0	0	0	CorrectOmission	2.014644	0.850691	0
134.954147	0.795851	city	7	1	0.897317	0.897317	0	1	0	0	CorrectCommission	1.321593	0.858824	0
135.750107	0.796083	city	1	1	0.649726	0.649726	0	1	0	0	CorrectCommission	1.328528	0.857551	0
136.546051	0.795786	city	7	1	0.657111	0.657111	0	1	0	0	CorrectCommission	1.249484	0.847364	0
137.341690	0.795502	mountain	2	0	0.000000	0.732751	1	0	0	0	CorrectOmission	0.439864	0.829565	0
138.137360	0.795839	mountain	5	0	0.000000	0.809555	1	0	0	0	CorrectOmission	0.382218	0.806050	0
138.933182	0.795821	city	3	1	0.820432	0.820432	0	1	0	0	CorrectCommission	0.498648	0.778975	0
139.729004	0.795805	mountain	9	1	0.698293	0.698293	0	0	1	0	CommissionError	0.808690	0.750541	1
140.524948	0.796072	mountain	7	0	0.000000	0.787606	1	0	0	0	CorrectOmission	0.147287	0.722786	1
141.320740	0.795527	city	9	1	0.900097	0.900097	0	1	0	0	CorrectCommission	1.351351	0.697422	1
142.116379	0.795756	city	8	1	0.847491	0.847491	0	1	0	0	CorrectCommission	0.788273	0.675730	1
142.912155	0.795806	mountain	6	0	0.000000	0.820072	1	0	0	0	CorrectOmission	0.494790	0.658587	1
143.707993	0.795854	city	4	1	0.798790	0.798790	0	1	0	0	CorrectCommission	0.266997	0.646380	1
144.503784	0.795718	city	3	1	0.764595	0.764595	0	1	0	0	CorrectCommission	0.099013	0.639079	1
145.299545	0.795818	city	4	1	0.869934	0.869934	0	1	0	0	CorrectCommission	1.028501	0.636343	1
146.095520	0.796125	city	6	1	0.804532	0.804532	0	1	0	0	CorrectCommission	0.328461	0.637480	1
146.891342	0.795522	mountain	10	0	0.000000	0.706483	1	0	0	0	CorrectOmission	0.721020	0.641748	1
147.687134	0.796054	city	5	1	0.660426	0.660426	0	1	0	0	CorrectCommission	1.214003	0.648217	1
148.482941	0.795569	city	3	1	0.750998	0.750998	0	1	0	0	CorrectCommission	0.244552	0.655991	1
149.278763	0.796078	city	2	1	0.801999	0.801999	0	1	0	0	CorrectCommission	0.301349	0.664274	1
150.074554	0.795506	city	9	1	0.865959	0.865959	0	1	0	0	CorrectCommission	0.985950	0.672395	1
150.870193	0.795767	city	2	1	0.848780	0.848780	0	1	0	0	CorrectCommission	0.802069	0.679807	1
151.666138	0.796126	city	1	1	0.763753	0.763753	0	1	0	0	CorrectCommission	0.108028	0.686175	1
152.462097	0.795798	city	5	1	0.897947	0.897947	0	1	0	0	CorrectCommission	1.328339	0.691409	1
153.257767	0.795545	city	9	1	0.898926	0.898926	0	1	0	0	CorrectCommission	1.338815	0.695503	1
154.053421	0.795767	city	5	1	0.847516	0.847516	0	1	0	0	CorrectCommission	0.788543	0.698581	1
154.849213	0.795798	city	4	1	0.798076	0.798076	0	1	0	0	CorrectCommission	0.259351	0.700826	1
155.645020	0.795829	city	3	1	0.748368	0.748368	0	1	0	0	CorrectCommission	0.272704	0.702371	1
156.440811	0.795763	city	5	1	0.749085	0.749085	0	1	0	0	CorrectCommission	0.265030	0.703218	1
157.236572	0.795749	city	3	1	0.864224	0.864224	0	1	0	0	CorrectCommission	0.967382	0.703182	1
158.032349	0.795801	city	6	1	0.897865	0.897865	0	1	0	0	CorrectCommission	1.327464	0.701931	1
158.828140	0.795771	city	3	1	0.801154	0.801154	0	1	0	0	CorrectCommission	0.292298	0.699002	1
159.623978	0.795929	city	1	1	0.797924	0.797924	0	1	0	0	CorrectCommission	0.257724	0.693951	1
160.419830	0.795779	city	6	1	0.897404	0.897404	0	1	0	0	CorrectCommission	1.322522	0.686403	1
161.215775	0.796084	city	1	1	0.765966	0.765966	0	1	0	0	CorrectCommission	0.084338	0.676116	1
162.011581	0.795547	city	4	1	0.996550	0.996550	0	1	0	0	CorrectCommission	2.383746	0.663225	1
162.807220	0.795708	city	7	1	0.748306	0.748306	0	1	0	0	CorrectCommission	0.273368	0.647997	1
163.603012	0.795891	city	3	1	0.704943	0.704943	0	1	0	0	CorrectCommission	0.737504	0.631179	1
164.398865	0.795802	city	8	1	0.750013	0.750013	0	1	0	0	CorrectCommission	0.255092	0.613651	1
165.194794	0.796065	city	4	1	0.801560	0.801560	0	1	0	0	CorrectCommission	0.296643	0.596432	1
165.990585	0.795507	city	7	1	0.797537	0.797537	0	1	0	0	CorrectCommission	0.253591	0.580545	1
166.786240	0.795803	city	5	1	0.748001	0.748001	0	1	0	0	CorrectCommission	0.276629	0.566905	1
167.582184	0.796104	city	9	1	0.862914	0.862914	0	1	0	0	CorrectCommission	0.953361	0.556206	1
168.378006	0.795528	mountain	4	0	0.000000	0.857726	1	0	0	0	CorrectOmission	0.897828	0.548802	1
169.173645	0.795755	city	10	1	0.799327	0.799327	0	1	0	0	CorrectCommission	0.272744	0.544836	1
169.969437	0.795833	city	1	1	0.754607	0.754607	0	1	0	0	CorrectCommission	0.205920	0.544134	1
170.765381	0.796056	city	5	1	0.815286	0.815286	0	1	0	0	CorrectCommission	0.443567	0.546380	1
171.561188	0.795554	city	3	1	0.847267	0.847267	0	1	0	0	CorrectCommission	0.785876	0.551122	1
172.356857	0.795800	city	2	1	0.747953	0.747953	0	1	0	0	CorrectCommission	0.277142	0.558048	1
173.152664	0.795815	city	6	1	0.812310	0.812310	0	1	0	0	CorrectCommission	0.411713	0.566962	1
173.948471	0.795775	city	7	1	0.847544	0.847544	0	1	0	0	CorrectCommission	0.788841	0.578087	1
174.744263	0.795832	city	8	1	0.811855	0.811855	0	1	0	0	CorrectCommission	0.406842	0.591983	1
175.540070	0.795754	city	10	1	0.665261	0.665261	0	1	0	0	CorrectCommission	1.162248	0.609646	1
176.335846	0.795811	city	4	1	0.848374	0.848374	0	1	0	0	CorrectCommission	0.797731	0.632436	1
177.131805	0.796107	mountain	2	0	0.000000	0.864144	1	0	0	0	CorrectOmission	0.966528	0.661987	1
177.927765	0.795801	city	1	1	0.804021	0.804021	0	1	0	0	CorrectCommission	0.322986	0.699850	1
178.723419	0.795510	city	8	1	0.759453	0.759453	0	1	0	0	CorrectCommission	0.154052	0.747335	1
179.519073	0.795817	mountain	4	0	0.000000	0.744987	1	0	0	0	CorrectOmission	0.308889	0.805038	0
180.314896	0.795807	city	1	1	0.758723	0.758723	0	1	0	0	CorrectCommission	0.161863	0.872710	0
181.110825	0.796067	city	9	1	0.798761	0.798761	0	1	0	0	CorrectCommission	0.266689	0.949029	0
181.906601	0.795481	city	6	1	0.697973	0.697973	0	1	0	0	CorrectCommission	0.812109	1.031566	0
182.702393	0.796116	city	10	1	0.605658	0.605658	0	1	0	0	CorrectCommission	1.800211	1.116826	0
183.498184	0.795443	city	3	1	0.699098	0.699098	0	1	0	0	CorrectCommission	0.800070	1.200507	0
184.293808	0.795826	city	6	1	0.948911	0.948911	0	1	0	0	CorrectCommission	1.873843	1.277924	0
185.089661	0.795874	city	10	1	0.851652	0.851652	0	1	0	0	CorrectCommission	0.832813	1.344296	0
185.885468	0.795750	city	7	1	1.046705	1.046705	0	1	0	0	CorrectCommission	2.920585	1.395361	0
186.681274	0.795846	city	6	1	0.897364	0.897364	0	1	0	0	CorrectCommission	1.322092	1.427579	0
187.477097	0.795807	city	1	1	1.097790	1.097790	0	1	0	0	CorrectCommission	3.467380	1.438740	0
188.272858	0.795719	city	9	0	0.000000	0.793996	0	0	0	1	OmissionError	0.215688	1.427895	0
189.068634	0.795811	city	1	1	0.467236	0.467236	0	1	0	0	CorrectCommission	3.281835	1.395781	0
189.864471	0.795870	city	9	1	0.598761	0.598761	0	1	0	0	CorrectCommission	1.874042	1.344346	0
190.660309	0.795812	city	5	1	0.698631	0.698631	0	1	0	0	CorrectCommission	0.805065	1.276884	0
191.456100	0.795773	city	10	1	0.847450	0.847450	0	1	0	0	CorrectCommission	0.787834	1.197584	0
192.252029	0.796072	city	9	1	0.898517	0.898517	0	1	0	0	CorrectCommission	1.334440	1.111168	0
193.047958	0.795806	city	4	1	0.896974	0.896974	0	1	0	0	CorrectCommission	1.317925	1.022450	0
193.843628	0.795517	city	7	1	0.848016	0.848016	0	1	0	0	CorrectCommission	0.793899	0.936087	0
194.639252	0.795741	city	8	1	0.804337	0.804337	0	1	0	0	CorrectCommission	0.326371	0.856214	0
195.435043	0.795836	mountain	5	0	0.000000	0.777171	1	0	0	0	CorrectOmission	0.035599	0.786197	0
196.230881	0.795844	city	6	1	0.748034	0.748034	0	1	0	0	CorrectCommission	0.276281	0.728460	1
197.026688	0.795778	city	10	1	0.698438	0.698438	0	1	0	0	CorrectCommission	0.807132	0.684423	1
197.822495	0.795816	city	6	1	0.798237	0.798237	0	1	0	0	CorrectCommission	0.261083	0.654451	1
198.618301	0.795815	mountain	2	0	0.000000	0.807496	1	0	0	0	CorrectOmission	0.360186	0.638011	1
199.414108	0.795797	mountain	5	0	0.000000	0.762406	1	0	0	0	CorrectOmission	0.122442	0.633768	1
200.209900	0.795783	city	2	1	0.699159	0.699159	0	1	0	0	CorrectCommission	0.799418	0.639744	1
201.005707	0.795818	city	5	1	0.653946	0.653946	0	1	0	0	CorrectCommission	1.283361	0.653495	1
201.801483	0.795735	city	2	1	0.797825	0.797825	0	1	0	0	CorrectCommission	0.256673	0.672371	1
202.597275	0.795864	city	1	1	0.748046	0.748046	0	1	0	0	CorrectCommission	0.276144	0.693797	1
203.393250	0.796085	city	9	1	0.748274	0.748274	0	1	0	0	CorrectCommission	0.273702	0.715307	1
204.189194	0.795809	mountain	5	0	0.000000	0.668840	1	0	0	0	CorrectOmission	1.123942	0.734873	1
204.984833	0.795466	city	10	1	0.616654	0.616654	0	1	0	0	CorrectCommission	1.682519	0.750931	1
205.780487	0.795844	city	9	1	0.698629	0.698629	0	1	0	0	CorrectCommission	0.805084	0.762644	0
206.576309	0.795802	mountain	5	0	0.000000	0.671441	1	0	0	0	CorrectOmission	1.096099	0.769802	0
207.372116	0.795814	city	9	1	0.649723	0.649723	0	1	0	0	CorrectCommission	1.328558	0.772820	0
208.167938	0.795811	city	5	1	0.748110	0.748110	0	1	0	0	CorrectCommission	0.275458	0.772621	0
208.963882	0.796071	city	9	1	0.847599	0.847599	0	1	0	0	CorrectCommission	0.789435	0.770524	0
209.759796	0.795776	city	2	1	0.847209	0.847209	0	1	0	0	CorrectCommission	0.785253	0.767913	0
