onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
39.458054	0.795770	city	8	1	0.648622	0.648622	0	1	0	0	CorrectCommission	0.791222	0.796918	0
40.253857	0.795835	city	1	1	0.648843	0.648843	0	1	0	0	CorrectCommission	0.789185	0.788458	0
41.049671	0.795794	city	9	1	0.798056	0.798056	0	1	0	0	CorrectCommission	0.584899	0.776370	0
41.845463	0.795786	city	5	1	0.649561	0.649561	0	1	0	0	CorrectCommission	0.782576	0.760597	0
42.641247	0.795788	mountain	2	0	0.000000	0.639304	1	0	0	0	CorrectOmission	0.877032	0.741445	0
43.437019	0.795753	city	7	1	0.661776	0.661776	0	1	0	0	CorrectCommission	0.670091	0.719518	0
44.232967	0.796141	city	8	1	0.611467	0.611467	0	1	0	0	CorrectCommission	1.133374	0.695701	1
45.028805	0.795538	city	3	1	0.698678	0.698678	0	1	0	0	CorrectCommission	0.330262	0.670989	1
45.824474	0.795799	city	8	1	0.654436	0.654436	0	1	0	0	CorrectCommission	0.737684	0.646528	1
46.620274	0.795797	city	10	1	0.648572	0.648572	0	1	0	0	CorrectCommission	0.791682	0.623434	1
47.416218	0.796093	city	4	1	0.798409	0.798409	0	1	0	0	CorrectCommission	0.588144	0.602750	1
48.212017	0.795501	city	2	1	0.747719	0.747719	0	1	0	0	CorrectCommission	0.121351	0.585335	1
49.007656	0.795777	city	8	1	0.698208	0.698208	0	1	0	0	CorrectCommission	0.334588	0.571863	1
49.803459	0.795832	city	3	1	0.705333	0.705333	0	1	0	0	CorrectCommission	0.268980	0.562783	1
50.599277	0.795800	city	1	1	0.797803	0.797803	0	1	0	0	CorrectCommission	0.582562	0.558279	1
51.395222	0.796095	city	7	1	0.848139	0.848139	0	1	0	0	CorrectCommission	1.046101	0.558257	1
52.190983	0.795426	city	9	1	0.798033	0.798033	0	1	0	0	CorrectCommission	0.584684	0.562500	1
52.986629	0.795863	city	10	1	0.750508	0.750508	0	1	0	0	CorrectCommission	0.147034	0.570699	1
53.782478	0.795835	mountain	7	0	0.000000	0.686340	1	0	0	0	CorrectOmission	0.443883	0.582540	1
54.578300	0.795811	city	9	1	0.665539	0.665539	0	1	0	0	CorrectCommission	0.635435	0.597756	1
55.374100	0.795789	city	10	1	0.748117	0.748117	0	1	0	0	CorrectCommission	0.125014	0.616163	1
56.169888	0.795785	city	9	1	0.810303	0.810303	0	1	0	0	CorrectCommission	0.697681	0.637749	1
56.965656	0.795755	city	8	1	0.664313	0.664313	0	1	0	0	CorrectCommission	0.646729	0.662539	1
57.761459	0.795851	city	1	1	0.553152	0.553152	0	1	0	0	CorrectCommission	1.670389	0.690597	1
58.557293	0.795811	mountain	10	1	0.648696	0.648696	0	0	1	0	CommissionError	0.790537	0.721832	0
59.353069	0.795746	city	8	1	0.848363	0.848363	0	1	0	0	CorrectCommission	1.048168	0.755957	0
60.148853	0.795823	city	9	1	0.748204	0.748204	0	1	0	0	CorrectCommission	0.125812	0.792229	0
60.944641	0.795750	city	3	1	0.707977	0.707977	0	1	0	0	CorrectCommission	0.244626	0.829442	0
61.740433	0.795838	mountain	7	0	0.000000	0.729905	1	0	0	0	CorrectOmission	0.042696	0.865780	0
62.536274	0.795839	city	6	1	0.762042	0.762042	0	1	0	0	CorrectCommission	0.253247	0.899049	0
63.332100	0.795814	city	4	1	0.752443	0.752443	0	1	0	0	CorrectCommission	0.164849	0.926832	0
64.127907	0.795797	city	5	1	0.898979	0.898979	0	1	0	0	CorrectCommission	1.514283	0.946747	0
64.923698	0.795784	city	7	1	1.196321	1.196321	0	1	0	0	CorrectCommission	4.252470	0.956844	0
65.719505	0.795838	city	5	1	0.997366	0.997366	0	1	0	0	CorrectCommission	2.420318	0.955904	0
66.515320	0.795784	city	10	0	0.000000	0.759616	0	0	0	1	OmissionError	0.230908	0.943840	0
67.311081	0.795745	city	5	1	0.615742	0.615742	0	1	0	0	CorrectCommission	1.094013	0.921638	0
68.106880	0.795843	city	3	1	0.698413	0.698413	0	1	0	0	CorrectCommission	0.332699	0.891088	0
68.902672	0.795741	city	7	1	0.704093	0.704093	0	1	0	0	CorrectCommission	0.280399	0.854746	0
69.698463	0.795843	city	6	1	0.705485	0.705485	0	1	0	0	CorrectCommission	0.267574	0.815479	0
70.494278	0.795793	city	10	1	0.660730	0.660730	0	1	0	0	CorrectCommission	0.679721	0.776162	0
71.290230	0.796107	city	8	1	0.599091	0.599091	0	1	0	0	CorrectCommission	1.247348	0.739336	0
72.086052	0.795546	city	5	1	0.648725	0.648725	0	1	0	0	CorrectCommission	0.790277	0.706965	1
72.881737	0.795813	city	9	1	0.649663	0.649663	0	1	0	0	CorrectCommission	0.781639	0.680333	1
73.677505	0.795736	city	3	1	0.699347	0.699347	0	1	0	0	CorrectCommission	0.324105	0.659940	1
74.473289	0.795824	city	6	1	0.715059	0.715059	0	1	0	0	CorrectCommission	0.179414	0.645624	1
75.269073	0.795742	mountain	9	0	0.000000	0.734936	1	0	0	0	CorrectOmission	0.003628	0.636573	1
76.064850	0.795817	city	2	1	0.750725	0.750725	0	1	0	0	CorrectCommission	0.149028	0.631620	1
76.860680	0.795849	city	1	1	0.754174	0.754174	0	1	0	0	CorrectCommission	0.180794	0.629518	1
77.656487	0.795764	city	2	1	0.909404	0.909404	0	1	0	0	CorrectCommission	1.610284	0.629060	1
78.452278	0.795818	city	6	1	1.046579	1.046579	0	1	0	0	CorrectCommission	2.873513	0.629312	1
79.248077	0.795777	city	9	1	0.716063	0.716063	0	1	0	0	CorrectCommission	0.170169	0.629768	1
80.043892	0.795844	city	3	1	0.749063	0.749063	0	1	0	0	CorrectCommission	0.133726	0.630488	1
80.839706	0.795797	city	6	1	0.748188	0.748188	0	1	0	0	CorrectCommission	0.125668	0.631834	1
81.635513	0.795818	city	3	1	0.751216	0.751216	0	1	0	0	CorrectCommission	0.153557	0.634429	1
82.431335	0.795824	city	6	1	0.652719	0.652719	0	1	0	0	CorrectCommission	0.753492	0.638880	1
83.227142	0.795790	mountain	8	0	0.000000	0.743505	1	0	0	0	CorrectOmission	0.082543	0.645713	1
84.022926	0.795778	city	7	1	0.849998	0.849998	0	1	0	0	CorrectCommission	1.063225	0.655322	1
84.818733	0.795834	city	6	1	0.798623	0.798623	0	1	0	0	CorrectCommission	0.590120	0.667709	1
85.614525	0.795742	city	4	1	0.797852	0.797852	0	1	0	0	CorrectCommission	0.583017	0.682681	1
86.410332	0.795872	city	6	1	0.848302	0.848302	0	1	0	0	CorrectCommission	1.047606	0.699755	1
87.206123	0.795712	city	7	1	0.861985	0.861985	0	1	0	0	CorrectCommission	1.173612	0.718278	0
88.001915	0.795880	city	9	1	0.712938	0.712938	0	1	0	0	CorrectCommission	0.198945	0.737619	0
88.797897	0.796077	city	10	1	0.698685	0.698685	0	1	0	0	CorrectCommission	0.330194	0.757316	0
89.593689	0.795514	city	4	1	0.847249	0.847249	0	1	0	0	CorrectCommission	1.037909	0.777142	0
90.389351	0.795803	city	7	1	0.766947	0.766947	0	1	0	0	CorrectCommission	0.298415	0.797279	0
91.185143	0.795775	city	2	1	0.750376	0.750376	0	1	0	0	CorrectCommission	0.145816	0.818501	0
91.980919	0.795781	city	9	1	1.098802	1.098802	0	1	0	0	CorrectCommission	3.354425	0.842042	0
92.776825	0.796039	city	3	1	0.798049	0.798049	0	1	0	0	CorrectCommission	0.584832	0.869364	0
93.572662	0.795630	city	2	1	0.648535	0.648535	0	1	0	0	CorrectCommission	0.792027	0.902274	0
94.368347	0.795745	city	1	1	0.658049	0.658049	0	1	0	0	CorrectCommission	0.704414	0.942292	0
95.164139	0.795832	city	6	1	0.698707	0.698707	0	1	0	0	CorrectCommission	0.329998	0.990396	0
95.959961	0.795822	city	4	1	0.698738	0.698738	0	1	0	0	CorrectCommission	0.329709	1.046606	0
96.755745	0.795732	city	6	1	0.847429	0.847429	0	1	0	0	CorrectCommission	1.039561	1.109841	0
97.551529	0.795848	city	1	1	0.698559	0.698559	0	1	0	0	CorrectCommission	0.331363	1.177711	0
98.347374	0.795831	city	9	1	0.698579	0.698579	0	1	0	0	CorrectCommission	0.331176	1.246705	0
99.143143	0.795719	city	3	0	0.000000	0.657470	0	0	0	1	OmissionError	0.709746	1.312389	0
99.938927	0.795847	city	1	1	0.551518	0.551518	0	1	0	0	CorrectCommission	1.685443	1.369939	0
100.734772	0.795844	city	9	1	0.357010	0.357010	0	1	0	0	CorrectCommission	3.476638	1.414680	0
101.530571	0.795748	city	8	1	0.410368	0.410368	0	1	0	0	CorrectCommission	2.985272	1.442683	0
102.326500	0.796113	city	2	1	0.499410	0.499410	0	1	0	0	CorrectCommission	2.165297	1.451366	0
103.122322	0.795532	city	4	1	0.450636	0.450636	0	1	0	0	CorrectCommission	2.614452	1.439738	0
103.917953	0.795724	city	3	1	0.499486	0.499486	0	1	0	0	CorrectCommission	2.164600	1.408445	0
104.713715	0.795807	city	1	1	0.698505	0.698505	0	1	0	0	CorrectCommission	0.331858	1.359709	0
105.509521	0.795809	city	5	1	0.749174	0.749174	0	1	0	0	CorrectCommission	0.134746	1.297049	0
106.305367	0.795871	city	6	1	0.897237	0.897237	0	1	0	0	CorrectCommission	1.498240	1.224723	0
107.101158	0.795714	city	8	1	0.550296	0.550296	0	1	0	0	CorrectCommission	1.696696	1.147215	0
107.896919	0.795808	city	10	1	0.648968	0.648968	0	1	0	0	CorrectCommission	0.788035	1.068943	0
108.692757	0.795869	mountain	2	0	0.000000	0.643312	1	0	0	0	CorrectOmission	0.840121	0.993889	0
109.488579	0.795779	city	3	1	0.665776	0.665776	0	1	0	0	CorrectCommission	0.633256	0.925200	0
110.284378	0.795814	city	10	1	0.848807	0.848807	0	1	0	0	CorrectCommission	1.052255	0.865192	0
111.080154	0.795746	city	9	1	0.762076	0.762076	0	1	0	0	CorrectCommission	0.253564	0.815244	0
111.875977	0.795888	city	2	1	0.714194	0.714194	0	1	0	0	CorrectCommission	0.187382	0.775897	0
112.671791	0.795752	city	4	1	0.699400	0.699400	0	1	0	0	CorrectCommission	0.323613	0.746918	0
113.467575	0.795806	city	3	1	0.619779	0.619779	0	1	0	0	CorrectCommission	1.056836	0.727486	0
114.263405	0.795858	city	5	1	0.699374	0.699374	0	1	0	0	CorrectCommission	0.323856	0.716315	0
115.059174	0.795688	city	7	1	0.899144	0.899144	0	1	0	0	CorrectCommission	1.515803	0.711953	1
115.854935	0.795821	city	10	1	0.748829	0.748829	0	1	0	0	CorrectCommission	0.131569	0.712784	1
116.650734	0.795791	city	3	1	0.847611	0.847611	0	1	0	0	CorrectCommission	1.041239	0.717336	0
117.446571	0.795873	city	5	1	0.798103	0.798103	0	1	0	0	CorrectCommission	0.585332	0.724167	0
118.242401	0.795787	city	8	1	0.704650	0.704650	0	1	0	0	CorrectCommission	0.275267	0.732093	0
119.038177	0.795762	city	10	1	0.661902	0.661902	0	1	0	0	CorrectCommission	0.668926	0.740310	0
119.833977	0.795843	city	2	1	0.617513	0.617513	0	1	0	0	CorrectCommission	1.077705	0.748308	0
120.629814	0.795834	city	10	1	0.613139	0.613139	0	1	0	0	CorrectCommission	1.117984	0.755962	0
121.425629	0.795796	city	1	1	0.612694	0.612694	0	1	0	0	CorrectCommission	1.122080	0.763492	0
122.221390	0.795720	city	6	1	0.798004	0.798004	0	1	0	0	CorrectCommission	0.584421	0.771465	0
123.017166	0.795827	city	1	1	0.803164	0.803164	0	1	0	0	CorrectCommission	0.631936	0.780641	0
123.812988	0.795822	city	6	1	0.700012	0.700012	0	1	0	0	CorrectCommission	0.317982	0.791746	0
124.608810	0.795820	city	5	1	0.551166	0.551166	0	1	0	0	CorrectCommission	1.688679	0.805377	0
125.404587	0.795740	city	2	1	0.698377	0.698377	0	1	0	0	CorrectCommission	0.333032	0.821764	0
126.200356	0.795792	city	6	1	0.798281	0.798281	0	1	0	0	CorrectCommission	0.586968	0.840790	0
126.996208	0.795910	city	8	1	0.698365	0.698365	0	1	0	0	CorrectCommission	0.333144	0.861719	0
127.792038	0.795754	city	7	1	0.698325	0.698325	0	1	0	0	CorrectCommission	0.333515	0.883319	0
128.587967	0.796112	city	8	1	0.648670	0.648670	0	1	0	0	CorrectCommission	0.790784	0.903950	0
129.383774	0.795501	city	4	1	0.607002	0.607002	0	1	0	0	CorrectCommission	1.174494	0.921731	0
130.179443	0.795841	city	2	1	0.549845	0.549845	0	1	0	0	CorrectCommission	1.700844	0.934839	0
130.975250	0.795759	city	4	1	0.555726	0.555726	0	1	0	0	CorrectCommission	1.646693	0.941670	0
131.770996	0.795748	city	10	1	0.549934	0.549934	0	1	0	0	CorrectCommission	1.700030	0.941162	0
132.566788	0.795824	city	7	1	0.698573	0.698573	0	1	0	0	CorrectCommission	0.331227	0.932852	0
133.362625	0.795839	city	4	1	0.698375	0.698375	0	1	0	0	CorrectCommission	0.333057	0.917084	0
134.158401	0.795735	city	7	1	1.009191	1.009191	0	1	0	0	CorrectCommission	2.529207	0.894795	0
134.954224	0.795903	city	3	1	0.798834	0.798834	0	1	0	0	CorrectCommission	0.592057	0.867406	0
135.750076	0.795789	city	8	1	0.656588	0.656588	0	1	0	0	CorrectCommission	0.717862	0.836851	0
136.545837	0.795752	mountain	7	0	0.000000	0.713641	1	0	0	0	CorrectOmission	0.192471	0.805106	0
137.341599	0.795762	city	10	1	0.813070	0.813070	0	1	0	0	CorrectCommission	0.723154	0.774106	0
138.137405	0.795841	city	7	1	0.797952	0.797952	0	1	0	0	CorrectCommission	0.583938	0.745543	0
138.933228	0.795805	city	8	1	0.699378	0.699378	0	1	0	0	CorrectCommission	0.323815	0.720808	0
139.729034	0.795820	city	4	1	0.810307	0.810307	0	1	0	0	CorrectCommission	0.697715	0.700928	1
140.524857	0.795812	city	1	1	0.798957	0.798957	0	1	0	0	CorrectCommission	0.593191	0.686536	1
141.320633	0.795740	city	6	1	0.897268	0.897268	0	1	0	0	CorrectCommission	1.498527	0.677955	1
142.116394	0.795799	city	8	1	0.754373	0.754373	0	1	0	0	CorrectCommission	0.182621	0.675114	1
142.912231	0.795883	city	9	1	0.798500	0.798500	0	1	0	0	CorrectCommission	0.588983	0.677773	1
143.708084	0.795816	city	1	1	0.699048	0.699048	0	1	0	0	CorrectCommission	0.326857	0.685325	1
144.503860	0.795730	city	7	1	0.698558	0.698558	0	1	0	0	CorrectCommission	0.331367	0.696911	1
145.299652	0.795854	city	4	1	0.897604	0.897604	0	1	0	0	CorrectCommission	1.501618	0.711358	1
146.095474	0.795779	city	3	1	0.805387	0.805387	0	1	0	0	CorrectCommission	0.652407	0.727130	0
146.891251	0.795798	city	8	1	0.707520	0.707520	0	1	0	0	CorrectCommission	0.248840	0.742516	0
147.687057	0.795808	city	1	1	0.748122	0.748122	0	1	0	0	CorrectCommission	0.125056	0.755615	0
148.482849	0.795778	city	10	1	0.798127	0.798127	0	1	0	0	CorrectCommission	0.585550	0.764526	0
149.278793	0.796099	city	4	1	0.848222	0.848222	0	1	0	0	CorrectCommission	1.046866	0.767523	0
150.074600	0.795534	city	2	1	0.915164	0.915164	0	1	0	0	CorrectCommission	1.663327	0.763300	0
150.870255	0.795774	city	4	1	0.947239	0.947239	0	1	0	0	CorrectCommission	1.958706	0.751162	0
151.666061	0.795838	city	5	1	0.847593	0.847593	0	1	0	0	CorrectCommission	1.041077	0.731068	0
152.461868	0.795765	city	2	1	0.798011	0.798011	0	1	0	0	CorrectCommission	0.584478	0.703874	1
153.257812	0.796126	mountain	2	0	0.000000	0.805350	1	0	0	0	CorrectOmission	0.652070	0.671177	1
154.053619	0.795494	city	4	1	0.808953	0.808953	0	1	0	0	CorrectCommission	0.685247	0.635091	1
154.849258	0.795786	city	1	1	0.748159	0.748159	0	1	0	0	CorrectCommission	0.125403	0.598234	1
155.645218	0.796125	city	3	1	0.698408	0.698408	0	1	0	0	CorrectCommission	0.332746	0.563381	1
156.441025	0.795481	city	6	1	0.747690	0.747690	0	1	0	0	CorrectCommission	0.121083	0.533371	1
157.236664	0.795814	city	2	1	0.699116	0.699116	0	1	0	0	CorrectCommission	0.326228	0.510895	1
158.032455	0.795755	city	10	1	0.698729	0.698729	0	1	0	0	CorrectCommission	0.329793	0.498416	1
158.828278	0.795884	city	5	1	0.700737	0.700737	0	1	0	0	CorrectCommission	0.311306	0.498031	1
159.624252	0.796066	city	10	1	0.812249	0.812249	0	1	0	0	CorrectCommission	0.715598	0.511463	1
160.420044	0.795521	city	5	1	0.807617	0.807617	0	1	0	0	CorrectCommission	0.672943	0.539888	1
161.215714	0.795808	city	1	1	0.716106	0.716106	0	1	0	0	CorrectCommission	0.169769	0.583841	1
162.011490	0.795744	mountain	5	0	0.000000	0.705536	1	0	0	0	CorrectOmission	0.267111	0.643161	1
162.807251	0.795788	city	5	1	0.718774	0.718774	0	1	0	0	CorrectCommission	0.145205	0.716664	0
163.603073	0.795848	city	7	1	0.698688	0.698688	0	1	0	0	CorrectCommission	0.330171	0.802211	0
164.398880	0.795784	city	6	1	0.648823	0.648823	0	1	0	0	CorrectCommission	0.789370	0.896594	0
165.194687	0.795814	city	7	1	0.698620	0.698620	0	1	0	0	CorrectCommission	0.330801	0.995665	0
165.990463	0.795759	city	5	1	0.804339	0.804339	0	1	0	0	CorrectCommission	0.642755	1.094590	0
166.786423	0.796151	city	10	1	0.665309	0.665309	0	1	0	0	CorrectCommission	0.637558	1.188175	0
167.582260	0.795527	city	9	1	0.947400	0.947400	0	1	0	0	CorrectCommission	1.960190	1.271367	0
168.377899	0.795750	city	2	1	1.146438	1.146438	0	1	0	0	CorrectCommission	3.793100	1.339652	0
169.173676	0.795810	city	8	1	0.847647	0.847647	0	1	0	0	CorrectCommission	1.041569	1.389579	0
169.969650	0.796125	city	1	1	1.146041	1.146041	0	1	0	0	CorrectCommission	3.789443	1.419238	0
170.765457	0.795503	city	5	0	0.000000	0.855964	0	0	0	1	OmissionError	1.118168	1.428033	0
171.561081	0.795736	city	1	1	0.499608	0.499608	0	1	0	0	CorrectCommission	2.163472	1.417017	0
172.356873	0.795832	city	6	1	0.599162	0.599162	0	1	0	0	CorrectCommission	1.246693	1.388325	0
173.152847	0.796135	city	5	1	0.599216	0.599216	0	1	0	0	CorrectCommission	1.246192	1.344983	0
173.948669	0.795504	city	7	1	0.650794	0.650794	0	1	0	0	CorrectCommission	0.771217	1.290360	0
174.744293	0.795735	mountain	9	0	0.000000	0.651957	1	0	0	0	CorrectOmission	0.760515	1.227786	0
175.540054	0.795808	city	4	1	0.651607	0.651607	0	1	0	0	CorrectCommission	0.763733	1.160203	0
176.335907	0.795880	city	3	1	0.698650	0.698650	0	1	0	0	CorrectCommission	0.330518	1.090041	0
177.131744	0.795787	city	2	1	0.997240	0.997240	0	1	0	0	CorrectCommission	2.419152	1.019092	0
177.927673	0.796095	city	6	1	0.847671	0.847671	0	1	0	0	CorrectCommission	1.041790	0.948585	0
178.723450	0.795455	city	5	1	0.897209	0.897209	0	1	0	0	CorrectCommission	1.497985	0.879499	0
179.519104	0.795845	city	9	1	0.800534	0.800534	0	1	0	0	CorrectCommission	0.607719	0.812580	0
180.314941	0.795813	city	3	1	0.698876	0.698876	0	1	0	0	CorrectCommission	0.328438	0.748612	0
181.110748	0.795800	city	1	1	0.699344	0.699344	0	1	0	0	CorrectCommission	0.324132	0.688439	1
181.906509	0.795724	mountain	10	0	0.000000	0.796091	1	0	0	0	CorrectOmission	0.566800	0.633008	1
182.702286	0.795856	city	5	1	0.847578	0.847578	0	1	0	0	CorrectCommission	1.040937	0.583434	1
183.498093	0.795748	city	3	1	0.712265	0.712265	0	1	0	0	CorrectCommission	0.205146	0.540763	1
184.293900	0.795853	city	10	1	0.768318	0.768318	0	1	0	0	CorrectCommission	0.311043	0.505982	1
185.089737	0.795839	city	8	1	0.748052	0.748052	0	1	0	0	CorrectCommission	0.124416	0.479854	1
185.885696	0.796068	city	9	1	0.748392	0.748392	0	1	0	0	CorrectCommission	0.127544	0.462891	1
186.681473	0.795479	city	2	1	0.698812	0.698812	0	1	0	0	CorrectCommission	0.329030	0.455352	1
187.477142	0.795872	city	4	1	0.749110	0.749110	0	1	0	0	CorrectCommission	0.134162	0.457124	1
188.272980	0.795787	city	10	1	0.798285	0.798285	0	1	0	0	CorrectCommission	0.587005	0.468006	1
189.068726	0.795719	city	2	1	0.698385	0.698385	0	1	0	0	CorrectCommission	0.332960	0.487612	1
189.864517	0.795854	mountain	5	0	0.000000	0.708908	1	0	0	0	CorrectOmission	0.236060	0.515573	1
190.660339	0.795803	city	8	1	0.702143	0.702143	0	1	0	0	CorrectCommission	0.298359	0.551501	1
191.456146	0.795805	city	5	1	0.550380	0.550380	0	1	0	0	CorrectCommission	1.695922	0.595028	1
192.252090	0.796095	city	3	1	0.750433	0.750433	0	1	0	0	CorrectCommission	0.146344	0.645671	1
193.047913	0.795533	city	8	1	0.848986	0.848986	0	1	0	0	CorrectCommission	1.053904	0.702861	1
193.843704	0.796066	mountain	9	1	0.704378	0.704378	0	0	1	0	CommissionError	0.277774	0.765632	0
194.639511	0.795529	city	5	1	0.698224	0.698224	0	1	0	0	CorrectCommission	0.334446	0.832515	0
195.435135	0.795715	mountain	10	1	0.698689	0.698689	0	0	1	0	CommissionError	0.330163	0.901481	0
196.230911	0.795862	city	9	1	0.748158	0.748158	0	1	0	0	CorrectCommission	0.125389	0.969892	0
197.026733	0.795782	city	2	1	0.798389	0.798389	0	1	0	0	CorrectCommission	0.587962	1.034702	0
197.822510	0.795760	city	8	1	1.096644	1.096644	0	1	0	0	CorrectCommission	3.334558	1.092642	0
198.618301	0.795806	city	1	1	0.914035	0.914035	0	1	0	0	CorrectCommission	1.652931	1.140430	0
199.414139	0.795874	city	5	0	0.000000	0.776471	0	0	0	1	OmissionError	0.386126	1.175407	0
200.209930	0.795724	city	10	1	0.612369	0.612369	0	1	0	0	CorrectCommission	1.125076	1.195745	0
201.005722	0.795866	city	3	1	0.350141	0.350141	0	1	0	0	CorrectCommission	3.539899	1.200569	0
201.801559	0.795795	city	1	1	0.551454	0.551454	0	1	0	0	CorrectCommission	1.686026	1.190153	0
202.597382	0.795847	city	9	1	0.649595	0.649595	0	1	0	0	CorrectCommission	0.782267	1.166093	0
203.393204	0.795811	city	4	1	0.602844	0.602844	0	1	0	0	CorrectCommission	1.212784	1.130944	0
204.188980	0.795732	city	8	1	0.600568	0.600568	0	1	0	0	CorrectCommission	1.233747	1.087920	0
204.984772	0.795861	city	3	1	0.599018	0.599018	0	1	0	0	CorrectCommission	1.248018	1.040565	0
205.780563	0.795706	city	5	1	0.698539	0.698539	0	1	0	0	CorrectCommission	0.331546	0.992331	0
206.576340	0.795842	city	10	1	0.698449	0.698449	0	1	0	0	CorrectCommission	0.332371	0.946236	0
207.372131	0.795759	city	8	1	0.698672	0.698672	0	1	0	0	CorrectCommission	0.330318	0.904513	0
208.167969	0.795902	city	3	1	0.812409	0.812409	0	1	0	0	CorrectCommission	0.717072	0.868488	0
208.963760	0.795701	city	9	1	0.615094	0.615094	0	1	0	0	CorrectCommission	1.099981	0.838492	0
209.759521	0.795803	city	7	1	0.648969	0.648969	0	1	0	0	CorrectCommission	0.788024	0.814070	0
210.555511	0.796173	city	9	1	0.650000	0.650000	0	1	0	0	CorrectCommission	0.778531	0.794136	0
