onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone
21.950233	0.795816	city	4	1	0.699245	0.699245	0	1	0	0	CorrectCommission	0.677101	1.053646	0
22.746052	0.795820	mountain	9	1	0.648548	0.648548	0	0	1	0	CommissionError	1.023079	1.022410	0
23.541861	0.795797	mountain	2	0	0.000000	0.673279	1	0	0	0	CorrectOmission	0.854306	0.992072	0
24.337646	0.795777	city	4	1	0.698549	0.698549	0	1	0	0	CorrectCommission	0.681855	0.963513	0
25.133465	0.795858	city	2	1	0.649468	0.649468	0	1	0	0	CorrectCommission	1.016800	0.937329	0
25.929276	0.795762	city	4	1	0.712178	0.712178	0	1	0	0	CorrectCommission	0.588843	0.913756	0
26.725069	0.795825	city	9	1	0.648804	0.648804	0	1	0	0	CorrectCommission	1.021333	0.892832	0
27.521021	0.796080	city	10	1	0.608199	0.608199	0	1	0	0	CorrectCommission	1.298442	0.874375	0
28.316814	0.795506	city	9	1	0.747733	0.747733	0	1	0	0	CorrectCommission	0.346196	0.858085	0
29.112463	0.795793	city	4	1	0.699506	0.699506	0	1	0	0	CorrectCommission	0.675322	0.843719	0
29.908276	0.795832	city	5	1	0.649055	0.649055	0	1	0	0	CorrectCommission	1.019620	0.831050	0
30.704084	0.795785	city	2	1	0.664819	0.664819	0	1	0	0	CorrectCommission	0.912041	0.819900	0
31.499859	0.795765	city	6	1	0.600130	0.600130	0	1	0	0	CorrectCommission	1.353508	0.810194	0
32.295647	0.795807	mountain	1	0	0.000000	0.655539	1	0	0	0	CorrectOmission	0.975369	0.801967	0
33.091457	0.795817	city	4	1	0.748883	0.748883	0	1	0	0	CorrectCommission	0.338347	0.795289	0
33.887291	0.795846	city	9	1	0.797998	0.797998	0	1	0	0	CorrectCommission	0.003164	0.790246	0
34.683247	0.796067	city	3	1	0.699296	0.699296	0	1	0	0	CorrectCommission	0.676752	0.786917	1
35.479038	0.795516	city	2	1	0.661225	0.661225	0	1	0	0	CorrectCommission	0.936566	0.785308	1
36.274700	0.795805	city	9	1	0.649332	0.649332	0	1	0	0	CorrectCommission	1.017729	0.785430	1
37.070492	0.795784	city	1	1	0.648845	0.648845	0	1	0	0	CorrectCommission	1.021056	0.787298	1
37.866295	0.795822	city	9	1	0.700465	0.700465	0	1	0	0	CorrectCommission	0.668780	0.790922	0
38.662239	0.796065	city	5	1	0.698320	0.698320	0	1	0	0	CorrectCommission	0.683413	0.796384	0
39.458031	0.795519	city	8	1	0.648592	0.648592	0	1	0	0	CorrectCommission	1.022779	0.803765	0
40.253689	0.795794	city	6	1	0.607091	0.607091	0	1	0	0	CorrectCommission	1.306004	0.813108	0
41.049500	0.795828	city	2	1	0.798600	0.798600	0	1	0	0	CorrectCommission	0.000943	0.824395	0
41.845310	0.795795	city	4	1	0.648743	0.648743	0	1	0	0	CorrectCommission	1.021750	0.837441	0
42.641113	0.795806	city	9	1	0.898774	0.898774	0	1	0	0	CorrectCommission	0.684573	0.851736	0
43.437054	0.796078	mountain	9	0	0.000000	0.825816	1	0	0	0	CorrectOmission	0.186678	0.866558	0
44.232815	0.795444	city	7	1	0.664711	0.664711	0	1	0	0	CorrectCommission	0.912777	0.880904	0
45.028435	0.795797	city	6	1	0.650299	0.650299	0	1	0	0	CorrectCommission	1.011133	0.893501	0
45.824238	0.795806	city	3	1	0.599685	0.599685	0	1	0	0	CorrectCommission	1.356542	0.903040	0
46.620071	0.795862	city	6	1	0.656823	0.656823	0	1	0	0	CorrectCommission	0.966608	0.908275	0
47.415874	0.795743	city	10	1	0.550844	0.550844	0	1	0	0	CorrectCommission	1.689855	0.908210	0
48.211689	0.795890	mountain	3	0	0.000000	0.649779	1	0	0	0	CorrectOmission	1.014678	0.902190	0
49.007668	0.796065	city	4	1	0.750161	0.750161	0	1	0	0	CorrectCommission	0.329626	0.890071	0
49.803463	0.795522	city	5	1	0.648524	0.648524	0	1	0	0	CorrectCommission	1.023248	0.872240	0
50.599110	0.795769	city	2	1	0.649355	0.649355	0	1	0	0	CorrectCommission	1.017573	0.849646	0
51.394882	0.795777	city	1	1	0.559015	0.559015	0	1	0	0	CorrectCommission	1.634094	0.823726	0
52.190681	0.795822	city	7	1	0.649424	0.649424	0	1	0	0	CorrectCommission	1.017102	0.796237	0
52.986481	0.795778	mountain	8	0	0.000000	0.804845	1	0	0	0	CorrectOmission	0.043561	0.769187	1
53.782276	0.795812	city	10	1	0.897258	0.897258	0	1	0	0	CorrectCommission	0.674229	0.744641	1
54.578068	0.795768	city	7	1	0.798643	0.798643	0	1	0	0	CorrectCommission	0.001238	0.724501	1
55.373890	0.795879	city	6	1	0.847838	0.847838	0	1	0	0	CorrectCommission	0.336965	0.710399	1
56.169868	0.796082	city	1	1	1.047479	1.047479	0	1	0	0	CorrectCommission	1.699407	0.703519	1
56.965672	0.795521	city	3	1	0.798280	0.798280	0	1	0	0	CorrectCommission	0.001239	0.704465	1
57.761318	0.795770	city	4	1	0.748150	0.748150	0	1	0	0	CorrectCommission	0.343352	0.713355	1
58.557106	0.795810	city	9	1	0.660980	0.660980	0	1	0	0	CorrectCommission	0.938241	0.729723	1
59.353062	0.796101	mountain	7	0	0.000000	0.687179	1	0	0	0	CorrectOmission	0.759448	0.752516	1
60.148872	0.795520	city	10	1	0.747761	0.747761	0	1	0	0	CorrectCommission	0.346007	0.780245	1
60.944504	0.795741	city	2	1	0.763741	0.763741	0	1	0	0	CorrectCommission	0.236955	0.811094	0
61.740318	0.795891	city	1	1	0.654916	0.654916	0	1	0	0	CorrectCommission	0.979622	0.843027	0
62.536144	0.795763	city	3	1	0.599859	0.599859	0	1	0	0	CorrectCommission	1.355359	0.873899	0
63.331932	0.795810	city	5	1	0.605629	0.605629	0	1	0	0	CorrectCommission	1.315977	0.901692	0
64.127716	0.795761	mountain	1	0	0.000000	0.687157	1	0	0	0	CorrectOmission	0.759597	0.924691	0
64.923508	0.795818	city	2	1	0.861831	0.861831	0	1	0	0	CorrectCommission	0.432459	0.941577	0
65.719299	0.795762	city	5	1	1.147042	1.147042	0	1	0	0	CorrectCommission	2.378867	0.951560	0
66.515251	0.796152	city	9	1	1.047774	1.047774	0	1	0	0	CorrectCommission	1.701419	0.954357	0
67.311073	0.795485	city	6	1	0.897244	0.897244	0	1	0	0	CorrectCommission	0.674134	0.950327	0
68.106705	0.795787	mountain	10	0	0.000000	0.829894	1	0	0	0	CorrectOmission	0.214509	0.940368	0
68.902512	0.795818	city	6	1	0.749139	0.749139	0	1	0	0	CorrectCommission	0.336606	0.925749	0
69.698311	0.795790	city	10	1	0.558391	0.558391	0	1	0	0	CorrectCommission	1.638356	0.908065	0
70.494141	0.795860	city	1	1	0.649617	0.649617	0	1	0	0	CorrectCommission	1.015787	0.889108	0
71.289970	0.795809	city	3	1	0.614985	0.614985	0	1	0	0	CorrectCommission	1.252134	0.870776	0
72.085777	0.795794	mountain	5	0	0.000000	0.692351	1	0	0	0	CorrectOmission	0.724149	0.854882	0
72.881554	0.795768	city	6	1	0.748266	0.748266	0	1	0	0	CorrectCommission	0.342558	0.843017	0
73.677330	0.795784	city	3	1	0.649280	0.649280	0	1	0	0	CorrectCommission	1.018088	0.836349	0
74.473145	0.795837	city	4	1	0.713034	0.713034	0	1	0	0	CorrectCommission	0.582998	0.835515	0
75.268974	0.795829	mountain	2	0	0.000000	0.765139	1	0	0	0	CorrectOmission	0.227411	0.840541	0
76.064774	0.795768	city	10	1	0.748378	0.748378	0	1	0	0	CorrectCommission	0.341796	0.850725	0
76.860519	0.795726	mountain	10	1	0.605535	0.605535	0	0	1	0	CommissionError	1.316622	0.864682	0
77.656311	0.795857	city	9	1	0.698769	0.698769	0	1	0	0	CorrectCommission	0.680348	0.880424	0
78.452148	0.795810	city	6	1	0.664116	0.664116	0	1	0	0	CorrectCommission	0.916839	0.895629	0
79.247963	0.795817	city	10	1	0.649643	0.649643	0	1	0	0	CorrectCommission	1.015612	0.907775	0
80.043785	0.795834	city	7	1	0.698557	0.698557	0	1	0	0	CorrectCommission	0.681795	0.914484	0
80.839584	0.795765	city	1	1	0.649542	0.649542	0	1	0	0	CorrectCommission	1.016301	0.913769	0
81.635353	0.795774	mountain	3	0	0.000000	0.568974	1	0	0	0	CorrectOmission	1.566131	0.904302	0
82.431145	0.795806	city	10	1	0.506088	0.506088	0	1	0	0	CorrectCommission	1.995292	0.885577	0
83.226959	0.795825	mountain	6	1	0.510118	0.510118	0	0	1	0	CommissionError	1.967793	0.857941	0
84.022926	0.796111	city	5	1	0.715388	0.715388	0	1	0	0	CorrectCommission	0.566933	0.822601	0
84.818726	0.795484	mountain	10	0	0.000000	0.832887	1	0	0	0	CorrectOmission	0.234929	0.781483	1
85.614365	0.795798	city	6	1	0.848609	0.848609	0	1	0	0	CorrectCommission	0.342223	0.736893	1
86.410324	0.796122	city	9	1	0.748550	0.748550	0	1	0	0	CorrectCommission	0.340623	0.691271	1
87.206139	0.795513	city	2	1	0.708128	0.708128	0	1	0	0	CorrectCommission	0.616481	0.646895	1
88.001801	0.795812	city	3	1	0.807093	0.807093	0	1	0	0	CorrectCommission	0.058903	0.605712	1
88.797592	0.795768	city	5	1	0.698513	0.698513	0	1	0	0	CorrectCommission	0.682096	0.569198	1
89.593399	0.795843	city	4	1	0.898573	0.898573	0	1	0	0	CorrectCommission	0.683202	0.538280	1
90.389198	0.795746	city	3	1	0.707928	0.707928	0	1	0	0	CorrectCommission	0.617846	0.513407	1
91.184975	0.795809	city	9	1	0.752106	0.752106	0	1	0	0	CorrectCommission	0.316356	0.494589	1
91.980782	0.795807	city	3	1	0.748116	0.748116	0	1	0	0	CorrectCommission	0.343583	0.481501	1
92.776550	0.795738	city	2	1	0.752420	0.752420	0	1	0	0	CorrectCommission	0.314215	0.473565	1
93.572350	0.795849	city	5	1	0.748158	0.748158	0	1	0	0	CorrectCommission	0.343300	0.470046	1
94.368187	0.795834	mountain	8	0	0.000000	0.871853	1	0	0	0	CorrectOmission	0.500854	0.470069	1
95.163994	0.795775	city	3	1	0.947330	0.947330	0	1	0	0	CorrectCommission	1.015940	0.472728	1
95.959785	0.795806	city	8	1	0.798411	0.798411	0	1	0	0	CorrectCommission	0.000346	0.477062	1
96.755730	0.796091	city	4	1	0.748309	0.748309	0	1	0	0	CorrectCommission	0.342269	0.482145	1
97.551537	0.795522	city	9	1	0.797775	0.797775	0	1	0	0	CorrectCommission	0.004687	0.487051	1
98.347191	0.795782	city	7	1	0.897633	0.897633	0	1	0	0	CorrectCommission	0.676789	0.490972	1
99.142982	0.795798	city	6	1	0.947068	0.947068	0	1	0	0	CorrectCommission	1.014155	0.493195	1
99.938934	0.796118	city	5	1	0.897457	0.897457	0	1	0	0	CorrectCommission	0.675587	0.493250	1
100.734741	0.795489	city	9	1	0.859452	0.859452	0	1	0	0	CorrectCommission	0.416223	0.490971	1
101.530418	0.795860	city	7	1	0.904587	0.904587	0	1	0	0	CorrectCommission	0.724245	0.486554	1
102.326202	0.795708	city	9	1	0.897404	0.897404	0	1	0	0	CorrectCommission	0.675225	0.480453	1
103.121956	0.795808	city	5	1	0.897471	0.897471	0	1	0	0	CorrectCommission	0.675684	0.473452	1
103.917938	0.796148	city	7	1	0.812237	0.812237	0	1	0	0	CorrectCommission	0.094007	0.466513	1
104.713768	0.795519	city	5	1	0.848255	0.848255	0	1	0	0	CorrectCommission	0.339808	0.460709	1
105.509392	0.795726	mountain	7	0	0.000000	0.779917	1	0	0	0	CorrectOmission	0.126561	0.457120	1
106.305344	0.796172	city	4	1	0.712883	0.712883	0	1	0	0	CorrectCommission	0.584027	0.456683	1
107.101173	0.795488	mountain	7	0	0.000000	0.752815	1	0	0	0	CorrectOmission	0.311519	0.460112	1
107.896797	0.795764	mountain	5	0	0.000000	0.823461	1	0	0	0	CorrectOmission	0.170607	0.467839	1
108.692741	0.796122	city	5	1	0.848576	0.848576	0	1	0	0	CorrectCommission	0.341998	0.479983	1
109.488579	0.795564	mountain	1	0	0.000000	0.751908	1	0	0	0	CorrectOmission	0.317704	0.496287	1
110.284233	0.795731	city	4	1	0.649676	0.649676	0	1	0	0	CorrectCommission	1.015386	0.516177	1
111.080025	0.795862	city	1	1	0.658094	0.658094	0	1	0	0	CorrectCommission	0.957936	0.538730	1
111.875832	0.795756	city	8	1	0.757646	0.757646	0	1	0	0	CorrectCommission	0.278548	0.562756	1
112.671623	0.795825	mountain	7	0	0.000000	0.760546	1	0	0	0	CorrectOmission	0.258757	0.586859	1
113.467430	0.795778	city	1	1	0.748233	0.748233	0	1	0	0	CorrectCommission	0.342786	0.609495	1
114.263367	0.796094	city	2	1	0.802146	0.802146	0	1	0	0	CorrectCommission	0.025140	0.629100	1
115.059158	0.795494	city	1	1	0.897285	0.897285	0	1	0	0	CorrectCommission	0.674411	0.644281	1
115.854797	0.795779	city	8	1	0.997084	0.997084	0	1	0	0	CorrectCommission	1.355490	0.653888	1
116.650757	0.796150	city	4	1	1.096483	1.096483	0	1	0	0	CorrectCommission	2.033831	0.657264	1
117.446571	0.795480	city	3	1	0.747813	0.747813	0	1	0	0	CorrectCommission	0.345652	0.654391	1
118.242233	0.795839	city	10	1	0.599516	0.599516	0	1	0	0	CorrectCommission	1.357700	0.646029	1
119.038025	0.795746	city	6	1	0.748312	0.748312	0	1	0	0	CorrectCommission	0.342247	0.633487	1
119.833961	0.796132	city	7	1	0.809071	0.809071	0	1	0	0	CorrectCommission	0.072400	0.618724	1
120.629807	0.795549	city	10	1	0.947605	0.947605	0	1	0	0	CorrectCommission	1.017817	0.604023	1
121.425476	0.795789	city	9	1	0.847401	0.847401	0	1	0	0	CorrectCommission	0.333983	0.591792	1
122.221275	0.795815	city	1	1	0.710749	0.710749	0	1	0	0	CorrectCommission	0.598593	0.584304	1
123.017220	0.796070	city	2	1	0.798406	0.798406	0	1	0	0	CorrectCommission	0.000379	0.583382	1
123.813148	0.795792	city	10	1	0.749121	0.749121	0	1	0	0	CorrectCommission	0.336725	0.590224	1
124.608818	0.795549	city	6	1	0.801582	0.801582	0	1	0	0	CorrectCommission	0.021290	0.605192	1
125.404495	0.795801	city	10	1	0.711206	0.711206	0	1	0	0	CorrectCommission	0.595472	0.627816	1
126.200241	0.795693	city	3	1	0.897771	0.897771	0	1	0	0	CorrectCommission	0.677730	0.656739	1
126.996033	0.795884	city	1	1	0.847496	0.847496	0	1	0	0	CorrectCommission	0.334630	0.689946	1
127.791885	0.795832	city	5	1	0.947314	0.947314	0	1	0	0	CorrectCommission	1.015832	0.724958	1
128.587677	0.795753	city	6	1	0.897470	0.897470	0	1	0	0	CorrectCommission	0.675677	0.759015	1
129.383484	0.795837	city	4	1	0.964553	0.964553	0	1	0	0	CorrectCommission	1.133481	0.789546	0
130.179291	0.795777	city	7	1	0.996866	0.996866	0	1	0	0	CorrectCommission	1.353998	0.814279	0
130.975067	0.795782	city	6	1	0.865912	0.865912	0	1	0	0	CorrectCommission	0.460312	0.831578	0
131.771011	0.796109	city	2	1	0.948069	0.948069	0	1	0	0	CorrectCommission	1.020989	0.840608	0
132.566818	0.795519	city	5	1	1.047811	1.047811	0	1	0	0	CorrectCommission	1.701675	0.841355	0
133.362457	0.795762	city	4	1	0.550101	0.550101	0	1	0	0	CorrectCommission	1.694930	0.834580	0
134.158234	0.795782	city	3	1	0.898327	0.898327	0	1	0	0	CorrectCommission	0.681524	0.821726	0
134.954056	0.795847	city	2	1	0.706059	0.706059	0	1	0	0	CorrectCommission	0.630598	0.804840	0
135.749878	0.795795	mountain	7	1	0.804931	0.804931	0	0	1	0	CommissionError	0.044148	0.786087	1
136.545639	0.795756	city	4	1	0.948062	0.948062	0	1	0	0	CorrectCommission	1.020940	0.767647	1
137.341446	0.795856	city	2	1	0.847864	0.847864	0	1	0	0	CorrectCommission	0.337139	0.751414	1
138.137253	0.795743	city	10	1	0.749209	0.749209	0	1	0	0	CorrectCommission	0.336122	0.738875	1
138.933014	0.795786	city	8	1	0.699033	0.699033	0	1	0	0	CorrectCommission	0.678546	0.730977	1
139.728821	0.795834	city	10	1	0.698445	0.698445	0	1	0	0	CorrectCommission	0.682565	0.728145	1
140.524689	0.795881	city	8	1	0.660613	0.660613	0	1	0	0	CorrectCommission	0.940744	0.730388	1
141.320480	0.795710	city	4	1	0.848113	0.848113	0	1	0	0	CorrectCommission	0.338839	0.737379	1
142.116241	0.795809	city	3	1	0.901387	0.901387	0	1	0	0	CorrectCommission	0.702407	0.748637	1
142.912048	0.795814	city	4	1	1.012194	1.012194	0	1	0	0	CorrectCommission	1.458605	0.763551	1
143.707886	0.795853	city	9	0	0.000000	0.776279	0	0	0	1	OmissionError	0.151384	0.781457	1
144.503677	0.795720	city	8	1	0.564587	0.564587	0	1	0	0	CorrectCommission	1.596070	0.801753	0
145.299484	0.795901	city	2	1	0.748061	0.748061	0	1	0	0	CorrectCommission	0.343961	0.823678	0
146.095306	0.795739	city	10	1	0.947034	0.947034	0	1	0	0	CorrectCommission	1.013923	0.846471	0
146.891098	0.795855	city	6	0	0.000000	0.764801	0	0	0	1	OmissionError	0.229719	0.869089	0
147.686935	0.795818	city	2	1	0.599529	0.599529	0	1	0	0	CorrectCommission	1.357607	0.890337	0
148.482727	0.795762	city	7	1	0.849388	0.849388	0	1	0	0	CorrectCommission	0.347541	0.908756	0
149.278473	0.795753	city	5	1	0.748137	0.748137	0	1	0	0	CorrectCommission	0.343439	0.922928	0
150.074280	0.795836	city	1	1	0.554643	0.554643	0	1	0	0	CorrectCommission	1.663930	0.931497	0
150.870239	0.796090	city	3	1	0.649551	0.649551	0	1	0	0	CorrectCommission	1.016239	0.933366	0
151.666061	0.795561	city	7	1	0.958831	0.958831	0	1	0	0	CorrectCommission	1.094433	0.928119	0
152.461700	0.795720	city	2	1	1.108539	1.108539	0	1	0	0	CorrectCommission	2.116109	0.916083	0
153.257629	0.796144	city	6	1	1.096408	1.096408	0	1	0	0	CorrectCommission	2.033322	0.898378	0
154.053452	0.795491	city	9	0	0.000000	0.887203	0	0	0	1	OmissionError	0.605610	0.876917	0
154.849121	0.795847	city	2	1	0.704924	0.704924	0	1	0	0	CorrectCommission	0.638349	0.854239	0
155.644943	0.795799	mountain	10	0	0.000000	0.773569	1	0	0	0	CorrectOmission	0.169880	0.833085	0
156.440704	0.795711	city	6	1	0.864269	0.864269	0	1	0	0	CorrectCommission	0.449096	0.816061	0
157.236465	0.795813	city	1	1	0.748151	0.748151	0	1	0	0	CorrectCommission	0.343345	0.805176	0
158.032318	0.795886	mountain	4	0	0.000000	0.720429	1	0	0	0	CorrectOmission	0.532534	0.801563	0
158.828110	0.795703	city	9	1	0.748991	0.748991	0	1	0	0	CorrectCommission	0.337609	0.805268	0
159.623901	0.795902	city	4	1	0.801728	0.801728	0	1	0	0	CorrectCommission	0.022289	0.815186	0
160.419876	0.796033	mountain	9	0	0.000000	0.930267	1	0	0	0	CorrectOmission	0.899496	0.829178	0
161.215652	0.795517	mountain	6	0	0.000000	1.017757	1	0	0	0	CorrectOmission	1.496569	0.844370	0
162.011475	0.796130	city	6	1	0.947348	0.947348	0	1	0	0	CorrectCommission	1.016065	0.857483	0
162.807434	0.795784	city	9	1	0.602189	0.602189	0	1	0	0	CorrectCommission	1.339459	0.865391	0
163.603088	0.795520	city	4	1	0.848241	0.848241	0	1	0	0	CorrectCommission	0.339711	0.865378	0
164.398758	0.795836	mountain	7	0	0.000000	1.079473	1	0	0	0	CorrectOmission	1.917745	0.855637	0
165.194565	0.795781	city	2	1	1.096291	1.096291	0	1	0	0	CorrectCommission	2.032521	0.835258	0
165.990356	0.795790	city	5	1	0.699101	0.699101	0	1	0	0	CorrectCommission	0.678083	0.804518	0
166.786133	0.795775	city	7	1	0.705204	0.705204	0	1	0	0	CorrectCommission	0.636436	0.764789	1
167.582077	0.796107	city	1	1	0.606828	0.606828	0	1	0	0	CorrectCommission	1.307797	0.718177	1
168.377869	0.795461	city	6	1	0.816465	0.816465	0	1	0	0	CorrectCommission	0.122857	0.667309	1
169.173508	0.795826	city	4	1	0.748336	0.748336	0	1	0	0	CorrectCommission	0.342083	0.615097	1
169.969330	0.795826	city	6	1	0.797929	0.797929	0	1	0	0	CorrectCommission	0.003639	0.564326	1
170.765152	0.795827	city	7	1	0.748283	0.748283	0	1	0	0	CorrectCommission	0.342448	0.517463	1
171.560959	0.795769	city	3	1	0.698736	0.698736	0	1	0	0	CorrectCommission	0.680575	0.476509	1
172.356720	0.795753	city	5	1	0.798260	0.798260	0	1	0	0	CorrectCommission	0.001379	0.442942	1
173.152527	0.795856	city	7	1	0.748320	0.748320	0	1	0	0	CorrectCommission	0.342195	0.417760	1
173.948364	0.795844	city	1	1	0.698988	0.698988	0	1	0	0	CorrectCommission	0.678859	0.401505	1
174.744141	0.795701	city	4	1	0.798738	0.798738	0	1	0	0	CorrectCommission	0.001880	0.394374	1
175.539932	0.795884	city	10	1	0.847774	0.847774	0	1	0	0	CorrectCommission	0.336528	0.396346	1
176.335785	0.795817	city	9	1	0.847526	0.847526	0	1	0	0	CorrectCommission	0.334835	0.407161	1
177.131577	0.795776	city	1	1	0.749087	0.749087	0	1	0	0	CorrectCommission	0.336956	0.426393	1
177.927383	0.795819	city	7	1	0.708813	0.708813	0	1	0	0	CorrectCommission	0.611809	0.453413	1
178.723145	0.795699	city	9	1	0.807974	0.807974	0	1	0	0	CorrectCommission	0.064916	0.487379	1
179.518906	0.795836	city	5	1	0.847885	0.847885	0	1	0	0	CorrectCommission	0.337287	0.527196	1
180.314758	0.795882	city	8	1	0.807514	0.807514	0	1	0	0	CorrectCommission	0.061777	0.571449	1
181.110611	0.795799	city	6	1	0.851661	0.851661	0	1	0	0	CorrectCommission	0.363053	0.618521	1
181.906403	0.795782	city	10	1	0.947119	0.947119	0	1	0	0	CorrectCommission	1.014501	0.666557	1
182.702179	0.795791	city	1	1	0.947115	0.947115	0	1	0	0	CorrectCommission	1.014477	0.713603	1
183.497971	0.795784	city	5	1	0.903155	0.903155	0	1	0	0	CorrectCommission	0.714470	0.757845	1
184.293762	0.795812	city	9	1	0.897930	0.897930	0	1	0	0	CorrectCommission	0.678816	0.797637	0
185.089584	0.795828	city	5	1	1.058729	1.058729	0	1	0	0	CorrectCommission	1.776179	0.831671	0
185.885544	0.796068	mountain	2	0	0.000000	0.996609	1	0	0	0	CorrectOmission	1.352243	0.859111	0
186.681335	0.795542	city	3	1	0.897405	0.897405	0	1	0	0	CorrectCommission	0.675233	0.879591	0
187.477005	0.795781	city	5	1	0.946954	0.946954	0	1	0	0	CorrectCommission	1.013375	0.893342	0
188.272812	0.795831	city	9	1	0.857539	0.857539	0	1	0	0	CorrectCommission	0.403170	0.900977	0
189.068588	0.795715	city	8	1	0.952363	0.952363	0	1	0	0	CorrectCommission	1.050292	0.903542	0
189.864380	0.795872	city	7	1	0.953849	0.953849	0	1	0	0	CorrectCommission	1.060430	0.902331	0
190.660339	0.796050	city	3	1	0.965767	0.965767	0	1	0	0	CorrectCommission	1.141767	0.898823	0
191.456100	0.795475	city	1	1	0.946742	0.946742	0	1	0	0	CorrectCommission	1.011929	0.894534	0
192.251770	0.795856	city	2	1	0.849851	0.849851	0	1	0	0	CorrectCommission	0.350700	0.890956	0
193.047592	0.795800	city	8	1	0.699542	0.699542	0	1	0	0	CorrectCommission	0.675079	0.889339	0
193.843536	0.796079	city	3	1	0.505363	0.505363	0	1	0	0	CorrectCommission	2.000240	0.890566	0
194.639313	0.795494	city	2	1	0.699258	0.699258	0	1	0	0	CorrectCommission	0.677012	0.895038	0
195.434952	0.795784	mountain	6	0	0.000000	0.764368	1	0	0	0	CorrectOmission	0.232674	0.902694	0
196.230927	0.796148	city	10	1	0.798062	0.798062	0	1	0	0	CorrectCommission	0.002731	0.912877	0
197.026733	0.795476	city	4	1	0.897710	0.897710	0	1	0	0	CorrectCommission	0.677313	0.924354	0
197.822540	0.796136	city	10	1	0.948156	0.948156	0	1	0	0	CorrectCommission	1.021582	0.935430	0
198.618378	0.795523	city	6	1	1.096927	1.096927	0	1	0	0	CorrectCommission	2.036863	0.944131	0
199.414017	0.795767	city	1	1	0.748068	0.748068	0	1	0	0	CorrectCommission	0.343911	0.948391	0
200.209961	0.796117	city	6	1	0.948898	0.948898	0	1	0	0	CorrectCommission	1.026642	0.946406	0
201.005753	0.795487	city	4	1	1.146679	1.146679	0	1	0	0	CorrectCommission	2.376393	0.936708	0
201.801422	0.795827	city	3	0	0.000000	0.829606	0	0	0	1	OmissionError	0.212542	0.918410	0
202.597198	0.795730	city	6	1	0.499844	0.499844	0	1	0	0	CorrectCommission	2.037908	0.891421	0
203.392990	0.795868	city	5	1	0.659557	0.659557	0	1	0	0	CorrectCommission	0.947952	0.856238	0
204.188812	0.795775	city	10	1	0.652305	0.652305	0	1	0	0	CorrectCommission	0.997440	0.814111	0
204.984589	0.795768	city	3	1	0.748387	0.748387	0	1	0	0	CorrectCommission	0.341732	0.766727	1
205.780411	0.795879	city	8	1	0.798649	0.798649	0	1	0	0	CorrectCommission	0.001274	0.716156	1
206.576202	0.795707	city	10	1	0.865973	0.865973	0	1	0	0	CorrectCommission	0.460727	0.664549	1
207.371994	0.795872	city	9	1	1.046773	1.046773	0	1	0	0	CorrectCommission	1.694591	0.614016	1
208.167816	0.795784	city	8	1	0.847818	0.847818	0	1	0	0	CorrectCommission	0.336826	0.566457	1
208.963593	0.795763	city	3	1	0.797911	0.797911	0	1	0	0	CorrectCommission	0.003757	0.523559	1
209.759415	0.795861	city	10	1	0.748382	0.748382	0	1	0	0	CorrectCommission	0.341771	0.486704	1
