onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
167.651291	1.306080	city	7	1	1.700001	1.700001	0	1	0	0	CorrectCommission	1.318139	0.655193	1	0	5.788235e+01
168.977417	1.346201	city	9	1	1.358719	1.358719	0	1	0	0	CorrectCommission	0.086525	0.654864	1	0	5.844118e+01
173.309357	7.317660	break	0	0	0.000000	1.155762	0	0	0	0	ThoughtProbe	0.645904	0.655722	1	59	59
177.614700	1.293026	city	9	1	1.084640	1.084640	0	1	0	0	CorrectCommission	0.902569	0.660241	1	0	5.860870e+01
178.907578	1.292738	city	6	1	1.138864	1.138864	0	1	0	0	CorrectCommission	0.706887	0.670783	1	0	5.821739e+01
180.193726	1.279570	city	5	1	1.421533	1.421533	0	1	0	0	CorrectCommission	0.313205	0.689212	1	0	5.782609e+01
181.486633	1.306231	city	10	1	1.284656	1.284656	0	1	0	0	CorrectCommission	0.180752	0.716496	1	0	5.743478e+01
182.779587	1.279684	city	6	1	1.408932	1.408932	0	1	0	0	CorrectCommission	0.267732	0.752482	1	0	5.704348e+01
184.119217	1.399571	city	8	1	1.360202	1.360202	0	1	0	0	CorrectCommission	0.091875	0.795802	0	0	5.665217e+01
185.478806	1.319597	city	6	1	1.489340	1.489340	0	1	0	0	CorrectCommission	0.557908	0.843955	0	0	5.626087e+01
186.798386	1.319560	mountain	1	0	0.000000	1.618249	1	0	0	0	CorrectOmission	1.023111	0.893538	0	0	5.586957e+01
188.111252	1.306173	city	3	1	1.702683	1.702683	0	1	0	0	CorrectCommission	1.327816	0.940683	0	0	5.547826e+01
189.410751	1.292839	city	6	1	1.698398	1.698398	0	1	0	0	CorrectCommission	1.312351	0.981526	0	0	5.508696e+01
190.723694	1.333029	city	7	1	0.726350	0.726350	0	1	0	0	CorrectCommission	2.195561	1.012695	0	0	5.469565e+01
192.049896	1.319401	city	6	1	0.890393	0.890393	0	1	0	0	CorrectCommission	1.603563	1.031658	0	0	5.430435e+01
193.349472	1.279750	mountain	3	0	0.000000	1.031342	1	0	0	0	CorrectOmission	1.094910	1.037057	0	0	5.391304e+01
194.649139	1.319563	city	4	0	0.000000	1.111983	0	0	0	1	OmissionError	0.803895	1.028829	0	0	5.352174e+01
195.988632	1.359441	city	5	1	1.095102	1.095102	0	1	0	0	CorrectCommission	0.864812	1.008127	0	0	5.313043e+01
197.314819	1.292911	city	8	1	0.943489	0.943489	0	1	0	0	CorrectCommission	1.411952	0.977229	0	0	5.273913e+01
198.614441	1.306340	city	2	1	0.815738	0.815738	0	1	0	0	CorrectCommission	1.872978	0.939231	0	0	5.234783e+01
199.907379	1.279557	city	3	1	1.312862	1.312862	0	1	0	0	CorrectCommission	0.078964	0.897830	0	0	5.195652e+01
201.226868	1.359416	city	5	1	1.104071	1.104071	0	1	0	0	CorrectCommission	0.832445	0.857066	0	0	5.156522e+01
202.573105	1.333053	city	1	1	1.171000	1.171000	0	1	0	0	CorrectCommission	0.590914	0.820898	0	0	5.117391e+01
203.899643	1.320021	mountain	6	0	0.000000	1.425434	1	0	0	0	CorrectOmission	0.327283	0.792975	1	0	5.078261e+01
205.205887	1.292478	city	2	1	1.628735	1.628735	0	1	0	0	CorrectCommission	1.060953	0.776331	1	0	5.039130e+01
206.498520	1.292762	city	5	1	1.542265	1.542265	0	1	0	0	CorrectCommission	0.748902	0.773087	1	0	50
207.798004	1.306221	city	4	1	1.360746	1.360746	0	1	0	0	CorrectCommission	0.093837	0.784272	1	0	4.960870e+01
209.124222	1.346197	city	1	1	1.252613	1.252613	0	1	0	0	CorrectCommission	0.296391	0.809644	0	0	4.921739e+01
210.437088	1.279563	city	3	1	1.246937	1.246937	0	1	0	0	CorrectCommission	0.316875	0.847622	0	0	4.882609e+01
211.716751	1.279756	city	2	1	1.444831	1.444831	0	1	0	0	CorrectCommission	0.397284	0.895352	0	0	4.843478e+01
213.009750	1.306239	city	6	1	1.523387	1.523387	0	1	0	0	CorrectCommission	0.680775	0.948902	0	0	4.804348e+01
214.342667	1.359581	mountain	8	0	0.000000	1.747791	1	0	0	0	CorrectOmission	1.490601	1.003599	0	0	4.765217e+01
215.662247	1.279574	city	6	1	1.843956	1.843956	0	1	0	0	CorrectCommission	1.837641	1.054472	0	0	4.726087e+01
216.961823	1.319592	city	2	1	1.537796	1.537796	0	1	0	0	CorrectCommission	0.732773	1.096796	0	0	4.686957e+01
218.261383	1.279528	city	5	1	1.525817	1.525817	0	1	0	0	CorrectCommission	0.689544	1.126623	0	0	4.647826e+01
219.547607	1.292931	city	7	1	0.556521	0.556521	0	1	0	0	CorrectCommission	2.808438	1.141163	0	0	4.608696e+01
220.847153	1.306139	city	8	1	0.735702	0.735702	0	1	0	0	CorrectCommission	2.161809	1.139065	0	0	4.569565e+01
222.159973	1.319511	city	6	1	0.617104	0.617104	0	1	0	0	CorrectCommission	2.589807	1.120603	0	0	4.530435e+01
223.466263	1.293060	city	1	1	1.297570	1.297570	0	1	0	0	CorrectCommission	0.134151	1.087494	0	0	4.491304e+01
224.752563	1.279552	city	6	1	1.366301	1.366301	0	1	0	0	CorrectCommission	0.113884	1.042685	0	0	4.452174e+01
226.052139	1.319598	city	5	0	0.000000	1.039233	0	0	0	1	OmissionError	1.066434	0.989851	0	0	4.413043e+01
227.371719	1.319558	city	10	1	0.832120	0.832120	0	1	0	0	CorrectCommission	1.813858	0.932971	0	0	4.373913e+01
228.677872	1.292748	city	9	1	1.260717	1.260717	0	1	0	0	CorrectCommission	0.267143	0.875960	0	0	4.334783e+01
229.977356	1.306208	city	10	1	1.168584	1.168584	0	1	0	0	CorrectCommission	0.599632	0.822321	0	0	4.295652e+01
231.283569	1.306229	city	6	1	1.264610	1.264610	0	1	0	0	CorrectCommission	0.253097	0.774865	1	0	4.256522e+01
232.583221	1.293089	city	8	1	1.158460	1.158460	0	1	0	0	CorrectCommission	0.636169	0.735672	1	0	4.217391e+01
233.876144	1.292742	city	2	1	1.298040	1.298040	0	1	0	0	CorrectCommission	0.132453	0.706059	1	0	4.178261e+01
235.175629	1.306241	city	4	1	1.613891	1.613891	0	1	0	0	CorrectCommission	1.007385	0.686711	1	0	4.139130e+01
238.954391	6.251284	break	0	0	0.000000	1.633569	0	0	0	0	ThoughtProbe	1.078397	0.677748	1	41	41
242.719833	1.279600	city	4	1	1.465430	1.465430	0	1	0	0	CorrectCommission	0.471621	0.678854	1	0	4.102500e+01
244.026077	1.332863	city	9	1	1.217833	1.217833	0	1	0	0	CorrectCommission	0.421905	0.689323	1	0	4.105000e+01
245.359024	1.333057	city	5	1	1.227434	1.227434	0	1	0	0	CorrectCommission	0.387257	0.708088	1	0	4.107500e+01
246.672028	1.292923	city	7	1	1.533224	1.533224	0	1	0	0	CorrectCommission	0.716275	0.733742	1	0	4.110000e+01
247.964935	1.292913	city	3	1	1.462306	1.462306	0	1	0	0	CorrectCommission	0.460348	0.764555	1	0	4.112500e+01
249.251175	1.279559	city	2	1	1.470405	1.470405	0	1	0	0	CorrectCommission	0.489573	0.798547	0	0	4.115000e+01
250.537354	1.292796	mountain	1	0	0.000000	1.510133	1	0	0	0	CorrectOmission	0.632946	0.833580	0	0	4.117500e+01
251.823608	1.279718	city	2	1	1.593778	1.593778	0	1	0	0	CorrectCommission	0.934800	0.867560	0	0	4.120000e+01
253.129898	1.332862	mountain	3	1	1.733622	1.733622	0	0	1	0	CommissionError	1.439468	0.898605	0	0	4.122500e+01
254.469376	1.346095	city	3	1	1.754875	1.754875	0	1	0	0	CorrectCommission	1.516165	0.925315	0	0	4.125000e+01
255.782288	1.279731	city	8	1	1.628495	1.628495	0	1	0	0	CorrectCommission	1.060086	0.946905	0	0	4.127500e+01
257.081879	1.319415	city	1	1	1.731714	1.731714	0	1	0	0	CorrectCommission	1.432583	0.963283	0	0	4.130000e+01
258.401367	1.319562	city	9	1	1.673576	1.673576	0	1	0	0	CorrectCommission	1.222775	0.974929	0	0	4.132500e+01
259.740967	1.359675	city	7	1	1.587783	1.587783	0	1	0	0	CorrectCommission	0.913168	0.982728	0	0	4.135000e+01
261.093903	1.346172	city	2	1	1.488099	1.488099	0	1	0	0	CorrectCommission	0.553429	0.987686	0	0	4.137500e+01
262.413483	1.292995	city	8	1	1.250389	1.250389	0	1	0	0	CorrectCommission	0.304414	0.990699	0	0	4.140000e+01
263.719757	1.319579	city	4	1	1.179247	1.179247	0	1	0	0	CorrectCommission	0.561154	0.992317	0	0	4.142500e+01
265.026001	1.292904	city	5	1	1.036435	1.036435	0	1	0	0	CorrectCommission	1.076531	0.992623	0	0	4.145000e+01
266.312195	1.279492	city	6	1	0.884979	0.884979	0	1	0	0	CorrectCommission	1.623103	0.991266	0	0	4.147500e+01
267.605011	1.306131	city	2	1	0.764988	0.764988	0	1	0	0	CorrectCommission	2.056126	0.987647	0	0	4.150000e+01
268.911194	1.306246	city	9	1	1.253326	1.253326	0	1	0	0	CorrectCommission	0.293816	0.981136	0	0	4.152500e+01
270.204193	1.279735	city	2	1	1.429536	1.429536	0	1	0	0	CorrectCommission	0.342089	0.971415	0	0	4.155000e+01
271.497070	1.306022	city	10	0	0.000000	1.193075	0	0	0	1	OmissionError	0.511249	0.958681	0	0	4.157500e+01
272.803253	1.306317	city	1	1	0.829012	0.829012	0	1	0	0	CorrectCommission	1.825075	0.943895	0	0	4.160000e+01
274.102936	1.293073	mountain	3	1	0.622416	0.622416	0	0	1	0	CommissionError	2.570638	0.928814	0	0	4.162500e+01
275.402527	1.306133	city	10	1	1.089117	1.089117	0	1	0	0	CorrectCommission	0.886413	0.915903	0	0	4.165000e+01
276.715363	1.319530	city	9	1	1.204576	1.204576	0	1	0	0	CorrectCommission	0.469745	0.908108	0	0	4.167500e+01
278.028290	1.306298	city	8	1	1.344337	1.344337	0	1	0	0	CorrectCommission	0.034622	0.908360	0	0	4.170000e+01
279.341248	1.319627	city	2	1	1.258962	1.258962	0	1	0	0	CorrectCommission	0.273477	0.919068	0	0	4.172500e+01
280.640839	1.279567	city	5	1	1.551496	1.551496	0	1	0	0	CorrectCommission	0.782213	0.941590	0	0	4.175000e+01
281.953735	1.346202	city	2	1	1.279137	1.279137	0	1	0	0	CorrectCommission	0.200671	0.975862	0	0	4.177500e+01
283.266632	1.279601	city	10	1	1.434819	1.434819	0	1	0	0	CorrectCommission	0.361152	1.020197	0	0	4.180000e+01
284.579559	1.346238	city	1	1	1.614103	1.614103	0	1	0	0	CorrectCommission	1.008151	1.071320	0	0	4.182500e+01
285.919098	1.332884	city	6	1	1.667464	1.667464	0	1	0	0	CorrectCommission	1.200718	1.124653	0	0	4.185000e+01
287.251923	1.332732	city	8	1	1.715984	1.715984	0	1	0	0	CorrectCommission	1.375818	1.174848	0	0	4.187500e+01
288.578156	1.319724	city	5	1	0.737783	0.737783	0	1	0	0	CorrectCommission	2.154300	1.216416	0	0	4.190000e+01
289.884399	1.292754	city	2	1	1.710924	1.710924	0	1	0	0	CorrectCommission	1.357558	1.244401	0	0	4.192500e+01
291.197235	1.332916	city	4	1	1.734315	1.734315	0	1	0	0	CorrectCommission	1.441969	1.255034	0	0	4.195000e+01
292.510193	1.293047	city	10	1	0.697757	0.697757	0	1	0	0	CorrectCommission	2.298748	1.246144	0	0	4.197500e+01
296.875427	7.437391	break	0	1	0.666582	0.666582	0	0	0	0	ThoughtProbe	2.411251	1.217410	0	42	42
301.247314	1.306390	mountain	10	0	0.000000	0.815929	1	0	0	0	CorrectOmission	1.872291	1.170403	0	0	4.164706e+01
302.566925	1.332808	city	10	1	1.145974	1.145974	0	1	0	0	CorrectCommission	0.681227	1.108317	0	0	4.129412e+01
303.899811	1.332997	city	1	1	1.656895	1.656895	0	1	0	0	CorrectCommission	1.162578	1.035577	0	0	4.094118e+01
305.232697	1.332746	city	8	1	1.472345	1.472345	0	1	0	0	CorrectCommission	0.496577	0.957204	0	0	4.058824e+01
306.558838	1.319541	city	5	1	1.353805	1.353805	0	1	0	0	CorrectCommission	0.068790	0.878290	0	0	4.023529e+01
307.878448	1.319722	city	3	1	1.406155	1.406155	0	1	0	0	CorrectCommission	0.257709	0.803448	0	0	3.988235e+01
309.198120	1.319599	city	5	1	1.650638	1.650638	0	1	0	0	CorrectCommission	1.139997	0.736401	1	0	3.952941e+01
310.504364	1.292879	city	1	1	1.574163	1.574163	0	1	0	0	CorrectCommission	0.864014	0.679746	1	0	3.917647e+01
311.803925	1.306242	city	10	0	0.000000	1.344599	0	0	0	1	OmissionError	0.035568	0.634889	1	0	3.882353e+01
313.096771	1.279440	city	1	1	1.184169	1.184169	0	1	0	0	CorrectCommission	0.543390	0.602070	1	0	3.847059e+01
314.402924	1.332896	city	5	1	1.315094	1.315094	0	1	0	0	CorrectCommission	0.070910	0.580506	1	0	3.811765e+01
315.715912	1.293043	city	4	1	1.307998	1.307998	0	1	0	0	CorrectCommission	0.096519	0.568679	1	0	3.776471e+01
317.022125	1.319400	city	3	1	1.506347	1.506347	0	1	0	0	CorrectCommission	0.619283	0.564579	1	0	3.741176e+01
318.355011	1.346411	city	8	1	1.463262	1.463262	0	1	0	0	CorrectCommission	0.463798	0.566051	1	0	3.705882e+01
