onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
117.028000	1.279419	mountain	2	0	0.000000	1.154569	1	0	0	0	CorrectOmission	0.014327	0.658493	1	0	9.526087e+01
118.314247	1.293073	city	10	1	1.404688	1.404688	0	1	0	0	CorrectCommission	1.259957	0.657981	1	0	9.530435e+01
119.600571	1.279578	city	9	1	1.122173	1.122173	0	1	0	0	CorrectCommission	0.147012	0.656533	1	0	9.534783e+01
120.886734	1.292745	city	5	1	1.138106	1.138106	0	1	0	0	CorrectCommission	0.067661	0.655667	1	0	9.539130e+01
122.186317	1.306416	city	4	1	1.383428	1.383428	0	1	0	0	CorrectCommission	1.154075	0.656875	1	0	9.543478e+01
123.485886	1.292723	city	6	1	1.208886	1.208886	0	1	0	0	CorrectCommission	0.284830	0.661354	1	0	9.547826e+01
124.792137	1.319788	mountain	1	0	0.000000	1.043700	1	0	0	0	CorrectOmission	0.537819	0.669926	1	0	9.552174e+01
126.098396	1.292717	city	2	1	0.983512	0.983512	0	1	0	0	CorrectCommission	0.837561	0.682848	1	0	9.556522e+01
127.397858	1.306212	city	9	1	1.123966	1.123966	0	1	0	0	CorrectCommission	0.138084	0.699865	1	0	9.560870e+01
128.690796	1.279666	mountain	6	0	0.000000	1.293151	1	0	0	0	CorrectOmission	0.704483	0.720329	1	0	9.565217e+01
129.970474	1.279672	city	3	1	1.314286	1.314286	0	1	0	0	CorrectCommission	0.809739	0.743311	1	0	9.569565e+01
131.289993	1.359391	city	8	1	1.010589	1.010589	0	1	0	0	CorrectCommission	0.702715	0.767817	1	0	9.573913e+01
132.622879	1.306378	city	6	1	1.002980	1.002980	0	1	0	0	CorrectCommission	0.740611	0.793021	0	0	9.578261e+01
133.929199	1.306259	city	8	1	0.831662	0.831662	0	1	0	0	CorrectCommission	1.593798	0.818382	0	0	9.582609e+01
135.248779	1.332895	city	4	1	1.020041	1.020041	0	1	0	0	CorrectCommission	0.655642	0.843715	0	0	9.586957e+01
136.561630	1.292815	city	9	1	0.826200	0.826200	0	1	0	0	CorrectCommission	1.620999	0.869198	0	0	9.591304e+01
137.867859	1.319635	city	2	1	1.097924	1.097924	0	1	0	0	CorrectCommission	0.267773	0.895167	0	0	9.595652e+01
139.167419	1.279483	city	7	1	1.283605	1.283605	0	1	0	0	CorrectCommission	0.656946	0.921966	0	0	96
140.446976	1.279649	city	4	1	1.371341	1.371341	0	1	0	0	CorrectCommission	1.093881	0.949641	0	0	9.604348e+01
141.766556	1.359511	city	3	1	1.245590	1.245590	0	1	0	0	CorrectCommission	0.467624	0.977755	0	0	9.608696e+01
143.092728	1.292819	city	4	1	1.383221	1.383221	0	1	0	0	CorrectCommission	1.153047	1.005292	0	0	9.613043e+01
144.392334	1.306395	city	10	1	1.143195	1.143195	0	1	0	0	CorrectCommission	0.042316	1.030627	0	0	9.617391e+01
145.698654	1.306237	city	7	1	1.395063	1.395063	0	1	0	0	CorrectCommission	1.212020	1.051775	0	0	9.621739e+01
147.011551	1.319568	city	4	1	1.491546	1.491546	0	1	0	0	CorrectCommission	1.692519	1.066533	0	0	9.626087e+01
148.331131	1.319586	city	1	1	1.556693	1.556693	0	1	0	0	CorrectCommission	2.016962	1.072917	0	0	9.630435e+01
149.650711	1.319570	city	5	1	1.384182	1.384182	0	1	0	0	CorrectCommission	1.157835	1.069466	0	0	9.634783e+01
150.950272	1.279552	city	1	1	1.419405	1.419405	0	1	0	0	CorrectCommission	1.333248	1.055479	0	0	9.639130e+01
152.229782	1.279487	city	4	1	1.473689	1.473689	0	1	0	0	CorrectCommission	1.603591	1.031125	0	0	9.643478e+01
153.515991	1.292932	city	8	1	0.875377	0.875377	0	1	0	0	CorrectCommission	1.376089	0.997406	0	0	9.647826e+01
154.808929	1.292918	city	6	1	0.921200	0.921200	0	1	0	0	CorrectCommission	1.147885	0.955973	0	0	9.652174e+01
156.095200	1.279648	mountain	1	0	0.000000	1.155301	1	0	0	0	CorrectOmission	0.017969	0.908873	0	0	9.656522e+01
157.374817	1.279564	city	8	1	1.316544	1.316544	0	1	0	0	CorrectCommission	0.820984	0.858252	0	0	9.660870e+01
158.687637	1.346091	city	3	1	1.143795	1.143795	0	1	0	0	CorrectCommission	0.039332	0.806033	0	0	9.665217e+01
160.013885	1.306399	city	10	1	0.991383	0.991383	0	1	0	0	CorrectCommission	0.798362	0.753834	1	0	9.669565e+01
161.313461	1.292743	city	3	1	0.998471	0.998471	0	1	0	0	CorrectCommission	0.763067	0.702840	1	0	9.673913e+01
162.599609	1.279559	city	9	1	0.872141	0.872141	0	1	0	0	CorrectCommission	1.392208	0.653884	1	0	9.678261e+01
163.899261	1.319754	city	1	1	0.994604	0.994604	0	1	0	0	CorrectCommission	0.782321	0.607530	1	0	9.682609e+01
165.205582	1.292882	city	10	1	1.074072	1.074072	0	1	0	0	CorrectCommission	0.386561	0.564182	1	0	9.686957e+01
166.491821	1.279605	city	9	1	1.028504	1.028504	0	1	0	0	CorrectCommission	0.613494	0.524191	1	0	9.691304e+01
167.778000	1.292736	city	2	1	1.143141	1.143141	0	1	0	0	CorrectCommission	0.042586	0.487851	1	0	9.695652e+01
172.169800	7.490874	break	0	0	0.000000	1.208799	0	0	0	0	ThoughtProbe	0.284397	0.455424	1	97	97
176.608414	1.386352	city	2	1	1.214536	1.214536	0	1	0	0	CorrectCommission	0.312972	0.427109	1	0	9.702500e+01
177.941299	1.279425	city	10	1	1.149415	1.149415	0	1	0	0	CorrectCommission	0.011343	0.403006	1	0	9.705000e+01
179.227463	1.292902	city	8	1	1.097919	1.097919	0	1	0	0	CorrectCommission	0.267801	0.383132	1	0	9.707500e+01
180.513794	1.279760	city	4	1	0.987406	0.987406	0	1	0	0	CorrectCommission	0.818173	0.367471	1	0	9.710000e+01
181.813400	1.319433	city	2	1	1.063331	1.063331	0	1	0	0	CorrectCommission	0.440052	0.355973	1	0	9.712500e+01
183.139618	1.333027	city	1	1	1.228876	1.228876	0	1	0	0	CorrectCommission	0.384387	0.348630	1	0	9.715000e+01
184.459244	1.306207	mountain	3	0	0.000000	1.221737	1	0	0	0	CorrectOmission	0.348831	0.345548	1	0	9.717500e+01
185.758804	1.292914	mountain	1	0	0.000000	1.155391	1	0	0	0	CorrectOmission	0.018421	0.346972	1	0	9.720000e+01
187.051743	1.292965	city	10	1	1.143319	1.143319	0	1	0	0	CorrectCommission	0.041700	0.353271	1	0	9.722500e+01
188.344666	1.292873	city	7	1	1.298999	1.298999	0	1	0	0	CorrectCommission	0.733611	0.364894	1	0	9.725000e+01
189.657547	1.332894	city	6	1	1.121018	1.121018	0	1	0	0	CorrectCommission	0.152765	0.382313	1	0	9.727500e+01
190.990417	1.332853	city	3	1	1.128704	1.128704	0	1	0	0	CorrectCommission	0.114484	0.406013	1	0	9.730000e+01
192.323227	1.332755	city	4	1	1.137980	1.137980	0	1	0	0	CorrectCommission	0.068291	0.436318	1	0	9.732500e+01
193.629471	1.279737	city	6	1	0.991632	0.991632	0	1	0	0	CorrectCommission	0.797126	0.473350	1	0	9.735000e+01
194.942368	1.346074	city	8	1	1.039751	1.039751	0	1	0	0	CorrectCommission	0.557484	0.516940	1	0	9.737500e+01
196.261948	1.293078	city	10	1	1.076916	1.076916	0	1	0	0	CorrectCommission	0.372397	0.566569	1	0	9.740000e+01
197.581497	1.346012	city	4	1	1.293990	1.293990	0	1	0	0	CorrectCommission	0.708665	0.621301	1	0	9.742500e+01
198.934296	1.359585	city	3	1	1.247375	1.247375	0	1	0	0	CorrectCommission	0.476513	0.679784	1	0	9.745000e+01
200.287277	1.346390	city	10	1	1.191218	1.191218	0	1	0	0	CorrectCommission	0.196844	0.740281	1	0	9.747500e+01
201.600174	1.279410	city	1	1	1.298821	1.298821	0	1	0	0	CorrectCommission	0.732722	0.800734	0	0	9.750000e+01
202.919678	1.359600	city	9	1	1.274664	1.274664	0	1	0	0	CorrectCommission	0.612419	0.858908	0	0	9.752500e+01
204.239304	1.279624	city	6	1	1.143622	1.143622	0	1	0	0	CorrectCommission	0.040190	0.912600	0	0	9.755000e+01
205.525604	1.293003	city	5	1	1.837411	1.837411	0	1	0	0	CorrectCommission	3.414980	0.959841	0	0	9.757500e+01
206.831818	1.319408	mountain	6	0	0.000000	1.649609	1	0	0	0	CorrectOmission	2.479698	0.998954	0	0	9.760000e+01
208.138046	1.293057	city	9	1	1.204802	1.204802	0	1	0	0	CorrectCommission	0.264496	1.028806	0	0	9.762500e+01
209.444275	1.319387	city	4	1	1.127578	1.127578	0	1	0	0	CorrectCommission	0.120091	1.048757	0	0	9.765000e+01
210.750504	1.293082	city	6	1	0.922093	0.922093	0	1	0	0	CorrectCommission	1.143438	1.058565	0	0	9.767500e+01
212.056747	1.319394	city	2	1	0.911508	0.911508	0	1	0	0	CorrectCommission	1.196153	1.058340	0	0	9.770000e+01
213.362976	1.293075	city	9	1	1.025390	1.025390	0	1	0	0	CorrectCommission	0.629003	1.048517	0	0	9.772500e+01
214.682541	1.346058	city	10	1	0.904431	0.904431	0	1	0	0	CorrectCommission	1.231398	1.029808	0	0	9.775000e+01
215.995453	1.279768	city	7	1	1.556290	1.556290	0	1	0	0	CorrectCommission	2.014955	1.003197	0	0	9.777500e+01
217.301788	1.332909	city	10	1	0.805467	0.805467	0	1	0	0	CorrectCommission	1.724252	0.969960	0	0	9.780000e+01
218.621323	1.306145	city	1	1	1.266121	1.266121	0	1	0	0	CorrectCommission	0.569872	0.931727	0	0	9.782500e+01
219.927551	1.306314	city	7	1	1.432240	1.432240	0	1	0	0	CorrectCommission	1.397168	0.890433	0	0	9.785000e+01
221.247147	1.332868	city	10	1	1.182098	1.182098	0	1	0	0	CorrectCommission	0.151423	0.848161	0	0	9.787500e+01
222.553360	1.279579	city	3	1	1.147553	1.147553	0	1	0	0	CorrectCommission	0.020617	0.807059	0	0	9.790000e+01
223.839615	1.292925	city	10	1	1.316725	1.316725	0	1	0	0	CorrectCommission	0.821885	0.769133	1	0	9.792500e+01
225.132446	1.292731	city	1	1	1.369349	1.369349	0	1	0	0	CorrectCommission	1.083961	0.736064	1	0	9.795000e+01
226.431992	1.306352	city	5	1	1.262091	1.262091	0	1	0	0	CorrectCommission	0.549801	0.709106	1	0	9.797500e+01
227.085159	9.236872	break	0	0	0.000000	1.085051	0	0	0	0	ThoughtProbe	0.331886	0.689035	1	98	98
236.995148	1.346209	city	5	1	1.054120	1.054120	0	1	0	0	CorrectCommission	0.485926	0.676100	1	0	9.785294e+01
238.308075	1.279667	city	4	1	1.385190	1.385190	0	1	0	0	CorrectCommission	1.162854	0.670016	1	0	9.770588e+01
239.594330	1.292833	city	1	1	1.057633	1.057633	0	1	0	0	CorrectCommission	0.468429	0.670035	1	0	9.755882e+01
240.893951	1.306400	city	10	1	1.210279	1.210279	0	1	0	0	CorrectCommission	0.291768	0.675104	1	0	9.741176e+01
242.200256	1.306229	city	8	1	1.136199	1.136199	0	1	0	0	CorrectCommission	0.077161	0.683910	1	0	9.726471e+01
243.513168	1.319577	city	10	1	1.109422	1.109422	0	1	0	0	CorrectCommission	0.210512	0.695129	1	0	9.711765e+01
244.819458	1.293023	mountain	9	0	0.000000	1.372061	1	0	0	0	CorrectOmission	1.097468	0.707612	1	0	9.697059e+01
246.119019	1.306096	city	5	1	1.578249	1.578249	0	1	0	0	CorrectCommission	2.124315	0.720493	1	0	9.682353e+01
247.418533	1.292930	city	4	1	1.382121	1.382121	0	1	0	0	CorrectCommission	1.147567	0.733289	1	0	9.667647e+01
248.738113	1.346226	city	7	1	1.314024	1.314024	0	1	0	0	CorrectCommission	0.808435	0.746003	1	0	9.652941e+01
250.097656	1.372850	city	5	1	1.154384	1.154384	0	1	0	0	CorrectCommission	0.013403	0.759034	1	0	9.638235e+01
251.437195	1.306244	city	8	1	1.172715	1.172715	0	1	0	0	CorrectCommission	0.104698	0.773075	1	0	9.623529e+01
252.736786	1.292923	city	5	1	1.050087	1.050087	0	1	0	0	CorrectCommission	0.506010	0.788935	0	0	9.608824e+01
254.056351	1.346229	city	8	1	0.994828	0.994828	0	1	0	0	CorrectCommission	0.781209	0.807427	0	0	9.594118e+01
255.402496	1.346064	city	5	1	0.967294	0.967294	0	1	0	0	CorrectCommission	0.918330	0.829252	0	0	9.579412e+01
256.721985	1.292911	city	2	1	0.810306	0.810306	0	1	0	0	CorrectCommission	1.700154	0.854874	0	0	9.564706e+01
258.034973	1.333045	city	7	1	1.020980	1.020980	0	1	0	0	CorrectCommission	0.650968	0.884450	0	0	9.550000e+01
259.367920	1.332865	city	4	1	1.058488	1.058488	0	1	0	0	CorrectCommission	0.464171	0.917773	0	0	9.535294e+01
260.727386	1.386076	city	9	1	0.937372	0.937372	0	1	0	0	CorrectCommission	1.067350	0.954128	0	0	9.520588e+01
262.080292	1.319724	city	10	1	0.891460	0.891460	0	1	0	0	CorrectCommission	1.295995	0.992211	0	0	9.505882e+01
263.433167	1.386047	city	1	1	0.969098	0.969098	0	1	0	0	CorrectCommission	0.909347	1.030115	0	0	9.491176e+01
264.799347	1.346262	city	2	1	1.087108	1.087108	0	1	0	0	CorrectCommission	0.321641	1.065377	0	0	9.476471e+01
266.125671	1.306428	city	5	1	1.120937	1.120937	0	1	0	0	CorrectCommission	0.153166	1.095128	0	0	9.461765e+01
267.418671	1.279527	city	7	1	1.336965	1.336965	0	1	0	0	CorrectCommission	0.922686	1.116387	0	0	9.447059e+01
268.711517	1.306206	mountain	9	0	0.000000	1.605440	1	0	0	0	CorrectOmission	2.259731	1.126441	0	0	9.432353e+01
270.004364	1.279466	city	6	1	1.748323	1.748323	0	1	0	0	CorrectCommission	2.971310	1.123299	0	0	9.417647e+01
271.351715	1.415276	city	3	1	1.587576	1.587576	0	1	0	0	CorrectCommission	2.170764	1.106054	0	0	9.402941e+01
272.731262	1.343774	city	4	1	1.303163	1.303163	0	1	0	0	CorrectCommission	0.754345	1.075118	0	0	9.388235e+01
274.109589	1.412897	city	8	1	0.967734	0.967734	0	1	0	0	CorrectCommission	0.916142	1.032295	0	0	9.373529e+01
275.495850	1.359626	city	6	1	0.943363	0.943363	0	1	0	0	CorrectCommission	1.037512	0.980532	0	0	9.358824e+01
276.842102	1.332885	city	1	1	0.944250	0.944250	0	1	0	0	CorrectCommission	1.033093	0.923691	0	0	9.344118e+01
278.168365	1.319635	city	9	1	1.062592	1.062592	0	1	0	0	CorrectCommission	0.443733	0.866088	0	0	9.329412e+01
279.474640	1.292913	city	4	1	1.018509	1.018509	0	1	0	0	CorrectCommission	0.663275	0.812049	0	0	9.314706e+01
283.893127	7.544039	break	0	0	0.000000	1.145305	0	0	0	0	ThoughtProbe	0.031809	0.765479	1	93	93
288.311676	1.293071	city	7	1	1.226896	1.226896	0	1	0	0	CorrectCommission	0.374525	0.729564	1	0	9.302500e+01
289.604584	1.292775	city	3	1	1.047196	1.047196	0	1	0	0	CorrectCommission	0.520410	0.706526	1	0	9.305000e+01
290.904083	1.306209	city	6	1	1.259168	1.259168	0	1	0	0	CorrectCommission	0.535242	0.697555	1	0	9.307500e+01
292.203674	1.292981	city	10	1	1.332218	1.332218	0	1	0	0	CorrectCommission	0.899045	0.702777	1	0	9.310000e+01
293.523346	1.346318	city	6	1	1.307656	1.307656	0	1	0	0	CorrectCommission	0.776723	0.721273	1	0	9.312500e+01
294.849609	1.306230	city	9	1	1.230293	1.230293	0	1	0	0	CorrectCommission	0.391444	0.751188	1	0	9.315000e+01
296.149078	1.292700	city	7	1	1.273467	1.273467	0	1	0	0	CorrectCommission	0.606456	0.789823	0	0	9.317500e+01
297.468536	1.346250	city	8	1	1.142950	1.142950	0	1	0	0	CorrectCommission	0.043536	0.833804	0	0	9.320000e+01
298.821533	1.359716	city	4	1	0.999319	0.999319	0	1	0	0	CorrectCommission	0.758840	0.879362	0	0	9.322500e+01
300.147827	1.292905	mountain	1	0	0.000000	1.235778	1	0	0	0	CorrectOmission	0.418760	0.922600	0	0	9.325000e+01
301.440674	1.292753	mountain	4	0	0.000000	1.530932	1	0	0	0	CorrectOmission	1.888671	0.959900	0	0	9.327500e+01
302.726837	1.279601	city	4	1	1.563386	1.563386	0	1	0	0	CorrectCommission	2.050296	0.988224	0	0	9.330000e+01
304.026489	1.319701	city	7	1	1.011745	1.011745	0	1	0	0	CorrectCommission	0.696958	1.005524	0	0	9.332500e+01
305.332794	1.292907	city	10	1	0.705117	0.705117	0	1	0	0	CorrectCommission	2.224012	1.010975	0	0	9.335000e+01
306.638977	1.319457	city	9	1	0.899260	0.899260	0	1	0	0	CorrectCommission	1.257150	1.004952	0	0	9.337500e+01
307.951813	1.306181	city	5	1	0.838224	0.838224	0	1	0	0	CorrectCommission	1.561120	0.989006	0	0	9.340000e+01
309.264679	1.319579	city	8	1	0.910482	0.910482	0	1	0	0	CorrectCommission	1.201265	0.965467	0	0	9.342500e+01
310.584198	1.319461	city	3	1	1.180803	1.180803	0	1	0	0	CorrectCommission	0.144975	0.937056	0	0	9.345000e+01
311.897186	1.306492	mountain	10	0	0.000000	1.181929	1	0	0	0	CorrectOmission	0.150582	0.906446	0	0	9.347500e+01
313.196808	1.292751	city	10	1	1.122484	1.122484	0	1	0	0	CorrectCommission	0.145462	0.875872	0	0	9.350000e+01
314.496368	1.306393	city	5	1	1.211093	1.211093	0	1	0	0	CorrectCommission	0.295822	0.846945	0	0	9.352500e+01
315.836029	1.372901	city	6	1	1.323253	1.323253	0	1	0	0	CorrectCommission	0.854397	0.820615	0	0	9.355000e+01
317.168915	1.292911	city	5	1	1.602063	1.602063	0	1	0	0	CorrectCommission	2.242911	0.797275	0	0	9.357500e+01
318.481812	1.332877	city	8	1	0.914362	0.914362	0	1	0	0	CorrectCommission	1.181941	0.776963	0	0	9.360000e+01
