onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
32.708996	1.279673	city	2	1	1.498062	1.498062	0	1	0	0	CorrectCommission	0.341334	0.785183	1	0	92
33.988583	1.279500	city	5	1	1.290020	1.290020	0	1	0	0	CorrectCommission	0.786663	0.773808	1	0	92
35.268097	1.279523	city	3	1	1.580928	1.580928	0	1	0	0	CorrectCommission	0.790631	0.762078	1	0	92
36.547626	1.279541	city	6	1	1.500297	1.500297	0	1	0	0	CorrectCommission	0.353455	0.749027	1	0	92
37.840569	1.306340	city	7	1	1.763175	1.763175	0	1	0	0	CorrectCommission	1.778773	0.734016	1	0	92
39.140228	1.292981	city	4	1	1.678796	1.678796	0	1	0	0	CorrectCommission	1.321269	0.716886	1	0	92
40.426437	1.279438	city	7	1	1.578124	1.578124	0	1	0	0	CorrectCommission	0.775427	0.698189	1	0	92
41.706028	1.279741	city	1	1	1.498996	1.498996	0	1	0	0	CorrectCommission	0.346396	0.679143	1	0	92
42.985607	1.279420	city	9	1	1.369485	1.369485	0	1	0	0	CorrectCommission	0.355808	0.661516	1	0	92
44.285168	1.319698	city	2	1	1.263215	1.263215	0	1	0	0	CorrectCommission	0.932001	0.647368	1	0	92
45.584732	1.279435	city	9	1	1.478428	1.478428	0	1	0	0	CorrectCommission	0.234879	0.638782	1	0	92
46.877563	1.306223	mountain	6	0	0.000000	1.500152	1	0	0	0	CorrectOmission	0.352665	0.637581	1	0	92
48.170498	1.279651	city	9	1	1.452628	1.452628	0	1	0	0	CorrectCommission	0.094994	0.645034	1	0	92
49.450096	1.279542	city	5	1	1.460100	1.460100	0	1	0	0	CorrectCommission	0.135505	0.661674	1	0	92
50.729721	1.279706	city	8	1	1.303082	1.303082	0	1	0	0	CorrectCommission	0.715844	0.687190	1	0	92
52.016037	1.292928	city	5	1	1.150403	1.150403	0	1	0	0	CorrectCommission	1.543663	0.720390	1	0	92
53.302280	1.279561	city	7	1	1.385619	1.385619	0	1	0	0	CorrectCommission	0.268331	0.759284	1	0	92
54.601849	1.319572	city	5	1	1.346297	1.346297	0	1	0	0	CorrectCommission	0.481532	0.801293	1	0	92
55.901432	1.279593	city	10	1	1.620617	1.620617	0	1	0	0	CorrectCommission	1.005828	0.843364	0	0	92
57.181019	1.279581	city	9	1	1.562080	1.562080	0	1	0	0	CorrectCommission	0.688439	0.882279	0	0	92
61.259594	6.877576	break	0	0	0.000000	1.590724	0	0	0	0	ThoughtProbe	0.843745	0.914957	0	92	92
65.338242	1.279716	mountain	10	0	0.000000	1.658700	1	0	0	0	CorrectOmission	1.212313	0.938739	0	0	92
66.617805	1.279418	city	6	1	1.718162	1.718162	0	1	0	0	CorrectCommission	1.534713	0.951726	0	0	92
67.897385	1.279740	city	1	1	1.721261	1.721261	0	1	0	0	CorrectCommission	1.551514	0.952975	0	0	92
69.176979	1.279443	city	2	1	1.737516	1.737516	0	1	0	0	CorrectCommission	1.639649	0.942667	0	0	92
70.476555	1.319704	mountain	2	0	0.000000	1.658106	1	0	0	0	CorrectOmission	1.209088	0.922103	0	0	92
71.776207	1.279601	city	8	1	1.589918	1.589918	0	1	0	0	CorrectCommission	0.839379	0.893533	0	0	92
73.062462	1.292907	city	1	1	1.639843	1.639843	0	1	0	0	CorrectCommission	1.110068	0.859896	0	0	92
74.355354	1.292889	city	6	1	1.479299	1.479299	0	1	0	0	CorrectCommission	0.239603	0.824433	0	0	92
75.641594	1.279579	city	2	1	1.480816	1.480816	0	1	0	0	CorrectCommission	0.247830	0.790314	1	0	92
76.927750	1.292739	city	8	1	1.575198	1.575198	0	1	0	0	CorrectCommission	0.759566	0.760206	1	0	92
78.214027	1.279814	city	3	1	1.431098	1.431098	0	1	0	0	CorrectCommission	0.021745	0.736008	1	0	92
79.500351	1.292838	city	10	1	1.298408	1.298408	0	1	0	0	CorrectCommission	0.741187	0.718782	1	0	92
80.786560	1.279579	city	1	1	1.583584	1.583584	0	1	0	0	CorrectCommission	0.805031	0.708616	1	0	92
82.072823	1.292935	city	7	1	1.568579	1.568579	0	1	0	0	CorrectCommission	0.723676	0.704841	1	0	92
83.358986	1.279397	city	5	1	1.507923	1.507923	0	1	0	0	CorrectCommission	0.394799	0.706207	1	0	92
84.638550	1.279728	mountain	8	0	0.000000	1.591555	1	0	0	0	CorrectOmission	0.848254	0.711137	1	0	92
85.918221	1.279613	city	3	1	1.656852	1.656852	0	1	0	0	CorrectCommission	1.202289	0.717955	1	0	92
87.211136	1.306215	city	8	1	1.541186	1.541186	0	1	0	0	CorrectCommission	0.575150	0.725144	1	0	92
88.504028	1.279572	city	4	1	1.498036	1.498036	0	1	0	0	CorrectCommission	0.341194	0.731516	1	0	92
89.790192	1.292760	city	8	1	1.322855	1.322855	0	1	0	0	CorrectCommission	0.608635	0.736241	1	0	92
91.089699	1.306246	city	7	1	1.741038	1.741038	0	1	0	0	CorrectCommission	1.658744	0.738928	1	0	92
92.389305	1.292975	city	1	1	1.296118	1.296118	0	1	0	0	CorrectCommission	0.753600	0.739555	1	0	92
93.675552	1.279519	city	2	1	1.615313	1.615313	0	1	0	0	CorrectCommission	0.977066	0.738430	1	0	92
94.955170	1.279709	city	3	1	1.566023	1.566023	0	1	0	0	CorrectCommission	0.709820	0.736021	1	0	92
96.234825	1.279609	city	7	1	1.454424	1.454424	0	1	0	0	CorrectCommission	0.104728	0.732897	1	0	92
97.514427	1.279596	city	5	1	1.408802	1.408802	0	1	0	0	CorrectCommission	0.142632	0.729649	1	0	92
98.793930	1.279403	city	6	1	1.572570	1.572570	0	1	0	0	CorrectCommission	0.745314	0.726834	1	0	92
100.073471	1.279682	city	1	1	1.685542	1.685542	0	1	0	0	CorrectCommission	1.357848	0.724998	1	0	92
101.359779	1.292932	city	8	1	1.361806	1.361806	0	1	0	0	CorrectCommission	0.397442	0.724689	1	0	92
102.645958	1.279424	city	3	1	1.284663	1.284663	0	1	0	0	CorrectCommission	0.815708	0.726503	1	0	92
103.925468	1.279603	city	7	1	1.850894	1.850894	0	1	0	0	CorrectCommission	2.254384	0.730993	1	0	92
105.218437	1.306334	city	8	1	1.429658	1.429658	0	1	0	0	CorrectCommission	0.029548	0.738569	1	0	92
106.517929	1.292644	city	7	1	1.477724	1.477724	0	1	0	0	CorrectCommission	0.231064	0.749496	1	0	92
107.810860	1.293222	city	10	1	1.412740	1.412740	0	1	0	0	CorrectCommission	0.121279	0.763547	1	0	92
109.097168	1.279402	city	8	1	1.358563	1.358563	0	1	0	0	CorrectCommission	0.415024	0.779993	1	0	92
110.376755	1.279768	city	9	1	1.558284	1.558284	0	1	0	0	CorrectCommission	0.667856	0.797555	1	0	92
111.656403	1.279526	city	4	1	1.297227	1.297227	0	1	0	0	CorrectCommission	0.747587	0.814502	0	0	92
112.942635	1.292933	city	9	1	1.156352	1.156352	0	1	0	0	CorrectCommission	1.511412	0.828880	0	0	92
114.235580	1.292957	city	7	1	1.475599	1.475599	0	1	0	0	CorrectCommission	0.219543	0.838828	0	0	92
117.501183	5.238254	break	0	0	0.000000	1.720441	0	0	0	0	ThoughtProbe	1.547069	0.842950	0	92	92
120.760086	1.279558	mountain	7	1	1.824488	1.824488	0	0	1	0	CommissionError	2.111211	0.840486	0	0	9.173529e+01
122.039658	1.279580	city	3	1	1.721352	1.721352	0	1	0	0	CorrectCommission	1.552011	0.831545	0	0	9.147059e+01
123.345894	1.332894	city	6	1	1.522067	1.522067	0	1	0	0	CorrectCommission	0.471488	0.817130	0	0	9.120588e+01
124.658844	1.293008	city	9	1	1.381069	1.381069	0	1	0	0	CorrectCommission	0.293000	0.798991	1	0	9.094118e+01
125.965096	1.319493	city	1	1	1.501264	1.501264	0	1	0	0	CorrectCommission	0.358697	0.779351	1	0	9.067647e+01
127.264572	1.279469	city	8	1	1.409384	1.409384	0	1	0	0	CorrectCommission	0.139476	0.760649	1	0	9.041176e+01
128.544159	1.279707	city	3	1	1.285555	1.285555	0	1	0	0	CorrectCommission	0.810871	0.745219	1	0	9.014706e+01
129.843704	1.319381	city	10	1	1.217209	1.217209	0	1	0	0	CorrectCommission	1.181443	0.735074	1	0	8.988235e+01
131.149902	1.293017	city	2	1	1.335689	1.335689	0	1	0	0	CorrectCommission	0.539046	0.731728	1	0	8.961765e+01
132.449554	1.306262	mountain	1	0	0.000000	1.401044	1	0	0	0	CorrectOmission	0.184695	0.736125	1	0	8.935294e+01
133.742477	1.279604	city	2	1	1.344906	1.344906	0	1	0	0	CorrectCommission	0.489071	0.748613	1	0	8.908824e+01
135.028641	1.292723	city	10	1	1.098911	1.098911	0	1	0	0	CorrectCommission	1.822854	0.768899	1	0	8.882353e+01
136.321548	1.293074	city	1	1	1.507092	1.507092	0	1	0	0	CorrectCommission	0.390293	0.795989	1	0	8.855882e+01
137.621048	1.305931	city	3	1	1.353241	1.353241	0	1	0	0	CorrectCommission	0.443883	0.828349	0	0	8.829412e+01
138.927338	1.306662	city	2	1	1.541847	1.541847	0	1	0	0	CorrectCommission	0.578738	0.863806	0	0	8.802941e+01
140.220413	1.279482	city	7	1	1.444772	1.444772	0	1	0	0	CorrectCommission	0.052399	0.899686	0	0	8.776471e+01
141.499939	1.279553	city	2	1	1.396498	1.396498	0	1	0	0	CorrectCommission	0.209346	0.933012	0	0	8.750000e+01
142.779510	1.279603	city	7	1	1.876463	1.876463	0	1	0	0	CorrectCommission	2.393016	0.960712	0	0	8.723529e+01
144.059097	1.279560	city	3	1	1.870152	1.870152	0	1	0	0	CorrectCommission	2.358801	0.979914	0	0	8.697059e+01
145.345337	1.292929	city	9	1	1.629249	1.629249	0	1	0	0	CorrectCommission	1.052630	0.988326	0	0	8.670588e+01
146.631546	1.279489	city	4	1	1.355448	1.355448	0	1	0	0	CorrectCommission	0.431914	0.984506	0	0	8.644118e+01
147.924377	1.306166	city	10	1	1.125583	1.125583	0	1	0	0	CorrectCommission	1.678237	0.967992	0	0	8.617647e+01
149.223877	1.292839	city	8	1	1.265026	1.265026	0	1	0	0	CorrectCommission	0.922181	0.939379	0	0	8.591176e+01
150.523514	1.306438	city	3	1	1.231842	1.231842	0	1	0	0	CorrectCommission	1.102102	0.900366	0	0	8.564706e+01
151.816452	1.279435	city	10	1	1.079844	1.079844	0	1	0	0	CorrectCommission	1.926236	0.853513	0	0	8.538235e+01
153.096039	1.279752	city	4	1	1.459895	1.459895	0	1	0	0	CorrectCommission	0.134397	0.801974	1	0	8.511765e+01
154.375641	1.279443	city	5	1	1.604653	1.604653	0	1	0	0	CorrectCommission	0.919270	0.749260	1	0	8.485294e+01
155.661880	1.293023	city	10	1	1.426220	1.426220	0	1	0	0	CorrectCommission	0.048190	0.698785	1	0	8.458824e+01
156.948181	1.279578	city	2	1	1.442777	1.442777	0	1	0	0	CorrectCommission	0.041583	0.653626	1	0	8.432353e+01
158.227768	1.279605	city	1	1	1.347155	1.347155	0	1	0	0	CorrectCommission	0.476882	0.616223	1	0	8.405882e+01
159.507263	1.279390	city	8	1	1.248213	1.248213	0	1	0	0	CorrectCommission	1.013344	0.588193	1	0	8.379412e+01
160.800171	1.306421	city	2	1	1.417760	1.417760	0	1	0	0	CorrectCommission	0.094062	0.570263	1	0	8.352941e+01
162.093155	1.279552	city	8	1	1.374408	1.374408	0	1	0	0	CorrectCommission	0.329113	0.562273	1	0	8.326471e+01
165.258774	5.051701	break	0	0	0.000000	1.349648	0	0	0	0	ThoughtProbe	0.463361	0.563191	1	83	83
168.424408	1.279554	city	10	1	1.398175	1.398175	0	1	0	0	CorrectCommission	0.200248	0.571331	1	0	8.306522e+01
169.703995	1.279605	city	6	1	1.574685	1.574685	0	1	0	0	CorrectCommission	0.756781	0.584564	1	0	8.313043e+01
170.990189	1.292795	city	4	1	1.480013	1.480013	0	1	0	0	CorrectCommission	0.243472	0.600461	1	0	8.319565e+01
172.303085	1.333001	city	7	1	1.562683	1.562683	0	1	0	0	CorrectCommission	0.691708	0.616650	1	0	8.326087e+01
173.609299	1.279432	city	4	1	1.714989	1.714989	0	1	0	0	CorrectCommission	1.517509	0.631028	1	0	8.332609e+01
174.888840	1.279638	city	1	1	1.566177	1.566177	0	1	0	0	CorrectCommission	0.710651	0.641932	1	0	8.339130e+01
176.175079	1.292845	city	3	1	1.469742	1.469742	0	1	0	0	CorrectCommission	0.187786	0.648392	1	0	8.345652e+01
177.468018	1.293042	city	7	1	1.307807	1.307807	0	1	0	0	CorrectCommission	0.690226	0.650202	1	0	8.352174e+01
178.754349	1.279597	city	8	1	1.141466	1.141466	0	1	0	0	CorrectCommission	1.592120	0.647897	1	0	8.358696e+01
180.033920	1.279558	mountain	3	0	0.000000	1.256750	1	0	0	0	CorrectOmission	0.967054	0.642644	1	0	8.365217e+01
181.320160	1.292906	city	10	1	1.463217	1.463217	0	1	0	0	CorrectCommission	0.152404	0.636084	1	0	8.371739e+01
182.606400	1.279581	city	4	1	1.570425	1.570425	0	1	0	0	CorrectCommission	0.733684	0.630062	1	0	8.378261e+01
183.885941	1.279515	city	2	1	1.397171	1.397171	0	1	0	0	CorrectCommission	0.205692	0.626288	1	0	8.384783e+01
185.212173	1.372949	mountain	6	0	0.000000	1.453919	1	0	0	0	CorrectOmission	0.101994	0.626156	1	0	8.391304e+01
186.545090	1.292879	city	5	1	1.545679	1.545679	0	1	0	0	CorrectCommission	0.599515	0.630456	1	0	8.397826e+01
187.837997	1.292928	city	4	1	1.477462	1.477462	0	1	0	0	CorrectCommission	0.229645	0.639275	1	0	8.404348e+01
189.130920	1.292937	city	5	1	1.626271	1.626271	0	1	0	0	CorrectCommission	1.036480	0.651993	1	0	8.410870e+01
190.437164	1.319543	city	6	1	1.546057	1.546057	0	1	0	0	CorrectCommission	0.601562	0.667346	1	0	8.417391e+01
191.756683	1.319479	mountain	5	0	0.000000	1.493699	1	0	0	0	CorrectOmission	0.317681	0.683639	1	0	8.423913e+01
193.056244	1.279670	city	3	1	1.352589	1.352589	0	1	0	0	CorrectCommission	0.447416	0.698972	1	0	8.430435e+01
194.355881	1.319585	city	1	1	1.006117	1.006117	0	1	0	0	CorrectCommission	2.325983	0.711490	1	0	8.436957e+01
195.662048	1.292749	city	10	1	1.428163	1.428163	0	1	0	0	CorrectCommission	0.037658	0.719547	1	0	8.443478e+01
196.948196	1.279556	city	7	1	1.553246	1.553246	0	1	0	0	CorrectCommission	0.640539	0.722021	1	0	8.450000e+01
198.227768	1.279587	city	6	1	1.732576	1.732576	0	1	0	0	CorrectCommission	1.612867	0.718277	1	0	8.456522e+01
199.507446	1.279754	mountain	1	0	0.000000	1.552876	1	0	0	0	CorrectOmission	0.638534	0.708279	1	0	8.463043e+01
200.787109	1.279584	city	9	1	1.364506	1.364506	0	1	0	0	CorrectCommission	0.382801	0.692590	1	0	8.469565e+01
202.093246	1.332705	city	4	1	1.517831	1.517831	0	1	0	0	CorrectCommission	0.448521	0.672260	1	0	8.476087e+01
203.399414	1.279614	city	6	1	1.577611	1.577611	0	1	0	0	CorrectCommission	0.772651	0.648748	1	0	8.482609e+01
204.679092	1.279733	city	7	1	1.731359	1.731359	0	1	0	0	CorrectCommission	1.606267	0.623786	1	0	8.489130e+01
205.958649	1.279400	city	3	1	1.470693	1.470693	0	1	0	0	CorrectCommission	0.192941	0.599233	1	0	8.495652e+01
207.238220	1.279734	city	9	1	1.461194	1.461194	0	1	0	0	CorrectCommission	0.141435	0.576961	1	0	8.502174e+01
208.517883	1.279589	city	4	1	1.352496	1.352496	0	1	0	0	CorrectCommission	0.447919	0.558662	1	0	8.508696e+01
209.797455	1.279564	city	10	1	1.354891	1.354891	0	1	0	0	CorrectCommission	0.434935	0.545695	1	0	8.515217e+01
211.077011	1.279537	city	1	1	1.527622	1.527622	0	1	0	0	CorrectCommission	0.501607	0.538964	1	0	8.521739e+01
212.356522	1.279488	city	7	1	1.534034	1.534034	0	1	0	0	CorrectCommission	0.536372	0.538819	1	0	8.528261e+01
213.649414	1.306308	city	10	1	1.436540	1.436540	0	1	0	0	CorrectCommission	0.007763	0.544994	1	0	8.534783e+01
214.942398	1.279648	city	5	1	1.363442	1.363442	0	1	0	0	CorrectCommission	0.388573	0.556617	1	0	8.541304e+01
216.221970	1.279506	city	1	1	1.368752	1.368752	0	1	0	0	CorrectCommission	0.359782	0.572295	1	0	8.547826e+01
217.521561	1.319657	city	8	1	1.352663	1.352663	0	1	0	0	CorrectCommission	0.447014	0.590296	1	0	8.554348e+01
218.821167	1.279561	city	5	1	1.711767	1.711767	0	1	0	0	CorrectCommission	1.500040	0.608775	1	0	8.560870e+01
220.100723	1.279575	city	8	1	1.335924	1.335924	0	1	0	0	CorrectCommission	0.537776	0.625963	1	0	8.567391e+01
221.380310	1.279597	city	9	1	1.501900	1.501900	0	1	0	0	CorrectCommission	0.362143	0.640509	1	0	8.573913e+01
222.659927	1.279613	city	6	1	1.287639	1.287639	0	1	0	0	CorrectCommission	0.799575	0.651584	1	0	8.580435e+01
223.946167	1.292882	city	1	1	1.245215	1.245215	0	1	0	0	CorrectCommission	1.029595	0.659143	1	0	8.586957e+01
225.252335	1.319432	city	2	1	1.286093	1.286093	0	1	0	0	CorrectCommission	0.807959	0.663923	1	0	8.593478e+01
228.137985	4.451882	break	0	0	0.000000	1.235918	0	0	0	0	ThoughtProbe	1.080003	0.667383	1	86	86
231.010376	1.292916	city	7	1	1.244980	1.244980	0	1	0	0	CorrectCommission	1.030873	0.671537	1	0	8.560000e+01
232.296692	1.279688	city	6	1	1.463564	1.463564	0	1	0	0	CorrectCommission	0.154288	0.678675	1	0	8.520000e+01
233.589661	1.306251	city	5	0	0.000000	1.481301	0	0	0	1	OmissionError	0.250458	0.691009	1	0	8.480000e+01
234.882553	1.279547	city	10	1	1.462515	1.462515	0	1	0	0	CorrectCommission	0.148600	0.710246	1	0	8.440000e+01
236.162109	1.279576	city	6	1	1.571529	1.571529	0	1	0	0	CorrectCommission	0.739673	0.737286	1	0	84
237.455414	1.307022	city	2	1	1.439752	1.439752	0	1	0	0	CorrectCommission	0.025179	0.772000	1	0	8.360000e+01
238.748337	1.278813	mountain	8	0	0.000000	1.565688	1	0	0	0	CorrectOmission	0.708004	0.813150	1	0	8.320000e+01
240.027512	1.279557	city	9	1	1.706290	1.706290	0	1	0	0	CorrectCommission	1.470341	0.858403	0	0	8.280000e+01
241.327087	1.319576	city	4	1	1.618507	1.618507	0	1	0	0	CorrectCommission	0.994387	0.904656	0	0	8.240000e+01
242.633331	1.292915	city	9	1	1.378387	1.378387	0	1	0	0	CorrectCommission	0.307540	0.948334	0	0	82
243.932907	1.306247	city	7	1	1.401400	1.401400	0	1	0	0	CorrectCommission	0.182766	0.985896	0	0	8.160000e+01
245.245819	1.319565	mountain	5	0	0.000000	1.752633	1	0	0	0	CorrectOmission	1.721614	1.014312	0	0	8.120000e+01
246.545334	1.279480	city	7	1	2.000775	2.000775	0	1	0	0	CorrectCommission	3.067032	1.031450	0	0	8.080000e+01
247.824829	1.279486	city	5	1	1.714512	1.714512	0	1	0	0	CorrectCommission	1.514922	1.036442	0	0	8.040000e+01
249.104431	1.279739	city	3	1	1.724946	1.724946	0	1	0	0	CorrectCommission	1.571495	1.029905	0	0	80
250.390762	1.292915	city	6	1	1.370004	1.370004	0	1	0	0	CorrectCommission	0.352994	1.013670	0	0	7.960000e+01
251.690277	1.306123	city	10	1	1.172208	1.172208	0	1	0	0	CorrectCommission	1.425437	0.990648	0	0	7.920000e+01
252.983109	1.279533	mountain	10	1	1.286856	1.286856	0	0	1	0	CommissionError	0.803817	0.964284	0	0	7.880000e+01
254.262772	1.279799	city	7	1	1.460870	1.460870	0	1	0	0	CorrectCommission	0.139682	0.938122	0	0	7.840000e+01
255.542435	1.279518	city	6	1	1.409826	1.409826	0	1	0	0	CorrectCommission	0.137081	0.915289	0	0	78
256.835327	1.306242	city	4	1	1.273988	1.273988	0	1	0	0	CorrectCommission	0.873591	0.898086	0	0	7.760000e+01
258.128174	1.279502	city	6	1	1.691490	1.691490	0	1	0	0	CorrectCommission	1.390100	0.887756	0	0	7.720000e+01
259.407684	1.279490	city	2	1	1.342929	1.342929	0	1	0	0	CorrectCommission	0.499791	0.884425	0	0	7.680000e+01
260.693909	1.292936	city	6	1	1.560254	1.560254	0	1	0	0	CorrectCommission	0.678538	0.887223	0	0	7.640000e+01
261.993469	1.306239	city	7	1	1.275929	1.275929	0	1	0	0	CorrectCommission	0.863064	0.894452	0	0	76
263.286469	1.279709	city	10	1	1.361076	1.361076	0	1	0	0	CorrectCommission	0.401401	0.903913	0	0	7.560000e+01
264.586090	1.319586	city	8	1	1.503106	1.503106	0	1	0	0	CorrectCommission	0.368683	0.913265	0	0	7.520000e+01
265.892273	1.292766	city	5	1	2.047610	2.047610	0	1	0	0	CorrectCommission	3.320973	0.920349	0	0	7.480000e+01
267.178528	1.279721	city	7	1	1.549116	1.549116	0	1	0	0	CorrectCommission	0.618151	0.923377	0	0	7.440000e+01
268.458099	1.279413	city	9	1	1.310630	1.310630	0	1	0	0	CorrectCommission	0.674920	0.921282	0	0	74
269.764252	1.332896	city	6	1	1.632152	1.632152	0	1	0	0	CorrectCommission	1.068369	0.913658	0	0	7.360000e+01
271.090454	1.319553	city	8	1	1.354023	1.354023	0	1	0	0	CorrectCommission	0.439642	0.900740	0	0	7.320000e+01
272.403381	1.306269	city	1	1	1.517457	1.517457	0	1	0	0	CorrectCommission	0.446493	0.883342	0	0	7.280000e+01
273.716278	1.319535	city	5	1	1.952162	1.952162	0	1	0	0	CorrectCommission	2.803453	0.862653	0	0	7.240000e+01
275.042603	1.333088	city	6	1	1.471107	1.471107	0	1	0	0	CorrectCommission	0.195185	0.839993	0	0	72
276.355499	1.292728	city	9	1	1.351003	1.351003	0	1	0	0	CorrectCommission	0.456015	0.816813	0	0	7.160000e+01
277.655060	1.306403	city	10	1	1.340186	1.340186	0	1	0	0	CorrectCommission	0.514666	0.794368	1	0	7.120000e+01
278.961365	1.306207	city	8	1	1.529107	1.529107	0	1	0	0	CorrectCommission	0.509662	0.773674	1	0	7.080000e+01
280.260925	1.292919	city	5	1	1.608751	1.608751	0	1	0	0	CorrectCommission	0.941489	0.755418	1	0	7.040000e+01
283.226562	4.638331	break	0	0	0.000000	1.474587	0	0	0	0	ThoughtProbe	0.214053	0.739941	1	70	70
286.185577	1.279726	city	9	1	1.284779	1.284779	0	1	0	0	CorrectCommission	0.815079	0.727305	1	0	7.035294e+01
287.465240	1.279599	city	8	1	1.197494	1.197494	0	1	0	0	CorrectCommission	1.288340	0.717288	1	0	7.070588e+01
288.751404	1.292731	city	9	1	1.580306	1.580306	0	1	0	0	CorrectCommission	0.787258	0.709460	1	0	7.105882e+01
290.037659	1.279734	mountain	4	0	0.000000	1.614830	1	0	0	0	CorrectOmission	0.974451	0.703222	1	0	7.141176e+01
291.317322	1.279597	city	1	1	1.473664	1.473664	0	1	0	0	CorrectCommission	0.209052	0.697839	1	0	7.176471e+01
292.610229	1.306227	city	2	1	1.329403	1.329403	0	1	0	0	CorrectCommission	0.573128	0.692430	1	0	7.211765e+01
293.909698	1.292738	city	8	1	1.369485	1.369485	0	1	0	0	CorrectCommission	0.355808	0.685984	1	0	7.247059e+01
295.202637	1.293093	city	4	1	1.462540	1.462540	0	1	0	0	CorrectCommission	0.148735	0.677467	1	0	7.282353e+01
296.508942	1.319568	city	7	1	1.567458	1.567458	0	1	0	0	CorrectCommission	0.717598	0.665941	1	0	7.317647e+01
297.821838	1.306230	city	5	1	1.809977	1.809977	0	1	0	0	CorrectCommission	2.032534	0.650648	1	0	7.352941e+01
299.114685	1.279454	city	3	1	1.604901	1.604901	0	1	0	0	CorrectCommission	0.920612	0.631225	1	0	7.388235e+01
300.394196	1.279554	city	6	1	1.391508	1.391508	0	1	0	0	CorrectCommission	0.236397	0.607875	1	0	7.423529e+01
301.673767	1.279570	city	10	1	1.231985	1.231985	0	1	0	0	CorrectCommission	1.101331	0.581339	1	0	7.458824e+01
302.953400	1.279739	city	5	1	1.344892	1.344892	0	1	0	0	CorrectCommission	0.489149	0.552852	1	0	7.494118e+01
304.233063	1.279559	city	2	1	1.425846	1.425846	0	1	0	0	CorrectCommission	0.050219	0.524103	1	0	7.529412e+01
305.519226	1.292762	city	10	1	1.315545	1.315545	0	1	0	0	CorrectCommission	0.648271	0.496960	1	0	7.564706e+01
306.812134	1.293066	mountain	5	0	0.000000	1.439010	1	0	0	0	CorrectOmission	0.021155	0.473332	1	0	76
