onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
34.075150	1.292891	city	4	1	1.195843	1.195843	0	1	0	0	CorrectCommission	0.052874	0.616033	1	0	73
35.368134	1.293077	city	2	1	1.316434	1.316434	0	1	0	0	CorrectCommission	0.607738	0.622295	1	0	73
36.687794	1.346239	city	9	1	1.155973	1.155973	0	1	0	0	CorrectCommission	0.271292	0.629683	1	0	73
38.020607	1.319393	city	7	1	1.030727	1.030727	0	1	0	0	CorrectCommission	0.957405	0.637710	1	0	73
39.340195	1.319777	city	2	1	1.115191	1.115191	0	1	0	0	CorrectCommission	0.494698	0.645428	1	0	73
40.653091	1.306020	city	4	1	1.430743	1.430743	0	1	0	0	CorrectCommission	1.233944	0.651668	1	0	73
41.945976	1.279750	city	9	1	1.144619	1.144619	0	1	0	0	CorrectCommission	0.333489	0.655178	1	0	73
44.991703	4.811703	break	0	0	0.000000	1.032509	0	0	0	0	ThoughtProbe	0.947642	0.654932	1	73	73
48.050697	1.306280	city	1	1	1.145493	1.145493	0	1	0	0	CorrectCommission	0.328698	0.650263	1	0	7.289130e+01
49.343578	1.279481	city	4	1	1.534650	1.534650	0	1	0	0	CorrectCommission	1.803161	0.641045	1	0	7.278261e+01
50.643059	1.319484	city	7	1	1.285863	1.285863	0	1	0	0	CorrectCommission	0.440269	0.627711	1	0	7.267391e+01
51.949364	1.293123	city	4	1	1.259198	1.259198	0	1	0	0	CorrectCommission	0.294193	0.611342	1	0	7.256522e+01
53.242313	1.292776	city	5	1	1.039784	1.039784	0	1	0	0	CorrectCommission	0.907792	0.593464	1	0	7.245652e+01
54.535236	1.293076	city	10	1	1.255726	1.255726	0	1	0	0	CorrectCommission	0.275174	0.575911	1	0	7.234783e+01
55.834827	1.306107	city	3	1	1.262943	1.262943	0	1	0	0	CorrectCommission	0.314706	0.560608	1	0	7.223913e+01
57.127636	1.279510	city	4	1	1.412864	1.412864	0	1	0	0	CorrectCommission	1.135999	0.549286	1	0	7.213043e+01
58.420586	1.306386	city	5	1	1.219454	1.219454	0	1	0	0	CorrectCommission	0.076469	0.543238	1	0	7.202174e+01
59.740208	1.332857	city	9	1	1.146113	1.146113	0	1	0	0	CorrectCommission	0.325304	0.543157	1	0	7.191304e+01
61.046448	1.279627	mountain	9	0	0.000000	1.192177	1	0	0	0	CorrectOmission	0.072957	0.548968	1	0	7.180435e+01
62.339359	1.306191	city	10	1	1.230579	1.230579	0	1	0	0	CorrectCommission	0.137415	0.559818	1	0	7.169565e+01
63.632229	1.279555	city	5	1	1.134252	1.134252	0	1	0	0	CorrectCommission	0.390281	0.574142	1	0	7.158696e+01
64.911736	1.279449	mountain	8	0	0.000000	1.328447	1	0	0	0	CorrectOmission	0.673550	0.589853	1	0	7.147826e+01
66.197990	1.293073	city	9	1	1.437437	1.437437	0	1	0	0	CorrectCommission	1.270613	0.604634	1	0	7.136957e+01
67.497643	1.306231	city	2	1	1.085493	1.085493	0	1	0	0	CorrectCommission	0.657388	0.616207	1	0	7.126087e+01
68.803795	1.306075	city	1	1	1.008028	1.008028	0	1	0	0	CorrectCommission	1.081755	0.622707	1	0	7.115217e+01
70.116615	1.319565	city	10	1	1.201372	1.201372	0	1	0	0	CorrectCommission	0.022585	0.622883	1	0	7.104348e+01
71.416267	1.279736	mountain	2	0	0.000000	1.428947	1	0	0	0	CorrectOmission	1.224103	0.616308	1	0	7.093478e+01
72.695938	1.279602	city	3	1	1.513873	1.513873	0	1	0	0	CorrectCommission	1.689341	0.603347	1	0	7.082609e+01
73.988846	1.306215	city	2	1	1.279272	1.279272	0	1	0	0	CorrectCommission	0.404159	0.585152	1	0	7.071739e+01
75.281670	1.279426	city	6	1	1.257342	1.257342	0	1	0	0	CorrectCommission	0.284025	0.563475	1	0	7.060870e+01
76.581238	1.319723	city	9	1	1.154607	1.154607	0	1	0	0	CorrectCommission	0.278774	0.540389	1	0	7.050000e+01
77.880890	1.279576	city	1	1	1.193082	1.193082	0	1	0	0	CorrectCommission	0.068001	0.518014	1	0	7.039130e+01
79.167130	1.292907	city	9	1	1.322589	1.322589	0	1	0	0	CorrectCommission	0.641457	0.498319	1	0	7.028261e+01
80.459961	1.292751	city	3	1	1.244917	1.244917	0	1	0	0	CorrectCommission	0.215960	0.482900	1	0	7.017391e+01
81.746124	1.279572	city	6	1	1.245961	1.245961	0	1	0	0	CorrectCommission	0.221676	0.472891	1	0	7.006522e+01
83.032379	1.292941	city	5	1	1.311570	1.311570	0	1	0	0	CorrectCommission	0.581093	0.468938	1	0	6.995652e+01
84.318718	1.279738	city	9	1	1.302291	1.302291	0	1	0	0	CorrectCommission	0.530264	0.471258	1	0	6.984783e+01
85.611610	1.306047	city	2	1	1.275946	1.275946	0	1	0	0	CorrectCommission	0.385941	0.479707	1	0	6.973913e+01
86.917839	1.306416	city	1	1	1.117647	1.117647	0	1	0	0	CorrectCommission	0.481245	0.493887	1	0	6.963043e+01
88.217545	1.292988	city	3	1	1.244222	1.244222	0	1	0	0	CorrectCommission	0.212153	0.513198	1	0	6.952174e+01
89.503700	1.279331	city	2	1	1.306737	1.306737	0	1	0	0	CorrectCommission	0.554618	0.536939	1	0	6.941304e+01
90.789833	1.292926	city	4	1	1.373408	1.373408	0	1	0	0	CorrectCommission	0.919854	0.564308	1	0	6.930435e+01
92.096138	1.319685	city	2	1	1.200969	1.200969	0	1	0	0	CorrectCommission	0.024792	0.594427	1	0	6.919565e+01
93.409103	1.306247	mountain	3	0	0.000000	1.282881	1	0	0	0	CorrectOmission	0.423929	0.626404	1	0	6.908696e+01
94.702019	1.279588	city	8	1	1.395514	1.395514	0	1	0	0	CorrectCommission	1.040951	0.659254	1	0	6.897826e+01
95.988213	1.292806	city	10	1	1.315241	1.315241	0	1	0	0	CorrectCommission	0.601206	0.691954	1	0	6.886957e+01
97.281044	1.292852	city	8	1	1.369362	1.369362	0	1	0	0	CorrectCommission	0.897689	0.723469	1	0	6.876087e+01
98.567268	1.279588	city	2	1	1.360977	1.360977	0	1	0	0	CorrectCommission	0.851755	0.752778	1	0	6.865217e+01
99.860275	1.306432	city	4	1	1.347884	1.347884	0	1	0	0	CorrectCommission	0.780027	0.778902	1	0	6.854348e+01
101.159927	1.292874	city	9	1	1.315899	1.315899	0	1	0	0	CorrectCommission	0.604809	0.800947	1	0	6.843478e+01
102.446144	1.279562	city	6	1	1.405931	1.405931	0	1	0	0	CorrectCommission	1.098020	0.818211	0	0	6.832609e+01
103.725716	1.279576	city	1	1	1.412676	1.412676	0	1	0	0	CorrectCommission	1.134970	0.830199	0	0	6.821739e+01
105.005310	1.279605	city	3	1	1.407675	1.407675	0	1	0	0	CorrectCommission	1.107574	0.836705	0	0	6.810870e+01
108.090919	4.891624	break	0	0	0.000000	1.290141	0	0	0	0	ThoughtProbe	0.463704	0.837861	0	68	68
111.209801	1.346138	city	10	1	1.242789	1.242789	0	1	0	0	CorrectCommission	0.204303	0.834249	0	0	68
112.529411	1.293071	mountain	2	0	0.000000	1.448335	1	0	0	0	CorrectOmission	1.330313	0.826911	0	0	68
113.822525	1.293171	city	10	1	1.597440	1.597440	0	1	0	0	CorrectCommission	2.147130	0.817309	0	0	68
115.122101	1.305972	city	4	1	1.380765	1.380765	0	1	0	0	CorrectCommission	0.960152	0.807290	0	0	68
116.414909	1.279650	city	1	1	1.245475	1.245475	0	1	0	0	CorrectCommission	0.219017	0.798949	1	0	68
117.701080	1.292696	city	6	1	1.154295	1.154295	0	1	0	0	CorrectCommission	0.280484	0.794375	1	0	68
118.993881	1.292899	city	2	1	1.142688	1.142688	0	1	0	0	CorrectCommission	0.344066	0.795362	1	0	68
120.293449	1.306238	city	7	1	1.212896	1.212896	0	1	0	0	CorrectCommission	0.040543	0.803188	0	0	68
121.586433	1.279729	city	6	1	0.969367	0.969367	0	1	0	0	CorrectCommission	1.293543	0.818366	0	0	68
122.866058	1.279528	city	2	1	0.968142	0.968142	0	1	0	0	CorrectCommission	1.300258	0.840452	0	0	68
124.152306	1.292960	city	10	1	1.107584	1.107584	0	1	0	0	CorrectCommission	0.536373	0.868089	0	0	68
125.451904	1.306238	city	1	1	1.115644	1.115644	0	1	0	0	CorrectCommission	0.492217	0.899055	0	0	68
126.751411	1.292780	city	8	1	1.089820	1.089820	0	1	0	0	CorrectCommission	0.633684	0.930417	0	0	68
128.044327	1.293033	city	4	1	1.089364	1.089364	0	1	0	0	CorrectCommission	0.636186	0.958922	0	0	68
129.330627	1.279579	mountain	4	0	0.000000	1.309357	1	0	0	0	CorrectOmission	0.568971	0.981354	0	0	68
130.610672	1.280515	city	10	1	1.567887	1.567887	0	1	0	0	CorrectCommission	1.985238	0.995017	0	0	68
131.896851	1.291841	mountain	8	0	0.000000	1.683041	1	0	0	0	CorrectOmission	2.616067	0.998079	0	0	68
133.195969	1.306387	city	3	1	1.582716	1.582716	0	1	0	0	CorrectCommission	2.066474	0.989921	0	0	68
134.502213	1.306095	city	6	1	1.194811	1.194811	0	1	0	0	CorrectCommission	0.058527	0.971296	0	0	68
135.795120	1.279725	city	9	1	0.976923	0.976923	0	1	0	0	CorrectCommission	1.252153	0.944221	0	0	68
137.081421	1.292887	city	10	1	0.999112	0.999112	0	1	0	0	CorrectCommission	1.130597	0.911635	0	0	68
138.374329	1.292912	city	4	1	1.141050	1.141050	0	1	0	0	CorrectCommission	0.353040	0.877084	0	0	68
139.660568	1.279580	city	10	1	1.083371	1.083371	0	1	0	0	CorrectCommission	0.669012	0.844211	0	0	68
140.946808	1.292904	city	5	1	1.152912	1.152912	0	1	0	0	CorrectCommission	0.288060	0.816251	0	0	68
142.233047	1.279572	city	6	1	1.304708	1.304708	0	1	0	0	CorrectCommission	0.543504	0.795672	1	0	68
143.512543	1.279421	city	10	1	1.232336	1.232336	0	1	0	0	CorrectCommission	0.147040	0.783952	1	0	68
144.792145	1.279769	city	4	1	1.416864	1.416864	0	1	0	0	CorrectCommission	1.157908	0.781531	1	0	68
146.078400	1.292759	city	6	1	1.084219	1.084219	0	1	0	0	CorrectCommission	0.664369	0.787824	1	0	68
147.364548	1.279539	city	10	1	1.143704	1.143704	0	1	0	0	CorrectCommission	0.338501	0.801446	1	0	68
148.644196	1.279743	city	2	1	1.355100	1.355100	0	1	0	0	CorrectCommission	0.819558	0.820523	0	0	68
149.943863	1.319585	city	6	1	0.951769	0.951769	0	1	0	0	CorrectCommission	1.389949	0.842935	0	0	68
151.250046	1.292778	city	4	1	1.142345	1.142345	0	1	0	0	CorrectCommission	0.345944	0.866660	0	0	68
152.542892	1.292916	city	5	1	0.874719	0.874719	0	1	0	0	CorrectCommission	1.812042	0.890027	0	0	68
153.835892	1.293092	city	9	1	1.095159	1.095159	0	1	0	0	CorrectCommission	0.604436	0.911799	0	0	68
155.122192	1.279508	city	3	1	0.941393	0.941393	0	1	0	0	CorrectCommission	1.446791	0.931303	0	0	68
156.401764	1.279625	city	4	1	1.311537	1.311537	0	1	0	0	CorrectCommission	0.580912	0.948281	0	0	68
157.701324	1.319511	city	10	1	1.179204	1.179204	0	1	0	0	CorrectCommission	0.144026	0.962863	0	0	68
159.007538	1.292904	city	6	1	1.589360	1.589360	0	1	0	0	CorrectCommission	2.102868	0.975359	0	0	68
160.300476	1.292980	city	9	1	1.393680	1.393680	0	1	0	0	CorrectCommission	1.030907	0.986024	0	0	68
163.172821	4.451717	break	0	0	0.000000	1.355631	0	0	0	0	ThoughtProbe	0.822466	0.995020	0	68	68
166.045090	1.292827	city	2	1	1.369677	1.369677	0	1	0	0	CorrectCommission	0.899412	1.002248	0	0	6.814706e+01
167.331314	1.279612	city	6	1	1.330283	1.330283	0	1	0	0	CorrectCommission	0.683609	1.007269	0	0	6.829412e+01
168.617599	1.292962	city	3	1	1.380254	1.380254	0	1	0	0	CorrectCommission	0.957356	1.009360	0	0	6.844118e+01
169.923920	1.319663	city	8	1	1.107995	1.107995	0	1	0	0	CorrectCommission	0.534118	1.007616	0	0	6.858824e+01
171.223526	1.279560	city	5	1	1.366649	1.366649	0	1	0	0	CorrectCommission	0.882824	1.001133	0	0	6.873529e+01
172.509781	1.292949	mountain	2	0	0.000000	1.604758	1	0	0	0	CorrectOmission	2.187223	0.989193	0	0	6.888235e+01
173.802628	1.292733	city	7	1	1.632716	1.632716	0	1	0	0	CorrectCommission	2.340378	0.971408	0	0	6.902941e+01
175.095535	1.293085	city	10	1	1.260913	1.260913	0	1	0	0	CorrectCommission	0.303586	0.947918	0	0	6.917647e+01
176.381805	1.279457	city	4	1	1.408535	1.408535	0	1	0	0	CorrectCommission	1.112283	0.919382	0	0	6.932353e+01
177.674606	1.306152	city	10	1	1.130063	1.130063	0	1	0	0	CorrectCommission	0.413228	0.886893	0	0	6.947059e+01
178.967545	1.279744	city	7	1	1.356425	1.356425	0	1	0	0	CorrectCommission	0.826814	0.851920	0	0	6.961765e+01
180.253876	1.292901	city	3	1	1.203449	1.203449	0	1	0	0	CorrectCommission	0.011207	0.816131	0	0	6.976471e+01
181.540131	1.279606	city	4	1	1.414807	1.414807	0	1	0	0	CorrectCommission	1.146645	0.781305	1	0	6.991176e+01
182.819641	1.279409	city	2	1	1.419751	1.419751	0	1	0	0	CorrectCommission	1.173726	0.749187	1	0	7.005882e+01
184.125870	1.333067	mountain	4	0	0.000000	1.312279	1	0	0	0	CorrectOmission	0.584981	0.721436	1	0	7.020588e+01
185.438766	1.292727	city	1	1	1.261560	1.261560	0	1	0	0	CorrectCommission	0.307134	0.699576	1	0	7.035294e+01
186.731598	1.292931	city	10	1	1.436762	1.436762	0	1	0	0	CorrectCommission	1.266913	0.684874	1	0	7.050000e+01
188.024597	1.293075	city	7	1	1.296640	1.296640	0	1	0	0	CorrectCommission	0.499308	0.678207	1	0	7.064706e+01
189.317581	1.292873	city	9	1	1.162029	1.162029	0	1	0	0	CorrectCommission	0.238113	0.679997	1	0	7.079412e+01
190.643738	1.359449	city	2	1	1.224053	1.224053	0	1	0	0	CorrectCommission	0.101664	0.689985	1	0	7.094118e+01
191.969925	1.292912	city	6	1	1.090746	1.090746	0	1	0	0	CorrectCommission	0.628611	0.707195	1	0	7.108824e+01
193.256210	1.279675	city	3	1	1.311250	1.311250	0	1	0	0	CorrectCommission	0.579342	0.729883	1	0	7.123529e+01
194.542465	1.292839	city	8	1	1.173166	1.173166	0	1	0	0	CorrectCommission	0.177103	0.755671	1	0	7.138235e+01
195.828674	1.279568	city	4	1	1.087840	1.087840	0	1	0	0	CorrectCommission	0.644532	0.781758	1	0	7.152941e+01
197.121613	1.306317	city	9	1	0.984296	0.984296	0	1	0	0	CorrectCommission	1.211764	0.805225	0	0	7.167647e+01
198.427902	1.306255	city	7	1	0.994298	0.994298	0	1	0	0	CorrectCommission	1.156971	0.823421	0	0	7.182353e+01
199.727707	1.293365	city	6	1	0.838701	0.838701	0	1	0	0	CorrectCommission	2.009355	0.834324	0	0	7.197059e+01
201.027206	1.305634	city	7	1	1.049146	1.049146	0	1	0	0	CorrectCommission	0.856506	0.836763	0	0	7.211765e+01
202.319885	1.279730	city	10	1	0.914198	0.914198	0	1	0	0	CorrectCommission	1.595770	0.830628	0	0	7.226471e+01
203.599472	1.279439	city	4	1	1.302661	1.302661	0	1	0	0	CorrectCommission	0.532288	0.816800	0	0	7.241176e+01
204.898956	1.319523	city	8	1	1.096688	1.096688	0	1	0	0	CorrectCommission	0.596060	0.797001	1	0	7.255882e+01
206.205215	1.292991	city	5	1	1.031538	1.031538	0	1	0	0	CorrectCommission	0.952961	0.773490	1	0	7.270588e+01
207.504868	1.306322	city	2	1	1.150104	1.150104	0	1	0	0	CorrectCommission	0.303441	0.748667	1	0	7.285294e+01
210.903717	5.491384	break	0	0	0.000000	1.139360	0	0	0	0	ThoughtProbe	0.362295	0.724832	1	73	73
214.302551	1.306273	city	10	1	1.166395	1.166395	0	1	0	0	CorrectCommission	0.214195	0.703874	1	0	7.317391e+01
215.595535	1.279685	city	5	1	1.398295	1.398295	0	1	0	0	CorrectCommission	1.056188	0.687109	1	0	7.334783e+01
216.875092	1.279428	city	1	1	1.313163	1.313163	0	1	0	0	CorrectCommission	0.589823	0.675249	1	0	7.352174e+01
218.154678	1.279739	city	3	1	1.338429	1.338429	0	1	0	0	CorrectCommission	0.728230	0.668474	1	0	7.369565e+01
219.434341	1.279589	mountain	10	0	0.000000	1.364760	1	0	0	0	CorrectOmission	0.872476	0.666476	1	0	7.386957e+01
220.727158	1.306057	city	1	1	1.345288	1.345288	0	1	0	0	CorrectCommission	0.765807	0.668638	1	0	7.404348e+01
222.040009	1.319657	mountain	1	0	0.000000	1.233145	1	0	0	0	CorrectOmission	0.151469	0.674159	1	0	7.421739e+01
223.339676	1.279650	city	10	1	1.138255	1.138255	0	1	0	0	CorrectCommission	0.368353	0.682200	1	0	7.439130e+01
224.632568	1.306148	city	9	1	1.170543	1.170543	0	1	0	0	CorrectCommission	0.191474	0.691971	1	0	7.456522e+01
225.952148	1.332999	city	7	1	0.971844	0.971844	0	1	0	0	CorrectCommission	1.279977	0.702859	1	0	7.473913e+01
227.271744	1.306193	city	8	1	0.924036	0.924036	0	1	0	0	CorrectCommission	1.541875	0.714495	1	0	7.491304e+01
228.571304	1.292931	city	6	1	1.017990	1.017990	0	1	0	0	CorrectCommission	1.027178	0.726818	1	0	7.508696e+01
229.877548	1.319570	city	1	1	1.135621	1.135621	0	1	0	0	CorrectCommission	0.382779	0.740079	1	0	7.526087e+01
231.177124	1.279566	city	6	1	1.232029	1.232029	0	1	0	0	CorrectCommission	0.145357	0.754799	1	0	7.543478e+01
232.456696	1.279587	mountain	3	0	0.000000	1.266868	1	0	0	0	CorrectOmission	0.336209	0.771630	1	0	7.560870e+01
233.736221	1.279460	city	9	1	1.342715	1.342715	0	1	0	0	CorrectCommission	0.751713	0.791304	1	0	7.578261e+01
235.029114	1.306339	city	7	1	1.562149	1.562149	0	1	0	0	CorrectCommission	1.953803	0.814436	0	0	7.595652e+01
236.348740	1.332917	city	1	1	1.178392	1.178392	0	1	0	0	CorrectCommission	0.148475	0.841455	0	0	7.613043e+01
237.654922	1.279443	city	10	1	1.293756	1.293756	0	1	0	0	CorrectCommission	0.483506	0.872512	0	0	7.630435e+01
238.941101	1.292902	city	4	1	1.514955	1.514955	0	1	0	0	CorrectCommission	1.695270	0.907288	0	0	7.647826e+01
240.253952	1.332816	city	5	1	1.288586	1.288586	0	1	0	0	CorrectCommission	0.455183	0.944962	0	0	7.665217e+01
241.586960	1.333192	city	3	1	1.299591	1.299591	0	1	0	0	CorrectCommission	0.515473	0.984266	0	0	7.682609e+01
242.899979	1.292842	city	1	1	1.311505	1.311505	0	1	0	0	CorrectCommission	0.580739	1.023451	0	0	77
244.192764	1.292740	city	10	1	1.360305	1.360305	0	1	0	0	CorrectCommission	0.848075	1.060462	0	0	7.717391e+01
245.485596	1.292924	city	2	1	1.463730	1.463730	0	1	0	0	CorrectCommission	1.414647	1.093164	0	0	7.734783e+01
246.785187	1.306247	city	6	1	1.545657	1.545657	0	1	0	0	CorrectCommission	1.863456	1.119579	0	0	7.752174e+01
248.084793	1.292968	mountain	8	0	0.000000	1.572600	1	0	0	0	CorrectOmission	2.011055	1.138162	0	0	7.769565e+01
249.371033	1.279512	city	6	1	1.524012	1.524012	0	1	0	0	CorrectCommission	1.744886	1.148018	0	0	7.786957e+01
250.650650	1.279723	city	4	1	1.379348	1.379348	0	1	0	0	CorrectCommission	0.952391	1.149021	0	0	7.804348e+01
251.956955	1.332880	city	8	1	1.064003	1.064003	0	1	0	0	CorrectCommission	0.775114	1.141819	0	0	7.821739e+01
253.276520	1.306236	city	3	1	1.096601	1.096601	0	1	0	0	CorrectCommission	0.596538	1.127712	0	0	7.839130e+01
254.569412	1.279573	city	9	1	1.429889	1.429889	0	1	0	0	CorrectCommission	1.229265	1.108471	0	0	7.856522e+01
255.875671	1.332926	city	4	1	1.556058	1.556058	0	1	0	0	CorrectCommission	1.920438	1.086092	0	0	7.873913e+01
257.195160	1.306061	city	3	1	1.366376	1.366376	0	1	0	0	CorrectCommission	0.881329	1.062591	0	0	7.891304e+01
258.521301	1.346221	city	7	1	1.477127	1.477127	0	1	0	0	CorrectCommission	1.488039	1.039754	0	0	7.908696e+01
259.867615	1.346403	city	6	1	1.171108	1.171108	0	1	0	0	CorrectCommission	0.188376	1.018902	0	0	7.926087e+01
261.187256	1.292905	city	3	1	1.008447	1.008447	0	1	0	0	CorrectCommission	1.079457	1.000765	0	0	7.943478e+01
262.500153	1.332891	city	8	1	1.075021	1.075021	0	1	0	0	CorrectCommission	0.714757	0.985351	0	0	7.960870e+01
263.819702	1.306202	city	10	1	1.121051	1.121051	0	1	0	0	CorrectCommission	0.462597	0.972005	0	0	7.978261e+01
265.125946	1.306280	city	6	1	1.162008	1.162008	0	1	0	0	CorrectCommission	0.238231	0.959573	0	0	7.995652e+01
266.418884	1.279569	city	4	1	1.469291	1.469291	0	1	0	0	CorrectCommission	1.445113	0.946601	0	0	8.013043e+01
267.725098	1.332901	city	10	1	1.402431	1.402431	0	1	0	0	CorrectCommission	1.078844	0.931589	0	0	8.030435e+01
269.051361	1.319567	city	4	1	1.565087	1.565087	0	1	0	0	CorrectCommission	1.969897	0.913353	0	0	8.047826e+01
270.377594	1.332901	city	8	1	1.576570	1.576570	0	1	0	0	CorrectCommission	2.032803	0.891153	0	0	8.065217e+01
271.683777	1.279483	city	9	1	1.344550	1.344550	0	1	0	0	CorrectCommission	0.761766	0.864823	0	0	8.082609e+01
274.956024	5.265025	break	0	0	0.000000	1.180128	0	0	0	0	ThoughtProbe	0.138963	0.834727	0	81	81
278.228241	1.279419	city	1	1	1.127497	1.127497	0	1	0	0	CorrectCommission	0.427286	0.801590	1	0	8.111765e+01
279.507812	1.279731	city	8	1	1.230850	1.230850	0	1	0	0	CorrectCommission	0.138896	0.766283	1	0	8.123529e+01
280.787476	1.279588	city	5	1	1.017583	1.017583	0	1	0	0	CorrectCommission	1.029412	0.729660	1	0	8.135294e+01
282.067078	1.279574	city	2	1	1.071214	1.071214	0	1	0	0	CorrectCommission	0.735609	0.692430	1	0	8.147059e+01
283.346558	1.279419	mountain	9	0	0.000000	1.063743	1	0	0	0	CorrectOmission	0.776540	0.655158	1	0	8.158824e+01
284.626099	1.279627	city	10	1	1.143180	1.143180	0	1	0	0	CorrectCommission	0.341370	0.618304	1	0	8.170588e+01
285.905670	1.279536	city	7	1	1.457539	1.457539	0	1	0	0	CorrectCommission	1.380737	0.582349	1	0	8.182353e+01
287.185486	1.280129	city	3	1	1.230714	1.230714	0	1	0	0	CorrectCommission	0.138155	0.547868	1	0	8.194118e+01
288.465149	1.279149	city	4	1	1.398590	1.398590	0	1	0	0	CorrectCommission	1.057800	0.515662	1	0	8.205882e+01
289.744507	1.279616	city	6	1	1.230162	1.230162	0	1	0	0	CorrectCommission	0.135130	0.486743	1	0	8.217647e+01
291.024109	1.279583	city	7	1	1.284268	1.284268	0	1	0	0	CorrectCommission	0.431532	0.462276	1	0	8.229412e+01
292.303619	1.279408	city	10	1	1.177702	1.177702	0	1	0	0	CorrectCommission	0.152255	0.443443	1	0	8.241176e+01
293.583130	1.279593	mountain	9	0	0.000000	1.184288	1	0	0	0	CorrectOmission	0.116175	0.431272	1	0	8.252941e+01
294.862793	1.279739	city	8	1	1.240791	1.240791	0	1	0	0	CorrectCommission	0.193354	0.426464	1	0	8.264706e+01
296.142426	1.279561	city	9	1	1.283974	1.283974	0	1	0	0	CorrectCommission	0.429918	0.429246	1	0	8.276471e+01
297.421936	1.279459	city	1	1	1.142020	1.142020	0	1	0	0	CorrectCommission	0.347725	0.439287	1	0	8.288235e+01
298.701538	1.279714	city	3	1	1.229339	1.229339	0	1	0	0	CorrectCommission	0.130622	0.455691	1	0	83
299.981079	1.279408	city	1	1	1.245244	1.245244	0	1	0	0	CorrectCommission	0.217753	0.477082	1	0	8.311765e+01
301.260590	1.279600	city	4	1	1.255502	1.255502	0	1	0	0	CorrectCommission	0.273947	0.501735	1	0	8.323529e+01
302.540161	1.279545	city	8	1	1.016373	1.016373	0	1	0	0	CorrectCommission	1.036041	0.527792	1	0	8.335294e+01
303.819824	1.279745	city	6	1	1.017728	1.017728	0	1	0	0	CorrectCommission	1.028615	0.553467	1	0	8.347059e+01
