onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
25.064913	1.292898	city	9	1	1.620575	1.620575	0	1	0	0	CorrectCommission	1.531731	0.670345	1	0	72
26.351183	1.279643	city	2	1	1.361283	1.361283	0	1	0	0	CorrectCommission	0.443499	0.661976	1	0	72
27.630783	1.279555	city	7	1	1.177712	1.177712	0	1	0	0	CorrectCommission	0.326938	0.652786	1	0	72
28.910328	1.279536	city	3	1	1.020812	1.020812	0	1	0	0	CorrectCommission	0.985439	0.643917	1	0	72
30.189972	1.279753	city	4	1	1.284510	1.284510	0	1	0	0	CorrectCommission	0.121287	0.636626	1	0	72
31.469551	1.279404	city	2	1	1.194268	1.194268	0	1	0	0	CorrectCommission	0.257453	0.632141	1	0	72
32.749043	1.279576	city	7	1	1.182274	1.182274	0	1	0	0	CorrectCommission	0.307794	0.631372	1	0	72
34.028629	1.279600	city	1	1	1.017163	1.017163	0	1	0	0	CorrectCommission	1.000754	0.634756	1	0	72
35.308296	1.279738	city	10	1	1.204107	1.204107	0	1	0	0	CorrectCommission	0.216161	0.642113	1	0	72
36.587917	1.279502	mountain	4	0	0.000000	1.425143	1	0	0	0	CorrectOmission	0.711514	0.652696	1	0	72
37.874084	1.292832	city	10	1	1.526636	1.526636	0	1	0	0	CorrectCommission	1.137477	0.665178	1	0	72
39.160370	1.279739	city	1	1	1.354954	1.354954	0	1	0	0	CorrectCommission	0.416935	0.677812	1	0	72
40.439960	1.279444	city	9	1	1.248463	1.248463	0	1	0	0	CorrectCommission	0.029999	0.688647	1	0	72
41.726192	1.293021	city	6	1	1.088629	1.088629	0	1	0	0	CorrectCommission	0.700817	0.695714	1	0	72
43.019173	1.292933	city	8	1	0.941379	0.941379	0	1	0	0	CorrectCommission	1.318814	0.697285	1	0	72
44.305359	1.279443	city	1	1	0.884915	0.884915	0	1	0	0	CorrectCommission	1.555793	0.692072	1	0	72
45.584934	1.279708	city	9	1	1.033604	1.033604	0	1	0	0	CorrectCommission	0.931752	0.679398	1	0	72
46.877823	1.306071	city	1	1	1.055854	1.055854	0	1	0	0	CorrectCommission	0.838369	0.659266	1	0	72
48.177334	1.292947	city	4	1	1.195386	1.195386	0	1	0	0	CorrectCommission	0.252762	0.632321	1	0	72
49.476978	1.306340	city	5	1	1.141699	1.141699	0	1	0	0	CorrectCommission	0.478085	0.599819	1	0	72
50.809872	1.359446	city	6	1	1.137842	1.137842	0	1	0	0	CorrectCommission	0.494272	0.563426	1	0	72
52.136116	1.293045	city	4	1	1.088040	1.088040	0	1	0	0	CorrectCommission	0.703286	0.525056	1	0	72
53.442406	1.319535	city	5	1	1.035234	1.035234	0	1	0	0	CorrectCommission	0.924913	0.486682	1	0	72
54.741882	1.279420	city	8	1	1.187680	1.187680	0	1	0	0	CorrectCommission	0.285104	0.450155	1	0	72
56.028141	1.293095	city	5	1	1.223074	1.223074	0	1	0	0	CorrectCommission	0.136560	0.417067	1	0	72
57.327805	1.306234	city	6	1	1.254058	1.254058	0	1	0	0	CorrectCommission	0.006520	0.388596	1	0	72
60.973251	5.984656	break	0	0	0.000000	1.219426	0	0	0	0	ThoughtProbe	0.151867	0.365465	1	72	72
64.618706	1.306253	city	8	1	1.195290	1.195290	0	1	0	0	CorrectCommission	0.253164	0.347946	1	0	7.023529e+01
65.918289	1.292920	city	2	1	1.257762	1.257762	0	1	0	0	CorrectCommission	0.009025	0.335914	1	0	6.847059e+01
67.204514	1.279533	city	1	1	1.375675	1.375675	0	1	0	0	CorrectCommission	0.503899	0.328969	1	0	6.670588e+01
68.510742	1.332919	city	10	1	1.129753	1.129753	0	1	0	0	CorrectCommission	0.528221	0.326587	1	0	6.494118e+01
69.830330	1.306258	city	9	1	1.210425	1.210425	0	1	0	0	CorrectCommission	0.189646	0.328246	1	0	6.317647e+01
71.136589	1.306260	city	3	1	1.106848	1.106848	0	1	0	0	CorrectCommission	0.624350	0.333543	1	0	6.141176e+01
72.456078	1.332713	city	6	1	1.219791	1.219791	0	1	0	0	CorrectCommission	0.150336	0.342216	1	0	5.964706e+01
73.762306	1.279744	mountain	2	0	0.000000	1.348608	1	0	0	0	CorrectOmission	0.390301	0.354167	1	0	5.788235e+01
75.041878	1.279403	city	6	1	1.389109	1.389109	0	1	0	0	CorrectCommission	0.560284	0.369320	1	0	5.611765e+01
76.361359	1.359553	city	10	1	1.237105	1.237105	0	1	0	0	CorrectCommission	0.077669	0.387498	1	0	5.435294e+01
77.694267	1.306277	mountain	7	0	0.000000	1.211265	1	0	0	0	CorrectOmission	0.186119	0.408323	1	0	5.258824e+01
79.000519	1.306223	city	10	1	1.272026	1.272026	0	1	0	0	CorrectCommission	0.068893	0.431118	1	0	5.082353e+01
80.306786	1.306308	city	7	1	1.379826	1.379826	0	1	0	0	CorrectCommission	0.521323	0.454860	1	0	4.905882e+01
81.626434	1.332992	city	8	1	1.267306	1.267306	0	1	0	0	CorrectCommission	0.049081	0.478254	1	0	4.729412e+01
82.945976	1.306085	city	3	1	1.033946	1.033946	0	1	0	0	CorrectCommission	0.930318	0.499874	1	0	4.552941e+01
84.252220	1.306404	city	10	1	1.102877	1.102877	0	1	0	0	CorrectCommission	0.641017	0.518328	1	0	4.376471e+01
85.545204	1.279561	city	6	1	1.477430	1.477430	0	1	0	0	CorrectCommission	0.930960	0.532537	1	0	42
86.824692	1.279413	city	8	1	0.980715	0.980715	0	1	0	0	CorrectCommission	1.153723	0.541865	1	0	4.023529e+01
88.104263	1.279739	city	7	1	1.365898	1.365898	0	1	0	0	CorrectCommission	0.462868	0.546264	1	0	3.847059e+01
89.417191	1.346110	city	3	1	1.074991	1.074991	0	1	0	0	CorrectCommission	0.758052	0.546319	1	0	3.670588e+01
90.736763	1.293045	city	7	1	1.191915	1.191915	0	1	0	0	CorrectCommission	0.267329	0.543125	1	0	3.494118e+01
92.029732	1.292879	city	9	1	1.168536	1.168536	0	1	0	0	CorrectCommission	0.365451	0.538162	1	0	3.317647e+01
93.335945	1.319557	city	2	1	1.032154	1.032154	0	1	0	0	CorrectCommission	0.937836	0.533067	1	0	3.141176e+01
94.635429	1.279409	city	7	1	1.248572	1.248572	0	1	0	0	CorrectCommission	0.029544	0.529428	1	0	2.964706e+01
95.921669	1.293068	city	6	1	1.142448	1.142448	0	1	0	0	CorrectCommission	0.474941	0.528577	1	0	2.788235e+01
97.207848	1.279286	city	2	1	1.250271	1.250271	0	1	0	0	CorrectCommission	0.022414	0.531419	1	0	2.611765e+01
98.487381	1.279780	city	5	1	1.411221	1.411221	0	1	0	0	CorrectCommission	0.653084	0.538374	1	0	2.435294e+01
99.773697	1.292855	city	3	1	1.489530	1.489530	0	1	0	0	CorrectCommission	0.981745	0.549304	1	0	2.258824e+01
101.079979	1.319708	city	10	1	1.244288	1.244288	0	1	0	0	CorrectCommission	0.047524	0.563600	1	0	2.082353e+01
102.379593	1.279518	city	3	1	1.304439	1.304439	0	1	0	0	CorrectCommission	0.204926	0.580307	1	0	1.905882e+01
103.672501	1.306298	city	1	1	1.551000	1.551000	0	1	0	0	CorrectCommission	1.239727	0.598185	1	0	1.729412e+01
104.985435	1.319583	city	7	1	1.109159	1.109159	0	1	0	0	CorrectCommission	0.614653	0.615891	1	0	1.552941e+01
106.284943	1.279419	city	5	1	1.071159	1.071159	0	1	0	0	CorrectCommission	0.774134	0.632159	1	0	1.376471e+01
110.736732	7.624171	break	0	0	0.000000	1.170158	0	0	0	0	ThoughtProbe	0.358644	0.645892	1	12	12
115.188675	1.279713	city	4	1	1.196668	1.196668	0	1	0	0	CorrectCommission	0.247381	0.656339	1	0	1.202941e+01
116.481651	1.306236	city	9	1	0.941204	0.941204	0	1	0	0	CorrectCommission	1.319548	0.663139	1	0	1.205882e+01
117.794586	1.319627	mountain	10	0	0.000000	0.989388	1	0	0	0	CorrectOmission	1.117326	0.666369	1	0	1.208824e+01
119.120819	1.332841	city	7	1	1.087842	1.087842	0	1	0	0	CorrectCommission	0.704117	0.666559	1	0	1.211765e+01
120.433662	1.292856	city	1	1	0.983193	0.983193	0	1	0	0	CorrectCommission	1.143326	0.664633	1	0	1.214706e+01
121.733231	1.306276	city	10	1	1.152404	1.152404	0	1	0	0	CorrectCommission	0.433157	0.661738	1	0	1.217647e+01
123.039513	1.306286	city	5	1	1.275320	1.275320	0	1	0	0	CorrectCommission	0.082716	0.659157	1	0	1.220588e+01
124.339088	1.292871	city	6	1	1.212103	1.212103	0	1	0	0	CorrectCommission	0.182603	0.658101	1	0	1.223529e+01
125.631981	1.292906	city	1	1	1.025868	1.025868	0	1	0	0	CorrectCommission	0.964219	0.659571	1	0	1.226471e+01
126.931473	1.306090	city	4	1	1.316123	1.316123	0	1	0	0	CorrectCommission	0.253962	0.664244	1	0	1.229412e+01
128.250961	1.332884	city	10	1	1.020140	1.020140	0	1	0	0	CorrectCommission	0.988258	0.672461	1	0	1.232353e+01
129.583939	1.333065	city	5	1	1.029156	1.029156	0	1	0	0	CorrectCommission	0.950419	0.684160	1	0	1.235294e+01
130.890259	1.279563	city	6	1	1.372745	1.372745	0	1	0	0	CorrectCommission	0.491605	0.698954	1	0	1.238235e+01
132.196426	1.332784	city	9	1	1.241291	1.241291	0	1	0	0	CorrectCommission	0.060101	0.716144	1	0	1.241176e+01
133.522659	1.319675	city	1	1	1.579935	1.579935	0	1	0	0	CorrectCommission	1.361168	0.734768	1	0	1.244118e+01
134.828873	1.292758	city	10	1	1.100404	1.100404	0	1	0	0	CorrectCommission	0.651398	0.753636	0	0	1.247059e+01
136.128464	1.306415	mountain	7	0	0.000000	1.011779	1	0	0	0	CorrectOmission	1.023349	0.771493	0	0	1.250000e+01
137.428070	1.292809	city	8	1	1.124903	1.124903	0	1	0	0	CorrectCommission	0.548574	0.787003	0	0	1.252941e+01
138.727631	1.306322	city	1	1	1.250616	1.250616	0	1	0	0	CorrectCommission	0.020965	0.798914	0	0	1.255882e+01
140.020599	1.279594	city	8	1	1.647834	1.647834	0	1	0	0	CorrectCommission	1.646137	0.806184	0	0	1.258824e+01
141.306854	1.292916	city	5	1	1.091694	1.091694	0	1	0	0	CorrectCommission	0.687952	0.808080	0	0	1.261765e+01
142.612991	1.319373	city	6	1	0.848474	0.848474	0	1	0	0	CorrectCommission	1.708733	0.804351	0	0	1.264706e+01
143.939148	1.332926	city	9	1	1.140183	1.140183	0	1	0	0	CorrectCommission	0.484447	0.795261	0	0	1.267647e+01
145.252045	1.292876	city	4	1	1.580687	1.580687	0	1	0	0	CorrectCommission	1.364324	0.781624	0	0	1.270588e+01
146.558365	1.319755	city	2	1	1.067598	1.067598	0	1	0	0	CorrectCommission	0.789082	0.764678	0	0	1.273529e+01
147.864670	1.292859	city	6	1	1.071016	1.071016	0	1	0	0	CorrectCommission	0.774735	0.745999	1	0	1.276471e+01
149.157471	1.292769	city	5	1	1.141037	1.141037	0	1	0	0	CorrectCommission	0.480863	0.727238	1	0	1.279412e+01
150.450409	1.293099	city	1	1	1.315701	1.315701	0	1	0	0	CorrectCommission	0.252191	0.709897	1	0	1.282353e+01
151.743408	1.292899	city	5	1	1.264176	1.264176	0	1	0	0	CorrectCommission	0.035945	0.695169	1	0	1.285294e+01
153.029648	1.279584	city	4	1	1.453618	1.453618	0	1	0	0	CorrectCommission	0.831022	0.683762	1	0	1.288235e+01
154.309158	1.279429	city	8	1	1.136411	1.136411	0	1	0	0	CorrectCommission	0.500279	0.675835	1	0	1.291176e+01
155.588730	1.279724	city	4	1	1.629298	1.629298	0	1	0	0	CorrectCommission	1.568341	0.671120	1	0	1.294118e+01
156.948273	1.439353	city	7	1	1.137331	1.137331	0	1	0	0	CorrectCommission	0.496416	0.668958	1	0	1.297059e+01
160.940262	6.544629	break	0	0	0.000000	1.270895	0	0	0	0	ThoughtProbe	0.064144	0.668523	1	13	13
164.865646	1.306131	city	4	1	1.411346	1.411346	0	1	0	0	CorrectCommission	0.653611	0.669006	1	0	1.469565e+01
166.198563	1.359697	city	3	1	0.940042	0.940042	0	1	0	0	CorrectCommission	1.324428	0.669700	1	0	1.639130e+01
167.524872	1.292917	city	6	1	1.210219	1.210219	0	1	0	0	CorrectCommission	0.190507	0.670160	1	0	1.808696e+01
168.824371	1.306088	city	4	1	1.068369	1.068369	0	1	0	0	CorrectCommission	0.785845	0.670352	1	0	1.978261e+01
170.137268	1.319705	city	1	1	1.389943	1.389943	0	1	0	0	CorrectCommission	0.563783	0.670578	1	0	2.147826e+01
171.443497	1.292756	city	8	1	1.698814	1.698814	0	1	0	0	CorrectCommission	1.860097	0.671474	1	0	2.317391e+01
172.729660	1.279575	city	1	1	1.252299	1.252299	0	1	0	0	CorrectCommission	0.013901	0.673909	1	0	2.486957e+01
174.035980	1.333060	city	3	1	1.070515	1.070515	0	1	0	0	CorrectCommission	0.776841	0.678816	1	0	2.656522e+01
175.342209	1.279408	city	5	1	1.291972	1.291972	0	1	0	0	CorrectCommission	0.152604	0.686980	1	0	2.826087e+01
176.654984	1.346136	mountain	2	1	1.283363	1.283363	0	0	1	0	CommissionError	0.116472	0.698898	1	0	2.995652e+01
177.967957	1.279804	city	6	1	1.125082	1.125082	0	1	0	0	CorrectCommission	0.547825	0.714685	1	0	3.165217e+01
179.254242	1.292775	city	2	1	0.986482	0.986482	0	1	0	0	CorrectCommission	1.129521	0.733960	1	0	3.334783e+01
180.540421	1.279570	mountain	8	0	0.000000	1.309423	1	0	0	0	CorrectOmission	0.225846	0.755908	0	0	3.504348e+01
181.826691	1.292987	city	2	1	1.636454	1.636454	0	1	0	0	CorrectCommission	1.598376	0.779384	0	0	3.673913e+01
183.119629	1.292885	city	9	1	1.510122	1.510122	0	1	0	0	CorrectCommission	1.068166	0.802955	0	0	3.843478e+01
184.419159	1.306183	city	7	1	1.181489	1.181489	0	1	0	0	CorrectCommission	0.311086	0.825118	0	0	4.013043e+01
185.712097	1.279676	city	3	1	1.449305	1.449305	0	1	0	0	CorrectCommission	0.812922	0.844387	0	0	4.182609e+01
187.005096	1.306318	city	6	0	0.000000	1.468225	0	0	0	1	OmissionError	0.892327	0.859385	0	0	4.352174e+01
188.298050	1.279593	city	8	1	1.198551	1.198551	0	1	0	0	CorrectCommission	0.239481	0.868971	0	0	4.521739e+01
189.584229	1.292774	mountain	2	1	0.600584	0.600584	0	0	1	0	CommissionError	2.749114	0.872335	0	0	4.691304e+01
190.877121	1.293013	city	1	1	1.423718	1.423718	0	1	0	0	CorrectCommission	0.705535	0.868955	0	0	4.860870e+01
192.163437	1.279596	city	3	1	1.363922	1.363922	0	1	0	0	CorrectCommission	0.454574	0.858831	0	0	5.030435e+01
193.462921	1.319396	mountain	9	0	0.000000	1.456159	1	0	0	0	CorrectOmission	0.841687	0.842312	0	0	52
194.769073	1.292902	city	4	1	1.495532	1.495532	0	1	0	0	CorrectCommission	1.006932	0.820139	0	0	5.369565e+01
196.128632	1.426195	city	1	1	1.277143	1.277143	0	1	0	0	CorrectCommission	0.090366	0.793460	0	0	5.539130e+01
197.481522	1.279588	city	5	1	1.784518	1.784518	0	1	0	0	CorrectCommission	2.219791	0.763746	0	0	5.708696e+01
198.774429	1.306241	city	8	1	1.105969	1.105969	0	1	0	0	CorrectCommission	0.628039	0.732670	1	0	5.878261e+01
200.087372	1.319633	city	2	1	1.146506	1.146506	0	1	0	0	CorrectCommission	0.457909	0.702096	1	0	6.047826e+01
201.406952	1.319537	city	9	1	1.266672	1.266672	0	1	0	0	CorrectCommission	0.046423	0.673896	1	0	6.217391e+01
202.739807	1.346186	city	10	1	1.027695	1.027695	0	1	0	0	CorrectCommission	0.956552	0.649786	1	0	6.386957e+01
204.052765	1.279726	city	2	1	1.365645	1.365645	0	1	0	0	CorrectCommission	0.461803	0.631150	1	0	6.556522e+01
205.345627	1.305986	city	9	1	1.210049	1.210049	0	1	0	0	CorrectCommission	0.191224	0.618936	1	0	6.726087e+01
206.645157	1.293087	city	7	1	1.143934	1.143934	0	1	0	0	CorrectCommission	0.468702	0.613515	1	0	6.895652e+01
207.938110	1.292817	city	4	1	1.366393	1.366393	0	1	0	0	CorrectCommission	0.464944	0.614587	1	0	7.065217e+01
209.230988	1.292929	city	2	1	1.433315	1.433315	0	1	0	0	CorrectCommission	0.745813	0.621258	1	0	7.234783e+01
210.530579	1.306243	city	6	1	1.347520	1.347520	0	1	0	0	CorrectCommission	0.385736	0.632055	1	0	7.404348e+01
211.830170	1.292963	city	10	1	1.083046	1.083046	0	1	0	0	CorrectCommission	0.724247	0.645120	1	0	7.573913e+01
213.123108	1.292890	city	8	1	1.234412	1.234412	0	1	0	0	CorrectCommission	0.088972	0.658436	1	0	7.743478e+01
214.422638	1.306176	city	4	1	1.604386	1.604386	0	1	0	0	CorrectCommission	1.463786	0.670053	1	0	7.913043e+01
215.728836	1.306235	city	2	1	1.277148	1.277148	0	1	0	0	CorrectCommission	0.090386	0.678340	1	0	8.082609e+01
217.028503	1.293099	city	3	1	1.661357	1.661357	0	1	0	0	CorrectCommission	1.702890	0.682343	1	0	8.252174e+01
218.341431	1.332743	city	6	1	1.080676	1.080676	0	1	0	0	CorrectCommission	0.734194	0.681733	1	0	8.421739e+01
219.660904	1.306197	city	8	1	1.047913	1.047913	0	1	0	0	CorrectCommission	0.871698	0.677080	1	0	8.591304e+01
220.953796	1.279608	city	3	1	0.944752	0.944752	0	1	0	0	CorrectCommission	1.304657	0.669685	1	0	8.760870e+01
222.253372	1.319545	city	4	1	1.207118	1.207118	0	1	0	0	CorrectCommission	0.203523	0.661376	1	0	8.930435e+01
225.678925	5.531558	break	0	1	1.151095	1.151095	0	0	0	0	ThoughtProbe	0.438647	0.654264	1	91	91
229.091156	1.292905	mountain	1	0	0.000000	1.139637	1	0	0	0	CorrectOmission	0.486737	0.650356	1	0	8.888235e+01
230.384048	1.292855	city	5	1	1.154366	1.154366	0	1	0	0	CorrectCommission	0.424922	0.651193	1	0	8.676471e+01
231.690369	1.319791	city	10	1	1.176903	1.176903	0	1	0	0	CorrectCommission	0.330334	0.657697	1	0	8.464706e+01
233.016663	1.332816	city	1	1	1.229609	1.229609	0	1	0	0	CorrectCommission	0.109129	0.669894	1	0	8.252941e+01
234.329544	1.292926	city	3	1	1.219972	1.219972	0	1	0	0	CorrectCommission	0.149574	0.687035	1	0	8.041176e+01
235.622375	1.292743	city	4	1	1.501492	1.501492	0	1	0	0	CorrectCommission	1.031949	0.707707	1	0	7.829412e+01
236.961868	1.386241	city	9	1	1.455837	1.455837	0	1	0	0	CorrectCommission	0.840334	0.730143	1	0	7.617647e+01
238.301437	1.292894	city	7	1	1.581489	1.581489	0	1	0	0	CorrectCommission	1.367691	0.752607	0	0	7.405882e+01
239.594345	1.292942	city	4	1	1.576676	1.576676	0	1	0	0	CorrectCommission	1.347489	0.773680	0	0	7.194118e+01
240.893951	1.306244	city	8	1	1.154946	1.154946	0	1	0	0	CorrectCommission	0.422485	0.792522	0	0	6.982353e+01
242.186920	1.279712	city	7	1	1.610462	1.610462	0	1	0	0	CorrectCommission	1.489286	0.808981	0	0	6.770588e+01
243.493134	1.332706	city	3	1	1.247843	1.247843	0	1	0	0	CorrectCommission	0.032602	0.823546	0	0	6.558824e+01
244.799332	1.279709	mountain	3	0	0.000000	1.473550	1	0	0	0	CorrectOmission	0.914677	0.837209	0	0	6.347059e+01
246.079010	1.279626	city	5	1	1.696931	1.696931	0	1	0	0	CorrectCommission	1.852195	0.851183	0	0	6.135294e+01
247.378540	1.319441	city	2	1	1.327335	1.327335	0	1	0	0	CorrectCommission	0.301022	0.866579	0	0	5.923529e+01
248.698044	1.319566	city	8	1	1.271715	1.271715	0	1	0	0	CorrectCommission	0.067585	0.884227	0	0	5.711765e+01
250.024292	1.332925	city	10	1	1.444760	1.444760	0	1	0	0	CorrectCommission	0.793845	0.904360	0	0	55
251.330521	1.279529	city	6	1	1.368382	1.368382	0	1	0	0	CorrectCommission	0.473292	0.926613	0	0	5.288235e+01
252.623398	1.306220	city	8	1	1.066836	1.066836	0	1	0	0	CorrectCommission	0.792279	0.950126	0	0	5.076471e+01
253.936371	1.319747	city	2	1	1.436391	1.436391	0	1	0	0	CorrectCommission	0.758722	0.973734	0	0	4.864706e+01
255.242630	1.292763	city	9	1	1.495422	1.495422	0	1	0	0	CorrectCommission	1.006472	0.996246	0	0	4.652941e+01
256.548767	1.319523	city	4	1	2.262276	2.262276	0	1	0	0	CorrectCommission	4.224914	1.016666	0	0	4.441176e+01
257.888306	1.359546	city	2	1	1.329113	1.329113	0	1	0	0	CorrectCommission	0.308482	1.034318	0	0	4.229412e+01
259.221252	1.306370	city	1	1	1.119145	1.119145	0	1	0	0	CorrectCommission	0.572742	1.049065	0	0	4.017647e+01
260.534180	1.319435	city	6	1	1.182036	1.182036	0	1	0	0	CorrectCommission	0.308790	1.061008	0	0	3.805882e+01
261.873657	1.359550	city	4	1	1.159102	1.159102	0	1	0	0	CorrectCommission	0.405045	1.070409	0	0	3.594118e+01
263.213318	1.319753	city	8	1	0.984627	0.984627	0	1	0	0	CorrectCommission	1.137307	1.077421	0	0	3.382353e+01
264.552979	1.359558	city	10	1	0.747960	0.747960	0	1	0	0	CorrectCommission	2.130583	1.081955	0	0	3.170588e+01
265.885803	1.306098	city	9	1	0.943362	0.943362	0	1	0	0	CorrectCommission	1.310494	1.083543	0	0	2.958824e+01
267.191956	1.306198	city	3	1	1.138553	1.138553	0	1	0	0	CorrectCommission	0.491288	1.081415	0	0	2.747059e+01
268.524902	1.359725	city	6	1	1.493055	1.493055	0	1	0	0	CorrectCommission	0.996539	1.074626	0	0	2.535294e+01
269.851135	1.292740	city	5	1	1.265235	1.265235	0	1	0	0	CorrectCommission	0.040390	1.062282	0	0	2.323529e+01
271.137360	1.279727	city	4	1	1.688598	1.688598	0	1	0	0	CorrectCommission	1.817220	1.043877	0	0	2.111765e+01
274.689545	5.824616	break	0	0	0.000000	1.811696	0	0	0	0	ThoughtProbe	2.333854	1.019519	0	19	19
278.254974	1.306223	mountain	4	0	0.000000	1.715312	1	0	0	0	CorrectOmission	1.929335	0.990156	0	0	1.945000e+01
279.554504	1.292887	city	5	1	1.480229	1.480229	0	1	0	0	CorrectCommission	0.942709	0.957588	0	0	1.990000e+01
280.880737	1.359557	city	10	1	1.187233	1.187233	0	1	0	0	CorrectCommission	0.286981	0.924391	0	0	2.035000e+01
282.226990	1.332938	city	5	1	1.255143	1.255143	0	1	0	0	CorrectCommission	0.001966	0.893561	0	0	2.080000e+01
283.533234	1.279531	city	3	1	1.575427	1.575427	0	1	0	0	CorrectCommission	1.342250	0.868067	0	0	2.125000e+01
284.819519	1.293097	city	10	1	1.461301	1.461301	0	1	0	0	CorrectCommission	0.863268	0.850399	0	0	2.170000e+01
286.139191	1.346190	city	9	1	1.287977	1.287977	0	1	0	0	CorrectCommission	0.135839	0.842145	0	0	2.215000e+01
287.472046	1.319572	city	8	1	1.162127	1.162127	0	1	0	0	CorrectCommission	0.392348	0.843679	0	0	2.260000e+01
288.771637	1.279577	city	3	1	1.210763	1.210763	0	1	0	0	CorrectCommission	0.188225	0.854023	0	0	2.305000e+01
290.071198	1.319566	city	7	1	1.324458	1.324458	0	1	0	0	CorrectCommission	0.288944	0.870943	0	0	2.350000e+01
291.377441	1.292922	city	4	1	1.525092	1.525092	0	1	0	0	CorrectCommission	1.130996	0.891362	0	0	2.395000e+01
292.696991	1.346142	city	10	1	1.255088	1.255088	0	1	0	0	CorrectCommission	0.002195	0.911741	0	0	2.440000e+01
294.023224	1.306335	city	2	1	1.983668	1.983668	0	1	0	0	CorrectCommission	3.055614	0.928717	0	0	2.485000e+01
295.342773	1.332748	city	1	1	1.684024	1.684024	0	1	0	0	CorrectCommission	1.798023	0.939478	0	0	2.530000e+01
296.668945	1.319616	mountain	3	0	0.000000	1.611198	1	0	0	0	CorrectOmission	1.492376	0.942319	0	0	2.575000e+01
297.968567	1.279639	city	2	1	1.527019	1.527019	0	1	0	0	CorrectCommission	1.139083	0.936684	0	0	2.620000e+01
299.268097	1.319415	city	8	1	1.193317	1.193317	0	1	0	0	CorrectCommission	0.261446	0.923166	0	0	2.665000e+01
300.594269	1.332944	city	5	1	1.091137	1.091137	0	1	0	0	CorrectCommission	0.690290	0.903274	0	0	2.710000e+01
301.920532	1.319543	city	4	1	1.020449	1.020449	0	1	0	0	CorrectCommission	0.986962	0.879000	0	0	2.755000e+01
303.226776	1.292957	city	6	1	1.076352	1.076352	0	1	0	0	CorrectCommission	0.752341	0.852529	0	0	28
304.533081	1.319664	city	4	1	1.228692	1.228692	0	1	0	0	CorrectCommission	0.112978	0.825851	0	0	2.845000e+01
305.846039	1.306229	city	10	1	1.042390	1.042390	0	1	0	0	CorrectCommission	0.894878	0.800562	0	0	2.890000e+01
307.145508	1.292757	city	2	1	1.484527	1.484527	0	1	0	0	CorrectCommission	0.960747	0.777778	0	0	2.935000e+01
308.465027	1.346258	city	7	0	0.000000	1.168216	0	0	0	1	OmissionError	0.366793	0.758172	0	0	2.980000e+01
309.791351	1.306369	city	2	1	0.887206	0.887206	0	1	0	0	CorrectCommission	1.546176	0.742092	1	0	3.025000e+01
