onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
57.047756	1.279549	city	1	1	1.547062	1.547062	0	1	0	0	CorrectCommission	1.742847	0.859303	0	0	70
61.472973	7.570885	break	0	0	0.000000	1.625228	0	0	0	0	ThoughtProbe	2.075697	0.879368	0	70	70
65.898193	1.279554	city	6	1	1.495753	1.495753	0	1	0	0	CorrectCommission	1.524359	0.896508	0	0	7.002941e+01
67.184380	1.292823	city	5	1	1.209500	1.209500	0	1	0	0	CorrectCommission	0.305426	0.910938	0	0	7.005882e+01
68.477211	1.292840	mountain	6	1	1.008674	1.008674	0	0	1	0	CommissionError	0.549736	0.923320	0	0	7.008824e+01
69.763496	1.279721	city	6	1	1.446772	1.446772	0	1	0	0	CorrectCommission	1.315786	0.934610	0	0	7.011765e+01
71.043076	1.279447	city	10	1	1.342564	1.342564	0	1	0	0	CorrectCommission	0.872045	0.945783	0	0	7.014706e+01
72.329338	1.293064	city	8	1	1.102743	1.102743	0	1	0	0	CorrectCommission	0.149172	0.957675	0	0	7.017647e+01
73.615646	1.279563	city	7	1	0.965177	0.965177	0	1	0	0	CorrectCommission	0.734959	0.970682	0	0	7.020588e+01
74.901833	1.292810	city	3	1	0.941642	0.941642	0	1	0	0	CorrectCommission	0.835177	0.984675	0	0	7.023529e+01
76.188072	1.279673	city	8	1	0.911744	0.911744	0	1	0	0	CorrectCommission	0.962486	0.999012	0	0	7.026471e+01
77.467697	1.279577	city	10	1	0.712127	0.712127	0	1	0	0	CorrectCommission	1.812506	1.012627	0	0	7.029412e+01
78.747284	1.279597	city	7	1	0.866222	0.866222	0	1	0	0	CorrectCommission	1.156331	1.024197	0	0	7.032353e+01
80.026871	1.279562	city	3	1	0.911618	0.911618	0	1	0	0	CorrectCommission	0.963026	1.032437	0	0	7.035294e+01
81.306442	1.279583	city	6	1	0.858428	0.858428	0	1	0	0	CorrectCommission	1.189522	1.036271	0	0	7.038235e+01
82.599350	1.306232	city	1	1	0.879782	0.879782	0	1	0	0	CorrectCommission	1.098590	1.034994	0	0	7.041176e+01
83.898926	1.292928	city	8	1	0.960558	0.960558	0	1	0	0	CorrectCommission	0.754626	1.028463	0	0	7.044118e+01
85.191849	1.292914	city	7	1	0.876432	0.876432	0	1	0	0	CorrectCommission	1.112855	1.017121	0	0	7.047059e+01
86.484688	1.292771	city	8	1	0.724184	0.724184	0	1	0	0	CorrectCommission	1.761166	1.001913	0	0	7.050000e+01
87.784248	1.306349	city	1	1	0.849851	0.849851	0	1	0	0	CorrectCommission	1.226045	0.984230	0	0	7.052941e+01
89.083878	1.292901	city	6	1	0.980026	0.980026	0	1	0	0	CorrectCommission	0.671727	0.965736	0	0	7.055882e+01
90.376755	1.292855	city	2	1	0.922772	0.922772	0	1	0	0	CorrectCommission	0.915531	0.948118	0	0	7.058824e+01
91.689659	1.332955	city	3	1	0.950093	0.950093	0	1	0	0	CorrectCommission	0.799189	0.932809	0	0	7.061765e+01
92.995926	1.279583	city	4	1	1.139313	1.139313	0	1	0	0	CorrectCommission	0.006556	0.920807	0	0	7.064706e+01
94.282135	1.292831	city	7	1	0.827321	0.827321	0	1	0	0	CorrectCommission	1.321984	0.912513	0	0	7.067647e+01
95.568344	1.279585	mountain	5	0	0.000000	1.182888	1	0	0	0	CorrectOmission	0.192109	0.907615	0	0	7.070588e+01
96.847969	1.279671	city	10	1	1.517597	1.517597	0	1	0	0	CorrectCommission	1.617378	0.905218	0	0	7.073529e+01
98.127586	1.279554	city	8	1	1.143027	1.143027	0	1	0	0	CorrectCommission	0.022369	0.903871	0	0	7.076471e+01
99.413811	1.292906	city	6	1	0.894143	0.894143	0	1	0	0	CorrectCommission	1.037439	0.901897	0	0	7.079412e+01
100.700066	1.279606	city	8	1	0.710298	0.710298	0	1	0	0	CorrectCommission	1.820295	0.897583	0	0	7.082353e+01
101.979614	1.279490	city	5	1	0.814926	0.814926	0	1	0	0	CorrectCommission	1.374763	0.889444	0	0	7.085294e+01
103.265839	1.292946	city	2	1	1.001435	1.001435	0	1	0	0	CorrectCommission	0.580564	0.876510	0	0	7.088235e+01
104.552124	1.279625	city	7	1	0.879375	0.879375	0	1	0	0	CorrectCommission	1.100325	0.858415	0	0	7.091176e+01
105.838341	1.292814	city	2	1	0.944784	0.944784	0	1	0	0	CorrectCommission	0.821797	0.835434	0	0	7.094118e+01
107.124504	1.279507	city	6	1	1.190218	1.190218	0	1	0	0	CorrectCommission	0.223320	0.808529	1	0	7.097059e+01
110.956612	6.384718	break	0	0	0.000000	1.435254	0	0	0	0	ThoughtProbe	1.266740	0.779242	1	71	71
114.788765	1.279593	city	4	1	1.494603	1.494603	0	1	0	0	CorrectCommission	1.519462	0.749459	1	0	7.076087e+01
116.088333	1.319540	city	1	1	1.182977	1.182977	0	1	0	0	CorrectCommission	0.192488	0.721297	1	0	7.052174e+01
117.387901	1.279587	city	4	1	1.236192	1.236192	0	1	0	0	CorrectCommission	0.419090	0.696910	1	0	7.028261e+01
118.674080	1.292770	city	5	1	0.988463	0.988463	0	1	0	0	CorrectCommission	0.635802	0.678194	1	0	7.004348e+01
119.966934	1.292949	mountain	1	0	0.000000	1.034146	1	0	0	0	CorrectOmission	0.441271	0.666628	1	0	6.980435e+01
121.253273	1.279723	mountain	6	0	0.000000	1.189045	1	0	0	0	CorrectOmission	0.218325	0.663148	1	0	6.956522e+01
122.559555	1.332842	city	4	1	1.268962	1.268962	0	1	0	0	CorrectCommission	0.558629	0.668052	1	0	6.932609e+01
123.865738	1.279521	city	10	1	1.089698	1.089698	0	1	0	0	CorrectCommission	0.204717	0.680961	1	0	6.908696e+01
125.145317	1.279644	city	5	1	1.091880	1.091880	0	1	0	0	CorrectCommission	0.195427	0.700898	1	0	6.884783e+01
126.424850	1.279417	city	3	1	0.856808	0.856808	0	1	0	0	CorrectCommission	1.196419	0.726439	1	0	6.860870e+01
127.717682	1.306248	city	5	1	0.740506	0.740506	0	1	0	0	CorrectCommission	1.691660	0.755820	1	0	6.836957e+01
129.010590	1.279575	city	4	1	1.018490	1.018490	0	1	0	0	CorrectCommission	0.507939	0.787151	1	0	6.813043e+01
130.303589	1.306416	city	10	1	0.929529	0.929529	0	1	0	0	CorrectCommission	0.886756	0.818549	1	0	6.789130e+01
131.603821	1.294055	city	1	1	1.142523	1.142523	0	1	0	0	CorrectCommission	0.020223	0.848242	0	0	6.765217e+01
132.890076	1.278453	city	6	1	1.460331	1.460331	0	1	0	0	CorrectCommission	1.373525	0.874677	0	0	6.741304e+01
134.175659	1.292695	city	5	1	1.268828	1.268828	0	1	0	0	CorrectCommission	0.558059	0.896529	0	0	6.717391e+01
135.468384	1.292763	mountain	5	0	0.000000	1.337462	1	0	0	0	CorrectOmission	0.850322	0.912844	0	0	6.693478e+01
136.761368	1.293218	city	1	1	1.521467	1.521467	0	1	0	0	CorrectCommission	1.633855	0.923003	0	0	6.669565e+01
138.081024	1.346087	city	4	1	1.676071	1.676071	0	1	0	0	CorrectCommission	2.292199	0.926727	0	0	6.645652e+01
139.393921	1.279718	city	9	1	1.303345	1.303345	0	1	0	0	CorrectCommission	0.705041	0.924055	0	0	6.621739e+01
140.680237	1.292902	city	2	1	1.039557	1.039557	0	1	0	0	CorrectCommission	0.418229	0.915334	0	0	6.597826e+01
141.973068	1.292748	city	10	1	0.986124	0.986124	0	1	0	0	CorrectCommission	0.645761	0.901062	0	0	6.573913e+01
143.265884	1.292908	city	5	1	1.051931	1.051931	0	1	0	0	CorrectCommission	0.365539	0.881846	0	0	6.550000e+01
144.558884	1.293072	city	10	1	0.994992	0.994992	0	1	0	0	CorrectCommission	0.608000	0.858421	0	0	6.526087e+01
145.845215	1.279596	city	5	1	0.823745	0.823745	0	1	0	0	CorrectCommission	1.337210	0.831654	0	0	6.502174e+01
147.124741	1.279447	mountain	10	1	0.749499	0.749499	0	0	1	0	CommissionError	1.653365	0.802592	1	0	6.478261e+01
148.404236	1.279551	city	4	1	1.461837	1.461837	0	1	0	0	CorrectCommission	1.379939	0.772531	1	0	6.454348e+01
149.683884	1.279730	city	7	1	1.142721	1.142721	0	1	0	0	CorrectCommission	0.021065	0.743076	1	0	6.430435e+01
150.976883	1.306277	city	5	1	1.002951	1.002951	0	1	0	0	CorrectCommission	0.574109	0.716058	1	0	6.406522e+01
152.269791	1.279548	city	10	1	0.882125	0.882125	0	1	0	0	CorrectCommission	1.088612	0.693367	1	0	6.382609e+01
153.549347	1.279557	city	2	1	1.195261	1.195261	0	1	0	0	CorrectCommission	0.244795	0.676781	1	0	6.358696e+01
154.828918	1.279588	city	6	1	1.143314	1.143314	0	1	0	0	CorrectCommission	0.023590	0.667741	1	0	6.334783e+01
156.115112	1.292788	city	9	1	1.071493	1.071493	0	1	0	0	CorrectCommission	0.282238	0.667100	1	0	6.310870e+01
157.408005	1.293021	city	8	1	1.071077	1.071077	0	1	0	0	CorrectCommission	0.284011	0.675006	1	0	6.286957e+01
158.694305	1.279583	city	5	1	0.911867	0.911867	0	1	0	0	CorrectCommission	0.961965	0.690842	1	0	6.263043e+01
159.993881	1.319557	city	1	1	0.908842	0.908842	0	1	0	0	CorrectCommission	0.974847	0.713250	1	0	6.239130e+01
161.300156	1.292998	city	9	1	1.047613	1.047613	0	1	0	0	CorrectCommission	0.383925	0.740305	1	0	6.215217e+01
162.586411	1.279518	city	10	1	0.983366	0.983366	0	1	0	0	CorrectCommission	0.657506	0.769739	1	0	6.191304e+01
163.865967	1.279580	city	6	1	0.976324	0.976324	0	1	0	0	CorrectCommission	0.687492	0.799197	1	0	6.167391e+01
165.152191	1.292878	city	3	1	0.976533	0.976533	0	1	0	0	CorrectCommission	0.686600	0.826534	0	0	6.143478e+01
166.445023	1.292781	city	9	1	0.780821	0.780821	0	1	0	0	CorrectCommission	1.519990	0.850046	0	0	6.119565e+01
167.737930	1.293041	city	5	1	0.813918	0.813918	0	1	0	0	CorrectCommission	1.379057	0.868663	0	0	6.095652e+01
169.030914	1.292928	city	4	1	0.896147	0.896147	0	1	0	0	CorrectCommission	1.028906	0.882044	0	0	6.071739e+01
170.317169	1.279557	city	2	1	0.804962	0.804962	0	1	0	0	CorrectCommission	1.417194	0.890482	0	0	6.047826e+01
171.616730	1.319567	city	6	1	0.859579	0.859579	0	1	0	0	CorrectCommission	1.184618	0.894760	0	0	6.023913e+01
175.568771	6.584538	break	0	0	0.000000	1.134992	0	0	0	0	ThoughtProbe	0.011846	0.895904	0	60	60
179.507477	1.292876	city	7	1	1.302893	1.302893	0	1	0	0	CorrectCommission	0.703116	0.894944	0	0	6.005882e+01
180.793701	1.279575	city	9	1	1.034977	1.034977	0	1	0	0	CorrectCommission	0.437735	0.892642	0	0	6.011765e+01
182.073288	1.279577	city	4	1	0.986365	0.986365	0	1	0	0	CorrectCommission	0.644736	0.889447	0	0	6.017647e+01
183.359543	1.292934	mountain	3	1	0.876272	0.876272	0	0	1	0	CommissionError	1.113538	0.885434	0	0	6.023529e+01
184.652451	1.292881	city	4	1	1.401726	1.401726	0	1	0	0	CorrectCommission	1.123971	0.880416	0	0	6.029412e+01
185.951981	1.306188	city	2	1	1.390141	1.390141	0	1	0	0	CorrectCommission	1.074641	0.874144	0	0	6.035294e+01
187.244904	1.279650	city	1	1	1.417964	1.417964	0	1	0	0	CorrectCommission	1.193116	0.866510	0	0	6.041176e+01
188.524490	1.279532	city	8	1	1.516490	1.516490	0	1	0	0	CorrectCommission	1.612663	0.857705	0	0	6.047059e+01
189.810745	1.292960	city	6	1	1.213520	1.213520	0	1	0	0	CorrectCommission	0.322545	0.848294	0	0	6.052941e+01
191.103653	1.292879	city	8	1	0.867483	0.867483	0	1	0	0	CorrectCommission	1.150962	0.839211	0	0	6.058824e+01
192.389908	1.279611	city	7	1	1.134203	1.134203	0	1	0	0	CorrectCommission	0.015203	0.831569	0	0	6.064706e+01
193.676163	1.292897	city	3	1	1.255436	1.255436	0	1	0	0	CorrectCommission	0.501034	0.826538	0	0	6.070588e+01
194.962387	1.279564	city	4	1	1.354522	1.354522	0	1	0	0	CorrectCommission	0.922966	0.825094	0	0	6.076471e+01
196.248627	1.292929	city	6	1	0.942301	0.942301	0	1	0	0	CorrectCommission	0.832371	0.827807	0	0	6.082353e+01
197.541534	1.292877	city	8	1	0.982845	0.982845	0	1	0	0	CorrectCommission	0.659725	0.834722	0	0	6.088235e+01
198.834427	1.292912	mountain	3	1	0.828617	0.828617	0	0	1	0	CommissionError	1.316463	0.845263	0	0	6.094118e+01
200.120605	1.279421	city	1	1	1.259659	1.259659	0	1	0	0	CorrectCommission	0.519015	0.858174	0	0	61
201.406860	1.293099	city	4	1	1.404845	1.404845	0	1	0	0	CorrectCommission	1.137251	0.871654	0	0	6.105882e+01
202.699844	1.292881	city	7	1	1.138217	1.138217	0	1	0	0	CorrectCommission	0.001889	0.883464	0	0	6.111765e+01
203.999374	1.306166	city	9	1	1.048529	1.048529	0	1	0	0	CorrectCommission	0.380026	0.891230	0	0	6.117647e+01
205.292282	1.279648	city	4	1	0.924399	0.924399	0	1	0	0	CorrectCommission	0.908600	0.892658	0	0	6.123529e+01
206.585922	1.307653	city	3	1	1.763560	1.763560	0	1	0	0	CorrectCommission	2.664747	0.885914	0	0	6.129412e+01
207.885513	1.291513	city	8	0	0.000000	1.499368	0	0	0	1	OmissionError	1.539753	0.869848	0	0	6.135294e+01
209.171051	1.279579	city	9	1	0.930447	0.930447	0	1	0	0	CorrectCommission	0.882847	0.844258	0	0	6.141176e+01
210.477280	1.332870	city	1	1	0.855424	0.855424	0	1	0	0	CorrectCommission	1.202314	0.809913	1	0	6.147059e+01
211.790100	1.292751	city	9	1	1.230831	1.230831	0	1	0	0	CorrectCommission	0.396259	0.768406	1	0	6.152941e+01
213.083008	1.293076	city	8	1	1.008142	1.008142	0	1	0	0	CorrectCommission	0.552002	0.722026	1	0	6.158824e+01
214.382645	1.306216	city	10	1	0.935801	0.935801	0	1	0	0	CorrectCommission	0.860048	0.673402	1	0	6.164706e+01
215.675491	1.279450	city	4	1	1.183621	1.183621	0	1	0	0	CorrectCommission	0.195227	0.625236	1	0	6.170588e+01
216.961731	1.293036	city	3	1	1.035502	1.035502	0	1	0	0	CorrectCommission	0.435499	0.580009	1	0	6.176471e+01
218.248047	1.279597	city	5	1	1.145502	1.145502	0	1	0	0	CorrectCommission	0.032909	0.539821	1	0	6.182353e+01
219.527634	1.279580	city	10	1	0.981481	0.981481	0	1	0	0	CorrectCommission	0.665532	0.506261	1	0	6.188235e+01
220.807129	1.279415	city	4	1	1.125114	1.125114	0	1	0	0	CorrectCommission	0.053910	0.480453	1	0	6.194118e+01
224.739166	6.584669	break	0	0	0.000000	1.266479	0	0	0	0	ThoughtProbe	0.548058	0.463108	1	62	62
228.691284	1.319560	mountain	9	1	1.338098	1.338098	0	0	1	0	CommissionError	0.853027	0.454579	1	0	6.241304e+01
230.012451	1.322777	city	7	1	1.272490	1.272490	0	1	0	0	CorrectCommission	0.573655	0.454958	1	0	6.282609e+01
231.318695	1.289694	city	6	1	1.138030	1.138030	0	1	0	0	CorrectCommission	0.001091	0.464105	1	0	6.323913e+01
232.603333	1.279602	city	7	1	1.143911	1.143911	0	1	0	0	CorrectCommission	0.026132	0.481586	1	0	6.365217e+01
233.896255	1.306231	city	1	1	0.968110	0.968110	0	1	0	0	CorrectCommission	0.722467	0.506627	1	0	6.406522e+01
235.195801	1.292866	city	8	1	1.143342	1.143342	0	1	0	0	CorrectCommission	0.023711	0.537994	1	0	6.447826e+01
236.495377	1.306282	city	6	1	1.108018	1.108018	0	1	0	0	CorrectCommission	0.126709	0.574017	1	0	6.489130e+01
237.794891	1.292750	city	9	1	1.363040	1.363040	0	1	0	0	CorrectCommission	0.959236	0.612550	1	0	6.530435e+01
239.081131	1.279719	city	7	1	1.176298	1.176298	0	1	0	0	CorrectCommission	0.164045	0.651070	1	0	6.571739e+01
240.360779	1.279574	city	4	1	1.521660	1.521660	0	1	0	0	CorrectCommission	1.634677	0.686855	1	0	6.613043e+01
241.653687	1.306262	city	3	1	1.045181	1.045181	0	1	0	0	CorrectCommission	0.394280	0.717274	1	0	6.654348e+01
242.959930	1.306223	city	2	1	0.895135	0.895135	0	1	0	0	CorrectCommission	1.033214	0.740083	1	0	6.695652e+01
244.259491	1.292901	city	7	1	0.982849	0.982849	0	1	0	0	CorrectCommission	0.659706	0.753643	1	0	6.736957e+01
245.552414	1.292934	city	5	1	0.715500	0.715500	0	1	0	0	CorrectCommission	1.798141	0.757245	1	0	6.778261e+01
246.865311	1.332867	city	8	1	0.905182	0.905182	0	1	0	0	CorrectCommission	0.990431	0.751178	1	0	6.819565e+01
248.171555	1.279599	city	2	1	0.817816	0.817816	0	1	0	0	CorrectCommission	1.362457	0.736782	1	0	6.860870e+01
249.451141	1.279579	mountain	1	0	0.000000	1.116500	1	0	0	0	CorrectOmission	0.090589	0.716330	1	0	6.902174e+01
250.730713	1.279563	city	8	1	1.342334	1.342334	0	1	0	0	CorrectCommission	0.871064	0.692837	1	0	6.943478e+01
252.010284	1.279578	city	1	1	1.036416	1.036416	0	1	0	0	CorrectCommission	0.431604	0.669666	1	0	6.984783e+01
253.309814	1.319492	city	8	1	1.224617	1.224617	0	1	0	0	CorrectCommission	0.369797	0.650194	1	0	7.026087e+01
254.609390	1.279650	mountain	1	0	0.000000	1.295095	1	0	0	0	CorrectOmission	0.669909	0.637465	1	0	7.067391e+01
255.902344	1.306256	city	2	1	1.263680	1.263680	0	1	0	0	CorrectCommission	0.536139	0.633850	1	0	7.108696e+01
257.195251	1.279585	city	6	1	1.146203	1.146203	0	1	0	0	CorrectCommission	0.035893	0.640821	1	0	7.150000e+01
258.488098	1.306073	city	5	1	1.072221	1.072221	0	1	0	0	CorrectCommission	0.279141	0.658865	1	0	7.191304e+01
259.800934	1.319624	city	6	1	1.155039	1.155039	0	1	0	0	CorrectCommission	0.073520	0.687431	1	0	7.232609e+01
261.100586	1.279662	city	2	1	1.073157	1.073157	0	1	0	0	CorrectCommission	0.275153	0.725085	1	0	7.273913e+01
262.380219	1.279592	city	7	1	0.872141	0.872141	0	1	0	0	CorrectCommission	1.131128	0.769699	1	0	7.315217e+01
263.659790	1.279564	city	4	1	1.498933	1.498933	0	1	0	0	CorrectCommission	1.537903	0.818764	1	0	7.356522e+01
264.939362	1.279565	city	1	1	1.154894	1.154894	0	1	0	0	CorrectCommission	0.072904	0.869704	0	0	7.397826e+01
266.218872	1.279486	city	2	1	1.786663	1.786663	0	1	0	0	CorrectCommission	2.763126	0.920098	0	0	7.439130e+01
267.505066	1.292869	city	10	1	1.250052	1.250052	0	1	0	0	CorrectCommission	0.478106	0.967805	0	0	7.480435e+01
268.798004	1.293056	city	1	1	1.196082	1.196082	0	1	0	0	CorrectCommission	0.248289	1.011181	0	0	7.521739e+01
270.091003	1.292933	mountain	2	0	0.000000	1.402502	1	0	0	0	CorrectOmission	1.127275	1.049009	0	0	7.563043e+01
271.383911	1.292872	city	1	1	1.526676	1.526676	0	1	0	0	CorrectCommission	1.656039	1.080445	0	0	7.604348e+01
272.683380	1.306082	city	4	1	1.225969	1.225969	0	1	0	0	CorrectCommission	0.375556	1.105008	0	0	7.645652e+01
274.009644	1.346397	city	5	1	0.855365	0.855365	0	1	0	0	CorrectCommission	1.202563	1.122495	0	0	7.686957e+01
275.335938	1.306225	city	3	1	1.757024	1.757024	0	1	0	0	CorrectCommission	2.636916	1.132861	0	0	7.728261e+01
276.635529	1.292927	city	8	1	1.584504	1.584504	0	1	0	0	CorrectCommission	1.902286	1.136159	0	0	7.769565e+01
277.935028	1.306082	city	6	1	1.204768	1.204768	0	1	0	0	CorrectCommission	0.285278	1.132551	0	0	7.810870e+01
279.234497	1.292888	city	9	1	1.054074	1.054074	0	1	0	0	CorrectCommission	0.356414	1.122236	0	0	7.852174e+01
280.527496	1.293091	city	2	1	0.942039	0.942039	0	1	0	0	CorrectCommission	0.833486	1.105383	0	0	7.893478e+01
281.813690	1.279315	city	8	1	0.933296	0.933296	0	1	0	0	CorrectCommission	0.870713	1.082215	0	0	7.934783e+01
283.106598	1.306473	city	5	1	1.705027	1.705027	0	1	0	0	CorrectCommission	2.415500	1.053134	0	0	7.976087e+01
284.412964	1.306258	city	1	1	1.534312	1.534312	0	1	0	0	CorrectCommission	1.688553	1.018806	0	0	8.017391e+01
285.705841	1.279502	city	3	1	1.295608	1.295608	0	1	0	0	CorrectCommission	0.672094	0.980356	0	0	8.058696e+01
290.190948	7.690714	break	0	0	0.000000	1.204270	0	0	0	0	ThoughtProbe	0.283155	0.939401	0	81	81
294.676086	1.279574	city	1	1	1.314949	1.314949	0	1	0	0	CorrectCommission	0.754456	0.898052	0	0	8.085000e+01
295.955750	1.279726	city	3	1	1.682299	1.682299	0	1	0	0	CorrectCommission	2.318716	0.858774	0	0	8.070000e+01
297.242065	1.292933	city	8	1	1.267084	1.267084	0	1	0	0	CorrectCommission	0.550635	0.824180	0	0	8.055000e+01
298.528381	1.279708	city	5	1	1.198662	1.198662	0	1	0	0	CorrectCommission	0.259275	0.796806	1	0	8.040000e+01
299.834625	1.332749	city	10	1	1.108832	1.108832	0	1	0	0	CorrectCommission	0.123241	0.778746	1	0	8.025000e+01
301.147461	1.292902	mountain	7	0	0.000000	1.150690	1	0	0	0	CorrectOmission	0.054999	0.771296	1	0	8.010000e+01
302.440369	1.292912	mountain	2	0	0.000000	1.246890	1	0	0	0	CorrectOmission	0.464641	0.774811	1	0	7.995000e+01
303.733185	1.292749	city	10	1	1.320086	1.320086	0	1	0	0	CorrectCommission	0.776328	0.788550	1	0	7.980000e+01
305.046051	1.332966	city	8	1	1.292933	1.292933	0	1	0	0	CorrectCommission	0.660703	0.810707	1	0	7.965000e+01
306.365631	1.306185	city	4	1	1.041397	1.041397	0	1	0	0	CorrectCommission	0.410394	0.838610	0	0	7.950000e+01
307.658569	1.279720	city	1	1	0.926397	0.926397	0	1	0	0	CorrectCommission	0.900094	0.869051	0	0	7.935000e+01
308.938202	1.279518	city	8	1	0.881107	0.881107	0	1	0	0	CorrectCommission	1.092947	0.898588	0	0	7.920000e+01
310.217804	1.279693	city	5	1	1.755465	1.755465	0	1	0	0	CorrectCommission	2.630275	0.923950	0	0	7.905000e+01
