onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
78.574135	1.332997	city	5	1	1.338039	1.338039	0	1	0	0	CorrectCommission	0.670990	0.861665	0	0	3.382609e+01
79.887138	1.293005	mountain	5	0	0.000000	1.477861	1	0	0	0	CorrectOmission	1.332353	0.874426	0	0	3.517391e+01
81.180115	1.292959	city	5	1	1.595806	1.595806	0	1	0	0	CorrectCommission	1.890236	0.883360	0	0	3.652174e+01
82.492935	1.332683	city	7	1	1.461731	1.461731	0	1	0	0	CorrectCommission	1.256054	0.887905	0	0	3.786957e+01
83.799164	1.279767	city	2	1	1.182376	1.182376	0	1	0	0	CorrectCommission	0.065304	0.888037	0	0	3.921739e+01
85.078773	1.279450	city	1	1	1.514544	1.514544	0	1	0	0	CorrectCommission	1.505861	0.884230	0	0	4.056522e+01
86.378372	1.319747	city	5	1	1.481741	1.481741	0	1	0	0	CorrectCommission	1.350702	0.877316	0	0	4.191304e+01
87.724564	1.372647	city	8	1	1.267384	1.267384	0	1	0	0	CorrectCommission	0.336789	0.868363	0	0	4.326087e+01
89.050774	1.279771	mountain	3	0	0.000000	1.222254	1	0	0	0	CorrectOmission	0.123322	0.858499	0	0	4.460870e+01
90.337029	1.292737	city	2	1	1.262973	1.262973	0	1	0	0	CorrectCommission	0.315922	0.848774	0	0	4.595652e+01
91.643272	1.319752	city	4	1	1.306161	1.306161	0	1	0	0	CorrectCommission	0.520205	0.840130	0	0	4.730435e+01
92.942841	1.279374	city	8	1	0.857913	0.857913	0	1	0	0	CorrectCommission	1.600025	0.833448	0	0	4.865217e+01
94.229057	1.293062	city	6	1	0.882816	0.882816	0	1	0	0	CorrectCommission	1.482234	0.829524	0	0	50
95.528725	1.306269	city	3	1	0.873117	0.873117	0	1	0	0	CorrectCommission	1.528110	0.829171	0	0	5.134783e+01
96.821548	1.279386	city	2	1	1.124381	1.124381	0	1	0	0	CorrectCommission	0.339619	0.833120	0	0	5.269565e+01
98.107773	1.293069	city	4	1	1.036931	1.036931	0	1	0	0	CorrectCommission	0.753264	0.841924	0	0	5.404348e+01
99.400696	1.292771	mountain	6	0	0.000000	1.224732	1	0	0	0	CorrectOmission	0.135044	0.855664	0	0	5.539130e+01
100.686943	1.279720	city	9	1	1.357198	1.357198	0	1	0	0	CorrectCommission	0.761611	0.873831	0	0	5.673913e+01
101.973259	1.292908	city	1	1	1.103739	1.103739	0	1	0	0	CorrectCommission	0.437259	0.895103	0	0	5.808696e+01
103.292847	1.346276	city	9	1	1.178731	1.178731	0	1	0	0	CorrectCommission	0.082542	0.917417	0	0	5.943478e+01
104.612358	1.292744	city	10	1	0.974838	0.974838	0	1	0	0	CorrectCommission	1.046966	0.938127	0	0	6.078261e+01
105.931824	1.346192	city	3	1	1.220864	1.220864	0	1	0	0	CorrectCommission	0.116747	0.954314	0	0	6.213043e+01
107.244797	1.279753	city	9	1	0.537690	0.537690	0	1	0	0	CorrectCommission	3.114690	0.963308	0	0	6.347826e+01
108.524452	1.279550	city	6	1	0.783238	0.783238	0	1	0	0	CorrectCommission	1.953237	0.963052	0	0	6.482609e+01
109.817268	1.306093	city	9	1	0.834574	0.834574	0	1	0	0	CorrectCommission	1.710420	0.952602	0	0	6.617391e+01
111.110184	1.279742	city	10	1	0.913768	0.913768	0	1	0	0	CorrectCommission	1.335828	0.932233	0	0	6.752174e+01
112.389870	1.279617	city	3	1	1.284200	1.284200	0	1	0	0	CorrectCommission	0.416326	0.903495	0	0	6.886957e+01
113.676018	1.292682	city	7	1	1.141643	1.141643	0	1	0	0	CorrectCommission	0.257970	0.868937	0	0	7.021739e+01
114.962196	1.279680	city	1	1	1.090474	1.090474	0	1	0	0	CorrectCommission	0.500002	0.831724	0	0	7.156522e+01
116.248444	1.292809	city	7	1	1.123810	1.123810	0	1	0	0	CorrectCommission	0.342325	0.795253	1	0	7.291304e+01
117.548058	1.306420	city	10	1	0.901035	0.901035	0	1	0	0	CorrectCommission	1.396056	0.762744	1	0	7.426087e+01
118.874344	1.346152	city	1	1	1.094111	1.094111	0	1	0	0	CorrectCommission	0.482801	0.736863	1	0	7.560870e+01
120.200569	1.306306	city	7	1	1.205721	1.205721	0	1	0	0	CorrectCommission	0.045119	0.719587	1	0	7.695652e+01
121.500175	1.292906	city	4	1	1.090298	1.090298	0	1	0	0	CorrectCommission	0.500833	0.712045	1	0	7.830435e+01
122.793068	1.292883	city	9	1	0.932376	0.932376	0	1	0	0	CorrectCommission	1.247813	0.714511	1	0	7.965217e+01
126.578430	6.277837	break	0	0	0.000000	1.085037	0	0	0	0	ThoughtProbe	0.525718	0.726436	1	81	81
130.357208	1.279710	city	2	1	1.282887	1.282887	0	1	0	0	CorrectCommission	0.410119	0.746638	1	0	7.902500e+01
131.643433	1.292755	city	7	1	1.260530	1.260530	0	1	0	0	CorrectCommission	0.304366	0.773376	1	0	7.705000e+01
132.949677	1.319729	city	2	1	1.130062	1.130062	0	1	0	0	CorrectCommission	0.312751	0.804557	0	0	7.507500e+01
134.255936	1.292790	city	1	1	0.983457	0.983457	0	1	0	0	CorrectCommission	1.006195	0.837898	0	0	7.310000e+01
135.555511	1.306347	city	9	1	0.847554	0.847554	0	1	0	0	CorrectCommission	1.649021	0.871134	0	0	7.112500e+01
136.861801	1.306248	city	10	1	0.983667	0.983667	0	1	0	0	CorrectCommission	1.005203	0.902230	0	0	6.915000e+01
138.154648	1.279427	city	1	1	0.884069	0.884069	0	1	0	0	CorrectCommission	1.476306	0.929501	0	0	6.717500e+01
139.434219	1.279722	city	3	1	1.037810	1.037810	0	1	0	0	CorrectCommission	0.749107	0.951736	0	0	6.520000e+01
140.727112	1.306076	city	7	1	1.206808	1.206808	0	1	0	0	CorrectCommission	0.050259	0.968209	0	0	6.322500e+01
142.019958	1.279613	mountain	3	0	0.000000	1.544691	1	0	0	0	CorrectOmission	1.648459	0.978705	0	0	6.125000e+01
143.306198	1.292854	city	6	1	1.627019	1.627019	0	1	0	0	CorrectCommission	2.037873	0.983408	0	0	5.927500e+01
144.612442	1.319646	city	2	1	1.029351	1.029351	0	1	0	0	CorrectCommission	0.789118	0.982828	0	0	5.730000e+01
145.912094	1.279666	city	7	1	1.356706	1.356706	0	1	0	0	CorrectCommission	0.759283	0.977710	0	0	5.532500e+01
147.198349	1.292833	mountain	5	0	0.000000	1.398806	1	0	0	0	CorrectOmission	0.958417	0.968809	0	0	5.335000e+01
148.517853	1.346179	city	9	1	1.260577	1.260577	0	1	0	0	CorrectCommission	0.304590	0.956808	0	0	5.137500e+01
149.837418	1.292954	city	4	1	1.046946	1.046946	0	1	0	0	CorrectCommission	0.705892	0.942256	0	0	4.940000e+01
151.143646	1.319487	city	5	1	0.885848	0.885848	0	1	0	0	CorrectCommission	1.467890	0.925509	0	0	4.742500e+01
152.443466	1.280165	city	8	1	0.807742	0.807742	0	1	0	0	CorrectCommission	1.837333	0.906789	0	0	4.545000e+01
153.736359	1.305627	city	5	1	1.137829	1.137829	0	1	0	0	CorrectCommission	0.276014	0.886227	0	0	4.347500e+01
155.035629	1.292908	city	2	1	1.050682	1.050682	0	1	0	0	CorrectCommission	0.688222	0.863983	0	0	4.150000e+01
156.335297	1.306434	city	9	1	0.974940	0.974940	0	1	0	0	CorrectCommission	1.046484	0.840268	0	0	3.952500e+01
157.634903	1.292761	city	2	1	0.943888	0.943888	0	1	0	0	CorrectCommission	1.193359	0.815484	0	0	3.755000e+01
158.927719	1.292867	city	6	1	1.130189	1.130189	0	1	0	0	CorrectCommission	0.312150	0.790252	1	0	3.557500e+01
160.227356	1.306418	city	4	1	1.125413	1.125413	0	1	0	0	CorrectCommission	0.334742	0.765449	1	0	3.360000e+01
161.526932	1.292743	city	8	1	0.927012	0.927012	0	1	0	0	CorrectCommission	1.273184	0.742147	1	0	3.162500e+01
162.853165	1.359718	city	4	1	1.018327	1.018327	0	1	0	0	CorrectCommission	0.841261	0.721554	1	0	2.965000e+01
164.199463	1.332871	city	5	1	0.996575	0.996575	0	1	0	0	CorrectCommission	0.944150	0.704927	1	0	2.767500e+01
165.512375	1.292954	city	7	1	1.067564	1.067564	0	1	0	0	CorrectCommission	0.608368	0.693383	1	0	2.570000e+01
166.811874	1.306038	city	4	1	1.182538	1.182538	0	1	0	0	CorrectCommission	0.064538	0.687728	1	0	2.372500e+01
168.104706	1.279624	city	6	1	1.037919	1.037919	0	1	0	0	CorrectCommission	0.748588	0.688289	1	0	2.175000e+01
169.384323	1.279621	mountain	4	0	0.000000	1.202387	1	0	0	0	CorrectOmission	0.029347	0.694752	1	0	1.977500e+01
170.670639	1.292995	city	5	1	1.370217	1.370217	0	1	0	0	CorrectCommission	0.823191	0.706130	1	0	1.780000e+01
171.970230	1.306213	city	2	1	1.235689	1.235689	0	1	0	0	CorrectCommission	0.186870	0.720789	1	0	1.582500e+01
173.263046	1.279421	city	7	1	1.326729	1.326729	0	1	0	0	CorrectCommission	0.617489	0.736712	1	0	1.385000e+01
174.582565	1.359597	city	9	1	1.120081	1.120081	0	1	0	0	CorrectCommission	0.359961	0.751701	1	0	1.187500e+01
175.908798	1.292868	city	5	1	0.883074	0.883074	0	1	0	0	CorrectCommission	1.481013	0.763732	1	0	9.900000e+00
177.195007	1.279572	city	3	1	0.652370	0.652370	0	1	0	0	CorrectCommission	2.572247	0.771218	1	0	7.925000e+00
178.481277	1.292957	city	5	1	1.423918	1.423918	0	1	0	0	CorrectCommission	1.077197	0.773224	1	0	5.950000e+00
179.820923	1.386318	city	8	1	1.171288	1.171288	0	1	0	0	CorrectCommission	0.117752	0.769610	1	0	3.975000e+00
183.792923	6.557711	break	0	0	0.000000	1.261185	0	0	0	0	ThoughtProbe	0.307466	0.760864	1	2	2
187.711563	1.279553	city	10	1	1.413171	1.413171	0	1	0	0	CorrectCommission	1.026363	0.748005	1	0	2.941176e+00
188.991180	1.279694	city	8	1	1.346804	1.346804	0	1	0	0	CorrectCommission	0.712447	0.732344	1	0	3.882353e+00
190.310837	1.359618	mountain	10	0	0.000000	1.291876	1	0	0	0	CorrectOmission	0.452633	0.715276	1	0	4.823529e+00
191.637009	1.292731	city	5	1	1.190970	1.190970	0	1	0	0	CorrectCommission	0.024652	0.698119	1	0	5.764706e+00
192.923264	1.279765	city	3	1	0.986673	0.986673	0	1	0	0	CorrectCommission	0.990983	0.682079	1	0	6.705882e+00
194.216278	1.306256	city	10	1	0.940189	0.940189	0	1	0	0	CorrectCommission	1.210854	0.668262	1	0	7.647059e+00
195.522415	1.306034	city	7	1	1.116930	1.116930	0	1	0	0	CorrectCommission	0.374865	0.657719	1	0	8.588235e+00
196.835281	1.319707	city	1	1	1.078647	1.078647	0	1	0	0	CorrectCommission	0.555946	0.651589	1	0	9.529412e+00
198.161514	1.332750	city	9	1	0.994357	0.994357	0	1	0	0	CorrectCommission	0.954639	0.651042	1	0	1.047059e+01
199.514389	1.372981	city	8	1	1.039669	1.039669	0	1	0	0	CorrectCommission	0.740313	0.657275	1	0	1.141176e+01
200.840668	1.279605	mountain	10	0	0.000000	1.093266	1	0	0	0	CorrectOmission	0.486797	0.671340	1	0	1.235294e+01
202.146866	1.332764	city	1	1	1.122502	1.122502	0	1	0	0	CorrectCommission	0.348510	0.693929	1	0	1.329412e+01
203.466400	1.306303	city	10	1	1.094731	1.094731	0	1	0	0	CorrectCommission	0.479867	0.725136	1	0	1.423529e+01
204.779327	1.319560	city	3	1	1.146186	1.146186	0	1	0	0	CorrectCommission	0.236485	0.764213	1	0	1.517647e+01
206.085632	1.293044	city	8	1	1.116474	1.116474	0	1	0	0	CorrectCommission	0.377022	0.809539	0	0	1.611765e+01
207.378586	1.292878	city	5	1	1.088324	1.088324	0	1	0	0	CorrectCommission	0.510173	0.858560	0	0	1.705882e+01
208.671417	1.292772	city	2	1	1.296990	1.296990	0	1	0	0	CorrectCommission	0.476825	0.908102	0	0	18
209.985184	1.334780	city	7	1	1.604324	1.604324	0	1	0	0	CorrectCommission	1.930524	0.954718	0	0	1.894118e+01
211.304749	1.304324	city	4	1	1.087819	1.087819	0	1	0	0	CorrectCommission	0.512563	0.995144	0	0	1.988235e+01
212.596756	1.279706	city	5	1	0.824535	0.824535	0	1	0	0	CorrectCommission	1.757902	1.026905	0	0	2.082353e+01
213.883087	1.292954	city	7	1	0.564982	0.564982	0	1	0	0	CorrectCommission	2.985598	1.048592	0	0	2.176471e+01
215.176025	1.292923	city	3	1	0.804659	0.804659	0	1	0	0	CorrectCommission	1.851917	1.060093	0	0	2.270588e+01
216.495590	1.346204	city	1	1	1.301675	1.301675	0	1	0	0	CorrectCommission	0.498984	1.062599	0	0	2.364706e+01
217.855133	1.372884	city	3	1	1.171695	1.171695	0	1	0	0	CorrectCommission	0.115825	1.058326	0	0	2.458824e+01
219.188004	1.292846	city	1	1	1.531934	1.531934	0	1	0	0	CorrectCommission	1.588118	1.050039	0	0	2.552941e+01
220.480789	1.292720	city	2	1	1.253928	1.253928	0	1	0	0	CorrectCommission	0.273141	1.040525	0	0	2.647059e+01
221.780350	1.306420	city	3	1	1.394289	1.394289	0	1	0	0	CorrectCommission	0.937053	1.032139	0	0	2.741176e+01
223.120041	1.372963	city	4	1	1.306287	1.306287	0	1	0	0	CorrectCommission	0.520798	1.026329	0	0	2.835294e+01
224.472916	1.332796	city	8	1	0.889173	0.889173	0	1	0	0	CorrectCommission	1.452163	1.023497	0	0	2.929412e+01
225.799149	1.319642	city	2	1	1.150746	1.150746	0	1	0	0	CorrectCommission	0.214915	1.022934	0	0	3.023529e+01
227.098740	1.279558	city	5	1	1.410735	1.410735	0	1	0	0	CorrectCommission	1.014842	1.023047	0	0	3.117647e+01
228.378265	1.279474	city	4	1	1.434614	1.434614	0	1	0	0	CorrectCommission	1.127793	1.021625	0	0	3.211765e+01
229.684509	1.333021	city	8	1	0.958667	0.958667	0	1	0	0	CorrectCommission	1.123456	1.016317	0	0	3.305882e+01
233.469940	6.237850	break	0	1	0.555563	0.555563	0	0	0	0	ThoughtProbe	3.030148	1.005016	0	34	34
237.255295	1.332847	city	8	1	1.302611	1.302611	0	1	0	0	CorrectCommission	0.503414	0.986171	0	0	3.488235e+01
238.568253	1.293080	city	2	1	0.999416	0.999416	0	1	0	0	CorrectCommission	0.930709	0.959133	0	0	3.576471e+01
239.881165	1.332744	city	7	1	1.057296	1.057296	0	1	0	0	CorrectCommission	0.656935	0.924133	0	0	3.664706e+01
241.187332	1.279596	mountain	10	0	0.000000	1.013023	1	0	0	0	CorrectOmission	0.866347	0.882326	0	0	3.752941e+01
242.493637	1.332996	city	10	1	0.943661	0.943661	0	1	0	0	CorrectCommission	1.194435	0.835658	0	0	3.841176e+01
243.826553	1.332841	city	9	1	0.926271	0.926271	0	1	0	0	CorrectCommission	1.276688	0.786605	1	0	3.929412e+01
245.146133	1.306328	city	5	1	1.084907	1.084907	0	1	0	0	CorrectCommission	0.526334	0.738005	1	0	4.017647e+01
246.445663	1.292716	city	9	1	1.265151	1.265151	0	1	0	0	CorrectCommission	0.326225	0.692710	1	0	4.105882e+01
247.738464	1.292904	city	2	1	1.283023	1.283023	0	1	0	0	CorrectCommission	0.410760	0.653314	1	0	4.194118e+01
249.038040	1.306241	city	9	1	1.286792	1.286792	0	1	0	0	CorrectCommission	0.428588	0.621930	1	0	4.282353e+01
250.344284	1.306259	city	2	1	1.083370	1.083370	0	1	0	0	CorrectCommission	0.533607	0.600011	1	0	4.370588e+01
251.663849	1.332876	city	10	1	1.226481	1.226481	0	1	0	0	CorrectCommission	0.143313	0.588208	1	0	4.458824e+01
252.983444	1.306288	city	8	1	1.225489	1.225489	0	1	0	0	CorrectCommission	0.138622	0.586291	1	0	4.547059e+01
254.283112	1.293051	city	3	1	1.138474	1.138474	0	1	0	0	CorrectCommission	0.272960	0.593238	1	0	4.635294e+01
255.576904	1.294533	city	2	1	1.443043	1.443043	0	1	0	0	CorrectCommission	1.167662	0.607337	1	0	4.723529e+01
256.876465	1.304580	city	10	1	1.141782	1.141782	0	1	0	0	CorrectCommission	0.257314	0.626428	1	0	4.811765e+01
258.181824	1.306130	city	5	1	1.225924	1.225924	0	1	0	0	CorrectCommission	0.140681	0.648159	1	0	49
259.474670	1.279616	city	7	1	1.411527	1.411527	0	1	0	0	CorrectCommission	1.018590	0.670279	1	0	4.988235e+01
260.760925	1.292857	city	2	1	1.460406	1.460406	0	1	0	0	CorrectCommission	1.249787	0.690833	1	0	5.076471e+01
262.067200	1.319704	city	3	1	1.550168	1.550168	0	1	0	0	CorrectCommission	1.674364	0.708387	1	0	5.164706e+01
263.380188	1.306275	city	8	1	1.106486	1.106486	0	1	0	0	CorrectCommission	0.424265	0.722135	1	0	5.252941e+01
264.673096	1.279546	city	5	1	1.102040	1.102040	0	1	0	0	CorrectCommission	0.445297	0.731887	1	0	5.341176e+01
265.959229	1.292723	mountain	7	1	1.128655	1.128655	0	0	1	0	CommissionError	0.319405	0.737978	1	0	5.429412e+01
267.252075	1.292980	city	4	1	1.446219	1.446219	0	1	0	0	CorrectCommission	1.182681	0.741101	1	0	5.517647e+01
268.591736	1.386299	city	6	1	1.059765	1.059765	0	1	0	0	CorrectCommission	0.645256	0.742149	1	0	5.605882e+01
269.944580	1.319418	city	1	1	0.885710	0.885710	0	1	0	0	CorrectCommission	1.468544	0.742049	1	0	5.694118e+01
271.250824	1.293052	city	10	1	1.137129	1.137129	0	1	0	0	CorrectCommission	0.279323	0.741608	1	0	5.782353e+01
272.543732	1.292801	city	2	1	1.154228	1.154228	0	1	0	0	CorrectCommission	0.198444	0.741512	1	0	5.870588e+01
273.889923	1.399552	city	9	1	1.212022	1.212022	0	1	0	0	CorrectCommission	0.074925	0.742220	1	0	5.958824e+01
275.236115	1.292855	city	5	1	1.408402	1.408402	0	1	0	0	CorrectCommission	1.003808	0.744078	1	0	6.047059e+01
276.542419	1.319716	city	3	1	1.521882	1.521882	0	1	0	0	CorrectCommission	1.540573	0.747360	1	0	6.135294e+01
277.881989	1.359444	city	8	1	0.971873	0.971873	0	1	0	0	CorrectCommission	1.060989	0.752390	1	0	6.223529e+01
279.221466	1.319514	city	6	1	1.048100	1.048100	0	1	0	0	CorrectCommission	0.700435	0.759590	1	0	6.311765e+01
283.426727	7.091007	break	0	0	0.000000	1.279441	0	0	0	0	ThoughtProbe	0.393817	0.769428	1	64	64
287.612030	1.279587	city	4	1	1.427053	1.427053	0	1	0	0	CorrectCommission	1.092027	0.782395	1	0	6.350000e+01
288.925018	1.346395	mountain	1	0	0.000000	1.252092	1	0	0	0	CorrectOmission	0.264456	0.798795	0	0	63
290.264557	1.332708	city	3	1	1.045413	1.045413	0	1	0	0	CorrectCommission	0.713144	0.818683	0	0	6.250000e+01
291.617462	1.373068	city	10	1	1.097871	1.097871	0	1	0	0	CorrectCommission	0.465017	0.841731	0	0	62
292.950439	1.292913	city	8	1	1.157910	1.157910	0	1	0	0	CorrectCommission	0.181027	0.867192	0	0	6.150000e+01
294.243286	1.292780	mountain	8	0	0.000000	1.435348	1	0	0	0	CorrectOmission	1.131262	0.893928	0	0	61
295.549530	1.319666	city	5	1	1.626097	1.626097	0	1	0	0	CorrectCommission	2.033514	0.920529	0	0	6.050000e+01
296.862488	1.306263	city	9	1	1.426073	1.426073	0	1	0	0	CorrectCommission	1.087389	0.945469	0	0	60
298.208710	1.386185	city	6	1	1.135207	1.135207	0	1	0	0	CorrectCommission	0.288413	0.967379	0	0	5.950000e+01
299.554840	1.306101	city	7	1	0.922999	0.922999	0	1	0	0	CorrectCommission	1.292167	0.985154	0	0	59
300.867676	1.319539	city	2	1	1.048213	1.048213	0	1	0	0	CorrectCommission	0.699898	0.998040	0	0	5.850000e+01
302.173920	1.292962	city	8	1	1.484108	1.484108	0	1	0	0	CorrectCommission	1.361899	1.005755	0	0	58
303.473511	1.306233	city	9	1	1.771105	1.771105	0	1	0	0	CorrectCommission	2.719405	1.008446	0	0	5.750000e+01
304.793091	1.332913	city	6	1	1.146781	1.146781	0	1	0	0	CorrectCommission	0.233667	1.006560	0	0	57
306.119293	1.319504	city	2	1	1.123990	1.123990	0	1	0	0	CorrectCommission	0.341471	1.000847	0	0	5.650000e+01
307.445496	1.332894	city	4	1	1.283084	1.283084	0	1	0	0	CorrectCommission	0.411049	0.992100	0	0	56
308.758514	1.293112	mountain	8	0	0.000000	1.482727	1	0	0	0	CorrectOmission	1.355367	0.981055	0	0	5.550000e+01
310.044830	1.279548	city	8	1	1.535164	1.535164	0	1	0	0	CorrectCommission	1.603394	0.968298	0	0	55
311.357727	1.346234	city	5	1	1.252639	1.252639	0	1	0	0	CorrectCommission	0.267041	0.954243	0	0	5.450000e+01
