onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
27.577637	1.279575	city	7	1	1.607223	1.607223	0	1	0	0	CorrectCommission	1.838785	0.741686	1	0	51
28.857220	1.279589	city	9	1	1.176931	1.176931	0	1	0	0	CorrectCommission	0.083412	0.750011	1	0	51
30.136795	1.279563	city	4	1	0.978842	0.978842	0	1	0	0	CorrectCommission	0.968311	0.764225	1	0	51
31.416376	1.279598	city	9	1	1.182790	1.182790	0	1	0	0	CorrectCommission	0.057238	0.783366	1	0	51
32.695992	1.279629	city	10	1	0.963576	0.963576	0	1	0	0	CorrectCommission	1.036508	0.805887	0	0	51
33.975521	1.279432	city	1	1	1.494733	1.494733	0	1	0	0	CorrectCommission	1.336273	0.829696	0	0	51
35.261734	1.292996	city	7	1	1.154711	1.154711	0	1	0	0	CorrectCommission	0.182671	0.852401	0	0	51
36.548027	1.279583	city	10	1	1.121925	1.121925	0	1	0	0	CorrectCommission	0.329134	0.871604	0	0	51
37.827606	1.279576	city	7	1	1.518636	1.518636	0	1	0	0	CorrectCommission	1.443051	0.885143	0	0	51
39.107182	1.279579	city	9	1	1.579632	1.579632	0	1	0	0	CorrectCommission	1.715532	0.891355	0	0	51
40.393452	1.292960	city	2	1	1.402357	1.402357	0	1	0	0	CorrectCommission	0.923613	0.889368	0	0	51
41.692955	1.306047	city	3	1	1.713476	1.713476	0	1	0	0	CorrectCommission	2.313438	0.879204	0	0	51
42.992462	1.292964	city	5	1	1.316953	1.316953	0	1	0	0	CorrectCommission	0.542095	0.861706	0	0	51
44.278717	1.279550	city	3	1	1.392061	1.392061	0	1	0	0	CorrectCommission	0.877616	0.838457	0	0	51
45.558262	1.279542	city	4	1	1.236772	1.236772	0	1	0	0	CorrectCommission	0.183912	0.811473	0	0	51
46.844563	1.293058	mountain	2	0	0.000000	1.318345	1	0	0	0	CorrectOmission	0.548314	0.782917	1	0	51
48.150810	1.319436	city	2	1	1.347545	1.347545	0	1	0	0	CorrectCommission	0.678756	0.754788	1	0	51
49.450306	1.279554	city	5	1	1.035138	1.035138	0	1	0	0	CorrectCommission	0.716826	0.728678	1	0	51
50.749901	1.319636	city	6	1	1.092846	1.092846	0	1	0	0	CorrectCommission	0.459034	0.705672	1	0	51
52.056175	1.292918	city	8	1	1.109262	1.109262	0	1	0	0	CorrectCommission	0.385699	0.686354	1	0	51
53.362389	1.319502	city	4	1	1.021288	1.021288	0	1	0	0	CorrectCommission	0.778697	0.670848	1	0	51
54.688656	1.333035	city	9	1	1.107875	1.107875	0	1	0	0	CorrectCommission	0.391898	0.659006	1	0	51
56.008293	1.306243	city	8	1	0.885297	0.885297	0	1	0	0	CorrectCommission	1.386193	0.650581	1	0	51
57.307865	1.292897	city	5	1	0.926016	0.926016	0	1	0	0	CorrectCommission	1.204294	0.645363	1	0	51
57.954311	8.690177	break	0	1	1.245602	1.245602	0	0	0	0	ThoughtProbe	0.223355	0.643277	1	51	51
67.284355	1.279736	city	6	1	1.235027	1.235027	0	1	0	0	CorrectCommission	0.176114	0.644411	1	0	5.244118e+01
68.564034	1.279611	city	2	1	1.087483	1.087483	0	1	0	0	CorrectCommission	0.482991	0.648918	1	0	5.388235e+01
69.863686	1.319699	city	4	1	1.025565	1.025565	0	1	0	0	CorrectCommission	0.759593	0.656946	1	0	5.532353e+01
71.163322	1.279577	mountain	2	0	0.000000	1.222072	1	0	0	0	CorrectOmission	0.118242	0.668582	1	0	5.676471e+01
72.449440	1.292647	city	7	1	1.315642	1.315642	0	1	0	0	CorrectCommission	0.536240	0.683808	1	0	5.820588e+01
73.749008	1.306503	city	2	1	0.944914	0.944914	0	1	0	0	CorrectCommission	1.119874	0.702429	1	0	5.964706e+01
75.041985	1.279443	city	9	1	0.911822	0.911822	0	1	0	0	CorrectCommission	1.267703	0.724149	1	0	6.108824e+01
76.328133	1.292852	city	10	1	1.176270	1.176270	0	1	0	0	CorrectCommission	0.086364	0.748623	1	0	6.252941e+01
77.614433	1.279752	city	5	1	1.357262	1.357262	0	1	0	0	CorrectCommission	0.722165	0.775484	1	0	6.397059e+01
78.894020	1.279423	city	9	1	1.463379	1.463379	0	1	0	0	CorrectCommission	1.196210	0.804357	0	0	6.541176e+01
80.206886	1.346301	city	5	1	1.261902	1.261902	0	1	0	0	CorrectCommission	0.296173	0.834813	0	0	6.685294e+01
81.533188	1.306311	city	3	1	1.067170	1.067170	0	1	0	0	CorrectCommission	0.573733	0.866401	0	0	6.829412e+01
82.832726	1.292759	city	6	1	0.823147	0.823147	0	1	0	0	CorrectCommission	1.663829	0.898488	0	0	6.973529e+01
84.158958	1.359705	city	7	1	1.578165	1.578165	0	1	0	0	CorrectCommission	1.708980	0.930202	0	0	7.117647e+01
85.492508	1.307398	city	5	1	1.243619	1.243619	0	1	0	0	CorrectCommission	0.214496	0.960413	0	0	7.261765e+01
86.785416	1.278413	city	8	1	1.183415	1.183415	0	1	0	0	CorrectCommission	0.054445	0.987728	0	0	7.405882e+01
88.071075	1.292900	city	2	1	0.929749	0.929749	0	1	0	0	CorrectCommission	1.187618	1.010509	0	0	7.550000e+01
89.370651	1.306264	city	6	1	1.006785	1.006785	0	1	0	0	CorrectCommission	0.843486	1.027042	0	0	7.694118e+01
90.663475	1.279384	city	3	1	0.862335	0.862335	0	1	0	0	CorrectCommission	1.488770	1.035855	0	0	7.838235e+01
91.956375	1.306411	city	5	1	0.881977	0.881977	0	1	0	0	CorrectCommission	1.401028	1.035918	0	0	7.982353e+01
93.282700	1.346234	city	6	1	0.773021	0.773021	0	1	0	0	CorrectCommission	1.887753	1.026977	0	0	8.126471e+01
94.602280	1.292924	mountain	10	1	0.754590	0.754590	0	0	1	0	CommissionError	1.970090	1.009696	0	0	8.270588e+01
95.888512	1.279551	city	8	1	1.472135	1.472135	0	1	0	0	CorrectCommission	1.235321	0.985691	0	0	8.414706e+01
97.174744	1.292914	city	5	1	1.369841	1.369841	0	1	0	0	CorrectCommission	0.778354	0.957391	0	0	8.558824e+01
98.467667	1.292927	city	9	1	1.197205	1.197205	0	1	0	0	CorrectCommission	0.007158	0.927696	0	0	8.702941e+01
99.793900	1.359544	city	2	1	1.062455	1.062455	0	1	0	0	CorrectCommission	0.594795	0.899597	0	0	8.847059e+01
101.160118	1.372892	city	6	1	1.089578	1.089578	0	1	0	0	CorrectCommission	0.473631	0.875707	0	0	8.991176e+01
102.493011	1.292888	city	7	1	1.042217	1.042217	0	1	0	0	CorrectCommission	0.685203	0.857920	0	0	9.135294e+01
103.785835	1.292756	city	4	1	0.876079	0.876079	0	1	0	0	CorrectCommission	1.427373	0.847133	0	0	9.279412e+01
105.072090	1.279751	city	8	1	1.193894	1.193894	0	1	0	0	CorrectCommission	0.007634	0.843163	0	0	9.423529e+01
106.351669	1.279410	city	9	1	1.369610	1.369610	0	1	0	0	CorrectCommission	0.777323	0.844857	0	0	9.567647e+01
107.637909	1.293070	city	1	1	1.312025	1.312025	0	1	0	0	CorrectCommission	0.520082	0.850246	0	0	9.711765e+01
108.944214	1.319547	city	2	1	1.366944	1.366944	0	1	0	0	CorrectCommission	0.765412	0.856987	0	0	9.855882e+01
112.363037	5.518097	break	0	0	0.000000	1.511818	0	0	0	0	ThoughtProbe	1.412593	0.862735	0	100	100
115.761848	1.279531	city	7	1	1.474923	1.474923	0	1	0	0	CorrectCommission	1.247776	0.865561	0	0	9.926087e+01
117.048141	1.293047	city	9	1	0.984534	0.984534	0	1	0	0	CorrectCommission	0.942885	0.864288	0	0	9.852174e+01
118.341118	1.292901	city	3	1	0.930346	0.930346	0	1	0	0	CorrectCommission	1.184954	0.858742	0	0	9.778261e+01
119.660683	1.346241	city	10	1	0.867186	0.867186	0	1	0	0	CorrectCommission	1.467099	0.849700	0	0	9.704348e+01
120.973587	1.279564	city	3	1	0.984514	0.984514	0	1	0	0	CorrectCommission	0.942975	0.838718	0	0	9.630435e+01
122.273117	1.319487	city	6	1	0.971064	0.971064	0	1	0	0	CorrectCommission	1.003059	0.827831	0	0	9.556522e+01
123.572624	1.279533	city	1	1	1.125023	1.125023	0	1	0	0	CorrectCommission	0.315293	0.819055	0	0	9.482609e+01
124.872154	1.319528	city	10	1	1.183730	1.183730	0	1	0	0	CorrectCommission	0.053037	0.813966	0	0	9.408696e+01
126.185059	1.306282	city	9	1	1.106632	1.106632	0	1	0	0	CorrectCommission	0.397447	0.813293	0	0	9.334783e+01
127.478050	1.279694	city	10	1	1.151792	1.151792	0	1	0	0	CorrectCommission	0.195710	0.816688	0	0	9.260870e+01
128.771011	1.306240	city	8	1	1.156601	1.156601	0	1	0	0	CorrectCommission	0.174229	0.822794	0	0	9.186957e+01
130.077255	1.306230	mountain	2	0	0.000000	1.004616	1	0	0	0	CorrectOmission	0.853172	0.829458	0	0	9.113043e+01
131.376831	1.292934	mountain	4	0	0.000000	0.821802	1	0	0	0	CorrectOmission	1.669838	0.834126	0	0	9.039130e+01
132.669708	1.292813	city	9	1	0.734121	0.734121	0	1	0	0	CorrectCommission	2.061526	0.834331	0	0	8.965217e+01
133.962524	1.292828	city	5	1	0.867537	0.867537	0	1	0	0	CorrectCommission	1.465533	0.828165	0	0	8.891304e+01
135.262146	1.306415	city	2	1	0.953627	0.953627	0	1	0	0	CorrectCommission	1.080952	0.814637	0	0	8.817391e+01
136.561813	1.292905	city	1	1	1.340625	1.340625	0	1	0	0	CorrectCommission	0.647841	0.793791	0	0	8.743478e+01
137.901352	1.386191	city	9	1	1.096832	1.096832	0	1	0	0	CorrectCommission	0.441226	0.766708	1	0	8.669565e+01
139.247513	1.306123	mountain	10	0	0.000000	1.253492	1	0	0	0	CorrectOmission	0.258600	0.735260	1	0	8.595652e+01
140.540359	1.279580	city	6	1	1.410615	1.410615	0	1	0	0	CorrectCommission	0.960503	0.701811	1	0	8.521739e+01
141.826660	1.293018	city	1	1	1.168217	1.168217	0	1	0	0	CorrectCommission	0.122337	0.668872	1	0	8.447826e+01
143.126205	1.306073	city	10	1	0.909422	0.909422	0	1	0	0	CorrectCommission	1.278423	0.638789	1	0	8.373913e+01
144.419128	1.279770	city	6	1	1.343269	1.343269	0	1	0	0	CorrectCommission	0.659654	0.613435	1	0	83
145.698730	1.279432	city	3	1	1.231581	1.231581	0	1	0	0	CorrectCommission	0.160721	0.594095	1	0	8.226087e+01
146.978226	1.279559	city	2	1	1.144945	1.144945	0	1	0	0	CorrectCommission	0.226296	0.581327	1	0	8.152174e+01
148.257874	1.279724	city	7	1	1.144952	1.144952	0	1	0	0	CorrectCommission	0.226268	0.574948	1	0	8.078261e+01
149.551102	1.306728	city	9	1	1.104155	1.104155	0	1	0	0	CorrectCommission	0.408512	0.574158	1	0	8.004348e+01
150.857269	1.305609	city	3	1	1.034901	1.034901	0	1	0	0	CorrectCommission	0.717883	0.577678	1	0	7.930435e+01
152.163208	1.306287	city	5	1	1.185272	1.185272	0	1	0	0	CorrectCommission	0.046150	0.583975	1	0	7.856522e+01
153.456192	1.279666	city	7	1	1.378916	1.378916	0	1	0	0	CorrectCommission	0.818895	0.591523	1	0	7.782609e+01
154.742447	1.292834	city	5	1	1.497313	1.497313	0	1	0	0	CorrectCommission	1.347798	0.598944	1	0	7.708696e+01
156.041962	1.306225	city	7	1	1.430348	1.430348	0	1	0	0	CorrectCommission	1.048654	0.605215	1	0	7.634783e+01
157.348175	1.306189	city	8	1	1.407660	1.407660	0	1	0	0	CorrectCommission	0.947300	0.609704	1	0	7.560870e+01
158.667786	1.333020	city	10	1	1.245305	1.245305	0	1	0	0	CorrectCommission	0.222028	0.612130	1	0	7.486957e+01
159.980667	1.292752	mountain	10	1	1.192935	1.192935	0	0	1	0	CommissionError	0.011916	0.612483	1	0	7.413043e+01
161.266922	1.279756	city	1	1	1.318319	1.318319	0	1	0	0	CorrectCommission	0.548197	0.610879	1	0	7.339130e+01
162.553192	1.292793	city	5	1	1.366282	1.366282	0	1	0	0	CorrectCommission	0.762455	0.607444	1	0	7.265217e+01
163.846115	1.293031	city	4	1	1.351150	1.351150	0	1	0	0	CorrectCommission	0.694859	0.602261	1	0	7.191304e+01
165.132370	1.279487	city	9	1	1.152513	1.152513	0	1	0	0	CorrectCommission	0.192492	0.595405	1	0	7.117391e+01
166.418518	1.292809	city	8	1	0.986720	0.986720	0	1	0	0	CorrectCommission	0.933120	0.587010	1	0	7.043478e+01
167.718124	1.306411	city	7	1	1.056311	1.056311	0	1	0	0	CorrectCommission	0.622241	0.577369	1	0	6.969565e+01
169.017776	1.292899	city	4	1	1.004767	1.004767	0	1	0	0	CorrectCommission	0.852500	0.567067	1	0	6.895652e+01
170.310623	1.292775	city	3	1	0.986708	0.986708	0	1	0	0	CorrectCommission	0.933172	0.557040	1	0	6.821739e+01
171.616867	1.319725	city	5	1	1.030374	1.030374	0	1	0	0	CorrectCommission	0.738106	0.548523	1	0	6.747826e+01
172.923080	1.292717	city	2	1	1.155502	1.155502	0	1	0	0	CorrectCommission	0.179139	0.542984	1	0	6.673913e+01
175.895355	4.651821	break	0	0	0.000000	1.255785	0	0	0	0	ThoughtProbe	0.268845	0.541865	1	66	66
178.887787	1.333037	city	3	1	1.285598	1.285598	0	1	0	0	CorrectCommission	0.402025	0.546348	1	0	6.565000e+01
180.200775	1.292936	city	4	1	1.199315	1.199315	0	1	0	0	CorrectCommission	0.016585	0.557121	1	0	6.530000e+01
181.487030	1.279572	city	8	1	1.098229	1.098229	0	1	0	0	CorrectCommission	0.434989	0.574193	1	0	6.495000e+01
182.779892	1.306145	city	7	1	1.138045	1.138045	0	1	0	0	CorrectCommission	0.257120	0.596776	1	0	6.460000e+01
184.079453	1.292983	city	8	1	0.976611	0.976611	0	1	0	0	CorrectCommission	0.978278	0.623368	1	0	6.425000e+01
185.392303	1.332736	city	4	1	1.222365	1.222365	0	1	0	0	CorrectCommission	0.119553	0.651904	1	0	6.390000e+01
186.705276	1.293208	city	5	1	1.249998	1.249998	0	1	0	0	CorrectCommission	0.242995	0.680034	1	0	6.355000e+01
187.991608	1.279439	mountain	8	0	0.000000	1.457623	1	0	0	0	CorrectOmission	1.170494	0.705456	1	0	6.320000e+01
189.271118	1.279584	city	7	1	1.628225	1.628225	0	1	0	0	CorrectCommission	1.932608	0.726209	1	0	6.285000e+01
190.564011	1.306198	mountain	2	0	0.000000	1.544792	1	0	0	0	CorrectOmission	1.559894	0.740966	1	0	6.250000e+01
191.856842	1.279484	city	5	1	1.315561	1.315561	0	1	0	0	CorrectCommission	0.535876	0.749166	1	0	6.215000e+01
193.136368	1.279571	city	1	1	1.048773	1.048773	0	1	0	0	CorrectCommission	0.655916	0.751017	1	0	6.180000e+01
194.415939	1.279557	city	7	1	1.304052	1.304052	0	1	0	0	CorrectCommission	0.484465	0.747381	1	0	6.145000e+01
195.715515	1.319589	city	9	1	1.086627	1.086627	0	1	0	0	CorrectCommission	0.486816	0.739600	1	0	6.110000e+01
197.028503	1.306400	city	1	1	1.085336	1.085336	0	1	0	0	CorrectCommission	0.492584	0.729303	1	0	6.075000e+01
198.348099	1.332798	city	8	1	1.057693	1.057693	0	1	0	0	CorrectCommission	0.616067	0.718222	1	0	6.040000e+01
199.674316	1.319636	city	9	1	1.056055	1.056055	0	1	0	0	CorrectCommission	0.623386	0.708048	1	0	6.005000e+01
200.993851	1.319419	city	4	1	0.720667	0.720667	0	1	0	0	CorrectCommission	2.121628	0.700336	1	0	5.970000e+01
202.293427	1.279745	city	10	1	1.203774	1.203774	0	1	0	0	CorrectCommission	0.036503	0.696386	1	0	5.935000e+01
203.573044	1.279467	city	5	1	1.234553	1.234553	0	1	0	0	CorrectCommission	0.173997	0.697309	1	0	59
204.872604	1.319658	city	9	1	1.046492	1.046492	0	1	0	0	CorrectCommission	0.666106	0.703829	1	0	5.865000e+01
206.172226	1.279586	mountain	9	0	0.000000	1.028037	1	0	0	0	CorrectOmission	0.748548	0.716289	1	0	5.830000e+01
207.465134	1.306234	city	2	1	1.104038	1.104038	0	1	0	0	CorrectCommission	0.409039	0.734532	1	0	5.795000e+01
208.757965	1.279422	city	6	1	1.199344	1.199344	0	1	0	0	CorrectCommission	0.016713	0.757965	1	0	5.760000e+01
210.037552	1.279755	city	7	1	1.551034	1.551034	0	1	0	0	CorrectCommission	1.587781	0.785554	1	0	5.725000e+01
211.330490	1.306139	city	9	1	1.230679	1.230679	0	1	0	0	CorrectCommission	0.156693	0.815909	0	0	5.690000e+01
212.649979	1.332833	city	7	1	0.969429	0.969429	0	1	0	0	CorrectCommission	1.010362	0.847503	0	0	5.655000e+01
213.962921	1.293044	city	2	1	0.998208	0.998208	0	1	0	0	CorrectCommission	0.881802	0.878818	0	0	5.620000e+01
215.269226	1.319577	city	10	1	0.852514	0.852514	0	1	0	0	CorrectCommission	1.532642	0.908578	0	0	5.585000e+01
216.575394	1.292738	city	5	1	0.994243	0.994243	0	1	0	0	CorrectCommission	0.899512	0.935866	0	0	5.550000e+01
217.888290	1.333081	city	9	1	1.005741	1.005741	0	1	0	0	CorrectCommission	0.848149	0.960302	0	0	5.515000e+01
219.207947	1.306211	city	10	1	0.803793	0.803793	0	1	0	0	CorrectCommission	1.750288	0.982009	0	0	5.480000e+01
220.500839	1.279582	city	3	1	1.420713	1.420713	0	1	0	0	CorrectCommission	1.005610	1.001568	0	0	5.445000e+01
221.787003	1.292751	city	8	1	1.277643	1.277643	0	1	0	0	CorrectCommission	0.366491	1.019864	0	0	5.410000e+01
223.099838	1.332921	city	6	1	0.902992	0.902992	0	1	0	0	CorrectCommission	1.307150	1.037852	0	0	5.375000e+01
224.439484	1.346351	city	7	1	0.964774	0.964774	0	1	0	0	CorrectCommission	1.031156	1.056289	0	0	5.340000e+01
225.765778	1.306259	city	10	1	1.017645	1.017645	0	1	0	0	CorrectCommission	0.794970	1.075542	0	0	5.305000e+01
227.085342	1.332873	city	2	1	1.259577	1.259577	0	1	0	0	CorrectCommission	0.285787	1.095463	0	0	5.270000e+01
228.411575	1.319591	city	3	1	0.926444	0.926444	0	1	0	0	CorrectCommission	1.202385	1.115294	0	0	5.235000e+01
232.210266	6.277767	break	0	0	0.000000	1.456693	0	0	0	0	ThoughtProbe	1.166338	1.133698	0	52	52
235.988983	1.279677	city	3	1	1.870859	1.870859	0	1	0	0	CorrectCommission	3.016501	1.148966	0	0	5.211765e+01
237.295212	1.332780	city	4	1	1.189480	1.189480	0	1	0	0	CorrectCommission	0.027353	1.159179	0	0	5.223529e+01
238.621475	1.319748	city	7	1	1.003760	1.003760	0	1	0	0	CorrectCommission	0.857000	1.162604	0	0	5.235294e+01
239.927795	1.292886	city	8	1	0.894843	0.894843	0	1	0	0	CorrectCommission	1.343553	1.157747	0	0	5.247059e+01
241.214020	1.279570	city	3	1	0.830920	0.830920	0	1	0	0	CorrectCommission	1.629108	1.143744	0	0	5.258824e+01
242.506866	1.306114	mountain	6	1	0.929163	0.929163	0	0	1	0	CommissionError	1.190235	1.120560	0	0	5.270588e+01
243.799744	1.279643	city	6	1	1.658499	1.658499	0	1	0	0	CorrectCommission	2.067848	1.089076	0	0	5.282353e+01
245.099396	1.319655	city	5	1	1.572686	1.572686	0	1	0	0	CorrectCommission	1.684504	1.051097	0	0	5.294118e+01
246.405655	1.292882	city	2	1	1.311250	1.311250	0	1	0	0	CorrectCommission	0.516619	1.009259	0	0	5.305882e+01
247.705231	1.306265	city	10	1	0.942351	0.942351	0	1	0	0	CorrectCommission	1.131322	0.966783	0	0	5.317647e+01
249.011475	1.306203	city	7	1	1.243032	1.243032	0	1	0	0	CorrectCommission	0.211875	0.927122	0	0	5.329412e+01
250.304367	1.279592	city	4	1	1.055369	1.055369	0	1	0	0	CorrectCommission	0.626451	0.893674	0	0	5.341176e+01
251.590607	1.292904	city	9	1	1.101552	1.101552	0	1	0	0	CorrectCommission	0.420141	0.869391	0	0	5.352941e+01
252.890198	1.306260	city	7	1	1.085638	1.085638	0	1	0	0	CorrectCommission	0.491232	0.856530	0	0	5.364706e+01
254.189697	1.292748	city	9	1	0.944257	0.944257	0	1	0	0	CorrectCommission	1.122810	0.856497	0	0	5.376471e+01
255.482559	1.292958	city	7	1	1.191920	1.191920	0	1	0	0	CorrectCommission	0.016450	0.869766	0	0	5.388235e+01
256.768860	1.279687	city	6	1	1.557811	1.557811	0	1	0	0	CorrectCommission	1.618053	0.895908	0	0	54
258.055176	1.292903	city	4	1	1.219653	1.219653	0	1	0	0	CorrectCommission	0.107435	0.933629	0	0	5.411765e+01
259.341339	1.279430	city	10	1	1.018213	1.018213	0	1	0	0	CorrectCommission	0.792434	0.981040	0	0	5.423529e+01
260.620911	1.279739	mountain	4	0	0.000000	1.167800	1	0	0	0	CorrectOmission	0.124198	1.035672	0	0	5.435294e+01
261.900574	1.279572	city	6	1	1.523649	1.523649	0	1	0	0	CorrectCommission	1.465444	1.094730	0	0	5.447059e+01
263.193481	1.306222	city	7	1	1.940990	1.940990	0	1	0	0	CorrectCommission	3.329789	1.155172	0	0	5.458824e+01
264.512939	1.332707	city	1	1	1.315546	1.315546	0	1	0	0	CorrectCommission	0.535808	1.213802	0	0	5.470588e+01
265.819092	1.279625	city	6	1	1.317039	1.317039	0	1	0	0	CorrectCommission	0.542480	1.267555	0	0	5.482353e+01
267.125458	1.333058	city	9	1	0.991106	0.991106	0	1	0	0	CorrectCommission	0.913528	1.313406	0	0	5.494118e+01
268.431671	1.279389	city	5	1	0.822532	0.822532	0	1	0	0	CorrectCommission	1.666578	1.348515	0	0	5.505882e+01
269.717896	1.293072	city	8	1	0.858846	0.858846	0	1	0	0	CorrectCommission	1.504357	1.370408	0	0	5.517647e+01
271.017578	1.306263	city	4	1	1.698075	1.698075	0	1	0	0	CorrectCommission	2.244639	1.377203	0	0	5.529412e+01
272.330475	1.319535	city	5	1	1.538909	1.538909	0	1	0	0	CorrectCommission	1.533615	1.367758	0	0	5.541176e+01
273.643341	1.306240	city	7	1	1.686007	1.686007	0	1	0	0	CorrectCommission	2.190729	1.341917	0	0	5.552941e+01
274.956268	1.319568	city	10	0	0.000000	1.640900	0	0	0	1	OmissionError	1.989226	1.300573	0	0	5.564706e+01
276.262482	1.292868	city	2	1	1.519140	1.519140	0	1	0	0	CorrectCommission	1.445304	1.245662	0	0	5.576471e+01
277.568726	1.319602	city	10	1	1.436282	1.436282	0	1	0	0	CorrectCommission	1.075162	1.180071	0	0	5.588235e+01
281.607330	6.757625	break	0	0	0.000000	1.448495	0	0	0	0	ThoughtProbe	1.129718	1.107358	0	56	56
285.625946	1.279630	city	9	1	1.419527	1.419527	0	1	0	0	CorrectCommission	1.000311	1.031435	0	0	5.669565e+01
286.945587	1.359658	city	6	1	1.213127	1.213127	0	1	0	0	CorrectCommission	0.078284	0.956241	0	0	5.739130e+01
288.278473	1.306121	city	4	1	1.136000	1.136000	0	1	0	0	CorrectCommission	0.266256	0.885432	0	0	5.808696e+01
289.597961	1.332842	city	5	1	0.802995	0.802995	0	1	0	0	CorrectCommission	1.753853	0.822118	0	0	5.878261e+01
290.904175	1.279595	city	6	1	1.157668	1.157668	0	1	0	0	CorrectCommission	0.169460	0.768634	1	0	5.947826e+01
292.210419	1.332878	city	10	1	1.025160	1.025160	0	1	0	0	CorrectCommission	0.761401	0.726574	1	0	6.017391e+01
293.536682	1.319624	city	2	1	1.286699	1.286699	0	1	0	0	CorrectCommission	0.406943	0.696651	1	0	6.086957e+01
294.842987	1.293014	city	9	1	1.208451	1.208451	0	1	0	0	CorrectCommission	0.057394	0.678795	1	0	6.156522e+01
296.135956	1.292913	city	10	1	1.102393	1.102393	0	1	0	0	CorrectCommission	0.416387	0.672216	1	0	6.226087e+01
297.422150	1.279465	mountain	10	1	1.489547	1.489547	0	0	1	0	CommissionError	1.313104	0.675447	1	0	6.295652e+01
298.721710	1.319675	city	5	1	1.161517	1.161517	0	1	0	0	CorrectCommission	0.152268	0.686559	1	0	6.365217e+01
300.021271	1.279414	mountain	6	0	0.000000	1.156953	1	0	0	0	CorrectOmission	0.172657	0.703333	1	0	6.434783e+01
301.307495	1.293074	city	4	1	1.307873	1.307873	0	1	0	0	CorrectCommission	0.501531	0.723367	1	0	6.504348e+01
302.607178	1.306244	city	2	1	1.446295	1.446295	0	1	0	0	CorrectCommission	1.119892	0.744284	1	0	6.573913e+01
303.913330	1.306064	city	4	1	1.522693	1.522693	0	1	0	0	CorrectCommission	1.461173	0.763905	1	0	6.643478e+01
305.212891	1.293076	city	7	1	1.520522	1.520522	0	1	0	0	CorrectCommission	1.451478	0.780409	1	0	6.713043e+01
306.519135	1.319400	city	8	1	1.291354	1.291354	0	1	0	0	CorrectCommission	0.427739	0.792470	1	0	6.782609e+01
307.818634	1.279643	mountain	3	0	0.000000	1.056834	1	0	0	0	CorrectOmission	0.619907	0.799321	0	0	6.852174e+01
309.111633	1.306361	city	3	1	0.999820	0.999820	0	1	0	0	CorrectCommission	0.874598	0.800751	0	0	6.921739e+01
