onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
25.084738	1.279570	city	8	1	1.341453	1.341453	0	1	0	0	CorrectCommission	0.970717	0.758822	0	0	80
26.370945	1.292845	city	1	1	1.108676	1.108676	0	1	0	0	CorrectCommission	0.448126	0.744007	0	0	80
27.663773	1.292811	mountain	3	0	0.000000	1.053903	1	0	0	0	CorrectOmission	0.781985	0.733404	0	0	80
28.950058	1.279757	city	10	1	1.075502	1.075502	0	1	0	0	CorrectCommission	0.650333	0.726416	0	0	80
30.229637	1.279402	city	9	1	1.071842	1.071842	0	1	0	0	CorrectCommission	0.672640	0.721910	0	0	80
31.509127	1.279580	city	2	1	1.084080	1.084080	0	1	0	0	CorrectCommission	0.598047	0.718317	0	0	80
32.788788	1.279738	city	8	1	1.177695	1.177695	0	1	0	0	CorrectCommission	0.027434	0.713884	0	0	80
34.081787	1.306261	city	7	1	1.052439	1.052439	0	1	0	0	CorrectCommission	0.790908	0.706872	0	0	80
35.374710	1.279585	city	4	1	1.020506	1.020506	0	1	0	0	CorrectCommission	0.985548	0.695829	1	0	80
36.654297	1.279594	city	8	1	0.926190	0.926190	0	1	0	0	CorrectCommission	1.560429	0.679880	1	0	80
37.933865	1.279539	city	7	1	0.976234	0.976234	0	1	0	0	CorrectCommission	1.255396	0.658903	1	0	80
39.213341	1.279413	city	4	1	1.341263	1.341263	0	1	0	0	CorrectCommission	0.969558	0.633637	1	0	80
40.506252	1.306406	city	5	1	1.253261	1.253261	0	1	0	0	CorrectCommission	0.433161	0.605631	1	0	80
41.799240	1.279570	city	10	1	1.234836	1.234836	0	1	0	0	CorrectCommission	0.320852	0.577084	1	0	80
43.085449	1.292850	city	4	1	1.205675	1.205675	0	1	0	0	CorrectCommission	0.143109	0.550519	1	0	80
44.378277	1.292811	city	7	1	1.257094	1.257094	0	1	0	0	CorrectCommission	0.456521	0.528442	1	0	80
45.671139	1.292906	city	3	1	1.155546	1.155546	0	1	0	0	CorrectCommission	0.162438	0.512976	1	0	80
46.964119	1.293055	city	6	1	1.140673	1.140673	0	1	0	0	CorrectCommission	0.253096	0.505625	1	0	80
48.257027	1.292761	city	5	1	1.200627	1.200627	0	1	0	0	CorrectCommission	0.112340	0.507079	1	0	80
49.556606	1.306403	city	4	1	1.217877	1.217877	0	1	0	0	CorrectCommission	0.217487	0.517164	1	0	80
50.209808	15.195003	break	0	0	0.000000	1.258112	0	0	0	0	ThoughtProbe	0.462727	0.534933	1	80	80
66.044548	1.279471	city	2	1	1.313926	1.313926	0	1	0	0	CorrectCommission	0.802931	0.558848	1	0	8.010870e+01
67.344093	1.319622	city	1	1	1.377917	1.377917	0	1	0	0	CorrectCommission	1.192970	0.587015	1	0	8.021739e+01
68.643692	1.279580	city	6	1	1.188548	1.188548	0	1	0	0	CorrectCommission	0.038716	0.617446	1	0	8.032609e+01
69.936546	1.306118	city	7	1	1.175723	1.175723	0	1	0	0	CorrectCommission	0.039458	0.648326	1	0	8.043478e+01
71.242805	1.306410	city	5	1	0.946609	0.946609	0	1	0	0	CorrectCommission	1.435973	0.678129	1	0	8.054348e+01
72.535721	1.279417	city	3	1	1.292482	1.292482	0	1	0	0	CorrectCommission	0.672223	0.705704	0	0	8.065217e+01
73.815216	1.279567	mountain	10	0	0.000000	1.433439	1	0	0	0	CorrectOmission	1.531395	0.730341	0	0	8.076087e+01
75.094872	1.279748	city	2	1	1.371494	1.371494	0	1	0	0	CorrectCommission	1.153826	0.751618	0	0	8.086957e+01
76.381203	1.292922	city	5	1	1.108664	1.108664	0	1	0	0	CorrectCommission	0.448202	0.769297	0	0	8.097826e+01
77.680786	1.306231	city	9	1	1.155875	1.155875	0	1	0	0	CorrectCommission	0.160433	0.783155	0	0	8.108696e+01
78.993622	1.319447	city	10	1	1.112921	1.112921	0	1	0	0	CorrectCommission	0.422254	0.792838	0	0	8.119565e+01
80.293182	1.279673	mountain	5	0	0.000000	1.245903	1	0	0	0	CorrectOmission	0.388313	0.797806	0	0	8.130435e+01
81.572800	1.279568	city	9	1	1.401667	1.401667	0	1	0	0	CorrectCommission	1.337737	0.797392	0	0	8.141304e+01
82.852539	1.279897	city	4	1	1.427055	1.427055	0	1	0	0	CorrectCommission	1.492481	0.790900	0	0	8.152174e+01
84.145386	1.305809	city	8	1	1.257664	1.257664	0	1	0	0	CorrectCommission	0.460000	0.777832	0	0	8.163043e+01
85.438164	1.279735	mountain	9	0	0.000000	1.372718	1	0	0	0	CorrectOmission	1.161283	0.758063	0	0	8.173913e+01
86.724388	1.292721	city	1	1	1.489206	1.489206	0	1	0	0	CorrectCommission	1.871313	0.731938	0	0	8.184783e+01
88.050583	1.359674	city	3	1	1.324121	1.324121	0	1	0	0	CorrectCommission	0.865073	0.700323	0	0	8.195652e+01
89.376900	1.292959	city	2	1	1.146665	1.146665	0	1	0	0	CorrectCommission	0.216575	0.664593	1	0	8.206522e+01
90.663094	1.279417	city	1	1	1.139552	1.139552	0	1	0	0	CorrectCommission	0.259930	0.626390	1	0	8.217391e+01
91.962669	1.319743	city	10	1	1.152044	1.152044	0	1	0	0	CorrectCommission	0.183789	0.587479	1	0	8.228261e+01
93.282242	1.319406	city	2	1	1.189384	1.189384	0	1	0	0	CorrectCommission	0.043813	0.549572	1	0	8.239130e+01
94.588455	1.293012	city	1	1	1.316267	1.316267	0	1	0	0	CorrectCommission	0.817198	0.514205	1	0	8.250000e+01
95.874695	1.279471	city	5	1	1.289290	1.289290	0	1	0	0	CorrectCommission	0.652767	0.482644	1	0	8.260870e+01
97.160873	1.292883	city	8	1	1.094729	1.094729	0	1	0	0	CorrectCommission	0.533135	0.456004	1	0	8.271739e+01
98.460434	1.306241	city	3	1	1.107821	1.107821	0	1	0	0	CorrectCommission	0.453337	0.435257	1	0	8.282609e+01
99.760056	1.293007	city	6	1	1.206700	1.206700	0	1	0	0	CorrectCommission	0.149360	0.421284	1	0	8.293478e+01
101.059731	1.306343	city	4	1	1.255064	1.255064	0	1	0	0	CorrectCommission	0.444151	0.414938	1	0	8.304348e+01
102.352692	1.279579	city	10	1	1.233781	1.233781	0	1	0	0	CorrectCommission	0.314426	0.416977	1	0	8.315217e+01
103.632271	1.279566	city	4	1	1.248122	1.248122	0	1	0	0	CorrectCommission	0.401839	0.427979	1	0	8.326087e+01
104.918434	1.292761	city	8	1	1.163793	1.163793	0	1	0	0	CorrectCommission	0.112171	0.448202	1	0	8.336957e+01
106.218002	1.306382	city	4	1	1.154467	1.154467	0	1	0	0	CorrectCommission	0.169019	0.477399	1	0	8.347826e+01
107.517548	1.292715	city	3	1	1.158591	1.158591	0	1	0	0	CorrectCommission	0.143882	0.514667	1	0	8.358696e+01
108.810471	1.293131	city	6	1	1.265320	1.265320	0	1	0	0	CorrectCommission	0.506661	0.558385	1	0	8.369565e+01
110.103401	1.292725	city	10	1	1.154945	1.154945	0	1	0	0	CorrectCommission	0.166102	0.606236	1	0	8.380435e+01
111.409546	1.319558	city	5	1	1.051652	1.051652	0	1	0	0	CorrectCommission	0.795703	0.655339	1	0	8.391304e+01
112.709190	1.279733	mountain	9	0	0.000000	1.283113	1	0	0	0	CorrectOmission	0.615117	0.702518	0	0	8.402174e+01
113.988754	1.279400	city	7	1	1.456234	1.456234	0	1	0	0	CorrectCommission	1.670335	0.744633	0	0	8.413043e+01
115.268341	1.279779	city	2	1	1.177919	1.177919	0	1	0	0	CorrectCommission	0.026072	0.778906	0	0	8.423913e+01
116.574661	1.332853	city	7	1	0.996297	0.996297	0	1	0	0	CorrectCommission	1.133111	0.803359	0	0	8.434783e+01
117.894173	1.306169	city	9	1	0.832858	0.832858	0	1	0	0	CorrectCommission	2.129312	0.816949	0	0	8.445652e+01
119.193672	1.292837	city	5	1	0.851271	0.851271	0	1	0	0	CorrectCommission	2.017082	0.819721	0	0	8.456522e+01
120.479965	1.279744	city	8	1	1.251291	1.251291	0	1	0	0	CorrectCommission	0.421151	0.812754	0	0	8.467391e+01
121.772873	1.306080	city	3	1	1.068020	1.068020	0	1	0	0	CorrectCommission	0.695934	0.797965	0	0	8.478261e+01
123.065689	1.279550	city	4	1	1.236291	1.236291	0	1	0	0	CorrectCommission	0.329724	0.777679	0	0	8.489130e+01
123.705467	10.889930	break	0	0	0.000000	1.246514	0	0	0	0	ThoughtProbe	0.392034	0.754313	0	85	85
135.248428	1.306053	city	7	1	1.160728	1.160728	0	1	0	0	CorrectCommission	0.130854	0.730027	0	0	8.492500e+01
136.541260	1.279607	city	3	1	1.040974	1.040974	0	1	0	0	CorrectCommission	0.860791	0.706477	0	0	8.485000e+01
137.827591	1.293079	city	8	1	1.084754	1.084754	0	1	0	0	CorrectCommission	0.593940	0.684703	1	0	8.477500e+01
139.113953	1.279632	city	9	1	0.972806	0.972806	0	1	0	0	CorrectCommission	1.276292	0.665195	1	0	8.470000e+01
140.393448	1.279352	city	6	1	1.074087	1.074087	0	1	0	0	CorrectCommission	0.658954	0.647968	1	0	8.462500e+01
141.672913	1.279580	city	5	1	1.247704	1.247704	0	1	0	0	CorrectCommission	0.399286	0.632859	1	0	8.455000e+01
142.959229	1.293062	city	8	1	1.202339	1.202339	0	1	0	0	CorrectCommission	0.122774	0.619678	1	0	8.447500e+01
144.252213	1.292911	city	7	1	0.975302	0.975302	0	1	0	0	CorrectCommission	1.261076	0.608443	1	0	8.440000e+01
145.538376	1.279416	city	4	1	1.245269	1.245269	0	1	0	0	CorrectCommission	0.384447	0.599441	1	0	8.432500e+01
146.831284	1.306383	city	1	1	1.066887	1.066887	0	1	0	0	CorrectCommission	0.702840	0.593333	1	0	8.425000e+01
148.130920	1.292907	city	8	1	1.043865	1.043865	0	1	0	0	CorrectCommission	0.843165	0.591034	1	0	8.417500e+01
149.417114	1.279471	city	7	1	1.074657	1.074657	0	1	0	0	CorrectCommission	0.655484	0.593559	1	0	8.410000e+01
150.696655	1.279625	mountain	6	0	0.000000	1.141133	1	0	0	0	CorrectOmission	0.250290	0.601873	1	0	8.402500e+01
151.976303	1.279656	mountain	9	0	0.000000	1.201226	1	0	0	0	CorrectOmission	0.115995	0.616621	1	0	8.395000e+01
153.262497	1.292727	city	9	1	1.212868	1.212868	0	1	0	0	CorrectCommission	0.186951	0.637996	1	0	8.387500e+01
154.568726	1.319742	city	2	1	1.133988	1.133988	0	1	0	0	CorrectCommission	0.293842	0.665580	1	0	8.380000e+01
155.868393	1.279578	city	7	1	1.344942	1.344942	0	1	0	0	CorrectCommission	0.991984	0.698324	0	0	8.372500e+01
157.147949	1.279544	city	4	1	1.304291	1.304291	0	1	0	0	CorrectCommission	0.744201	0.734619	0	0	8.365000e+01
158.447510	1.319589	city	1	1	1.113809	1.113809	0	1	0	0	CorrectCommission	0.416842	0.772526	0	0	8.357500e+01
159.747025	1.279418	city	7	1	1.357728	1.357728	0	1	0	0	CorrectCommission	1.069918	0.809914	0	0	8.350000e+01
161.026581	1.279703	city	3	1	1.026463	1.026463	0	1	0	0	CorrectCommission	0.949240	0.844767	0	0	8.342500e+01
162.306229	1.279590	city	9	1	0.928745	0.928745	0	1	0	0	CorrectCommission	1.544857	0.875428	0	0	8.335000e+01
163.606918	1.321784	city	5	1	0.842009	0.842009	0	1	0	0	CorrectCommission	2.073537	0.900711	0	0	8.327500e+01
164.919968	1.304309	city	1	1	1.196909	1.196909	0	1	0	0	CorrectCommission	0.089676	0.920018	0	0	8.320000e+01
166.218369	1.292490	city	3	1	1.314211	1.314211	0	1	0	0	CorrectCommission	0.804664	0.933523	0	0	8.312500e+01
167.504471	1.279732	city	10	1	1.175379	1.175379	0	1	0	0	CorrectCommission	0.041553	0.942115	0	0	8.305000e+01
168.784073	1.279479	city	2	1	1.374861	1.374861	0	1	0	0	CorrectCommission	1.174346	0.947507	0	0	8.297500e+01
170.070328	1.293006	city	1	1	1.406140	1.406140	0	1	0	0	CorrectCommission	1.364998	0.952137	0	0	8.290000e+01
171.369949	1.306263	mountain	6	0	0.000000	1.463947	1	0	0	0	CorrectOmission	1.717351	0.959103	0	0	8.282500e+01
172.662872	1.279576	city	2	1	1.445101	1.445101	0	1	0	0	CorrectCommission	1.602477	0.971869	0	0	8.275000e+01
173.949051	1.292780	city	3	1	1.246418	1.246418	0	1	0	0	CorrectCommission	0.391450	0.993945	0	0	8.267500e+01
175.248627	1.306368	city	8	1	1.044236	1.044236	0	1	0	0	CorrectCommission	0.840909	1.028363	0	0	8.260000e+01
176.568161	1.332706	city	2	1	1.148077	1.148077	0	1	0	0	CorrectCommission	0.207965	1.077034	0	0	8.252500e+01
177.894363	1.319700	city	10	1	1.097947	1.097947	0	1	0	0	CorrectCommission	0.513523	1.140215	0	0	8.245000e+01
179.207352	1.306274	city	5	1	1.044376	1.044376	0	1	0	0	CorrectCommission	0.840052	1.216075	0	0	8.237500e+01
180.506943	1.292913	city	10	1	1.101028	1.101028	0	1	0	0	CorrectCommission	0.494745	1.300559	0	0	8.230000e+01
181.799774	1.292734	city	6	1	1.271259	1.271259	0	1	0	0	CorrectCommission	0.542862	1.387588	0	0	8.222500e+01
183.106079	1.319874	city	4	1	1.324541	1.324541	0	1	0	0	CorrectCommission	0.867631	1.469677	0	0	8.215000e+01
184.412399	1.292785	city	1	1	1.190436	1.190436	0	1	0	0	CorrectCommission	0.050222	1.538899	0	0	8.207500e+01
185.058792	12.329116	break	0	0	0.000000	1.750282	0	0	0	0	ThoughtProbe	3.462645	1.588103	0	82	82
198.027771	1.279721	city	4	1	2.255624	2.255624	0	1	0	0	CorrectCommission	6.542841	1.611885	0	0	8.179412e+01
199.314041	1.292814	mountain	8	0	0.000000	1.958002	1	0	0	0	CorrectOmission	4.728754	1.607522	0	0	8.158824e+01
200.600296	1.279683	city	6	1	1.413702	1.413702	0	1	0	0	CorrectCommission	1.411094	1.575449	0	0	8.138235e+01
201.893158	1.306062	city	9	1	1.179009	1.179009	0	1	0	0	CorrectCommission	0.019425	1.519027	0	0	8.117647e+01
203.199310	1.306232	city	6	1	1.099814	1.099814	0	1	0	0	CorrectCommission	0.502144	1.443871	0	0	8.097059e+01
204.492218	1.279582	city	7	1	1.289386	1.289386	0	1	0	0	CorrectCommission	0.653353	1.356889	0	0	8.076471e+01
205.778458	1.292906	city	2	1	1.372939	1.372939	0	1	0	0	CorrectCommission	1.162631	1.265204	0	0	8.055882e+01
207.071381	1.292922	city	7	1	1.307555	1.307555	0	1	0	0	CorrectCommission	0.764098	1.175213	0	0	8.035294e+01
208.377640	1.319611	city	4	1	1.247268	1.247268	0	1	0	0	CorrectCommission	0.396630	1.091837	0	0	8.014706e+01
209.677292	1.279705	mountain	8	0	0.000000	1.330851	1	0	0	0	CorrectOmission	0.906095	1.018200	0	0	7.994118e+01
210.956863	1.279416	city	5	1	1.411917	1.411917	0	1	0	0	CorrectCommission	1.400214	0.955602	0	0	7.973529e+01
212.289795	1.386449	city	3	1	1.344077	1.344077	0	1	0	0	CorrectCommission	0.986707	0.903825	0	0	7.952941e+01
213.622772	1.279504	city	4	1	1.183145	1.183145	0	1	0	0	CorrectCommission	0.005785	0.861598	0	0	7.932353e+01
214.902313	1.279575	city	2	1	1.078115	1.078115	0	1	0	0	CorrectCommission	0.634404	0.827066	0	0	7.911765e+01
216.195129	1.306057	city	10	1	0.834792	0.834792	0	1	0	0	CorrectCommission	2.117525	0.798263	0	0	7.891176e+01
217.501389	1.306480	city	7	1	1.332461	1.332461	0	1	0	0	CorrectCommission	0.915907	0.773495	0	0	7.870588e+01
218.820999	1.332742	city	6	1	1.185979	1.185979	0	1	0	0	CorrectCommission	0.023059	0.751650	0	0	7.850000e+01
220.127121	1.279491	city	1	1	1.146310	1.146310	0	1	0	0	CorrectCommission	0.218737	0.732247	0	0	7.829412e+01
221.413422	1.293111	city	5	1	1.412992	1.412992	0	1	0	0	CorrectCommission	1.406764	0.715523	0	0	7.808824e+01
222.712997	1.306055	city	6	1	1.261033	1.261033	0	1	0	0	CorrectCommission	0.480533	0.702297	0	0	7.788235e+01
224.012482	1.292896	city	10	1	1.047558	1.047558	0	1	0	0	CorrectCommission	0.820659	0.693970	1	0	7.767647e+01
225.305389	1.292923	city	7	1	1.089359	1.089359	0	1	0	0	CorrectCommission	0.565870	0.692249	1	0	7.747059e+01
226.591736	1.279761	city	4	1	1.180815	1.180815	0	1	0	0	CorrectCommission	0.008417	0.698990	0	0	7.726471e+01
227.884674	1.306122	city	8	1	0.977106	0.977106	0	1	0	0	CorrectCommission	1.250080	0.716021	0	0	7.705882e+01
229.177567	1.279675	city	2	1	1.140957	1.140957	0	1	0	0	CorrectCommission	0.251366	0.744846	0	0	7.685294e+01
230.463760	1.292717	city	8	1	1.137369	1.137369	0	1	0	0	CorrectCommission	0.273232	0.786402	0	0	7.664706e+01
231.756668	1.293072	city	10	1	0.926142	0.926142	0	1	0	0	CorrectCommission	1.560721	0.840663	0	0	7.644118e+01
233.056244	1.306096	city	9	1	1.258531	1.258531	0	1	0	0	CorrectCommission	0.465280	0.906402	0	0	7.623529e+01
234.355743	1.292902	city	7	1	1.139780	1.139780	0	1	0	0	CorrectCommission	0.258540	0.981067	0	0	7.602941e+01
235.662079	1.319754	city	6	1	1.158202	1.158202	0	1	0	0	CorrectCommission	0.146249	1.060717	0	0	7.582353e+01
236.981720	1.319528	city	5	1	1.044411	1.044411	0	1	0	0	CorrectCommission	0.839842	1.140232	0	0	7.561765e+01
238.287933	1.292904	city	7	1	1.338615	1.338615	0	1	0	0	CorrectCommission	0.953416	1.213736	0	0	7.541176e+01
239.594101	1.319434	city	4	1	1.370095	1.370095	0	1	0	0	CorrectCommission	1.145295	1.275266	0	0	7.520588e+01
240.253815	13.222315	break	0	0	0.000000	1.594789	0	0	0	0	ThoughtProbe	2.514871	1.319508	0	75	75
254.122574	1.292877	city	7	0	0.000000	1.792619	0	0	0	1	OmissionError	3.720701	1.342528	0	0	7.497826e+01
255.415466	1.292911	city	4	1	1.743506	1.743506	0	1	0	0	CorrectCommission	3.421341	1.342358	0	0	7.495652e+01
256.708466	1.293114	city	9	0	0.000000	1.227370	0	0	0	1	OmissionError	0.275349	1.319297	0	0	7.493478e+01
258.008057	1.306068	city	10	1	0.795494	0.795494	0	1	0	0	CorrectCommission	2.357057	1.275892	0	0	7.491304e+01
259.314209	1.306244	city	4	1	0.999160	0.999160	0	1	0	0	CorrectCommission	1.115657	1.216387	0	0	7.489130e+01
260.647125	1.359583	city	6	1	1.110734	1.110734	0	1	0	0	CorrectCommission	0.435583	1.146222	0	0	7.486957e+01
261.966675	1.279503	mountain	7	0	0.000000	1.237281	1	0	0	0	CorrectOmission	0.335757	1.071171	0	0	7.484783e+01
263.259674	1.306483	city	7	1	1.266231	1.266231	0	1	0	0	CorrectCommission	0.512218	0.996594	0	0	7.482609e+01
264.559326	1.292819	city	3	1	1.085015	1.085015	0	1	0	0	CorrectCommission	0.592344	0.926846	0	0	7.480435e+01
265.865448	1.319410	city	6	1	1.046768	1.046768	0	1	0	0	CorrectCommission	0.825473	0.864921	0	0	7.478261e+01
267.171692	1.293103	city	4	1	1.048113	1.048113	0	1	0	0	CorrectCommission	0.817274	0.812367	0	0	7.476087e+01
268.491333	1.346194	city	2	1	1.135193	1.135193	0	1	0	0	CorrectCommission	0.286497	0.769398	0	0	7.473913e+01
269.804077	1.279255	city	9	1	1.303706	1.303706	0	1	0	0	CorrectCommission	0.740635	0.735227	0	0	7.471739e+01
271.083649	1.279899	mountain	8	0	0.000000	1.360278	1	0	0	0	CorrectOmission	1.085458	0.708416	0	0	7.469565e+01
272.363373	1.279575	mountain	10	0	0.000000	1.327855	1	0	0	0	CorrectOmission	0.887831	0.687264	1	0	7.467391e+01
273.642975	1.279615	city	6	1	1.229382	1.229382	0	1	0	0	CorrectCommission	0.287612	0.670172	1	0	7.465217e+01
274.955872	1.346173	city	3	1	1.087805	1.087805	0	1	0	0	CorrectCommission	0.575338	0.655840	1	0	7.463043e+01
276.268768	1.279624	city	1	1	1.365213	1.365213	0	1	0	0	CorrectCommission	1.115538	0.643354	1	0	7.460870e+01
277.568268	1.319377	city	8	1	1.060762	1.060762	0	1	0	0	CorrectCommission	0.740176	0.632164	1	0	7.458696e+01
278.887817	1.319728	city	4	1	1.115255	1.115255	0	1	0	0	CorrectCommission	0.408026	0.621983	1	0	7.456522e+01
280.194061	1.292776	city	1	1	1.228516	1.228516	0	1	0	0	CorrectCommission	0.282331	0.612650	1	0	7.454348e+01
281.480347	1.279749	city	4	1	1.347402	1.347402	0	1	0	0	CorrectCommission	1.006973	0.603974	1	0	7.452174e+01
282.773315	1.306212	city	6	1	1.167715	1.167715	0	1	0	0	CorrectCommission	0.088265	0.595617	1	0	7.450000e+01
284.079437	1.306064	city	8	1	1.180168	1.180168	0	1	0	0	CorrectCommission	0.012360	0.587132	1	0	7.447826e+01
285.378967	1.292996	city	1	1	1.115095	1.115095	0	1	0	0	CorrectCommission	0.409001	0.578043	1	0	7.445652e+01
286.665314	1.279673	city	3	1	1.481020	1.481020	0	1	0	0	CorrectCommission	1.821415	0.567873	1	0	7.443478e+01
287.984924	1.359556	city	8	1	1.079607	1.079607	0	1	0	0	CorrectCommission	0.625309	0.556353	1	0	7.441304e+01
289.317841	1.306240	city	1	1	1.049787	1.049787	0	1	0	0	CorrectCommission	0.807073	0.543608	1	0	7.439130e+01
290.617401	1.292886	city	8	1	1.202997	1.202997	0	1	0	0	CorrectCommission	0.126787	0.530137	1	0	7.436957e+01
291.916962	1.306252	city	10	1	1.101843	1.101843	0	1	0	0	CorrectCommission	0.489775	0.516879	1	0	7.434783e+01
293.216553	1.292902	city	2	1	1.039657	1.039657	0	1	0	0	CorrectCommission	0.868815	0.505051	1	0	7.432609e+01
294.529419	1.332887	city	7	1	1.128819	1.128819	0	1	0	0	CorrectCommission	0.325349	0.496021	1	0	7.430435e+01
295.842285	1.292813	city	2	1	1.211080	1.211080	0	1	0	0	CorrectCommission	0.176052	0.491108	1	0	7.428261e+01
297.148438	1.319494	city	8	1	1.143367	1.143367	0	1	0	0	CorrectCommission	0.236677	0.491363	1	0	7.426087e+01
298.454681	1.292971	city	4	1	1.196553	1.196553	0	1	0	0	CorrectCommission	0.087511	0.497400	1	0	7.423913e+01
299.767578	1.332830	city	8	1	1.177872	1.177872	0	1	0	0	CorrectCommission	0.026356	0.509298	1	0	7.421739e+01
301.087097	1.306242	mountain	2	0	0.000000	1.312240	1	0	0	0	CorrectOmission	0.792652	0.526571	1	0	7.419565e+01
302.400116	1.319749	city	4	1	1.388111	1.388111	0	1	0	0	CorrectCommission	1.255106	0.548208	1	0	7.417391e+01
303.733032	1.346097	city	6	1	1.193940	1.193940	0	1	0	0	CorrectCommission	0.071581	0.572771	1	0	7.415217e+01
305.052582	1.293034	city	9	1	1.136118	1.136118	0	1	0	0	CorrectCommission	0.280858	0.598559	1	0	7.413043e+01
306.345551	1.292887	city	1	1	1.040678	1.040678	0	1	0	0	CorrectCommission	0.862595	0.623708	1	0	7.410870e+01
307.664948	1.345915	city	10	1	1.305843	1.305843	0	1	0	0	CorrectCommission	0.753659	0.646365	1	0	7.408696e+01
308.977783	1.279726	city	4	1	1.314098	1.314098	0	1	0	0	CorrectCommission	0.803979	0.664854	1	0	7.406522e+01
310.284180	1.333058	city	10	1	1.002211	1.002211	0	1	0	0	CorrectCommission	1.097061	0.677746	1	0	7.404348e+01
311.630402	1.359389	city	7	1	1.102789	1.102789	0	1	0	0	CorrectCommission	0.484009	0.684001	1	0	7.402174e+01
312.310089	8.663829	break	0	0	0.000000	1.042333	0	0	0	0	ThoughtProbe	0.852508	0.683063	1	74	74
321.660431	1.373031	city	6	1	1.014173	1.014173	0	1	0	0	CorrectCommission	1.024149	0.674878	1	0	7.397059e+01
322.986694	1.279513	city	10	1	1.211641	1.211641	0	1	0	0	CorrectCommission	0.179477	0.659904	1	0	7.394118e+01
324.272949	1.292977	city	6	1	1.420030	1.420030	0	1	0	0	CorrectCommission	1.449663	0.639178	1	0	7.391176e+01
325.599152	1.359413	city	3	1	1.257530	1.257530	0	1	0	0	CorrectCommission	0.459179	0.614149	1	0	7.388235e+01
326.918701	1.279709	city	5	1	1.021576	1.021576	0	1	0	0	CorrectCommission	0.979028	0.586688	1	0	7.385294e+01
328.211670	1.306247	city	7	1	1.097850	1.097850	0	1	0	0	CorrectCommission	0.514113	0.558829	1	0	7.382353e+01
329.511261	1.292898	mountain	1	0	0.000000	1.124042	1	0	0	0	CorrectOmission	0.354465	0.532624	1	0	7.379412e+01
330.797485	1.279593	city	5	1	1.148161	1.148161	0	1	0	0	CorrectCommission	0.207456	0.509935	1	0	7.376471e+01
332.097656	1.320707	city	6	1	1.218215	1.218215	0	1	0	0	CorrectCommission	0.219542	0.492243	1	0	7.373529e+01
333.397217	1.278442	mountain	9	0	0.000000	1.174104	1	0	0	0	CorrectOmission	0.049326	0.480493	1	0	7.370588e+01
334.676178	1.279453	city	1	1	1.139963	1.139963	0	1	0	0	CorrectCommission	0.257422	0.475047	1	0	7.367647e+01
335.962402	1.293041	city	7	1	1.239928	1.239928	0	1	0	0	CorrectCommission	0.351890	0.475709	1	0	7.364706e+01
