onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
27.630680	1.279748	city	4	1	1.020928	1.020928	0	1	0	0	CorrectCommission	1.462189	0.821692	0	0	41
28.910286	1.279466	city	1	1	1.072226	1.072226	0	1	0	0	CorrectCommission	1.240884	0.808321	0	0	41
30.189796	1.279554	city	4	1	1.231034	1.231034	0	1	0	0	CorrectCommission	0.555771	0.792155	0	0	41
31.469433	1.279719	mountain	7	1	1.182683	1.182683	0	0	1	0	CommissionError	0.764362	0.774576	1	0	41
32.749020	1.279455	city	5	1	1.449461	1.449461	0	1	0	0	CorrectCommission	0.386546	0.757126	1	0	41
34.028534	1.279574	city	7	1	1.390968	1.390968	0	1	0	0	CorrectCommission	0.134201	0.741243	1	0	41
35.308083	1.279525	city	3	1	1.285462	1.285462	0	1	0	0	CorrectCommission	0.320964	0.727972	1	0	41
36.607632	1.319568	city	4	1	1.232292	1.232292	0	1	0	0	CorrectCommission	0.550342	0.717792	1	0	41
37.913960	1.293093	city	7	1	1.146828	1.146828	0	1	0	0	CorrectCommission	0.919043	0.710586	1	0	41
39.240200	1.359387	city	3	1	1.125033	1.125033	0	1	0	0	CorrectCommission	1.013069	0.705740	1	0	41
40.559727	1.279660	city	10	1	1.181188	1.181188	0	1	0	0	CorrectCommission	0.770811	0.702270	1	0	41
41.839386	1.279664	city	4	1	1.608677	1.608677	0	1	0	0	CorrectCommission	1.073417	0.699018	1	0	41
45.284817	5.611191	break	0	0	0.000000	1.541610	0	0	0	0	ThoughtProbe	0.784087	0.694833	1	41	41
48.730190	1.279562	city	6	1	1.299822	1.299822	0	1	0	0	CorrectCommission	0.259012	0.688700	1	0	4.157500e+01
50.036579	1.333212	city	10	1	1.203144	1.203144	0	1	0	0	CorrectCommission	0.676090	0.679852	1	0	4.215000e+01
51.342907	1.279441	city	9	1	1.209505	1.209505	0	1	0	0	CorrectCommission	0.648649	0.667832	1	0	4.272500e+01
52.642406	1.319564	city	10	1	1.135883	1.135883	0	1	0	0	CorrectCommission	0.966260	0.652502	1	0	4.330000e+01
53.955399	1.306417	city	2	1	1.272706	1.272706	0	1	0	0	CorrectCommission	0.375995	0.634044	1	0	4.387500e+01
55.255039	1.292862	mountain	3	1	1.095396	1.095396	0	0	1	0	CommissionError	1.140926	0.613000	1	0	4.445000e+01
56.541260	1.279580	city	9	1	1.551025	1.551025	0	1	0	0	CorrectCommission	0.824702	0.590158	1	0	4.502500e+01
57.834076	1.306051	city	1	1	1.385711	1.385711	0	1	0	0	CorrectCommission	0.111522	0.566587	1	0	4.560000e+01
59.153641	1.333081	city	4	1	1.566952	1.566952	0	1	0	0	CorrectCommission	0.893412	0.543565	1	0	4.617500e+01
60.466633	1.292900	city	1	1	1.480362	1.480362	0	1	0	0	CorrectCommission	0.519854	0.522431	1	0	4.675000e+01
61.752842	1.279520	city	8	1	1.314698	1.314698	0	1	0	0	CorrectCommission	0.194838	0.504533	1	0	4.732500e+01
63.092449	1.399691	city	10	1	1.354516	1.354516	0	1	0	0	CorrectCommission	0.023057	0.491135	1	0	4.790000e+01
64.431961	1.279332	mountain	1	0	0.000000	1.279422	1	0	0	0	CorrectOmission	0.347018	0.483338	1	0	4.847500e+01
65.731476	1.319704	city	8	1	1.222841	1.222841	0	1	0	0	CorrectCommission	0.591118	0.481953	1	0	4.905000e+01
67.031082	1.279513	city	4	1	1.318194	1.318194	0	1	0	0	CorrectCommission	0.179753	0.487536	1	0	4.962500e+01
68.317329	1.292981	city	7	1	1.588734	1.588734	0	1	0	0	CorrectCommission	0.987384	0.500323	1	0	5.020000e+01
69.616890	1.306129	city	6	1	1.448004	1.448004	0	1	0	0	CorrectCommission	0.380258	0.520198	1	0	5.077500e+01
70.909721	1.279530	city	10	1	1.401209	1.401209	0	1	0	0	CorrectCommission	0.178381	0.546742	1	0	5.135000e+01
72.202644	1.306316	city	5	1	1.490623	1.490623	0	1	0	0	CorrectCommission	0.564121	0.579195	1	0	5.192500e+01
73.495621	1.279643	city	8	1	1.338740	1.338740	0	1	0	0	CorrectCommission	0.091116	0.616510	1	0	5.250000e+01
74.775246	1.279605	city	1	1	1.310862	1.310862	0	1	0	0	CorrectCommission	0.211386	0.657433	1	0	5.307500e+01
76.068123	1.306148	mountain	8	0	0.000000	1.589363	1	0	0	0	CorrectOmission	0.990097	0.700555	1	0	5.365000e+01
77.360947	1.279500	city	5	1	1.737341	1.737341	0	1	0	0	CorrectCommission	1.628487	0.744408	1	0	5.422500e+01
78.647141	1.292894	city	10	0	0.000000	1.317891	0	0	0	1	OmissionError	0.181060	0.787572	0	0	5.480000e+01
79.940048	1.292921	city	5	1	1.034979	1.034979	0	1	0	0	CorrectCommission	1.401571	0.828791	0	0	5.537500e+01
81.239639	1.306249	city	2	1	1.592569	1.592569	0	1	0	0	CorrectCommission	1.003925	0.866906	0	0	5.595000e+01
82.539284	1.293044	city	3	1	1.409885	1.409885	0	1	0	0	CorrectCommission	0.215812	0.900976	0	0	5.652500e+01
83.825607	1.279600	city	5	1	1.791903	1.791903	0	1	0	0	CorrectCommission	1.863875	0.930168	0	0	5.710000e+01
85.131760	1.332715	city	9	1	1.638327	1.638327	0	1	0	0	CorrectCommission	1.201332	0.953726	0	0	5.767500e+01
86.444580	1.292919	city	3	1	1.371241	1.371241	0	1	0	0	CorrectCommission	0.049096	0.971029	0	0	5.825000e+01
87.730919	1.279759	city	4	1	1.462339	1.462339	0	1	0	0	CorrectCommission	0.442101	0.981590	0	0	5.882500e+01
89.010498	1.279401	city	1	1	1.871408	1.871408	0	1	0	0	CorrectCommission	2.206866	0.985114	0	0	5.940000e+01
90.290077	1.279752	city	9	1	1.461431	1.461431	0	1	0	0	CorrectCommission	0.438186	0.981621	0	0	5.997500e+01
91.576401	1.292909	city	8	1	0.940491	0.940491	0	1	0	0	CorrectCommission	1.809202	0.971629	0	0	6.055000e+01
92.869232	1.292755	city	4	1	1.048401	1.048401	0	1	0	0	CorrectCommission	1.343666	0.956111	0	0	6.112500e+01
94.162247	1.293266	city	7	1	1.048386	1.048386	0	1	0	0	CorrectCommission	1.343732	0.936585	0	0	6.170000e+01
95.448524	1.279289	city	3	1	1.092618	1.092618	0	1	0	0	CorrectCommission	1.152909	0.914958	0	0	6.227500e+01
96.748009	1.319682	city	1	1	1.286991	1.286991	0	1	0	0	CorrectCommission	0.314366	0.893325	0	0	6.285000e+01
98.047546	1.279393	city	7	1	1.419319	1.419319	0	1	0	0	CorrectCommission	0.256507	0.873729	0	0	6.342500e+01
101.253136	5.131789	break	0	0	0.000000	1.524738	0	0	0	0	ThoughtProbe	0.711297	0.857833	0	64	64
104.458862	1.279655	city	5	1	1.517160	1.517160	0	1	0	0	CorrectCommission	0.678605	0.846695	0	0	6.389130e+01
105.738441	1.279507	city	2	1	1.310496	1.310496	0	1	0	0	CorrectCommission	0.212964	0.840670	0	0	6.378261e+01
107.051216	1.346048	city	6	1	1.192095	1.192095	0	1	0	0	CorrectCommission	0.723758	0.839403	0	0	6.367391e+01
108.370781	1.293083	city	5	1	1.136656	1.136656	0	1	0	0	CorrectCommission	0.962925	0.841944	0	0	6.356522e+01
109.657036	1.279418	mountain	10	1	1.624241	1.624241	0	0	1	0	CommissionError	1.140564	0.846962	0	0	6.345652e+01
110.936577	1.279677	city	3	1	1.781939	1.781939	0	1	0	0	CorrectCommission	1.820888	0.853042	0	0	6.334783e+01
112.242836	1.332829	city	2	1	1.250375	1.250375	0	1	0	0	CorrectCommission	0.472330	0.858851	0	0	6.323913e+01
113.555756	1.293020	city	3	1	1.611590	1.611590	0	1	0	0	CorrectCommission	1.085985	0.863396	0	0	6.313043e+01
114.868629	1.332729	city	6	1	1.297951	1.297951	0	1	0	0	CorrectCommission	0.267084	0.866075	0	0	6.302174e+01
116.188194	1.306400	city	1	1	1.220956	1.220956	0	1	0	0	CorrectCommission	0.599247	0.866722	0	0	6.291304e+01
117.501114	1.319429	city	4	1	1.090175	1.090175	0	1	0	0	CorrectCommission	1.163451	0.865572	0	0	6.280435e+01
118.807312	1.292965	city	10	1	0.940439	0.940439	0	1	0	0	CorrectCommission	1.809428	0.863161	0	0	6.269565e+01
120.100296	1.293007	city	1	1	1.204688	1.204688	0	1	0	0	CorrectCommission	0.669432	0.860210	0	0	6.258696e+01
121.401520	1.309441	city	2	1	1.265527	1.265527	0	1	0	0	CorrectCommission	0.406965	0.857484	0	0	6.247826e+01
122.714333	1.316183	mountain	1	1	1.160275	1.160275	0	0	1	0	CommissionError	0.861033	0.855673	0	0	6.236957e+01
124.012260	1.279674	city	10	1	1.316760	1.316760	0	1	0	0	CorrectCommission	0.185940	0.855218	0	0	6.226087e+01
125.298515	1.292843	city	6	1	1.568088	1.568088	0	1	0	0	CorrectCommission	0.898314	0.856294	0	0	6.215217e+01
126.584801	1.279724	city	2	1	1.679774	1.679774	0	1	0	0	CorrectCommission	1.380140	0.858735	0	0	6.204348e+01
127.864365	1.279405	city	3	1	1.584214	1.584214	0	1	0	0	CorrectCommission	0.967885	0.862055	0	0	6.193478e+01
129.150620	1.293090	mountain	9	0	0.000000	1.565213	1	0	0	0	CorrectOmission	0.885912	0.865519	0	0	6.182609e+01
130.436874	1.279440	city	1	1	1.514311	1.514311	0	1	0	0	CorrectCommission	0.666316	0.868203	0	0	6.171739e+01
131.716446	1.279699	city	8	1	1.323049	1.323049	0	1	0	0	CorrectCommission	0.158810	0.869120	0	0	6.160870e+01
133.022751	1.332903	city	4	1	1.085212	1.085212	0	1	0	0	CorrectCommission	1.184863	0.867307	0	0	6.150000e+01
134.335571	1.292736	city	5	1	1.095790	1.095790	0	1	0	0	CorrectCommission	1.139226	0.861949	0	0	6.139130e+01
135.655090	1.346319	city	4	1	1.001989	1.001989	0	1	0	0	CorrectCommission	1.543894	0.852522	0	0	6.128261e+01
136.994659	1.332816	city	5	1	1.102790	1.102790	0	1	0	0	CorrectCommission	1.109027	0.838822	0	0	6.117391e+01
138.300934	1.279720	city	6	1	1.527451	1.527451	0	1	0	0	CorrectCommission	0.723003	0.821023	0	0	6.106522e+01
139.587219	1.292842	mountain	6	0	0.000000	1.527100	1	0	0	0	CorrectOmission	0.721485	0.799649	0	0	6.095652e+01
140.873398	1.279535	city	4	1	1.444662	1.444662	0	1	0	0	CorrectCommission	0.365840	0.775505	1	0	6.084783e+01
142.159683	1.293019	city	10	1	1.623064	1.623064	0	1	0	0	CorrectCommission	1.135486	0.749598	1	0	6.073913e+01
143.445984	1.279603	city	6	1	1.289925	1.289925	0	1	0	0	CorrectCommission	0.301708	0.723053	1	0	6.063043e+01
144.732239	1.292895	city	2	1	1.218473	1.218473	0	1	0	0	CorrectCommission	0.609959	0.697071	1	0	6.052174e+01
146.018478	1.279590	city	9	1	1.181679	1.181679	0	1	0	0	CorrectCommission	0.768691	0.672807	1	0	6.041304e+01
147.311386	1.306232	city	3	1	1.078946	1.078946	0	1	0	0	CorrectCommission	1.211895	0.651377	1	0	6.030435e+01
148.617599	1.306185	city	1	1	1.224625	1.224625	0	1	0	0	CorrectCommission	0.583421	0.633799	1	0	6.019565e+01
149.910446	1.279503	city	8	1	1.358038	1.358038	0	1	0	0	CorrectCommission	0.007864	0.620964	1	0	6.008696e+01
151.196671	1.292940	city	1	1	1.529848	1.529848	0	1	0	0	CorrectCommission	0.733343	0.613519	1	0	5.997826e+01
152.489624	1.292985	city	2	1	1.460591	1.460591	0	1	0	0	CorrectCommission	0.434559	0.611799	1	0	5.986957e+01
153.822479	1.372720	city	1	1	1.338438	1.338438	0	1	0	0	CorrectCommission	0.092420	0.615784	1	0	5.976087e+01
155.175430	1.333169	city	10	1	1.296432	1.296432	0	1	0	0	CorrectCommission	0.273639	0.625033	1	0	5.965217e+01
156.481750	1.279471	city	1	1	1.743442	1.743442	0	1	0	0	CorrectCommission	1.654806	0.638700	1	0	5.954348e+01
157.774551	1.306141	city	8	1	1.332276	1.332276	0	1	0	0	CorrectCommission	0.119002	0.655591	1	0	5.943478e+01
159.067459	1.279671	city	9	1	1.383662	1.383662	0	1	0	0	CorrectCommission	0.102683	0.674352	1	0	5.932609e+01
160.367050	1.319517	city	5	1	1.116669	1.116669	0	1	0	0	CorrectCommission	1.049155	0.693545	1	0	5.921739e+01
161.673279	1.292930	city	7	1	1.143460	1.143460	0	1	0	0	CorrectCommission	0.933576	0.711804	1	0	5.910870e+01
164.945511	5.251530	break	0	0	0.000000	1.493129	0	0	0	0	ThoughtProbe	0.574933	0.728075	1	59	59
168.211121	1.279705	city	2	1	1.737242	1.737242	0	1	0	0	CorrectCommission	1.628059	0.741684	1	0	5.844118e+01
169.504089	1.306237	city	9	1	1.447363	1.447363	0	1	0	0	CorrectCommission	0.377493	0.752377	1	0	5.788235e+01
170.810257	1.306084	mountain	8	0	0.000000	1.520559	1	0	0	0	CorrectOmission	0.693270	0.760415	1	0	5.732353e+01
172.109772	1.292950	city	5	1	1.669294	1.669294	0	1	0	0	CorrectCommission	1.334925	0.766398	1	0	5.676471e+01
173.395996	1.279504	city	9	1	1.606028	1.606028	0	1	0	0	CorrectCommission	1.061992	0.771183	1	0	5.620588e+01
174.702286	1.333077	city	10	1	1.357648	1.357648	0	1	0	0	CorrectCommission	0.009545	0.775751	1	0	5.564706e+01
176.015274	1.292891	city	4	1	1.527078	1.527078	0	1	0	0	CorrectCommission	0.721390	0.781058	0	0	5.508824e+01
177.328079	1.332732	city	8	1	1.412841	1.412841	0	1	0	0	CorrectCommission	0.228563	0.787842	0	0	5.452941e+01
178.647888	1.306862	city	4	1	1.244955	1.244955	0	1	0	0	CorrectCommission	0.495714	0.796667	0	0	5.397059e+01
179.974106	1.345597	city	9	1	1.187392	1.187392	0	1	0	0	CorrectCommission	0.744046	0.807868	0	0	5.341176e+01
181.293396	1.292973	city	6	1	1.006770	1.006770	0	1	0	0	CorrectCommission	1.523267	0.821658	0	0	5.285294e+01
182.593048	1.306336	city	10	1	0.952630	0.952630	0	1	0	0	CorrectCommission	1.756833	0.838127	0	0	5.229412e+01
183.886002	1.279579	city	1	1	1.124603	1.124603	0	1	0	0	CorrectCommission	1.014923	0.857275	0	0	5.173529e+01
185.165649	1.279699	city	3	1	1.394630	1.394630	0	1	0	0	CorrectCommission	0.149998	0.878978	0	0	5.117647e+01
186.451904	1.292815	city	10	1	1.429158	1.429158	0	1	0	0	CorrectCommission	0.298957	0.902915	0	0	5.061765e+01
187.778076	1.359542	city	8	1	1.503469	1.503469	0	1	0	0	CorrectCommission	0.619540	0.928461	0	0	5.005882e+01
189.097641	1.279581	city	5	1	1.466276	1.466276	0	1	0	0	CorrectCommission	0.459085	0.954620	0	0	4.950000e+01
190.377167	1.279468	city	7	1	1.512067	1.512067	0	1	0	0	CorrectCommission	0.656635	0.980104	0	0	4.894118e+01
191.656754	1.279692	city	3	1	1.886863	1.886863	0	1	0	0	CorrectCommission	2.273538	1.003392	0	0	4.838235e+01
192.936340	1.279495	city	8	1	1.784360	1.784360	0	1	0	0	CorrectCommission	1.831333	1.022860	0	0	4.782353e+01
194.222580	1.292968	city	4	1	1.531092	1.531092	0	1	0	0	CorrectCommission	0.738707	1.037006	0	0	4.726471e+01
195.515518	1.292933	mountain	6	1	1.621493	1.621493	0	0	1	0	CommissionError	1.128706	1.044650	0	0	4.670588e+01
196.821716	1.319451	city	1	1	1.511278	1.511278	0	1	0	0	CorrectCommission	0.653228	1.044991	0	0	4.614706e+01
198.161194	1.359488	city	7	1	1.239185	1.239185	0	1	0	0	CorrectCommission	0.520605	1.037778	0	0	4.558824e+01
199.487473	1.293095	city	6	1	0.814804	0.814804	0	1	0	0	CorrectCommission	2.351426	1.023281	0	0	4.502941e+01
200.807129	1.346193	city	3	1	1.810322	1.810322	0	1	0	0	CorrectCommission	1.943335	1.002248	0	0	4.447059e+01
202.133331	1.306234	city	8	1	1.469081	1.469081	0	1	0	0	CorrectCommission	0.471186	0.975881	0	0	4.391176e+01
203.472900	1.372900	city	6	1	1.289244	1.289244	0	1	0	0	CorrectCommission	0.304647	0.945724	0	0	4.335294e+01
204.812469	1.306229	city	3	1	1.310833	1.310833	0	1	0	0	CorrectCommission	0.211511	0.913467	0	0	4.279412e+01
206.118713	1.306261	city	9	1	0.974790	0.974790	0	1	0	0	CorrectCommission	1.661231	0.880829	0	0	4.223529e+01
207.411621	1.279558	city	7	1	1.128173	1.128173	0	1	0	0	CorrectCommission	0.999524	0.849390	0	0	4.167647e+01
208.711105	1.319413	city	1	1	1.118068	1.118068	0	1	0	0	CorrectCommission	1.043116	0.820540	0	0	4.111765e+01
210.023987	1.306335	city	7	1	1.260735	1.260735	0	1	0	0	CorrectCommission	0.427636	0.795327	0	0	4.055882e+01
214.322571	7.290834	break	0	0	0.000000	1.247742	0	0	0	0	ThoughtProbe	0.483692	0.774421	1	40	40
218.627838	1.319710	city	2	1	1.205478	1.205478	0	1	0	0	CorrectCommission	0.666020	0.758064	1	0	3.997500e+01
219.927399	1.279415	city	6	1	1.260338	1.260338	0	1	0	0	CorrectCommission	0.429352	0.746077	1	0	3.995000e+01
221.207672	1.281119	city	7	1	1.451231	1.451231	0	1	0	0	CorrectCommission	0.394180	0.737898	1	0	3.992500e+01
222.507324	1.318197	mountain	4	1	1.235670	1.235670	0	0	1	0	CommissionError	0.535771	0.732618	1	0	3.990000e+01
223.806213	1.279590	city	4	1	1.786585	1.786585	0	1	0	0	CorrectCommission	1.840931	0.729138	1	0	3.987500e+01
225.125793	1.359577	city	8	1	1.307942	1.307942	0	1	0	0	CorrectCommission	0.223982	0.726228	1	0	3.985000e+01
226.465378	1.319570	city	6	1	1.167399	1.167399	0	1	0	0	CorrectCommission	0.830298	0.722722	1	0	3.982500e+01
227.771591	1.292867	city	10	1	1.084371	1.084371	0	1	0	0	CorrectCommission	1.188491	0.717550	1	0	3.980000e+01
229.064468	1.292890	city	2	1	1.540465	1.540465	0	1	0	0	CorrectCommission	0.779144	0.709855	1	0	3.977500e+01
230.364044	1.306268	mountain	4	0	0.000000	1.367120	1	0	0	0	CorrectOmission	0.031317	0.699046	1	0	3.975000e+01
231.670303	1.306249	city	2	1	1.157349	1.157349	0	1	0	0	CorrectCommission	0.873654	0.684825	1	0	3.972500e+01
232.963211	1.279571	city	4	1	1.504165	1.504165	0	1	0	0	CorrectCommission	0.622544	0.667245	1	0	3.970000e+01
234.249405	1.292799	city	10	1	1.433350	1.433350	0	1	0	0	CorrectCommission	0.317038	0.646713	1	0	3.967500e+01
235.562286	1.332976	city	1	1	1.739113	1.739113	0	1	0	0	CorrectCommission	1.636132	0.624034	1	0	3.965000e+01
236.875198	1.292827	city	4	1	1.578161	1.578161	0	1	0	0	CorrectCommission	0.941770	0.600394	1	0	3.962500e+01
238.168030	1.292835	city	2	1	1.513428	1.513428	0	1	0	0	CorrectCommission	0.662503	0.577344	1	0	3.960000e+01
239.467651	1.306421	city	9	0	0.000000	1.434892	0	0	0	1	OmissionError	0.323695	0.556651	1	0	3.957500e+01
240.760635	1.279553	mountain	6	0	0.000000	1.371548	1	0	0	0	CorrectOmission	0.050419	0.540092	1	0	3.955000e+01
242.040222	1.279609	city	3	1	1.352386	1.352386	0	1	0	0	CorrectCommission	0.032249	0.529309	1	0	3.952500e+01
243.339798	1.319541	city	7	1	1.406398	1.406398	0	1	0	0	CorrectCommission	0.200765	0.525553	1	0	3.950000e+01
244.672684	1.346248	city	1	1	1.242361	1.242361	0	1	0	0	CorrectCommission	0.506903	0.529541	1	0	3.947500e+01
245.985596	1.279572	city	3	1	1.212750	1.212750	0	1	0	0	CorrectCommission	0.634648	0.541351	1	0	3.945000e+01
247.265106	1.279433	city	8	1	1.347931	1.347931	0	1	0	0	CorrectCommission	0.051464	0.560371	1	0	3.942500e+01
248.558014	1.306386	city	7	1	1.651570	1.651570	0	1	0	0	CorrectCommission	1.258464	0.585366	1	0	3.940000e+01
249.850906	1.279395	city	5	1	1.458659	1.458659	0	1	0	0	CorrectCommission	0.426226	0.614514	1	0	3.937500e+01
251.150360	1.319513	city	2	1	1.293307	1.293307	0	1	0	0	CorrectCommission	0.287118	0.645605	1	0	3.935000e+01
252.450027	1.279815	city	4	1	1.524346	1.524346	0	1	0	0	CorrectCommission	0.709607	0.676159	1	0	3.932500e+01
253.756393	1.332921	city	3	1	1.281121	1.281121	0	1	0	0	CorrectCommission	0.339689	0.703682	1	0	3.930000e+01
255.082611	1.319516	city	9	1	1.168794	1.168794	0	1	0	0	CorrectCommission	0.824282	0.725910	1	0	3.927500e+01
256.388855	1.293006	city	2	1	1.260667	1.260667	0	1	0	0	CorrectCommission	0.427930	0.741010	1	0	3.925000e+01
257.681732	1.292743	city	7	1	1.984045	1.984045	0	1	0	0	CorrectCommission	2.692794	0.747827	1	0	3.922500e+01
258.974548	1.292851	city	9	1	1.755961	1.755961	0	1	0	0	CorrectCommission	1.708818	0.745921	1	0	3.920000e+01
260.260742	1.279546	city	4	1	1.422216	1.422216	0	1	0	0	CorrectCommission	0.269008	0.735679	1	0	3.917500e+01
261.553711	1.306396	city	1	1	1.432008	1.432008	0	1	0	0	CorrectCommission	0.311253	0.718173	1	0	3.915000e+01
262.860016	1.306245	city	10	1	1.341139	1.341139	0	1	0	0	CorrectCommission	0.080765	0.694950	1	0	3.912500e+01
264.159546	1.292810	city	6	1	1.540516	1.540516	0	1	0	0	CorrectCommission	0.779364	0.667799	1	0	3.910000e+01
265.452484	1.293022	city	7	1	1.464932	1.464932	0	1	0	0	CorrectCommission	0.453287	0.638516	1	0	3.907500e+01
266.765839	1.333717	city	4	1	1.669651	1.669651	0	1	0	0	CorrectCommission	1.336465	0.608729	1	0	3.905000e+01
268.078735	1.292079	city	2	1	1.490106	1.490106	0	1	0	0	CorrectCommission	0.561889	0.579709	1	0	3.902500e+01
271.990295	6.531021	break	0	0	0.000000	1.330708	0	0	0	0	ThoughtProbe	0.125768	0.552346	1	39	39
275.909180	1.306745	city	10	1	1.265130	1.265130	0	1	0	0	CorrectCommission	0.408677	0.527107	1	0	3.943478e+01
277.202179	1.279239	city	8	1	1.367046	1.367046	0	1	0	0	CorrectCommission	0.030997	0.504073	1	0	3.986957e+01
278.488190	1.292809	city	2	1	1.225088	1.225088	0	1	0	0	CorrectCommission	0.581421	0.483058	1	0	4.030435e+01
279.774414	1.279654	city	7	1	1.127949	1.127949	0	1	0	0	CorrectCommission	1.000491	0.463687	1	0	4.073913e+01
281.074097	1.319674	city	8	1	1.257449	1.257449	0	1	0	0	CorrectCommission	0.441816	0.445561	1	0	4.117391e+01
282.400238	1.332629	city	10	1	1.263759	1.263759	0	1	0	0	CorrectCommission	0.414593	0.428368	1	0	4.160870e+01
283.713013	1.292928	mountain	10	1	1.322933	1.322933	0	0	1	0	CommissionError	0.159310	0.411969	1	0	4.204348e+01
285.026001	1.333020	city	8	1	1.273700	1.273700	0	1	0	0	CorrectCommission	0.371707	0.396473	1	0	4.247826e+01
286.358948	1.332925	city	5	1	1.241358	1.241358	0	1	0	0	CorrectCommission	0.511230	0.382261	1	0	4.291304e+01
287.691803	1.332785	city	3	1	1.203055	1.203055	0	1	0	0	CorrectCommission	0.676473	0.369960	1	0	4.334783e+01
289.004730	1.293022	city	5	1	1.357066	1.357066	0	1	0	0	CorrectCommission	0.012058	0.360397	1	0	4.378261e+01
290.304352	1.306240	city	3	1	1.445645	1.445645	0	1	0	0	CorrectCommission	0.370082	0.354545	1	0	4.421739e+01
291.623901	1.332876	city	2	1	1.420492	1.420492	0	1	0	0	CorrectCommission	0.261571	0.353321	1	0	4.465217e+01
292.936798	1.292884	city	9	1	1.312356	1.312356	0	1	0	0	CorrectCommission	0.204938	0.357568	1	0	4.508696e+01
294.262939	1.359415	city	10	1	1.300506	1.300506	0	1	0	0	CorrectCommission	0.256060	0.367926	1	0	4.552174e+01
295.589172	1.293045	city	3	1	1.326905	1.326905	0	1	0	0	CorrectCommission	0.142175	0.384681	1	0	4.595652e+01
296.875427	1.279457	city	6	1	1.419609	1.419609	0	1	0	0	CorrectCommission	0.257760	0.407775	1	0	4.639130e+01
298.188324	1.346375	city	9	1	1.458116	1.458116	0	1	0	0	CorrectCommission	0.423884	0.436722	1	0	4.682609e+01
299.514648	1.306225	mountain	10	0	0.000000	1.441126	1	0	0	0	CorrectOmission	0.350586	0.470700	1	0	4.726087e+01
300.807556	1.279604	city	5	1	1.426020	1.426020	0	1	0	0	CorrectCommission	0.285417	0.508563	1	0	4.769565e+01
302.087128	1.279558	mountain	2	0	0.000000	1.470179	1	0	0	0	CorrectOmission	0.475924	0.548988	1	0	4.813043e+01
303.373383	1.292930	city	1	1	1.521404	1.521404	0	1	0	0	CorrectCommission	0.696914	0.590592	1	0	4.856522e+01
304.672943	1.306237	city	9	1	1.527496	1.527496	0	1	0	0	CorrectCommission	0.723197	0.632009	1	0	49
306.005859	1.359556	city	6	1	1.161091	1.161091	0	1	0	0	CorrectCommission	0.857512	0.672008	1	0	4.943478e+01
