onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
90.889824	1.279395	city	5	1	1.767237	1.767237	0	1	0	0	CorrectCommission	1.092878	0.670987	1	0	4.852500e+01
92.176086	1.293135	city	9	0	0.000000	1.452888	0	0	0	1	OmissionError	0.333508	0.688887	1	0	4.885000e+01
93.475746	1.306171	city	10	1	1.213020	1.213020	0	1	0	0	CorrectCommission	0.245937	0.706905	1	0	4.917500e+01
94.775284	1.292912	city	9	1	1.542960	1.542960	0	1	0	0	CorrectCommission	0.551095	0.724308	1	0	4.950000e+01
96.088104	1.332725	city	2	0	0.000000	1.075562	0	0	0	1	OmissionError	0.577992	0.739900	1	0	4.982500e+01
97.420929	1.332924	city	6	1	0.786419	0.786419	0	1	0	0	CorrectCommission	1.276473	0.752174	1	0	5.015000e+01
98.767235	1.359688	city	5	1	1.651121	1.651121	0	1	0	0	CorrectCommission	0.812378	0.759483	1	0	5.047500e+01
100.126869	1.359581	city	10	1	1.274708	1.274708	0	1	0	0	CorrectCommission	0.096918	0.760349	1	0	5.080000e+01
101.453110	1.292902	city	3	1	1.955154	1.955154	0	1	0	0	CorrectCommission	1.546828	0.753701	1	0	5.112500e+01
102.752670	1.306216	city	2	1	2.012742	2.012742	0	1	0	0	CorrectCommission	1.685942	0.739049	1	0	5.145000e+01
104.052147	1.292742	city	7	0	0.000000	1.864910	0	0	0	1	OmissionError	1.328827	0.716656	1	0	5.177500e+01
105.351646	1.306254	city	10	0	0.000000	1.606108	0	0	0	1	OmissionError	0.703642	0.687534	1	0	5.210000e+01
106.644569	1.279590	city	5	1	1.330785	1.330785	0	1	0	0	CorrectCommission	0.038547	0.653300	1	0	5.242500e+01
107.950882	1.333035	mountain	9	1	1.133391	1.133391	0	0	1	0	CommissionError	0.438297	0.615971	1	0	5.275000e+01
109.263779	1.292767	city	4	1	0.994052	0.994052	0	1	0	0	CorrectCommission	0.774896	0.577653	1	0	5.307500e+01
110.569931	1.319540	city	3	1	1.287677	1.287677	0	1	0	0	CorrectCommission	0.065589	0.540341	1	0	5.340000e+01
111.889572	1.319732	city	6	1	1.518155	1.518155	0	1	0	0	CorrectCommission	0.491174	0.505757	1	0	5.372500e+01
113.189140	1.279414	city	8	0	0.000000	1.438589	0	0	0	1	OmissionError	0.298968	0.475216	1	0	5.405000e+01
114.482048	1.306389	city	5	1	1.271988	1.271988	0	1	0	0	CorrectCommission	0.103489	0.449652	1	0	5.437500e+01
115.808372	1.346259	city	10	1	1.241358	1.241358	0	1	0	0	CorrectCommission	0.177481	0.429694	1	0	5.470000e+01
117.147850	1.332708	city	8	1	0.940646	0.940646	0	1	0	0	CorrectCommission	0.903907	0.415801	1	0	5.502500e+01
118.454086	1.279763	city	6	1	1.738751	1.738751	0	1	0	0	CorrectCommission	1.024067	0.408307	1	0	5.535000e+01
119.767036	1.346127	city	5	1	1.298048	1.298048	0	1	0	0	CorrectCommission	0.040537	0.407484	1	0	5.567500e+01
120.440094	9.863532	break	0	1	1.234104	1.234104	0	0	0	0	ThoughtProbe	0.195006	0.413549	1	56	56
130.943405	1.279547	city	4	1	1.504286	1.504286	0	1	0	0	CorrectCommission	0.457670	0.426504	1	0	5.729412e+01
132.242889	1.319415	city	7	1	1.290186	1.290186	0	1	0	0	CorrectCommission	0.059527	0.446011	1	0	5.858824e+01
133.542450	1.279727	city	8	1	1.241811	1.241811	0	1	0	0	CorrectCommission	0.176387	0.471295	1	0	5.988235e+01
134.842102	1.319568	mountain	3	0	0.000000	1.291440	1	0	0	0	CorrectOmission	0.056498	0.501050	1	0	6.117647e+01
136.181686	1.359612	city	7	1	1.310366	1.310366	0	1	0	0	CorrectCommission	0.010779	0.533521	1	0	6.247059e+01
137.521255	1.319514	city	8	1	1.169880	1.169880	0	1	0	0	CorrectCommission	0.350149	0.566707	1	0	6.376471e+01
138.867371	1.372717	city	10	1	0.962545	0.962545	0	1	0	0	CorrectCommission	0.851006	0.598595	1	0	6.505882e+01
140.206924	1.306395	city	4	1	0.556846	0.556846	0	1	0	0	CorrectCommission	1.831050	0.627518	1	0	6.635294e+01
141.519836	1.319424	city	5	1	0.604120	0.604120	0	1	0	0	CorrectCommission	1.716850	0.652427	1	0	6.764706e+01
142.819351	1.279609	city	10	1	1.694002	1.694002	0	1	0	0	CorrectCommission	0.915966	0.673083	1	0	6.894118e+01
144.105606	1.292891	city	3	1	1.409289	1.409289	0	1	0	0	CorrectCommission	0.228188	0.690092	1	0	7.023529e+01
145.418564	1.333019	city	8	1	1.156467	1.156467	0	1	0	0	CorrectCommission	0.382552	0.704690	1	0	7.152941e+01
146.738159	1.306187	city	9	1	1.130252	1.130252	0	1	0	0	CorrectCommission	0.445878	0.718459	1	0	7.282353e+01
148.044418	1.306339	city	8	1	1.247456	1.247456	0	1	0	0	CorrectCommission	0.162750	0.733015	1	0	7.411765e+01
149.370605	1.346039	city	7	1	1.536754	1.536754	0	1	0	0	CorrectCommission	0.536102	0.749665	1	0	7.541176e+01
150.703476	1.319698	city	5	1	1.873548	1.873548	0	1	0	0	CorrectCommission	1.349694	0.769112	1	0	7.670588e+01
152.029694	1.332734	city	8	1	1.737389	1.737389	0	1	0	0	CorrectCommission	1.020776	0.791348	0	0	78
153.349197	1.306266	city	7	1	1.330337	1.330337	0	1	0	0	CorrectCommission	0.037465	0.815638	0	0	7.929412e+01
154.662155	1.319656	city	6	1	1.053634	1.053634	0	1	0	0	CorrectCommission	0.630965	0.840653	0	0	8.058824e+01
155.961716	1.279460	city	1	1	0.970648	0.970648	0	1	0	0	CorrectCommission	0.831432	0.864597	0	0	8.188235e+01
157.261322	1.319751	city	9	1	0.844771	0.844771	0	1	0	0	CorrectCommission	1.135512	0.885573	0	0	8.317647e+01
158.587631	1.332875	city	7	1	0.732969	0.732969	0	1	0	0	CorrectCommission	1.405591	0.901876	0	0	8.447059e+01
159.913788	1.319422	city	2	1	0.720682	0.720682	0	1	0	0	CorrectCommission	1.435273	0.912220	0	0	8.576471e+01
161.226608	1.306222	city	7	1	0.916920	0.916920	0	1	0	0	CorrectCommission	0.961224	0.915982	0	0	8.705882e+01
162.526245	1.293064	mountain	2	1	0.815372	0.815372	0	0	1	0	CommissionError	1.206532	0.913284	0	0	8.835294e+01
163.839233	1.332895	city	6	1	0.888580	0.888580	0	1	0	0	CorrectCommission	1.029683	0.904942	0	0	8.964706e+01
165.165375	1.319410	city	7	1	0.937753	0.937753	0	1	0	0	CorrectCommission	0.910897	0.892371	0	0	9.094118e+01
166.478302	1.306445	city	2	1	1.104755	1.104755	0	1	0	0	CorrectCommission	0.507471	0.877362	0	0	9.223529e+01
167.777878	1.292710	city	1	1	1.433724	1.433724	0	1	0	0	CorrectCommission	0.287215	0.861853	0	0	9.352941e+01
169.077362	1.306253	city	3	1	1.888514	1.888514	0	1	0	0	CorrectCommission	1.385845	0.847661	0	0	9.482353e+01
170.376938	1.292888	city	8	1	1.745980	1.745980	0	1	0	0	CorrectCommission	1.041528	0.836258	0	0	9.611765e+01
171.663162	1.279572	city	9	1	1.524456	1.524456	0	1	0	0	CorrectCommission	0.506396	0.828670	0	0	9.741176e+01
172.969376	1.332841	city	8	0	0.000000	1.145705	0	0	0	1	OmissionError	0.408549	0.825351	0	0	9.870588e+01
173.635788	9.916790	break	0	1	0.962142	0.962142	0	0	0	0	ThoughtProbe	0.851981	0.826151	0	100	100
184.239029	1.372904	city	1	1	1.326181	1.326181	0	1	0	0	CorrectCommission	0.027426	0.830338	0	0	9.813043e+01
185.572021	1.293066	city	8	1	1.813759	1.813759	0	1	0	0	CorrectCommission	1.205262	0.836746	0	0	9.626087e+01
186.871582	1.306061	city	4	1	1.705249	1.705249	0	1	0	0	CorrectCommission	0.943136	0.843883	0	0	9.439130e+01
188.171066	1.292899	city	10	1	2.159307	2.159307	0	1	0	0	CorrectCommission	2.039999	0.850157	0	0	9.252174e+01
189.484055	1.333084	mountain	9	1	1.189170	1.189170	0	0	1	0	CommissionError	0.303552	0.854023	0	0	9.065217e+01
190.790283	1.279389	city	2	1	1.290974	1.290974	0	1	0	0	CorrectCommission	0.057625	0.854255	0	0	8.878261e+01
192.083099	1.306234	city	8	1	0.651074	0.651074	0	1	0	0	CorrectCommission	1.603424	0.850002	0	0	8.691304e+01
193.382767	1.293103	city	10	1	1.682088	1.682088	0	1	0	0	CorrectCommission	0.887186	0.840903	0	0	8.504348e+01
194.682343	1.306046	city	3	1	1.740121	1.740121	0	1	0	0	CorrectCommission	1.027376	0.827225	0	0	8.317391e+01
196.008484	1.346224	city	7	1	1.810344	1.810344	0	1	0	0	CorrectCommission	1.197011	0.809800	0	0	8.130435e+01
197.341461	1.319749	city	10	1	1.604505	1.604505	0	1	0	0	CorrectCommission	0.699769	0.789960	0	0	7.943478e+01
198.661118	1.319544	city	2	0	0.000000	1.593736	0	0	0	1	OmissionError	0.673755	0.769410	1	0	7.756522e+01
199.960602	1.279426	city	3	0	0.000000	1.657666	0	0	0	1	OmissionError	0.828188	0.749975	1	0	7.569565e+01
201.246765	1.292900	mountain	10	1	1.675920	1.675920	0	0	1	0	CommissionError	0.872286	0.733355	1	0	7.382609e+01
202.539764	1.293097	city	6	1	1.528128	1.528128	0	1	0	0	CorrectCommission	0.515266	0.720829	1	0	7.195652e+01
203.866074	1.359545	city	8	1	1.259790	1.259790	0	1	0	0	CorrectCommission	0.132954	0.713053	1	0	7.008696e+01
205.218872	1.346040	city	10	1	1.201091	1.201091	0	1	0	0	CorrectCommission	0.274754	0.709883	1	0	6.821739e+01
206.538345	1.292916	city	6	1	1.244937	1.244937	0	1	0	0	CorrectCommission	0.168835	0.710326	1	0	6.634783e+01
207.871338	1.373061	mountain	1	1	0.839598	0.839598	0	0	1	0	CommissionError	1.148008	0.712685	1	0	6.447826e+01
209.210907	1.306060	city	3	0	0.000000	1.025970	0	0	0	1	OmissionError	0.697792	0.714782	1	0	6.260870e+01
210.517059	1.306252	city	4	1	1.200849	1.200849	0	1	0	0	CorrectCommission	0.275338	0.714339	1	0	6.073913e+01
211.816711	1.293051	city	9	1	0.761033	0.761033	0	1	0	0	CorrectCommission	1.337796	0.709312	1	0	5.886957e+01
213.116287	1.306096	city	6	1	0.606611	0.606611	0	1	0	0	CorrectCommission	1.710832	0.698242	1	0	57
214.422440	1.306210	city	4	0	0.000000	0.710723	0	0	0	1	OmissionError	1.459330	0.680465	1	0	5.513043e+01
215.715408	1.279745	city	10	0	0.000000	0.952873	0	0	0	1	OmissionError	0.874372	0.656242	1	0	5.326087e+01
217.008316	1.306069	city	3	1	1.212563	1.212563	0	1	0	0	CorrectCommission	0.247040	0.626613	1	0	5.139130e+01
218.314560	1.306405	city	1	1	1.369299	1.369299	0	1	0	0	CorrectCommission	0.131584	0.593247	1	0	4.952174e+01
219.640808	1.346109	city	7	1	1.354812	1.354812	0	1	0	0	CorrectCommission	0.096588	0.558102	1	0	4.765217e+01
220.973724	1.319697	city	4	1	1.172160	1.172160	0	1	0	0	CorrectCommission	0.344643	0.523117	1	0	4.578261e+01
222.286682	1.306242	city	6	1	1.140705	1.140705	0	1	0	0	CorrectCommission	0.420628	0.490011	1	0	4.391304e+01
223.586166	1.292719	city	1	1	1.156653	1.156653	0	1	0	0	CorrectCommission	0.382103	0.460104	1	0	4.204348e+01
224.905640	1.346226	mountain	1	1	1.018052	1.018052	0	0	1	0	CommissionError	0.716918	0.434284	1	0	4.017391e+01
226.231873	1.306237	city	9	1	0.970307	0.970307	0	1	0	0	CorrectCommission	0.832256	0.413009	1	0	3.830435e+01
227.538193	1.306406	city	3	1	1.340336	1.340336	0	1	0	0	CorrectCommission	0.061618	0.396386	1	0	3.643478e+01
228.871170	1.359551	city	6	1	1.456593	1.456593	0	1	0	0	CorrectCommission	0.342458	0.384281	1	0	3.456522e+01
230.237396	1.372884	city	1	1	1.329649	1.329649	0	1	0	0	CorrectCommission	0.035802	0.376387	1	0	3.269565e+01
231.576874	1.306076	city	2	0	0.000000	1.262020	0	0	0	1	OmissionError	0.127568	0.372363	1	0	3.082609e+01
232.883026	1.306225	city	7	0	0.000000	1.215498	0	0	0	1	OmissionError	0.239952	0.371893	1	0	2.895652e+01
234.189346	1.306422	city	1	1	1.151875	1.151875	0	1	0	0	CorrectCommission	0.393645	0.374770	1	0	2.708696e+01
235.522324	1.359550	city	6	1	1.032943	1.032943	0	1	0	0	CorrectCommission	0.680948	0.380981	1	0	2.521739e+01
236.861893	1.319567	city	1	0	0.000000	1.426715	0	0	0	1	OmissionError	0.270284	0.390704	1	0	2.334783e+01
238.181458	1.319572	city	6	1	1.717150	1.717150	0	1	0	0	CorrectCommission	0.971883	0.404319	1	0	2.147826e+01
239.520920	1.359365	city	10	1	1.288204	1.288204	0	1	0	0	CorrectCommission	0.064317	0.422312	1	0	1.960870e+01
240.840485	1.279745	city	3	1	1.519525	1.519525	0	1	0	0	CorrectCommission	0.494484	0.445128	1	0	1.773913e+01
242.153397	1.346093	city	1	1	1.327115	1.327115	0	1	0	0	CorrectCommission	0.029680	0.472976	1	0	1.586957e+01
242.826447	9.250386	break	0	1	1.065909	1.065909	0	0	0	0	ThoughtProbe	0.601311	0.505661	1	14	14
252.716629	1.279602	city	8	1	1.346235	1.346235	0	1	0	0	CorrectCommission	0.075869	0.542441	1	0	1.585000e+01
254.009491	1.306098	city	2	1	1.339819	1.339819	0	1	0	0	CorrectCommission	0.060369	0.582016	1	0	1.770000e+01
255.315643	1.306228	city	1	1	1.085455	1.085455	0	1	0	0	CorrectCommission	0.554094	0.622595	1	0	1.955000e+01
256.622803	1.308112	city	6	1	1.162142	1.162142	0	1	0	0	CorrectCommission	0.368842	0.662067	1	0	2.140000e+01
257.922455	1.291188	mountain	8	1	0.702642	0.702642	0	0	1	0	CommissionError	1.478853	0.698313	1	0	2.325000e+01
259.221191	1.306240	city	4	1	1.902922	1.902922	0	1	0	0	CorrectCommission	1.420652	0.729486	1	0	2.510000e+01
260.547424	1.346242	city	9	1	1.738965	1.738965	0	1	0	0	CorrectCommission	1.024582	0.754341	1	0	2.695000e+01
261.880249	1.319390	mountain	6	0	0.000000	1.649954	1	0	0	0	CorrectOmission	0.809560	0.772407	1	0	2.880000e+01
263.186432	1.292989	city	3	1	1.700005	1.700005	0	1	0	0	CorrectCommission	0.930468	0.784029	0	0	3.065000e+01
264.485992	1.306145	city	4	1	1.953233	1.953233	0	1	0	0	CorrectCommission	1.542188	0.790287	0	0	3.250000e+01
265.792267	1.306429	city	7	1	1.634828	1.634828	0	1	0	0	CorrectCommission	0.773019	0.792687	0	0	3.435000e+01
267.085297	1.279579	city	9	0	0.000000	1.405745	0	0	0	1	OmissionError	0.219627	0.792945	0	0	3.620000e+01
268.391418	1.332708	city	5	1	1.249144	1.249144	0	1	0	0	CorrectCommission	0.158674	0.792581	0	0	3.805000e+01
269.704315	1.293089	city	7	0	0.000000	1.148179	0	0	0	1	OmissionError	0.402572	0.792677	0	0	3.990000e+01
270.997253	1.292748	city	8	1	1.323893	1.323893	0	1	0	0	CorrectCommission	0.021898	0.793761	0	0	4.175000e+01
272.290070	1.292920	city	1	1	1.997326	1.997326	0	1	0	0	CorrectCommission	1.648703	0.795806	0	0	4.360000e+01
273.622925	1.372742	mountain	4	1	1.729011	1.729011	0	0	1	0	CommissionError	1.000537	0.798329	0	0	4.545000e+01
274.975861	1.333166	city	2	1	2.031222	2.031222	0	1	0	0	CorrectCommission	1.730585	0.800652	0	0	4.730000e+01
276.295563	1.306255	city	8	0	0.000000	1.576462	0	0	0	1	OmissionError	0.632026	0.802099	0	0	4.915000e+01
277.601807	1.306214	city	4	1	1.125323	1.125323	0	1	0	0	CorrectCommission	0.457785	0.802194	0	0	51
278.907959	1.306089	city	8	0	0.000000	1.438397	0	0	0	1	OmissionError	0.298503	0.800735	0	0	5.285000e+01
280.214111	1.306222	city	3	1	1.882596	1.882596	0	1	0	0	CorrectCommission	1.371551	0.797806	0	0	5.470000e+01
281.533691	1.332898	city	8	1	1.824835	1.824835	0	1	0	0	CorrectCommission	1.232017	0.793695	0	0	5.655000e+01
282.839996	1.279739	city	1	1	1.595667	1.595667	0	1	0	0	CorrectCommission	0.678419	0.788809	0	0	5.840000e+01
284.132996	1.306267	city	5	1	1.554097	1.554097	0	1	0	0	CorrectCommission	0.578000	0.783498	0	0	6.025000e+01
285.452576	1.332891	city	7	0	0.000000	1.421636	0	0	0	1	OmissionError	0.258015	0.777951	1	0	6.210000e+01
286.778778	1.319539	city	2	0	0.000000	1.209450	0	0	0	1	OmissionError	0.254561	0.772139	1	0	6.395000e+01
288.131592	1.386069	city	8	1	0.928705	0.928705	0	1	0	0	CorrectCommission	0.932754	0.765863	1	0	6.580000e+01
289.497803	1.346365	city	4	1	0.590568	0.590568	0	1	0	0	CorrectCommission	1.749587	0.758847	1	0	6.765000e+01
290.850769	1.359553	city	6	0	0.000000	1.225762	0	0	0	1	OmissionError	0.215157	0.750905	1	0	6.950000e+01
292.170258	1.279423	city	4	1	1.873913	1.873913	0	1	0	0	CorrectCommission	1.350576	0.742171	1	0	7.135000e+01
293.456512	1.293067	city	6	1	1.574651	1.574651	0	1	0	0	CorrectCommission	0.627650	0.733145	1	0	7.320000e+01
294.762756	1.319438	city	2	1	1.495774	1.495774	0	1	0	0	CorrectCommission	0.437108	0.724897	1	0	7.505000e+01
296.082245	1.319550	city	4	1	1.839911	1.839911	0	1	0	0	CorrectCommission	1.268436	0.718995	1	0	7.690000e+01
297.388458	1.292891	city	5	1	1.593817	1.593817	0	1	0	0	CorrectCommission	0.673950	0.717377	1	0	7.875000e+01
298.701447	1.333076	city	1	1	1.468487	1.468487	0	1	0	0	CorrectCommission	0.371191	0.722147	1	0	8.060000e+01
300.021118	1.306224	city	4	1	1.311592	1.311592	0	1	0	0	CorrectCommission	0.007817	0.735273	1	0	8.245000e+01
301.340668	1.332890	city	9	1	0.883790	0.883790	0	1	0	0	CorrectCommission	1.041254	0.758223	1	0	8.430000e+01
302.700134	1.386070	city	2	1	1.054819	1.054819	0	1	0	0	CorrectCommission	0.628101	0.791651	0	0	8.615000e+01
303.393188	10.876584	break	0	0	0.000000	1.180180	0	0	0	0	ThoughtProbe	0.325269	0.835162	0	88	88
314.916138	1.292733	city	9	1	1.195475	1.195475	0	1	0	0	CorrectCommission	0.288321	0.887184	0	0	8.732609e+01
316.208954	1.292894	city	3	1	1.036306	1.036306	0	1	0	0	CorrectCommission	0.672822	0.944940	0	0	8.665217e+01
317.501862	1.292935	mountain	4	1	0.818030	0.818030	0	0	1	0	CommissionError	1.200110	1.004637	0	0	8.597826e+01
318.794769	1.292879	city	4	1	1.721885	1.721885	0	1	0	0	CorrectCommission	0.983322	1.061794	0	0	8.530435e+01
320.087677	1.292930	city	9	1	1.799335	1.799335	0	1	0	0	CorrectCommission	1.170419	1.111768	0	0	8.463043e+01
321.387238	1.306216	city	10	1	0.834201	0.834201	0	1	0	0	CorrectCommission	1.161047	1.150305	0	0	8.395652e+01
322.686829	1.292942	city	8	0	0.000000	0.386572	0	0	0	1	OmissionError	2.242378	1.174128	0	0	8.328261e+01
323.979736	1.292875	city	7	0	0.000000	0.314897	0	0	0	1	OmissionError	2.415524	1.181368	0	0	8.260870e+01
325.266052	1.279740	city	8	0	0.000000	0.477622	0	0	0	1	OmissionError	2.022431	1.171943	0	0	8.193478e+01
326.552307	1.292774	city	5	0	0.000000	0.733194	0	0	0	1	OmissionError	1.405048	1.147597	0	0	8.126087e+01
327.851868	1.306399	city	2	1	0.940060	0.940060	0	1	0	0	CorrectCommission	0.905323	1.111710	0	0	8.058696e+01
329.171539	1.332891	city	5	1	0.956668	0.956668	0	1	0	0	CorrectCommission	0.865204	1.068934	0	0	7.991304e+01
330.484344	1.292723	city	7	1	1.050045	1.050045	0	1	0	0	CorrectCommission	0.639634	1.024574	0	0	7.923913e+01
331.777222	1.293073	mountain	10	1	0.835657	0.835657	0	0	1	0	CommissionError	1.157528	0.983997	0	0	7.856522e+01
