onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
19.899874	1.279679	city	10	1	1.284851	1.284851	0	1	0	0	CorrectCommission	0.012874	0.484082	1	0	69
21.179497	1.279569	city	3	1	1.194458	1.194458	0	1	0	0	CorrectCommission	0.334045	0.490590	1	0	69
22.459038	1.279513	mountain	3	0	0.000000	1.275255	1	0	0	0	CorrectOmission	0.046969	0.498989	1	0	69
23.738546	1.279505	city	5	1	1.401674	1.401674	0	1	0	0	CorrectCommission	0.402200	0.508012	1	0	69
25.018108	1.279620	city	10	1	1.448144	1.448144	0	1	0	0	CorrectCommission	0.567308	0.516602	1	0	69
26.297697	1.279555	city	7	1	1.691154	1.691154	0	1	0	0	CorrectCommission	1.430731	0.523954	1	0	69
27.590597	1.306245	mountain	9	0	0.000000	1.484785	1	0	0	0	CorrectOmission	0.697498	0.529517	1	0	69
28.883514	1.279590	city	10	1	1.288223	1.288223	0	1	0	0	CorrectCommission	0.000893	0.533070	1	0	69
30.163082	1.279547	city	3	1	1.560653	1.560653	0	1	0	0	CorrectCommission	0.967059	0.534649	1	0	69
31.442717	1.279723	city	4	1	1.445280	1.445280	0	1	0	0	CorrectCommission	0.557133	0.534447	1	0	69
32.735710	1.306266	city	7	1	1.369417	1.369417	0	1	0	0	CorrectCommission	0.287590	0.532772	1	0	69
34.035297	1.292904	city	3	1	1.102554	1.102554	0	1	0	0	CorrectCommission	0.660581	0.529900	1	0	69
35.321533	1.279574	city	9	1	1.340050	1.340050	0	1	0	0	CorrectCommission	0.183249	0.526004	1	0	69
36.601128	1.279612	city	3	1	1.234664	1.234664	0	1	0	0	CorrectCommission	0.191190	0.521113	1	0	69
37.880642	1.279419	city	8	1	1.043928	1.043928	0	1	0	0	CorrectCommission	0.868882	0.515114	1	0	69
39.160141	1.279578	city	10	1	1.025659	1.025659	0	1	0	0	CorrectCommission	0.933792	0.507787	1	0	69
40.439716	1.279571	city	4	1	1.298463	1.298463	0	1	0	0	CorrectCommission	0.035488	0.498933	1	0	69
41.732616	1.306231	city	2	1	1.102880	1.102880	0	1	0	0	CorrectCommission	0.659423	0.488536	1	0	69
43.025532	1.279596	city	9	1	1.449247	1.449247	0	1	0	0	CorrectCommission	0.571230	0.476797	1	0	69
44.311848	1.293042	city	10	1	1.538218	1.538218	0	1	0	0	CorrectCommission	0.887345	0.464276	1	0	69
45.604813	1.292887	city	4	1	1.505148	1.505148	0	1	0	0	CorrectCommission	0.769847	0.451891	1	0	69
46.930950	1.359389	city	8	1	1.295859	1.295859	0	1	0	0	CorrectCommission	0.026235	0.440880	1	0	69
48.250526	1.279763	city	4	1	1.362242	1.362242	0	1	0	0	CorrectCommission	0.262097	0.432723	1	0	69
49.550098	1.319383	city	2	1	1.276444	1.276444	0	1	0	0	CorrectCommission	0.042747	0.428898	1	0	69
50.856339	1.293097	city	5	1	1.155828	1.155828	0	1	0	0	CorrectCommission	0.471300	0.430754	1	0	69
52.149265	1.292755	city	3	1	1.270944	1.270944	0	1	0	0	CorrectCommission	0.062286	0.439254	1	0	69
53.435417	1.279551	city	1	1	1.466237	1.466237	0	1	0	0	CorrectCommission	0.631594	0.454851	1	0	69
54.714977	1.279571	city	9	1	1.444826	1.444826	0	1	0	0	CorrectCommission	0.555519	0.477301	1	0	69
55.994606	1.279684	city	2	1	1.347418	1.347418	0	1	0	0	CorrectCommission	0.209429	0.505645	1	0	69
57.280930	1.292963	city	9	1	1.391831	1.391831	0	1	0	0	CorrectCommission	0.367229	0.538250	1	0	69
57.927410	8.117159	break	0	0	0.000000	1.261619	0	0	0	0	ThoughtProbe	0.095418	0.572847	1	69	69
66.691116	1.293090	mountain	9	1	1.202358	1.202358	0	0	1	0	CommissionError	0.305977	0.606802	1	0	6.950000e+01
67.977379	1.279442	city	9	1	1.459620	1.459620	0	1	0	0	CorrectCommission	0.608086	0.637375	1	0	70
69.256889	1.279572	city	4	1	1.678645	1.678645	0	1	0	0	CorrectCommission	1.386287	0.662062	1	0	7.050000e+01
70.543198	1.293041	city	3	1	1.634647	1.634647	0	1	0	0	CorrectCommission	1.229961	0.678905	1	0	71
71.829506	1.279580	city	7	1	1.657708	1.657708	0	1	0	0	CorrectCommission	1.311897	0.686767	1	0	7.150000e+01
73.115677	1.292769	city	8	1	1.734034	1.734034	0	1	0	0	CorrectCommission	1.583085	0.685429	1	0	72
74.401848	1.279575	city	5	1	1.454964	1.454964	0	1	0	0	CorrectCommission	0.591543	0.675571	1	0	7.250000e+01
75.681427	1.279576	city	1	1	1.406783	1.406783	0	1	0	0	CorrectCommission	0.420353	0.658648	1	0	73
76.960922	1.279409	city	4	1	1.287006	1.287006	0	1	0	0	CorrectCommission	0.005218	0.636550	1	0	7.350000e+01
78.240585	1.279923	city	7	1	1.187843	1.187843	0	1	0	0	CorrectCommission	0.357547	0.611327	1	0	74
79.520256	1.279425	city	10	1	1.093075	1.093075	0	1	0	0	CorrectCommission	0.694261	0.584877	1	0	7.450000e+01
80.799789	1.279632	city	9	1	1.241320	1.241320	0	1	0	0	CorrectCommission	0.167541	0.558756	1	0	75
82.079430	1.279657	city	8	1	1.560713	1.560713	0	1	0	0	CorrectCommission	0.967270	0.534112	1	0	7.550000e+01
83.358971	1.279428	city	7	1	1.395919	1.395919	0	1	0	0	CorrectCommission	0.381752	0.511637	1	0	76
84.645233	1.293084	mountain	3	0	0.000000	1.444247	1	0	0	0	CorrectOmission	0.553463	0.491724	1	0	7.650000e+01
85.931549	1.279553	city	9	1	1.485263	1.485263	0	1	0	0	CorrectCommission	0.699193	0.474559	1	0	77
87.217781	1.292908	city	7	1	1.298532	1.298532	0	1	0	0	CorrectCommission	0.035732	0.460284	1	0	7.750000e+01
88.503967	1.279470	city	2	1	1.040555	1.040555	0	1	0	0	CorrectCommission	0.880869	0.449110	1	0	78
89.783546	1.279688	city	10	1	1.351439	1.351439	0	1	0	0	CorrectCommission	0.223714	0.441295	1	0	7.850000e+01
91.063110	1.279437	city	8	1	1.347251	1.347251	0	1	0	0	CorrectCommission	0.208835	0.437269	1	0	79
92.349304	1.292952	city	3	1	1.268418	1.268418	0	1	0	0	CorrectCommission	0.071262	0.437505	1	0	7.950000e+01
93.635620	1.279681	city	5	1	1.525591	1.525591	0	1	0	0	CorrectCommission	0.842481	0.442468	1	0	80
94.915253	1.279580	city	9	1	1.458129	1.458129	0	1	0	0	CorrectCommission	0.602787	0.452499	1	0	8.050000e+01
96.194824	1.279574	mountain	10	0	0.000000	1.353609	1	0	0	0	CorrectOmission	0.231423	0.467736	1	0	81
97.474365	1.279502	city	5	1	1.296772	1.296772	0	1	0	0	CorrectCommission	0.029480	0.487996	1	0	8.150000e+01
98.753876	1.279524	city	8	1	1.372359	1.372359	0	1	0	0	CorrectCommission	0.298043	0.512727	1	0	82
100.046768	1.306258	city	9	1	1.378051	1.378051	0	1	0	0	CorrectCommission	0.318267	0.540978	1	0	8.250000e+01
101.339668	1.279538	city	5	1	1.134889	1.134889	0	1	0	0	CorrectCommission	0.545694	0.571440	1	0	83
102.619339	1.279801	city	4	1	1.517445	1.517445	0	1	0	0	CorrectCommission	0.813538	0.602530	1	0	8.350000e+01
103.899002	1.279527	city	5	1	1.597423	1.597423	0	1	0	0	CorrectCommission	1.097701	0.632471	1	0	84
105.191872	1.306218	city	4	1	1.558978	1.558978	0	1	0	0	CorrectCommission	0.961106	0.659417	1	0	8.450000e+01
106.498100	1.306244	city	7	1	1.475841	1.475841	0	1	0	0	CorrectCommission	0.665719	0.681587	1	0	85
107.790939	1.279433	city	6	1	1.400644	1.400644	0	1	0	0	CorrectCommission	0.398541	0.697350	1	0	8.550000e+01
109.070473	1.279635	city	8	1	1.348163	1.348163	0	1	0	0	CorrectCommission	0.212075	0.705382	1	0	86
110.350075	1.279563	city	2	1	1.564955	1.564955	0	1	0	0	CorrectCommission	0.982344	0.704752	1	0	8.650000e+01
111.629700	1.279683	city	3	1	1.668234	1.668234	0	1	0	0	CorrectCommission	1.349297	0.695047	1	0	87
112.909279	1.279486	city	2	1	1.825613	1.825613	0	1	0	0	CorrectCommission	1.908470	0.676489	1	0	8.750000e+01
114.188797	1.279538	city	10	1	1.287916	1.287916	0	1	0	0	CorrectCommission	0.001985	0.649948	1	0	88
115.475014	1.292898	city	7	1	1.540477	1.540477	0	1	0	0	CorrectCommission	0.895372	0.617026	1	0	8.850000e+01
119.960258	7.677590	break	0	0	0.000000	1.480552	0	0	0	0	ThoughtProbe	0.682458	0.579829	1	89	89
124.438866	1.279634	city	3	1	1.360342	1.360342	0	1	0	0	CorrectCommission	0.255345	0.540939	1	0	8.838235e+01
125.725136	1.292902	city	5	1	1.432044	1.432044	0	1	0	0	CorrectCommission	0.510106	0.503172	1	0	8.776471e+01
127.011368	1.279561	city	1	1	1.407433	1.407433	0	1	0	0	CorrectCommission	0.422664	0.469298	1	0	8.714706e+01
128.290939	1.279598	city	7	1	1.321240	1.321240	0	1	0	0	CorrectCommission	0.116414	0.441822	1	0	8.652941e+01
129.590515	1.319540	city	8	1	1.329212	1.329212	0	1	0	0	CorrectCommission	0.144742	0.422761	1	0	8.591176e+01
130.903320	1.306079	city	5	1	1.281816	1.281816	0	1	0	0	CorrectCommission	0.023659	0.413440	1	0	8.529412e+01
132.196167	1.279601	mountain	5	0	0.000000	1.346462	1	0	0	0	CorrectOmission	0.206030	0.414394	1	0	8.467647e+01
133.475769	1.279609	city	6	1	1.416459	1.416459	0	1	0	0	CorrectCommission	0.454731	0.425281	1	0	8.405882e+01
134.768753	1.306365	city	8	1	1.385115	1.385115	0	1	0	0	CorrectCommission	0.343364	0.444904	1	0	8.344118e+01
136.074890	1.305914	city	3	1	1.258305	1.258305	0	1	0	0	CorrectCommission	0.107193	0.471319	1	0	8.282353e+01
137.374390	1.293079	city	6	1	1.078525	1.078525	0	1	0	0	CorrectCommission	0.745958	0.501993	1	0	8.220588e+01
138.660751	1.279645	city	1	1	1.343818	1.343818	0	1	0	0	CorrectCommission	0.196637	0.533999	1	0	8.158824e+01
139.940414	1.279668	city	4	1	1.183824	1.183824	0	1	0	0	CorrectCommission	0.371826	0.564361	1	0	8.097059e+01
141.219955	1.279425	city	7	1	1.100087	1.100087	0	1	0	0	CorrectCommission	0.669348	0.590297	1	0	8.035294e+01
142.499527	1.279714	city	4	1	1.027916	1.027916	0	1	0	0	CorrectCommission	0.925776	0.609561	1	0	7.973529e+01
143.785782	1.292795	city	2	1	0.763405	0.763405	0	1	0	0	CorrectCommission	1.865589	0.620700	1	0	7.911765e+01
145.085373	1.306395	city	4	1	1.001847	1.001847	0	1	0	0	CorrectCommission	1.018397	0.623185	1	0	7.850000e+01
146.384933	1.292708	city	10	1	1.038459	1.038459	0	1	0	0	CorrectCommission	0.888315	0.617518	1	0	7.788235e+01
147.684387	1.306213	city	4	1	1.284110	1.284110	0	1	0	0	CorrectCommission	0.015508	0.605105	1	0	7.726471e+01
148.977310	1.279612	city	5	1	1.150990	1.150990	0	1	0	0	CorrectCommission	0.488488	0.588164	1	0	7.664706e+01
150.263596	1.292966	city	10	1	0.989932	0.989932	0	1	0	0	CorrectCommission	1.060733	0.569366	1	0	7.602941e+01
151.563171	1.306199	city	4	1	1.276300	1.276300	0	1	0	0	CorrectCommission	0.043257	0.551581	1	0	7.541176e+01
152.856140	1.279727	city	1	1	1.322292	1.322292	0	1	0	0	CorrectCommission	0.120154	0.537613	1	0	7.479412e+01
154.149109	1.306207	city	10	1	1.163634	1.163634	0	1	0	0	CorrectCommission	0.443564	0.529866	1	0	7.417647e+01
155.441940	1.279452	mountain	6	0	0.000000	1.336211	1	0	0	0	CorrectOmission	0.169609	0.530162	1	0	7.355882e+01
156.721527	1.279729	city	5	1	1.529707	1.529707	0	1	0	0	CorrectCommission	0.857107	0.539598	1	0	7.294118e+01
158.007843	1.292894	city	8	1	1.433806	1.433806	0	1	0	0	CorrectCommission	0.516366	0.558410	1	0	7.232353e+01
159.307404	1.306237	city	9	1	1.244923	1.244923	0	1	0	0	CorrectCommission	0.154742	0.585970	1	0	7.170588e+01
160.613556	1.306082	city	10	1	1.158789	1.158789	0	1	0	0	CorrectCommission	0.460779	0.620758	1	0	7.108824e+01
161.913132	1.293055	city	3	1	1.144956	1.144956	0	1	0	0	CorrectCommission	0.509927	0.660426	1	0	7.047059e+01
163.199463	1.279606	city	2	1	1.177270	1.177270	0	1	0	0	CorrectCommission	0.395113	0.701976	1	0	6.985294e+01
164.478973	1.279413	city	9	1	1.084640	1.084640	0	1	0	0	CorrectCommission	0.724233	0.741984	0	0	6.923529e+01
165.758469	1.279582	city	8	1	1.340573	1.340573	0	1	0	0	CorrectCommission	0.185107	0.776916	0	0	6.861765e+01
169.517273	6.238011	break	0	0	0.000000	1.647503	0	0	0	0	ThoughtProbe	1.275637	0.803539	0	68	68
173.276016	1.279498	city	3	0	0.000000	1.873724	0	0	0	1	OmissionError	2.079409	0.819242	0	0	6.836957e+01
174.555634	1.279737	city	2	1	1.887533	1.887533	0	1	0	0	CorrectCommission	2.128473	0.822422	0	0	6.873913e+01
175.835297	1.279575	mountain	5	0	0.000000	1.557226	1	0	0	0	CorrectOmission	0.954883	0.812705	0	0	6.910870e+01
177.121552	1.292933	city	2	1	1.187677	1.187677	0	1	0	0	CorrectCommission	0.358137	0.790998	0	0	6.947826e+01
178.407745	1.279459	city	5	1	1.083759	1.083759	0	1	0	0	CorrectCommission	0.727361	0.759396	0	0	6.984783e+01
179.687317	1.279673	city	8	1	1.081266	1.081266	0	1	0	0	CorrectCommission	0.736218	0.720880	0	0	7.021739e+01
180.966934	1.279582	city	10	1	1.036949	1.036949	0	1	0	0	CorrectCommission	0.893680	0.678981	1	0	7.058696e+01
182.266510	1.319564	mountain	4	1	1.102714	1.102714	0	0	1	0	CommissionError	0.660013	0.637328	1	0	7.095652e+01
183.566040	1.279493	city	9	1	1.254061	1.254061	0	1	0	0	CorrectCommission	0.122274	0.599225	1	0	7.132609e+01
184.878967	1.346352	city	6	1	1.173787	1.173787	0	1	0	0	CorrectCommission	0.407490	0.567307	1	0	7.169565e+01
186.191833	1.279379	city	9	1	1.305915	1.305915	0	1	0	0	CorrectCommission	0.061966	0.543236	1	0	7.206522e+01
187.491394	1.319748	city	1	1	1.224013	1.224013	0	1	0	0	CorrectCommission	0.229033	0.527592	1	0	7.243478e+01
188.791046	1.279575	city	9	1	1.190022	1.190022	0	1	0	0	CorrectCommission	0.349805	0.519880	1	0	7.280435e+01
190.077209	1.292749	city	4	1	1.253045	1.253045	0	1	0	0	CorrectCommission	0.125885	0.518662	1	0	7.317391e+01
191.370056	1.292929	city	8	1	1.213359	1.213359	0	1	0	0	CorrectCommission	0.266887	0.521871	1	0	7.354348e+01
192.676300	1.319573	city	5	1	1.003832	1.003832	0	1	0	0	CorrectCommission	1.011344	0.527143	1	0	7.391304e+01
193.982605	1.293035	city	2	1	1.470071	1.470071	0	1	0	0	CorrectCommission	0.645216	0.532164	1	0	7.428261e+01
195.275574	1.292889	mountain	6	0	0.000000	1.672976	1	0	0	0	CorrectOmission	1.366147	0.535035	1	0	7.465217e+01
196.561813	1.279598	city	3	1	1.619316	1.619316	0	1	0	0	CorrectCommission	1.175490	0.534448	1	0	7.502174e+01
197.841370	1.279525	city	9	1	1.315857	1.315857	0	1	0	0	CorrectCommission	0.097288	0.529811	1	0	7.539130e+01
199.120895	1.279531	city	1	1	1.191672	1.191672	0	1	0	0	CorrectCommission	0.343943	0.521243	1	0	7.576087e+01
200.400421	1.279500	city	2	1	1.417627	1.417627	0	1	0	0	CorrectCommission	0.458880	0.509369	1	0	7.613043e+01
201.700043	1.319741	city	9	1	1.289232	1.289232	0	1	0	0	CorrectCommission	0.002692	0.495187	1	0	7.650000e+01
203.019699	1.319577	city	6	1	1.053100	1.053100	0	1	0	0	CorrectCommission	0.836295	0.479879	1	0	7.686957e+01
204.319260	1.279559	city	3	1	1.513842	1.513842	0	1	0	0	CorrectCommission	0.800736	0.464625	1	0	7.723913e+01
205.598831	1.279583	city	10	1	1.240335	1.240335	0	1	0	0	CorrectCommission	0.171041	0.450510	1	0	7.760870e+01
206.878418	1.279588	city	5	1	1.349958	1.349958	0	1	0	0	CorrectCommission	0.218453	0.438440	1	0	7.797826e+01
208.157928	1.279429	city	6	1	1.384291	1.384291	0	1	0	0	CorrectCommission	0.340438	0.429112	1	0	7.834783e+01
209.464081	1.332880	city	5	1	1.404592	1.404592	0	1	0	0	CorrectCommission	0.412567	0.423052	1	0	7.871739e+01
210.770386	1.279728	city	6	1	1.396353	1.396353	0	1	0	0	CorrectCommission	0.383295	0.420640	1	0	7.908696e+01
212.050064	1.279606	city	1	1	1.434682	1.434682	0	1	0	0	CorrectCommission	0.519480	0.422123	1	0	7.945652e+01
213.376297	1.372881	city	3	1	1.498867	1.498867	0	1	0	0	CorrectCommission	0.747530	0.427637	1	0	7.982609e+01
214.709106	1.292721	city	1	1	1.300142	1.300142	0	1	0	0	CorrectCommission	0.041453	0.437227	1	0	8.019565e+01
216.008667	1.306398	city	8	1	1.224553	1.224553	0	1	0	0	CorrectCommission	0.227117	0.450867	1	0	8.056522e+01
217.314926	1.306127	city	10	1	1.166919	1.166919	0	1	0	0	CorrectCommission	0.431890	0.468403	1	0	8.093478e+01
218.607758	1.279547	mountain	2	0	0.000000	1.327534	1	0	0	0	CorrectOmission	0.138777	0.489581	1	0	8.130435e+01
219.914032	1.332995	city	7	1	1.405197	1.405197	0	1	0	0	CorrectCommission	0.414718	0.514072	1	0	8.167391e+01
221.227005	1.292953	city	5	1	1.098712	1.098712	0	1	0	0	CorrectCommission	0.674234	0.541453	1	0	8.204348e+01
222.513290	1.279600	city	8	1	1.084977	1.084977	0	1	0	0	CorrectCommission	0.723034	0.571273	1	0	8.241304e+01
223.806198	1.306233	city	1	1	0.996445	0.996445	0	1	0	0	CorrectCommission	1.037591	0.603036	1	0	8.278261e+01
225.119003	1.319382	city	7	1	1.158596	1.158596	0	1	0	0	CorrectCommission	0.461463	0.636176	1	0	8.315217e+01
226.418503	1.279604	city	4	1	1.125149	1.125149	0	1	0	0	CorrectCommission	0.580302	0.670044	1	0	8.352174e+01
227.704834	1.293048	city	9	1	1.096686	1.096686	0	1	0	0	CorrectCommission	0.681431	0.703789	1	0	8.389130e+01
228.991150	1.279583	city	4	1	1.077923	1.077923	0	1	0	0	CorrectCommission	0.748098	0.736314	0	0	8.426087e+01
230.270721	1.279572	city	2	1	1.148358	1.148358	0	1	0	0	CorrectCommission	0.497839	0.766270	0	0	8.463043e+01
230.910507	8.917080	break	0	0	0.000000	1.265135	0	0	0	0	ThoughtProbe	0.082926	0.792109	0	85	85
240.474014	1.292867	city	10	1	1.467449	1.467449	0	1	0	0	CorrectCommission	0.635901	0.812254	0	0	8.352174e+01
241.766891	1.292869	mountain	3	0	0.000000	1.794494	1	0	0	0	CorrectOmission	1.797904	0.825342	0	0	8.204348e+01
243.059738	1.292836	city	6	1	1.924828	1.924828	0	1	0	0	CorrectCommission	2.260983	0.830528	0	0	8.056522e+01
244.359344	1.306374	city	9	1	1.537006	1.537006	0	1	0	0	CorrectCommission	0.883040	0.827759	0	0	7.908696e+01
245.652237	1.279423	city	8	1	1.354555	1.354555	0	1	0	0	CorrectCommission	0.234785	0.817959	0	0	7.760870e+01
246.931839	1.279754	mountain	6	0	0.000000	1.093306	1	0	0	0	CorrectOmission	0.693441	0.803082	0	0	7.613043e+01
248.211426	1.279435	city	8	1	0.915086	0.915086	0	1	0	0	CorrectCommission	1.326663	0.785996	0	0	7.465217e+01
249.491013	1.279721	city	1	1	0.981721	0.981721	0	1	0	0	CorrectCommission	1.089905	0.770247	0	0	7.317391e+01
250.770615	1.279498	city	7	1	1.138470	1.138470	0	1	0	0	CorrectCommission	0.532972	0.759680	0	0	7.169565e+01
252.050186	1.279647	city	6	1	1.479631	1.479631	0	1	0	0	CorrectCommission	0.679186	0.757906	0	0	7.021739e+01
253.343140	1.306258	city	3	1	1.272930	1.272930	0	1	0	0	CorrectCommission	0.055232	0.767760	0	0	6.873913e+01
254.656006	1.319461	mountain	4	1	1.234845	1.234845	0	0	1	0	CommissionError	0.190548	0.790862	0	0	6.726087e+01
255.962204	1.292934	city	5	1	1.263101	1.263101	0	1	0	0	CorrectCommission	0.090153	0.827274	0	0	6.578261e+01
257.248413	1.279480	city	6	1	1.301443	1.301443	0	1	0	0	CorrectCommission	0.046075	0.875391	0	0	6.430435e+01
258.541351	1.306395	city	3	1	1.205829	1.205829	0	1	0	0	CorrectCommission	0.293642	0.932044	0	0	6.282609e+01
259.841003	1.292902	city	8	1	0.979267	0.979267	0	1	0	0	CorrectCommission	1.098626	0.992877	0	0	6.134783e+01
261.133820	1.292775	city	10	1	0.662869	0.662869	0	1	0	0	CorrectCommission	2.222798	1.052910	0	0	5.986957e+01
262.420074	1.279711	city	3	0	0.000000	0.689255	0	0	0	1	OmissionError	2.129047	1.107135	0	0	5.839130e+01
263.699646	1.279438	city	7	0	0.000000	0.875232	0	0	0	1	OmissionError	1.468266	1.151204	0	0	5.691304e+01
264.979218	1.279726	city	3	0	0.000000	1.037605	0	0	0	1	OmissionError	0.891348	1.181907	0	0	5.543478e+01
266.265472	1.292740	city	4	1	0.993182	0.993182	0	1	0	0	CorrectCommission	1.049186	1.197476	0	0	5.395652e+01
267.558380	1.293070	city	8	1	0.558768	0.558768	0	1	0	0	CorrectCommission	2.592672	1.197676	0	0	5.247826e+01
268.858032	1.306280	mountain	2	1	0.513841	0.513841	0	0	1	0	CommissionError	2.752297	1.183681	0	0	51
270.150940	1.279523	city	8	1	1.403461	1.403461	0	1	0	0	CorrectCommission	0.408550	1.157814	0	0	4.952174e+01
271.430450	1.279509	city	9	1	1.358307	1.358307	0	1	0	0	CorrectCommission	0.248116	1.123197	0	0	4.804348e+01
272.716705	1.292995	city	3	1	1.343380	1.343380	0	1	0	0	CorrectCommission	0.195081	1.083259	0	0	4.656522e+01
274.029663	1.332892	city	10	1	0.981779	0.981779	0	1	0	0	CorrectCommission	1.089700	1.041409	0	0	4.508696e+01
275.349243	1.306256	city	4	1	0.838949	0.838949	0	1	0	0	CorrectCommission	1.597179	1.000750	0	0	4.360870e+01
276.648804	1.292910	city	7	1	1.645786	1.645786	0	1	0	0	CorrectCommission	1.269538	0.963903	0	0	4.213043e+01
277.948395	1.306240	city	6	1	1.114263	1.114263	0	1	0	0	CorrectCommission	0.618981	0.932973	0	0	4.065217e+01
279.261200	1.319405	city	1	1	1.218204	1.218204	0	1	0	0	CorrectCommission	0.249676	0.909505	0	0	3.917391e+01
280.594116	1.346380	city	2	1	0.962336	0.962336	0	1	0	0	CorrectCommission	1.158782	0.894446	0	0	3.769565e+01
281.927063	1.319548	city	3	1	1.715020	1.715020	0	1	0	0	CorrectCommission	1.515527	0.888136	0	0	3.621739e+01
283.239960	1.306239	city	2	1	1.334231	1.334231	0	1	0	0	CorrectCommission	0.162572	0.890281	0	0	3.473913e+01
284.572784	1.359397	city	9	1	1.272418	1.272418	0	1	0	0	CorrectCommission	0.057049	0.899958	0	0	3.326087e+01
285.905670	1.306410	city	5	1	0.995533	0.995533	0	1	0	0	CorrectCommission	1.040831	0.915550	0	0	3.178261e+01
287.198669	1.279557	city	1	1	1.338360	1.338360	0	1	0	0	CorrectCommission	0.177244	0.934831	0	0	3.030435e+01
288.478149	1.279430	city	10	1	1.636333	1.636333	0	1	0	0	CorrectCommission	1.235951	0.955175	0	0	2.882609e+01
289.771057	1.306390	city	1	1	1.750190	1.750190	0	1	0	0	CorrectCommission	1.640489	0.973740	0	0	2.734783e+01
291.070740	1.292930	city	8	1	1.634327	1.634327	0	1	0	0	CorrectCommission	1.228824	0.987861	0	0	2.586957e+01
292.363617	1.292876	city	7	0	0.000000	1.096017	0	0	0	1	OmissionError	0.683808	0.995387	0	0	2.439130e+01
293.663147	1.306150	city	3	1	0.875077	0.875077	0	1	0	0	CorrectCommission	1.468817	0.994980	0	0	2.291304e+01
294.955994	1.279529	city	8	1	1.711322	1.711322	0	1	0	0	CorrectCommission	1.502390	0.986267	0	0	2.143478e+01
296.235596	1.279726	city	7	1	1.839520	1.839520	0	1	0	0	CorrectCommission	1.957882	0.969921	0	0	1.995652e+01
297.515167	1.279416	city	6	0	0.000000	1.573632	0	0	0	1	OmissionError	1.013172	0.947515	0	0	1.847826e+01
298.154877	9.077153	break	0	0	0.000000	1.206292	0	0	0	0	ThoughtProbe	0.292000	0.921325	0	17	17
307.871826	1.279598	city	1	1	1.030134	1.030134	0	1	0	0	CorrectCommission	0.917892	0.893884	0	0	1.723529e+01
309.151428	1.279581	city	5	1	1.337794	1.337794	0	1	0	0	CorrectCommission	0.175234	0.867561	0	0	1.747059e+01
310.437653	1.292856	city	3	1	1.546731	1.546731	0	1	0	0	CorrectCommission	0.917591	0.844189	0	0	1.770588e+01
311.737213	1.306288	city	5	1	1.485484	1.485484	0	1	0	0	CorrectCommission	0.699979	0.824785	0	0	1.794118e+01
313.036774	1.292797	mountain	3	0	0.000000	1.346315	1	0	0	0	CorrectOmission	0.205510	0.809455	0	0	1.817647e+01
314.329620	1.292885	city	7	1	1.193842	1.193842	0	1	0	0	CorrectCommission	0.336233	0.797470	0	0	1.841176e+01
315.622589	1.293066	city	8	1	1.092681	1.092681	0	1	0	0	CorrectCommission	0.695662	0.787526	0	0	1.864706e+01
316.915497	1.292796	city	3	1	0.916805	0.916805	0	1	0	0	CorrectCommission	1.320556	0.778073	0	0	1.888235e+01
