onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
90.182709	1.279564	city	10	1	0.965212	0.965212	0	1	0	0	CorrectCommission	1.085974	0.906105	0	0	4.605882e+01
91.462204	1.279412	city	6	1	1.516644	1.516644	0	1	0	0	CorrectCommission	2.577706	0.937015	0	0	4.476471e+01
92.761688	1.319562	city	8	1	0.953859	0.953859	0	1	0	0	CorrectCommission	1.161401	0.959520	0	0	4.347059e+01
94.061256	1.279581	city	10	1	1.075404	1.075404	0	1	0	0	CorrectCommission	0.353866	0.974434	0	0	4.217647e+01
95.340927	1.279752	city	7	1	1.240317	1.240317	0	1	0	0	CorrectCommission	0.741808	0.983088	0	0	4.088235e+01
96.633881	1.306155	city	1	1	1.045298	1.045298	0	1	0	0	CorrectCommission	0.553888	0.987121	0	0	3.958824e+01
97.926704	1.279492	city	8	1	0.916075	0.916075	0	1	0	0	CorrectCommission	1.412431	0.988276	0	0	3.829412e+01
101.905396	6.677891	break	0	0	0.000000	0.979303	0	0	0	0	ThoughtProbe	0.992348	0.988198	0	37	37
105.884094	1.279515	city	2	1	1.156109	1.156109	0	1	0	0	CorrectCommission	0.182337	0.988274	0	0	3.741304e+01
107.183716	1.319731	mountain	2	0	0.000000	1.367620	1	0	0	0	CorrectOmission	1.587601	0.989542	0	0	3.782609e+01
108.489944	1.292716	city	8	1	1.382297	1.382297	0	1	0	0	CorrectCommission	1.685114	0.992563	0	0	3.823913e+01
109.796120	1.319643	city	5	1	0.968601	0.968601	0	1	0	0	CorrectCommission	1.063452	0.997416	0	0	3.865217e+01
111.115685	1.319488	city	9	1	1.000046	1.000046	0	1	0	0	CorrectCommission	0.854538	1.003673	0	0	3.906522e+01
112.428566	1.306269	city	2	1	1.136185	1.136185	0	1	0	0	CorrectCommission	0.049960	1.010356	0	0	3.947826e+01
113.748207	1.333017	city	3	1	1.086404	1.086404	0	1	0	0	CorrectCommission	0.280782	1.016032	0	0	3.989130e+01
115.061104	1.292768	city	9	1	0.941548	0.941548	0	1	0	0	CorrectCommission	1.243194	1.018921	0	0	4.030435e+01
116.353935	1.292894	mountain	3	0	0.000000	1.270429	1	0	0	0	CorrectOmission	0.941868	1.017118	0	0	4.071739e+01
117.640266	1.279772	city	5	1	1.468133	1.468133	0	1	0	0	CorrectCommission	2.255401	1.008915	0	0	4.113043e+01
118.926506	1.292715	city	8	1	0.929748	0.929748	0	1	0	0	CorrectCommission	1.321594	0.993046	0	0	4.154348e+01
120.212654	1.279583	city	9	1	0.919177	0.919177	0	1	0	0	CorrectCommission	1.391827	0.968982	0	0	4.195652e+01
121.505562	1.306233	city	2	1	0.916859	0.916859	0	1	0	0	CorrectCommission	1.407226	0.937025	0	0	4.236957e+01
122.811882	1.306402	city	5	1	0.995337	0.995337	0	1	0	0	CorrectCommission	0.885822	0.898389	0	0	4.278261e+01
124.104881	1.279591	city	3	1	0.969578	0.969578	0	1	0	0	CorrectCommission	1.056962	0.855036	0	0	4.319565e+01
125.417740	1.346135	mountain	1	1	1.101054	1.101054	0	0	1	0	CommissionError	0.183448	0.809450	0	0	4.360870e+01
126.737312	1.293006	city	1	1	1.114354	1.114354	0	1	0	0	CorrectCommission	0.095085	0.764471	1	0	4.402174e+01
128.036880	1.306139	city	4	1	1.099235	1.099235	0	1	0	0	CorrectCommission	0.195534	0.723021	1	0	4.443478e+01
129.363113	1.346316	city	3	1	0.887503	0.887503	0	1	0	0	CorrectCommission	1.602262	0.687908	1	0	4.484783e+01
130.702637	1.332725	city	6	1	1.186241	1.186241	0	1	0	0	CorrectCommission	0.382533	0.661729	1	0	4.526087e+01
132.008865	1.279733	city	5	1	1.205801	1.205801	0	1	0	0	CorrectCommission	0.512485	0.646803	1	0	4.567391e+01
133.288452	1.279431	city	2	1	1.039274	1.039274	0	1	0	0	CorrectCommission	0.593908	0.645008	1	0	4.608696e+01
134.574600	1.292891	city	10	1	1.090003	1.090003	0	1	0	0	CorrectCommission	0.256867	0.657718	1	0	4.650000e+01
135.874252	1.306401	city	4	1	1.220309	1.220309	0	1	0	0	CorrectCommission	0.608874	0.685637	1	0	4.691304e+01
137.173904	1.292909	city	3	1	1.082930	1.082930	0	1	0	0	CorrectCommission	0.303864	0.728629	1	0	4.732609e+01
138.460159	1.279585	city	1	1	1.075975	1.075975	0	1	0	0	CorrectCommission	0.350066	0.785595	0	0	4.773913e+01
139.746323	1.292746	city	10	1	1.071585	1.071585	0	1	0	0	CorrectCommission	0.379233	0.854330	0	0	4.815217e+01
141.052582	1.319772	city	9	1	1.241726	1.241726	0	1	0	0	CorrectCommission	0.751172	0.931534	0	0	4.856522e+01
142.365570	1.306214	city	10	1	1.018879	1.018879	0	1	0	0	CorrectCommission	0.729409	1.012932	0	0	4.897826e+01
143.671783	1.306205	city	9	1	0.993730	0.993730	0	1	0	0	CorrectCommission	0.896498	1.093544	0	0	4.939130e+01
144.971283	1.292794	city	8	1	1.254562	1.254562	0	1	0	0	CorrectCommission	0.836450	1.168102	0	0	4.980435e+01
146.270798	1.306253	city	7	1	1.392896	1.392896	0	1	0	0	CorrectCommission	1.755535	1.231578	0	0	5.021739e+01
147.577103	1.306341	mountain	7	0	0.000000	1.584507	1	0	0	0	CorrectOmission	3.028580	1.279726	0	0	5.063043e+01
148.870056	1.279580	city	6	1	1.501952	1.501952	0	1	0	0	CorrectCommission	2.480096	1.309544	0	0	5.104348e+01
150.156326	1.292937	city	3	1	0.817794	0.817794	0	1	0	0	CorrectCommission	2.065407	1.319607	0	0	5.145652e+01
151.449142	1.292714	city	8	1	0.928600	0.928600	0	1	0	0	CorrectCommission	1.329217	1.310162	0	0	5.186957e+01
152.741959	1.292915	city	7	1	1.011753	1.011753	0	1	0	0	CorrectCommission	0.776759	1.283017	0	0	5.228261e+01
154.054855	1.332890	city	2	1	1.130305	1.130305	0	1	0	0	CorrectCommission	0.010899	1.241285	0	0	5.269565e+01
155.361191	1.279760	city	1	1	1.413729	1.413729	0	1	0	0	CorrectCommission	1.893946	1.188990	0	0	5.310870e+01
156.640839	1.279557	city	4	1	1.478794	1.478794	0	1	0	0	CorrectCommission	2.326233	1.130540	0	0	5.352174e+01
157.940430	1.319623	city	2	1	1.354321	1.354321	0	1	0	0	CorrectCommission	1.499246	1.070325	0	0	5.393478e+01
159.240005	1.279533	city	3	1	1.208098	1.208098	0	1	0	0	CorrectCommission	0.527745	1.012363	0	0	5.434783e+01
160.532822	1.306073	city	7	1	1.179840	1.179840	0	1	0	0	CorrectCommission	0.340004	0.959888	0	0	5.476087e+01
161.825729	1.279762	city	3	1	1.131593	1.131593	0	1	0	0	CorrectCommission	0.019455	0.915128	0	0	5.517391e+01
163.111969	1.292716	city	5	1	1.133888	1.133888	0	1	0	0	CorrectCommission	0.034699	0.879246	0	0	5.558696e+01
167.190552	6.864430	break	0	0	0.000000	1.161146	0	0	0	0	ThoughtProbe	0.215801	0.852377	0	56	56
171.289276	1.333041	city	10	1	1.248946	1.248946	0	1	0	0	CorrectCommission	0.799138	0.833847	0	0	5.558696e+01
172.608856	1.306119	mountain	4	0	0.000000	1.432865	1	0	0	0	CorrectOmission	2.021085	0.822410	0	0	5.517391e+01
173.908371	1.292896	city	6	1	1.463044	1.463044	0	1	0	0	CorrectCommission	2.221589	0.816547	0	0	5.476087e+01
175.201340	1.293043	city	2	1	1.089621	1.089621	0	1	0	0	CorrectCommission	0.259403	0.814721	0	0	5.434783e+01
176.507629	1.319546	city	7	1	1.064184	1.064184	0	1	0	0	CorrectCommission	0.428408	0.815541	0	0	5.393478e+01
177.840530	1.346261	city	5	1	1.075586	1.075586	0	1	0	0	CorrectCommission	0.352653	0.817729	0	0	5.352174e+01
179.200089	1.372852	city	6	1	1.276678	1.276678	0	1	0	0	CorrectCommission	0.983389	0.820113	0	0	5.310870e+01
180.539658	1.306266	city	3	1	1.155292	1.155292	0	1	0	0	CorrectCommission	0.176906	0.821574	0	0	5.269565e+01
181.845886	1.306212	city	9	1	1.045196	1.045196	0	1	0	0	CorrectCommission	0.554564	0.821064	0	0	5.228261e+01
183.158783	1.319587	city	6	1	1.036321	1.036321	0	1	0	0	CorrectCommission	0.613525	0.817661	0	0	5.186957e+01
184.458359	1.279561	mountain	8	0	0.000000	1.334455	1	0	0	0	CorrectOmission	1.367257	0.810750	0	0	5.145652e+01
185.757935	1.319584	city	6	1	1.462989	1.462989	0	1	0	0	CorrectCommission	2.221222	0.800186	0	0	5.104348e+01
187.090851	1.346240	city	8	1	0.945312	0.945312	0	1	0	0	CorrectCommission	1.218188	0.786421	0	0	5.063043e+01
188.423737	1.319534	city	6	1	1.158200	1.158200	0	1	0	0	CorrectCommission	0.196231	0.770587	0	0	5.021739e+01
189.723297	1.279595	city	9	1	0.936807	0.936807	0	1	0	0	CorrectCommission	1.274691	0.754337	1	0	4.980435e+01
191.016220	1.306232	city	6	1	1.102557	1.102557	0	1	0	0	CorrectCommission	0.173459	0.739598	1	0	4.939130e+01
192.322449	1.306243	city	2	1	1.117456	1.117456	0	1	0	0	CorrectCommission	0.074469	0.728362	1	0	4.897826e+01
193.628677	1.306212	city	9	1	1.089184	1.089184	0	1	0	0	CorrectCommission	0.262307	0.722293	1	0	4.856522e+01
194.948151	1.332731	city	7	1	1.073489	1.073489	0	1	0	0	CorrectCommission	0.366587	0.722453	1	0	4.815217e+01
196.267731	1.306428	city	2	1	0.923635	0.923635	0	1	0	0	CorrectCommission	1.362203	0.729137	1	0	4.773913e+01
197.580627	1.319375	mountain	3	0	0.000000	1.047957	1	0	0	0	CorrectOmission	0.536216	0.741759	1	0	4.732609e+01
198.893524	1.306421	city	7	1	1.181477	1.181477	0	1	0	0	CorrectCommission	0.350880	0.758999	1	0	4.691304e+01
200.199768	1.306066	city	3	1	1.059217	1.059217	0	1	0	0	CorrectCommission	0.461410	0.778925	0	0	4.650000e+01
201.519241	1.332882	city	6	1	1.045079	1.045079	0	1	0	0	CorrectCommission	0.555337	0.799253	0	0	4.608696e+01
202.845566	1.319757	city	10	1	0.882534	0.882534	0	1	0	0	CorrectCommission	1.635281	0.817645	0	0	4.567391e+01
204.145218	1.279554	city	1	1	0.947703	0.947703	0	1	0	0	CorrectCommission	1.202297	0.831985	0	0	4.526087e+01
205.444702	1.319402	city	9	1	0.890015	0.890015	0	1	0	0	CorrectCommission	1.585576	0.840598	0	0	4.484783e+01
206.744217	1.279618	city	6	1	1.300614	1.300614	0	1	0	0	CorrectCommission	1.142417	0.842338	0	0	4.443478e+01
208.070480	1.372913	city	9	1	1.167499	1.167499	0	1	0	0	CorrectCommission	0.258010	0.836655	0	0	4.402174e+01
209.403427	1.293003	city	6	1	1.096779	1.096779	0	1	0	0	CorrectCommission	0.211848	0.823570	0	0	4.360870e+01
210.689651	1.279441	city	3	1	0.966998	0.966998	0	1	0	0	CorrectCommission	1.074101	0.803541	0	0	4.319565e+01
211.969162	1.279565	city	9	1	0.964549	0.964549	0	1	0	0	CorrectCommission	1.090379	0.777426	0	0	4.278261e+01
213.262146	1.306417	city	7	1	1.261915	1.261915	0	1	0	0	CorrectCommission	0.885302	0.746428	1	0	4.236957e+01
214.588470	1.346213	city	8	1	1.279366	1.279366	0	1	0	0	CorrectCommission	1.001244	0.712017	1	0	4.195652e+01
215.901352	1.279549	mountain	8	0	0.000000	1.274945	1	0	0	0	CorrectOmission	0.971871	0.675899	1	0	4.154348e+01
217.187576	1.292928	city	9	1	1.221200	1.221200	0	1	0	0	CorrectCommission	0.614794	0.639962	1	0	4.113043e+01
218.507172	1.346240	city	2	1	1.090679	1.090679	0	1	0	0	CorrectCommission	0.252376	0.606135	1	0	4.071739e+01
219.860062	1.359554	city	1	1	1.097551	1.097551	0	1	0	0	CorrectCommission	0.206717	0.576260	1	0	4.030435e+01
221.199570	1.319448	city	7	1	1.248347	1.248347	0	1	0	0	CorrectCommission	0.795156	0.551909	1	0	3.989130e+01
222.505798	1.293021	city	8	1	1.117352	1.117352	0	1	0	0	CorrectCommission	0.075166	0.534211	1	0	3.947826e+01
223.818756	1.332889	city	4	1	1.074442	1.074442	0	1	0	0	CorrectCommission	0.360257	0.523742	1	0	3.906522e+01
225.164963	1.359529	city	9	1	1.166753	1.166753	0	1	0	0	CorrectCommission	0.253057	0.520438	1	0	3.865217e+01
226.504425	1.319408	city	4	1	1.062404	1.062404	0	1	0	0	CorrectCommission	0.440232	0.523601	1	0	3.823913e+01
227.824005	1.319728	city	2	1	1.045057	1.045057	0	1	0	0	CorrectCommission	0.555485	0.532003	1	0	3.782609e+01
229.123657	1.279582	city	8	1	1.081814	1.081814	0	1	0	0	CorrectCommission	0.311274	0.544057	1	0	3.741304e+01
229.763443	8.613647	break	0	1	1.085346	1.085346	0	0	0	0	ThoughtProbe	0.287811	0.558112	1	37	37
239.028641	1.303085	mountain	9	0	0.000000	1.203771	1	0	0	0	CorrectOmission	0.499001	0.572664	1	0	3.827500e+01
240.326630	1.292919	mountain	4	0	0.000000	1.329750	1	0	0	0	CorrectOmission	1.335994	0.586661	1	0	3.955000e+01
241.639542	1.332900	city	7	1	1.355940	1.355940	0	1	0	0	CorrectCommission	1.509998	0.599665	1	0	4.082500e+01
242.965790	1.319573	city	10	1	1.175000	1.175000	0	1	0	0	CorrectCommission	0.307845	0.611937	1	0	4.210000e+01
244.272034	1.292935	city	5	1	1.231285	1.231285	0	1	0	0	CorrectCommission	0.681803	0.624394	1	0	4.337500e+01
245.564850	1.292701	city	10	1	1.030998	1.030998	0	1	0	0	CorrectCommission	0.648895	0.638302	1	0	4.465000e+01
246.877686	1.332968	city	6	1	1.169561	1.169561	0	1	0	0	CorrectCommission	0.271711	0.655014	1	0	4.592500e+01
248.204010	1.319683	city	1	1	1.136452	1.136452	0	1	0	0	CorrectCommission	0.051739	0.675614	1	0	4.720000e+01
249.536957	1.346199	city	3	1	1.181545	1.181545	0	1	0	0	CorrectCommission	0.351331	0.700557	1	0	4.847500e+01
250.883179	1.346238	city	2	1	1.306269	1.306269	0	1	0	0	CorrectCommission	1.179986	0.729455	1	0	4.975000e+01
252.196075	1.279562	city	6	1	1.077975	1.077975	0	1	0	0	CorrectCommission	0.336783	0.760992	1	0	5.102500e+01
253.495651	1.319580	city	7	1	1.047981	1.047981	0	1	0	0	CorrectCommission	0.536057	0.793081	0	0	5.230000e+01
254.795212	1.279561	city	4	1	1.238220	1.238220	0	1	0	0	CorrectCommission	0.727875	0.823080	0	0	5.357500e+01
256.088135	1.306255	city	2	1	1.096764	1.096764	0	1	0	0	CorrectCommission	0.211949	0.848211	0	0	5.485000e+01
257.387634	1.292758	city	4	1	1.511769	1.511769	0	1	0	0	CorrectCommission	2.545314	0.865978	0	0	5.612500e+01
258.673798	1.279588	city	9	1	1.337990	1.337990	0	1	0	0	CorrectCommission	1.390741	0.874561	0	0	5.740000e+01
259.980042	1.332868	city	3	1	1.315593	1.315593	0	1	0	0	CorrectCommission	1.241939	0.873206	0	0	5.867500e+01
261.299652	1.306389	city	8	1	0.993060	0.993060	0	1	0	0	CorrectCommission	0.900949	0.862315	0	0	5.995000e+01
262.612640	1.319567	city	3	1	1.406672	1.406672	0	1	0	0	CorrectCommission	1.847061	0.843358	0	0	6.122500e+01
263.965515	1.386193	city	4	1	1.224093	1.224093	0	1	0	0	CorrectCommission	0.634017	0.818626	0	0	6.250000e+01
265.325012	1.332802	city	7	1	1.089335	1.089335	0	1	0	0	CorrectCommission	0.261306	0.790898	0	0	6.377500e+01
266.631256	1.279693	city	6	1	1.100758	1.100758	0	1	0	0	CorrectCommission	0.185411	0.762937	1	0	6.505000e+01
267.930878	1.319562	city	1	1	1.110195	1.110195	0	1	0	0	CorrectCommission	0.122713	0.737111	1	0	6.632500e+01
269.250458	1.319592	city	7	1	1.190757	1.190757	0	1	0	0	CorrectCommission	0.412536	0.715098	1	0	6.760000e+01
270.603271	1.386017	city	3	1	1.139452	1.139452	0	1	0	0	CorrectCommission	0.071667	0.697758	1	0	6.887500e+01
271.949402	1.306239	mountain	3	0	0.000000	1.302408	1	0	0	0	CorrectOmission	1.154336	0.685205	1	0	7.015000e+01
273.249054	1.293088	city	9	1	1.420672	1.420672	0	1	0	0	CorrectCommission	1.940077	0.676900	1	0	7.142500e+01
274.562073	1.332901	city	2	1	1.235292	1.235292	0	1	0	0	CorrectCommission	0.708423	0.671854	1	0	7.270000e+01
275.888306	1.319596	city	8	1	1.050627	1.050627	0	1	0	0	CorrectCommission	0.518480	0.668895	1	0	7.397500e+01
277.214539	1.332861	city	1	1	1.131550	1.131550	0	1	0	0	CorrectCommission	0.019166	0.666777	1	0	7.525000e+01
278.527435	1.292917	city	8	1	1.084172	1.084172	0	1	0	0	CorrectCommission	0.295610	0.664299	1	0	7.652500e+01
279.847168	1.346555	city	7	1	1.221722	1.221722	0	1	0	0	CorrectCommission	0.618263	0.660389	1	0	7.780000e+01
281.173309	1.305721	city	6	1	1.353785	1.353785	0	1	0	0	CorrectCommission	1.495683	0.654182	1	0	7.907500e+01
282.532593	1.412861	city	3	1	1.168836	1.168836	0	1	0	0	CorrectCommission	0.266892	0.645080	1	0	8.035000e+01
283.898834	1.319613	city	5	1	1.249639	1.249639	0	1	0	0	CorrectCommission	0.803740	0.632838	1	0	8.162500e+01
285.211731	1.306193	city	6	1	1.185424	1.185424	0	1	0	0	CorrectCommission	0.377102	0.617628	1	0	8.290000e+01
286.504608	1.279582	city	7	1	1.375869	1.375869	0	1	0	0	CorrectCommission	1.642408	0.600055	1	0	8.417500e+01
287.804108	1.319389	city	3	1	1.085828	1.085828	0	1	0	0	CorrectCommission	0.284609	0.581194	1	0	8.545000e+01
289.143646	1.359730	city	4	1	1.232494	1.232494	0	1	0	0	CorrectCommission	0.689831	0.562569	1	0	8.672500e+01
293.269135	6.891221	break	0	0	0.000000	1.222983	0	0	0	0	ThoughtProbe	0.626640	0.545949	1	88	88
297.381195	1.332895	city	4	1	1.143482	1.143482	0	1	0	0	CorrectCommission	0.098440	0.533172	1	0	8.705882e+01
298.714020	1.332752	city	9	1	1.080178	1.080178	0	1	0	0	CorrectCommission	0.322147	0.525956	1	0	8.611765e+01
300.026825	1.292892	city	2	1	1.111253	1.111253	0	1	0	0	CorrectCommission	0.115686	0.525668	1	0	8.517647e+01
301.319702	1.292822	mountain	9	0	0.000000	1.134984	1	0	0	0	CorrectOmission	0.041982	0.533128	1	0	8.423529e+01
302.612610	1.293006	city	2	1	1.193627	1.193627	0	1	0	0	CorrectCommission	0.431603	0.548522	1	0	8.329412e+01
303.905609	1.292967	city	4	1	1.329438	1.329438	0	1	0	0	CorrectCommission	1.333925	0.571348	1	0	8.235294e+01
305.238556	1.372975	city	5	1	1.145334	1.145334	0	1	0	0	CorrectCommission	0.110750	0.600487	1	0	8.141176e+01
306.578064	1.306032	city	1	1	1.167480	1.167480	0	1	0	0	CorrectCommission	0.257882	0.634361	1	0	8.047059e+01
307.890839	1.319491	city	7	1	1.258695	1.258695	0	1	0	0	CorrectCommission	0.863913	0.671048	1	0	7.952941e+01
309.197174	1.293188	city	6	1	1.127525	1.127525	0	1	0	0	CorrectCommission	0.007577	0.708546	1	0	7.858824e+01
310.523468	1.359392	city	9	1	0.943118	0.943118	0	1	0	0	CorrectCommission	1.232761	0.745021	1	0	7.764706e+01
311.882935	1.359580	city	10	1	0.961620	0.961620	0	1	0	0	CorrectCommission	1.109835	0.778956	0	0	7.670588e+01
