onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
148.171173	1.292679	city	10	1	1.145242	1.145242	0	1	0	0	CorrectCommission	1.315642	0.734637	1	0	8.323913e+01
149.477295	1.319582	city	1	1	1.435971	1.435971	0	1	0	0	CorrectCommission	0.153219	0.741207	1	0	8.321739e+01
150.776962	1.279749	city	6	1	1.612079	1.612079	0	1	0	0	CorrectCommission	1.042975	0.744837	1	0	8.319565e+01
152.063202	1.292723	city	8	1	1.260481	1.260481	0	1	0	0	CorrectCommission	0.733419	0.744342	1	0	8.317391e+01
153.349365	1.279604	city	7	1	1.399566	1.399566	0	1	0	0	CorrectCommission	0.030715	0.738824	1	0	8.315217e+01
154.649033	1.319729	city	9	1	1.637701	1.637701	0	1	0	0	CorrectCommission	1.172427	0.727834	1	0	8.313043e+01
155.955322	1.292870	city	3	1	1.724483	1.724483	0	1	0	0	CorrectCommission	1.610877	0.711500	1	0	8.310870e+01
157.241562	1.279592	city	2	1	1.706673	1.706673	0	1	0	0	CorrectCommission	1.520896	0.690638	1	0	8.308696e+01
158.534409	1.306107	city	9	1	1.549433	1.549433	0	1	0	0	CorrectCommission	0.726464	0.666711	1	0	8.306522e+01
159.847244	1.319565	city	3	1	1.449110	1.449110	0	1	0	0	CorrectCommission	0.219599	0.641690	1	0	8.304348e+01
161.166885	1.319717	city	4	1	1.461367	1.461367	0	1	0	0	CorrectCommission	0.281526	0.617880	1	0	8.302174e+01
164.285843	4.918204	break	0	0	0.000000	1.450433	0	0	0	0	ThoughtProbe	0.226284	0.597642	1	83	83
167.384735	1.279573	city	6	1	1.420535	1.420535	0	1	0	0	CorrectCommission	0.075230	0.583176	1	0	8.280000e+01
168.697647	1.346259	mountain	7	0	0.000000	1.375900	1	0	0	0	CorrectOmission	0.150282	0.576338	1	0	8.260000e+01
170.010559	1.279571	city	8	1	1.301187	1.301187	0	1	0	0	CorrectCommission	0.527756	0.578491	1	0	8.240000e+01
171.290222	1.279738	city	6	1	1.181057	1.181057	0	1	0	0	CorrectCommission	1.134696	0.590402	1	0	8.220000e+01
172.583191	1.306216	city	4	1	1.316198	1.316198	0	1	0	0	CorrectCommission	0.451914	0.612190	1	0	82
173.889343	1.306080	city	7	1	1.275654	1.275654	0	1	0	0	CorrectCommission	0.656757	0.643378	1	0	8.180000e+01
175.182281	1.279780	city	3	1	1.244873	1.244873	0	1	0	0	CorrectCommission	0.812274	0.682751	1	0	8.160000e+01
176.475204	1.306075	city	1	1	1.408025	1.408025	0	1	0	0	CorrectCommission	0.012024	0.728434	1	0	8.140000e+01
177.801407	1.346345	city	6	1	1.475514	1.475514	0	1	0	0	CorrectCommission	0.353001	0.777902	0	0	8.120000e+01
179.114319	1.279468	city	2	1	1.248684	1.248684	0	1	0	0	CorrectCommission	0.793019	0.828097	0	0	81
180.400482	1.292852	city	1	1	1.219343	1.219343	0	1	0	0	CorrectCommission	0.941261	0.875599	0	0	8.080000e+01
181.706650	1.319492	city	2	1	1.309872	1.309872	0	1	0	0	CorrectCommission	0.483877	0.917039	0	0	8.060000e+01
183.012894	1.292991	city	9	1	1.536453	1.536453	0	1	0	0	CorrectCommission	0.660886	0.949465	0	0	8.040000e+01
184.312500	1.306237	mountain	8	0	0.000000	1.807010	1	0	0	0	CorrectOmission	2.027834	0.970768	0	0	8.020000e+01
185.605484	1.279731	city	5	1	1.982906	1.982906	0	1	0	0	CorrectCommission	2.916521	0.980028	0	0	80
186.938461	1.386213	city	3	1	1.925503	1.925503	0	1	0	0	CorrectCommission	2.626501	0.977690	0	0	7.980000e+01
188.284607	1.306070	city	10	1	1.395176	1.395176	0	1	0	0	CorrectCommission	0.052895	0.965509	0	0	7.960000e+01
189.590790	1.306286	city	8	1	1.485530	1.485530	0	1	0	0	CorrectCommission	0.403608	0.946292	0	0	7.940000e+01
190.890442	1.293041	city	7	1	1.552451	1.552451	0	1	0	0	CorrectCommission	0.741716	0.923295	0	0	7.920000e+01
192.196747	1.319569	city	8	1	1.431668	1.431668	0	1	0	0	CorrectCommission	0.131477	0.899723	0	0	79
193.496307	1.279559	city	7	1	1.449570	1.449570	0	1	0	0	CorrectCommission	0.221922	0.878186	0	0	7.880000e+01
194.795883	1.319588	city	9	1	1.594671	1.594671	0	1	0	0	CorrectCommission	0.955024	0.860266	0	0	7.860000e+01
196.122116	1.332872	city	10	1	1.526509	1.526509	0	1	0	0	CorrectCommission	0.610647	0.846348	0	0	7.840000e+01
197.441605	1.306090	city	1	1	1.449372	1.449372	0	1	0	0	CorrectCommission	0.220922	0.835720	0	0	7.820000e+01
198.767853	1.346410	city	7	1	1.807593	1.807593	0	1	0	0	CorrectCommission	2.030775	0.826841	0	0	78
200.100739	1.319383	city	9	0	0.000000	1.537539	0	0	0	1	OmissionError	0.666371	0.817740	0	0	7.780000e+01
201.460190	1.399513	city	2	1	1.244469	1.244469	0	1	0	0	CorrectCommission	0.814316	0.806567	0	0	7.760000e+01
202.806412	1.292932	mountain	4	0	0.000000	1.533643	1	0	0	0	CorrectOmission	0.646688	0.791997	0	0	7.740000e+01
204.099335	1.292906	city	7	1	1.824036	1.824036	0	1	0	0	CorrectCommission	2.113855	0.773517	0	0	7.720000e+01
205.412308	1.333042	city	5	1	1.534627	1.534627	0	1	0	0	CorrectCommission	0.651659	0.751603	0	0	77
206.738602	1.319534	city	3	1	1.614157	1.614157	0	1	0	0	CorrectCommission	1.053473	0.727692	1	0	7.680000e+01
208.051498	1.306271	city	9	1	1.495705	1.495705	0	1	0	0	CorrectCommission	0.455016	0.703891	1	0	7.660000e+01
209.357758	1.306255	city	5	1	1.371438	1.371438	0	1	0	0	CorrectCommission	0.172823	0.682670	1	0	7.640000e+01
210.657349	1.292907	city	9	1	1.463615	1.463615	0	1	0	0	CorrectCommission	0.292887	0.666438	1	0	7.620000e+01
211.976868	1.346143	city	3	1	1.302925	1.302925	0	1	0	0	CorrectCommission	0.518975	0.657137	1	0	76
213.323090	1.346316	city	9	1	1.439957	1.439957	0	1	0	0	CorrectCommission	0.173356	0.655919	1	0	7.580000e+01
214.649368	1.306231	city	10	1	1.320554	1.320554	0	1	0	0	CorrectCommission	0.429909	0.662998	1	0	7.560000e+01
215.955521	1.306069	city	1	1	1.409190	1.409190	0	1	0	0	CorrectCommission	0.017909	0.677616	1	0	7.540000e+01
217.275070	1.333044	city	5	1	1.580295	1.580295	0	1	0	0	CorrectCommission	0.882392	0.698244	1	0	7.520000e+01
219.987503	4.091823	break	0	0	0.000000	1.685672	0	0	0	0	ThoughtProbe	1.414791	0.722709	1	75	75
222.686630	1.306424	city	7	1	1.611239	1.611239	0	1	0	0	CorrectCommission	1.038732	0.748514	0	0	7.508824e+01
224.046204	1.412701	city	1	1	1.242916	1.242916	0	1	0	0	CorrectCommission	0.822160	0.773150	0	0	7.517647e+01
225.392426	1.279753	city	7	1	1.311487	1.311487	0	1	0	0	CorrectCommission	0.475717	0.794335	0	0	7.526471e+01
226.712067	1.359547	city	4	1	1.308698	1.308698	0	1	0	0	CorrectCommission	0.489809	0.810211	0	0	7.535294e+01
228.039413	1.295149	city	8	1	1.037807	1.037807	0	1	0	0	CorrectCommission	1.858442	0.819513	0	0	7.544118e+01
229.332336	1.290676	mountain	6	0	0.000000	1.409563	1	0	0	0	CorrectOmission	0.019798	0.821611	0	0	7.552941e+01
230.637451	1.319554	city	5	1	1.778070	1.778070	0	1	0	0	CorrectCommission	1.881619	0.816599	0	0	7.561765e+01
231.950378	1.306297	city	1	1	1.497430	1.497430	0	1	0	0	CorrectCommission	0.463730	0.805172	0	0	7.570588e+01
233.269943	1.332834	city	4	1	1.754215	1.754215	0	1	0	0	CorrectCommission	1.761096	0.788649	0	0	7.579412e+01
234.596039	1.319377	city	6	1	1.327024	1.327024	0	1	0	0	CorrectCommission	0.397220	0.768696	0	0	7.588235e+01
235.895538	1.279607	city	5	1	1.312946	1.312946	0	1	0	0	CorrectCommission	0.468345	0.747229	0	0	7.597059e+01
237.221680	1.372674	city	7	1	1.310115	1.310115	0	1	0	0	CorrectCommission	0.482649	0.726144	1	0	7.605882e+01
238.574631	1.333244	city	9	1	1.260810	1.260810	0	1	0	0	CorrectCommission	0.731754	0.707118	1	0	7.614706e+01
239.887711	1.292909	city	5	1	1.219842	1.219842	0	1	0	0	CorrectCommission	0.938738	0.691443	1	0	7.623529e+01
241.173981	1.279618	city	8	1	1.391344	1.391344	0	1	0	0	CorrectCommission	0.072252	0.679900	1	0	7.632353e+01
242.486893	1.346206	city	4	1	1.418168	1.418168	0	1	0	0	CorrectCommission	0.063269	0.672751	1	0	7.641176e+01
243.813034	1.306081	city	10	1	1.350697	1.350697	0	1	0	0	CorrectCommission	0.277617	0.669724	1	0	7.650000e+01
245.132523	1.332887	city	4	1	1.689141	1.689141	0	1	0	0	CorrectCommission	1.432318	0.670125	1	0	7.658824e+01
246.452164	1.306399	city	1	1	1.648371	1.648371	0	1	0	0	CorrectCommission	1.226335	0.672950	1	0	7.667647e+01
247.751724	1.292725	mountain	1	0	0.000000	1.563087	1	0	0	0	CorrectOmission	0.795450	0.677062	1	0	7.676471e+01
249.037903	1.279651	city	4	1	1.488030	1.488030	0	1	0	0	CorrectCommission	0.416235	0.681242	1	0	7.685294e+01
250.330826	1.306186	city	2	1	1.477941	1.477941	0	1	0	0	CorrectCommission	0.365263	0.684292	1	0	7.694118e+01
251.637115	1.306384	city	4	1	1.315917	1.315917	0	1	0	0	CorrectCommission	0.453337	0.685092	1	0	7.702941e+01
252.943344	1.306063	city	9	1	1.147870	1.147870	0	1	0	0	CorrectCommission	1.302368	0.682680	1	0	7.711765e+01
254.236160	1.279586	city	4	1	1.317136	1.317136	0	1	0	0	CorrectCommission	0.447175	0.676292	1	0	7.720588e+01
255.562485	1.373076	city	2	1	1.347367	1.347367	0	1	0	0	CorrectCommission	0.294438	0.665499	1	0	7.729412e+01
256.888824	1.279564	city	5	1	1.557120	1.557120	0	1	0	0	CorrectCommission	0.765302	0.650260	1	0	7.738235e+01
258.194946	1.332711	city	9	1	1.717589	1.717589	0	1	0	0	CorrectCommission	1.576048	0.631091	1	0	7.747059e+01
259.534515	1.346405	city	2	1	1.564277	1.564277	0	1	0	0	CorrectCommission	0.801463	0.609059	1	0	7.755882e+01
260.847473	1.279558	city	4	1	1.634358	1.634358	0	1	0	0	CorrectCommission	1.155534	0.585895	1	0	7.764706e+01
262.127075	1.279587	city	5	1	1.391257	1.391257	0	1	0	0	CorrectCommission	0.072692	0.563750	1	0	7.773529e+01
263.413330	1.292924	city	6	1	1.429322	1.429322	0	1	0	0	CorrectCommission	0.119625	0.545129	1	0	7.782353e+01
264.706238	1.292911	city	3	1	1.476124	1.476124	0	1	0	0	CorrectCommission	0.356082	0.532480	1	0	7.791176e+01
267.958405	5.211432	break	0	0	0.000000	1.405272	0	0	0	0	ThoughtProbe	0.001885	0.527928	1	78	78
271.210663	1.293069	city	7	1	1.320187	1.320187	0	1	0	0	CorrectCommission	0.431762	0.533002	1	0	7.767647e+01
272.530212	1.346062	city	10	1	1.324290	1.324290	0	1	0	0	CorrectCommission	0.411033	0.548319	1	0	7.735294e+01
273.843048	1.279577	mountain	10	0	0.000000	1.424867	1	0	0	0	CorrectOmission	0.097114	0.573527	1	0	7.702941e+01
275.136047	1.306425	city	9	1	1.539591	1.539591	0	1	0	0	CorrectCommission	0.676743	0.607265	1	0	7.670588e+01
276.469025	1.359524	city	6	1	1.586139	1.586139	0	1	0	0	CorrectCommission	0.911919	0.647251	1	0	7.638235e+01
277.815216	1.332889	city	1	1	1.408986	1.408986	0	1	0	0	CorrectCommission	0.016878	0.690513	1	0	7.605882e+01
279.141479	1.319605	city	9	1	1.445312	1.445312	0	1	0	0	CorrectCommission	0.200412	0.733806	1	0	7.573529e+01
280.454376	1.306234	city	10	1	1.499442	1.499442	0	1	0	0	CorrectCommission	0.473893	0.773988	0	0	7.541176e+01
281.760559	1.306086	city	9	1	1.808568	1.808568	0	1	0	0	CorrectCommission	2.035704	0.808463	0	0	7.508824e+01
283.073364	1.319528	city	7	1	1.858337	1.858337	0	1	0	0	CorrectCommission	2.287152	0.835507	0	0	7.476471e+01
284.379669	1.293071	city	9	1	1.665041	1.665041	0	1	0	0	CorrectCommission	1.310558	0.854522	0	0	7.444118e+01
285.679321	1.306241	mountain	6	0	0.000000	1.588957	1	0	0	0	CorrectOmission	0.926154	0.866053	0	0	7.411765e+01
286.972229	1.279588	city	6	1	1.532975	1.532975	0	1	0	0	CorrectCommission	0.643317	0.871598	0	0	7.379412e+01
288.265137	1.306246	city	4	1	1.399988	1.399988	0	1	0	0	CorrectCommission	0.028579	0.873277	0	0	7.347059e+01
289.578033	1.319544	city	10	1	1.210960	1.210960	0	1	0	0	CorrectCommission	0.983614	0.873379	0	0	7.314706e+01
290.890900	1.306166	city	4	1	1.436300	1.436300	0	1	0	0	CorrectCommission	0.154880	0.873894	0	0	7.282353e+01
292.217133	1.346295	city	3	1	1.808050	1.808050	0	1	0	0	CorrectCommission	2.033087	0.876239	0	0	7.250000e+01
293.543396	1.306237	city	8	1	1.371057	1.371057	0	1	0	0	CorrectCommission	0.174748	0.880938	0	0	7.217647e+01
294.836304	1.279581	city	4	1	1.429157	1.429157	0	1	0	0	CorrectCommission	0.118791	0.887732	0	0	7.185294e+01
296.135864	1.319564	city	9	1	1.620493	1.620493	0	1	0	0	CorrectCommission	1.085485	0.895603	0	0	7.152941e+01
297.468689	1.346077	city	6	1	1.405083	1.405083	0	1	0	0	CorrectCommission	0.002841	0.903084	0	0	7.120588e+01
298.794922	1.306405	city	1	1	1.157499	1.157499	0	1	0	0	CorrectCommission	1.253716	0.908705	0	0	7.088235e+01
300.107910	1.319545	city	6	1	0.934172	0.934172	0	1	0	0	CorrectCommission	2.382040	0.911243	0	0	7.055882e+01
301.420807	1.306237	city	3	1	0.914461	0.914461	0	1	0	0	CorrectCommission	2.481629	0.910061	0	0	7.023529e+01
302.746979	1.346117	city	6	1	1.293418	1.293418	0	1	0	0	CorrectCommission	0.567008	0.905246	0	0	6.991176e+01
