onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
32.789173	1.306411	city	8	1	1.314847	1.314847	0	1	0	0	CorrectCommission	0.464053	0.670878	1	0	70
34.082085	1.279412	city	6	1	1.288517	1.288517	0	1	0	0	CorrectCommission	0.314309	0.675603	1	0	70
35.368237	1.292895	city	3	1	1.207428	1.207428	0	1	0	0	CorrectCommission	0.146868	0.682696	1	0	70
36.661140	1.292911	city	8	1	1.032459	1.032459	0	1	0	0	CorrectCommission	1.141958	0.692999	1	0	70
37.947475	1.279758	city	6	1	1.071183	1.071183	0	1	0	0	CorrectCommission	0.921724	0.707127	1	0	70
39.233810	1.292914	city	1	1	1.140811	1.140811	0	1	0	0	CorrectCommission	0.525736	0.725479	1	0	70
40.533207	1.305876	city	7	1	1.124126	1.124126	0	1	0	0	CorrectCommission	0.620625	0.748184	0	0	70
41.839359	1.306433	city	9	1	1.151830	1.151830	0	1	0	0	CorrectCommission	0.463069	0.775090	0	0	70
43.132439	1.279726	city	4	1	0.965075	0.965075	0	1	0	0	CorrectCommission	1.525192	0.805755	0	0	70
44.438744	1.332883	city	5	1	1.132403	1.132403	0	1	0	0	CorrectCommission	0.573550	0.839405	0	0	70
45.798225	1.386076	city	2	1	1.208156	1.208156	0	1	0	0	CorrectCommission	0.142725	0.875011	0	0	70
47.151043	1.319563	city	6	1	1.004853	1.004853	0	1	0	0	CorrectCommission	1.298960	0.911279	0	0	70
48.470646	1.319643	city	5	1	1.275370	1.275370	0	1	0	0	CorrectCommission	0.239538	0.946747	0	0	70
49.776878	1.292821	city	6	1	1.304514	1.304514	0	1	0	0	CorrectCommission	0.405288	0.979999	0	0	70
53.002529	5.158484	break	0	0	0.000000	0.928835	0	0	0	0	ThoughtProbe	1.731298	1.009781	0	70	70
56.221470	1.279396	mountain	6	1	0.817499	0.817499	0	0	1	0	CommissionError	2.364492	1.035145	0	0	6.897826e+01
57.507698	1.293060	city	9	1	1.639675	1.639675	0	1	0	0	CorrectCommission	2.311437	1.055585	0	0	6.795652e+01
58.807335	1.306215	city	8	1	1.089379	1.089379	0	1	0	0	CorrectCommission	0.818241	1.070968	0	0	6.693478e+01
60.106922	1.292957	city	7	1	1.253965	1.253965	0	1	0	0	CorrectCommission	0.117803	1.081470	0	0	6.591304e+01
61.399734	1.292664	city	10	1	1.154233	1.154233	0	1	0	0	CorrectCommission	0.449399	1.087316	0	0	6.489130e+01
62.699295	1.306459	city	1	1	1.328698	1.328698	0	1	0	0	CorrectCommission	0.542826	1.088644	0	0	6.386957e+01
63.992229	1.279414	city	6	1	1.421829	1.421829	0	1	0	0	CorrectCommission	1.072488	1.085358	0	0	6.284783e+01
65.285065	1.306259	mountain	8	0	0.000000	1.546254	1	0	0	0	CorrectOmission	1.780128	1.077134	0	0	6.182609e+01
66.578056	1.279716	city	6	1	1.590464	1.590464	0	1	0	0	CorrectCommission	2.031557	1.063521	0	0	6.080435e+01
67.877708	1.319592	city	9	1	1.442946	1.442946	0	1	0	0	CorrectCommission	1.192585	1.044124	0	0	5.978261e+01
69.177292	1.279578	mountain	3	0	0.000000	1.213940	1	0	0	0	CorrectOmission	0.109828	1.018861	0	0	5.876087e+01
70.470139	1.306104	city	8	1	1.018290	1.018290	0	1	0	0	CorrectCommission	1.222541	0.988102	0	0	5.773913e+01
71.789696	1.333010	city	2	1	0.970838	0.970838	0	1	0	0	CorrectCommission	1.492412	0.952795	0	0	5.671739e+01
73.095985	1.279580	city	8	1	0.966916	0.966916	0	1	0	0	CorrectCommission	1.514719	0.914525	0	0	5.569565e+01
74.375572	1.279582	city	1	1	1.044009	1.044009	0	1	0	0	CorrectCommission	1.076275	0.875412	0	0	5.467391e+01
75.661812	1.292907	city	8	1	1.136593	1.136593	0	1	0	0	CorrectCommission	0.549720	0.837862	0	0	5.365217e+01
76.954727	1.292925	city	4	1	1.164040	1.164040	0	1	0	0	CorrectCommission	0.393627	0.804313	0	0	5.263043e+01
78.247505	1.292632	city	7	1	1.197160	1.197160	0	1	0	0	CorrectCommission	0.205262	0.776914	0	0	5.160870e+01
79.567070	1.346499	city	4	1	1.252419	1.252419	0	1	0	0	CorrectCommission	0.109007	0.757210	0	0	5.058696e+01
80.880020	1.279395	city	5	1	1.145832	1.145832	0	1	0	0	CorrectCommission	0.497176	0.745984	0	0	4.956522e+01
82.159508	1.279579	city	6	1	1.447586	1.447586	0	1	0	0	CorrectCommission	1.218977	0.743172	1	0	4.854348e+01
83.465805	1.333017	city	4	1	1.274905	1.274905	0	1	0	0	CorrectCommission	0.236894	0.747905	0	0	4.752174e+01
84.785469	1.306303	mountain	1	1	1.073249	1.073249	0	0	1	0	CommissionError	0.909975	0.758717	0	0	4.650000e+01
86.091743	1.306250	city	9	1	1.267598	1.267598	0	1	0	0	CorrectCommission	0.195339	0.773749	0	0	4.547826e+01
87.384636	1.279543	city	4	1	0.858392	0.858392	0	1	0	0	CorrectCommission	2.131925	0.791087	0	0	4.445652e+01
88.664207	1.279598	city	1	1	1.142982	1.142982	0	1	0	0	CorrectCommission	0.513386	0.808947	0	0	4.343478e+01
89.943802	1.279581	city	5	1	1.304122	1.304122	0	1	0	0	CorrectCommission	0.403055	0.826002	0	0	4.241304e+01
91.251228	1.335275	city	6	1	1.388882	1.388882	0	1	0	0	CorrectCommission	0.885110	0.841405	0	0	4.139130e+01
92.590759	1.343794	city	1	1	1.094671	1.094671	0	1	0	0	CorrectCommission	0.788145	0.854841	0	0	4.036957e+01
93.902443	1.279573	city	5	1	1.668706	1.668706	0	1	0	0	CorrectCommission	2.476542	0.866517	0	0	3.934783e+01
95.182045	1.279626	city	10	1	1.195609	1.195609	0	1	0	0	CorrectCommission	0.214085	0.876948	0	0	3.832609e+01
96.488297	1.332880	city	9	1	1.217991	1.217991	0	1	0	0	CorrectCommission	0.086792	0.886910	0	0	3.730435e+01
97.807823	1.306166	city	8	1	1.102691	1.102691	0	1	0	0	CorrectCommission	0.742534	0.897111	0	0	3.628261e+01
99.114059	1.306307	city	1	1	1.002809	1.002809	0	1	0	0	CorrectCommission	1.310586	0.907998	0	0	3.526087e+01
100.420349	1.306273	city	7	1	1.400904	1.400904	0	1	0	0	CorrectCommission	0.953481	0.919611	0	0	3.423913e+01
101.753159	1.359352	city	9	1	1.099396	1.099396	0	1	0	0	CorrectCommission	0.761271	0.931531	0	0	3.321739e+01
103.092636	1.319597	city	7	1	1.056258	1.056258	0	1	0	0	CorrectCommission	1.006606	0.942840	0	0	3.219565e+01
104.418938	1.333014	city	5	1	1.130501	1.130501	0	1	0	0	CorrectCommission	0.584367	0.952213	0	0	3.117391e+01
105.745247	1.319607	city	4	1	1.173714	1.173714	0	1	0	0	CorrectCommission	0.338608	0.958102	0	0	3.015217e+01
107.078148	1.346192	city	8	1	0.996116	0.996116	0	1	0	0	CorrectCommission	1.348652	0.958959	0	0	2.913043e+01
108.397705	1.292917	city	4	1	0.877867	0.877867	0	1	0	0	CorrectCommission	2.021165	0.953461	0	0	2.810870e+01
109.710617	1.332911	city	8	1	0.974812	0.974812	0	1	0	0	CorrectCommission	1.469815	0.940733	0	0	2.708696e+01
111.036850	1.319549	city	5	1	0.984136	0.984136	0	1	0	0	CorrectCommission	1.416784	0.920523	0	0	2.606522e+01
112.349655	1.306070	city	4	1	1.159770	1.159770	0	1	0	0	CorrectCommission	0.417912	0.893240	0	0	2.504348e+01
113.649239	1.293090	city	7	1	1.139855	1.139855	0	1	0	0	CorrectCommission	0.531173	0.859919	0	0	2.402174e+01
116.681557	4.771549	break	0	1	1.047341	1.047341	0	0	0	0	ThoughtProbe	1.057319	0.822077	0	23	23
119.720490	1.306311	mountain	1	0	0.000000	1.069958	1	0	0	0	CorrectOmission	0.928696	0.781472	0	0	2.297500e+01
121.020164	1.293045	city	5	1	1.199501	1.199501	0	1	0	0	CorrectCommission	0.191951	0.739981	1	0	2.295000e+01
122.306389	1.279405	city	2	1	1.427769	1.427769	0	1	0	0	CorrectCommission	1.106268	0.699399	1	0	2.292500e+01
123.599304	1.306419	city	8	1	1.311347	1.311347	0	1	0	0	CorrectCommission	0.444149	0.661220	1	0	2.290000e+01
124.918953	1.332885	city	6	1	1.132120	1.132120	0	1	0	0	CorrectCommission	0.575163	0.626605	1	0	2.287500e+01
126.231857	1.292919	city	4	1	1.154601	1.154601	0	1	0	0	CorrectCommission	0.447305	0.596285	1	0	2.285000e+01
127.518013	1.279392	city	1	1	1.128925	1.128925	0	1	0	0	CorrectCommission	0.593330	0.570614	1	0	2.282500e+01
128.797592	1.279766	mountain	7	0	0.000000	1.235100	1	0	0	0	CorrectOmission	0.010515	0.549601	1	0	2.280000e+01
130.077179	1.279418	city	8	1	1.347960	1.347960	0	1	0	0	CorrectCommission	0.652375	0.533022	1	0	2.277500e+01
131.370010	1.306230	city	10	1	1.342337	1.342337	0	1	0	0	CorrectCommission	0.620396	0.520477	1	0	2.275000e+01
132.662903	1.279580	city	4	1	1.303765	1.303765	0	1	0	0	CorrectCommission	0.401025	0.511618	1	0	2.272500e+01
133.949234	1.293073	city	8	1	1.170284	1.170284	0	1	0	0	CorrectCommission	0.358112	0.506209	1	0	2.270000e+01
135.235519	1.279495	city	4	1	1.089654	1.089654	0	1	0	0	CorrectCommission	0.816674	0.504234	1	0	2.267500e+01
136.528458	1.306379	city	10	1	1.059857	1.059857	0	1	0	0	CorrectCommission	0.986140	0.505926	1	0	2.265000e+01
137.828049	1.292802	city	3	1	1.232736	1.232736	0	1	0	0	CorrectCommission	0.002932	0.511786	1	0	2.262500e+01
139.120926	1.292956	city	7	1	1.309616	1.309616	0	1	0	0	CorrectCommission	0.434301	0.522502	1	0	2.260000e+01
140.420502	1.306206	city	10	1	1.221625	1.221625	0	1	0	0	CorrectCommission	0.066126	0.538763	1	0	2.257500e+01
141.726654	1.306101	city	8	1	1.350846	1.350846	0	1	0	0	CorrectCommission	0.668791	0.561157	1	0	2.255000e+01
143.039581	1.319753	city	9	1	1.391565	1.391565	0	1	0	0	CorrectCommission	0.900371	0.589968	1	0	2.252500e+01
144.372543	1.346163	city	2	1	1.238413	1.238413	0	1	0	0	CorrectCommission	0.029352	0.625070	1	0	2.250000e+01
145.705429	1.319609	city	5	1	1.236788	1.236788	0	1	0	0	CorrectCommission	0.020115	0.665816	1	0	2.247500e+01
147.004929	1.279396	city	8	1	1.421805	1.421805	0	1	0	0	CorrectCommission	1.072351	0.710957	1	0	2.245000e+01
148.317825	1.346382	city	9	1	1.445477	1.445477	0	1	0	0	CorrectCommission	1.206978	0.758685	0	0	2.242500e+01
149.664047	1.346063	city	4	1	1.210238	1.210238	0	1	0	0	CorrectCommission	0.130887	0.806760	0	0	2.240000e+01
151.003601	1.333045	city	6	1	1.025192	1.025192	0	1	0	0	CorrectCommission	1.183290	0.852655	0	0	2.237500e+01
152.316528	1.292809	city	9	1	1.145997	1.145997	0	1	0	0	CorrectCommission	0.496241	0.893742	0	0	2.235000e+01
153.602692	1.279525	mountain	9	0	0.000000	1.409390	1	0	0	0	CorrectOmission	1.001744	0.927628	0	0	2.232500e+01
154.888916	1.292924	city	6	1	1.573455	1.573455	0	1	0	0	CorrectCommission	1.934825	0.952344	0	0	2.230000e+01
156.195175	1.319579	city	4	1	1.396276	1.396276	0	1	0	0	CorrectCommission	0.927164	0.966553	0	0	2.227500e+01
157.508148	1.306390	city	3	1	1.662068	1.662068	0	1	0	0	CorrectCommission	2.438788	0.969773	0	0	2.225000e+01
158.807724	1.292739	city	8	1	1.076202	1.076202	0	1	0	0	CorrectCommission	0.893183	0.962280	0	0	2.222500e+01
160.153946	1.399712	city	2	1	1.141293	1.141293	0	1	0	0	CorrectCommission	0.522995	0.945198	0	0	2.220000e+01
161.513596	1.319587	city	5	1	1.180085	1.180085	0	1	0	0	CorrectCommission	0.302373	0.920258	0	0	2.217500e+01
162.819839	1.292895	city	9	1	1.084773	1.084773	0	1	0	0	CorrectCommission	0.844434	0.889602	0	0	2.215000e+01
164.112640	1.292715	city	2	1	1.540559	1.540559	0	1	0	0	CorrectCommission	1.747737	0.855552	0	0	2.212500e+01
165.398819	1.279633	city	4	1	1.423554	1.423554	0	1	0	0	CorrectCommission	1.082297	0.820407	0	0	2.210000e+01
166.698486	1.319708	city	10	1	1.274128	1.274128	0	1	0	0	CorrectCommission	0.232472	0.786327	0	0	2.207500e+01
168.024689	1.332700	city	8	1	1.143253	1.143253	0	1	0	0	CorrectCommission	0.511846	0.755155	0	0	2.205000e+01
169.330826	1.279578	city	5	1	1.148506	1.148506	0	1	0	0	CorrectCommission	0.481971	0.728342	1	0	2.202500e+01
172.589752	5.238286	break	0	0	0.000000	1.176567	0	0	0	0	ThoughtProbe	0.322379	0.706938	1	22	22
175.848694	1.279571	city	9	1	1.157760	1.157760	0	1	0	0	CorrectCommission	0.429341	0.691643	1	0	2.217647e+01
177.128342	1.279746	city	4	1	1.022407	1.022407	0	1	0	0	CorrectCommission	1.199130	0.682892	1	0	2.235294e+01
178.414597	1.292770	city	6	1	1.052266	1.052266	0	1	0	0	CorrectCommission	1.029313	0.680924	1	0	2.252941e+01
179.720764	1.319542	city	1	1	1.166547	1.166547	0	1	0	0	CorrectCommission	0.379368	0.685895	1	0	2.270588e+01
181.020416	1.279777	city	5	1	1.211642	1.211642	0	1	0	0	CorrectCommission	0.122898	0.697946	1	0	2.288235e+01
182.313400	1.306195	city	10	1	1.054634	1.054634	0	1	0	0	CorrectCommission	1.015846	0.717218	1	0	2.305882e+01
183.606277	1.279550	mountain	1	0	0.000000	1.089020	1	0	0	0	CorrectOmission	0.820283	0.743777	1	0	2.323529e+01
184.905777	1.319439	city	9	1	1.220062	1.220062	0	1	0	0	CorrectCommission	0.075015	0.777591	0	0	2.341176e+01
186.211945	1.292913	city	10	1	1.353019	1.353019	0	1	0	0	CorrectCommission	0.681150	0.818384	0	0	2.358824e+01
187.538254	1.359707	city	9	1	1.191506	1.191506	0	1	0	0	CorrectCommission	0.237421	0.865484	0	0	2.376471e+01
188.864578	1.292933	city	8	1	0.972031	0.972031	0	1	0	0	CorrectCommission	1.485629	0.917807	0	0	2.394118e+01
190.177490	1.332892	city	6	1	0.867294	0.867294	0	1	0	0	CorrectCommission	2.081293	0.973651	0	0	2.411765e+01
191.497040	1.306214	city	8	1	1.093950	1.093950	0	1	0	0	CorrectCommission	0.792246	1.030747	0	0	2.429412e+01
192.803284	1.306273	mountain	4	0	0.000000	1.207629	1	0	0	0	CorrectOmission	0.145721	1.086293	0	0	2.447059e+01
194.096191	1.279540	city	5	1	1.286803	1.286803	0	1	0	0	CorrectCommission	0.304558	1.137041	0	0	2.464706e+01
195.375778	1.279617	city	6	1	1.409939	1.409939	0	1	0	0	CorrectCommission	1.004864	1.179540	0	0	2.482353e+01
196.668594	1.306040	city	8	1	1.523829	1.523829	0	1	0	0	CorrectCommission	1.652586	1.210470	0	0	25
197.988068	1.332890	city	5	1	1.650301	1.650301	0	1	0	0	CorrectCommission	2.371870	1.227086	0	0	2.517647e+01
199.307724	1.306434	city	7	1	1.587101	1.587101	0	1	0	0	CorrectCommission	2.012435	1.227621	0	0	2.535294e+01
200.620728	1.319559	city	1	1	1.624888	1.624888	0	1	0	0	CorrectCommission	2.227335	1.211604	0	0	2.552941e+01
201.946945	1.332893	city	9	1	1.637261	1.637261	0	1	0	0	CorrectCommission	2.297707	1.179961	0	0	2.570588e+01
203.253174	1.279556	city	6	1	1.461032	1.461032	0	1	0	0	CorrectCommission	1.295446	1.134951	0	0	2.588235e+01
204.566101	1.346302	city	4	1	1.297024	1.297024	0	1	0	0	CorrectCommission	0.362687	1.079896	0	0	2.605882e+01
205.905579	1.332655	city	10	1	1.199597	1.199597	0	1	0	0	CorrectCommission	0.191406	1.018713	0	0	2.623529e+01
207.231781	1.319746	city	5	1	1.231162	1.231162	0	1	0	0	CorrectCommission	0.011882	0.955492	0	0	2.641176e+01
208.564774	1.346229	city	8	1	1.022120	1.022120	0	1	0	0	CorrectCommission	1.200758	0.894078	0	0	2.658824e+01
209.904327	1.332897	city	3	1	1.021126	1.021126	0	1	0	0	CorrectCommission	1.206414	0.837759	0	0	2.676471e+01
211.237213	1.332870	city	10	1	1.155436	1.155436	0	1	0	0	CorrectCommission	0.442559	0.789119	0	0	2.694118e+01
212.563385	1.319463	city	9	1	1.174427	1.174427	0	1	0	0	CorrectCommission	0.334549	0.749991	0	0	2.711765e+01
213.862869	1.279517	city	7	1	1.027055	1.027055	0	1	0	0	CorrectCommission	1.172694	0.721470	1	0	2.729412e+01
215.149170	1.293075	city	5	1	1.076747	1.076747	0	1	0	0	CorrectCommission	0.890082	0.703916	1	0	2.747059e+01
216.468796	1.346167	city	9	1	1.283126	1.283126	0	1	0	0	CorrectCommission	0.283648	0.697042	1	0	2.764706e+01
217.781677	1.279617	city	8	1	1.267737	1.267737	0	1	0	0	CorrectCommission	0.196126	0.699911	1	0	2.782353e+01
221.620377	6.397780	break	0	0	0.000000	1.168223	0	0	0	0	ThoughtProbe	0.369835	0.710902	1	28	28
225.465790	1.293031	city	5	1	1.091955	1.091955	0	1	0	0	CorrectCommission	0.803589	0.727814	1	0	2.765000e+01
226.772095	1.319574	city	2	1	1.146305	1.146305	0	1	0	0	CorrectCommission	0.494489	0.747940	0	0	2.730000e+01
228.091660	1.319566	city	7	1	1.169959	1.169959	0	1	0	0	CorrectCommission	0.359964	0.768320	0	0	2.695000e+01
229.417847	1.332804	city	10	1	1.292333	1.292333	0	1	0	0	CorrectCommission	0.336011	0.786013	0	0	2.660000e+01
230.737335	1.306176	city	3	1	1.445206	1.445206	0	1	0	0	CorrectCommission	1.205437	0.798511	0	0	2.625000e+01
232.043610	1.306379	mountain	3	0	0.000000	1.571235	1	0	0	0	CorrectOmission	1.922196	0.804073	0	0	2.590000e+01
233.336533	1.279447	mountain	8	0	0.000000	1.615459	1	0	0	0	CorrectOmission	2.173712	0.802019	0	0	2.555000e+01
234.629364	1.306240	city	9	1	1.522919	1.522919	0	1	0	0	CorrectCommission	1.647413	0.792851	0	0	2.520000e+01
235.922379	1.279763	city	8	1	1.238654	1.238654	0	1	0	0	CorrectCommission	0.030723	0.778167	0	0	2.485000e+01
237.222031	1.319542	city	1	1	1.154382	1.154382	0	1	0	0	CorrectCommission	0.448553	0.760354	0	0	2.450000e+01
238.534927	1.306253	city	7	1	1.254306	1.254306	0	1	0	0	CorrectCommission	0.119740	0.742086	1	0	2.415000e+01
239.861145	1.346188	city	8	1	1.139461	1.139461	0	1	0	0	CorrectCommission	0.533411	0.725851	1	0	2.380000e+01
241.207321	1.346160	city	2	1	1.165102	1.165102	0	1	0	0	CorrectCommission	0.387583	0.713468	1	0	2.345000e+01
242.533539	1.306298	city	3	1	1.220871	1.220871	0	1	0	0	CorrectCommission	0.070414	0.705780	1	0	2.310000e+01
243.826401	1.279423	city	2	1	1.328569	1.328569	0	1	0	0	CorrectCommission	0.542097	0.702547	1	0	2.275000e+01
245.119354	1.306473	city	4	1	1.374012	1.374012	0	1	0	0	CorrectCommission	0.800541	0.702537	1	0	2.240000e+01
246.445740	1.346314	city	10	1	1.176053	1.176053	0	1	0	0	CorrectCommission	0.325305	0.703839	1	0	2.205000e+01
247.765198	1.292599	city	4	1	1.538760	1.538760	0	1	0	0	CorrectCommission	1.737504	0.704236	1	0	2.170000e+01
249.064697	1.306374	city	5	1	1.431750	1.431750	0	1	0	0	CorrectCommission	1.128914	0.701605	1	0	2.135000e+01
250.371002	1.306248	city	9	1	1.485868	1.485868	0	1	0	0	CorrectCommission	1.436694	0.694331	1	0	21
251.723831	1.399402	city	6	1	1.316085	1.316085	0	1	0	0	CorrectCommission	0.471096	0.681496	1	0	2.065000e+01
253.063400	1.279735	city	8	1	1.313156	1.313156	0	1	0	0	CorrectCommission	0.454439	0.663028	1	0	2.030000e+01
254.376266	1.346019	city	10	1	1.241446	1.241446	0	1	0	0	CorrectCommission	0.046601	0.639629	1	0	1.995000e+01
255.702423	1.306281	mountain	3	0	0.000000	1.391662	1	0	0	0	CorrectOmission	0.900918	0.612631	1	0	1.960000e+01
256.995422	1.279715	city	6	1	1.479302	1.479302	0	1	0	0	CorrectCommission	1.399350	0.583805	1	0	1.925000e+01
258.321716	1.372902	city	9	1	1.219863	1.219863	0	1	0	0	CorrectCommission	0.076145	0.555176	1	0	1.890000e+01
259.681244	1.346106	city	8	1	1.219984	1.219984	0	1	0	0	CorrectCommission	0.075456	0.528844	1	0	1.855000e+01
261.000793	1.292999	city	6	1	1.088620	1.088620	0	1	0	0	CorrectCommission	0.822560	0.506775	1	0	1.820000e+01
262.287018	1.279484	city	4	1	1.180857	1.180857	0	1	0	0	CorrectCommission	0.297983	0.490625	1	0	1.785000e+01
263.593262	1.333003	city	3	1	1.191932	1.191932	0	1	0	0	CorrectCommission	0.234998	0.481742	1	0	1.750000e+01
264.919556	1.319581	city	7	1	1.252086	1.252086	0	1	0	0	CorrectCommission	0.107118	0.481041	1	0	1.715000e+01
266.252441	1.346200	city	3	1	1.181651	1.181651	0	1	0	0	CorrectCommission	0.293465	0.488966	1	0	1.680000e+01
267.585266	1.319403	city	5	1	1.137854	1.137854	0	1	0	0	CorrectCommission	0.542552	0.505470	1	0	1.645000e+01
268.911499	1.333057	city	2	1	1.106658	1.106658	0	1	0	0	CorrectCommission	0.719969	0.529988	1	0	1.610000e+01
270.231140	1.306257	city	7	1	1.291077	1.291077	0	1	0	0	CorrectCommission	0.328868	0.561472	1	0	1.575000e+01
271.524078	1.279616	city	3	1	1.128145	1.128145	0	1	0	0	CorrectCommission	0.597767	0.598436	1	0	1.540000e+01
272.810303	1.292843	city	10	1	1.225314	1.225314	0	1	0	0	CorrectCommission	0.045142	0.638941	1	0	1.505000e+01
274.103119	1.292777	city	6	1	1.351834	1.351834	0	1	0	0	CorrectCommission	0.674406	0.680762	1	0	1.470000e+01
275.402618	1.306214	city	3	1	1.292900	1.292900	0	1	0	0	CorrectCommission	0.339236	0.721483	1	0	1.435000e+01
279.381927	6.652415	break	0	0	0.000000	1.379465	0	0	0	0	ThoughtProbe	0.831553	0.758706	0	14	14
283.373932	1.331623	city	5	1	1.535441	1.535441	0	1	0	0	CorrectCommission	1.718626	0.790226	0	0	1.421739e+01
284.692963	1.306417	city	4	1	1.684738	1.684738	0	1	0	0	CorrectCommission	2.567722	0.814233	0	0	1.443478e+01
285.992615	1.292895	city	9	1	1.222181	1.222181	0	1	0	0	CorrectCommission	0.062961	0.829424	0	0	1.465217e+01
287.298798	1.319427	city	4	1	1.220331	1.220331	0	1	0	0	CorrectCommission	0.073482	0.835174	0	0	1.486957e+01
288.605042	1.293065	city	5	1	1.153600	1.153600	0	1	0	0	CorrectCommission	0.452998	0.831473	0	0	1.508696e+01
289.898010	1.292904	mountain	6	0	0.000000	1.459629	1	0	0	0	CorrectOmission	1.287465	0.818909	0	0	1.530435e+01
291.204254	1.319572	city	3	1	1.657760	1.657760	0	1	0	0	CorrectCommission	2.414286	0.798601	0	0	1.552174e+01
292.543732	1.359369	city	7	1	1.267336	1.267336	0	1	0	0	CorrectCommission	0.193848	0.772139	0	0	1.573913e+01
293.883270	1.319741	city	10	1	1.074898	1.074898	0	1	0	0	CorrectCommission	0.900598	0.741509	1	0	1.595652e+01
295.182953	1.279602	mountain	4	0	0.000000	1.195567	1	0	0	0	CorrectOmission	0.214322	0.708836	1	0	1.617391e+01
296.469147	1.292799	city	10	1	1.371913	1.371913	0	1	0	0	CorrectCommission	0.788604	0.676299	1	0	1.639130e+01
297.782013	1.332902	city	7	1	1.346507	1.346507	0	1	0	0	CorrectCommission	0.644112	0.645934	1	0	1.660870e+01
299.134918	1.372949	city	3	1	1.222406	1.222406	0	1	0	0	CorrectCommission	0.061680	0.619500	1	0	1.682609e+01
300.481110	1.319397	city	1	1	1.289321	1.289321	0	1	0	0	CorrectCommission	0.318879	0.598372	1	0	1.704348e+01
301.800690	1.319763	city	7	1	1.464731	1.464731	0	1	0	0	CorrectCommission	1.316484	0.583398	1	0	1.726087e+01
303.106995	1.292874	city	1	1	1.226031	1.226031	0	1	0	0	CorrectCommission	0.041067	0.574902	1	0	1.747826e+01
304.419800	1.332756	city	9	1	1.121259	1.121259	0	1	0	0	CorrectCommission	0.636930	0.572721	1	0	1.769565e+01
305.739380	1.306377	mountain	9	0	0.000000	1.223100	1	0	0	0	CorrectOmission	0.057737	0.576215	1	0	1.791304e+01
