onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
102.339470	1.279658	city	7	1	0.864342	0.864342	0	1	0	0	CorrectCommission	1.132516	0.918909	0	0	7.458824e+01
103.625778	1.292951	city	6	1	0.871647	0.871647	0	1	0	0	CorrectCommission	1.110472	0.905891	0	0	7.479412e+01
104.272247	13.955259	break	0	0	0.000000	1.316810	0	0	0	0	ThoughtProbe	0.232844	0.885903	0	75	75
118.880615	1.306215	city	7	1	1.607080	1.607080	0	1	0	0	CorrectCommission	1.108757	0.860671	0	0	7.470588e+01
120.206902	1.346349	city	3	1	1.149705	1.149705	0	1	0	0	CorrectCommission	0.271409	0.831960	0	0	7.441176e+01
121.526527	1.292907	city	2	1	1.140625	1.140625	0	1	0	0	CorrectCommission	0.298807	0.801351	0	0	7.411765e+01
122.839432	1.332896	city	1	1	1.063641	1.063641	0	1	0	0	CorrectCommission	0.531114	0.770073	1	0	7.382353e+01
124.145691	1.279634	city	10	1	1.794291	1.794291	0	1	0	0	CorrectCommission	1.673681	0.738948	1	0	7.352941e+01
125.451935	1.332847	city	6	1	1.584514	1.584514	0	1	0	0	CorrectCommission	1.040662	0.708456	1	0	7.323529e+01
126.798157	1.359597	city	3	1	1.087810	1.087810	0	1	0	0	CorrectCommission	0.458181	0.678891	1	0	7.294118e+01
128.131042	1.306186	mountain	10	1	1.059428	1.059428	0	0	1	0	CommissionError	0.543828	0.650466	1	0	7.264706e+01
129.437256	1.306238	city	4	1	1.364747	1.364747	0	1	0	0	CorrectCommission	0.377498	0.623447	1	0	7.235294e+01
130.743500	1.306243	city	3	1	1.061465	1.061465	0	1	0	0	CorrectCommission	0.537679	0.598267	1	0	7.205882e+01
132.049667	1.306083	city	9	1	0.874713	0.874713	0	1	0	0	CorrectCommission	1.101219	0.575526	1	0	7.176471e+01
133.369186	1.332949	city	6	1	1.337492	1.337492	0	1	0	0	CorrectCommission	0.295253	0.555979	1	0	7.147059e+01
134.702118	1.332915	city	8	1	1.124188	1.124188	0	1	0	0	CorrectCommission	0.348408	0.540484	1	0	7.117647e+01
136.015076	1.293000	city	1	1	1.135320	1.135320	0	1	0	0	CorrectCommission	0.314815	0.529869	1	0	7.088235e+01
137.301361	1.279584	city	8	1	1.036159	1.036159	0	1	0	0	CorrectCommission	0.614042	0.524814	1	0	7.058824e+01
138.587524	1.292757	city	2	1	1.326720	1.326720	0	1	0	0	CorrectCommission	0.262750	0.525746	1	0	7.029412e+01
139.893799	1.319769	city	4	1	1.393917	1.393917	0	1	0	0	CorrectCommission	0.465519	0.532746	1	0	70
141.206772	1.306182	city	9	1	1.101931	1.101931	0	1	0	0	CorrectCommission	0.415571	0.545487	1	0	6.970588e+01
142.512955	1.306200	mountain	4	0	0.000000	1.131820	1	0	0	0	CorrectOmission	0.325378	0.563228	1	0	6.941176e+01
143.805862	1.279618	city	1	1	1.355792	1.355792	0	1	0	0	CorrectCommission	0.350474	0.584845	1	0	6.911765e+01
145.092041	1.292730	city	8	1	1.646053	1.646053	0	1	0	0	CorrectCommission	1.226361	0.608890	1	0	6.882353e+01
146.424896	1.372970	city	4	1	1.311119	1.311119	0	1	0	0	CorrectCommission	0.215671	0.633710	1	0	6.852941e+01
147.764450	1.306141	city	6	1	1.275927	1.275927	0	1	0	0	CorrectCommission	0.109475	0.657629	1	0	6.823529e+01
149.057388	1.279751	city	7	1	1.624084	1.624084	0	1	0	0	CorrectCommission	1.160068	0.679058	1	0	6.794118e+01
150.337051	1.279567	city	6	1	0.644300	0.644300	0	1	0	0	CorrectCommission	1.796509	0.696636	1	0	6.764706e+01
151.616623	1.279583	city	4	1	1.438389	1.438389	0	1	0	0	CorrectCommission	0.599717	0.709408	1	0	6.735294e+01
152.922867	1.332893	city	6	1	1.075969	1.075969	0	1	0	0	CorrectCommission	0.493914	0.716929	1	0	6.705882e+01
154.229034	1.279431	city	4	1	1.045111	1.045111	0	1	0	0	CorrectCommission	0.587029	0.719323	1	0	6.676471e+01
155.515198	1.292911	city	10	1	1.083674	1.083674	0	1	0	0	CorrectCommission	0.470662	0.717313	1	0	6.647059e+01
156.821426	1.319548	city	4	1	1.660518	1.660518	0	1	0	0	CorrectCommission	1.270011	0.712172	1	0	6.617647e+01
158.127731	1.293072	city	8	1	1.556761	1.556761	0	1	0	0	CorrectCommission	0.956916	0.705620	1	0	6.588235e+01
159.440643	1.332733	city	6	1	1.065903	1.065903	0	1	0	0	CorrectCommission	0.524287	0.699688	1	0	6.558824e+01
160.753464	1.292906	city	7	1	0.944361	0.944361	0	1	0	0	CorrectCommission	0.891052	0.696457	1	0	6.529412e+01
161.399918	13.568872	break	0	0	0.000000	0.974426	0	0	0	0	ThoughtProbe	0.800328	0.697788	1	65	65
175.628647	1.319725	mountain	4	0	0.000000	1.090057	1	0	0	0	CorrectOmission	0.451401	0.705034	1	0	6.489130e+01
176.948288	1.319563	city	10	1	1.225214	1.225214	0	1	0	0	CorrectCommission	0.043555	0.718767	1	0	6.478261e+01
178.247803	1.279451	city	4	1	1.313854	1.313854	0	1	0	0	CorrectCommission	0.223924	0.738604	1	0	6.467391e+01
179.547379	1.319714	city	1	1	1.357273	1.357273	0	1	0	0	CorrectCommission	0.354944	0.763171	1	0	6.456522e+01
180.867020	1.319559	city	6	1	1.408979	1.408979	0	1	0	0	CorrectCommission	0.510972	0.790289	0	0	6.445652e+01
182.186584	1.319584	city	3	1	1.412881	1.412881	0	1	0	0	CorrectCommission	0.522747	0.817260	0	0	6.434783e+01
183.526138	1.359531	city	9	1	0.907029	0.907029	0	1	0	0	CorrectCommission	1.003705	0.841334	0	0	6.423913e+01
184.859039	1.306255	city	4	1	0.515270	0.515270	0	1	0	0	CorrectCommission	2.185867	0.860186	0	0	6.413043e+01
186.165207	1.306077	city	7	1	0.566893	0.566893	0	1	0	0	CorrectCommission	2.030091	0.872259	0	0	6.402174e+01
187.464783	1.293067	city	6	1	1.703897	1.703897	0	1	0	0	CorrectCommission	1.400911	0.877124	0	0	6.391304e+01
188.757751	1.292885	mountain	10	0	0.000000	1.617201	1	0	0	0	CorrectOmission	1.139298	0.875438	0	0	6.380435e+01
190.057251	1.306098	city	10	1	1.207317	1.207317	0	1	0	0	CorrectCommission	0.097561	0.868748	0	0	6.369565e+01
191.350159	1.279739	city	4	1	1.374757	1.374757	0	1	0	0	CorrectCommission	0.407704	0.859142	0	0	6.358696e+01
192.643143	1.306232	city	6	1	1.462434	1.462434	0	1	0	0	CorrectCommission	0.672275	0.848829	0	0	6.347826e+01
193.955963	1.319390	city	2	1	1.290931	1.290931	0	1	0	0	CorrectCommission	0.154751	0.839751	0	0	6.336957e+01
195.255447	1.279578	city	7	1	1.423603	1.423603	0	1	0	0	CorrectCommission	0.555100	0.833335	0	0	6.326087e+01
196.548431	1.306395	city	2	1	1.490242	1.490242	0	1	0	0	CorrectCommission	0.756190	0.830361	0	0	6.315217e+01
197.848083	1.292910	city	1	1	1.521149	1.521149	0	1	0	0	CorrectCommission	0.849454	0.831087	0	0	6.304348e+01
199.134247	1.279422	city	10	1	1.713842	1.713842	0	1	0	0	CorrectCommission	1.430920	0.835416	0	0	6.293478e+01
200.433838	1.319748	mountain	4	0	0.000000	1.718704	1	0	0	0	CorrectOmission	1.445592	0.843119	0	0	6.282609e+01
201.733414	1.279413	city	2	0	0.000000	1.599647	0	0	0	1	OmissionError	1.086329	0.854066	0	0	6.271739e+01
203.026230	1.306220	city	9	1	1.420584	1.420584	0	1	0	0	CorrectCommission	0.545989	0.868266	0	0	6.260870e+01
204.325851	1.293026	city	3	1	1.245424	1.245424	0	1	0	0	CorrectCommission	0.017431	0.885925	0	0	6.250000e+01
205.645508	1.346278	city	4	1	1.733435	1.733435	0	1	0	0	CorrectCommission	1.490043	0.907251	0	0	6.239130e+01
206.985001	1.332716	city	1	1	1.107724	1.107724	0	1	0	0	CorrectCommission	0.398088	0.932271	0	0	6.228261e+01
208.297852	1.292981	city	2	1	1.018462	1.018462	0	1	0	0	CorrectCommission	0.667446	0.960739	0	0	6.217391e+01
209.597443	1.306192	city	8	1	0.836571	0.836571	0	1	0	0	CorrectCommission	1.216316	0.991936	0	0	6.206522e+01
210.896973	1.292883	city	4	1	1.191109	1.191109	0	1	0	0	CorrectCommission	0.146469	1.024659	0	0	6.195652e+01
212.183212	1.279580	city	7	1	1.733386	1.733386	0	1	0	0	CorrectCommission	1.489895	1.057308	0	0	6.184783e+01
213.469452	1.292909	city	1	1	1.651108	1.651108	0	1	0	0	CorrectCommission	1.241614	1.087969	0	0	6.173913e+01
214.769119	1.306425	city	4	1	1.800778	1.800778	0	1	0	0	CorrectCommission	1.693257	1.114678	0	0	6.163043e+01
216.075439	1.306209	city	5	1	1.606577	1.606577	0	1	0	0	CorrectCommission	1.107239	1.135610	0	0	6.152174e+01
217.381668	1.306249	city	3	1	1.726974	1.726974	0	1	0	0	CorrectCommission	1.470547	1.149267	0	0	6.141304e+01
218.707901	1.346215	mountain	10	0	0.000000	1.809134	1	0	0	0	CorrectOmission	1.718471	1.154567	0	0	6.130435e+01
220.027405	1.292805	city	7	1	1.676306	1.676306	0	1	0	0	CorrectCommission	1.317652	1.150882	0	0	6.119565e+01
221.360306	1.373000	city	3	1	1.151740	1.151740	0	1	0	0	CorrectCommission	0.265268	1.138033	0	0	6.108696e+01
222.693268	1.292916	city	9	1	0.681243	0.681243	0	1	0	0	CorrectCommission	1.685030	1.116231	0	0	6.097826e+01
223.999420	1.319382	city	3	1	1.610869	1.610869	0	1	0	0	CorrectCommission	1.120191	1.085962	0	0	6.086957e+01
225.305634	1.293064	city	1	1	1.416129	1.416129	0	1	0	0	CorrectCommission	0.532548	1.047998	0	0	6.076087e+01
226.598633	1.292937	city	2	1	1.889456	1.889456	0	1	0	0	CorrectCommission	1.960849	1.003395	0	0	6.065217e+01
227.891510	1.292817	city	6	1	1.355379	1.355379	0	1	0	0	CorrectCommission	0.349229	0.953392	0	0	6.054348e+01
229.211075	1.346291	city	4	1	2.088706	2.088706	0	1	0	0	CorrectCommission	2.562102	0.899537	0	0	6.043478e+01
230.557327	1.346218	city	7	1	1.083496	1.083496	0	1	0	0	CorrectCommission	0.471201	0.843517	0	0	6.032609e+01
231.876923	1.292989	city	1	1	1.195537	1.195537	0	1	0	0	CorrectCommission	0.133108	0.787258	0	0	6.021739e+01
233.183090	1.319324	city	10	1	1.329038	1.329038	0	1	0	0	CorrectCommission	0.269744	0.732722	1	0	6.010870e+01
233.842743	12.982419	break	0	0	0.000000	1.482826	0	0	0	0	ThoughtProbe	0.733811	0.681773	1	60	60
247.471603	1.292891	city	2	1	1.488316	1.488316	0	1	0	0	CorrectCommission	0.750376	0.636081	1	0	60
248.777847	1.319595	city	1	1	1.176922	1.176922	0	1	0	0	CorrectCommission	0.189281	0.597000	1	0	60
250.077484	1.279672	city	4	1	1.528310	1.528310	0	1	0	0	CorrectCommission	0.871063	0.565466	1	0	60
251.357132	1.279604	city	1	1	1.284205	1.284205	0	1	0	0	CorrectCommission	0.134455	0.541917	1	0	60
252.650070	1.306270	mountain	1	0	0.000000	1.126423	1	0	0	0	CorrectOmission	0.341664	0.526277	1	0	60
253.949646	1.292889	city	4	1	1.065190	1.065190	0	1	0	0	CorrectCommission	0.526438	0.517946	1	0	60
255.255905	1.319626	city	9	1	1.110732	1.110732	0	1	0	0	CorrectCommission	0.389013	0.515837	1	0	60
256.568817	1.306201	city	1	1	1.164241	1.164241	0	1	0	0	CorrectCommission	0.227544	0.518481	1	0	60
257.874939	1.306052	city	3	1	1.049204	1.049204	0	1	0	0	CorrectCommission	0.574677	0.524148	1	0	60
259.181183	1.306408	city	2	1	1.202260	1.202260	0	1	0	0	CorrectCommission	0.112821	0.530993	1	0	60
260.500732	1.332723	city	7	1	0.942661	0.942661	0	1	0	0	CorrectCommission	0.896180	0.537305	1	0	60
261.806976	1.279760	city	1	1	1.176969	1.176969	0	1	0	0	CorrectCommission	0.189137	0.541693	1	0	60
263.093292	1.292886	city	6	1	0.614310	0.614310	0	1	0	0	CorrectCommission	1.887006	0.543274	1	0	60
264.379547	1.279581	mountain	6	0	0.000000	0.927174	1	0	0	0	CorrectOmission	0.942913	0.541733	1	0	60
265.672455	1.306234	city	5	1	1.373404	1.373404	0	1	0	0	CorrectCommission	0.403619	0.537434	1	0	60
266.978668	1.306240	city	9	1	1.210839	1.210839	0	1	0	0	CorrectCommission	0.086931	0.531258	1	0	60
268.284851	1.306087	city	1	1	1.216527	1.216527	0	1	0	0	CorrectCommission	0.069767	0.524465	1	0	60
269.584320	1.292890	city	7	0	0.000000	1.073430	0	0	0	1	OmissionError	0.501574	0.518425	1	0	60
270.877319	1.293071	city	2	1	0.967372	0.967372	0	1	0	0	CorrectCommission	0.821612	0.514414	1	0	60
272.170166	1.292658	city	5	1	1.084177	1.084177	0	1	0	0	CorrectCommission	0.469145	0.513388	1	0	60
273.509644	1.386307	city	2	1	1.342139	1.342139	0	1	0	0	CorrectCommission	0.309276	0.515813	1	0	60
274.849274	1.292901	city	10	1	1.031583	1.031583	0	1	0	0	CorrectCommission	0.627852	0.521568	1	0	60
276.148926	1.306422	city	4	1	1.218546	1.218546	0	1	0	0	CorrectCommission	0.063677	0.529946	1	0	60
277.455231	1.306218	city	8	1	1.226706	1.226706	0	1	0	0	CorrectCommission	0.039052	0.539774	1	0	60
278.768127	1.319560	city	9	1	1.104228	1.104228	0	1	0	0	CorrectCommission	0.408639	0.549567	1	0	60
280.087616	1.319435	city	10	1	0.953818	0.953818	0	1	0	0	CorrectCommission	0.862513	0.557790	1	0	60
281.400543	1.306373	city	3	1	0.920902	0.920902	0	1	0	0	CorrectCommission	0.961841	0.563148	1	0	60
282.726746	1.346070	city	10	1	1.766862	1.766862	0	1	0	0	CorrectCommission	1.590913	0.564818	1	0	60
284.059662	1.319715	city	3	1	1.517220	1.517220	0	1	0	0	CorrectCommission	0.837599	0.562576	1	0	60
285.379272	1.319567	city	6	1	1.380061	1.380061	0	1	0	0	CorrectCommission	0.423708	0.556893	1	0	60
286.692200	1.306267	city	8	1	1.142810	1.142810	0	1	0	0	CorrectCommission	0.292215	0.548799	1	0	60
288.011719	1.332751	city	5	1	1.337421	1.337421	0	1	0	0	CorrectCommission	0.295041	0.539714	1	0	60
289.317841	1.279533	city	4	1	1.177583	1.177583	0	1	0	0	CorrectCommission	0.187284	0.531198	1	0	60
289.957611	10.303330	break	0	1	1.215075	1.215075	0	0	0	0	ThoughtProbe	0.074150	0.524741	1	60	60
300.934143	1.346356	city	6	1	1.594942	1.594942	0	1	0	0	CorrectCommission	1.072130	0.521473	1	0	5.985000e+01
302.253754	1.292881	city	3	1	1.114184	1.114184	0	1	0	0	CorrectCommission	0.378595	0.522091	1	0	5.970000e+01
303.559906	1.319429	city	8	1	1.006282	1.006282	0	1	0	0	CorrectCommission	0.704198	0.526810	1	0	5.955000e+01
304.866058	1.292884	city	3	1	1.175002	1.175002	0	1	0	0	CorrectCommission	0.195072	0.535340	1	0	5.940000e+01
306.152313	1.279598	city	1	1	1.314561	1.314561	0	1	0	0	CorrectCommission	0.226056	0.547000	1	0	5.925000e+01
307.451874	1.319561	city	4	1	1.172610	1.172610	0	1	0	0	CorrectCommission	0.202292	0.560840	1	0	5.910000e+01
308.778107	1.332888	mountain	1	1	0.954630	0.954630	0	0	1	0	CommissionError	0.860063	0.575794	1	0	5.895000e+01
310.131073	1.373059	city	4	1	0.800349	0.800349	0	1	0	0	CorrectCommission	1.325618	0.590825	1	0	5.880000e+01
311.484070	1.332901	mountain	7	1	1.072405	1.072405	0	0	1	0	CommissionError	0.504669	0.605074	1	0	5.865000e+01
312.796875	1.292715	city	3	1	1.440362	1.440362	0	1	0	0	CorrectCommission	0.605672	0.617973	1	0	5.850000e+01
314.129669	1.372905	city	6	1	1.260147	1.260147	0	1	0	0	CorrectCommission	0.061858	0.629208	1	0	5.835000e+01
315.475983	1.319713	city	9	1	0.857702	0.857702	0	1	0	0	CorrectCommission	1.152552	0.638780	1	0	5.820000e+01
316.782288	1.292918	city	1	1	1.689663	1.689663	0	1	0	0	CorrectCommission	1.357959	0.646865	1	0	5.805000e+01
318.068542	1.279563	city	8	1	1.400651	1.400651	0	1	0	0	CorrectCommission	0.485840	0.653749	1	0	5.790000e+01
319.374786	1.332915	city	9	1	1.282221	1.282221	0	1	0	0	CorrectCommission	0.128468	0.659764	1	0	5.775000e+01
320.700958	1.319450	city	6	1	1.147449	1.147449	0	1	0	0	CorrectCommission	0.278216	0.665207	1	0	5.760000e+01
322.007202	1.293003	city	10	1	1.213558	1.213558	0	1	0	0	CorrectCommission	0.078727	0.670396	1	0	5.745000e+01
323.300079	1.292762	city	5	1	0.920346	0.920346	0	1	0	0	CorrectCommission	0.963517	0.675698	1	0	5.730000e+01
324.606323	1.319713	mountain	9	1	0.642430	0.642430	0	0	1	0	CommissionError	1.802152	0.681585	1	0	5.715000e+01
325.912628	1.292905	city	7	1	1.307514	1.307514	0	1	0	0	CorrectCommission	0.204792	0.688732	1	0	57
327.212219	1.306290	city	3	1	1.683815	1.683815	0	1	0	0	CorrectCommission	1.340311	0.698074	1	0	5.685000e+01
328.505066	1.279410	city	1	1	1.505755	1.505755	0	1	0	0	CorrectCommission	0.803001	0.710633	1	0	5.670000e+01
329.791229	1.292890	city	2	1	1.369150	1.369150	0	1	0	0	CorrectCommission	0.390783	0.727415	1	0	5.655000e+01
331.077423	1.279547	city	5	1	1.238842	1.238842	0	1	0	0	CorrectCommission	0.002431	0.749167	1	0	5.640000e+01
332.357025	1.279618	city	10	1	1.015811	1.015811	0	1	0	0	CorrectCommission	0.675446	0.776099	1	0	5.625000e+01
333.636627	1.279618	city	3	1	0.995289	0.995289	0	1	0	0	CorrectCommission	0.737370	0.807651	0	0	5.610000e+01
334.916290	1.279704	city	7	1	1.122452	1.122452	0	1	0	0	CorrectCommission	0.353647	0.842391	0	0	5.595000e+01
336.195923	1.279569	city	5	1	1.127092	1.127092	0	1	0	0	CorrectCommission	0.339646	0.878079	0	0	5.580000e+01
337.475403	1.279390	city	4	1	0.756053	0.756053	0	1	0	0	CorrectCommission	1.459285	0.911834	0	0	5.565000e+01
338.754974	1.279743	city	7	1	1.286594	1.286594	0	1	0	0	CorrectCommission	0.141665	0.940476	0	0	5.550000e+01
340.034637	1.279583	city	1	0	0.000000	1.912537	0	0	0	1	OmissionError	2.030499	0.961034	0	0	5.535000e+01
341.314209	1.279580	city	6	1	2.190327	2.190327	0	1	0	0	CorrectCommission	2.868753	0.971055	0	0	5.520000e+01
342.593872	1.279702	city	3	1	1.676408	1.676408	0	1	0	0	CorrectCommission	1.317959	0.969051	0	0	5.505000e+01
