onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
44.198822	1.279574	city	7	1	1.408066	1.408066	0	1	0	0	CorrectCommission	0.450492	0.532623	1	0	98
45.478409	1.279602	city	6	1	1.455533	1.455533	0	1	0	0	CorrectCommission	0.899059	0.532977	1	0	98
46.764656	1.292895	city	5	1	1.482387	1.482387	0	1	0	0	CorrectCommission	1.152830	0.528554	1	0	98
48.050861	1.279513	city	6	1	1.470344	1.470344	0	1	0	0	CorrectCommission	1.039021	0.518840	1	0	98
49.330372	1.279512	city	3	1	1.473403	1.473403	0	1	0	0	CorrectCommission	1.067927	0.504193	1	0	98
50.609921	1.279585	city	6	1	1.345926	1.345926	0	1	0	0	CorrectCommission	0.136731	0.485897	1	0	98
51.896248	1.293064	city	4	1	1.377583	1.377583	0	1	0	0	CorrectCommission	0.162430	0.466021	1	0	98
53.182476	1.279395	city	5	1	1.405479	1.405479	0	1	0	0	CorrectCommission	0.426050	0.447185	1	0	98
54.468666	1.292985	city	2	1	1.329294	1.329294	0	1	0	0	CorrectCommission	0.293902	0.432240	1	0	98
55.761669	1.293018	city	6	1	1.360302	1.360302	0	1	0	0	CorrectCommission	0.000881	0.423913	1	0	98
57.047874	1.279399	city	8	1	1.323163	1.323163	0	1	0	0	CorrectCommission	0.351838	0.424471	1	0	98
60.699993	6.024837	break	0	0	0.000000	1.338698	0	0	0	0	ThoughtProbe	0.205031	0.435400	1	98	98
64.352211	1.279606	mountain	3	0	0.000000	1.372639	1	0	0	0	CorrectOmission	0.115712	0.457250	1	0	9.805000e+01
65.631805	1.279573	city	2	1	1.390719	1.390719	0	1	0	0	CorrectCommission	0.286561	0.489503	1	0	9.810000e+01
66.918022	1.292870	city	3	1	1.358669	1.358669	0	1	0	0	CorrectCommission	0.016313	0.530603	1	0	9.815000e+01
68.204277	1.279631	city	9	1	1.296047	1.296047	0	1	0	0	CorrectCommission	0.608089	0.578078	1	0	9.820000e+01
69.483910	1.279628	city	1	1	1.284131	1.284131	0	1	0	0	CorrectCommission	0.720698	0.628726	1	0	9.825000e+01
70.763428	1.279420	city	5	1	1.298264	1.298264	0	1	0	0	CorrectCommission	0.587137	0.678935	1	0	9.830000e+01
72.042953	1.279619	city	3	1	1.286841	1.286841	0	1	0	0	CorrectCommission	0.695086	0.725008	1	0	9.835000e+01
73.329239	1.292963	city	1	1	1.209105	1.209105	0	1	0	0	CorrectCommission	1.429695	0.763527	1	0	9.840000e+01
74.622177	1.292914	city	3	1	1.207986	1.207986	0	1	0	0	CorrectCommission	1.440268	0.791671	0	0	9.845000e+01
75.908409	1.279540	mountain	9	0	0.000000	1.262670	1	0	0	0	CorrectOmission	0.923500	0.807532	0	0	9.850000e+01
77.187920	1.279486	city	7	1	1.297846	1.297846	0	1	0	0	CorrectCommission	0.591088	0.810318	0	0	9.855000e+01
78.467506	1.279683	city	2	1	1.238202	1.238202	0	1	0	0	CorrectCommission	1.154730	0.800457	0	0	9.860000e+01
79.747116	1.279539	city	10	1	1.132946	1.132946	0	1	0	0	CorrectCommission	2.149398	0.779597	0	0	9.865000e+01
81.026657	1.279549	city	4	1	1.415133	1.415133	0	1	0	0	CorrectCommission	0.517280	0.750497	1	0	9.870000e+01
82.306259	1.279649	city	7	1	1.414836	1.414836	0	1	0	0	CorrectCommission	0.514467	0.716841	1	0	9.875000e+01
83.585815	1.279464	city	1	1	1.317260	1.317260	0	1	0	0	CorrectCommission	0.407627	0.682838	1	0	9.880000e+01
84.871994	1.292900	city	7	1	1.374582	1.374582	0	1	0	0	CorrectCommission	0.134066	0.652818	1	0	9.885000e+01
86.158249	1.279601	city	1	1	1.262268	1.262268	0	1	0	0	CorrectCommission	0.927304	0.630772	1	0	9.890000e+01
87.437859	1.279618	city	4	1	1.352992	1.352992	0	1	0	0	CorrectCommission	0.069956	0.619872	1	0	9.895000e+01
88.724167	1.292997	city	8	1	1.306313	1.306313	0	1	0	0	CorrectCommission	0.511071	0.622104	1	0	99
90.010376	1.279433	city	10	1	1.314692	1.314692	0	1	0	0	CorrectCommission	0.431895	0.637884	1	0	9.905000e+01
91.296623	1.293051	city	2	1	1.350501	1.350501	0	1	0	0	CorrectCommission	0.093496	0.665936	1	0	9.910000e+01
92.589531	1.292765	city	6	1	1.361244	1.361244	0	1	0	0	CorrectCommission	0.008029	0.703300	1	0	9.915000e+01
93.875694	1.279558	city	3	1	1.337932	1.337932	0	1	0	0	CorrectCommission	0.212272	0.745569	1	0	9.920000e+01
95.155342	1.279750	city	9	1	1.401851	1.401851	0	1	0	0	CorrectCommission	0.391762	0.787366	0	0	9.925000e+01
96.435005	1.279573	city	1	1	1.444846	1.444846	0	1	0	0	CorrectCommission	0.798068	0.823002	0	0	9.930000e+01
97.721161	1.292728	city	4	1	1.533283	1.533283	0	1	0	0	CorrectCommission	1.633799	0.847234	0	0	9.935000e+01
99.020676	1.306308	city	7	1	1.646859	1.646859	0	1	0	0	CorrectCommission	2.707096	0.855999	0	0	9.940000e+01
100.313614	1.279570	mountain	5	0	0.000000	1.635142	1	0	0	0	CorrectOmission	2.596366	0.846997	0	0	9.945000e+01
101.593246	1.279694	city	9	1	1.514585	1.514585	0	1	0	0	CorrectCommission	1.457101	0.820034	0	0	9.950000e+01
102.872871	1.279550	city	10	1	1.301643	1.301643	0	1	0	0	CorrectCommission	0.555207	0.777009	0	0	9.955000e+01
104.159019	1.292748	city	6	1	1.403876	1.403876	0	1	0	0	CorrectCommission	0.410899	0.721581	1	0	9.960000e+01
105.445190	1.279600	city	2	1	1.354116	1.354116	0	1	0	0	CorrectCommission	0.059338	0.658597	1	0	9.965000e+01
106.724869	1.279750	city	5	1	1.348495	1.348495	0	1	0	0	CorrectCommission	0.112457	0.593402	1	0	9.970000e+01
108.004532	1.279574	city	9	1	1.338061	1.338061	0	1	0	0	CorrectCommission	0.211059	0.531138	1	0	9.975000e+01
109.310760	1.332886	city	4	1	1.338616	1.338616	0	1	0	0	CorrectCommission	0.205806	0.476196	1	0	9.980000e+01
110.616920	1.279439	city	5	1	1.371574	1.371574	0	1	0	0	CorrectCommission	0.105643	0.431853	1	0	9.985000e+01
111.903084	1.292888	city	8	1	1.314321	1.314321	0	1	0	0	CorrectCommission	0.435397	0.400106	1	0	9.990000e+01
113.189331	1.279610	city	3	1	1.350292	1.350292	0	1	0	0	CorrectCommission	0.095471	0.381690	1	0	9.995000e+01
116.654861	5.651442	break	0	0	0.000000	1.335960	0	0	0	0	ThoughtProbe	0.230912	0.376247	1	100	100
120.120445	1.279734	city	6	1	1.324604	1.324604	0	1	0	0	CorrectCommission	0.338226	0.382585	1	0	9.985294e+01
121.420074	1.319522	city	7	1	1.369504	1.369504	0	1	0	0	CorrectCommission	0.086081	0.398918	1	0	9.970588e+01
122.739655	1.319633	city	6	1	1.332815	1.332815	0	1	0	0	CorrectCommission	0.260632	0.423147	1	0	9.955882e+01
124.052582	1.306224	city	8	1	1.319166	1.319166	0	1	0	0	CorrectCommission	0.389617	0.453043	1	0	9.941176e+01
125.345428	1.279464	city	10	1	1.430589	1.430589	0	1	0	0	CorrectCommission	0.663333	0.486401	1	0	9.926471e+01
126.631676	1.293034	city	2	1	1.468451	1.468451	0	1	0	0	CorrectCommission	1.021130	0.521114	1	0	9.911765e+01
127.924553	1.292722	mountain	3	0	0.000000	1.436619	1	0	0	0	CorrectOmission	0.720322	0.555181	1	0	9.897059e+01
129.210709	1.279603	city	5	1	1.395583	1.395583	0	1	0	0	CorrectCommission	0.332525	0.586742	1	0	9.882353e+01
130.490387	1.279726	city	9	1	1.405829	1.405829	0	1	0	0	CorrectCommission	0.429355	0.614051	1	0	9.867647e+01
131.769974	1.279468	city	1	1	1.368297	1.368297	0	1	0	0	CorrectCommission	0.074672	0.635518	1	0	9.852941e+01
133.056244	1.293051	city	7	1	1.418280	1.418280	0	1	0	0	CorrectCommission	0.547020	0.649800	1	0	9.838235e+01
134.342560	1.279591	city	4	1	1.510258	1.510258	0	1	0	0	CorrectCommission	1.416214	0.655953	1	0	9.823529e+01
135.622070	1.279421	city	3	1	1.512567	1.512567	0	1	0	0	CorrectCommission	1.438037	0.653544	1	0	9.808824e+01
136.921600	1.319642	city	6	1	1.553964	1.553964	0	1	0	0	CorrectCommission	1.829235	0.642795	1	0	9.794118e+01
138.221222	1.279604	city	7	1	1.361654	1.361654	0	1	0	0	CorrectCommission	0.011902	0.624621	1	0	9.779412e+01
139.514145	1.306262	city	5	1	1.385773	1.385773	0	1	0	0	CorrectCommission	0.239826	0.600623	1	0	9.764706e+01
140.807007	1.279462	city	2	1	1.293185	1.293185	0	1	0	0	CorrectCommission	0.635139	0.572868	1	0	9.750000e+01
142.086502	1.279520	city	9	1	1.408075	1.408075	0	1	0	0	CorrectCommission	0.450581	0.543740	1	0	9.735294e+01
143.372757	1.292981	city	4	1	1.409780	1.409780	0	1	0	0	CorrectCommission	0.466691	0.515660	1	0	9.720588e+01
144.659073	1.279659	city	6	1	1.425067	1.425067	0	1	0	0	CorrectCommission	0.611151	0.490848	1	0	9.705882e+01
145.965286	1.332754	city	8	1	1.378122	1.378122	0	1	0	0	CorrectCommission	0.167521	0.471116	1	0	9.691176e+01
147.284775	1.306230	mountain	3	0	0.000000	1.350847	1	0	0	0	CorrectOmission	0.090222	0.457740	1	0	9.676471e+01
148.577744	1.279699	city	9	1	1.349631	1.349631	0	1	0	0	CorrectCommission	0.101722	0.451371	1	0	9.661765e+01
149.864075	1.292980	city	1	1	1.380858	1.380858	0	1	0	0	CorrectCommission	0.193379	0.452049	1	0	9.647059e+01
151.150345	1.279555	city	4	1	1.441602	1.441602	0	1	0	0	CorrectCommission	0.767415	0.459285	1	0	9.632353e+01
152.443237	1.306231	city	1	1	1.383711	1.383711	0	1	0	0	CorrectCommission	0.220340	0.472153	1	0	9.617647e+01
153.749481	1.306246	city	3	1	1.434146	1.434146	0	1	0	0	CorrectCommission	0.696954	0.489477	1	0	9.602941e+01
155.042328	1.279452	city	6	1	1.417098	1.417098	0	1	0	0	CorrectCommission	0.535847	0.509937	1	0	9.588235e+01
156.341873	1.319632	city	8	1	1.262251	1.262251	0	1	0	0	CorrectCommission	0.927461	0.532264	1	0	9.573529e+01
157.641495	1.279615	city	3	1	1.362304	1.362304	0	1	0	0	CorrectCommission	0.018038	0.555276	1	0	9.558824e+01
158.921051	1.279512	city	1	1	1.467747	1.467747	0	1	0	0	CorrectCommission	1.014485	0.578030	1	0	9.544118e+01
160.200638	1.279649	city	9	1	1.378256	1.378256	0	1	0	0	CorrectCommission	0.168785	0.599879	1	0	9.529412e+01
161.500183	1.319430	city	8	1	1.337770	1.337770	0	1	0	0	CorrectCommission	0.213804	0.620585	1	0	9.514706e+01
165.352203	6.384629	break	0	0	0.000000	1.261921	0	0	0	0	ThoughtProbe	0.930581	0.640320	1	95	95
169.190948	1.292854	city	1	1	1.260241	1.260241	0	1	0	0	CorrectCommission	0.946453	0.659769	1	0	9.502174e+01
170.477219	1.279692	mountain	8	0	0.000000	1.442265	1	0	0	0	CorrectOmission	0.773673	0.680071	1	0	9.504348e+01
171.756851	1.279580	city	6	1	1.567498	1.567498	0	1	0	0	CorrectCommission	1.957136	0.702760	1	0	9.506522e+01
173.036392	1.279495	city	2	1	1.395450	1.395450	0	1	0	0	CorrectCommission	0.331272	0.729475	1	0	9.508696e+01
174.315964	1.279650	mountain	10	0	0.000000	1.343279	1	0	0	0	CorrectOmission	0.161746	0.761763	1	0	9.510870e+01
175.595535	1.279475	city	3	1	1.365877	1.365877	0	1	0	0	CorrectCommission	0.051805	0.800666	0	0	9.513043e+01
176.881790	1.293039	city	4	1	1.418135	1.418135	0	1	0	0	CorrectCommission	0.545648	0.846417	0	0	9.515217e+01
178.168091	1.279576	city	3	1	1.310361	1.310361	0	1	0	0	CorrectCommission	0.472821	0.898217	0	0	9.517391e+01
179.447601	1.279427	city	6	1	1.300396	1.300396	0	1	0	0	CorrectCommission	0.566992	0.954201	0	0	9.519565e+01
180.727142	1.279671	city	5	1	1.244682	1.244682	0	1	0	0	CorrectCommission	1.093490	1.011557	0	0	9.521739e+01
182.013474	1.292986	city	10	1	1.253129	1.253129	0	1	0	0	CorrectCommission	1.013668	1.066847	0	0	9.523913e+01
183.299713	1.279499	city	3	1	1.235315	1.235315	0	1	0	0	CorrectCommission	1.182008	1.116512	0	0	9.526087e+01
184.599258	1.319588	city	7	1	1.154809	1.154809	0	1	0	0	CorrectCommission	1.942792	1.157329	0	0	9.528261e+01
185.912216	1.306314	city	1	1	1.003777	1.003777	0	1	0	0	CorrectCommission	3.370053	1.186914	0	0	9.530435e+01
187.211685	1.292646	city	10	1	1.264420	1.264420	0	1	0	0	CorrectCommission	0.906964	1.204015	0	0	9.532609e+01
188.504501	1.292980	city	6	1	1.316443	1.316443	0	1	0	0	CorrectCommission	0.415350	1.208765	0	0	9.534783e+01
189.797531	1.293064	city	7	1	1.177248	1.177248	0	1	0	0	CorrectCommission	1.730746	1.202489	0	0	9.536957e+01
191.083878	1.279642	city	10	1	1.193845	1.193845	0	1	0	0	CorrectCommission	1.573903	1.187494	0	0	9.539130e+01
192.363403	1.279408	mountain	3	0	0.000000	1.398862	1	0	0	0	CorrectOmission	0.363517	1.166679	0	0	9.541304e+01
193.642944	1.279682	city	2	1	1.565216	1.565216	0	1	0	0	CorrectCommission	1.935567	1.143091	0	0	9.543478e+01
194.922516	1.279452	city	1	1	1.465823	1.465823	0	1	0	0	CorrectCommission	0.996299	1.119407	0	0	9.545652e+01
196.202072	1.279649	city	4	1	1.444878	1.444878	0	1	0	0	CorrectCommission	0.798370	1.097621	0	0	9.547826e+01
197.481659	1.279524	city	10	1	1.345921	1.345921	0	1	0	0	CorrectCommission	0.136775	1.078779	0	0	9.550000e+01
198.767929	1.293018	city	3	1	1.412990	1.412990	0	1	0	0	CorrectCommission	0.497022	1.062933	0	0	9.552174e+01
200.060837	1.292800	city	7	1	1.488896	1.488896	0	1	0	0	CorrectCommission	1.214342	1.049184	0	0	9.554348e+01
201.353745	1.293013	city	6	1	1.477508	1.477508	0	1	0	0	CorrectCommission	1.106720	1.036048	0	0	9.556522e+01
202.646713	1.292926	mountain	10	0	0.000000	1.508200	1	0	0	0	CorrectOmission	1.396765	1.021790	0	0	9.558696e+01
203.946274	1.306198	city	6	1	1.531781	1.531781	0	1	0	0	CorrectCommission	1.619604	1.004823	0	0	9.560870e+01
205.259155	1.319568	city	4	1	1.499057	1.499057	0	1	0	0	CorrectCommission	1.310362	0.984075	0	0	9.563043e+01
206.558731	1.279601	city	1	1	1.470696	1.470696	0	1	0	0	CorrectCommission	1.042354	0.959249	0	0	9.565217e+01
207.844910	1.292733	city	10	1	1.539977	1.539977	0	1	0	0	CorrectCommission	1.697059	0.930866	0	0	9.567391e+01
209.131073	1.279596	city	2	1	1.434173	1.434173	0	1	0	0	CorrectCommission	0.697208	0.900141	0	0	9.569565e+01
210.417419	1.293091	city	7	1	1.425502	1.425502	0	1	0	0	CorrectCommission	0.615269	0.868808	0	0	9.571739e+01
211.710373	1.292840	city	9	1	1.359702	1.359702	0	1	0	0	CorrectCommission	0.006544	0.838774	0	0	9.573913e+01
212.996552	1.279496	city	4	1	1.338767	1.338767	0	1	0	0	CorrectCommission	0.204386	0.811845	0	0	9.576087e+01
214.276077	1.279561	city	7	1	1.301575	1.301575	0	1	0	0	CorrectCommission	0.555845	0.789421	0	0	9.578261e+01
215.555725	1.279743	city	9	1	1.194652	1.194652	0	1	0	0	CorrectCommission	1.566276	0.772422	0	0	9.580435e+01
216.841980	1.292764	city	10	1	1.247833	1.247833	0	1	0	0	CorrectCommission	1.063716	0.761202	1	0	9.582609e+01
218.128220	1.279729	city	5	1	1.327341	1.327341	0	1	0	0	CorrectCommission	0.312364	0.755612	1	0	9.584783e+01
219.427811	1.319450	city	8	1	1.439526	1.439526	0	1	0	0	CorrectCommission	0.747789	0.755077	1	0	9.586957e+01
220.747299	1.319527	city	4	1	1.341422	1.341422	0	1	0	0	CorrectCommission	0.179293	0.758736	1	0	9.589130e+01
222.060257	1.306392	city	1	1	1.272933	1.272933	0	1	0	0	CorrectCommission	0.826517	0.765597	1	0	9.591304e+01
223.353149	1.279388	city	9	1	1.250041	1.250041	0	1	0	0	CorrectCommission	1.042847	0.774688	0	0	9.593478e+01
224.632645	1.279604	city	10	1	1.330196	1.330196	0	1	0	0	CorrectCommission	0.285382	0.785193	0	0	9.595652e+01
225.925583	1.306276	city	4	1	1.541799	1.541799	0	1	0	0	CorrectCommission	1.714273	0.796620	0	0	9.597826e+01
229.351074	5.544705	break	0	0	0.000000	1.459295	0	0	0	0	ThoughtProbe	0.934609	0.808792	0	96	96
232.776688	1.306513	city	2	1	1.331072	1.331072	0	1	0	0	CorrectCommission	0.277105	0.821936	0	0	9.602174e+01
234.076370	1.292852	mountain	3	0	0.000000	1.405516	1	0	0	0	CorrectOmission	0.426400	0.836591	0	0	9.604348e+01
235.369263	1.292933	city	10	1	1.513051	1.513051	0	1	0	0	CorrectCommission	1.442604	0.853492	0	0	9.606522e+01
236.662201	1.292927	city	9	1	1.484096	1.484096	0	1	0	0	CorrectCommission	1.168984	0.873377	0	0	9.608696e+01
237.955124	1.292926	city	8	1	1.435474	1.435474	0	1	0	0	CorrectCommission	0.709497	0.896831	0	0	9.610870e+01
239.274612	1.346061	city	2	1	1.422440	1.422440	0	1	0	0	CorrectCommission	0.586332	0.924033	0	0	9.613043e+01
240.587509	1.279729	city	5	1	1.301628	1.301628	0	1	0	0	CorrectCommission	0.555351	0.954536	0	0	9.615217e+01
241.880478	1.306210	city	10	1	1.252338	1.252338	0	1	0	0	CorrectCommission	1.021142	0.987192	0	0	9.617391e+01
243.173386	1.279592	city	5	1	1.304264	1.304264	0	1	0	0	CorrectCommission	0.530442	1.020110	0	0	9.619565e+01
244.459625	1.292910	city	10	1	1.297499	1.297499	0	1	0	0	CorrectCommission	0.594363	1.050836	0	0	9.621739e+01
245.745895	1.279607	mountain	6	0	0.000000	1.454779	1	0	0	0	CorrectOmission	0.891935	1.076568	0	0	9.623913e+01
247.038818	1.306235	city	10	1	1.602639	1.602639	0	1	0	0	CorrectCommission	2.289211	1.094504	0	0	9.626087e+01
248.331711	1.279557	city	3	1	1.567614	1.567614	0	1	0	0	CorrectCommission	1.958225	1.102200	0	0	9.628261e+01
249.617905	1.292847	city	7	1	1.526923	1.526923	0	1	0	0	CorrectCommission	1.573698	1.097973	0	0	9.630435e+01
250.910721	1.292789	mountain	5	0	0.000000	1.526501	1	0	0	0	CorrectOmission	1.569710	1.081097	0	0	9.632609e+01
252.216904	1.319579	city	8	1	1.499580	1.499580	0	1	0	0	CorrectCommission	1.315306	1.051864	0	0	9.634783e+01
253.523239	1.293079	city	7	1	1.379393	1.379393	0	1	0	0	CorrectCommission	0.179532	1.011552	0	0	9.636957e+01
254.822830	1.306117	city	6	1	1.272312	1.272312	0	1	0	0	CorrectCommission	0.832383	0.962227	0	0	9.639130e+01
256.115723	1.279655	city	5	1	1.193967	1.193967	0	1	0	0	CorrectCommission	1.572743	0.906446	0	0	9.641304e+01
257.408691	1.306280	city	10	1	1.230297	1.230297	0	1	0	0	CorrectCommission	1.229430	0.847016	0	0	9.643478e+01
258.708282	1.292887	city	8	1	1.381526	1.381526	0	1	0	0	CorrectCommission	0.199690	0.786692	0	0	9.645652e+01
260.001099	1.292746	city	10	1	1.321024	1.321024	0	1	0	0	CorrectCommission	0.372052	0.727996	1	0	9.647826e+01
261.300598	1.306246	city	3	1	1.328661	1.328661	0	1	0	0	CorrectCommission	0.299884	0.673024	1	0	9.650000e+01
262.600250	1.293061	city	7	1	1.452883	1.452883	0	1	0	0	CorrectCommission	0.874017	0.623375	1	0	9.652174e+01
263.899902	1.306240	city	4	1	1.439164	1.439164	0	1	0	0	CorrectCommission	0.744367	0.580119	1	0	9.654348e+01
265.199402	1.292796	city	1	1	1.318845	1.318845	0	1	0	0	CorrectCommission	0.392643	0.543856	1	0	9.656522e+01
266.498962	1.306332	city	5	1	1.329190	1.329190	0	1	0	0	CorrectCommission	0.294890	0.514767	1	0	9.658696e+01
267.791931	1.279578	city	4	1	1.354571	1.354571	0	1	0	0	CorrectCommission	0.055033	0.492681	1	0	9.660870e+01
269.071503	1.279565	city	2	1	1.305395	1.305395	0	1	0	0	CorrectCommission	0.519746	0.477242	1	0	9.663043e+01
270.357666	1.292772	city	4	1	1.298393	1.298393	0	1	0	0	CorrectCommission	0.585923	0.467937	1	0	9.665217e+01
271.643921	1.279758	mountain	6	0	0.000000	1.347514	1	0	0	0	CorrectOmission	0.121728	0.464272	1	0	9.667391e+01
272.923584	1.279547	city	1	1	1.404541	1.404541	0	1	0	0	CorrectCommission	0.417185	0.465857	1	0	9.669565e+01
274.203125	1.279521	city	6	1	1.421259	1.421259	0	1	0	0	CorrectCommission	0.575164	0.472451	1	0	9.671739e+01
275.489197	1.292648	city	4	1	1.419336	1.419336	0	1	0	0	CorrectCommission	0.556998	0.483980	1	0	9.673913e+01
276.788818	1.306583	city	3	1	1.436573	1.436573	0	1	0	0	CorrectCommission	0.719889	0.500549	1	0	9.676087e+01
278.088562	1.292899	city	7	1	1.424672	1.424672	0	1	0	0	CorrectCommission	0.607421	0.522333	1	0	9.678261e+01
279.381409	1.292807	city	9	1	1.367637	1.367637	0	1	0	0	CorrectCommission	0.068443	0.549455	1	0	9.680435e+01
280.667603	1.279561	city	7	1	1.314752	1.314752	0	1	0	0	CorrectCommission	0.431329	0.581829	1	0	9.682609e+01
281.960541	1.306334	city	6	1	1.434820	1.434820	0	1	0	0	CorrectCommission	0.703325	0.619007	1	0	9.684783e+01
283.266754	1.306099	city	2	1	1.368397	1.368397	0	1	0	0	CorrectCommission	0.075620	0.660083	1	0	9.686957e+01
284.579681	1.319748	city	9	1	1.406175	1.406175	0	1	0	0	CorrectCommission	0.432624	0.703686	1	0	9.689130e+01
285.885956	1.292778	city	1	1	1.302772	1.302772	0	1	0	0	CorrectCommission	0.544540	0.748052	1	0	9.691304e+01
287.205505	1.346308	city	2	1	1.291427	1.291427	0	1	0	0	CorrectCommission	0.651751	0.791194	0	0	9.693478e+01
288.525116	1.292914	city	9	1	1.200491	1.200491	0	1	0	0	CorrectCommission	1.511098	0.831107	0	0	9.695652e+01
289.818024	1.292929	city	10	1	1.154260	1.154260	0	1	0	0	CorrectCommission	1.947977	0.865964	0	0	9.697826e+01
293.403534	5.878105	break	0	0	0.000000	1.222059	0	0	0	0	ThoughtProbe	1.307279	0.894320	0	97	97
296.982269	1.279381	city	10	1	1.366769	1.366769	0	1	0	0	CorrectCommission	0.060232	0.915242	0	0	9.690000e+01
298.268524	1.293077	city	5	1	1.551272	1.551272	0	1	0	0	CorrectCommission	1.803793	0.928313	0	0	9.680000e+01
299.561493	1.292913	city	8	1	1.420222	1.420222	0	1	0	0	CorrectCommission	0.565371	0.933489	0	0	9.670000e+01
300.854401	1.292854	mountain	9	0	0.000000	1.423028	1	0	0	0	CorrectOmission	0.591889	0.931170	0	0	9.660000e+01
302.140625	1.279594	city	9	1	1.463645	1.463645	0	1	0	0	CorrectCommission	0.975714	0.922012	0	0	9.650000e+01
303.433533	1.306238	city	6	1	1.446025	1.446025	0	1	0	0	CorrectCommission	0.809209	0.906893	0	0	9.640000e+01
