onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
63.365604	1.279397	city	10	1	1.246311	1.246311	0	1	0	0	CorrectCommission	0.399460	0.733046	1	0	1.389130e+01
64.645172	1.279742	city	8	1	1.410529	1.410529	0	1	0	0	CorrectCommission	0.172941	0.705544	1	0	1.430435e+01
65.938171	1.306255	city	2	1	1.266034	1.266034	0	1	0	0	CorrectCommission	0.330714	0.684778	1	0	1.471739e+01
67.244408	1.306218	city	10	1	1.092449	1.092449	0	1	0	0	CorrectCommission	0.935764	0.672779	1	0	1.513043e+01
68.557243	1.319450	city	7	1	1.424167	1.424167	0	1	0	0	CorrectCommission	0.220480	0.670899	1	0	1.554348e+01
69.876732	1.319534	city	10	1	1.279306	1.279306	0	1	0	0	CorrectCommission	0.284451	0.679596	1	0	1.595652e+01
71.189705	1.306404	city	7	1	1.652928	1.652928	0	1	0	0	CorrectCommission	1.017854	0.698258	1	0	1.636957e+01
72.502609	1.319413	city	2	1	1.435062	1.435062	0	1	0	0	CorrectCommission	0.258454	0.725196	1	0	1.678261e+01
73.822121	1.319600	city	5	1	1.301362	1.301362	0	1	0	0	CorrectCommission	0.207574	0.757789	1	0	1.719565e+01
75.128387	1.292935	city	2	1	1.351924	1.351924	0	1	0	0	CorrectCommission	0.031332	0.792677	0	0	1.760870e+01
76.414680	1.279651	mountain	3	0	0.000000	1.582928	1	0	0	0	CorrectOmission	0.773862	0.826170	0	0	1.802174e+01
77.694260	1.279506	city	6	1	1.833790	1.833790	0	1	0	0	CorrectCommission	1.648271	0.854649	0	0	1.843478e+01
78.973839	1.279650	mountain	6	0	0.000000	1.943926	1	0	0	0	CorrectOmission	2.032162	0.875030	0	0	1.884783e+01
80.260117	1.292907	city	3	1	1.913780	1.913780	0	1	0	0	CorrectCommission	1.927084	0.885159	0	0	1.926087e+01
81.566353	1.319569	city	9	0	0.000000	1.743796	0	0	0	1	OmissionError	1.334584	0.884037	0	0	1.967391e+01
82.865921	1.279574	city	6	0	0.000000	1.552429	0	0	0	1	OmissionError	0.667552	0.871935	0	0	2.008696e+01
84.152092	1.292760	city	3	1	1.458134	1.458134	0	1	0	0	CorrectCommission	0.338875	0.850242	0	0	2.050000e+01
85.438332	1.279728	city	1	1	1.579365	1.579365	0	1	0	0	CorrectCommission	0.761440	0.821238	0	0	2.091304e+01
86.731331	1.306258	city	4	0	0.000000	1.350775	0	0	0	1	OmissionError	0.035338	0.787780	1	0	2.132609e+01
88.024155	1.279397	city	2	0	0.000000	1.036921	0	0	0	1	OmissionError	1.129313	0.753009	1	0	2.173913e+01
89.323715	1.319728	city	5	1	0.902361	0.902361	0	1	0	0	CorrectCommission	1.598339	0.719995	1	0	2.215217e+01
90.636772	1.306379	city	7	1	1.211652	1.211652	0	1	0	0	CorrectCommission	0.520269	0.691507	1	0	2.256522e+01
91.936272	1.292618	city	9	1	1.415999	1.415999	0	1	0	0	CorrectCommission	0.192007	0.669865	1	0	2.297826e+01
93.222366	1.279577	city	4	1	1.450174	1.450174	0	1	0	0	CorrectCommission	0.311129	0.656722	1	0	2.339130e+01
94.521957	1.319595	city	3	1	1.404973	1.404973	0	1	0	0	CorrectCommission	0.153575	0.653000	1	0	2.380435e+01
95.848274	1.333041	city	5	1	1.287837	1.287837	0	1	0	0	CorrectCommission	0.254714	0.658842	1	0	2.421739e+01
97.154579	1.279578	city	10	0	0.000000	1.146162	0	0	0	1	OmissionError	0.748542	0.673652	1	0	2.463043e+01
98.454140	1.319538	city	8	1	1.121521	1.121521	0	1	0	0	CorrectCommission	0.834431	0.696172	1	0	2.504348e+01
99.753632	1.279451	mountain	9	0	0.000000	1.355490	1	0	0	0	CorrectOmission	0.018904	0.724637	1	0	2.545652e+01
101.053207	1.319699	city	4	1	1.635454	1.635454	0	1	0	0	CorrectCommission	0.956947	0.756999	1	0	2.586957e+01
102.372841	1.319565	city	8	1	1.748801	1.748801	0	1	0	0	CorrectCommission	1.352030	0.791085	1	0	2.628261e+01
103.685745	1.306248	city	4	1	1.742714	1.742714	0	1	0	0	CorrectCommission	1.330812	0.824824	0	0	2.669565e+01
104.998650	1.319557	city	9	1	1.502426	1.502426	0	1	0	0	CorrectCommission	0.493262	0.856389	0	0	2.710870e+01
106.311478	1.306100	city	2	1	1.274391	1.274391	0	1	0	0	CorrectCommission	0.301582	0.884311	0	0	2.752174e+01
107.617729	1.306397	city	4	1	1.049484	1.049484	0	1	0	0	CorrectCommission	1.085525	0.907536	0	0	2.793478e+01
108.910698	1.279551	city	10	1	0.770133	0.770133	0	1	0	0	CorrectCommission	2.059237	0.925448	0	0	2.834783e+01
110.223602	1.346247	city	5	1	1.564108	1.564108	0	1	0	0	CorrectCommission	0.708259	0.937831	0	0	2.876087e+01
111.549805	1.306156	city	7	1	1.207549	1.207549	0	1	0	0	CorrectCommission	0.534569	0.944873	0	0	2.917391e+01
112.849358	1.292964	city	5	1	1.003231	1.003231	0	1	0	0	CorrectCommission	1.246745	0.946997	0	0	2.958696e+01
113.495842	8.797033	break	0	1	0.832449	0.832449	0	0	0	0	ThoughtProbe	1.842028	0.944744	0	30	30
122.959290	1.332830	city	2	1	1.291438	1.291438	0	1	0	0	CorrectCommission	0.242164	0.938683	0	0	2.923529e+01
124.312134	1.372858	city	8	1	1.162545	1.162545	0	1	0	0	CorrectCommission	0.691435	0.929360	0	0	2.847059e+01
125.638405	1.279677	mountain	10	0	0.000000	1.433781	1	0	0	0	CorrectOmission	0.253989	0.917127	0	0	2.770588e+01
126.924721	1.292953	city	6	1	1.753286	1.753286	0	1	0	0	CorrectCommission	1.367663	0.902225	0	0	2.694118e+01
128.237579	1.332761	city	5	1	1.769203	1.769203	0	1	0	0	CorrectCommission	1.423145	0.884752	0	0	2.617647e+01
129.550415	1.292907	city	1	1	1.735267	1.735267	0	1	0	0	CorrectCommission	1.304858	0.864766	0	0	2.541176e+01
130.843323	1.292926	city	2	1	1.598233	1.598233	0	1	0	0	CorrectCommission	0.827207	0.842327	0	0	2.464706e+01
132.142914	1.306255	city	10	1	1.249487	1.249487	0	1	0	0	CorrectCommission	0.388390	0.817586	0	0	2.388235e+01
133.435822	1.279560	city	3	1	1.311946	1.311946	0	1	0	0	CorrectCommission	0.170682	0.790810	1	0	2.311765e+01
134.748764	1.346316	city	9	1	1.705982	1.705982	0	1	0	0	CorrectCommission	1.202781	0.762408	1	0	2.235294e+01
136.075012	1.306193	city	7	1	1.748842	1.748842	0	1	0	0	CorrectCommission	1.352175	0.732944	1	0	2.158824e+01
137.394562	1.332894	city	2	1	1.595180	1.595180	0	1	0	0	CorrectCommission	0.816565	0.703115	1	0	2.082353e+01
138.714096	1.306191	city	6	1	1.435655	1.435655	0	1	0	0	CorrectCommission	0.260522	0.673736	1	0	2.005882e+01
140.020401	1.306419	city	4	1	1.261405	1.261405	0	1	0	0	CorrectCommission	0.346846	0.645697	1	0	1.929412e+01
141.326736	1.306234	city	10	1	1.067297	1.067297	0	1	0	0	CorrectCommission	1.023436	0.619942	1	0	1.852941e+01
142.632889	1.306083	mountain	6	0	0.000000	1.267991	1	0	0	0	CorrectOmission	0.323890	0.597433	1	0	1.776471e+01
143.925797	1.279710	city	6	1	1.465394	1.465394	0	1	0	0	CorrectCommission	0.364183	0.579178	1	0	17
145.218674	1.306061	city	1	1	1.261412	1.261412	0	1	0	0	CorrectCommission	0.346824	0.566216	1	0	1.623529e+01
146.518204	1.292994	city	9	1	1.564856	1.564856	0	1	0	0	CorrectCommission	0.710869	0.559704	1	0	1.547059e+01
147.817780	1.306144	city	7	1	1.321088	1.321088	0	1	0	0	CorrectCommission	0.138817	0.560919	1	0	1.470588e+01
149.144043	1.346389	city	8	1	1.038902	1.038902	0	1	0	0	CorrectCommission	1.122408	0.571269	1	0	1.394118e+01
150.457062	1.279642	city	7	1	1.237993	1.237993	0	1	0	0	CorrectCommission	0.428454	0.592171	1	0	1.317647e+01
151.743240	1.292733	city	4	1	1.259246	1.259246	0	1	0	0	CorrectCommission	0.354372	0.625018	1	0	1.241176e+01
153.029449	1.279683	city	5	1	1.248250	1.248250	0	1	0	0	CorrectCommission	0.392701	0.670850	1	0	1.164706e+01
154.322342	1.306103	city	8	1	1.557347	1.557347	0	1	0	0	CorrectCommission	0.684694	0.730089	1	0	1.088235e+01
155.621857	1.292927	city	2	1	1.312754	1.312754	0	1	0	0	CorrectCommission	0.167865	0.802239	0	0	1.011765e+01
156.914764	1.292880	city	1	1	1.474597	1.474597	0	1	0	0	CorrectCommission	0.396259	0.885655	0	0	9.352941e+00
158.207642	1.292888	city	3	1	1.534242	1.534242	0	1	0	0	CorrectCommission	0.604158	0.977391	0	0	8.588235e+00
159.540543	1.372910	city	9	1	1.510977	1.510977	0	1	0	0	CorrectCommission	0.523066	1.073234	0	0	7.823529e+00
160.880127	1.306248	city	7	1	1.829578	1.829578	0	1	0	0	CorrectCommission	1.633590	1.167940	0	0	7.058824e+00
162.186432	1.306364	city	10	1	1.687304	1.687304	0	1	0	0	CorrectCommission	1.137675	1.255598	0	0	6.294118e+00
163.479416	1.279599	city	3	1	1.793648	1.793648	0	1	0	0	CorrectCommission	1.508351	1.330245	0	0	5.529412e+00
164.772324	1.306212	city	2	1	0.830982	0.830982	0	1	0	0	CorrectCommission	1.847140	1.386439	0	0	4.764706e+00
165.425430	11.556101	break	0	0	0.000000	0.527846	0	0	0	0	ThoughtProbe	2.903757	1.419896	0	4	4
177.627975	1.292894	city	8	0	0.000000	0.605124	0	0	0	1	OmissionError	2.634395	1.427987	0	0	4.970588e+00
178.920929	1.293023	city	7	1	0.783698	0.783698	0	1	0	0	CorrectCommission	2.011953	1.410043	0	0	5.941176e+00
180.213913	1.292929	city	10	1	0.784452	0.784452	0	1	0	0	CorrectCommission	2.009327	1.367374	0	0	6.911765e+00
181.500076	1.279422	mountain	3	0	0.000000	0.915431	1	0	0	0	CorrectOmission	1.552784	1.303080	0	0	7.882353e+00
182.779617	1.279647	city	5	0	0.000000	1.092687	0	0	0	1	OmissionError	0.934934	1.221645	0	0	8.852941e+00
184.065887	1.292889	city	9	1	1.232273	1.232273	0	1	0	0	CorrectCommission	0.448390	1.128401	0	0	9.823529e+00
185.372162	1.319673	city	10	1	1.250240	1.250240	0	1	0	0	CorrectCommission	0.385765	1.028959	0	0	1.079412e+01
186.691788	1.319585	city	9	1	0.959065	0.959065	0	1	0	0	CorrectCommission	1.400689	0.928685	0	0	1.176471e+01
188.004700	1.306221	city	8	1	0.974528	0.974528	0	1	0	0	CorrectCommission	1.346792	0.832229	0	0	1.273529e+01
189.304230	1.292842	city	6	1	1.297783	1.297783	0	1	0	0	CorrectCommission	0.220048	0.743315	1	0	1.370588e+01
190.603806	1.306306	city	10	1	1.500736	1.500736	0	1	0	0	CorrectCommission	0.487371	0.664547	1	0	1.467647e+01
191.896744	1.279576	city	9	1	1.363970	1.363970	0	1	0	0	CorrectCommission	0.010654	0.597340	1	0	1.564706e+01
193.196228	1.319406	city	2	1	1.380976	1.380976	0	1	0	0	CorrectCommission	0.069932	0.542033	1	0	1.661765e+01
194.495804	1.279738	city	4	1	1.377256	1.377256	0	1	0	0	CorrectCommission	0.056966	0.498046	1	0	1.758824e+01
195.795441	1.319533	city	9	1	1.223613	1.223613	0	1	0	0	CorrectCommission	0.478577	0.464119	1	0	1.855882e+01
197.121658	1.332893	mountain	4	0	0.000000	1.426443	1	0	0	0	CorrectOmission	0.228414	0.438610	1	0	1.952941e+01
198.434555	1.292921	city	6	1	1.644963	1.644963	0	1	0	0	CorrectCommission	0.990090	0.419818	1	0	2.050000e+01
199.734146	1.306262	city	1	1	1.538385	1.538385	0	1	0	0	CorrectCommission	0.618600	0.406188	1	0	2.147059e+01
201.026993	1.279431	city	10	1	1.424933	1.424933	0	1	0	0	CorrectCommission	0.223150	0.396593	1	0	2.244118e+01
202.306564	1.279701	city	8	1	1.578608	1.578608	0	1	0	0	CorrectCommission	0.758803	0.390405	1	0	2.341176e+01
203.599533	1.306239	city	7	0	0.000000	1.482736	0	0	0	1	OmissionError	0.424630	0.387457	1	0	2.438235e+01
204.892441	1.279575	city	5	1	1.358051	1.358051	0	1	0	0	CorrectCommission	0.009977	0.387964	1	0	2.535294e+01
206.178650	1.292826	city	4	1	1.425285	1.425285	0	1	0	0	CorrectCommission	0.224376	0.392410	1	0	2.632353e+01
207.471573	1.293023	city	9	1	1.382176	1.382176	0	1	0	0	CorrectCommission	0.074116	0.401360	1	0	2.729412e+01
208.764435	1.292721	city	2	1	1.361704	1.361704	0	1	0	0	CorrectCommission	0.002757	0.415318	1	0	2.826471e+01
210.063919	1.306233	city	7	1	1.550902	1.550902	0	1	0	0	CorrectCommission	0.662229	0.434601	1	0	2.923529e+01
211.376907	1.319747	city	5	1	1.538545	1.538545	0	1	0	0	CorrectCommission	0.619159	0.459271	1	0	3.020588e+01
212.683167	1.292758	city	3	1	1.386588	1.386588	0	1	0	0	CorrectCommission	0.089492	0.489106	1	0	3.117647e+01
213.982727	1.306366	city	7	1	1.607802	1.607802	0	1	0	0	CorrectCommission	0.860562	0.523593	1	0	3.214706e+01
215.315598	1.359392	city	3	1	1.230588	1.230588	0	1	0	0	CorrectCommission	0.454265	0.561850	1	0	3.311765e+01
216.641769	1.292931	city	1	1	1.196975	1.196975	0	1	0	0	CorrectCommission	0.571426	0.602700	1	0	3.408824e+01
217.934753	1.293051	city	9	1	1.155500	1.155500	0	1	0	0	CorrectCommission	0.715991	0.644611	1	0	3.505882e+01
219.227737	1.292924	city	2	1	1.159745	1.159745	0	1	0	0	CorrectCommission	0.701198	0.685734	1	0	3.602941e+01
219.874207	8.383741	break	0	0	0.000000	1.382896	0	0	0	0	ThoughtProbe	0.076624	0.723957	1	37	37
228.897812	1.279724	mountain	4	0	0.000000	1.605422	1	0	0	0	CorrectOmission	0.852265	0.757058	1	0	3.702500e+01
230.177383	1.279431	city	8	1	1.607789	1.607789	0	1	0	0	CorrectCommission	0.860514	0.782882	1	0	3.705000e+01
231.483536	1.332878	city	5	1	1.170463	1.170463	0	1	0	0	CorrectCommission	0.663837	0.799621	0	0	3.707500e+01
232.789856	1.279745	city	6	1	1.742969	1.742969	0	1	0	0	CorrectCommission	1.331703	0.806088	0	0	3.710000e+01
234.076096	1.292746	city	7	1	2.079678	2.079678	0	1	0	0	CorrectCommission	2.505345	0.801906	0	0	3.712500e+01
235.382278	1.319627	mountain	8	0	0.000000	1.803581	1	0	0	0	CorrectOmission	1.542972	0.787652	1	0	3.715000e+01
236.688614	1.293032	city	9	1	1.360541	1.360541	0	1	0	0	CorrectCommission	0.001297	0.764881	1	0	3.717500e+01
238.014908	1.359547	city	7	1	1.196425	1.196425	0	1	0	0	CorrectCommission	0.573342	0.735890	1	0	3.720000e+01
239.347702	1.306065	city	8	1	1.164043	1.164043	0	1	0	0	CorrectCommission	0.686216	0.703416	1	0	3.722500e+01
240.647278	1.293060	city	5	1	1.196755	1.196755	0	1	0	0	CorrectCommission	0.572193	0.670299	1	0	3.725000e+01
241.933594	1.279589	city	9	1	1.365794	1.365794	0	1	0	0	CorrectCommission	0.017014	0.639149	1	0	3.727500e+01
243.246490	1.346210	city	7	1	1.232483	1.232483	0	1	0	0	CorrectCommission	0.447659	0.612090	1	0	3.730000e+01
244.572708	1.306220	city	1	1	1.332262	1.332262	0	1	0	0	CorrectCommission	0.099867	0.590564	1	0	3.732500e+01
245.878860	1.306093	city	6	1	1.195443	1.195443	0	1	0	0	CorrectCommission	0.576766	0.575362	1	0	3.735000e+01
247.178452	1.293065	city	2	1	1.249840	1.249840	0	1	0	0	CorrectCommission	0.387159	0.566666	1	0	3.737500e+01
248.478104	1.306243	city	9	1	1.781946	1.781946	0	1	0	0	CorrectCommission	1.467560	0.564244	1	0	3.740000e+01
249.777679	1.292907	city	10	1	1.469789	1.469789	0	1	0	0	CorrectCommission	0.379502	0.567526	1	0	3.742500e+01
251.083908	1.319565	city	4	1	1.612712	1.612712	0	1	0	0	CorrectCommission	0.877677	0.575838	1	0	3.745000e+01
252.390076	1.292763	city	2	1	1.336047	1.336047	0	1	0	0	CorrectCommission	0.086672	0.588355	1	0	3.747500e+01
253.689575	1.306221	city	7	1	1.290673	1.290673	0	1	0	0	CorrectCommission	0.244831	0.604172	1	0	3.750000e+01
254.989151	1.292933	city	1	1	1.138592	1.138592	0	1	0	0	CorrectCommission	0.774928	0.622220	1	0	3.752500e+01
256.308716	1.346219	city	4	1	1.245053	1.245053	0	1	0	0	CorrectCommission	0.403843	0.641308	1	0	3.755000e+01
257.621613	1.279558	mountain	4	0	0.000000	1.301115	1	0	0	0	CorrectOmission	0.208434	0.660150	1	0	3.757500e+01
258.907837	1.292877	city	8	1	1.241551	1.241551	0	1	0	0	CorrectCommission	0.416050	0.677439	1	0	3.760000e+01
260.220825	1.333091	city	3	1	1.001137	1.001137	0	1	0	0	CorrectCommission	1.254043	0.692000	1	0	3.762500e+01
261.540405	1.306077	city	10	1	0.872681	0.872681	0	1	0	0	CorrectCommission	1.701791	0.702995	1	0	3.765000e+01
262.859955	1.333036	city	9	1	1.128942	1.128942	0	1	0	0	CorrectCommission	0.808564	0.710062	1	0	3.767500e+01
264.186249	1.319580	city	4	1	0.991800	0.991800	0	1	0	0	CorrectCommission	1.286589	0.713432	1	0	3.770000e+01
265.492493	1.292910	city	6	1	1.381616	1.381616	0	1	0	0	CorrectCommission	0.072161	0.713898	1	0	3.772500e+01
266.812073	1.346254	city	7	1	1.264017	1.264017	0	1	0	0	CorrectCommission	0.337743	0.712730	1	0	3.775000e+01
268.131653	1.292903	city	10	1	1.055565	1.055565	0	1	0	0	CorrectCommission	1.064327	0.711399	1	0	3.777500e+01
269.431244	1.306239	city	2	1	1.470929	1.470929	0	1	0	0	CorrectCommission	0.383473	0.711365	1	0	3.780000e+01
270.737457	1.306218	city	3	1	1.592872	1.592872	0	1	0	0	CorrectCommission	0.808520	0.713831	1	0	3.782500e+01
272.043701	1.306233	city	1	1	1.522719	1.522719	0	1	0	0	CorrectCommission	0.563993	0.719462	1	0	3.785000e+01
273.363251	1.332905	city	2	1	1.472662	1.472662	0	1	0	0	CorrectCommission	0.389516	0.728278	1	0	3.787500e+01
274.669495	1.279543	city	6	1	1.310753	1.310753	0	1	0	0	CorrectCommission	0.174841	0.739598	1	0	3.790000e+01
275.968964	1.319429	city	8	1	1.057433	1.057433	0	1	0	0	CorrectCommission	1.057818	0.752102	1	0	3.792500e+01
277.275146	1.292930	city	7	1	1.018738	1.018738	0	1	0	0	CorrectCommission	1.192693	0.763960	1	0	3.795000e+01
278.568146	1.293064	city	9	1	1.129593	1.129593	0	1	0	0	CorrectCommission	0.806296	0.773157	1	0	3.797500e+01
282.873383	7.317420	break	0	0	0.000000	1.397748	0	0	0	0	ThoughtProbe	0.128393	0.777747	1	38	38
287.178619	1.293066	city	5	1	1.696106	1.696106	0	1	0	0	CorrectCommission	1.168355	0.776177	1	0	3.721739e+01
288.498291	1.346246	city	3	1	1.897566	1.897566	0	1	0	0	CorrectCommission	1.870571	0.767493	1	0	3.643478e+01
289.831116	1.319429	mountain	2	0	0.000000	1.713333	1	0	0	0	CorrectOmission	1.228404	0.751564	1	0	3.565217e+01
291.137360	1.293020	city	6	0	0.000000	1.355439	0	0	0	1	OmissionError	0.019082	0.729174	1	0	3.486957e+01
292.423645	1.279601	city	4	0	0.000000	1.035914	0	0	0	1	OmissionError	1.132823	0.701952	1	0	3.408696e+01
293.743195	1.359481	city	10	1	0.966792	0.966792	0	1	0	0	CorrectCommission	1.373757	0.672144	1	0	3.330435e+01
295.082703	1.319525	city	8	1	1.360104	1.360104	0	1	0	0	CorrectCommission	0.002819	0.642409	1	0	3.252174e+01
296.402222	1.319499	city	1	1	1.337469	1.337469	0	1	0	0	CorrectCommission	0.081716	0.615535	1	0	3.173913e+01
297.708466	1.293009	city	8	1	1.243559	1.243559	0	1	0	0	CorrectCommission	0.409052	0.594104	1	0	3.095652e+01
298.994781	1.279638	mountain	6	0	0.000000	1.397620	1	0	0	0	CorrectOmission	0.127946	0.580233	1	0	3.017391e+01
300.274414	1.279596	city	5	1	1.558269	1.558269	0	1	0	0	CorrectCommission	0.687910	0.575439	1	0	2.939130e+01
301.580658	1.332875	city	8	1	1.484125	1.484125	0	1	0	0	CorrectCommission	0.429469	0.580484	1	0	2.860870e+01
302.926880	1.359584	city	4	1	1.222172	1.222172	0	1	0	0	CorrectCommission	0.483600	0.595367	1	0	2.782609e+01
304.246368	1.279415	city	3	1	1.313540	1.313540	0	1	0	0	CorrectCommission	0.165125	0.619342	1	0	2.704348e+01
305.545837	1.319537	city	5	1	1.625933	1.625933	0	1	0	0	CorrectCommission	0.923759	0.650990	1	0	2.626087e+01
306.872070	1.332909	mountain	10	0	0.000000	1.493866	1	0	0	0	CorrectOmission	0.463424	0.688295	1	0	2.547826e+01
308.198395	1.319707	city	2	1	1.213371	1.213371	0	1	0	0	CorrectCommission	0.514275	0.728815	1	0	2.469565e+01
309.504700	1.292932	city	6	0	0.000000	1.080481	0	0	0	1	OmissionError	0.977481	0.769755	1	0	2.391304e+01
310.797638	1.292912	city	9	1	1.055941	1.055941	0	1	0	0	CorrectCommission	1.063018	0.808168	0	0	2.313043e+01
312.097198	1.306213	city	3	1	1.100499	1.100499	0	1	0	0	CorrectCommission	0.907705	0.841140	0	0	2.234783e+01
313.390076	1.279581	city	9	1	1.476408	1.476408	0	1	0	0	CorrectCommission	0.402571	0.866018	0	0	2.156522e+01
314.703003	1.346250	city	5	1	1.665744	1.665744	0	1	0	0	CorrectCommission	1.062527	0.880686	0	0	2.078261e+01
316.022552	1.292876	city	4	0	0.000000	1.764574	0	0	0	1	OmissionError	1.407011	0.883803	0	0	20
317.322144	1.306295	city	9	1	1.800931	1.800931	0	1	0	0	CorrectCommission	1.533735	0.875014	0	0	1.921739e+01
318.628387	1.306210	city	7	0	0.000000	1.802846	0	0	0	1	OmissionError	1.540413	0.855109	0	0	1.843478e+01
319.921295	1.279556	city	1	1	1.752707	1.752707	0	1	0	0	CorrectCommission	1.365646	0.826047	0	0	1.765217e+01
321.234100	1.346057	city	2	1	1.632899	1.632899	0	1	0	0	CorrectCommission	0.948039	0.790781	1	0	1.686957e+01
322.560303	1.306400	mountain	9	0	0.000000	1.451165	1	0	0	0	CorrectOmission	0.314585	0.752949	1	0	1.608696e+01
323.859985	1.292929	city	10	0	0.000000	1.304376	0	0	0	1	OmissionError	0.197065	0.716521	1	0	1.530435e+01
325.146240	1.279563	city	6	1	1.289402	1.289402	0	1	0	0	CorrectCommission	0.249262	0.685264	1	0	1.452174e+01
