onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
41.752884	1.292948	city	10	1	0.888060	0.888060	0	1	0	0	CorrectCommission	0.703782	1.105463	0	0	45
43.039135	1.279548	city	9	1	0.783565	0.783565	0	1	0	0	CorrectCommission	1.052076	1.117750	0	0	45
44.338615	1.319419	city	5	1	0.750352	0.750352	0	1	0	0	CorrectCommission	1.162777	1.130476	0	0	45
45.638111	1.279566	city	8	1	0.497879	0.497879	0	1	0	0	CorrectCommission	2.004301	1.141832	0	0	45
46.917690	1.279599	city	7	1	0.722337	0.722337	0	1	0	0	CorrectCommission	1.256156	1.149964	0	0	45
48.197392	1.279801	city	5	1	0.767040	0.767040	0	1	0	0	CorrectCommission	1.107157	1.153350	0	0	45
49.490379	1.306169	city	4	1	0.643594	0.643594	0	1	0	0	CorrectCommission	1.518618	1.151058	0	0	45
50.809902	1.332883	city	5	1	0.804810	0.804810	0	1	0	0	CorrectCommission	0.981262	1.142908	0	0	45
52.116096	1.279503	city	1	1	0.712007	0.712007	0	1	0	0	CorrectCommission	1.290588	1.129622	0	0	45
53.408974	1.306248	city	4	1	0.729795	0.729795	0	1	0	0	CorrectCommission	1.231299	1.112735	0	0	45
54.715214	1.306233	city	6	1	1.642888	1.642888	0	1	0	0	CorrectCommission	1.812152	1.094425	0	0	45
56.008167	1.279677	city	7	1	1.410290	1.410290	0	1	0	0	CorrectCommission	1.036874	1.077205	0	0	45
57.294456	1.292900	city	3	1	1.350901	1.350901	0	1	0	0	CorrectCommission	0.838925	1.063633	0	0	45
60.933228	5.984640	break	0	1	1.148156	1.148156	0	0	0	0	ThoughtProbe	0.163150	1.055905	0	45	45
64.565277	1.279462	city	4	1	1.242914	1.242914	0	1	0	0	CorrectCommission	0.478991	1.055555	0	0	4.497500e+01
65.851463	1.292903	city	6	1	0.817826	0.817826	0	1	0	0	CorrectCommission	0.937881	1.063199	0	0	4.495000e+01
67.157707	1.319595	city	10	1	1.512099	1.512099	0	1	0	0	CorrectCommission	1.376216	1.078473	0	0	4.492500e+01
68.477287	1.319569	city	8	1	1.164796	1.164796	0	1	0	0	CorrectCommission	0.218615	1.100035	0	0	4.490000e+01
69.783600	1.293045	city	7	1	0.858519	0.858519	0	1	0	0	CorrectCommission	0.802244	1.125843	0	0	4.487500e+01
71.096565	1.332888	city	1	1	0.558408	0.558408	0	1	0	0	CorrectCommission	1.802550	1.153342	0	0	4.485000e+01
72.402832	1.279640	city	4	1	1.695730	1.695730	0	1	0	0	CorrectCommission	1.988282	1.179833	0	0	4.482500e+01
73.709061	1.332821	mountain	8	0	0.000000	1.687277	1	0	0	0	CorrectOmission	1.960107	1.202842	0	0	4.480000e+01
75.015190	1.279442	city	7	1	1.191613	1.191613	0	1	0	0	CorrectCommission	0.307996	1.220326	0	0	4.477500e+01
76.294731	1.279643	city	4	1	0.867300	0.867300	0	1	0	0	CorrectCommission	0.772978	1.230919	0	0	4.475000e+01
77.581017	1.292917	city	10	1	1.724521	1.724521	0	1	0	0	CorrectCommission	2.084245	1.233935	0	0	4.472500e+01
78.893921	1.332898	city	9	0	0.000000	1.737255	0	0	0	1	OmissionError	2.126688	1.229364	0	0	4.470000e+01
80.200195	1.279645	mountain	2	0	0.000000	1.298857	1	0	0	0	CorrectOmission	0.665455	1.217896	0	0	4.467500e+01
81.479729	1.279422	city	3	1	0.802683	0.802683	0	1	0	0	CorrectCommission	0.988354	1.200780	0	0	4.465000e+01
82.772644	1.306420	city	8	1	0.642088	0.642088	0	1	0	0	CorrectCommission	1.523637	1.179602	0	0	4.462500e+01
84.078964	1.306213	city	10	1	1.512508	1.512508	0	1	0	0	CorrectCommission	1.377580	1.156154	0	0	4.460000e+01
85.405106	1.346077	city	2	1	1.424500	1.424500	0	1	0	0	CorrectCommission	1.084239	1.132278	0	0	4.457500e+01
86.731255	1.306221	city	8	1	1.254159	1.254159	0	1	0	0	CorrectCommission	0.516471	1.109671	0	0	4.455000e+01
88.024246	1.279761	city	4	1	1.018123	1.018123	0	1	0	0	CorrectCommission	0.270264	1.089743	0	0	4.452500e+01
89.303909	1.279556	city	9	1	1.713785	1.713785	0	1	0	0	CorrectCommission	2.048462	1.073491	0	0	4.450000e+01
90.583473	1.279581	city	4	1	1.616026	1.616026	0	1	0	0	CorrectCommission	1.722618	1.061344	0	0	4.447500e+01
91.869659	1.292785	city	6	1	1.325706	1.325706	0	1	0	0	CorrectCommission	0.754946	1.053193	0	0	4.445000e+01
93.162567	1.293036	mountain	3	0	0.000000	1.080179	1	0	0	0	CorrectOmission	0.063426	1.048360	0	0	4.442500e+01
94.448914	1.279651	city	7	1	0.917103	0.917103	0	1	0	0	CorrectCommission	0.606978	1.045640	0	0	4.440000e+01
95.741776	1.306084	city	3	1	0.874136	0.874136	0	1	0	0	CorrectCommission	0.750192	1.043443	0	0	4.437500e+01
97.047989	1.306339	city	10	1	0.680399	0.680399	0	1	0	0	CorrectCommission	1.395940	1.040069	0	0	4.435000e+01
98.340950	1.279573	city	6	1	0.653693	0.653693	0	1	0	0	CorrectCommission	1.484955	1.033944	0	0	4.432500e+01
99.620529	1.279588	city	2	1	0.818943	0.818943	0	1	0	0	CorrectCommission	0.934156	1.023924	0	0	4.430000e+01
100.913437	1.306233	city	6	1	1.768318	1.768318	0	1	0	0	CorrectCommission	2.230225	1.009524	0	0	4.427500e+01
102.212914	1.292723	city	2	1	1.642931	1.642931	0	1	0	0	CorrectCommission	1.812296	0.990963	0	0	4.425000e+01
103.505821	1.293094	city	10	0	0.000000	1.195640	0	0	0	1	OmissionError	0.321420	0.969201	0	0	4.422500e+01
104.812088	1.319430	city	7	1	0.823094	0.823094	0	1	0	0	CorrectCommission	0.920320	0.945704	0	0	4.420000e+01
106.118233	1.292861	city	8	1	0.921945	0.921945	0	1	0	0	CorrectCommission	0.590839	0.922097	0	0	4.417500e+01
107.411224	1.293132	city	1	1	0.952005	0.952005	0	1	0	0	CorrectCommission	0.490644	0.899913	0	0	4.415000e+01
108.697556	1.279519	city	2	1	1.075814	1.075814	0	1	0	0	CorrectCommission	0.077974	0.880313	0	0	4.412500e+01
109.997093	1.319567	city	7	1	0.841231	0.841231	0	1	0	0	CorrectCommission	0.859868	0.863953	0	0	4.410000e+01
111.303246	1.292740	city	6	1	0.937124	0.937124	0	1	0	0	CorrectCommission	0.540246	0.850979	0	0	4.407500e+01
112.609436	1.319642	city	3	1	0.755741	0.755741	0	1	0	0	CorrectCommission	1.144817	0.841188	0	0	4.405000e+01
113.929031	1.319536	city	1	1	1.605135	1.605135	0	1	0	0	CorrectCommission	1.686317	0.834204	0	0	4.402500e+01
117.154694	5.131792	break	0	0	0.000000	1.431687	0	0	0	0	ThoughtProbe	1.108195	0.829739	0	44	44
120.380302	1.319430	city	10	1	0.932599	0.932599	0	1	0	0	CorrectCommission	0.555327	0.827777	0	0	4.391176e+01
121.686455	1.292876	mountain	10	1	0.805071	0.805071	0	0	1	0	CommissionError	0.980394	0.828586	0	0	4.382353e+01
122.972763	1.279732	city	5	1	0.942217	0.942217	0	1	0	0	CorrectCommission	0.523268	0.832620	0	0	4.373529e+01
124.265747	1.306236	city	8	1	1.415805	1.415805	0	1	0	0	CorrectCommission	1.055256	0.840419	0	0	4.364706e+01
125.565277	1.292825	city	7	1	1.198847	1.198847	0	1	0	0	CorrectCommission	0.332110	0.852343	0	0	4.355882e+01
126.864761	1.306146	city	4	1	1.045354	1.045354	0	1	0	0	CorrectCommission	0.179502	0.868397	0	0	4.347059e+01
128.157715	1.279761	city	3	1	0.924920	0.924920	0	1	0	0	CorrectCommission	0.580923	0.888063	0	0	4.338235e+01
129.470612	1.346042	city	5	1	0.841695	0.841695	0	1	0	0	CorrectCommission	0.858322	0.910284	0	0	4.329412e+01
130.790176	1.293071	city	10	1	0.666503	0.666503	0	1	0	0	CorrectCommission	1.442257	0.933585	0	0	4.320588e+01
132.089844	1.306280	city	7	1	0.751413	0.751413	0	1	0	0	CorrectCommission	1.159241	0.956273	0	0	4.311765e+01
133.396011	1.306056	city	8	1	0.833016	0.833016	0	1	0	0	CorrectCommission	0.887251	0.976675	0	0	4.302941e+01
134.695572	1.293061	city	3	1	0.666886	0.666886	0	1	0	0	CorrectCommission	1.440980	0.993363	0	0	4.294118e+01
136.008469	1.332742	city	10	1	1.622350	1.622350	0	1	0	0	CorrectCommission	1.743697	1.005359	0	0	4.285294e+01
137.314621	1.279557	city	5	1	1.231452	1.231452	0	1	0	0	CorrectCommission	0.440786	1.012162	0	0	4.276471e+01
138.600876	1.292931	city	3	1	0.892636	0.892636	0	1	0	0	CorrectCommission	0.688528	1.013803	0	0	4.267647e+01
139.893860	1.293063	city	2	1	1.693815	1.693815	0	1	0	0	CorrectCommission	1.981900	1.010669	0	0	4.258824e+01
141.186844	1.292909	city	9	1	1.476015	1.476015	0	1	0	0	CorrectCommission	1.255944	1.003360	0	0	4.250000e+01
142.479767	1.292917	city	4	1	1.153868	1.153868	0	1	0	0	CorrectCommission	0.182190	0.992560	0	0	4.241176e+01
143.765961	1.279481	city	6	1	0.981498	0.981498	0	1	0	0	CorrectCommission	0.392342	0.978867	0	0	4.232353e+01
145.052109	1.292814	city	10	1	0.857478	0.857478	0	1	0	0	CorrectCommission	0.805714	0.962691	0	0	4.223529e+01
146.345001	1.292961	mountain	1	1	0.498727	0.498727	0	0	1	0	CommissionError	2.001476	0.944231	0	0	4.214706e+01
147.644669	1.306366	city	4	1	0.932529	0.932529	0	1	0	0	CorrectCommission	0.555560	0.923552	0	0	4.205882e+01
148.937546	1.279410	city	1	1	0.867924	0.867924	0	1	0	0	CorrectCommission	0.770897	0.900748	0	0	4.197059e+01
150.223785	1.293058	city	10	1	0.649168	0.649168	0	1	0	0	CorrectCommission	1.500039	0.875931	0	0	4.188235e+01
151.516708	1.292803	city	1	1	1.564516	1.564516	0	1	0	0	CorrectCommission	1.550929	0.849341	0	0	4.179412e+01
152.802887	1.279531	city	3	1	1.291269	1.291269	0	1	0	0	CorrectCommission	0.640163	0.821346	0	0	4.170588e+01
154.089096	1.292908	city	4	1	1.192440	1.192440	0	1	0	0	CorrectCommission	0.310754	0.792459	0	0	4.161765e+01
155.375427	1.279733	city	7	1	1.090527	1.090527	0	1	0	0	CorrectCommission	0.028935	0.763236	1	0	4.152941e+01
156.668411	1.306260	city	6	1	0.993696	0.993696	0	1	0	0	CorrectCommission	0.351685	0.734249	1	0	4.144118e+01
157.961334	1.279576	city	1	1	0.763125	0.763125	0	1	0	0	CorrectCommission	1.120205	0.706021	1	0	4.135294e+01
159.260818	1.319401	city	5	1	0.847047	0.847047	0	1	0	0	CorrectCommission	0.840481	0.679035	1	0	4.126471e+01
160.567062	1.293076	city	3	1	1.625523	1.625523	0	1	0	0	CorrectCommission	1.754274	0.653768	1	0	4.117647e+01
161.860001	1.292795	city	9	1	1.196126	1.196126	0	1	0	0	CorrectCommission	0.323039	0.630672	1	0	4.108824e+01
165.305511	5.598244	break	0	1	1.032549	1.032549	0	0	0	0	ThoughtProbe	0.222183	0.610172	1	41	41
168.744446	1.279606	mountain	2	0	0.000000	1.152349	1	0	0	0	CorrectOmission	0.177128	0.592592	1	0	4.104348e+01
170.044037	1.319594	city	7	1	1.213980	1.213980	0	1	0	0	CorrectCommission	0.382551	0.578116	1	0	4.108696e+01
171.363602	1.319517	city	8	1	0.875894	0.875894	0	1	0	0	CorrectCommission	0.744333	0.566723	1	0	4.113043e+01
172.676407	1.306093	city	2	1	1.005582	1.005582	0	1	0	0	CorrectCommission	0.312067	0.558158	1	0	4.117391e+01
173.982651	1.306400	city	10	1	0.837395	0.837395	0	1	0	0	CorrectCommission	0.872655	0.551991	1	0	4.121739e+01
175.282227	1.292748	city	5	1	1.089210	1.089210	0	1	0	0	CorrectCommission	0.033323	0.547697	1	0	4.126087e+01
176.581802	1.306401	city	6	1	1.131649	1.131649	0	1	0	0	CorrectCommission	0.108129	0.544813	1	0	4.130435e+01
177.881439	1.292884	city	3	1	0.779837	0.779837	0	1	0	0	CorrectCommission	1.064503	0.543063	1	0	4.134783e+01
179.174347	1.292927	city	4	1	0.715912	0.715912	0	1	0	0	CorrectCommission	1.277570	0.542423	1	0	4.139130e+01
180.460556	1.279495	city	6	1	0.768713	0.768713	0	1	0	0	CorrectCommission	1.101579	0.543270	1	0	4.143478e+01
181.740051	1.279484	city	3	1	1.090048	1.090048	0	1	0	0	CorrectCommission	0.030532	0.546319	1	0	4.147826e+01
183.019669	1.279763	mountain	6	0	0.000000	1.070936	1	0	0	0	CorrectOmission	0.094234	0.552523	1	0	4.152174e+01
184.319321	1.319551	mountain	4	1	1.050757	1.050757	0	0	1	0	CommissionError	0.161494	0.562877	1	0	4.156522e+01
185.618896	1.279592	city	8	1	1.368889	1.368889	0	1	0	0	CorrectCommission	0.898882	0.578249	1	0	4.160870e+01
186.911819	1.306239	city	6	1	1.138192	1.138192	0	1	0	0	CorrectCommission	0.129940	0.599126	1	0	4.165217e+01
188.217972	1.306065	city	7	1	0.997162	0.997162	0	1	0	0	CorrectCommission	0.340132	0.625557	1	0	4.169565e+01
189.550766	1.359539	city	4	1	0.993750	0.993750	0	1	0	0	CorrectCommission	0.351504	0.657008	1	0	4.173913e+01
190.877045	1.293002	city	1	1	0.727980	0.727980	0	1	0	0	CorrectCommission	1.237347	0.692414	1	0	4.178261e+01
192.183289	1.319502	city	4	1	1.144741	1.144741	0	1	0	0	CorrectCommission	0.151767	0.730292	1	0	4.182609e+01
193.496155	1.306215	city	6	1	1.480912	1.480912	0	1	0	0	CorrectCommission	1.272266	0.768948	1	0	4.186957e+01
194.795792	1.293061	city	4	1	1.384782	1.384782	0	1	0	0	CorrectCommission	0.951855	0.806595	0	0	4.191304e+01
196.115433	1.346242	city	7	1	0.849190	0.849190	0	1	0	0	CorrectCommission	0.833340	0.841595	0	0	4.195652e+01
197.428345	1.279581	city	1	1	0.714772	0.714772	0	1	0	0	CorrectCommission	1.281370	0.872588	0	0	42
198.707916	1.279549	city	4	1	0.974630	0.974630	0	1	0	0	CorrectCommission	0.415231	0.898599	0	0	4.204348e+01
199.987396	1.279424	city	7	1	0.828382	0.828382	0	1	0	0	CorrectCommission	0.902694	0.919129	0	0	4.208696e+01
201.273636	1.293050	city	9	1	0.761028	0.761028	0	1	0	0	CorrectCommission	1.127196	0.934097	0	0	4.213043e+01
202.573624	1.306928	city	2	1	1.740576	1.740576	0	1	0	0	CorrectCommission	2.137759	0.943838	0	0	4.217391e+01
203.866486	1.278796	city	8	1	1.416695	1.416695	0	1	0	0	CorrectCommission	1.058224	0.948976	0	0	4.221739e+01
205.159103	1.306425	city	6	1	1.261757	1.261757	0	1	0	0	CorrectCommission	0.541796	0.950358	0	0	4.226087e+01
206.478729	1.332823	city	2	1	1.020886	1.020886	0	1	0	0	CorrectCommission	0.261057	0.948871	0	0	4.230435e+01
207.791519	1.292761	city	6	1	0.994346	0.994346	0	1	0	0	CorrectCommission	0.349518	0.945338	0	0	4.234783e+01
209.091080	1.306380	city	8	1	0.754578	0.754578	0	1	0	0	CorrectCommission	1.148693	0.940455	0	0	4.239130e+01
210.397385	1.306230	mountain	10	1	0.533749	0.533749	0	0	1	0	CommissionError	1.884744	0.934754	0	0	4.243478e+01
211.690277	1.279550	city	9	1	0.874739	0.874739	0	1	0	0	CorrectCommission	0.748181	0.928607	0	0	4.247826e+01
212.969864	1.279615	city	1	1	1.504799	1.504799	0	1	0	0	CorrectCommission	1.351886	0.922273	0	0	4.252174e+01
214.249390	1.279442	city	4	1	1.364047	1.364047	0	1	0	0	CorrectCommission	0.882742	0.915839	0	0	4.256522e+01
215.535828	1.293436	city	5	1	0.994961	0.994961	0	1	0	0	CorrectCommission	0.347468	0.909296	0	0	4.260870e+01
216.842133	1.319163	city	2	1	0.980323	0.980323	0	1	0	0	CorrectCommission	0.396257	0.902471	0	0	4.265217e+01
218.154770	1.306110	city	1	1	1.541022	1.541022	0	1	0	0	CorrectCommission	1.472622	0.895048	0	0	4.269565e+01
219.447693	1.279732	city	5	1	1.353747	1.353747	0	1	0	0	CorrectCommission	0.848410	0.886567	0	0	4.273913e+01
220.753922	1.332736	city	4	1	1.254764	1.254764	0	1	0	0	CorrectCommission	0.518488	0.876582	0	0	4.278261e+01
222.080093	1.319612	city	7	1	0.853473	0.853473	0	1	0	0	CorrectCommission	0.819064	0.864704	0	0	4.282609e+01
223.399689	1.319561	city	9	1	0.653282	0.653282	0	1	0	0	CorrectCommission	1.486325	0.850739	0	0	4.286957e+01
224.725983	1.333029	city	1	1	1.550888	1.550888	0	1	0	0	CorrectCommission	1.505506	0.834851	0	0	4.291304e+01
226.052261	1.319533	city	8	1	1.179924	1.179924	0	1	0	0	CorrectCommission	0.269035	0.817691	0	0	4.295652e+01
228.751297	4.078547	break	0	1	0.821842	0.821842	0	0	0	0	ThoughtProbe	0.924494	0.800483	0	43	43
231.443680	1.306212	city	3	1	1.269589	1.269589	0	1	0	0	CorrectCommission	0.567900	0.784935	1	0	4.258824e+01
232.743286	1.293006	city	2	1	0.929060	0.929060	0	1	0	0	CorrectCommission	0.567122	0.773191	1	0	4.217647e+01
234.029617	1.279648	mountain	9	0	0.000000	0.780544	1	0	0	0	CorrectOmission	1.062146	0.767615	1	0	4.176471e+01
235.322556	1.306220	city	10	1	0.887582	0.887582	0	1	0	0	CorrectCommission	0.705376	0.770563	1	0	4.135294e+01
236.622025	1.292745	city	7	1	1.313718	1.313718	0	1	0	0	CorrectCommission	0.714989	0.784097	1	0	4.094118e+01
237.908279	1.279755	city	6	1	1.020468	1.020468	0	1	0	0	CorrectCommission	0.262449	0.809608	0	0	4.052941e+01
239.187958	1.279584	city	10	1	0.964996	0.964996	0	1	0	0	CorrectCommission	0.447343	0.847541	0	0	4.011765e+01
240.467529	1.279567	city	1	1	1.139873	1.139873	0	1	0	0	CorrectCommission	0.135542	0.897156	0	0	3.970588e+01
241.760437	1.306250	city	2	1	0.853260	0.853260	0	1	0	0	CorrectCommission	0.819773	0.956460	0	0	3.929412e+01
243.059998	1.292877	city	10	1	0.731662	0.731662	0	1	0	0	CorrectCommission	1.225073	1.022243	0	0	3.888235e+01
244.346146	1.279413	city	2	1	1.036143	1.036143	0	1	0	0	CorrectCommission	0.210201	1.090327	0	0	3.847059e+01
245.625671	1.279636	city	9	1	0.886836	0.886836	0	1	0	0	CorrectCommission	0.707860	1.156026	0	0	3.805882e+01
246.912003	1.293035	city	2	1	1.723807	1.723807	0	1	0	0	CorrectCommission	2.081865	1.214635	0	0	3.764706e+01
248.198303	1.279579	city	6	1	1.833508	1.833508	0	1	0	0	CorrectCommission	2.447514	1.261949	0	0	3.723529e+01
249.484558	1.292905	city	2	1	1.995534	1.995534	0	1	0	0	CorrectCommission	2.987565	1.294780	0	0	3.682353e+01
250.770782	1.279564	city	8	0	0.000000	1.467927	0	0	0	1	OmissionError	1.228985	1.311313	0	0	3.641176e+01
252.063614	1.306101	city	3	1	0.833490	0.833490	0	1	0	0	CorrectCommission	0.885668	1.311302	0	0	36
253.363190	1.293044	city	6	1	0.675030	0.675030	0	1	0	0	CorrectCommission	1.413836	1.295932	0	0	3.558824e+01
254.649551	1.279666	city	7	1	0.596212	0.596212	0	1	0	0	CorrectCommission	1.676546	1.267584	0	0	3.517647e+01
255.942444	1.306124	city	4	1	1.608714	1.608714	0	1	0	0	CorrectCommission	1.698248	1.229465	0	0	3.476471e+01
257.255310	1.319590	city	7	1	1.345833	1.345833	0	1	0	0	CorrectCommission	0.822032	1.185175	0	0	3.435294e+01
258.588196	1.346237	city	10	1	0.911899	0.911899	0	1	0	0	CorrectCommission	0.624322	1.138231	0	0	3.394118e+01
259.907776	1.292897	city	7	1	0.836284	0.836284	0	1	0	0	CorrectCommission	0.876356	1.091653	0	0	3.352941e+01
261.194031	1.279579	mountain	4	1	0.621492	0.621492	0	0	1	0	CommissionError	1.592284	1.047701	0	0	3.311765e+01
262.500214	1.332787	city	4	1	1.274621	1.274621	0	1	0	0	CorrectCommission	0.584673	1.007696	0	0	3.270588e+01
263.833099	1.333003	city	6	1	1.117418	1.117418	0	1	0	0	CorrectCommission	0.060698	0.972068	0	0	3.229412e+01
265.166046	1.332920	city	1	1	0.937374	0.937374	0	1	0	0	CorrectCommission	0.539411	0.940449	0	0	3.188235e+01
266.485596	1.306168	city	10	1	1.711990	1.711990	0	1	0	0	CorrectCommission	2.042477	0.911950	0	0	3.147059e+01
267.791779	1.306167	city	1	1	1.388683	1.388683	0	1	0	0	CorrectCommission	0.964857	0.885472	0	0	3.105882e+01
269.091370	1.293042	city	4	1	1.199495	1.199495	0	1	0	0	CorrectCommission	0.334269	0.860149	0	0	3.064706e+01
270.390930	1.306053	city	5	1	0.943776	0.943776	0	1	0	0	CorrectCommission	0.518074	0.835575	0	0	3.023529e+01
271.703735	1.319567	city	8	1	1.793553	1.793553	0	1	0	0	CorrectCommission	2.314337	0.812052	0	0	2.982353e+01
273.029999	1.332978	city	2	1	1.419732	1.419732	0	1	0	0	CorrectCommission	1.068346	0.790662	0	0	2.941176e+01
276.535522	5.678059	break	0	1	1.044356	1.044356	0	0	0	0	ThoughtProbe	0.182826	0.773248	1	29	29
280.027740	1.306404	city	6	1	1.181543	1.181543	0	1	0	0	CorrectCommission	0.274433	0.762104	1	0	2.967500e+01
281.333984	1.306072	mountain	8	0	0.000000	1.264131	1	0	0	0	CorrectOmission	0.549711	0.759621	1	0	3.035000e+01
282.626831	1.279583	city	3	1	1.300292	1.300292	0	1	0	0	CorrectCommission	0.670239	0.767870	1	0	3.102500e+01
283.913147	1.293072	city	1	1	1.298196	1.298196	0	1	0	0	CorrectCommission	0.663252	0.788214	0	0	3.170000e+01
285.212708	1.306069	city	7	1	1.202099	1.202099	0	1	0	0	CorrectCommission	0.342949	0.820933	0	0	3.237500e+01
286.525604	1.319710	city	6	1	1.176710	1.176710	0	1	0	0	CorrectCommission	0.258324	0.864995	0	0	3.305000e+01
287.838501	1.306079	city	4	1	0.984763	0.984763	0	1	0	0	CorrectCommission	0.381458	0.917978	0	0	3.372500e+01
289.151337	1.319599	city	1	1	1.065357	1.065357	0	1	0	0	CorrectCommission	0.112829	0.976230	0	0	3.440000e+01
290.450989	1.279714	city	5	1	0.650197	0.650197	0	1	0	0	CorrectCommission	1.496607	1.035231	0	0	3.507500e+01
291.750641	1.319594	city	3	1	0.505622	0.505622	0	1	0	0	CorrectCommission	1.978492	1.090004	0	0	3.575000e+01
293.070221	1.319562	city	2	1	0.616636	0.616636	0	1	0	0	CorrectCommission	1.608470	1.135707	0	0	3.642500e+01
294.389771	1.319537	city	10	1	0.670575	0.670575	0	1	0	0	CorrectCommission	1.428687	1.168160	0	0	3.710000e+01
295.695984	1.292880	city	8	1	0.485031	0.485031	0	1	0	0	CorrectCommission	2.047125	1.184293	0	0	3.777500e+01
296.982178	1.279481	city	7	1	0.503326	0.503326	0	1	0	0	CorrectCommission	1.986146	1.182417	0	0	3.845000e+01
298.268433	1.293072	mountain	2	1	0.566526	0.566526	0	0	1	0	CommissionError	1.775492	1.162360	0	0	3.912500e+01
299.561401	1.292872	city	6	1	1.084054	1.084054	0	1	0	0	CorrectCommission	0.050509	1.125353	0	0	3.980000e+01
300.854309	1.292908	city	8	1	0.805067	0.805067	0	1	0	0	CorrectCommission	0.980408	1.073905	0	0	4.047500e+01
302.147247	1.292952	city	1	1	0.610376	0.610376	0	1	0	0	CorrectCommission	1.629335	1.011377	0	0	4.115000e+01
303.433502	1.279560	city	10	1	1.528846	1.528846	0	1	0	0	CorrectCommission	1.432037	0.941678	0	0	4.182500e+01
