onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
35.401218	1.306078	city	7	1	1.434420	1.434420	0	1	0	0	CorrectCommission	0.163295	0.490548	1	0	71
36.694130	1.279743	city	4	1	1.289623	1.289623	0	1	0	0	CorrectCommission	0.544060	0.486271	1	0	71
37.973778	1.279556	city	3	1	1.473106	1.473106	0	1	0	0	CorrectCommission	0.352279	0.482007	1	0	71
39.266590	1.306069	city	5	1	1.558419	1.558419	0	1	0	0	CorrectCommission	0.769046	0.477658	1	0	71
40.572826	1.306399	city	1	1	1.495578	1.495578	0	1	0	0	CorrectCommission	0.462056	0.473457	1	0	71
41.885773	1.319492	city	10	1	1.540151	1.540151	0	1	0	0	CorrectCommission	0.679804	0.470166	1	0	71
43.185356	1.279677	mountain	9	0	0.000000	1.563905	1	0	0	0	CorrectOmission	0.795844	0.469131	1	0	71
44.465000	1.279611	city	1	1	1.512167	1.512167	0	1	0	0	CorrectCommission	0.543097	0.472261	1	0	71
45.751232	1.292856	city	3	1	1.330265	1.330265	0	1	0	0	CorrectCommission	0.345520	0.481845	1	0	71
47.057411	1.319498	city	10	1	1.485826	1.485826	0	1	0	0	CorrectCommission	0.414418	0.500223	1	0	71
48.356983	1.279648	city	1	1	1.345925	1.345925	0	1	0	0	CorrectCommission	0.269019	0.529337	1	0	71
49.643272	1.292924	city	5	1	1.417287	1.417287	0	1	0	0	CorrectCommission	0.079594	0.570336	1	0	71
50.929493	1.279520	city	4	1	1.398556	1.398556	0	1	0	0	CorrectCommission	0.011906	0.623166	1	0	71
52.209015	1.279524	city	7	1	1.374124	1.374124	0	1	0	0	CorrectCommission	0.131262	0.686299	1	0	71
53.501949	1.306344	city	6	1	1.387706	1.387706	0	1	0	0	CorrectCommission	0.064912	0.756728	0	0	71
54.801537	1.292828	city	1	1	1.457281	1.457281	0	1	0	0	CorrectCommission	0.274974	0.830206	0	0	71
56.087780	1.279663	city	10	1	1.718397	1.718397	0	1	0	0	CorrectCommission	1.550558	0.901724	0	0	71
57.367393	1.279560	city	1	1	1.612317	1.612317	0	1	0	0	CorrectCommission	1.032343	0.966066	0	0	71
58.007172	9.023722	break	0	0	0.000000	1.774717	0	0	0	0	ThoughtProbe	1.825689	1.018637	0	71	71
67.670601	1.279408	city	3	1	1.922529	1.922529	0	1	0	0	CorrectCommission	2.547768	1.056064	0	0	7.067647e+01
68.950172	1.279744	city	4	1	1.772683	1.772683	0	1	0	0	CorrectCommission	1.815753	1.076639	0	0	7.035294e+01
70.229782	1.279477	city	3	1	1.905052	1.905052	0	1	0	0	CorrectCommission	2.462394	1.080557	0	0	7.002941e+01
71.542610	1.346170	city	2	1	1.631052	1.631052	0	1	0	0	CorrectCommission	1.123867	1.069728	0	0	6.970588e+01
72.868896	1.306400	city	3	1	1.418917	1.418917	0	1	0	0	CorrectCommission	0.087557	1.047430	0	0	6.938235e+01
74.161797	1.279405	city	5	1	1.398713	1.398713	0	1	0	0	CorrectCommission	0.011143	1.017724	0	0	6.905882e+01
75.441391	1.279787	city	7	1	1.294421	1.294421	0	1	0	0	CorrectCommission	0.520621	0.984758	0	0	6.873529e+01
76.741074	1.319578	city	2	1	1.271024	1.271024	0	1	0	0	CorrectCommission	0.634917	0.952293	0	0	6.841176e+01
78.040611	1.279503	mountain	10	0	0.000000	1.106132	1	0	0	0	CorrectOmission	1.440440	0.923303	0	0	6.808824e+01
79.326843	1.292960	city	8	1	1.078991	1.078991	0	1	0	0	CorrectCommission	1.573024	0.899763	0	0	6.776471e+01
80.613022	1.279398	city	5	1	1.468851	1.468851	0	1	0	0	CorrectCommission	0.331491	0.882618	0	0	6.744118e+01
81.892532	1.279617	city	1	1	1.514386	1.514386	0	1	0	0	CorrectCommission	0.553937	0.871973	0	0	6.711765e+01
83.185509	1.306337	city	5	1	1.633955	1.633955	0	1	0	0	CorrectCommission	1.138046	0.867238	0	0	6.679412e+01
84.478477	1.279592	city	8	1	1.424324	1.424324	0	1	0	0	CorrectCommission	0.113973	0.867418	0	0	6.647059e+01
85.771378	1.306219	city	7	1	1.372142	1.372142	0	1	0	0	CorrectCommission	0.140943	0.871427	0	0	6.614706e+01
87.064278	1.279572	city	3	1	1.126365	1.126365	0	1	0	0	CorrectCommission	1.341597	0.878266	0	0	6.582353e+01
88.343864	1.279609	city	8	1	0.871753	0.871753	0	1	0	0	CorrectCommission	2.585411	0.887175	0	0	6.550000e+01
89.623451	1.279558	city	2	1	1.557018	1.557018	0	1	0	0	CorrectCommission	0.762198	0.897712	0	0	6.517647e+01
90.902946	1.279432	city	3	1	1.346082	1.346082	0	1	0	0	CorrectCommission	0.268248	0.909781	0	0	6.485294e+01
92.182533	1.279744	city	9	1	1.186465	1.186465	0	1	0	0	CorrectCommission	1.048000	0.923444	0	0	6.452941e+01
93.468857	1.292903	mountain	3	0	0.000000	1.301325	1	0	0	0	CorrectOmission	0.486891	0.938784	0	0	6.420588e+01
94.755028	1.279441	city	1	1	1.497703	1.497703	0	1	0	0	CorrectCommission	0.472439	0.955788	0	0	6.388235e+01
96.041267	1.293035	city	8	1	1.582637	1.582637	0	1	0	0	CorrectCommission	0.887354	0.974161	0	0	6.355882e+01
97.327507	1.279442	city	10	1	1.631674	1.631674	0	1	0	0	CorrectCommission	1.126903	0.993330	0	0	6.323529e+01
98.607094	1.279738	city	7	1	1.767233	1.767233	0	1	0	0	CorrectCommission	1.789129	1.012454	0	0	6.291176e+01
99.886688	1.279445	city	8	1	1.403153	1.403153	0	1	0	0	CorrectCommission	0.010550	1.030516	0	0	6.258824e+01
101.166260	1.279703	city	7	1	1.563693	1.563693	0	1	0	0	CorrectCommission	0.794810	1.046534	0	0	6.226471e+01
102.452484	1.292743	city	6	1	1.830440	1.830440	0	1	0	0	CorrectCommission	2.097903	1.059582	0	0	6.194118e+01
103.745392	1.293079	city	1	1	0.871062	0.871062	0	1	0	0	CorrectCommission	2.588784	1.068905	0	0	6.161765e+01
105.031677	1.279485	city	7	1	1.524729	1.524729	0	1	0	0	CorrectCommission	0.604465	1.073965	0	0	6.129412e+01
106.311256	1.279667	city	2	1	1.524670	1.524670	0	1	0	0	CorrectCommission	0.604177	1.074455	0	0	6.097059e+01
107.604225	1.306271	city	6	1	1.318991	1.318991	0	1	0	0	CorrectCommission	0.400593	1.070153	0	0	6.064706e+01
108.897125	1.279530	city	1	1	1.346899	1.346899	0	1	0	0	CorrectCommission	0.264258	1.061016	0	0	6.032353e+01
113.142380	7.210982	break	0	0	0.000000	1.194985	0	0	0	0	ThoughtProbe	1.006380	1.047127	0	60	60
117.387650	1.279554	city	1	0	0.000000	1.004154	0	0	0	1	OmissionError	1.938612	1.028744	0	0	5.993478e+01
118.667229	1.279615	city	8	1	0.915314	0.915314	0	1	0	0	CorrectCommission	2.372607	1.006444	0	0	5.986957e+01
119.953438	1.292803	city	10	1	1.069372	1.069372	0	1	0	0	CorrectCommission	1.620017	0.981189	0	0	5.980435e+01
121.239594	1.279507	city	8	1	1.452792	1.452792	0	1	0	0	CorrectCommission	0.253045	0.954338	0	0	5.973913e+01
122.519234	1.279763	city	4	1	1.500978	1.500978	0	1	0	0	CorrectCommission	0.488438	0.927541	0	0	5.967391e+01
123.798889	1.279553	city	3	1	1.294557	1.294557	0	1	0	0	CorrectCommission	0.519959	0.902556	0	0	5.960870e+01
125.091774	1.306217	city	10	1	1.212867	1.212867	0	1	0	0	CorrectCommission	0.919022	0.881053	0	0	5.954348e+01
126.391266	1.292776	city	5	1	1.361132	1.361132	0	1	0	0	CorrectCommission	0.194731	0.864337	0	0	5.947826e+01
127.677467	1.279621	mountain	10	0	0.000000	1.565373	1	0	0	0	CorrectOmission	0.803014	0.853189	0	0	5.941304e+01
128.957047	1.279522	city	3	1	1.665528	1.665528	0	1	0	0	CorrectCommission	1.292285	0.847715	0	0	5.934783e+01
130.236633	1.279677	city	4	1	1.501535	1.501535	0	1	0	0	CorrectCommission	0.491156	0.847328	0	0	5.928261e+01
131.516296	1.279654	city	10	1	1.507399	1.507399	0	1	0	0	CorrectCommission	0.519807	0.850832	0	0	5.921739e+01
132.795822	1.279397	city	4	1	1.657075	1.657075	0	1	0	0	CorrectCommission	1.250991	0.856511	0	0	5.915217e+01
134.075333	1.279595	city	8	1	1.179530	1.179530	0	1	0	0	CorrectCommission	1.081880	0.862343	0	0	5.908696e+01
135.354996	1.279748	city	3	1	1.295056	1.295056	0	1	0	0	CorrectCommission	0.517520	0.866215	0	0	5.902174e+01
136.634674	1.279611	mountain	4	0	0.000000	1.249466	1	0	0	0	CorrectOmission	0.740232	0.866154	0	0	5.895652e+01
137.914246	1.279523	mountain	9	1	1.356097	1.356097	0	0	1	0	CommissionError	0.219326	0.860552	0	0	5.889130e+01
139.193802	1.279597	city	1	1	1.928286	1.928286	0	1	0	0	CorrectCommission	2.575892	0.848411	0	0	5.882609e+01
140.473389	1.279582	city	4	1	1.716055	1.716055	0	1	0	0	CorrectCommission	1.539115	0.829373	0	0	5.876087e+01
141.752914	1.279449	city	8	1	1.529776	1.529776	0	1	0	0	CorrectCommission	0.629118	0.803898	0	0	5.869565e+01
143.065826	1.346392	city	10	1	1.325032	1.325032	0	1	0	0	CorrectCommission	0.371083	0.773141	0	0	5.863043e+01
144.378784	1.279515	city	9	1	1.502476	1.502476	0	1	0	0	CorrectCommission	0.495754	0.738804	1	0	5.856522e+01
145.664993	1.292913	city	5	1	1.207022	1.207022	0	1	0	0	CorrectCommission	0.947579	0.702937	1	0	5.850000e+01
146.951248	1.279585	city	3	1	1.241779	1.241779	0	1	0	0	CorrectCommission	0.777782	0.667727	1	0	5.843478e+01
148.237427	1.292760	city	1	1	1.363403	1.363403	0	1	0	0	CorrectCommission	0.183634	0.635268	1	0	5.836957e+01
149.523697	1.279787	city	8	1	1.299485	1.299485	0	1	0	0	CorrectCommission	0.495882	0.607410	1	0	5.830435e+01
150.816681	1.306174	city	2	1	1.264319	1.264319	0	1	0	0	CorrectCommission	0.667675	0.585608	1	0	5.823913e+01
152.116211	1.292908	city	10	1	1.414405	1.414405	0	1	0	0	CorrectCommission	0.065515	0.570895	1	0	5.817391e+01
153.409058	1.292772	city	1	1	1.297800	1.297800	0	1	0	0	CorrectCommission	0.504112	0.563884	1	0	5.810870e+01
154.695221	1.279566	city	7	1	1.513576	1.513576	0	1	0	0	CorrectCommission	0.549981	0.564828	1	0	5.804348e+01
155.981567	1.293106	city	4	1	1.405318	1.405318	0	1	0	0	CorrectCommission	0.021126	0.573719	1	0	5.797826e+01
157.267883	1.279542	city	7	1	1.605532	1.605532	0	1	0	0	CorrectCommission	0.999195	0.590381	1	0	5.791304e+01
158.547440	1.279579	city	4	1	1.551681	1.551681	0	1	0	0	CorrectCommission	0.736130	0.614492	1	0	5.784783e+01
159.826981	1.279500	mountain	1	0	0.000000	1.500026	1	0	0	0	CorrectOmission	0.483785	0.645632	1	0	5.778261e+01
161.106567	1.279659	city	10	1	1.503281	1.503281	0	1	0	0	CorrectCommission	0.499685	0.683196	1	0	5.771739e+01
162.399460	1.306129	city	1	1	1.614162	1.614162	0	1	0	0	CorrectCommission	1.041354	0.726274	1	0	5.765217e+01
163.698959	1.292863	city	7	0	0.000000	1.503697	0	0	0	1	OmissionError	0.501721	0.773538	0	0	5.758696e+01
164.991913	1.293068	city	5	0	0.000000	1.343305	0	0	0	1	OmissionError	0.281818	0.823196	0	0	5.752174e+01
166.278275	1.279642	city	10	1	1.304401	1.304401	0	1	0	0	CorrectCommission	0.471869	0.872913	0	0	5.745652e+01
167.557846	1.279496	city	4	1	1.558403	1.558403	0	1	0	0	CorrectCommission	0.768964	0.919914	0	0	5.739130e+01
168.844040	1.292898	city	6	1	1.160931	1.160931	0	1	0	0	CorrectCommission	1.172737	0.961271	0	0	5.732609e+01
170.136948	1.292916	city	9	1	1.134735	1.134735	0	1	0	0	CorrectCommission	1.300706	0.994240	0	0	5.726087e+01
171.429871	1.292929	city	8	1	0.911578	0.911578	0	1	0	0	CorrectCommission	2.390860	1.016642	0	0	5.719565e+01
172.716110	1.279556	city	7	1	1.210464	1.210464	0	1	0	0	CorrectCommission	0.930760	1.027213	0	0	5.713043e+01
173.995682	1.279594	city	10	1	1.241061	1.241061	0	1	0	0	CorrectCommission	0.781291	1.025923	0	0	5.706522e+01
178.114334	6.957702	break	0	0	0.000000	1.044283	0	0	0	0	ThoughtProbe	1.742577	1.013958	0	57	57
182.259583	1.332801	city	6	1	0.924303	0.924303	0	1	0	0	CorrectCommission	2.328696	0.993614	0	0	5.667391e+01
183.565842	1.279718	mountain	6	0	0.000000	1.185293	1	0	0	0	CorrectOmission	1.053725	0.967986	0	0	5.634783e+01
184.845428	1.279436	city	9	1	1.467481	1.467481	0	1	0	0	CorrectCommission	0.324798	0.940480	0	0	5.602174e+01
186.125122	1.279971	city	5	1	1.411093	1.411093	0	1	0	0	CorrectCommission	0.049336	0.914250	0	0	5.569565e+01
187.404724	1.279212	city	9	1	1.460971	1.460971	0	1	0	0	CorrectCommission	0.292996	0.891660	0	0	5.536957e+01
188.690826	1.292998	city	5	1	1.372522	1.372522	0	1	0	0	CorrectCommission	0.139087	0.873968	0	0	5.504348e+01
189.997009	1.319386	city	4	1	1.357069	1.357069	0	1	0	0	CorrectCommission	0.214578	0.861242	0	0	5.471739e+01
191.316574	1.319728	city	2	1	1.198592	1.198592	0	1	0	0	CorrectCommission	0.988760	0.852483	0	0	5.439130e+01
192.616150	1.279418	city	10	1	1.253906	1.253906	0	1	0	0	CorrectCommission	0.718541	0.845976	0	0	5.406522e+01
193.895645	1.279596	city	7	1	1.691055	1.691055	0	1	0	0	CorrectCommission	1.416988	0.839807	0	0	5.373913e+01
195.181976	1.293052	mountain	2	1	0.708959	0.708959	0	0	1	0	CommissionError	3.380678	0.832289	0	0	5.341304e+01
196.468201	1.279415	city	5	1	1.598185	1.598185	0	1	0	0	CorrectCommission	0.963308	0.822261	0	0	5.308696e+01
197.761124	1.306416	city	1	1	1.439591	1.439591	0	1	0	0	CorrectCommission	0.188556	0.809351	0	0	5.276087e+01
199.054062	1.279449	city	3	1	1.363764	1.363764	0	1	0	0	CorrectCommission	0.181873	0.793778	0	0	5.243478e+01
200.346954	1.306352	mountain	9	0	0.000000	1.426820	1	0	0	0	CorrectOmission	0.126164	0.776135	0	0	5.210870e+01
201.639938	1.279600	city	6	1	1.450492	1.450492	0	1	0	0	CorrectCommission	0.241806	0.757116	0	0	5.178261e+01
202.919525	1.279576	city	10	1	1.256512	1.256512	0	1	0	0	CorrectCommission	0.705810	0.737229	1	0	5.145652e+01
204.199005	1.279409	city	8	1	1.742672	1.742672	0	1	0	0	CorrectCommission	1.669144	0.716695	1	0	5.113043e+01
205.491928	1.306412	city	10	1	1.457486	1.457486	0	1	0	0	CorrectCommission	0.275971	0.695358	1	0	5.080435e+01
206.798157	1.306062	city	8	1	1.425579	1.425579	0	1	0	0	CorrectCommission	0.120102	0.672925	1	0	5.047826e+01
208.091064	1.279741	city	2	1	1.142775	1.142775	0	1	0	0	CorrectCommission	1.261433	0.649091	1	0	5.015217e+01
209.370712	1.279559	city	6	1	1.669872	1.669872	0	1	0	0	CorrectCommission	1.313507	0.623776	1	0	4.982609e+01
210.650253	1.279514	mountain	5	0	0.000000	1.660290	1	0	0	0	CorrectOmission	1.266698	0.597319	1	0	4.950000e+01
211.929840	1.279675	city	6	1	1.459630	1.459630	0	1	0	0	CorrectCommission	0.286447	0.570598	1	0	4.917391e+01
213.236069	1.332780	city	9	1	1.413493	1.413493	0	1	0	0	CorrectCommission	0.061061	0.544972	1	0	4.884783e+01
214.542221	1.279508	city	6	1	1.408195	1.408195	0	1	0	0	CorrectCommission	0.035178	0.522125	1	0	4.852174e+01
215.821838	1.279740	city	7	1	1.521071	1.521071	0	1	0	0	CorrectCommission	0.586595	0.503842	1	0	4.819565e+01
217.101501	1.279579	city	1	1	1.345584	1.345584	0	1	0	0	CorrectCommission	0.270683	0.491791	1	0	4.786957e+01
218.387756	1.292953	city	2	1	1.414361	1.414361	0	1	0	0	CorrectCommission	0.065301	0.487306	1	0	4.754348e+01
219.673965	1.279440	city	8	1	1.571680	1.571680	0	1	0	0	CorrectCommission	0.833825	0.491202	1	0	4.721739e+01
220.953522	1.279673	city	2	1	1.484199	1.484199	0	1	0	0	CorrectCommission	0.406469	0.503629	1	0	4.689130e+01
222.246399	1.306087	city	6	1	1.483214	1.483214	0	1	0	0	CorrectCommission	0.401657	0.524100	1	0	4.656522e+01
223.539230	1.279588	city	10	1	1.358701	1.358701	0	1	0	0	CorrectCommission	0.206605	0.551422	1	0	4.623913e+01
224.845566	1.333061	city	7	1	1.411468	1.411468	0	1	0	0	CorrectCommission	0.051169	0.583903	1	0	4.591304e+01
226.151886	1.279602	city	2	1	1.333661	1.333661	0	1	0	0	CorrectCommission	0.328930	0.619474	1	0	4.558696e+01
227.458099	1.332829	city	8	1	1.355736	1.355736	0	1	0	0	CorrectCommission	0.221091	0.655886	1	0	4.526087e+01
228.790909	1.332763	city	10	1	0.896109	0.896109	0	1	0	0	CorrectCommission	2.466428	0.690952	1	0	4.493478e+01
230.097153	1.279749	city	8	1	1.127860	1.127860	0	1	0	0	CorrectCommission	1.334293	0.722696	1	0	4.460870e+01
231.376831	1.279587	city	3	1	1.296877	1.296877	0	1	0	0	CorrectCommission	0.508625	0.749632	0	0	4.428261e+01
232.656448	1.279664	city	8	1	1.402411	1.402411	0	1	0	0	CorrectCommission	0.006926	0.770765	0	0	4.395652e+01
233.936035	1.279495	city	6	1	1.185458	1.185458	0	1	0	0	CorrectCommission	1.052921	0.785629	0	0	4.363043e+01
235.215485	1.279424	city	1	1	1.456221	1.456221	0	1	0	0	CorrectCommission	0.269796	0.794238	0	0	4.330435e+01
236.495010	1.279619	city	5	1	1.733286	1.733286	0	1	0	0	CorrectCommission	1.623293	0.797055	0	0	4.297826e+01
237.774673	1.279692	city	10	1	1.678316	1.678316	0	1	0	0	CorrectCommission	1.354756	0.794823	0	0	4.265217e+01
239.060959	1.292891	city	6	1	1.640299	1.640299	0	1	0	0	CorrectCommission	1.169040	0.788522	0	0	4.232609e+01
242.493149	5.571503	break	0	0	0.000000	1.461612	0	0	0	0	ThoughtProbe	0.296132	0.779214	0	42	42
245.918610	1.279415	city	7	1	1.318097	1.318097	0	1	0	0	CorrectCommission	0.404962	0.767923	0	0	4.242500e+01
247.198196	1.279749	city	10	1	1.385593	1.385593	0	1	0	0	CorrectCommission	0.075234	0.755523	0	0	4.285000e+01
248.484436	1.292741	city	7	1	1.630558	1.630558	0	1	0	0	CorrectCommission	1.121454	0.742649	0	0	4.327500e+01
249.770676	1.279725	city	2	1	1.530719	1.530719	0	1	0	0	CorrectCommission	0.633727	0.729674	1	0	4.370000e+01
251.057007	1.292936	mountain	10	1	1.690346	1.690346	0	0	1	0	CommissionError	1.413524	0.716745	1	0	4.412500e+01
252.343170	1.279396	city	8	1	1.528700	1.528700	0	1	0	0	CorrectCommission	0.623865	0.703762	1	0	4.455000e+01
253.636581	1.307440	city	5	1	1.544666	1.544666	0	1	0	0	CorrectCommission	0.701858	0.690497	1	0	4.497500e+01
254.929581	1.278555	city	3	1	1.524607	1.524607	0	1	0	0	CorrectCommission	0.603869	0.676595	1	0	4.540000e+01
256.221985	1.306218	city	5	1	1.525992	1.525992	0	1	0	0	CorrectCommission	0.610635	0.661644	1	0	4.582500e+01
257.521576	1.292972	city	1	1	1.368634	1.368634	0	1	0	0	CorrectCommission	0.158082	0.645255	1	0	4.625000e+01
258.814484	1.292848	mountain	2	0	0.000000	1.443157	1	0	0	0	CorrectOmission	0.205975	0.627113	1	0	4.667500e+01
260.100616	1.279453	city	10	1	1.618153	1.618153	0	1	0	0	CorrectCommission	1.060853	0.607077	1	0	4.710000e+01
261.386810	1.292919	city	7	1	1.762213	1.762213	0	1	0	0	CorrectCommission	1.764604	0.585220	1	0	4.752500e+01
262.733032	1.399498	city	4	1	1.505234	1.505234	0	1	0	0	CorrectCommission	0.509230	0.561927	1	0	4.795000e+01
264.092651	1.319746	city	3	1	1.337174	1.337174	0	1	0	0	CorrectCommission	0.311764	0.537946	1	0	4.837500e+01
265.398956	1.292899	city	4	1	1.477549	1.477549	0	1	0	0	CorrectCommission	0.373982	0.514290	1	0	4.880000e+01
266.685120	1.279401	city	9	1	1.362595	1.362595	0	1	0	0	CorrectCommission	0.187582	0.492097	1	0	4.922500e+01
267.964600	1.279570	city	1	1	1.284586	1.284586	0	1	0	0	CorrectCommission	0.568666	0.472569	1	0	4.965000e+01
269.244202	1.279648	city	3	1	1.362989	1.362989	0	1	0	0	CorrectCommission	0.185658	0.456793	1	0	5.007500e+01
270.523865	1.279673	city	4	1	1.385671	1.385671	0	1	0	0	CorrectCommission	0.074852	0.445681	1	0	5.050000e+01
271.816772	1.306102	city	1	1	1.223684	1.223684	0	1	0	0	CorrectCommission	0.866181	0.439835	1	0	5.092500e+01
273.109680	1.279716	city	5	1	1.391431	1.391431	0	1	0	0	CorrectCommission	0.046712	0.439555	1	0	5.135000e+01
274.395935	1.292791	city	7	1	1.508764	1.508764	0	1	0	0	CorrectCommission	0.526472	0.444849	1	0	5.177500e+01
275.688751	1.292866	city	1	1	1.366264	1.366264	0	1	0	0	CorrectCommission	0.169659	0.455417	1	0	5.220000e+01
276.975067	1.279763	city	7	1	1.504539	1.504539	0	1	0	0	CorrectCommission	0.505834	0.470719	1	0	5.262500e+01
278.261322	1.292753	city	5	1	1.304453	1.304453	0	1	0	0	CorrectCommission	0.471611	0.490010	1	0	5.305000e+01
279.554169	1.292948	city	9	1	1.261287	1.261287	0	1	0	0	CorrectCommission	0.682487	0.512371	1	0	5.347500e+01
280.840485	1.279695	mountain	8	0	0.000000	1.451511	1	0	0	0	CorrectOmission	0.246786	0.536752	1	0	5.390000e+01
282.120117	1.279542	city	2	1	1.607006	1.607006	0	1	0	0	CorrectCommission	1.006396	0.562074	1	0	5.432500e+01
283.399597	1.279445	city	5	1	1.459649	1.459649	0	1	0	0	CorrectCommission	0.286538	0.587168	1	0	5.475000e+01
284.679199	1.279745	city	9	1	1.425000	1.425000	0	1	0	0	CorrectCommission	0.117274	0.610940	1	0	5.517500e+01
285.978790	1.319409	city	3	1	1.212069	1.212069	0	1	0	0	CorrectCommission	0.922922	0.632453	1	0	5.560000e+01
287.278381	1.279792	city	7	1	1.301844	1.301844	0	1	0	0	CorrectCommission	0.484360	0.651055	1	0	5.602500e+01
288.557953	1.279348	city	9	1	1.190572	1.190572	0	1	0	0	CorrectCommission	1.027936	0.666539	1	0	5.645000e+01
289.837433	1.279624	city	2	1	1.018242	1.018242	0	1	0	0	CorrectCommission	1.869790	0.679208	1	0	5.687500e+01
291.117065	1.279616	city	4	1	1.292389	1.292389	0	1	0	0	CorrectCommission	0.530549	0.689898	1	0	5.730000e+01
292.396698	1.279670	city	6	1	1.405614	1.405614	0	1	0	0	CorrectCommission	0.022571	0.699949	1	0	5.772500e+01
293.676331	1.279581	city	3	0	0.000000	1.256476	0	0	0	1	OmissionError	0.705987	0.710967	1	0	5.815000e+01
294.962585	1.292915	city	8	1	1.151855	1.151855	0	1	0	0	CorrectCommission	1.217074	0.724528	1	0	5.857500e+01
298.301483	5.384894	break	0	0	0.000000	1.398632	0	0	0	0	ThoughtProbe	0.011536	0.741904	0	59	59
301.633698	1.279553	city	5	1	1.568242	1.568242	0	1	0	0	CorrectCommission	0.817030	0.763750	0	0	5.897059e+01
302.953278	1.359578	city	8	1	1.232120	1.232120	0	1	0	0	CorrectCommission	0.824970	0.789807	0	0	5.894118e+01
304.272858	1.279582	city	7	1	1.342054	1.342054	0	1	0	0	CorrectCommission	0.287925	0.818817	0	0	5.891176e+01
305.552429	1.279568	city	4	1	1.338169	1.338169	0	1	0	0	CorrectCommission	0.306905	0.848580	0	0	5.888235e+01
306.831970	1.279558	mountain	1	0	0.000000	1.279951	1	0	0	0	CorrectOmission	0.591307	0.876171	0	0	5.885294e+01
308.111603	1.279655	city	10	1	1.303796	1.303796	0	1	0	0	CorrectCommission	0.474823	0.898363	0	0	5.882353e+01
