onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
106.844673	1.332893	city	10	1	1.180109	1.180109	0	1	0	0	CorrectCommission	0.149929	0.626801	1	0	8.950000e+01
108.157562	1.292887	city	9	1	1.088229	1.088229	0	1	0	0	CorrectCommission	0.201277	0.570066	1	0	8.927500e+01
109.443802	1.279598	city	6	1	1.150758	1.150758	0	1	0	0	CorrectCommission	0.037736	0.531698	1	0	8.905000e+01
110.756729	1.346252	city	7	1	1.208952	1.208952	0	1	0	0	CorrectCommission	0.260176	0.510947	1	0	8.882500e+01
112.082932	1.306157	city	1	1	1.255287	1.255287	0	1	0	0	CorrectCommission	0.437287	0.506014	1	0	8.860000e+01
113.389084	1.306156	city	5	1	1.207807	1.207807	0	1	0	0	CorrectCommission	0.255800	0.514299	1	0	8.837500e+01
114.681984	1.279632	city	10	1	1.039822	1.039822	0	1	0	0	CorrectCommission	0.386307	0.532731	1	0	8.815000e+01
115.961617	1.279645	city	9	1	0.916738	0.916738	0	1	0	0	CorrectCommission	0.856789	0.558021	1	0	8.792500e+01
117.261223	1.319566	city	1	1	0.898966	0.898966	0	1	0	0	CorrectCommission	0.924719	0.586960	1	0	8.770000e+01
118.560722	1.279422	mountain	9	0	0.000000	1.056351	1	0	0	0	CorrectOmission	0.323128	0.616673	1	0	8.747500e+01
119.840294	1.279733	city	8	1	1.130253	1.130253	0	1	0	0	CorrectCommission	0.040644	0.644852	1	0	8.725000e+01
121.126617	1.292903	city	2	1	0.862032	0.862032	0	1	0	0	CorrectCommission	1.065894	0.669848	1	0	8.702500e+01
122.412857	1.279582	city	8	1	0.869156	0.869156	0	1	0	0	CorrectCommission	1.038664	0.690705	1	0	8.680000e+01
123.692368	1.279431	city	5	1	1.636537	1.636537	0	1	0	0	CorrectCommission	1.894586	0.707175	1	0	8.657500e+01
124.985275	1.306387	city	8	1	0.957952	0.957952	0	1	0	0	CorrectCommission	0.699249	0.719579	1	0	8.635000e+01
126.284866	1.292807	city	10	1	0.944093	0.944093	0	1	0	0	CorrectCommission	0.752224	0.728657	1	0	8.612500e+01
127.597763	1.332984	city	4	1	1.112134	1.112134	0	1	0	0	CorrectCommission	0.109903	0.735271	1	0	8.590000e+01
128.904053	1.279592	city	6	1	1.081488	1.081488	0	1	0	0	CorrectCommission	0.227045	0.740175	1	0	8.567500e+01
130.196976	1.306267	city	9	1	0.940231	0.940231	0	1	0	0	CorrectCommission	0.766988	0.743808	1	0	8.545000e+01
131.496552	1.292878	city	1	1	1.056874	1.056874	0	1	0	0	CorrectCommission	0.321130	0.746182	1	0	8.522500e+01
132.142990	11.422854	break	0	1	0.957026	0.957026	0	0	0	0	ThoughtProbe	0.702789	0.746912	1	85	85
144.205673	1.279657	city	2	1	1.456193	1.456193	0	1	0	0	CorrectCommission	1.205236	0.745291	1	0	8.444118e+01
145.485306	1.279605	city	5	1	1.461358	1.461358	0	1	0	0	CorrectCommission	1.224977	0.740539	1	0	8.388235e+01
146.764877	1.279546	city	3	1	1.510758	1.510758	0	1	0	0	CorrectCommission	1.413804	0.731982	1	0	8.332353e+01
148.051117	1.292913	city	1	1	1.272329	1.272329	0	1	0	0	CorrectCommission	0.502432	0.719250	1	0	8.276471e+01
149.337357	1.279575	city	6	1	1.302120	1.302120	0	1	0	0	CorrectCommission	0.616302	0.702414	1	0	8.220588e+01
150.623596	1.292890	city	7	1	0.990368	0.990368	0	1	0	0	CorrectCommission	0.575341	0.682014	1	0	8.164706e+01
151.909744	1.279411	city	3	1	0.924366	0.924366	0	1	0	0	CorrectCommission	0.827631	0.659029	1	0	8.108824e+01
153.195984	1.293071	city	5	1	1.205559	1.205559	0	1	0	0	CorrectCommission	0.247207	0.634824	1	0	8.052941e+01
154.488892	1.292759	mountain	9	0	0.000000	1.366246	1	0	0	0	CorrectOmission	0.861418	0.611078	1	0	7.997059e+01
155.781815	1.293077	city	6	1	1.319322	1.319322	0	1	0	0	CorrectCommission	0.682058	0.589621	1	0	7.941176e+01
157.074722	1.292749	city	9	1	0.977686	0.977686	0	1	0	0	CorrectCommission	0.623819	0.572376	1	0	7.885294e+01
158.360962	1.279724	city	4	1	1.091899	1.091899	0	1	0	0	CorrectCommission	0.187248	0.561204	1	0	7.829412e+01
159.653946	1.306233	mountain	9	0	0.000000	1.195691	1	0	0	0	CorrectOmission	0.209487	0.557792	1	0	7.773529e+01
160.946854	1.279581	city	8	1	1.133318	1.133318	0	1	0	0	CorrectCommission	0.028930	0.563533	1	0	7.717647e+01
162.239685	1.306087	city	3	1	0.749036	0.749036	0	1	0	0	CorrectCommission	1.497815	0.579375	1	0	7.661765e+01
163.546509	1.307556	city	2	1	1.051746	1.051746	0	1	0	0	CorrectCommission	0.340731	0.605713	1	0	7.605882e+01
164.839493	1.278407	city	5	1	1.197710	1.197710	0	1	0	0	CorrectCommission	0.217207	0.642299	1	0	7.550000e+01
166.118500	1.279629	city	8	1	1.076901	1.076901	0	1	0	0	CorrectCommission	0.244577	0.688115	1	0	7.494118e+01
167.411346	1.306043	city	3	1	1.173123	1.173123	0	1	0	0	CorrectCommission	0.123223	0.741368	1	0	7.438235e+01
168.724213	1.319710	city	7	1	1.134185	1.134185	0	1	0	0	CorrectCommission	0.025614	0.799540	0	0	7.382353e+01
170.023865	1.279579	city	10	1	0.750419	0.750419	0	1	0	0	CorrectCommission	1.492529	0.859579	0	0	7.326471e+01
171.303436	1.279574	city	6	1	1.461498	1.461498	0	1	0	0	CorrectCommission	1.225514	0.918091	0	0	7.270588e+01
172.589600	1.292749	city	3	1	0.763630	0.763630	0	1	0	0	CorrectCommission	1.442030	0.971704	0	0	7.214706e+01
173.875854	1.279745	city	10	1	0.760344	0.760344	0	1	0	0	CorrectCommission	1.454591	1.017319	0	0	7.158824e+01
175.162186	1.292935	city	2	1	0.567683	0.567683	0	1	0	0	CorrectCommission	2.191022	1.052402	0	0	7.102941e+01
176.468414	1.319511	city	3	1	1.010746	1.010746	0	1	0	0	CorrectCommission	0.497450	1.075171	0	0	7.047059e+01
177.774643	1.292954	city	5	1	1.038602	1.038602	0	1	0	0	CorrectCommission	0.390973	1.084749	0	0	6.991176e+01
179.067490	1.292751	city	8	1	0.761478	0.761478	0	1	0	0	CorrectCommission	1.450256	1.081149	0	0	6.935294e+01
180.367065	1.306371	city	6	1	0.725557	0.725557	0	1	0	0	CorrectCommission	1.587562	1.065229	0	0	6.879412e+01
181.660034	1.279582	city	2	1	0.611617	0.611617	0	1	0	0	CorrectCommission	2.023087	1.038666	0	0	6.823529e+01
182.952881	1.306097	city	7	1	0.890845	0.890845	0	1	0	0	CorrectCommission	0.955759	1.003765	0	0	6.767647e+01
184.252411	1.292985	city	3	1	0.876670	0.876670	0	1	0	0	CorrectCommission	1.009946	0.963333	0	0	6.711765e+01
185.538742	1.279660	city	10	1	1.364560	1.364560	0	1	0	0	CorrectCommission	0.854975	0.920399	0	0	6.655882e+01
186.178574	9.130352	break	0	1	1.109173	1.109173	0	0	0	0	ThoughtProbe	0.121221	0.878005	0	66	66
195.948608	1.279372	city	6	1	1.421410	1.421410	0	1	0	0	CorrectCommission	1.072282	0.838968	0	0	6.615000e+01
197.241409	1.306239	city	7	1	1.270012	1.270012	0	1	0	0	CorrectCommission	0.493575	0.805628	0	0	6.630000e+01
198.540985	1.292907	city	5	1	1.029901	1.029901	0	1	0	0	CorrectCommission	0.424230	0.779760	0	0	6.645000e+01
199.827316	1.279761	city	3	1	0.938705	0.938705	0	1	0	0	CorrectCommission	0.772819	0.762446	1	0	6.660000e+01
201.140320	1.346227	city	6	1	1.207519	1.207519	0	1	0	0	CorrectCommission	0.254700	0.754095	1	0	6.675000e+01
202.459793	1.292748	city	8	1	0.923670	0.923670	0	1	0	0	CorrectCommission	0.830291	0.754495	1	0	6.690000e+01
203.746002	1.279659	city	6	1	0.934564	0.934564	0	1	0	0	CorrectCommission	0.788648	0.762906	1	0	6.705000e+01
205.052307	1.332946	city	7	1	0.862493	0.862493	0	1	0	0	CorrectCommission	1.064135	0.778218	0	0	6.720000e+01
206.371826	1.306080	city	4	1	1.094432	1.094432	0	1	0	0	CorrectCommission	0.177565	0.799048	0	0	6.735000e+01
207.664734	1.279745	mountain	3	0	0.000000	1.356901	1	0	0	0	CorrectOmission	0.825700	0.823934	0	0	6.750000e+01
208.944397	1.279573	city	3	1	1.402787	1.402787	0	1	0	0	CorrectCommission	1.001096	0.851413	0	0	6.765000e+01
210.223984	1.279620	mountain	6	1	0.984978	0.984978	0	0	1	0	CommissionError	0.595945	0.880138	0	0	6.780000e+01
211.503586	1.279565	city	5	1	1.469000	1.469000	0	1	0	0	CorrectCommission	1.254191	0.908951	0	0	6.795000e+01
212.789795	1.292862	city	6	1	1.469836	1.469836	0	1	0	0	CorrectCommission	1.257383	0.936924	0	0	6.810000e+01
214.082611	1.292777	city	7	1	0.881040	0.881040	0	1	0	0	CorrectCommission	0.993240	0.963392	0	0	6.825000e+01
215.368851	1.279686	city	2	1	0.915466	0.915466	0	1	0	0	CorrectCommission	0.861648	0.987899	0	0	6.840000e+01
216.661835	1.306287	city	7	1	0.890943	0.890943	0	1	0	0	CorrectCommission	0.955385	1.010165	0	0	6.855000e+01
217.968018	1.306094	city	3	1	0.832012	0.832012	0	1	0	0	CorrectCommission	1.180645	1.030029	0	0	6.870000e+01
219.267609	1.293065	city	6	1	1.375827	1.375827	0	1	0	0	CorrectCommission	0.898041	1.047388	0	0	6.885000e+01
220.593826	1.359375	city	8	1	0.877166	0.877166	0	1	0	0	CorrectCommission	1.008048	1.062155	0	0	69
221.920044	1.293064	city	7	1	1.315629	1.315629	0	1	0	0	CorrectCommission	0.667940	1.074192	0	0	6.915000e+01
223.239609	1.346074	city	5	1	1.699301	1.699301	0	1	0	0	CorrectCommission	2.134497	1.083372	0	0	6.930000e+01
224.565826	1.306364	city	7	1	0.940679	0.940679	0	1	0	0	CorrectCommission	0.765273	1.089463	0	0	6.945000e+01
225.872055	1.306097	city	8	1	1.544398	1.544398	0	1	0	0	CorrectCommission	1.542393	1.092286	0	0	6.960000e+01
227.184891	1.319569	city	10	1	0.955079	0.955079	0	1	0	0	CorrectCommission	0.710230	1.091614	0	0	6.975000e+01
228.484558	1.279767	city	6	1	1.440062	1.440062	0	1	0	0	CorrectCommission	1.143577	1.087282	0	0	6.990000e+01
229.777557	1.306209	city	3	1	0.905954	0.905954	0	1	0	0	CorrectCommission	0.898008	1.079182	0	0	7.005000e+01
231.070450	1.279600	city	8	1	0.911917	0.911917	0	1	0	0	CorrectCommission	0.875216	1.067336	0	0	7.020000e+01
232.356705	1.292913	city	10	1	0.870747	0.870747	0	1	0	0	CorrectCommission	1.032586	1.051929	0	0	7.035000e+01
233.656204	1.306065	mountain	5	1	0.604272	0.604272	0	0	1	0	CommissionError	2.051162	1.033346	0	0	7.050000e+01
234.949066	1.279655	city	7	1	1.431034	1.431034	0	1	0	0	CorrectCommission	1.109066	1.012176	0	0	7.065000e+01
236.262054	1.346330	city	1	1	0.854387	0.854387	0	1	0	0	CorrectCommission	1.095119	0.989213	0	0	7.080000e+01
237.574982	1.279535	city	4	1	1.340325	1.340325	0	1	0	0	CorrectCommission	0.762340	0.965288	0	0	7.095000e+01
238.874542	1.319574	city	8	1	0.943644	0.943644	0	1	0	0	CorrectCommission	0.753941	0.941209	0	0	7.110000e+01
240.194077	1.319497	city	10	1	0.979982	0.979982	0	1	0	0	CorrectCommission	0.615041	0.917591	0	0	7.125000e+01
241.500229	1.292812	city	3	1	1.244398	1.244398	0	1	0	0	CorrectCommission	0.395665	0.894797	0	0	7.140000e+01
242.799835	1.306404	city	9	1	0.842903	0.842903	0	1	0	0	CorrectCommission	1.139015	0.872904	0	0	7.155000e+01
244.092834	1.279601	city	6	1	0.927789	0.927789	0	1	0	0	CorrectCommission	0.814546	0.851791	0	0	7.170000e+01
245.372437	1.279577	city	7	1	0.911082	0.911082	0	1	0	0	CorrectCommission	0.878406	0.831277	0	0	7.185000e+01
246.012222	10.423184	break	0	1	1.026499	1.026499	0	0	0	0	ThoughtProbe	0.437234	0.811263	0	72	72
257.088531	1.306263	city	6	1	1.595859	1.595859	0	1	0	0	CorrectCommission	1.739096	0.791944	0	0	7.247059e+01
258.381470	1.279606	city	3	1	1.401291	1.401291	0	1	0	0	CorrectCommission	0.995376	0.773895	0	0	7.294118e+01
259.674377	1.306231	city	4	1	1.399033	1.399033	0	1	0	0	CorrectCommission	0.986747	0.758172	1	0	7.341176e+01
260.980621	1.306223	city	2	1	1.219062	1.219062	0	1	0	0	CorrectCommission	0.298820	0.746157	1	0	7.388235e+01
262.281860	1.296296	city	8	1	1.243481	1.243481	0	1	0	0	CorrectCommission	0.392160	0.739442	1	0	7.435294e+01
263.568054	1.276052	mountain	3	0	0.000000	1.304118	1	0	0	0	CorrectOmission	0.623942	0.739535	1	0	7.482353e+01
264.845856	1.279574	city	9	1	1.301173	1.301173	0	1	0	0	CorrectCommission	0.612683	0.747609	1	0	7.529412e+01
266.152161	1.333051	city	3	1	1.134842	1.134842	0	1	0	0	CorrectCommission	0.023104	0.764262	1	0	7.576471e+01
267.471832	1.306246	city	5	1	1.047562	1.047562	0	1	0	0	CorrectCommission	0.356724	0.789348	0	0	7.623529e+01
268.784668	1.319437	city	4	1	0.998885	0.998885	0	1	0	0	CorrectCommission	0.542788	0.821870	0	0	7.670588e+01
270.090912	1.293032	city	10	1	0.723042	0.723042	0	1	0	0	CorrectCommission	1.597174	0.860070	0	0	7.717647e+01
271.383820	1.292825	city	7	1	1.414940	1.414940	0	1	0	0	CorrectCommission	1.047549	0.901497	0	0	7.764706e+01
272.696655	1.332799	city	3	1	0.867732	0.867732	0	1	0	0	CorrectCommission	1.044109	0.943278	0	0	7.811765e+01
274.009521	1.292937	city	9	1	0.925835	0.925835	0	1	0	0	CorrectCommission	0.822014	0.982335	0	0	7.858824e+01
275.295837	1.279729	city	7	1	0.925997	0.925997	0	1	0	0	CorrectCommission	0.821396	1.015681	0	0	7.905882e+01
276.608734	1.346048	city	4	1	1.120026	1.120026	0	1	0	0	CorrectCommission	0.079735	1.040683	0	0	7.952941e+01
277.954865	1.346209	city	7	1	1.778156	1.778156	0	1	0	0	CorrectCommission	2.435911	1.055348	0	0	80
279.267853	1.279775	city	3	1	1.729670	1.729670	0	1	0	0	CorrectCommission	2.250577	1.058454	0	0	8.047059e+01
280.567505	1.319536	city	1	1	1.503719	1.503719	0	1	0	0	CorrectCommission	1.386899	1.049845	0	0	8.094118e+01
281.867065	1.279583	city	7	1	1.289838	1.289838	0	1	0	0	CorrectCommission	0.569356	1.030349	0	0	8.141176e+01
283.146637	1.279578	city	5	1	1.517807	1.517807	0	1	0	0	CorrectCommission	1.440750	1.001728	0	0	8.188235e+01
284.432831	1.292766	city	8	1	0.831572	0.831572	0	1	0	0	CorrectCommission	1.182329	0.966490	0	0	8.235294e+01
285.725739	1.293074	city	3	1	0.873859	0.873859	0	1	0	0	CorrectCommission	1.020689	0.927661	0	0	8.282353e+01
287.018738	1.292896	mountain	10	0	0.000000	1.113463	1	0	0	0	CorrectOmission	0.104823	0.888497	0	0	8.329412e+01
288.311584	1.292830	city	3	1	1.310475	1.310475	0	1	0	0	CorrectCommission	0.648241	0.852207	0	0	8.376471e+01
289.611176	1.306325	city	10	1	1.224987	1.224987	0	1	0	0	CorrectCommission	0.321470	0.821660	0	0	8.423529e+01
290.904053	1.279483	city	5	1	1.398119	1.398119	0	1	0	0	CorrectCommission	0.983253	0.799283	0	0	8.470588e+01
292.203552	1.319481	city	10	1	0.923650	0.923650	0	1	0	0	CorrectCommission	0.830365	0.786843	0	0	8.517647e+01
293.509827	1.293088	city	7	1	1.187614	1.187614	0	1	0	0	CorrectCommission	0.178613	0.785448	0	0	8.564706e+01
294.796082	1.279395	city	5	1	1.465867	1.465867	0	1	0	0	CorrectCommission	1.242213	0.795479	0	0	8.611765e+01
296.088989	1.306452	city	2	1	0.831738	0.831738	0	1	0	0	CorrectCommission	1.181693	0.816491	0	0	8.658824e+01
297.395264	1.306072	city	6	1	1.133031	1.133031	0	1	0	0	CorrectCommission	0.030027	0.847254	0	0	8.705882e+01
298.694733	1.292901	city	7	1	1.192517	1.192517	0	1	0	0	CorrectCommission	0.197354	0.885769	0	0	8.752941e+01
299.341187	8.143964	break	0	0	0.000000	1.330139	0	0	0	0	ThoughtProbe	0.723403	0.929302	0	88	88
308.125031	1.279717	city	5	1	1.326341	1.326341	0	1	0	0	CorrectCommission	0.708888	0.974572	0	0	8.797826e+01
309.431335	1.332899	city	8	1	0.961569	0.961569	0	1	0	0	CorrectCommission	0.685423	1.018050	0	0	8.795652e+01
310.744232	1.292905	city	5	1	1.001242	1.001242	0	1	0	0	CorrectCommission	0.533776	1.056305	0	0	8.793478e+01
312.030426	1.279462	mountain	10	1	2.252083	2.252083	0	0	1	0	CommissionError	4.247460	1.086405	0	0	8.791304e+01
313.323334	1.306398	city	2	1	1.606625	1.606625	0	1	0	0	CorrectCommission	1.780250	1.106135	0	0	8.789130e+01
314.643005	1.332896	city	5	1	1.274478	1.274478	0	1	0	0	CorrectCommission	0.510643	1.114433	0	0	8.786957e+01
315.962555	1.306221	city	3	1	0.946167	0.946167	0	1	0	0	CorrectCommission	0.744296	1.111325	0	0	8.784783e+01
317.268738	1.306167	city	1	1	0.839244	0.839244	0	1	0	0	CorrectCommission	1.153001	1.097866	0	0	8.782609e+01
318.561554	1.279464	city	9	1	0.817192	0.817192	0	1	0	0	CorrectCommission	1.237292	1.075907	0	0	8.780435e+01
319.841125	1.279651	city	10	1	0.756924	0.756924	0	1	0	0	CorrectCommission	1.467664	1.047837	0	0	8.778261e+01
321.134064	1.306253	city	3	1	1.051449	1.051449	0	1	0	0	CorrectCommission	0.341865	1.016245	0	0	8.776087e+01
322.440277	1.306193	mountain	6	1	0.671348	0.671348	0	0	1	0	CommissionError	1.794772	0.983667	0	0	8.773913e+01
323.733154	1.279542	city	9	1	1.192272	1.192272	0	1	0	0	CorrectCommission	0.196419	0.952237	0	0	8.771739e+01
325.012726	1.279604	city	8	1	0.931994	0.931994	0	1	0	0	CorrectCommission	0.798474	0.923647	0	0	8.769565e+01
326.299011	1.292930	city	7	1	0.931737	0.931737	0	1	0	0	CorrectCommission	0.799453	0.898953	0	0	8.767391e+01
327.591980	1.293017	mountain	8	0	0.000000	1.040268	1	0	0	0	CorrectOmission	0.384605	0.878622	0	0	8.765217e+01
328.891602	1.306246	city	1	1	1.263510	1.263510	0	1	0	0	CorrectCommission	0.468721	0.862625	0	0	8.763043e+01
330.197784	1.306117	city	7	1	1.607391	1.607391	0	1	0	0	CorrectCommission	1.783177	0.850481	0	0	8.760870e+01
331.510681	1.319669	city	1	1	0.777526	0.777526	0	1	0	0	CorrectCommission	1.388914	0.841385	0	0	8.758696e+01
332.823578	1.306110	city	5	1	1.293321	1.293321	0	1	0	0	CorrectCommission	0.582669	0.834383	0	0	8.756522e+01
334.123077	1.292898	city	4	1	1.211023	1.211023	0	1	0	0	CorrectCommission	0.268093	0.828475	0	0	8.754348e+01
335.436035	1.333011	city	2	1	1.024158	1.024158	0	1	0	0	CorrectCommission	0.446185	0.822664	0	0	8.752174e+01
336.742279	1.279478	city	4	1	1.301074	1.301074	0	1	0	0	CorrectCommission	0.612307	0.816059	0	0	8.750000e+01
338.028442	1.292892	mountain	4	0	0.000000	1.492165	1	0	0	0	CorrectOmission	1.342735	0.807998	0	0	8.747826e+01
339.314789	1.279743	city	6	1	1.441301	1.441301	0	1	0	0	CorrectCommission	1.148313	0.798151	0	0	8.745652e+01
