onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
46.824036	1.279409	city	8	1	1.510276	1.510276	0	1	0	0	CorrectCommission	1.062225	0.674370	1	0	34
48.110275	1.293067	city	5	1	1.520487	1.520487	0	1	0	0	CorrectCommission	1.109547	0.681491	1	0	34
49.396561	1.279504	city	1	1	1.291722	1.291722	0	1	0	0	CorrectCommission	0.049370	0.692011	1	0	34
50.036312	14.621931	break	0	0	0.000000	1.253729	0	0	0	0	ThoughtProbe	0.126699	0.705381	1	34	34
65.311356	1.306225	city	5	1	1.337861	1.337861	0	1	0	0	CorrectCommission	0.263198	0.720601	1	0	3.594118e+01
66.610916	1.292900	city	9	1	1.475469	1.475469	0	1	0	0	CorrectCommission	0.900916	0.736338	1	0	3.788235e+01
67.903763	1.292792	city	5	1	1.142176	1.142176	0	1	0	0	CorrectCommission	0.643672	0.751089	1	0	3.982353e+01
69.196663	1.293009	city	4	1	0.885225	0.885225	0	1	0	0	CorrectCommission	1.834470	0.763459	1	0	4.176471e+01
70.489655	1.292967	city	3	1	1.049090	1.049090	0	1	0	0	CorrectCommission	1.075066	0.772306	1	0	4.370588e+01
71.775864	1.279462	mountain	1	0	0.000000	1.403774	1	0	0	0	CorrectOmission	0.568657	0.777028	1	0	4.564706e+01
73.055435	1.279672	city	4	1	1.547997	1.547997	0	1	0	0	CorrectCommission	1.237036	0.777613	1	0	4.758824e+01
74.335068	1.279597	city	1	1	1.080481	1.080481	0	1	0	0	CorrectCommission	0.929588	0.774606	1	0	4.952941e+01
75.614662	1.279584	city	6	1	1.453928	1.453928	0	1	0	0	CorrectCommission	0.801088	0.769010	1	0	5.147059e+01
76.894226	1.279556	city	9	1	1.240869	1.240869	0	1	0	0	CorrectCommission	0.186298	0.762064	1	0	5.341176e+01
78.173752	1.279485	city	6	1	1.194844	1.194844	0	1	0	0	CorrectCommission	0.399593	0.755025	1	0	5.535294e+01
79.466652	1.306318	city	2	1	1.076366	1.076366	0	1	0	0	CorrectCommission	0.948658	0.748906	1	0	5.729412e+01
80.759621	1.279616	mountain	6	0	0.000000	1.164014	1	0	0	0	CorrectOmission	0.542471	0.744349	1	0	5.923529e+01
82.039185	1.279516	city	5	1	1.347507	1.347507	0	1	0	0	CorrectCommission	0.307898	0.741562	1	0	6.117647e+01
83.318748	1.279617	city	4	1	1.516567	1.516567	0	1	0	0	CorrectCommission	1.091377	0.740335	1	0	6.311765e+01
84.618355	1.319596	city	6	1	1.012348	1.012348	0	1	0	0	CorrectCommission	1.245341	0.740046	1	0	6.505882e+01
85.917931	1.279545	city	10	1	1.184217	1.184217	0	1	0	0	CorrectCommission	0.448843	0.739888	1	0	67
87.197456	1.279511	city	5	1	1.467302	1.467302	0	1	0	0	CorrectCommission	0.863067	0.738967	1	0	6.894118e+01
88.483620	1.292813	city	10	1	1.025416	1.025416	0	1	0	0	CorrectCommission	1.184780	0.736405	1	0	7.088235e+01
89.769867	1.279681	city	3	1	1.290304	1.290304	0	1	0	0	CorrectCommission	0.042802	0.731464	1	0	7.282353e+01
91.049477	1.279548	city	1	1	1.298527	1.298527	0	1	0	0	CorrectCommission	0.080911	0.723706	1	0	7.476471e+01
92.329041	1.279578	city	2	1	0.963984	0.963984	0	1	0	0	CorrectCommission	1.469476	0.712978	1	0	7.670588e+01
93.615303	1.292944	city	7	1	0.948629	0.948629	0	1	0	0	CorrectCommission	1.540634	0.699447	1	0	7.864706e+01
94.901596	1.279641	city	6	1	1.461495	1.461495	0	1	0	0	CorrectCommission	0.836158	0.683640	1	0	8.058824e+01
96.187828	1.292826	city	4	1	1.267720	1.267720	0	1	0	0	CorrectCommission	0.061861	0.666372	1	0	8.252941e+01
97.474014	1.279538	city	2	1	1.085131	1.085131	0	1	0	0	CorrectCommission	0.908039	0.648627	1	0	8.447059e+01
98.760223	1.292885	city	5	1	1.186649	1.186649	0	1	0	0	CorrectCommission	0.437571	0.631419	1	0	8.641176e+01
100.046478	1.279630	city	7	1	1.190108	1.190108	0	1	0	0	CorrectCommission	0.421539	0.615707	1	0	8.835294e+01
101.326080	1.279571	city	6	1	1.194463	1.194463	0	1	0	0	CorrectCommission	0.401358	0.602236	1	0	9.029412e+01
102.619049	1.306360	city	9	1	1.153174	1.153174	0	1	0	0	CorrectCommission	0.592703	0.591495	1	0	9.223529e+01
103.925255	1.306054	city	8	1	1.192496	1.192496	0	1	0	0	CorrectCommission	0.410475	0.583691	1	0	9.417647e+01
105.218079	1.279604	city	5	1	1.239814	1.239814	0	1	0	0	CorrectCommission	0.191185	0.578848	1	0	9.611765e+01
106.504341	1.292915	city	2	1	1.032689	1.032689	0	1	0	0	CorrectCommission	1.151071	0.576869	1	0	9.805882e+01
107.150795	9.290389	break	0	0	0.000000	1.106927	0	0	0	0	ThoughtProbe	0.807029	0.577646	1	100	100
117.087578	1.292780	mountain	7	0	0.000000	1.301081	1	0	0	0	CorrectOmission	0.092743	0.581171	1	0	9.967500e+01
118.373772	1.279602	city	5	1	1.453703	1.453703	0	1	0	0	CorrectCommission	0.800048	0.587602	1	0	9.935000e+01
119.653427	1.279715	city	9	1	1.403349	1.403349	0	1	0	0	CorrectCommission	0.566687	0.597234	1	0	9.902500e+01
120.939743	1.292913	city	2	1	1.038451	1.038451	0	1	0	0	CorrectCommission	1.124367	0.610443	1	0	9.870000e+01
122.232590	1.292777	city	6	1	1.317497	1.317497	0	1	0	0	CorrectCommission	0.168822	0.627591	1	0	9.837500e+01
123.518852	1.279751	city	3	1	1.192472	1.192472	0	1	0	0	CorrectCommission	0.410584	0.648930	1	0	9.805000e+01
124.798470	1.279483	mountain	10	0	0.000000	1.230649	1	0	0	0	CorrectOmission	0.233662	0.674409	1	0	9.772500e+01
126.077965	1.279505	city	9	1	1.242022	1.242022	0	1	0	0	CorrectCommission	0.180954	0.703656	1	0	9.740000e+01
127.364227	1.293021	city	6	1	1.036589	1.036589	0	1	0	0	CorrectCommission	1.133000	0.735945	1	0	9.707500e+01
128.650528	1.279596	city	9	1	1.412111	1.412111	0	1	0	0	CorrectCommission	0.607293	0.770196	1	0	9.675000e+01
129.930115	1.279574	city	8	1	1.086022	1.086022	0	1	0	0	CorrectCommission	0.903911	0.805135	0	0	9.642500e+01
131.209702	1.279586	city	2	1	0.974541	0.974541	0	1	0	0	CorrectCommission	1.420550	0.839389	0	0	9.610000e+01
132.489273	1.279565	city	7	1	1.509121	1.509121	0	1	0	0	CorrectCommission	1.056870	0.871626	0	0	9.577500e+01
133.768768	1.279410	city	9	1	1.531316	1.531316	0	1	0	0	CorrectCommission	1.159728	0.900643	0	0	9.545000e+01
135.054962	1.293001	city	6	1	1.082527	1.082527	0	1	0	0	CorrectCommission	0.920109	0.925406	0	0	9.512500e+01
136.341248	1.279557	mountain	3	0	0.000000	1.276639	1	0	0	0	CorrectOmission	0.020527	0.945081	0	0	9.480000e+01
137.634186	1.306334	city	3	1	1.491639	1.491639	0	1	0	0	CorrectCommission	0.975854	0.959069	0	0	9.447500e+01
138.927078	1.279427	city	6	0	0.000000	1.105512	0	0	0	1	OmissionError	0.813585	0.966969	0	0	9.415000e+01
140.206665	1.279746	city	8	1	0.758077	0.758077	0	1	0	0	CorrectCommission	2.423715	0.968653	0	0	9.382500e+01
141.486267	1.279453	city	2	1	1.089151	1.089151	0	1	0	0	CorrectCommission	0.889409	0.964253	0	0	9.350000e+01
142.785812	1.319666	city	5	1	1.111872	1.111872	0	1	0	0	CorrectCommission	0.784114	0.954251	0	0	9.317500e+01
144.092102	1.292891	city	2	1	0.858808	0.858808	0	1	0	0	CorrectCommission	1.956897	0.939335	0	0	9.285000e+01
145.378311	1.279532	city	3	1	1.203307	1.203307	0	1	0	0	CorrectCommission	0.360372	0.920383	0	0	9.252500e+01
146.657822	1.279485	city	8	1	1.246217	1.246217	0	1	0	0	CorrectCommission	0.161511	0.898446	0	0	9.220000e+01
147.944092	1.293065	city	2	1	1.091248	1.091248	0	1	0	0	CorrectCommission	0.879692	0.874594	0	0	9.187500e+01
149.237015	1.292760	city	10	1	1.091258	1.091258	0	1	0	0	CorrectCommission	0.879645	0.849818	0	0	9.155000e+01
150.523270	1.279751	city	4	1	1.446617	1.446617	0	1	0	0	CorrectCommission	0.767209	0.825085	0	0	9.122500e+01
151.816238	1.306213	city	10	1	0.969927	0.969927	0	1	0	0	CorrectCommission	1.441931	0.801324	0	0	9.090000e+01
153.109085	1.279459	city	8	1	1.502068	1.502068	0	1	0	0	CorrectCommission	1.024185	0.779406	1	0	9.057500e+01
154.388657	1.279703	city	5	1	1.197483	1.197483	0	1	0	0	CorrectCommission	0.387364	0.760234	1	0	9.025000e+01
155.668289	1.279551	city	4	1	1.299150	1.299150	0	1	0	0	CorrectCommission	0.083795	0.744701	1	0	8.992500e+01
156.954529	1.292931	city	7	1	1.144051	1.144051	0	1	0	0	CorrectCommission	0.634983	0.733671	1	0	8.960000e+01
158.260757	1.319536	city	2	1	0.996799	0.996799	0	1	0	0	CorrectCommission	1.317398	0.727862	1	0	8.927500e+01
159.560333	1.279610	city	4	1	1.458509	1.458509	0	1	0	0	CorrectCommission	0.822321	0.727763	1	0	8.895000e+01
160.839890	1.279495	city	2	1	1.352582	1.352582	0	1	0	0	CorrectCommission	0.331416	0.733567	1	0	8.862500e+01
162.119446	1.279626	city	4	1	1.348182	1.348182	0	1	0	0	CorrectCommission	0.311025	0.745036	1	0	8.830000e+01
163.418991	1.319454	city	8	1	1.132176	1.132176	0	1	0	0	CorrectCommission	0.690016	0.761430	1	0	8.797500e+01
164.725250	1.293072	city	6	1	1.217851	1.217851	0	1	0	0	CorrectCommission	0.292971	0.781533	1	0	8.765000e+01
166.011566	1.279567	city	5	1	1.144345	1.144345	0	1	0	0	CorrectCommission	0.633623	0.803738	0	0	8.732500e+01
166.651352	12.955730	break	0	1	0.860433	0.860433	0	0	0	0	ThoughtProbe	1.949362	0.826214	0	87	87
180.246811	1.279439	city	4	1	1.295901	1.295901	0	1	0	0	CorrectCommission	0.068740	0.847033	0	0	8.720588e+01
181.526382	1.279718	city	9	1	1.351886	1.351886	0	1	0	0	CorrectCommission	0.328193	0.864597	0	0	8.741176e+01
182.819336	1.306175	mountain	2	0	0.000000	1.673831	1	0	0	0	CorrectOmission	1.820192	0.877748	0	0	8.761765e+01
184.112167	1.279507	city	3	1	1.835560	1.835560	0	1	0	0	CorrectCommission	2.569696	0.885882	0	0	8.782353e+01
185.391708	1.279579	city	1	1	1.410897	1.410897	0	1	0	0	CorrectCommission	0.601667	0.889104	0	0	8.802941e+01
186.671310	1.279623	city	4	1	1.361306	1.361306	0	1	0	0	CorrectCommission	0.371849	0.888169	0	0	8.823529e+01
187.964310	1.306376	city	1	1	1.056286	1.056286	0	1	0	0	CorrectCommission	1.041715	0.884200	0	0	8.844118e+01
189.277206	1.319402	city	4	1	1.302499	1.302499	0	1	0	0	CorrectCommission	0.099314	0.878488	0	0	8.864706e+01
190.576889	1.279971	city	9	1	1.358054	1.358054	0	1	0	0	CorrectCommission	0.356775	0.872296	0	0	8.885294e+01
191.863190	1.292638	city	8	1	1.044603	1.044603	0	1	0	0	CorrectCommission	1.095860	0.866556	0	0	8.905882e+01
193.162643	1.306256	city	10	1	0.939392	0.939392	0	1	0	0	CorrectCommission	1.583442	0.861769	0	0	8.926471e+01
194.455551	1.279564	city	5	1	1.456810	1.456810	0	1	0	0	CorrectCommission	0.814443	0.857954	0	0	8.947059e+01
195.748444	1.306211	city	9	1	1.369603	1.369603	0	1	0	0	CorrectCommission	0.410297	0.854676	0	0	8.967647e+01
197.047943	1.292783	city	6	1	1.085176	1.085176	0	1	0	0	CorrectCommission	0.907831	0.851114	0	0	8.988235e+01
198.340851	1.293055	city	2	1	1.034888	1.034888	0	1	0	0	CorrectCommission	1.140880	0.846142	0	0	9.008824e+01
199.627167	1.279580	city	4	1	1.391814	1.391814	0	1	0	0	CorrectCommission	0.513230	0.838562	0	0	9.029412e+01
200.913376	1.292833	city	6	1	1.210437	1.210437	0	1	0	0	CorrectCommission	0.327331	0.827253	0	0	9.050000e+01
202.199539	1.279486	mountain	7	0	0.000000	1.545057	1	0	0	0	CorrectOmission	1.223411	0.811360	0	0	9.070588e+01
203.479172	1.279782	city	5	1	1.780711	1.780711	0	1	0	0	CorrectCommission	2.315511	0.790377	0	0	9.091176e+01
204.758759	1.279399	city	9	1	1.302436	1.302436	0	1	0	0	CorrectCommission	0.099023	0.764346	1	0	9.111765e+01
206.051620	1.306310	city	7	1	1.153071	1.153071	0	1	0	0	CorrectCommission	0.593185	0.733915	1	0	9.132353e+01
207.344604	1.279650	city	3	1	0.965370	0.965370	0	1	0	0	CorrectCommission	1.463051	0.700211	1	0	9.152941e+01
208.630814	1.292777	city	5	1	1.316323	1.316323	0	1	0	0	CorrectCommission	0.163383	0.664820	1	0	9.173529e+01
209.923721	1.293042	city	9	1	1.381216	1.381216	0	1	0	0	CorrectCommission	0.464116	0.629656	1	0	9.194118e+01
211.236679	1.332861	city	2	1	1.145934	1.145934	0	1	0	0	CorrectCommission	0.626258	0.596711	1	0	9.214706e+01
212.542923	1.279650	city	5	1	1.345856	1.345856	0	1	0	0	CorrectCommission	0.300248	0.567894	1	0	9.235294e+01
213.822540	1.279565	city	1	1	1.197061	1.197061	0	1	0	0	CorrectCommission	0.389320	0.544870	1	0	9.255882e+01
215.108795	1.292938	city	8	1	1.478865	1.478865	0	1	0	0	CorrectCommission	0.916653	0.528912	1	0	9.276471e+01
216.408340	1.306169	city	1	1	1.276073	1.276073	0	1	0	0	CorrectCommission	0.023151	0.520757	1	0	9.297059e+01
217.714554	1.306246	city	3	1	1.276615	1.276615	0	1	0	0	CorrectCommission	0.020638	0.520634	1	0	9.317647e+01
219.020798	1.306242	city	2	1	1.196599	1.196599	0	1	0	0	CorrectCommission	0.391461	0.528188	1	0	9.338235e+01
220.320374	1.292917	city	5	1	1.238720	1.238720	0	1	0	0	CorrectCommission	0.196258	0.542571	1	0	9.358824e+01
221.606613	1.279570	city	6	1	1.537214	1.537214	0	1	0	0	CorrectCommission	1.187063	0.562555	1	0	9.379412e+01
222.246399	8.157156	break	0	0	0.000000	1.319762	0	0	0	0	ThoughtProbe	0.179317	0.586637	1	94	94
231.043396	1.279670	city	1	1	1.088852	1.088852	0	1	0	0	CorrectCommission	0.890794	0.613253	1	0	9.391304e+01
232.322983	1.279500	mountain	2	0	0.000000	1.346975	1	0	0	0	CorrectOmission	0.305435	0.640825	1	0	9.382609e+01
233.602600	1.279744	city	5	1	1.580271	1.580271	0	1	0	0	CorrectCommission	1.386602	0.667923	1	0	9.373913e+01
234.902222	1.319498	city	10	1	1.274877	1.274877	0	1	0	0	CorrectCommission	0.028693	0.693285	1	0	9.365217e+01
236.215103	1.306255	city	2	1	1.597448	1.597448	0	1	0	0	CorrectCommission	1.466210	0.715923	1	0	9.356522e+01
237.507965	1.279493	city	7	1	1.189912	1.189912	0	1	0	0	CorrectCommission	0.422449	0.735007	1	0	9.347826e+01
238.800919	1.306388	city	3	1	1.053984	1.053984	0	1	0	0	CorrectCommission	1.052386	0.749921	1	0	9.339130e+01
240.093796	1.279374	mountain	9	0	0.000000	1.142799	1	0	0	0	CorrectOmission	0.640788	0.760220	1	0	9.330435e+01
241.406967	1.346960	city	9	1	1.216912	1.216912	0	1	0	0	CorrectCommission	0.297320	0.765626	1	0	9.321739e+01
242.719940	1.279011	city	6	1	1.036880	1.036880	0	1	0	0	CorrectCommission	1.131648	0.766015	1	0	9.313043e+01
244.005920	1.292928	city	2	1	0.946980	0.946980	0	1	0	0	CorrectCommission	1.548276	0.761439	1	0	9.304348e+01
245.298660	1.292571	city	8	1	1.265665	1.265665	0	1	0	0	CorrectCommission	0.071383	0.752162	1	0	9.295652e+01
246.591568	1.293238	mountain	8	0	0.000000	1.510118	1	0	0	0	CorrectOmission	1.061490	0.738750	1	0	9.286957e+01
247.877975	1.279589	city	4	1	1.497214	1.497214	0	1	0	0	CorrectCommission	1.001692	0.721990	1	0	9.278261e+01
249.170837	1.306116	city	3	1	1.043833	1.043833	0	1	0	0	CorrectCommission	1.099427	0.702978	1	0	9.269565e+01
250.463684	1.279588	city	10	1	1.321732	1.321732	0	1	0	0	CorrectCommission	0.188447	0.683015	1	0	9.260870e+01
251.749908	1.292854	city	7	1	1.416437	1.416437	0	1	0	0	CorrectCommission	0.627343	0.663622	1	0	9.252174e+01
253.056198	1.319720	city	3	1	1.122030	1.122030	0	1	0	0	CorrectCommission	0.737038	0.646344	1	0	9.243478e+01
254.355850	1.279591	city	2	1	1.246138	1.246138	0	1	0	0	CorrectCommission	0.161881	0.632684	1	0	9.234783e+01
255.635376	1.279451	city	6	1	1.359552	1.359552	0	1	0	0	CorrectCommission	0.363717	0.624010	1	0	9.226087e+01
256.934937	1.319669	city	8	1	1.117376	1.117376	0	1	0	0	CorrectCommission	0.758603	0.621394	1	0	9.217391e+01
258.234467	1.279424	city	5	1	1.129517	1.129517	0	1	0	0	CorrectCommission	0.702339	0.625514	1	0	9.208696e+01
259.514069	1.279738	city	9	1	1.134475	1.134475	0	1	0	0	CorrectCommission	0.679360	0.636567	1	0	92
260.800323	1.292768	city	5	1	1.417555	1.417555	0	1	0	0	CorrectCommission	0.632523	0.654188	1	0	9.191304e+01
262.086548	1.279728	mountain	1	0	0.000000	1.399766	1	0	0	0	CorrectOmission	0.550085	0.677388	1	0	9.182609e+01
263.366150	1.279450	city	7	1	1.289331	1.289331	0	1	0	0	CorrectCommission	0.038291	0.704589	1	0	9.173913e+01
264.645721	1.279699	city	10	1	1.294470	1.294470	0	1	0	0	CorrectCommission	0.062107	0.733698	1	0	9.165217e+01
265.938690	1.306232	city	1	1	1.388232	1.388232	0	1	0	0	CorrectCommission	0.496630	0.762316	1	0	9.156522e+01
267.238251	1.292915	city	5	1	1.641628	1.641628	0	1	0	0	CorrectCommission	1.670955	0.787964	0	0	9.147826e+01
268.524445	1.279454	city	6	1	1.565479	1.565479	0	1	0	0	CorrectCommission	1.318051	0.808440	0	0	9.139130e+01
269.810669	1.293011	city	3	1	1.036215	1.036215	0	1	0	0	CorrectCommission	1.134732	0.822161	0	0	9.130435e+01
271.096985	1.279602	city	2	1	0.939323	0.939323	0	1	0	0	CorrectCommission	1.583762	0.828394	0	0	9.121739e+01
272.383240	1.292897	city	1	1	1.090792	1.090792	0	1	0	0	CorrectCommission	0.881802	0.827335	0	0	9.113043e+01
273.669434	1.279478	city	7	1	1.021949	1.021949	0	1	0	0	CorrectCommission	1.200847	0.820153	0	0	9.104348e+01
274.968994	1.319669	city	8	1	1.288394	1.288394	0	1	0	0	CorrectCommission	0.033950	0.808745	0	0	9.095652e+01
276.268646	1.279605	city	7	1	0.989423	0.989423	0	1	0	0	CorrectCommission	1.351581	0.795497	0	0	9.086957e+01
277.548218	1.279550	city	9	1	1.304010	1.304010	0	1	0	0	CorrectCommission	0.106318	0.782830	0	0	9.078261e+01
278.834473	1.292977	city	4	1	1.251124	1.251124	0	1	0	0	CorrectCommission	0.138774	0.772996	1	0	9.069565e+01
280.120636	1.279351	city	8	1	1.124071	1.124071	0	1	0	0	CorrectCommission	0.727578	0.767684	1	0	9.060870e+01
281.400116	1.279585	city	9	1	1.642375	1.642375	0	1	0	0	CorrectCommission	1.674414	0.767866	1	0	9.052174e+01
282.699677	1.319568	city	1	1	1.296900	1.296900	0	1	0	0	CorrectCommission	0.073367	0.773697	1	0	9.043478e+01
284.005951	1.292980	city	3	1	1.339021	1.339021	0	1	0	0	CorrectCommission	0.268573	0.784611	0	0	9.034783e+01
285.312256	1.319642	city	2	1	1.184386	1.184386	0	1	0	0	CorrectCommission	0.448057	0.799373	0	0	9.026087e+01
286.618469	1.292750	city	1	1	1.027642	1.027642	0	1	0	0	CorrectCommission	1.174462	0.816318	0	0	9.017391e+01
287.918030	1.306386	city	8	1	1.103185	1.103185	0	1	0	0	CorrectCommission	0.824369	0.833561	0	0	9.008696e+01
288.571228	10.063228	break	0	0	0.000000	0.962461	0	0	0	0	ThoughtProbe	1.476531	0.849285	0	90	90
299.287628	1.306367	city	3	1	0.940543	0.940543	0	1	0	0	CorrectCommission	1.578106	0.861908	0	0	8.970588e+01
300.580627	1.279623	city	8	1	1.372505	1.372505	0	1	0	0	CorrectCommission	0.423747	0.870240	0	0	8.941176e+01
301.886871	1.332887	city	1	1	1.114107	1.114107	0	1	0	0	CorrectCommission	0.773753	0.873578	0	0	8.911765e+01
303.193115	1.279571	city	7	1	1.342840	1.342840	0	1	0	0	CorrectCommission	0.286270	0.871703	0	0	8.882353e+01
304.485931	1.306060	city	8	1	0.943435	0.943435	0	1	0	0	CorrectCommission	1.564706	0.864859	0	0	8.852941e+01
305.792175	1.306404	city	2	1	1.040169	1.040169	0	1	0	0	CorrectCommission	1.116408	0.853707	0	0	8.823529e+01
307.085175	1.279593	city	6	1	1.384648	1.384648	0	1	0	0	CorrectCommission	0.480022	0.839312	0	0	8.794118e+01
308.384735	1.319553	mountain	4	0	0.000000	1.578279	1	0	0	0	CorrectOmission	1.377372	0.822984	0	0	8.764706e+01
309.684296	1.279547	city	5	1	1.568739	1.568739	0	1	0	0	CorrectCommission	1.333163	0.806189	0	0	8.735294e+01
310.970490	1.292875	city	1	1	1.303707	1.303707	0	1	0	0	CorrectCommission	0.104913	0.790451	0	0	8.705882e+01
312.256775	1.279661	city	5	0	0.000000	1.344487	0	0	0	1	OmissionError	0.293903	0.777221	1	0	8.676471e+01
313.536377	1.279577	city	6	1	1.343002	1.343002	0	1	0	0	CorrectCommission	0.287020	0.767674	1	0	8.647059e+01
314.829254	1.306160	city	3	1	0.951172	0.951172	0	1	0	0	CorrectCommission	1.528849	0.762672	1	0	8.617647e+01
316.122162	1.279640	city	5	1	1.191815	1.191815	0	1	0	0	CorrectCommission	0.413628	0.762598	1	0	8.588235e+01
317.401703	1.279447	city	9	1	1.359088	1.359088	0	1	0	0	CorrectCommission	0.361570	0.767400	1	0	8.558824e+01
318.681213	1.279599	mountain	4	0	0.000000	1.490783	1	0	0	0	CorrectOmission	0.971885	0.776522	1	0	8.529412e+01
319.960876	1.279710	city	8	1	1.503441	1.503441	0	1	0	0	CorrectCommission	1.030550	0.789025	0	0	85
321.280396	1.359363	city	1	1	1.313608	1.313608	0	1	0	0	CorrectCommission	0.150799	0.803668	0	0	8.470588e+01
322.619965	1.319740	city	6	1	1.168149	1.168149	0	1	0	0	CorrectCommission	0.523305	0.819046	0	0	8.441176e+01
323.932953	1.306234	city	1	1	0.901845	0.901845	0	1	0	0	CorrectCommission	1.757448	0.833682	0	0	8.411765e+01
325.225800	1.279477	city	4	1	1.092035	1.092035	0	1	0	0	CorrectCommission	0.876044	0.846185	0	0	8.382353e+01
326.511993	1.292903	city	6	1	1.384168	1.384168	0	1	0	0	CorrectCommission	0.477797	0.855417	0	0	8.352941e+01
327.811615	1.306338	city	7	1	0.996182	0.996182	0	1	0	0	CorrectCommission	1.320259	0.860524	0	0	8.323529e+01
329.111176	1.292789	city	5	1	1.159143	1.159143	0	1	0	0	CorrectCommission	0.565042	0.860981	0	0	8.294118e+01
