onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
106.258141	1.279485	city	10	1	1.497475	1.497475	0	1	0	0	CorrectCommission	0.744258	0.577447	1	0	9.417647e+01
109.850258	5.904756	break	0	0	0.000000	1.567467	0	0	0	0	ThoughtProbe	1.310733	0.608568	1	94	94
113.442459	1.279641	city	4	1	1.553118	1.553118	0	1	0	0	CorrectCommission	1.194600	0.637823	1	0	9.410000e+01
114.722023	1.279487	city	5	1	1.353586	1.353586	0	1	0	0	CorrectCommission	0.420289	0.662872	1	0	9.420000e+01
116.001625	1.279712	city	7	1	1.366708	1.366708	0	1	0	0	CorrectCommission	0.314089	0.681973	1	0	9.430000e+01
117.281265	1.279574	city	6	1	1.240987	1.240987	0	1	0	0	CorrectCommission	1.331594	0.694114	1	0	9.440000e+01
118.560829	1.279560	city	4	1	1.238846	1.238846	0	1	0	0	CorrectCommission	1.348920	0.698992	1	0	9.450000e+01
119.840393	1.279558	city	5	1	1.337395	1.337395	0	1	0	0	CorrectCommission	0.551324	0.697023	1	0	9.460000e+01
121.119896	1.279456	city	3	1	1.335270	1.335270	0	1	0	0	CorrectCommission	0.568522	0.689209	1	0	9.470000e+01
122.399498	1.279743	city	10	1	1.337090	1.337090	0	1	0	0	CorrectCommission	0.553798	0.676931	1	0	9.480000e+01
123.699135	1.319529	mountain	3	0	0.000000	1.454204	1	0	0	0	CorrectOmission	0.394051	0.661783	1	0	9.490000e+01
125.018707	1.319610	city	5	1	1.537617	1.537617	0	1	0	0	CorrectCommission	1.069145	0.645497	1	0	95
126.344864	1.332703	mountain	9	0	0.000000	1.438333	1	0	0	0	CorrectOmission	0.265605	0.629850	1	0	9.510000e+01
127.651077	1.279727	city	2	1	1.313204	1.313204	0	1	0	0	CorrectCommission	0.747110	0.616618	1	0	9.520000e+01
128.930740	1.279611	city	1	1	1.319082	1.319082	0	1	0	0	CorrectCommission	0.699542	0.607519	1	0	9.530000e+01
130.210342	1.279586	city	5	1	1.335863	1.335863	0	1	0	0	CorrectCommission	0.563721	0.604228	1	0	9.540000e+01
131.489929	1.279599	city	4	1	1.345582	1.345582	0	1	0	0	CorrectCommission	0.485064	0.608340	1	0	9.550000e+01
132.769516	1.279575	city	3	1	1.390172	1.390172	0	1	0	0	CorrectCommission	0.124185	0.621262	1	0	9.560000e+01
134.049042	1.279476	city	4	1	1.345033	1.345033	0	1	0	0	CorrectCommission	0.489508	0.644100	1	0	9.570000e+01
135.328613	1.279665	city	10	1	1.281885	1.281885	0	1	0	0	CorrectCommission	1.000590	0.677519	1	0	9.580000e+01
136.608185	1.279468	city	2	1	1.441270	1.441270	0	1	0	0	CorrectCommission	0.289373	0.721546	1	0	9.590000e+01
137.887772	1.279690	city	5	1	1.456648	1.456648	0	1	0	0	CorrectCommission	0.413833	0.775481	0	0	96
139.167328	1.279429	city	9	1	1.360516	1.360516	0	1	0	0	CorrectCommission	0.364201	0.837764	0	0	9.610000e+01
140.446838	1.279603	city	6	1	1.335021	1.335021	0	1	0	0	CorrectCommission	0.570538	0.905994	0	0	9.620000e+01
141.726486	1.279688	city	10	1	1.241910	1.241910	0	1	0	0	CorrectCommission	1.324117	0.977021	0	0	9.630000e+01
143.052704	1.372741	city	4	1	1.341051	1.341051	0	1	0	0	CorrectCommission	0.521733	1.047152	0	0	9.640000e+01
144.412170	1.346212	city	6	1	1.252186	1.252186	0	1	0	0	CorrectCommission	1.240952	1.112485	0	0	9.650000e+01
145.745178	1.319781	city	10	1	1.130614	1.130614	0	1	0	0	CorrectCommission	2.224880	1.169161	0	0	9.660000e+01
147.051407	1.292679	city	8	1	1.144013	1.144013	0	1	0	0	CorrectCommission	2.116437	1.213770	0	0	9.670000e+01
148.390854	1.386218	city	3	1	1.396200	1.396200	0	1	0	0	CorrectCommission	0.075396	1.243683	0	0	9.680000e+01
149.763779	1.359620	mountain	4	0	0.000000	1.663830	1	0	0	0	CorrectOmission	2.090631	1.257296	0	0	9.690000e+01
151.110001	1.332826	city	7	1	1.780020	1.780020	0	1	0	0	CorrectCommission	3.030998	1.254032	0	0	97
152.456177	1.359550	city	5	1	1.577886	1.577886	0	1	0	0	CorrectCommission	1.395055	1.234437	0	0	9.710000e+01
153.815765	1.359604	city	6	1	1.463480	1.463480	0	1	0	0	CorrectCommission	0.469123	1.200061	0	0	9.720000e+01
155.188751	1.386379	city	4	1	1.355198	1.355198	0	1	0	0	CorrectCommission	0.407240	1.153272	0	0	9.730000e+01
156.548355	1.332844	city	10	1	1.215669	1.215669	0	1	0	0	CorrectCommission	1.536495	1.097042	0	0	9.740000e+01
157.901169	1.372781	city	5	1	1.194160	1.194160	0	1	0	0	CorrectCommission	1.710580	1.034723	0	0	9.750000e+01
159.247330	1.319530	city	6	1	1.321765	1.321765	0	1	0	0	CorrectCommission	0.677828	0.969884	0	0	9.760000e+01
160.546875	1.279544	city	2	1	1.199510	1.199510	0	1	0	0	CorrectCommission	1.667281	0.906107	0	0	9.770000e+01
161.833099	1.292931	city	3	1	1.348472	1.348472	0	1	0	0	CorrectCommission	0.461672	0.846728	0	0	9.780000e+01
163.119431	1.279720	city	4	1	1.390456	1.390456	0	1	0	0	CorrectCommission	0.121888	0.794685	0	0	9.790000e+01
166.578369	5.638165	break	0	0	0.000000	1.371206	0	0	0	0	ThoughtProbe	0.277683	0.752270	0	98	98
170.037216	1.279523	city	6	1	1.340973	1.340973	0	1	0	0	CorrectCommission	0.522364	0.720960	1	0	9.797826e+01
171.316711	1.279476	city	4	1	1.350008	1.350008	0	1	0	0	CorrectCommission	0.449242	0.701277	1	0	9.795652e+01
172.596237	1.279564	city	5	1	1.337357	1.337357	0	1	0	0	CorrectCommission	0.551635	0.692753	1	0	9.793478e+01
173.875809	1.279595	city	2	1	1.291979	1.291979	0	1	0	0	CorrectCommission	0.918898	0.693962	1	0	9.791304e+01
175.155396	1.279562	city	1	1	1.390763	1.390763	0	1	0	0	CorrectCommission	0.119401	0.702660	1	0	9.789130e+01
176.435059	1.279768	city	10	1	1.367297	1.367297	0	1	0	0	CorrectCommission	0.309318	0.716098	1	0	9.786957e+01
177.727982	1.306078	city	5	1	1.383224	1.383224	0	1	0	0	CorrectCommission	0.180416	0.731303	0	0	9.784783e+01
179.020859	1.279685	mountain	10	0	0.000000	1.518132	1	0	0	0	CorrectOmission	0.911440	0.745481	0	0	9.782609e+01
180.300507	1.279599	mountain	4	0	0.000000	1.658122	1	0	0	0	CorrectOmission	2.044432	0.756328	0	0	9.780435e+01
181.580109	1.279608	city	7	1	1.689297	1.689297	0	1	0	0	CorrectCommission	2.296741	0.762392	0	0	9.778261e+01
182.859619	1.279406	city	5	1	1.497758	1.497758	0	1	0	0	CorrectCommission	0.746550	0.763135	0	0	9.776087e+01
184.152527	1.306410	city	4	1	1.430892	1.430892	0	1	0	0	CorrectCommission	0.205375	0.758966	0	0	9.773913e+01
185.445496	1.279549	city	1	1	1.349650	1.349650	0	1	0	0	CorrectCommission	0.452145	0.751050	0	0	9.771739e+01
186.725021	1.279489	city	10	1	1.356004	1.356004	0	1	0	0	CorrectCommission	0.400716	0.741021	0	0	9.769565e+01
188.004547	1.279557	mountain	10	0	0.000000	1.360100	1	0	0	0	CorrectOmission	0.367566	0.730680	0	0	9.767391e+01
189.284180	1.279715	city	1	1	1.342443	1.342443	0	1	0	0	CorrectCommission	0.510471	0.721683	0	0	9.765217e+01
190.563828	1.279574	city	2	1	1.283538	1.283538	0	1	0	0	CorrectCommission	0.987209	0.715364	1	0	9.763043e+01
191.843445	1.279673	city	5	1	1.337621	1.337621	0	1	0	0	CorrectCommission	0.549494	0.712676	1	0	9.760870e+01
193.136337	1.306104	city	9	1	1.261355	1.261355	0	1	0	0	CorrectCommission	1.166749	0.714152	1	0	9.758696e+01
194.429199	1.279627	city	6	1	1.288444	1.288444	0	1	0	0	CorrectCommission	0.947506	0.719922	1	0	9.756522e+01
195.708649	1.279269	city	5	1	1.358472	1.358472	0	1	0	0	CorrectCommission	0.380740	0.729852	0	0	9.754348e+01
196.988159	1.279757	city	9	1	1.364165	1.364165	0	1	0	0	CorrectCommission	0.334670	0.743595	0	0	9.752174e+01
198.287888	1.319681	city	5	1	1.447076	1.447076	0	1	0	0	CorrectCommission	0.336360	0.760668	0	0	9.750000e+01
199.587433	1.279408	city	7	1	1.497615	1.497615	0	1	0	0	CorrectCommission	0.745392	0.780528	0	0	9.747826e+01
200.866928	1.279597	city	4	1	1.514306	1.514306	0	1	0	0	CorrectCommission	0.880483	0.802622	0	0	9.745652e+01
202.146500	1.279555	city	3	1	1.577262	1.577262	0	1	0	0	CorrectCommission	1.390004	0.826409	0	0	9.743478e+01
203.452759	1.332942	city	4	1	1.593397	1.593397	0	1	0	0	CorrectCommission	1.520588	0.851381	0	0	9.741304e+01
204.772369	1.306285	city	2	1	1.431991	1.431991	0	1	0	0	CorrectCommission	0.214272	0.877019	0	0	9.739130e+01
206.065414	1.279803	city	9	1	1.289542	1.289542	0	1	0	0	CorrectCommission	0.938616	0.902785	0	0	9.736957e+01
207.358276	1.305939	city	10	1	1.371252	1.371252	0	1	0	0	CorrectCommission	0.277307	0.928007	0	0	9.734783e+01
208.651062	1.279618	city	8	1	1.495338	1.495338	0	1	0	0	CorrectCommission	0.726965	0.951906	0	0	9.732609e+01
209.930634	1.279544	city	4	1	1.574452	1.574452	0	1	0	0	CorrectCommission	1.367262	0.973571	0	0	9.730435e+01
211.216858	1.292901	city	6	1	1.595790	1.595790	0	1	0	0	CorrectCommission	1.539957	0.992069	0	0	9.728261e+01
212.503159	1.279703	city	7	1	1.578968	1.578968	0	1	0	0	CorrectCommission	1.403810	1.006551	0	0	9.726087e+01
213.782745	1.279461	city	1	1	1.435688	1.435688	0	1	0	0	CorrectCommission	0.244192	1.016387	0	0	9.723913e+01
215.075638	1.306316	city	4	1	1.465052	1.465052	0	1	0	0	CorrectCommission	0.481847	1.021327	0	0	9.721739e+01
216.381958	1.306331	mountain	3	0	0.000000	1.645574	1	0	0	0	CorrectOmission	1.942880	1.021543	0	0	9.719565e+01
217.674896	1.279543	city	4	1	1.727263	1.727263	0	1	0	0	CorrectCommission	2.604018	1.017665	0	0	9.717391e+01
218.981125	1.332928	city	1	1	1.460127	1.460127	0	1	0	0	CorrectCommission	0.441991	1.010719	0	0	9.715217e+01
220.287521	1.279860	city	10	1	1.316526	1.316526	0	1	0	0	CorrectCommission	0.720225	1.002053	0	0	9.713043e+01
221.567062	1.279202	city	3	1	1.447294	1.447294	0	1	0	0	CorrectCommission	0.338127	0.992989	0	0	9.710870e+01
222.846436	1.279559	city	2	1	1.298534	1.298534	0	1	0	0	CorrectCommission	0.865844	0.984690	0	0	9.708696e+01
224.139297	1.306161	city	1	1	1.287306	1.287306	0	1	0	0	CorrectCommission	0.956712	0.977935	0	0	9.706522e+01
225.445496	1.306237	city	9	1	1.271179	1.271179	0	1	0	0	CorrectCommission	1.087234	0.972988	0	0	9.704348e+01
226.738419	1.279603	city	1	1	1.316134	1.316134	0	1	0	0	CorrectCommission	0.723400	0.969569	0	0	9.702174e+01
230.150635	5.544846	break	0	0	0.000000	1.311875	0	0	0	0	ThoughtProbe	0.757871	0.966924	0	97	97
233.562851	1.279587	city	4	1	1.292890	1.292890	0	1	0	0	CorrectCommission	0.911523	0.963969	0	0	9.705882e+01
234.862427	1.319546	city	7	1	1.293667	1.293667	0	1	0	0	CorrectCommission	0.905231	0.959496	0	0	9.711765e+01
236.175308	1.306221	city	1	1	1.199549	1.199549	0	1	0	0	CorrectCommission	1.666961	0.952384	0	0	9.717647e+01
237.475983	1.295133	city	8	1	1.222146	1.222146	0	1	0	0	CorrectCommission	1.484080	0.941776	0	0	9.723529e+01
238.775635	1.304157	city	1	1	1.236969	1.236969	0	1	0	0	CorrectCommission	1.364108	0.927202	0	0	9.729412e+01
240.067566	1.279706	city	7	1	1.309709	1.309709	0	1	0	0	CorrectCommission	0.775400	0.908542	0	0	9.735294e+01
241.353760	1.292684	mountain	6	0	0.000000	1.356669	1	0	0	0	CorrectOmission	0.395338	0.886006	0	0	9.741176e+01
242.653198	1.306198	city	4	1	1.364163	1.364163	0	1	0	0	CorrectCommission	0.334685	0.860019	0	0	9.747059e+01
243.946075	1.279573	city	3	1	1.318506	1.318506	0	1	0	0	CorrectCommission	0.704204	0.831144	0	0	9.752941e+01
245.232330	1.292930	city	4	1	1.314030	1.314030	0	1	0	0	CorrectCommission	0.740426	0.800020	0	0	9.758824e+01
246.525284	1.292967	city	9	1	1.224130	1.224130	0	1	0	0	CorrectCommission	1.468024	0.767358	0	0	9.764706e+01
247.824921	1.306312	city	4	1	1.275146	1.275146	0	1	0	0	CorrectCommission	1.055131	0.733957	0	0	9.770588e+01
249.151199	1.346229	city	5	1	1.267366	1.267366	0	1	0	0	CorrectCommission	1.118094	0.700739	1	0	9.776471e+01
250.464111	1.279601	city	10	1	1.363607	1.363607	0	1	0	0	CorrectCommission	0.339179	0.668734	1	0	9.782353e+01
251.750351	1.292891	city	3	1	1.424360	1.424360	0	1	0	0	CorrectCommission	0.152511	0.639099	1	0	9.788235e+01
253.043259	1.292915	city	4	1	1.502015	1.502015	0	1	0	0	CorrectCommission	0.781005	0.612993	1	0	9.794118e+01
254.369492	1.359562	city	1	1	1.393062	1.393062	0	1	0	0	CorrectCommission	0.100790	0.591447	1	0	98
255.702377	1.306212	city	4	1	1.363383	1.363383	0	1	0	0	CorrectCommission	0.340993	0.575284	1	0	9.805882e+01
256.995300	1.279628	mountain	1	0	0.000000	1.326982	1	0	0	0	CorrectOmission	0.635599	0.564984	1	0	9.811765e+01
258.274811	1.279395	city	1	1	1.313416	1.313416	0	1	0	0	CorrectCommission	0.745400	0.560637	1	0	9.817647e+01
259.560974	1.292947	city	9	1	1.352239	1.352239	0	1	0	0	CorrectCommission	0.431185	0.561931	1	0	9.823529e+01
260.867310	1.319700	city	2	1	1.390199	1.390199	0	1	0	0	CorrectCommission	0.123962	0.568197	1	0	9.829412e+01
262.166870	1.279431	city	10	1	1.391074	1.391074	0	1	0	0	CorrectCommission	0.116884	0.578453	1	0	9.835294e+01
263.446442	1.279719	city	4	1	1.620584	1.620584	0	1	0	0	CorrectCommission	1.740624	0.591514	1	0	9.841176e+01
264.726074	1.279556	city	5	1	1.424892	1.424892	0	1	0	0	CorrectCommission	0.156821	0.606059	1	0	9.847059e+01
266.012329	1.292918	city	7	1	1.433523	1.433523	0	1	0	0	CorrectCommission	0.226670	0.620906	1	0	9.852941e+01
267.351807	1.386032	city	8	1	1.344646	1.344646	0	1	0	0	CorrectCommission	0.492637	0.635011	1	0	9.858824e+01
268.691315	1.293019	city	10	1	1.261131	1.261131	0	1	0	0	CorrectCommission	1.168559	0.647612	1	0	9.864706e+01
269.990997	1.306343	city	2	1	1.210721	1.210721	0	1	0	0	CorrectCommission	1.576546	0.658299	1	0	9.870588e+01
271.283936	1.279546	city	7	1	1.365677	1.365677	0	1	0	0	CorrectCommission	0.322429	0.667025	1	0	9.876471e+01
272.570099	1.292728	city	8	1	1.349859	1.349859	0	1	0	0	CorrectCommission	0.450454	0.674106	1	0	9.882353e+01
273.876312	1.319737	city	10	1	1.354411	1.354411	0	1	0	0	CorrectCommission	0.413610	0.680060	1	0	9.888235e+01
275.189270	1.306147	city	1	1	1.327976	1.327976	0	1	0	0	CorrectCommission	0.627560	0.685523	1	0	9.894118e+01
278.608093	5.531542	break	0	0	0.000000	1.457835	0	0	0	0	ThoughtProbe	0.423436	0.691105	1	99	99
282.020355	1.292963	city	2	1	1.575686	1.575686	0	1	0	0	CorrectCommission	1.377253	0.697273	1	0	9.890000e+01
283.306610	1.279533	city	7	1	1.513230	1.513230	0	1	0	0	CorrectCommission	0.871768	0.704204	1	0	9.880000e+01
284.592804	1.292876	city	1	1	1.350620	1.350620	0	1	0	0	CorrectCommission	0.444292	0.711756	1	0	9.870000e+01
285.878998	1.279529	city	5	1	1.351112	1.351112	0	1	0	0	CorrectCommission	0.440308	0.719371	1	0	9.860000e+01
287.158569	1.279615	city	2	1	1.354471	1.354471	0	1	0	0	CorrectCommission	0.413123	0.726158	0	0	9.850000e+01
288.444885	1.292966	mountain	4	0	0.000000	1.443489	1	0	0	0	CorrectOmission	0.307332	0.730967	0	0	9.840000e+01
289.737823	1.292955	city	4	1	1.539622	1.539622	0	1	0	0	CorrectCommission	1.085369	0.732521	0	0	9.830000e+01
291.030762	1.292906	mountain	6	0	0.000000	1.564325	1	0	0	0	CorrectOmission	1.285304	0.729675	0	0	9.820000e+01
292.316986	1.279553	city	5	1	1.532640	1.532640	0	1	0	0	CorrectCommission	1.028860	0.721659	0	0	9.810000e+01
293.603241	1.292931	city	10	1	1.459605	1.459605	0	1	0	0	CorrectCommission	0.437764	0.708308	1	0	98
294.889435	1.279478	city	6	1	1.623506	1.623506	0	1	0	0	CorrectCommission	1.764270	0.690211	1	0	9.790000e+01
296.175690	1.293000	city	1	1	1.533476	1.533476	0	1	0	0	CorrectCommission	1.035627	0.668639	1	0	9.780000e+01
297.481842	1.319319	city	8	1	1.395029	1.395029	0	1	0	0	CorrectCommission	0.084872	0.645578	1	0	9.770000e+01
298.781342	1.279692	city	6	1	1.386222	1.386222	0	1	0	0	CorrectCommission	0.156155	0.623438	1	0	9.760000e+01
300.074310	1.306270	city	10	1	1.383315	1.383315	0	1	0	0	CorrectCommission	0.179679	0.604757	1	0	9.750000e+01
301.367310	1.279710	city	4	1	1.510223	1.510223	0	1	0	0	CorrectCommission	0.847437	0.591867	1	0	9.740000e+01
302.646942	1.279518	city	10	1	1.458452	1.458452	0	1	0	0	CorrectCommission	0.428434	0.586542	1	0	9.730000e+01
303.946472	1.319587	city	3	1	1.500719	1.500719	0	1	0	0	CorrectCommission	0.770515	0.589806	1	0	9.720000e+01
305.246094	1.279614	city	10	1	1.405875	1.405875	0	1	0	0	CorrectCommission	0.002910	0.601684	1	0	9.710000e+01
