onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
72.235901	1.292745	mountain	3	0	0.000000	1.456180	1	0	0	0	CorrectOmission	0.198700	0.719511	1	0	8.795000e+01
73.528755	1.292959	city	9	1	1.681532	1.681532	0	1	0	0	CorrectCommission	1.196589	0.708428	1	0	8.780000e+01
74.861641	1.372810	city	5	1	1.591805	1.591805	0	1	0	0	CorrectCommission	0.799266	0.703712	1	0	8.765000e+01
76.194496	1.292896	city	8	1	1.584112	1.584112	0	1	0	0	CorrectCommission	0.765202	0.706295	1	0	8.750000e+01
77.480827	1.279765	city	9	1	1.458052	1.458052	0	1	0	0	CorrectCommission	0.206992	0.716554	1	0	8.735000e+01
78.767151	1.292882	mountain	9	0	0.000000	1.530126	1	0	0	0	CorrectOmission	0.526142	0.734303	1	0	8.720000e+01
80.060051	1.292927	city	8	1	1.609101	1.609101	0	1	0	0	CorrectCommission	0.875858	0.758777	1	0	8.705000e+01
81.366302	1.319577	city	5	1	1.503749	1.503749	0	1	0	0	CorrectCommission	0.409344	0.788675	1	0	8.690000e+01
82.665871	1.279557	city	3	1	1.353716	1.353716	0	1	0	0	CorrectCommission	0.255024	0.822230	0	0	8.675000e+01
83.945358	1.279427	city	9	1	1.156886	1.156886	0	1	0	0	CorrectCommission	1.126613	0.857321	0	0	8.660000e+01
85.224854	1.279561	city	4	1	1.132964	1.132964	0	1	0	0	CorrectCommission	1.232545	0.891601	0	0	8.645000e+01
86.511185	1.293096	city	3	1	1.118269	1.118269	0	1	0	0	CorrectCommission	1.297614	0.922679	0	0	8.630000e+01
87.804138	1.292813	city	2	1	1.581641	1.581641	0	1	0	0	CorrectCommission	0.754258	0.948340	0	0	8.615000e+01
89.103714	1.306336	city	4	1	1.541568	1.541568	0	1	0	0	CorrectCommission	0.576809	0.966710	0	0	86
90.396652	1.279546	mountain	10	0	0.000000	1.814223	1	0	0	0	CorrectOmission	1.784164	0.976428	0	0	8.585000e+01
91.696220	1.319590	city	5	1	1.951512	1.951512	0	1	0	0	CorrectCommission	2.392100	0.976742	0	0	8.570000e+01
93.015800	1.319570	city	1	1	1.505341	1.505341	0	1	0	0	CorrectCommission	0.416393	0.967612	0	0	8.555000e+01
94.335358	1.319547	city	2	1	1.422277	1.422277	0	1	0	0	CorrectCommission	0.048572	0.949756	0	0	8.540000e+01
95.681503	1.372740	city	5	1	1.169622	1.169622	0	1	0	0	CorrectCommission	1.070218	0.924540	0	0	8.525000e+01
97.007652	1.279562	city	10	1	1.024696	1.024696	0	1	0	0	CorrectCommission	1.711967	0.893886	0	0	8.510000e+01
98.293976	1.293084	city	3	1	1.132425	1.132425	0	1	0	0	CorrectCommission	1.234931	0.860146	0	0	8.495000e+01
99.586967	1.292893	city	4	1	1.196282	1.196282	0	1	0	0	CorrectCommission	0.952163	0.825924	0	0	8.480000e+01
100.873901	1.280975	city	9	1	1.356083	1.356083	0	1	0	0	CorrectCommission	0.244541	0.793809	1	0	8.465000e+01
102.166824	1.304865	city	7	1	1.496388	1.496388	0	1	0	0	CorrectCommission	0.376749	0.766151	1	0	8.450000e+01
103.465706	1.292901	city	9	1	1.527565	1.527565	0	1	0	0	CorrectCommission	0.514805	0.744780	1	0	8.435000e+01
104.751945	1.279584	city	4	1	1.526148	1.526148	0	1	0	0	CorrectCommission	0.508528	0.730836	1	0	8.420000e+01
106.064842	1.346202	city	1	1	1.539147	1.539147	0	1	0	0	CorrectCommission	0.566092	0.724655	1	0	8.405000e+01
107.391052	1.306219	city	4	1	1.494752	1.494752	0	1	0	0	CorrectCommission	0.369504	0.725685	1	0	8.390000e+01
108.683884	1.279458	city	1	1	1.322585	1.322585	0	1	0	0	CorrectCommission	0.392874	0.732577	1	0	8.375000e+01
109.970139	1.293047	city	2	1	1.084655	1.084655	0	1	0	0	CorrectCommission	1.446461	0.743368	1	0	8.360000e+01
111.263031	1.292743	city	3	1	1.330321	1.330321	0	1	0	0	CorrectCommission	0.358621	0.755702	1	0	8.345000e+01
112.562614	1.306417	city	9	1	1.171267	1.171267	0	1	0	0	CorrectCommission	1.062934	0.767157	1	0	8.330000e+01
113.855598	1.279559	city	7	1	1.363431	1.363431	0	1	0	0	CorrectCommission	0.212003	0.775513	1	0	8.315000e+01
116.707985	4.425209	break	0	0	0.000000	1.651305	0	0	0	0	ThoughtProbe	1.062742	0.779100	1	83	83
119.560318	1.279451	city	4	1	1.837457	1.837457	0	1	0	0	CorrectCommission	1.887049	0.776961	1	0	8.267647e+01
120.846497	1.292903	city	7	1	1.724457	1.724457	0	1	0	0	CorrectCommission	1.386670	0.768987	1	0	8.235294e+01
122.132812	1.279736	city	2	1	1.567692	1.567692	0	1	0	0	CorrectCommission	0.692494	0.755917	1	0	8.202941e+01
123.412384	1.279409	city	1	1	1.500173	1.500173	0	1	0	0	CorrectCommission	0.393507	0.739191	1	0	8.170588e+01
124.711952	1.319728	city	9	1	1.274376	1.274376	0	1	0	0	CorrectCommission	0.606353	0.720751	1	0	8.138235e+01
126.018280	1.292918	mountain	3	0	0.000000	1.451200	1	0	0	0	CorrectOmission	0.176648	0.702725	1	0	8.105882e+01
127.304443	1.279418	city	4	1	1.633609	1.633609	0	1	0	0	CorrectCommission	0.984383	0.687138	1	0	8.073529e+01
128.590683	1.293063	city	1	1	1.424569	1.424569	0	1	0	0	CorrectCommission	0.058725	0.675610	1	0	8.041176e+01
129.910339	1.346233	city	6	1	1.643783	1.643783	0	1	0	0	CorrectCommission	1.029435	0.669250	1	0	8.008824e+01
131.223236	1.279577	city	1	1	1.395614	1.395614	0	1	0	0	CorrectCommission	0.069492	0.668462	1	0	7.976471e+01
132.522812	1.319556	city	6	1	1.290781	1.290781	0	1	0	0	CorrectCommission	0.533709	0.673023	1	0	7.944118e+01
133.875687	1.386192	city	8	1	1.072414	1.072414	0	1	0	0	CorrectCommission	1.500667	0.682085	1	0	7.911765e+01
135.208527	1.279513	city	1	1	1.460817	1.460817	0	1	0	0	CorrectCommission	0.219236	0.694295	1	0	7.879412e+01
136.508118	1.319648	city	4	1	1.400405	1.400405	0	1	0	0	CorrectCommission	0.048277	0.708031	1	0	7.847059e+01
137.814316	1.292771	city	9	1	1.193230	1.193230	0	1	0	0	CorrectCommission	0.965679	0.721533	1	0	7.814706e+01
139.100494	1.279569	city	10	1	1.077556	1.077556	0	1	0	0	CorrectCommission	1.477900	0.733115	1	0	7.782353e+01
140.386795	1.293042	city	4	1	1.511344	1.511344	0	1	0	0	CorrectCommission	0.442977	0.741375	1	0	7.750000e+01
141.673035	1.279428	city	8	1	1.281908	1.281908	0	1	0	0	CorrectCommission	0.572999	0.745334	1	0	7.717647e+01
142.952621	1.279751	city	7	1	1.661382	1.661382	0	1	0	0	CorrectCommission	1.107364	0.744533	1	0	7.685294e+01
144.258926	1.332873	mountain	5	0	0.000000	1.760101	1	0	0	0	CorrectOmission	1.544504	0.739062	1	0	7.652941e+01
145.565155	1.279581	city	6	1	1.633849	1.633849	0	1	0	0	CorrectCommission	0.985443	0.729509	1	0	7.620588e+01
146.844742	1.279599	city	2	1	1.338411	1.338411	0	1	0	0	CorrectCommission	0.322797	0.716854	1	0	7.588235e+01
148.130920	1.292751	city	1	1	1.326054	1.326054	0	1	0	0	CorrectCommission	0.377516	0.702300	1	0	7.555882e+01
149.443756	1.332903	city	9	1	1.298560	1.298560	0	1	0	0	CorrectCommission	0.499261	0.687094	1	0	7.523529e+01
150.763306	1.306202	city	8	1	1.275635	1.275635	0	1	0	0	CorrectCommission	0.600777	0.672381	1	0	7.491176e+01
152.056274	1.279747	city	4	1	1.577461	1.577461	0	1	0	0	CorrectCommission	0.735751	0.659136	1	0	7.458824e+01
153.342606	1.292903	city	5	1	1.328528	1.328528	0	1	0	0	CorrectCommission	0.366558	0.648106	1	0	7.426471e+01
154.662079	1.346062	city	2	1	1.251529	1.251529	0	1	0	0	CorrectCommission	0.707520	0.639864	1	0	7.394118e+01
155.974915	1.279608	city	3	1	1.528724	1.528724	0	1	0	0	CorrectCommission	0.519937	0.634823	1	0	7.361765e+01
157.261169	1.292882	city	8	1	1.269275	1.269275	0	1	0	0	CorrectCommission	0.628940	0.633407	1	0	7.329412e+01
158.547470	1.279743	city	5	1	1.088385	1.088385	0	1	0	0	CorrectCommission	1.429944	0.636016	1	0	7.297059e+01
159.833725	1.292742	city	2	1	1.272065	1.272065	0	1	0	0	CorrectCommission	0.616584	0.643082	1	0	7.264706e+01
161.126541	1.292911	city	7	1	1.426034	1.426034	0	1	0	0	CorrectCommission	0.065210	0.655038	1	0	7.232353e+01
164.345490	5.144976	break	0	0	0.000000	1.367633	0	0	0	0	ThoughtProbe	0.193399	0.672146	1	72	72
167.557816	1.279668	mountain	10	0	0.000000	1.248337	1	0	0	0	CorrectOmission	0.721656	0.694429	1	0	7.193478e+01
168.850800	1.306305	city	1	1	1.219623	1.219623	0	1	0	0	CorrectCommission	0.848806	0.721508	1	0	7.186957e+01
170.150330	1.292769	city	2	1	1.432966	1.432966	0	1	0	0	CorrectCommission	0.095906	0.752545	1	0	7.180435e+01
171.456573	1.319708	city	4	1	1.452588	1.452588	0	1	0	0	CorrectCommission	0.182796	0.786256	1	0	7.173913e+01
172.762817	1.292763	city	8	1	0.969853	0.969853	0	1	0	0	CorrectCommission	1.954823	0.820982	0	0	7.167391e+01
174.048965	1.279556	city	9	1	1.634914	1.634914	0	1	0	0	CorrectCommission	0.990159	0.854757	0	0	7.160870e+01
175.341919	1.306330	city	8	1	1.607995	1.607995	0	1	0	0	CorrectCommission	0.870957	0.885609	0	0	7.154348e+01
176.668243	1.346316	city	10	1	1.176811	1.176811	0	1	0	0	CorrectCommission	1.038384	0.911629	0	0	7.147826e+01
177.987808	1.292838	city	8	1	1.203604	1.203604	0	1	0	0	CorrectCommission	0.919739	0.931244	0	0	7.141304e+01
179.280640	1.292820	mountain	10	0	0.000000	1.465304	1	0	0	0	CorrectOmission	0.239105	0.943382	0	0	7.134783e+01
180.573578	1.293060	city	3	1	1.756958	1.756958	0	1	0	0	CorrectCommission	1.530589	0.947602	0	0	7.128261e+01
181.866577	1.292916	mountain	6	0	0.000000	1.873613	1	0	0	0	CorrectOmission	2.047153	0.944133	0	0	7.121739e+01
183.159470	1.292896	city	9	1	1.755474	1.755474	0	1	0	0	CorrectCommission	1.524017	0.933931	0	0	7.115217e+01
184.458954	1.306062	city	5	1	1.342746	1.342746	0	1	0	0	CorrectCommission	0.303599	0.918588	0	0	7.108696e+01
185.771851	1.319727	city	8	1	1.128502	1.128502	0	1	0	0	CorrectCommission	1.252304	0.900168	0	0	7.102174e+01
187.071503	1.279579	city	7	1	1.449620	1.449620	0	1	0	0	CorrectCommission	0.169653	0.880903	0	0	7.095652e+01
188.364349	1.306107	city	3	1	1.524036	1.524036	0	1	0	0	CorrectCommission	0.499177	0.863003	0	0	7.089130e+01
189.677246	1.319697	city	4	1	1.619901	1.619901	0	1	0	0	CorrectCommission	0.923678	0.848326	0	0	7.082609e+01
190.983475	1.292746	city	10	1	1.275325	1.275325	0	1	0	0	CorrectCommission	0.602150	0.838148	0	0	7.076087e+01
192.276382	1.293069	city	2	1	1.753467	1.753467	0	1	0	0	CorrectCommission	1.515129	0.833065	0	0	7.069565e+01
193.575958	1.306088	city	9	1	1.527571	1.527571	0	1	0	0	CorrectCommission	0.514830	0.832871	0	0	7.063043e+01
194.888794	1.319578	city	7	1	1.422207	1.422207	0	1	0	0	CorrectCommission	0.048263	0.836652	0	0	7.056522e+01
196.208450	1.319741	city	8	1	1.355495	1.355495	0	1	0	0	CorrectCommission	0.247146	0.842870	0	0	7.050000e+01
197.521423	1.306201	city	6	1	1.098415	1.098415	0	1	0	0	CorrectCommission	1.385530	0.849612	0	0	7.043478e+01
198.820892	1.292746	city	10	1	1.259487	1.259487	0	1	0	0	CorrectCommission	0.672284	0.854854	0	0	7.036957e+01
200.113815	1.293088	city	7	1	1.864473	1.864473	0	1	0	0	CorrectCommission	2.006677	0.856844	0	0	7.030435e+01
201.426804	1.332903	city	10	1	1.291976	1.291976	0	1	0	0	CorrectCommission	0.528416	0.854284	0	0	7.023913e+01
202.733047	1.279570	city	6	1	1.715037	1.715037	0	1	0	0	CorrectCommission	1.344957	0.846693	0	0	7.017391e+01
204.039246	1.332850	mountain	2	0	0.000000	1.742323	1	0	0	0	CorrectOmission	1.465782	0.834398	0	0	7.010870e+01
205.352112	1.292864	city	9	1	1.589992	1.589992	0	1	0	0	CorrectCommission	0.791237	0.818548	0	0	7.004348e+01
206.658356	1.319641	city	6	1	1.474201	1.474201	0	1	0	0	CorrectCommission	0.278498	0.800958	1	0	6.997826e+01
207.991211	1.346053	city	3	1	1.532861	1.532861	0	1	0	0	CorrectCommission	0.538254	0.783809	1	0	6.991304e+01
209.304123	1.279770	city	8	1	1.540275	1.540275	0	1	0	0	CorrectCommission	0.571087	0.769309	1	0	6.984783e+01
210.623764	1.359533	city	1	1	1.557703	1.557703	0	1	0	0	CorrectCommission	0.648258	0.759385	1	0	6.978261e+01
211.949982	1.292901	city	7	1	1.631349	1.631349	0	1	0	0	CorrectCommission	0.974375	0.755408	1	0	6.971739e+01
213.249481	1.306083	city	8	1	1.553042	1.553042	0	1	0	0	CorrectCommission	0.627619	0.758004	1	0	6.965217e+01
214.549057	1.293068	city	9	1	1.519167	1.519167	0	1	0	0	CorrectCommission	0.477615	0.766935	1	0	6.958696e+01
215.848724	1.306260	city	4	1	1.378867	1.378867	0	1	0	0	CorrectCommission	0.143652	0.781210	1	0	6.952174e+01
217.148300	1.292907	city	10	1	1.314228	1.314228	0	1	0	0	CorrectCommission	0.429881	0.799189	1	0	6.945652e+01
218.461197	1.332868	city	1	1	1.608069	1.608069	0	1	0	0	CorrectCommission	0.871288	0.818857	0	0	6.939130e+01
219.787415	1.319570	city	10	1	1.621182	1.621182	0	1	0	0	CorrectCommission	0.929352	0.838189	0	0	6.932609e+01
221.120300	1.346219	city	7	1	1.656002	1.656002	0	1	0	0	CorrectCommission	1.083539	0.855486	0	0	6.926087e+01
222.453217	1.319600	city	9	1	1.923767	1.923767	0	1	0	0	CorrectCommission	2.269242	0.869672	0	0	6.919565e+01
223.772705	1.319396	city	3	1	1.753935	1.753935	0	1	0	0	CorrectCommission	1.517201	0.880384	0	0	6.913043e+01
225.072266	1.279719	city	9	1	1.583471	1.583471	0	1	0	0	CorrectCommission	0.762364	0.888073	0	0	6.906522e+01
227.751389	4.078514	break	0	0	0.000000	1.514009	0	0	0	0	ThoughtProbe	0.454777	0.893725	0	69	69
230.443756	1.306220	mountain	4	1	1.449061	1.449061	0	0	1	0	CommissionError	0.167178	0.898643	0	0	6.944118e+01
231.770081	1.346435	city	10	1	1.292139	1.292139	0	1	0	0	CorrectCommission	0.527693	0.904067	0	0	6.988235e+01
233.089645	1.292702	city	2	1	1.543383	1.543383	0	1	0	0	CorrectCommission	0.584850	0.910921	0	0	7.032353e+01
234.389191	1.306389	city	9	1	1.715120	1.715120	0	1	0	0	CorrectCommission	1.345324	0.919587	0	0	7.076471e+01
235.688843	1.292914	city	10	1	1.549768	1.549768	0	1	0	0	CorrectCommission	0.613123	0.929811	0	0	7.120588e+01
237.008392	1.346197	city	5	1	1.670591	1.670591	0	1	0	0	CorrectCommission	1.148142	0.940820	0	0	7.164706e+01
238.327972	1.292947	city	6	1	1.685222	1.685222	0	1	0	0	CorrectCommission	1.212930	0.951422	0	0	7.208824e+01
239.620895	1.292895	city	2	1	1.681045	1.681045	0	1	0	0	CorrectCommission	1.194435	0.960243	0	0	7.252941e+01
240.913788	1.292907	city	9	1	1.675907	1.675907	0	1	0	0	CorrectCommission	1.171683	0.965928	0	0	7.297059e+01
242.206665	1.292839	city	10	1	1.394434	1.394434	0	1	0	0	CorrectCommission	0.074720	0.967333	0	0	7.341176e+01
243.512833	1.319496	city	4	1	1.870545	1.870545	0	1	0	0	CorrectCommission	2.033568	0.963688	0	0	7.385294e+01
244.825775	1.306373	city	2	1	1.138473	1.138473	0	1	0	0	CorrectCommission	1.208147	0.954599	0	0	7.429412e+01
246.132660	1.307422	city	8	1	1.285762	1.285762	0	1	0	0	CorrectCommission	0.555935	0.940183	0	0	7.473529e+01
247.432251	1.291741	city	7	1	1.537735	1.537735	0	1	0	0	CorrectCommission	0.559839	0.920992	0	0	7.517647e+01
248.731232	1.306219	mountain	1	0	0.000000	1.752049	1	0	0	0	CorrectOmission	1.508852	0.897926	0	0	7.561765e+01
250.030792	1.292913	city	7	1	1.762977	1.762977	0	1	0	0	CorrectCommission	1.557239	0.872147	0	0	7.605882e+01
251.323715	1.292921	city	6	1	1.404790	1.404790	0	1	0	0	CorrectCommission	0.028862	0.845003	0	0	7.650000e+01
252.616577	1.292826	city	2	1	1.114833	1.114833	0	1	0	0	CorrectCommission	1.312829	0.817932	0	0	7.694118e+01
253.902832	1.279665	city	7	1	1.391021	1.391021	0	1	0	0	CorrectCommission	0.089830	0.792245	1	0	7.738235e+01
255.195770	1.306218	city	5	1	1.533674	1.533674	0	1	0	0	CorrectCommission	0.541854	0.769160	1	0	7.782353e+01
256.501984	1.306197	city	10	1	1.248449	1.248449	0	1	0	0	CorrectCommission	0.721159	0.749621	1	0	7.826471e+01
257.794891	1.279616	city	7	1	1.636169	1.636169	0	1	0	0	CorrectCommission	0.995718	0.734283	1	0	7.870588e+01
259.094513	1.319620	city	10	1	1.171919	1.171919	0	1	0	0	CorrectCommission	1.060044	0.723428	1	0	7.914706e+01
260.394104	1.279556	city	9	1	1.531822	1.531822	0	1	0	0	CorrectCommission	0.533654	0.716955	1	0	7.958824e+01
261.680237	1.292746	city	7	1	1.450633	1.450633	0	1	0	0	CorrectCommission	0.174137	0.714375	1	0	8.002941e+01
263.033112	1.413021	city	1	1	1.327684	1.327684	0	1	0	0	CorrectCommission	0.370297	0.714827	1	0	8.047059e+01
264.399414	1.319539	city	9	1	1.171796	1.171796	0	1	0	0	CorrectCommission	1.060591	0.717177	1	0	8.091176e+01
265.732239	1.346113	city	3	1	1.275420	1.275420	0	1	0	0	CorrectCommission	0.601731	0.720115	1	0	8.135294e+01
267.045166	1.279744	city	5	1	1.315201	1.315201	0	1	0	0	CorrectCommission	0.425575	0.722370	1	0	8.179412e+01
268.351379	1.332681	city	10	1	1.218451	1.218451	0	1	0	0	CorrectCommission	0.853998	0.722919	1	0	8.223529e+01
269.684265	1.333086	city	2	1	1.173004	1.173004	0	1	0	0	CorrectCommission	1.055239	0.721190	1	0	8.267647e+01
271.003815	1.306061	city	7	1	1.142814	1.142814	0	1	0	0	CorrectCommission	1.188928	0.717243	1	0	8.311765e+01
272.330048	1.346383	city	9	1	1.076896	1.076896	0	1	0	0	CorrectCommission	1.480821	0.711761	1	0	8.355882e+01
275.069153	4.131831	break	0	0	0.000000	1.298688	0	0	0	0	ThoughtProbe	0.498694	0.706023	1	84	84
277.774933	1.279715	city	5	1	1.530939	1.530939	0	1	0	0	CorrectCommission	0.529744	0.701715	1	0	84
279.061249	1.292923	city	3	1	1.496396	1.496396	0	1	0	0	CorrectCommission	0.376781	0.700585	1	0	84
280.374176	1.332949	mountain	3	1	1.363162	1.363162	0	0	1	0	CommissionError	0.213195	0.704094	1	0	84
281.680420	1.279533	city	9	1	1.474114	1.474114	0	1	0	0	CorrectCommission	0.278117	0.713091	1	0	84
282.979919	1.319469	city	6	1	1.551438	1.551438	0	1	0	0	CorrectCommission	0.620518	0.727611	1	0	84
284.306152	1.332986	city	1	1	1.472715	1.472715	0	1	0	0	CorrectCommission	0.271920	0.746740	1	0	84
285.625671	1.306048	city	7	1	1.649874	1.649874	0	1	0	0	CorrectCommission	1.056405	0.768746	1	0	84
286.958557	1.359745	city	3	1	1.297658	1.297658	0	1	0	0	CorrectCommission	0.503255	0.791233	1	0	84
288.291473	1.306050	city	9	1	1.142840	1.142840	0	1	0	0	CorrectCommission	1.188813	0.811582	0	0	84
289.597687	1.306379	city	6	1	1.222239	1.222239	0	1	0	0	CorrectCommission	0.837224	0.827279	0	0	84
290.904022	1.306281	city	4	1	1.738201	1.738201	0	1	0	0	CorrectCommission	1.447530	0.836347	0	0	84
292.203522	1.292738	mountain	8	0	0.000000	1.841482	1	0	0	0	CorrectOmission	1.904872	0.837604	0	0	84
293.496399	1.292988	city	1	1	1.689084	1.689084	0	1	0	0	CorrectCommission	1.230034	0.830839	0	0	84
294.796051	1.306324	city	8	1	1.438011	1.438011	0	1	0	0	CorrectCommission	0.118244	0.816806	0	0	84
296.115662	1.332893	city	7	1	1.367576	1.367576	0	1	0	0	CorrectCommission	0.193649	0.797033	1	0	84
297.435120	1.306061	city	8	1	1.096010	1.096010	0	1	0	0	CorrectCommission	1.396181	0.773612	1	0	84
298.734619	1.292926	city	9	1	1.141290	1.141290	0	1	0	0	CorrectCommission	1.195675	0.748802	1	0	84
300.022064	1.281966	city	8	1	1.486301	1.486301	0	1	0	0	CorrectCommission	0.332081	0.724816	1	0	84
301.321625	1.317151	mountain	10	0	0.000000	1.465268	1	0	0	0	CorrectOmission	0.238945	0.703524	1	0	84
302.619995	1.279586	city	1	1	1.390764	1.390764	0	1	0	0	CorrectCommission	0.090971	0.686279	1	0	84
