onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
31.695963	1.279604	city	10	1	0.983787	0.983787	0	1	0	0	CorrectCommission	1.400277	0.802518	0	0	85
32.975544	1.279562	city	7	1	1.234793	1.234793	0	1	0	0	CorrectCommission	0.054258	0.763170	0	0	85
34.255196	1.279738	city	8	1	1.021797	1.021797	0	1	0	0	CorrectCommission	1.196450	0.723720	1	0	85
35.534771	1.279415	city	9	1	1.363525	1.363525	0	1	0	0	CorrectCommission	0.636069	0.685188	1	0	85
36.834343	1.319724	city	1	1	1.067112	1.067112	0	1	0	0	CorrectCommission	0.953444	0.648409	1	0	85
38.133999	1.279587	city	7	1	1.247414	1.247414	0	1	0	0	CorrectCommission	0.013423	0.613952	1	0	85
39.440155	1.332725	city	6	1	1.235124	1.235124	0	1	0	0	CorrectCommission	0.052485	0.582153	1	0	85
40.746384	1.279740	city	7	1	1.459962	1.459962	0	1	0	0	CorrectCommission	1.153208	0.553088	1	0	85
42.026070	1.279626	city	4	1	1.365937	1.365937	0	1	0	0	CorrectCommission	0.649002	0.526591	1	0	85
43.312321	1.292883	city	1	1	1.149762	1.149762	0	1	0	0	CorrectCommission	0.510237	0.502342	1	0	85
44.605259	1.292987	city	10	1	1.246209	1.246209	0	1	0	0	CorrectCommission	0.006960	0.479979	1	0	85
45.931396	1.359293	city	9	1	1.308935	1.308935	0	1	0	0	CorrectCommission	0.343330	0.459152	1	0	85
47.257572	1.293056	city	8	1	1.247583	1.247583	0	1	0	0	CorrectCommission	0.014327	0.439629	1	0	85
48.550537	1.292876	city	5	1	0.991989	0.991989	0	1	0	0	CorrectCommission	1.356292	0.421436	1	0	85
49.836716	1.279480	city	4	1	1.327852	1.327852	0	1	0	0	CorrectCommission	0.444768	0.404905	1	0	85
52.702454	4.451998	break	0	0	0.000000	1.363400	0	0	0	0	ThoughtProbe	0.635395	0.390787	1	85	85
55.608250	1.359591	city	3	1	1.274917	1.274917	0	1	0	0	CorrectCommission	0.160907	0.380144	1	0	8.502941e+01
56.927864	1.279638	city	7	1	1.238686	1.238686	0	1	0	0	CorrectCommission	0.033379	0.374310	1	0	8.505882e+01
58.207439	1.279520	mountain	1	0	0.000000	1.200743	1	0	0	0	CorrectOmission	0.236852	0.374751	1	0	8.508824e+01
59.486988	1.279572	city	1	1	1.193230	1.193230	0	1	0	0	CorrectCommission	0.277141	0.382830	1	0	8.511765e+01
60.766472	1.279399	city	10	1	1.248290	1.248290	0	1	0	0	CorrectCommission	0.018120	0.399593	1	0	8.514706e+01
62.059391	1.306439	city	5	1	1.200529	1.200529	0	1	0	0	CorrectCommission	0.237998	0.425557	1	0	8.517647e+01
63.352390	1.279560	city	6	1	1.390195	1.390195	0	1	0	0	CorrectCommission	0.779086	0.460502	1	0	8.520588e+01
64.638542	1.292745	city	2	1	1.258769	1.258769	0	1	0	0	CorrectCommission	0.074316	0.503397	1	0	8.523529e+01
65.924698	1.279571	city	8	1	1.248983	1.248983	0	1	0	0	CorrectCommission	0.021834	0.552346	1	0	8.526471e+01
67.204369	1.279758	city	9	1	1.150750	1.150750	0	1	0	0	CorrectCommission	0.504937	0.604697	1	0	8.529412e+01
68.483940	1.279395	mountain	5	0	0.000000	1.310841	1	0	0	0	CorrectOmission	0.353547	0.657197	1	0	8.532353e+01
69.763504	1.279734	city	1	1	1.467791	1.467791	0	1	0	0	CorrectCommission	1.195194	0.706352	1	0	8.535294e+01
71.049843	1.292934	city	5	1	1.360140	1.360140	0	1	0	0	CorrectCommission	0.617913	0.748743	0	0	8.538235e+01
72.342697	1.292779	city	1	1	1.506128	1.506128	0	1	0	0	CorrectCommission	1.400775	0.781481	0	0	8.541176e+01
73.642273	1.306365	city	7	1	1.554225	1.554225	0	1	0	0	CorrectCommission	1.658696	0.802520	0	0	8.544118e+01
74.955139	1.319380	city	3	1	1.501050	1.501050	0	1	0	0	CorrectCommission	1.373545	0.810959	0	0	8.547059e+01
76.254654	1.279636	city	10	1	1.401155	1.401155	0	1	0	0	CorrectCommission	0.837855	0.807191	0	0	8.550000e+01
77.534279	1.279626	city	6	1	1.475830	1.475830	0	1	0	0	CorrectCommission	1.238301	0.792802	0	0	8.552941e+01
78.820511	1.292826	city	2	1	1.416719	1.416719	0	1	0	0	CorrectCommission	0.921320	0.770369	0	0	8.555882e+01
80.126785	1.319736	city	8	1	1.185565	1.185565	0	1	0	0	CorrectCommission	0.318242	0.743123	0	0	8.558824e+01
81.446365	1.319419	city	4	1	1.174735	1.174735	0	1	0	0	CorrectCommission	0.376319	0.714561	1	0	8.561765e+01
82.759270	1.306385	city	7	1	1.167128	1.167128	0	1	0	0	CorrectCommission	0.417111	0.687976	1	0	8.564706e+01
84.058914	1.292909	city	8	1	1.099760	1.099760	0	1	0	0	CorrectCommission	0.778371	0.666104	1	0	8.567647e+01
85.345154	1.279578	city	5	1	1.309557	1.309557	0	1	0	0	CorrectCommission	0.346665	0.650823	1	0	8.570588e+01
86.644753	1.319613	city	8	1	1.271511	1.271511	0	1	0	0	CorrectCommission	0.142645	0.643010	1	0	8.573529e+01
87.944321	1.279519	city	9	1	1.347394	1.347394	0	1	0	0	CorrectCommission	0.549563	0.642481	1	0	8.576471e+01
89.223862	1.279565	city	8	1	1.367894	1.367894	0	1	0	0	CorrectCommission	0.659494	0.648115	1	0	8.579412e+01
90.510124	1.292960	city	5	1	1.247186	1.247186	0	1	0	0	CorrectCommission	0.012202	0.658043	1	0	8.582353e+01
91.803207	1.293214	city	1	1	1.484098	1.484098	0	1	0	0	CorrectCommission	1.282639	0.669947	1	0	8.585294e+01
93.096092	1.292552	city	3	1	1.386361	1.386361	0	1	0	0	CorrectCommission	0.758527	0.681365	1	0	8.588235e+01
94.395523	1.306304	city	4	1	1.487925	1.487925	0	1	0	0	CorrectCommission	1.303160	0.690074	1	0	8.591176e+01
95.688362	1.279371	city	9	1	1.309230	1.309230	0	1	0	0	CorrectCommission	0.344912	0.694308	1	0	8.594118e+01
96.987831	1.319575	city	3	1	1.447464	1.447464	0	1	0	0	CorrectCommission	1.086190	0.693029	1	0	8.597059e+01
99.768585	4.241931	break	0	0	0.000000	1.366020	0	0	0	0	ThoughtProbe	0.649448	0.685962	1	86	86
102.547745	1.316384	city	8	1	1.163014	1.163014	0	1	0	0	CorrectCommission	0.439173	0.673678	1	0	8.571739e+01
103.865730	1.319586	city	6	1	0.936560	0.936560	0	1	0	0	CorrectCommission	1.653530	0.657446	1	0	8.543478e+01
105.171898	1.292754	city	1	1	1.085596	1.085596	0	1	0	0	CorrectCommission	0.854327	0.639014	1	0	8.515217e+01
106.464798	1.293054	city	4	1	1.308256	1.308256	0	1	0	0	CorrectCommission	0.339685	0.620393	1	0	8.486957e+01
107.751106	1.279557	city	8	1	1.192252	1.192252	0	1	0	0	CorrectCommission	0.282381	0.603522	1	0	8.458696e+01
109.030670	1.279570	mountain	6	0	0.000000	1.187095	1	0	0	0	CorrectOmission	0.310040	0.589944	1	0	8.430435e+01
110.310204	1.279498	city	5	1	1.232798	1.232798	0	1	0	0	CorrectCommission	0.064955	0.580588	1	0	8.402174e+01
111.596466	1.293019	city	1	1	1.269379	1.269379	0	1	0	0	CorrectCommission	0.131209	0.575675	1	0	8.373913e+01
112.889420	1.292891	city	6	1	1.201119	1.201119	0	1	0	0	CorrectCommission	0.234834	0.574694	1	0	8.345652e+01
114.175568	1.279405	city	2	1	1.085327	1.085327	0	1	0	0	CorrectCommission	0.855769	0.576598	1	0	8.317391e+01
115.455063	1.279592	mountain	7	0	0.000000	1.345396	1	0	0	0	CorrectOmission	0.538851	0.580012	1	0	8.289130e+01
116.734734	1.279751	city	3	1	1.581661	1.581661	0	1	0	0	CorrectCommission	1.805819	0.583586	1	0	8.260870e+01
118.034393	1.319567	city	5	1	1.394454	1.394454	0	1	0	0	CorrectCommission	0.801923	0.586245	1	0	8.232609e+01
119.340546	1.292733	city	2	1	1.214723	1.214723	0	1	0	0	CorrectCommission	0.161883	0.587413	1	0	8.204348e+01
120.640106	1.306392	city	5	1	1.154654	1.154654	0	1	0	0	CorrectCommission	0.484003	0.587090	1	0	8.176087e+01
121.933037	1.279468	city	7	1	1.367664	1.367664	0	1	0	0	CorrectCommission	0.658262	0.585867	1	0	8.147826e+01
123.219292	1.293039	city	1	1	1.112533	1.112533	0	1	0	0	CorrectCommission	0.709875	0.584787	1	0	8.119565e+01
124.512207	1.292794	city	2	1	1.146425	1.146425	0	1	0	0	CorrectCommission	0.528131	0.585183	1	0	8.091304e+01
125.805031	1.292856	city	6	1	1.191732	1.191732	0	1	0	0	CorrectCommission	0.285173	0.588465	1	0	8.063043e+01
127.097984	1.293052	city	4	1	1.178890	1.178890	0	1	0	0	CorrectCommission	0.354036	0.595952	1	0	8.034783e+01
128.384216	1.279419	mountain	7	0	0.000000	1.309199	1	0	0	0	CorrectOmission	0.344745	0.608626	1	0	8.006522e+01
129.663818	1.279768	city	10	1	1.410724	1.410724	0	1	0	0	CorrectCommission	0.889170	0.627054	1	0	7.978261e+01
130.956802	1.306208	city	7	1	1.311529	1.311529	0	1	0	0	CorrectCommission	0.357237	0.651289	1	0	7.950000e+01
132.276337	1.332867	city	8	1	1.093050	1.093050	0	1	0	0	CorrectCommission	0.814357	0.680853	1	0	7.921739e+01
133.589249	1.292957	city	10	1	1.112734	1.112734	0	1	0	0	CorrectCommission	0.708798	0.714761	1	0	7.893478e+01
134.882187	1.292905	city	8	1	1.336529	1.336529	0	1	0	0	CorrectCommission	0.491301	0.751625	0	0	7.865217e+01
136.208405	1.359536	city	1	1	1.114957	1.114957	0	1	0	0	CorrectCommission	0.696877	0.789784	0	0	7.836957e+01
137.527893	1.279440	city	7	1	1.190702	1.190702	0	1	0	0	CorrectCommission	0.290695	0.827477	0	0	7.808696e+01
138.840805	1.346387	city	8	1	1.038494	1.038494	0	1	0	0	CorrectCommission	1.106909	0.863026	0	0	7.780435e+01
140.153793	1.279573	city	1	1	1.036195	1.036195	0	1	0	0	CorrectCommission	1.119241	0.895050	0	0	7.752174e+01
141.440033	1.292911	mountain	4	0	0.000000	1.451665	1	0	0	0	CorrectOmission	1.108715	0.922685	0	0	7.723913e+01
142.726273	1.279575	city	2	1	1.750213	1.750213	0	1	0	0	CorrectCommission	2.709679	0.945644	0	0	7.695652e+01
144.012466	1.292818	city	9	1	1.397148	1.397148	0	1	0	0	CorrectCommission	0.816371	0.964262	0	0	7.667391e+01
145.332031	1.346295	city	10	1	1.264775	1.264775	0	1	0	0	CorrectCommission	0.106519	0.979438	0	0	7.639130e+01
146.671600	1.332850	city	8	1	1.060928	1.060928	0	1	0	0	CorrectCommission	0.986607	0.992455	0	0	7.610870e+01
147.984512	1.292976	city	5	1	1.038213	1.038213	0	1	0	0	CorrectCommission	1.108416	1.004714	0	0	7.582609e+01
149.270782	1.279572	city	4	1	1.204663	1.204663	0	1	0	0	CorrectCommission	0.215828	1.017529	0	0	7.554348e+01
150.563614	1.306080	city	2	1	1.153386	1.153386	0	1	0	0	CorrectCommission	0.490803	1.031955	0	0	7.526087e+01
151.863190	1.293070	city	3	1	0.922885	0.922885	0	1	0	0	CorrectCommission	1.726863	1.048653	0	0	7.497826e+01
153.162827	1.306221	city	1	1	0.998756	0.998756	0	1	0	0	CorrectCommission	1.320007	1.067818	0	0	7.469565e+01
154.455734	1.279594	city	6	1	0.982071	0.982071	0	1	0	0	CorrectCommission	1.409477	1.089262	0	0	7.441304e+01
155.735321	1.279567	city	5	1	1.017488	1.017488	0	1	0	0	CorrectCommission	1.219554	1.112370	0	0	7.413043e+01
157.014832	1.279469	city	8	1	1.087047	1.087047	0	1	0	0	CorrectCommission	0.846543	1.136201	0	0	7.384783e+01
158.321075	1.333019	city	1	1	1.130828	1.130828	0	1	0	0	CorrectCommission	0.611769	1.159510	0	0	7.356522e+01
159.633957	1.292721	city	4	1	1.176315	1.176315	0	1	0	0	CorrectCommission	0.367844	1.180843	0	0	7.328261e+01
162.026489	3.492347	break	0	0	0.000000	1.526496	0	0	0	0	ThoughtProbe	1.509999	1.198626	0	73	73
164.419128	1.292953	city	5	1	1.747931	1.747931	0	1	0	0	CorrectCommission	2.697442	1.211270	0	0	7.315000e+01
165.725296	1.319364	city	4	1	1.407179	1.407179	0	1	0	0	CorrectCommission	0.870162	1.217322	0	0	7.330000e+01
167.051514	1.333071	city	3	1	0.990694	0.990694	0	1	0	0	CorrectCommission	1.363239	1.215653	0	0	7.345000e+01
168.364410	1.292724	city	9	1	0.883643	0.883643	0	1	0	0	CorrectCommission	1.937298	1.205483	0	0	7.360000e+01
169.650620	1.279700	city	7	1	1.097227	1.097227	0	1	0	0	CorrectCommission	0.791955	1.186459	0	0	7.375000e+01
170.930298	1.279645	city	10	1	0.981234	0.981234	0	1	0	0	CorrectCommission	1.413968	1.158722	0	0	7.390000e+01
172.209930	1.279614	city	2	1	1.282761	1.282761	0	1	0	0	CorrectCommission	0.202968	1.122844	0	0	7.405000e+01
173.489502	1.279548	mountain	3	0	0.000000	1.587786	1	0	0	0	CorrectOmission	1.838667	1.079818	0	0	7.420000e+01
174.769012	1.279462	city	4	1	1.616645	1.616645	0	1	0	0	CorrectCommission	1.993423	1.030955	0	0	7.435000e+01
176.048584	1.279689	city	3	1	1.089672	1.089672	0	1	0	0	CorrectCommission	0.832467	0.977875	0	0	7.450000e+01
177.334808	1.292763	city	7	1	1.168183	1.168183	0	1	0	0	CorrectCommission	0.411453	0.922386	0	0	7.465000e+01
178.640976	1.319551	city	10	1	1.063505	1.063505	0	1	0	0	CorrectCommission	0.972787	0.866342	0	0	7.480000e+01
179.953857	1.306223	city	6	1	1.154456	1.154456	0	1	0	0	CorrectCommission	0.485065	0.811537	0	0	7.495000e+01
181.253418	1.292899	city	10	1	1.033270	1.033270	0	1	0	0	CorrectCommission	1.134926	0.759622	0	0	7.510000e+01
182.546326	1.292922	mountain	4	0	0.000000	1.243697	1	0	0	0	CorrectOmission	0.006508	0.711941	1	0	7.525000e+01
183.832581	1.279577	city	6	1	1.407300	1.407300	0	1	0	0	CorrectCommission	0.870812	0.669532	1	0	7.540000e+01
185.112228	1.279736	city	10	1	1.145640	1.145640	0	1	0	0	CorrectCommission	0.532339	0.633018	1	0	7.555000e+01
186.398560	1.292931	city	6	1	1.312041	1.312041	0	1	0	0	CorrectCommission	0.359983	0.602664	1	0	7.570000e+01
187.724731	1.359393	city	2	1	1.135970	1.135970	0	1	0	0	CorrectCommission	0.584195	0.578366	1	0	7.585000e+01
189.050949	1.293043	city	8	1	1.137438	1.137438	0	1	0	0	CorrectCommission	0.576326	0.559724	1	0	76
190.337189	1.279436	city	3	1	1.307682	1.307682	0	1	0	0	CorrectCommission	0.336609	0.546119	1	0	7.615000e+01
191.630127	1.306432	city	6	1	1.268418	1.268418	0	1	0	0	CorrectCommission	0.126058	0.536792	1	0	7.630000e+01
192.923111	1.279551	city	7	1	1.406955	1.406955	0	1	0	0	CorrectCommission	0.868961	0.530929	1	0	7.645000e+01
194.202667	1.279550	mountain	7	0	0.000000	1.392902	1	0	0	0	CorrectOmission	0.793603	0.527805	1	0	7.660000e+01
195.502228	1.319575	city	8	1	1.284835	1.284835	0	1	0	0	CorrectCommission	0.214089	0.526875	1	0	7.675000e+01
196.801865	1.279709	city	3	1	1.141326	1.141326	0	1	0	0	CorrectCommission	0.555474	0.527845	1	0	7.690000e+01
198.094772	1.306109	city	10	1	1.113871	1.113871	0	1	0	0	CorrectCommission	0.702704	0.530673	1	0	7.705000e+01
199.400864	1.306080	city	6	1	1.146795	1.146795	0	1	0	0	CorrectCommission	0.526145	0.535570	1	0	7.720000e+01
200.693756	1.279682	city	1	1	1.146926	1.146926	0	1	0	0	CorrectCommission	0.525442	0.542978	1	0	7.735000e+01
201.973419	1.279650	city	10	1	1.142667	1.142667	0	1	0	0	CorrectCommission	0.548284	0.553411	1	0	7.750000e+01
203.252960	1.279437	city	5	1	1.154497	1.154497	0	1	0	0	CorrectCommission	0.484845	0.567342	1	0	7.765000e+01
204.545776	1.306195	city	3	1	1.215568	1.215568	0	1	0	0	CorrectCommission	0.157354	0.585108	1	0	7.780000e+01
205.858734	1.319730	city	6	1	1.122538	1.122538	0	1	0	0	CorrectCommission	0.656225	0.606743	1	0	7.795000e+01
207.164902	1.292585	city	9	1	1.099685	1.099685	0	1	0	0	CorrectCommission	0.778775	0.631879	1	0	7.810000e+01
208.451065	1.279746	city	1	1	1.300631	1.300631	0	1	0	0	CorrectCommission	0.298796	0.659756	1	0	7.825000e+01
209.730820	1.279768	city	6	1	1.327024	1.327024	0	1	0	0	CorrectCommission	0.440329	0.689222	1	0	7.840000e+01
211.023727	1.306040	city	7	1	1.405092	1.405092	0	1	0	0	CorrectCommission	0.858972	0.718855	1	0	7.855000e+01
212.336517	1.319560	city	9	1	1.193101	1.193101	0	1	0	0	CorrectCommission	0.277834	0.747066	0	0	7.870000e+01
213.642838	1.293076	city	8	1	0.990506	0.990506	0	1	0	0	CorrectCommission	1.364248	0.772309	0	0	7.885000e+01
216.461975	4.345193	break	0	0	0.000000	0.958918	0	0	0	0	ThoughtProbe	1.533638	0.793195	0	79	79
219.281036	1.292922	city	3	1	1.032587	1.032587	0	1	0	0	CorrectCommission	1.138586	0.808656	0	0	7.882353e+01
220.567291	1.279582	city	8	1	1.145765	1.145765	0	1	0	0	CorrectCommission	0.531673	0.818000	0	0	7.864706e+01
221.853546	1.292948	city	6	1	1.124410	1.124410	0	1	0	0	CorrectCommission	0.646185	0.820904	0	0	7.847059e+01
223.139801	1.279563	mountain	2	0	0.000000	1.397683	1	0	0	0	CorrectOmission	0.819238	0.817354	0	0	7.829412e+01
224.419312	1.279439	city	2	1	1.560105	1.560105	0	1	0	0	CorrectCommission	1.690227	0.807551	0	0	7.811765e+01
225.712143	1.306238	city	10	1	1.206200	1.206200	0	1	0	0	CorrectCommission	0.207590	0.791818	0	0	7.794118e+01
227.018417	1.306310	city	3	1	1.167686	1.167686	0	1	0	0	CorrectCommission	0.414118	0.770602	0	0	7.776471e+01
228.311310	1.279480	city	8	1	1.124407	1.124407	0	1	0	0	CorrectCommission	0.646204	0.744377	0	0	7.758824e+01
229.610840	1.319570	city	6	1	1.014006	1.014006	0	1	0	0	CorrectCommission	1.238228	0.713700	1	0	7.741176e+01
230.917068	1.292902	city	5	1	1.379842	1.379842	0	1	0	0	CorrectCommission	0.723565	0.679267	1	0	7.723529e+01
232.210083	1.293127	city	4	1	1.568282	1.568282	0	1	0	0	CorrectCommission	1.734073	0.642015	1	0	7.705882e+01
233.503082	1.292856	city	1	1	1.206277	1.206277	0	1	0	0	CorrectCommission	0.207176	0.603049	1	0	7.688235e+01
234.789291	1.279574	city	6	1	1.203347	1.203347	0	1	0	0	CorrectCommission	0.222886	0.563741	1	0	7.670588e+01
236.068817	1.279477	city	10	1	1.305971	1.305971	0	1	0	0	CorrectCommission	0.327434	0.525600	1	0	7.652941e+01
237.368286	1.319438	city	8	1	1.277871	1.277871	0	1	0	0	CorrectCommission	0.176749	0.490186	1	0	7.635294e+01
238.667831	1.279672	city	2	1	1.362351	1.362351	0	1	0	0	CorrectCommission	0.629770	0.459055	1	0	7.617647e+01
239.967453	1.319553	city	10	1	1.350441	1.350441	0	1	0	0	CorrectCommission	0.565902	0.433662	1	0	76
241.273788	1.293116	city	4	1	1.244411	1.244411	0	1	0	0	CorrectCommission	0.002682	0.415307	1	0	7.582353e+01
242.566742	1.292793	city	3	1	1.302935	1.302935	0	1	0	0	CorrectCommission	0.311151	0.405091	1	0	7.564706e+01
243.872849	1.319444	city	8	1	1.291520	1.291520	0	1	0	0	CorrectCommission	0.249938	0.403945	1	0	7.547059e+01
245.199036	1.332913	city	2	1	1.297954	1.297954	0	1	0	0	CorrectCommission	0.284444	0.412668	1	0	7.529412e+01
246.525238	1.319503	city	3	1	1.262982	1.262982	0	1	0	0	CorrectCommission	0.096903	0.431989	1	0	7.511765e+01
247.831482	1.292972	city	9	1	1.308249	1.308249	0	1	0	0	CorrectCommission	0.339651	0.462607	1	0	7.494118e+01
249.117783	1.279651	mountain	10	0	0.000000	1.371011	1	0	0	0	CorrectOmission	0.676212	0.505227	1	0	7.476471e+01
250.397446	1.279672	city	1	1	1.361757	1.361757	0	1	0	0	CorrectCommission	0.626584	0.560424	1	0	7.458824e+01
251.697037	1.319494	city	5	1	1.190974	1.190974	0	1	0	0	CorrectCommission	0.289237	0.628572	1	0	7.441176e+01
252.996567	1.279574	city	4	1	1.197008	1.197008	0	1	0	0	CorrectCommission	0.256882	0.709623	1	0	7.423529e+01
254.296219	1.319741	city	6	1	1.285965	1.285965	0	1	0	0	CorrectCommission	0.220154	0.802906	0	0	7.405882e+01
255.615829	1.319464	city	3	1	1.336041	1.336041	0	1	0	0	CorrectCommission	0.488685	0.906866	0	0	7.388235e+01
256.922028	1.292914	city	4	1	1.641636	1.641636	0	1	0	0	CorrectCommission	2.127436	1.018925	0	0	7.370588e+01
258.214935	1.292919	city	9	1	1.377120	1.377120	0	1	0	0	CorrectCommission	0.708972	1.135351	0	0	7.352941e+01
259.527802	1.332795	city	10	1	1.123111	1.123111	0	1	0	0	CorrectCommission	0.653153	1.251435	0	0	7.335294e+01
260.840607	1.292830	city	5	1	1.076226	1.076226	0	1	0	0	CorrectCommission	0.904573	1.361656	0	0	7.317647e+01
263.439636	3.905252	break	0	0	0.000000	1.298034	0	0	0	0	ThoughtProbe	0.284874	1.460204	0	73	73
266.032196	1.279845	mountain	8	0	0.000000	1.633534	1	0	0	0	CorrectOmission	2.083990	1.541585	0	0	7.313043e+01
267.311859	1.279520	city	4	1	1.927723	1.927723	0	1	0	0	CorrectCommission	3.661575	1.601211	0	0	7.326087e+01
268.604736	1.306212	city	8	1	2.025598	2.025598	0	1	0	0	CorrectCommission	4.186430	1.636090	0	0	7.339130e+01
269.904327	1.292942	city	10	1	1.733857	1.733857	0	1	0	0	CorrectCommission	2.621969	1.645277	0	0	7.352174e+01
271.203888	1.306188	mountain	8	0	0.000000	1.602072	1	0	0	0	CorrectOmission	1.915272	1.630003	0	0	7.365217e+01
272.496826	1.279712	city	4	1	1.447247	1.447247	0	1	0	0	CorrectCommission	1.085025	1.593506	0	0	7.378261e+01
273.816467	1.359566	city	3	1	1.086387	1.086387	0	1	0	0	CorrectCommission	0.850083	1.540595	0	0	7.391304e+01
275.149353	1.306227	city	9	1	1.143227	1.143227	0	1	0	0	CorrectCommission	0.545278	1.476999	0	0	7.404348e+01
276.442261	1.279586	city	6	1	0.754349	0.754349	0	1	0	0	CorrectCommission	2.630638	1.408651	0	0	7.417391e+01
277.735199	1.306244	city	7	1	1.078617	1.078617	0	1	0	0	CorrectCommission	0.891751	1.340951	0	0	7.430435e+01
279.034668	1.292745	city	2	1	1.080380	1.080380	0	1	0	0	CorrectCommission	0.882298	1.278316	0	0	7.443478e+01
280.340820	1.319555	city	10	1	1.030123	1.030123	0	1	0	0	CorrectCommission	1.151798	1.223678	0	0	7.456522e+01
281.660461	1.319724	city	1	1	1.102065	1.102065	0	1	0	0	CorrectCommission	0.766012	1.178359	0	0	7.469565e+01
282.966797	1.292922	city	8	1	1.244856	1.244856	0	1	0	0	CorrectCommission	0.000295	1.142100	0	0	7.482609e+01
284.253021	1.279558	city	7	1	1.498098	1.498098	0	1	0	0	CorrectCommission	1.357714	1.113299	0	0	7.495652e+01
285.532593	1.279580	mountain	3	0	0.000000	1.535208	1	0	0	0	CorrectOmission	1.556717	1.089337	0	0	7.508696e+01
286.812103	1.279418	city	4	1	1.380074	1.380074	0	1	0	0	CorrectCommission	0.724809	1.067116	0	0	7.521739e+01
288.111603	1.319594	city	7	1	1.056582	1.056582	0	1	0	0	CorrectCommission	1.009914	1.043584	0	0	7.534783e+01
289.411194	1.279551	city	8	1	0.933196	0.933196	0	1	0	0	CorrectCommission	1.671572	1.016280	0	0	7.547826e+01
290.697510	1.293095	city	10	1	0.917099	0.917099	0	1	0	0	CorrectCommission	1.757891	0.983704	0	0	7.560870e+01
291.983795	1.279491	city	5	1	1.124746	1.124746	0	1	0	0	CorrectCommission	0.644382	0.945591	0	0	7.573913e+01
293.276611	1.306134	city	6	1	1.446703	1.446703	0	1	0	0	CorrectCommission	1.082106	0.903018	0	0	7.586957e+01
294.576202	1.293075	city	4	1	1.689224	1.689224	0	1	0	0	CorrectCommission	2.382627	0.858126	0	0	76
295.895691	1.345908	city	3	1	1.296103	1.296103	0	1	0	0	CorrectCommission	0.274514	0.813799	0	0	7.613043e+01
