onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
19.939653	1.279592	city	6	1	1.415907	1.415907	0	1	0	0	CorrectCommission	0.244428	1.049947	0	0	40
21.219292	1.279687	city	5	1	1.182469	1.182469	0	1	0	0	CorrectCommission	0.823489	0.990765	0	0	40
22.498863	1.279455	mountain	6	0	0.000000	1.235569	1	0	0	0	CorrectOmission	0.580569	0.933667	0	0	40
23.778395	1.279610	city	2	1	1.375502	1.375502	0	1	0	0	CorrectCommission	0.059587	0.883494	0	0	40
25.064676	1.292952	city	9	1	1.402562	1.402562	0	1	0	0	CorrectCommission	0.183378	0.843996	0	0	40
26.350933	1.279560	city	2	1	1.393988	1.393988	0	1	0	0	CorrectCommission	0.144157	0.817437	0	0	40
27.630550	1.279676	city	1	1	1.185768	1.185768	0	1	0	0	CorrectCommission	0.808394	0.804440	0	0	40
28.910204	1.279634	city	7	1	1.466346	1.466346	0	1	0	0	CorrectCommission	0.475175	0.803970	0	0	40
30.203037	1.306032	city	1	1	1.177802	1.177802	0	1	0	0	CorrectCommission	0.844837	0.813630	0	0	40
31.495859	1.279611	city	5	1	1.442929	1.442929	0	1	0	0	CorrectCommission	0.368048	0.830028	0	0	40
32.775482	1.279636	city	7	1	1.726005	1.726005	0	1	0	0	CorrectCommission	1.663043	0.849290	0	0	40
34.055138	1.279675	city	2	1	1.614565	1.614565	0	1	0	0	CorrectCommission	1.153238	0.867529	0	0	40
35.334766	1.279580	city	6	1	1.258131	1.258131	0	1	0	0	CorrectCommission	0.477354	0.881323	0	0	40
36.614334	1.279560	city	10	1	0.968580	0.968580	0	1	0	0	CorrectCommission	1.801975	0.888057	0	0	40
37.900551	1.292871	city	4	1	1.544870	1.544870	0	1	0	0	CorrectCommission	0.834399	0.886096	0	0	40
39.200146	1.306318	mountain	2	0	0.000000	1.702448	1	0	0	0	CorrectOmission	1.555278	0.874947	0	0	40
40.493069	1.279528	city	7	1	1.539484	1.539484	0	1	0	0	CorrectCommission	0.809759	0.855123	0	0	40
41.785965	1.306265	city	8	1	1.154145	1.154145	0	1	0	0	CorrectCommission	0.953061	0.828047	0	0	40
43.092125	1.306059	city	1	1	1.274056	1.274056	0	1	0	0	CorrectCommission	0.404501	0.795754	0	0	40
44.385025	1.279737	city	5	1	1.551125	1.551125	0	1	0	0	CorrectCommission	0.863013	0.760673	1	0	40
45.677967	1.306150	city	8	1	1.112937	1.112937	0	1	0	0	CorrectCommission	1.141578	0.725264	1	0	40
46.970871	1.279658	city	7	1	1.359325	1.359325	0	1	0	0	CorrectCommission	0.014419	0.691806	1	0	40
48.257156	1.292910	city	4	1	1.419235	1.419235	0	1	0	0	CorrectCommission	0.259655	0.662251	1	0	40
49.543320	1.279418	city	1	1	1.231817	1.231817	0	1	0	0	CorrectCommission	0.597733	0.637981	1	0	40
50.822910	1.279760	city	10	1	1.565613	1.565613	0	1	0	0	CorrectCommission	0.929293	0.619734	1	0	40
52.102497	1.279418	city	9	1	1.564145	1.564145	0	1	0	0	CorrectCommission	0.922579	0.607587	1	0	40
53.388721	1.293030	city	7	1	1.338777	1.338777	0	1	0	0	CorrectCommission	0.108422	0.601009	1	0	40
54.694946	1.319419	city	9	1	1.388283	1.388283	0	1	0	0	CorrectCommission	0.118057	0.599005	1	0	40
55.994541	1.279771	city	2	1	1.409636	1.409636	0	1	0	0	CorrectCommission	0.215739	0.600215	1	0	40
57.274204	1.279549	city	6	1	1.327129	1.327129	0	1	0	0	CorrectCommission	0.161709	0.603212	1	0	40
57.913979	8.330577	break	0	1	1.045411	1.045411	0	0	0	0	ThoughtProbe	1.450491	0.606730	1	40	40
66.897690	1.306278	city	10	1	1.220762	1.220762	0	1	0	0	CorrectCommission	0.648310	0.609926	1	0	4.002500e+01
68.190575	1.279490	city	3	1	1.604496	1.604496	0	1	0	0	CorrectCommission	1.107175	0.612608	1	0	4.005000e+01
69.483482	1.306324	mountain	5	0	0.000000	1.667017	1	0	0	0	CorrectOmission	1.393191	0.615238	1	0	4.007500e+01
70.796432	1.319569	city	4	1	1.555421	1.555421	0	1	0	0	CorrectCommission	0.882668	0.618899	1	0	4.010000e+01
72.095947	1.279472	city	7	1	1.416804	1.416804	0	1	0	0	CorrectCommission	0.248532	0.625024	1	0	4.012500e+01
73.382195	1.293017	city	3	1	1.369490	1.369490	0	1	0	0	CorrectCommission	0.032084	0.635069	1	0	4.015000e+01
74.668495	1.279578	city	2	1	1.355274	1.355274	0	1	0	0	CorrectCommission	0.032949	0.650079	1	0	4.017500e+01
75.954643	1.292721	city	1	1	1.358788	1.358788	0	1	0	0	CorrectCommission	0.016874	0.670392	1	0	4.020000e+01
77.260872	1.319744	city	6	1	1.405736	1.405736	0	1	0	0	CorrectCommission	0.197901	0.695396	1	0	4.022500e+01
78.567108	1.292729	city	9	1	1.263325	1.263325	0	1	0	0	CorrectCommission	0.453592	0.723529	1	0	4.025000e+01
79.853348	1.279741	mountain	3	0	0.000000	1.582586	1	0	0	0	CorrectOmission	1.006939	0.752436	1	0	4.027500e+01
81.139603	1.292774	city	3	1	1.876284	1.876284	0	1	0	0	CorrectCommission	2.350531	0.779257	0	0	4.030000e+01
82.439194	1.306398	city	1	1	1.657187	1.657187	0	1	0	0	CorrectCommission	1.348220	0.801037	0	0	4.032500e+01
83.738785	1.292793	city	10	1	1.381580	1.381580	0	1	0	0	CorrectCommission	0.087392	0.815144	0	0	4.035000e+01
85.058372	1.346382	city	5	1	1.300713	1.300713	0	1	0	0	CorrectCommission	0.282555	0.819592	0	0	4.037500e+01
86.371323	1.279511	city	9	1	0.964344	0.964344	0	1	0	0	CorrectCommission	1.821350	0.813232	0	0	4.040000e+01
87.670860	1.319570	city	6	1	1.128927	1.128927	0	1	0	0	CorrectCommission	1.068430	0.795903	0	0	4.042500e+01
88.977013	1.292738	city	9	1	1.046122	1.046122	0	1	0	0	CorrectCommission	1.447239	0.768502	1	0	4.045000e+01
90.283264	1.319760	city	2	1	1.249416	1.249416	0	1	0	0	CorrectCommission	0.517223	0.732791	1	0	4.047500e+01
91.596275	1.306259	city	10	1	1.272602	1.272602	0	1	0	0	CorrectCommission	0.411152	0.691276	1	0	4.050000e+01
92.889168	1.279538	city	9	1	1.074904	1.074904	0	1	0	0	CorrectCommission	1.315568	0.646920	1	0	4.052500e+01
94.182007	1.306140	city	1	1	1.309960	1.309960	0	1	0	0	CorrectCommission	0.240253	0.602829	1	0	4.055000e+01
95.474869	1.279572	city	10	1	1.326086	1.326086	0	1	0	0	CorrectCommission	0.166476	0.562083	1	0	4.057500e+01
96.781113	1.332919	city	2	1	1.303261	1.303261	0	1	0	0	CorrectCommission	0.270896	0.527379	1	0	4.060000e+01
98.093994	1.292845	mountain	1	0	0.000000	1.380873	1	0	0	0	CorrectOmission	0.084155	0.500880	1	0	4.062500e+01
99.386871	1.292906	city	4	1	1.387421	1.387421	0	1	0	0	CorrectCommission	0.114114	0.484090	1	0	4.065000e+01
100.693100	1.319546	city	3	1	1.151409	1.151409	0	1	0	0	CorrectCommission	0.965581	0.477812	1	0	4.067500e+01
101.992661	1.279586	city	1	1	1.320935	1.320935	0	1	0	0	CorrectCommission	0.190043	0.482167	1	0	4.070000e+01
103.285652	1.306399	city	3	1	1.386131	1.386131	0	1	0	0	CorrectCommission	0.108211	0.496680	1	0	4.072500e+01
104.585266	1.292825	city	9	1	1.251004	1.251004	0	1	0	0	CorrectCommission	0.509960	0.520321	1	0	4.075000e+01
105.871422	1.279484	city	3	1	1.305361	1.305361	0	1	0	0	CorrectCommission	0.261289	0.551636	1	0	4.077500e+01
107.157700	1.293068	city	1	1	1.199506	1.199506	0	1	0	0	CorrectCommission	0.745550	0.588857	1	0	4.080000e+01
108.443954	1.279439	city	2	1	1.310824	1.310824	0	1	0	0	CorrectCommission	0.236300	0.629998	1	0	4.082500e+01
109.756874	1.346398	city	9	1	1.180470	1.180470	0	1	0	0	CorrectCommission	0.832635	0.672982	1	0	4.085000e+01
111.076546	1.292948	city	7	1	1.255262	1.255262	0	1	0	0	CorrectCommission	0.490478	0.715706	1	0	4.087500e+01
112.369438	1.292836	city	6	1	1.034737	1.034737	0	1	0	0	CorrectCommission	1.499322	0.756184	1	0	4.090000e+01
113.668983	1.306259	city	3	1	1.045423	1.045423	0	1	0	0	CorrectCommission	1.450438	0.792538	0	0	4.092500e+01
114.988480	1.332739	city	1	1	1.248802	1.248802	0	1	0	0	CorrectCommission	0.520030	0.823069	0	0	4.095000e+01
116.301338	1.292970	city	5	1	1.467536	1.467536	0	1	0	0	CorrectCommission	0.480619	0.846332	0	0	4.097500e+01
119.500366	5.105089	break	0	0	0.000000	1.268392	0	0	0	0	ThoughtProbe	0.430414	0.861146	0	41	41
122.705940	1.306054	city	10	1	1.192454	1.192454	0	1	0	0	CorrectCommission	0.777808	0.866680	0	0	4.102941e+01
123.998764	1.279599	city	4	1	1.780809	1.780809	0	1	0	0	CorrectCommission	1.913759	0.862531	0	0	4.105882e+01
125.285088	1.293052	city	10	1	1.688232	1.688232	0	1	0	0	CorrectCommission	1.490244	0.848762	0	0	4.108824e+01
126.578041	1.292843	city	9	1	1.715597	1.715597	0	1	0	0	CorrectCommission	1.615429	0.826042	0	0	4.111765e+01
127.890884	1.332858	city	6	1	1.269556	1.269556	0	1	0	0	CorrectCommission	0.425089	0.795565	0	0	4.114706e+01
129.203812	1.292995	mountain	5	0	0.000000	1.360925	1	0	0	0	CorrectOmission	0.007099	0.759026	1	0	4.117647e+01
130.490097	1.279562	city	10	1	1.596329	1.596329	0	1	0	0	CorrectCommission	1.069812	0.718445	1	0	4.120588e+01
131.796295	1.332848	city	1	1	1.582393	1.582393	0	1	0	0	CorrectCommission	1.006057	0.676022	1	0	4.123529e+01
133.109207	1.292986	city	7	1	1.404673	1.404673	0	1	0	0	CorrectCommission	0.193034	0.633970	1	0	4.126471e+01
134.422165	1.332909	city	1	1	1.248812	1.248812	0	1	0	0	CorrectCommission	0.519987	0.594378	1	0	4.129412e+01
135.728348	1.279448	city	2	1	1.326336	1.326336	0	1	0	0	CorrectCommission	0.165336	0.559043	1	0	4.132353e+01
137.021240	1.306361	mountain	4	0	0.000000	1.458658	1	0	0	0	CorrectOmission	0.440001	0.529419	1	0	4.135294e+01
138.314117	1.279399	city	5	1	1.529697	1.529697	0	1	0	0	CorrectCommission	0.764989	0.506549	1	0	4.138235e+01
139.607040	1.306427	city	3	1	1.423374	1.423374	0	1	0	0	CorrectCommission	0.278588	0.491033	1	0	4.141176e+01
140.900024	1.279535	city	4	1	1.461129	1.461129	0	1	0	0	CorrectCommission	0.451306	0.483036	1	0	4.144118e+01
142.199585	1.319596	city	3	1	1.271574	1.271574	0	1	0	0	CorrectCommission	0.415858	0.482225	1	0	4.147059e+01
143.499084	1.279420	city	1	1	1.303296	1.303296	0	1	0	0	CorrectCommission	0.270739	0.487807	1	0	4.150000e+01
144.778610	1.279621	city	2	1	1.367230	1.367230	0	1	0	0	CorrectCommission	0.021743	0.498488	1	0	4.152941e+01
146.078262	1.319687	city	9	1	1.184515	1.184515	0	1	0	0	CorrectCommission	0.814130	0.512555	1	0	4.155882e+01
147.384476	1.292726	city	8	1	1.308256	1.308256	0	1	0	0	CorrectCommission	0.248046	0.527964	1	0	4.158824e+01
148.670639	1.279597	city	7	1	1.307984	1.307984	0	1	0	0	CorrectCommission	0.249291	0.542532	1	0	4.161765e+01
149.963638	1.306413	city	2	1	1.260592	1.260592	0	1	0	0	CorrectCommission	0.466098	0.554133	1	0	4.164706e+01
151.256546	1.279413	city	10	1	1.076354	1.076354	0	1	0	0	CorrectCommission	1.308934	0.560958	1	0	4.167647e+01
152.542740	1.292954	city	7	1	1.622395	1.622395	0	1	0	0	CorrectCommission	1.189054	0.561726	1	0	4.170588e+01
153.862289	1.346151	city	6	1	1.595048	1.595048	0	1	0	0	CorrectCommission	1.063953	0.555912	1	0	4.173529e+01
155.188568	1.306417	city	2	1	1.371144	1.371144	0	1	0	0	CorrectCommission	0.039652	0.543832	1	0	4.176471e+01
156.481522	1.279491	city	10	1	1.569918	1.569918	0	1	0	0	CorrectCommission	0.948989	0.526643	1	0	4.179412e+01
157.767761	1.292978	city	5	1	1.511213	1.511213	0	1	0	0	CorrectCommission	0.680430	0.506175	1	0	4.182353e+01
159.054047	1.279581	city	10	1	1.464804	1.464804	0	1	0	0	CorrectCommission	0.468118	0.484728	1	0	4.185294e+01
160.353699	1.319741	city	9	1	1.354106	1.354106	0	1	0	0	CorrectCommission	0.038293	0.464768	1	0	4.188235e+01
161.653275	1.279404	city	7	1	1.338028	1.338028	0	1	0	0	CorrectCommission	0.111848	0.448634	1	0	4.191176e+01
162.939346	1.292744	city	1	1	1.372061	1.372061	0	1	0	0	CorrectCommission	0.043844	0.438268	1	0	4.194118e+01
164.225555	1.279680	city	9	1	1.286068	1.286068	0	1	0	0	CorrectCommission	0.349550	0.435010	1	0	4.197059e+01
167.058060	4.385308	break	0	0	0.000000	1.342426	0	0	0	0	ThoughtProbe	0.091729	0.439495	1	42	42
169.890457	1.279487	city	3	1	1.470913	1.470913	0	1	0	0	CorrectCommission	0.496066	0.451645	1	0	4.202500e+01
171.183334	1.306293	city	4	1	1.601309	1.601309	0	1	0	0	CorrectCommission	1.092592	0.470711	1	0	4.205000e+01
172.482864	1.292767	city	10	1	1.307954	1.307954	0	1	0	0	CorrectCommission	0.249429	0.495407	1	0	4.207500e+01
173.769089	1.279668	city	6	1	1.364003	1.364003	0	1	0	0	CorrectCommission	0.006981	0.524073	1	0	4.210000e+01
175.082062	1.346288	city	7	1	1.430168	1.430168	0	1	0	0	CorrectCommission	0.309669	0.554844	1	0	4.212500e+01
176.428360	1.346308	city	9	1	1.299942	1.299942	0	1	0	0	CorrectCommission	0.286081	0.585855	1	0	4.215000e+01
177.767868	1.332701	city	6	1	1.168763	1.168763	0	1	0	0	CorrectCommission	0.886189	0.615401	1	0	4.217500e+01
179.074066	1.279693	mountain	1	0	0.000000	1.042078	1	0	0	0	CorrectOmission	1.465742	0.642123	1	0	4.220000e+01
180.367035	1.306252	city	7	1	1.036975	1.036975	0	1	0	0	CorrectCommission	1.489086	0.665110	1	0	4.222500e+01
181.666611	1.292890	mountain	2	0	0.000000	1.270543	1	0	0	0	CorrectOmission	0.420572	0.683928	1	0	4.225000e+01
182.952850	1.279588	city	2	1	1.469295	1.469295	0	1	0	0	CorrectCommission	0.488662	0.698605	1	0	4.227500e+01
184.259018	1.332737	city	9	1	1.359739	1.359739	0	1	0	0	CorrectCommission	0.012524	0.709481	1	0	4.230000e+01
185.571823	1.292895	city	7	1	1.157018	1.157018	0	1	0	0	CorrectCommission	0.939921	0.717123	1	0	4.232500e+01
186.864822	1.293095	city	5	1	1.635826	1.635826	0	1	0	0	CorrectCommission	1.250499	0.722118	1	0	4.235000e+01
188.157822	1.292900	city	4	1	1.548596	1.548596	0	1	0	0	CorrectCommission	0.851447	0.724970	1	0	4.237500e+01
189.477386	1.346229	city	10	1	1.384673	1.384673	0	1	0	0	CorrectCommission	0.101542	0.726027	1	0	4.240000e+01
190.816879	1.332764	city	7	1	1.621166	1.621166	0	1	0	0	CorrectCommission	1.183434	0.725483	1	0	4.242500e+01
192.129776	1.293042	city	9	1	1.298696	1.298696	0	1	0	0	CorrectCommission	0.291780	0.723356	1	0	4.245000e+01
193.422699	1.292801	city	3	1	1.525766	1.525766	0	1	0	0	CorrectCommission	0.747003	0.719658	1	0	4.247500e+01
194.722183	1.306157	city	6	1	1.200481	1.200481	0	1	0	0	CorrectCommission	0.741089	0.714449	1	0	4.250000e+01
196.021713	1.292909	city	2	1	1.196898	1.196898	0	1	0	0	CorrectCommission	0.757481	0.708004	1	0	4.252500e+01
197.307953	1.279574	city	3	1	1.677062	1.677062	0	1	0	0	CorrectCommission	1.439142	0.700896	1	0	4.255000e+01
198.594284	1.293081	city	4	1	1.479292	1.479292	0	1	0	0	CorrectCommission	0.534397	0.693995	1	0	4.257500e+01
199.887192	1.292738	mountain	3	0	0.000000	1.535331	1	0	0	0	CorrectOmission	0.790763	0.688505	1	0	4.260000e+01
201.180099	1.293086	city	5	1	1.586451	1.586451	0	1	0	0	CorrectCommission	1.024621	0.685837	1	0	4.262500e+01
202.499680	1.346053	city	8	1	1.373921	1.373921	0	1	0	0	CorrectCommission	0.052353	0.687462	1	0	4.265000e+01
203.825897	1.306396	city	2	1	1.314563	1.314563	0	1	0	0	CorrectCommission	0.219192	0.694765	1	0	4.267500e+01
205.125549	1.292905	city	9	1	1.491065	1.491065	0	1	0	0	CorrectCommission	0.588258	0.708868	1	0	4.270000e+01
206.411758	1.279503	city	2	1	1.370831	1.370831	0	1	0	0	CorrectCommission	0.038219	0.730534	1	0	4.272500e+01
207.698044	1.293068	city	8	1	1.254182	1.254182	0	1	0	0	CorrectCommission	0.495419	0.760156	1	0	4.275000e+01
209.010895	1.332649	city	5	1	1.226248	1.226248	0	1	0	0	CorrectCommission	0.623210	0.797692	0	0	4.277500e+01
210.343765	1.333083	city	2	1	0.940813	0.940813	0	1	0	0	CorrectCommission	1.928998	0.842756	0	0	4.280000e+01
211.670105	1.319587	city	7	1	1.042940	1.042940	0	1	0	0	CorrectCommission	1.461797	0.894553	0	0	4.282500e+01
212.976334	1.292884	city	5	1	1.156651	1.156651	0	1	0	0	CorrectCommission	0.941598	0.951876	0	0	4.285000e+01
214.262482	1.279413	city	4	1	1.320138	1.320138	0	1	0	0	CorrectCommission	0.193689	1.013013	0	0	4.287500e+01
215.575378	1.346376	city	7	1	1.539868	1.539868	0	1	0	0	CorrectCommission	0.811519	1.075677	0	0	4.290000e+01
216.908264	1.319402	city	5	1	1.288325	1.288325	0	1	0	0	CorrectCommission	0.339226	1.137016	0	0	4.292500e+01
218.221161	1.306388	city	2	1	1.256121	1.256121	0	1	0	0	CorrectCommission	0.486549	1.193785	0	0	4.295000e+01
219.514099	1.279494	city	7	1	1.564161	1.564161	0	1	0	0	CorrectCommission	0.922650	1.242561	0	0	4.297500e+01
220.153854	10.729781	break	0	0	0.000000	1.922522	0	0	0	0	ThoughtProbe	2.562055	1.280211	0	43	43
231.523468	1.279678	city	1	1	2.068510	2.068510	0	1	0	0	CorrectCommission	3.229912	1.304337	0	0	4.352174e+01
232.816437	1.306245	city	9	1	1.739431	1.739431	0	1	0	0	CorrectCommission	1.724463	1.313704	0	0	4.404348e+01
234.109360	1.279600	city	10	1	1.794011	1.794011	0	1	0	0	CorrectCommission	1.974156	1.308537	0	0	4.456522e+01
235.408936	1.319563	city	5	1	1.774375	1.774375	0	1	0	0	CorrectCommission	1.884324	1.290437	0	0	4.508696e+01
236.715179	1.292913	city	6	1	1.633529	1.633529	0	1	0	0	CorrectCommission	1.239991	1.262194	0	0	4.560870e+01
238.047989	1.372720	city	4	1	1.431123	1.431123	0	1	0	0	CorrectCommission	0.314040	1.227340	0	0	4.613043e+01
239.387558	1.306404	city	3	1	1.266209	1.266209	0	1	0	0	CorrectCommission	0.440400	1.189584	0	0	4.665217e+01
240.680527	1.279555	mountain	9	0	0.000000	1.458198	1	0	0	0	CorrectOmission	0.437900	1.152289	0	0	4.717391e+01
241.966751	1.292896	city	8	1	1.646901	1.646901	0	1	0	0	CorrectCommission	1.301167	1.118018	0	0	4.769565e+01
243.279617	1.332836	city	2	1	1.472128	1.472128	0	1	0	0	CorrectCommission	0.501625	1.088298	0	0	4.821739e+01
244.599213	1.306338	city	5	1	1.712976	1.712976	0	1	0	0	CorrectCommission	1.603440	1.063626	0	0	4.873913e+01
245.898834	1.292902	city	8	1	1.805632	1.805632	0	1	0	0	CorrectCommission	2.027319	1.043524	0	0	4.926087e+01
247.185074	1.279584	city	5	1	1.467074	1.467074	0	1	0	0	CorrectCommission	0.478504	1.026796	0	0	4.978261e+01
248.477905	1.306065	city	1	1	1.527566	1.527566	0	1	0	0	CorrectCommission	0.755240	1.011838	0	0	5.030435e+01
249.804123	1.346370	city	8	1	1.244688	1.244688	0	1	0	0	CorrectCommission	0.538850	0.996864	0	0	5.082609e+01
251.143661	1.332727	city	9	1	1.028893	1.028893	0	1	0	0	CorrectCommission	1.526057	0.980202	0	0	5.134783e+01
252.449814	1.279577	mountain	7	0	0.000000	1.055244	1	0	0	0	CorrectOmission	1.405511	0.960445	0	0	5.186957e+01
253.729477	1.279741	mountain	1	0	0.000000	1.238363	1	0	0	0	CorrectOmission	0.567788	0.936616	0	0	5.239130e+01
255.022385	1.306087	city	6	1	1.492875	1.492875	0	1	0	0	CorrectCommission	0.596535	0.908257	0	0	5.291304e+01
256.335297	1.319718	city	10	1	1.733401	1.733401	0	1	0	0	CorrectCommission	1.696880	0.875414	0	0	5.343478e+01
257.634857	1.279438	city	9	1	1.604849	1.604849	0	1	0	0	CorrectCommission	1.108789	0.838586	0	0	5.395652e+01
258.921112	1.293066	mountain	10	1	1.578536	1.578536	0	0	1	0	CommissionError	0.988412	0.798693	0	0	5.447826e+01
260.220764	1.306244	city	3	1	1.572154	1.572154	0	1	0	0	CorrectCommission	0.959218	0.756893	1	0	55
261.520264	1.292736	city	10	1	1.369040	1.369040	0	1	0	0	CorrectCommission	0.030026	0.714511	1	0	5.552174e+01
262.819824	1.306411	city	6	1	1.402441	1.402441	0	1	0	0	CorrectCommission	0.182823	0.672864	1	0	5.604348e+01
264.139496	1.332902	city	5	1	1.444784	1.444784	0	1	0	0	CorrectCommission	0.376532	0.633133	1	0	5.656522e+01
265.445648	1.279399	city	7	1	1.673042	1.673042	0	1	0	0	CorrectCommission	1.420753	0.596340	1	0	5.708696e+01
266.725159	1.279631	city	9	1	1.364576	1.364576	0	1	0	0	CorrectCommission	0.009604	0.563326	1	0	5.760870e+01
268.038116	1.346273	city	2	1	1.252193	1.252193	0	1	0	0	CorrectCommission	0.504519	0.534821	1	0	5.813043e+01
269.351074	1.279648	city	1	1	1.435451	1.435451	0	1	0	0	CorrectCommission	0.333836	0.511407	1	0	5.865217e+01
270.657257	1.332731	city	4	1	1.658009	1.658009	0	1	0	0	CorrectCommission	1.351982	0.493618	1	0	5.917391e+01
271.983398	1.319545	city	2	1	1.384730	1.384730	0	1	0	0	CorrectCommission	0.101802	0.481942	1	0	5.969565e+01
273.303040	1.319724	city	3	1	1.399905	1.399905	0	1	0	0	CorrectCommission	0.171223	0.476849	1	0	6.021739e+01
274.603271	1.280765	city	2	1	1.371653	1.371653	0	1	0	0	CorrectCommission	0.041977	0.478732	1	0	6.073913e+01
275.916168	1.345019	city	1	1	1.272131	1.272131	0	1	0	0	CorrectCommission	0.413307	0.487825	1	0	6.126087e+01
277.228485	1.279622	city	7	1	1.396237	1.396237	0	1	0	0	CorrectCommission	0.154443	0.504194	1	0	6.178261e+01
278.534729	1.332831	city	10	1	1.283993	1.283993	0	1	0	0	CorrectCommission	0.359044	0.527729	1	0	6.230435e+01
279.867523	1.332787	city	8	1	1.206750	1.206750	0	1	0	0	CorrectCommission	0.712410	0.558128	1	0	6.282609e+01
281.173706	1.279582	city	6	1	1.124759	1.124759	0	1	0	0	CorrectCommission	1.087496	0.594892	1	0	6.334783e+01
282.479950	1.332882	city	2	1	1.285626	1.285626	0	1	0	0	CorrectCommission	0.351572	0.637386	1	0	6.386957e+01
283.786255	1.279759	city	3	1	1.522994	1.522994	0	1	0	0	CorrectCommission	0.734324	0.684842	1	0	6.439130e+01
285.065918	1.279559	city	8	1	1.368771	1.368771	0	1	0	0	CorrectCommission	0.028793	0.736263	1	0	6.491304e+01
286.372131	1.332885	city	10	1	1.135043	1.135043	0	1	0	0	CorrectCommission	1.040448	0.790483	0	0	6.543478e+01
287.678406	1.279617	city	7	1	1.509885	1.509885	0	1	0	0	CorrectCommission	0.674353	0.846088	0	0	6.595652e+01
288.971313	1.306213	city	5	1	1.487766	1.487766	0	1	0	0	CorrectCommission	0.573166	0.901448	0	0	6.647826e+01
291.996918	4.745016	break	0	0	0.000000	1.629406	0	0	0	0	ThoughtProbe	1.221131	0.954711	0	67	67
295.009216	1.279548	mountain	8	0	0.000000	1.762821	1	0	0	0	CorrectOmission	1.831467	1.003875	0	0	6.680000e+01
296.288849	1.279708	city	4	1	1.716026	1.716026	0	1	0	0	CorrectCommission	1.617392	1.046854	0	0	6.660000e+01
297.608459	1.359547	city	2	1	1.317037	1.317037	0	1	0	0	CorrectCommission	0.207876	1.081648	0	0	6.640000e+01
298.941284	1.306068	city	5	1	1.210255	1.210255	0	1	0	0	CorrectCommission	0.696374	1.106540	0	0	6.620000e+01
300.240784	1.292942	city	4	1	1.548470	1.548470	0	1	0	0	CorrectCommission	0.850871	1.120217	0	0	66
301.527039	1.279582	mountain	10	1	1.667211	1.667211	0	0	1	0	CommissionError	1.394079	1.122033	0	0	6.580000e+01
302.820007	1.306331	city	1	1	2.254068	2.254068	0	1	0	0	CorrectCommission	4.078793	1.112132	0	0	6.560000e+01
304.112976	1.279617	city	2	1	1.230067	1.230067	0	1	0	0	CorrectCommission	0.605741	1.091507	0	0	6.540000e+01
305.392487	1.279415	city	10	1	1.158330	1.158330	0	1	0	0	CorrectCommission	0.933917	1.062134	0	0	6.520000e+01
306.672058	1.279742	city	4	1	1.494860	1.494860	0	1	0	0	CorrectCommission	0.605615	1.026574	0	0	65
307.978333	1.332828	city	7	1	1.714448	1.714448	0	1	0	0	CorrectCommission	1.610174	0.987794	0	0	6.480000e+01
309.284515	1.279494	city	6	1	1.332052	1.332052	0	1	0	0	CorrectCommission	0.139187	0.948763	0	0	6.460000e+01
310.604065	1.359615	city	2	1	1.240765	1.240765	0	1	0	0	CorrectCommission	0.556799	0.912167	0	0	6.440000e+01
