onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
119.399414	7.757438	break	0	0	0.000000	1.573587	0	0	0	0	ThoughtProbe	2.209225	1.242618	0	88	88
123.924522	1.292788	city	2	1	1.139284	1.139284	0	1	0	0	CorrectCommission	0.128677	1.209449	0	0	8.820588e+01
125.210686	1.279529	city	4	1	1.349971	1.349971	0	1	0	0	CorrectCommission	1.137981	1.169374	0	0	8.841176e+01
126.490349	1.279801	city	5	1	1.459300	1.459300	0	1	0	0	CorrectCommission	1.661731	1.124393	0	0	8.861765e+01
127.770035	1.279565	city	6	1	1.497089	1.497089	0	1	0	0	CorrectCommission	1.842759	1.077132	0	0	8.882353e+01
129.049545	1.279445	city	5	1	1.018062	1.018062	0	1	0	0	CorrectCommission	0.452046	1.030539	0	0	8.902941e+01
130.342438	1.306350	city	6	1	1.193231	1.193231	0	1	0	0	CorrectCommission	0.387114	0.987570	0	0	8.923529e+01
131.635315	1.279413	city	7	1	0.913293	0.913293	0	1	0	0	CorrectCommission	0.953946	0.950730	0	0	8.944118e+01
132.921570	1.293088	city	4	1	1.000192	1.000192	0	1	0	0	CorrectCommission	0.537649	0.921792	0	0	8.964706e+01
134.214554	1.292892	mountain	5	0	0.000000	1.138219	1	0	0	0	CorrectOmission	0.123576	0.901563	0	0	8.985294e+01
135.500793	1.279590	city	10	1	1.196991	1.196991	0	1	0	0	CorrectCommission	0.405126	0.889863	0	0	9.005882e+01
136.793640	1.306077	city	5	1	1.046126	1.046126	0	1	0	0	CorrectCommission	0.317602	0.885588	0	0	9.026471e+01
138.106537	1.319716	city	8	1	0.824703	0.824703	0	1	0	0	CorrectCommission	1.378343	0.887018	0	0	9.047059e+01
139.412857	1.292927	city	2	1	0.540773	0.540773	0	1	0	0	CorrectCommission	2.738523	0.892038	0	0	9.067647e+01
140.712418	1.306220	city	6	1	1.120027	1.120027	0	1	0	0	CorrectCommission	0.036425	0.898548	0	0	9.088235e+01
142.018661	1.306256	city	1	1	0.880375	0.880375	0	1	0	0	CorrectCommission	1.111640	0.904814	0	0	9.108824e+01
143.311539	1.279481	city	8	1	0.935687	0.935687	0	1	0	0	CorrectCommission	0.846664	0.909500	0	0	9.129412e+01
144.591095	1.279655	city	2	1	0.925548	0.925548	0	1	0	0	CorrectCommission	0.895237	0.911845	0	0	9.150000e+01
145.890701	1.319562	city	9	1	0.952441	0.952441	0	1	0	0	CorrectCommission	0.766404	0.911631	0	0	9.170588e+01
147.196960	1.292937	city	7	1	0.911301	0.911301	0	1	0	0	CorrectCommission	0.963488	0.909129	0	0	9.191176e+01
148.496536	1.306232	city	6	1	0.930345	0.930345	0	1	0	0	CorrectCommission	0.872256	0.904939	0	0	9.211765e+01
149.796097	1.292885	mountain	7	0	0.000000	1.255337	1	0	0	0	CorrectOmission	0.684634	0.899893	0	0	9.232353e+01
151.082306	1.279512	city	6	1	1.402281	1.402281	0	1	0	0	CorrectCommission	1.388577	0.894959	0	0	9.252941e+01
152.375214	1.306308	city	2	1	0.887183	0.887183	0	1	0	0	CorrectCommission	1.079028	0.891091	0	0	9.273529e+01
153.668152	1.279574	city	6	1	0.977333	0.977333	0	1	0	0	CorrectCommission	0.647159	0.889129	0	0	9.294118e+01
154.974396	1.332914	city	8	1	0.845222	0.845222	0	1	0	0	CorrectCommission	1.280041	0.889652	0	0	9.314706e+01
156.293945	1.306198	city	4	1	1.107557	1.107557	0	1	0	0	CorrectCommission	0.023313	0.892869	0	0	9.335294e+01
157.606842	1.319597	city	3	1	0.902097	0.902097	0	1	0	0	CorrectCommission	1.007579	0.898615	0	0	9.355882e+01
158.906448	1.279598	city	6	1	1.138640	1.138640	0	1	0	0	CorrectCommission	0.125590	0.906284	0	0	9.376471e+01
160.205948	1.319407	city	4	1	0.939526	0.939526	0	1	0	0	CorrectCommission	0.828277	0.914947	0	0	9.397059e+01
161.512161	1.293026	city	6	1	0.834039	0.834039	0	1	0	0	CorrectCommission	1.333616	0.923456	0	0	9.417647e+01
162.805145	1.292947	city	8	1	0.770467	0.770467	0	1	0	0	CorrectCommission	1.638159	0.930656	0	0	9.438235e+01
164.091400	1.279547	city	9	1	0.871882	0.871882	0	1	0	0	CorrectCommission	1.152326	0.935596	0	0	9.458824e+01
165.377640	1.292932	city	4	1	1.210127	1.210127	0	1	0	0	CorrectCommission	0.468052	0.937710	0	0	9.479412e+01
169.969467	7.890723	break	0	0	0.000000	1.382257	0	0	0	0	ThoughtProbe	1.292651	0.936904	0	95	95
174.554535	1.279421	city	3	1	1.408849	1.408849	0	1	0	0	CorrectCommission	1.420041	0.933526	0	0	95
175.834045	1.279582	city	2	1	1.310478	1.310478	0	1	0	0	CorrectCommission	0.948789	0.928410	0	0	95
177.113617	1.279570	city	5	1	1.072128	1.072128	0	1	0	0	CorrectCommission	0.193040	0.922659	0	0	95
178.393280	1.279760	city	4	1	1.406848	1.406848	0	1	0	0	CorrectCommission	1.410454	0.917490	0	0	95
179.726257	1.386208	city	6	1	1.076868	1.076868	0	1	0	0	CorrectCommission	0.170329	0.913973	0	0	95
181.059082	1.279422	city	2	1	0.972465	0.972465	0	1	0	0	CorrectCommission	0.670479	0.912956	0	0	95
182.365311	1.333054	city	8	1	0.815232	0.815232	0	1	0	0	CorrectCommission	1.423714	0.914853	0	0	95
183.678299	1.292909	city	4	1	0.977223	0.977223	0	1	0	0	CorrectCommission	0.647686	0.919650	0	0	95
184.964462	1.279419	city	10	1	0.868295	0.868295	0	1	0	0	CorrectCommission	1.169512	0.926927	0	0	95
186.264023	1.319702	city	8	1	0.966701	0.966701	0	1	0	0	CorrectCommission	0.698092	0.935838	0	0	95
187.563675	1.279600	city	5	1	1.355691	1.355691	0	1	0	0	CorrectCommission	1.165386	0.945310	0	0	95
188.863190	1.319432	city	9	1	1.061631	1.061631	0	1	0	0	CorrectCommission	0.243324	0.954122	0	0	95
190.169373	1.292945	city	5	1	1.391888	1.391888	0	1	0	0	CorrectCommission	1.338787	0.961096	0	0	95
191.468933	1.306172	city	1	1	1.339977	1.339977	0	1	0	0	CorrectCommission	1.090108	0.965228	0	0	95
192.775208	1.306382	city	2	1	1.383826	1.383826	0	1	0	0	CorrectCommission	1.300167	0.965836	0	0	95
194.101517	1.346217	mountain	3	1	0.913543	0.913543	0	0	1	0	CommissionError	0.952748	0.962657	0	0	95
195.414352	1.279448	city	1	1	1.410442	1.410442	0	1	0	0	CorrectCommission	1.427675	0.955932	0	0	95
196.700516	1.292880	mountain	3	0	0.000000	1.410683	1	0	0	0	CorrectOmission	1.428829	0.946287	0	0	95
197.986755	1.279604	city	5	1	1.231868	1.231868	0	1	0	0	CorrectCommission	0.572206	0.934705	0	0	95
199.279739	1.306372	city	8	1	1.191600	1.191600	0	1	0	0	CorrectCommission	0.379298	0.922378	0	0	95
200.572708	1.279579	mountain	2	0	0.000000	1.226973	1	0	0	0	CorrectOmission	0.548753	0.910525	0	0	95
201.852219	1.279429	city	9	1	1.306155	1.306155	0	1	0	0	CorrectCommission	0.928082	0.900205	0	0	95
203.131729	1.279599	mountain	5	0	0.000000	1.397317	1	0	0	0	CorrectOmission	1.364795	0.892221	0	0	95
204.418060	1.293064	city	5	1	1.352367	1.352367	0	1	0	0	CorrectCommission	1.149462	0.886989	0	0	95
205.710983	1.292763	city	6	1	1.023218	1.023218	0	1	0	0	CorrectCommission	0.427346	0.884537	0	0	95
207.010468	1.306216	city	7	1	1.101961	1.101961	0	1	0	0	CorrectCommission	0.050123	0.884472	0	0	95
208.330093	1.333037	city	3	1	0.859857	0.859857	0	1	0	0	CorrectCommission	1.209936	0.886037	0	0	95
209.636414	1.279596	city	1	1	0.809781	0.809781	0	1	0	0	CorrectCommission	1.449823	0.888225	0	0	95
210.929337	1.306248	city	4	1	1.215906	1.215906	0	1	0	0	CorrectCommission	0.495736	0.889878	0	0	95
212.228897	1.292873	city	9	1	0.877172	0.877172	0	1	0	0	CorrectCommission	1.126983	0.889891	0	0	95
213.528412	1.306175	city	3	1	0.929536	0.929536	0	1	0	0	CorrectCommission	0.876130	0.887315	0	0	95
214.821289	1.279557	city	7	1	0.911599	0.911599	0	1	0	0	CorrectCommission	0.962058	0.881566	0	0	95
216.114227	1.306331	city	10	1	0.834451	0.834451	0	1	0	0	CorrectCommission	1.331642	0.872486	0	0	95
217.407104	1.279440	city	9	1	0.980618	0.980618	0	1	0	0	CorrectCommission	0.631422	0.860424	0	0	95
218.699951	1.306241	city	4	1	1.097205	1.097205	0	1	0	0	CorrectCommission	0.072904	0.846243	0	0	95
219.992935	1.279732	city	5	1	1.634154	1.634154	0	1	0	0	CorrectCommission	2.499376	0.831210	0	0	95
221.299179	1.332737	city	8	1	0.970109	0.970109	0	1	0	0	CorrectCommission	0.681767	0.816789	0	0	95
222.638718	1.346365	city	4	1	0.970601	0.970601	0	1	0	0	CorrectCommission	0.679406	0.804542	0	0	95
223.965027	1.306233	city	9	1	1.049080	1.049080	0	1	0	0	CorrectCommission	0.303451	0.795759	0	0	95
225.264587	1.292908	city	3	1	1.106642	1.106642	0	1	0	0	CorrectCommission	0.027698	0.791251	0	0	95
226.564178	1.306252	city	2	1	1.132213	1.132213	0	1	0	0	CorrectCommission	0.094803	0.791195	0	0	95
227.870407	1.306206	city	8	1	1.423578	1.423578	0	1	0	0	CorrectCommission	1.490601	0.795046	0	0	95
229.163300	1.279598	city	2	1	0.975318	0.975318	0	1	0	0	CorrectCommission	0.656809	0.801565	0	0	95
230.449478	1.292744	city	9	1	1.254498	1.254498	0	1	0	0	CorrectCommission	0.680614	0.809076	0	0	95
231.749054	1.306419	city	10	1	0.893241	0.893241	0	1	0	0	CorrectCommission	1.050007	0.815657	0	0	95
232.402267	8.597177	break	0	1	1.085669	1.085669	0	0	0	0	ThoughtProbe	0.128167	0.819488	0	95	95
241.645844	1.292814	city	3	1	1.660306	1.660306	0	1	0	0	CorrectCommission	2.624659	0.819182	0	0	9.494118e+01
242.938660	1.292813	city	6	1	1.375281	1.375281	0	1	0	0	CorrectCommission	1.259234	0.813917	0	0	9.488235e+01
244.224854	1.279580	city	5	1	1.124741	1.124741	0	1	0	0	CorrectCommission	0.059009	0.803662	0	0	9.482353e+01
245.504532	1.279780	city	6	1	1.239116	1.239116	0	1	0	0	CorrectCommission	0.606927	0.789093	0	0	9.476471e+01
246.784210	1.279567	mountain	4	0	0.000000	1.351691	1	0	0	0	CorrectOmission	1.146225	0.771472	1	0	9.470588e+01
248.063782	1.279557	city	6	1	1.348177	1.348177	0	1	0	0	CorrectCommission	1.129389	0.752438	1	0	9.464706e+01
249.356644	1.306195	city	7	1	1.114282	1.114282	0	1	0	0	CorrectCommission	0.008903	0.733766	1	0	9.458824e+01
250.649567	1.279642	city	6	1	0.943241	0.943241	0	1	0	0	CorrectCommission	0.810478	0.717124	1	0	9.452941e+01
251.935760	1.292734	city	3	1	1.084879	1.084879	0	1	0	0	CorrectCommission	0.131953	0.703822	1	0	9.447059e+01
253.221909	1.279579	city	9	1	0.912227	0.912227	0	1	0	0	CorrectCommission	0.959052	0.694694	1	0	9.441176e+01
254.528229	1.333053	city	6	1	1.002861	1.002861	0	1	0	0	CorrectCommission	0.524866	0.690015	1	0	9.435294e+01
255.841217	1.292930	city	10	1	0.946853	0.946853	0	1	0	0	CorrectCommission	0.793176	0.689529	1	0	9.429412e+01
257.140717	1.306046	city	8	1	1.081676	1.081676	0	1	0	0	CorrectCommission	0.147297	0.692552	1	0	9.423529e+01
258.453522	1.319574	city	2	1	1.008804	1.008804	0	1	0	0	CorrectCommission	0.496394	0.698152	1	0	9.417647e+01
259.759796	1.292995	city	8	1	0.877141	0.877141	0	1	0	0	CorrectCommission	1.127134	0.705281	1	0	9.411765e+01
261.052734	1.292845	city	9	1	0.890530	0.890530	0	1	0	0	CorrectCommission	1.062993	0.712965	1	0	9.405882e+01
262.352325	1.306368	city	8	1	0.837808	0.837808	0	1	0	0	CorrectCommission	1.315560	0.720453	1	0	94
263.685303	1.359570	city	2	1	1.178373	1.178373	0	1	0	0	CorrectCommission	0.315935	0.727261	1	0	9.394118e+01
265.018219	1.306245	city	7	1	1.166936	1.166936	0	1	0	0	CorrectCommission	0.261143	0.733238	1	0	9.388235e+01
266.317780	1.292879	city	1	1	0.978495	0.978495	0	1	0	0	CorrectCommission	0.641591	0.738487	1	0	9.382353e+01
267.604004	1.279599	mountain	10	0	0.000000	0.884850	1	0	0	0	CorrectOmission	1.090204	0.743257	1	0	9.376471e+01
268.890259	1.292908	city	2	1	0.891147	0.891147	0	1	0	0	CorrectCommission	1.060039	0.747886	1	0	9.370588e+01
270.183136	1.292824	city	6	1	1.002532	1.002532	0	1	0	0	CorrectCommission	0.526441	0.752630	1	0	9.364706e+01
271.476013	1.292970	city	5	1	0.945910	0.945910	0	1	0	0	CorrectCommission	0.797691	0.757608	1	0	9.358824e+01
272.775543	1.306074	city	8	1	0.946448	0.946448	0	1	0	0	CorrectCommission	0.795112	0.762693	1	0	9.352941e+01
274.068390	1.279589	city	3	1	1.152543	1.152543	0	1	0	0	CorrectCommission	0.192196	0.767488	1	0	9.347059e+01
275.354614	1.292899	city	2	1	1.141613	1.141613	0	1	0	0	CorrectCommission	0.139834	0.771367	1	0	9.341176e+01
276.640930	1.279721	city	3	1	1.518708	1.518708	0	1	0	0	CorrectCommission	1.946327	0.773517	1	0	9.335294e+01
277.940613	1.319626	city	9	1	0.961465	0.961465	0	1	0	0	CorrectCommission	0.723174	0.773050	1	0	9.329412e+01
279.260193	1.319547	city	7	1	1.005749	1.005749	0	1	0	0	CorrectCommission	0.511032	0.769246	1	0	9.323529e+01
280.572998	1.306053	city	8	1	0.786874	0.786874	0	1	0	0	CorrectCommission	1.559562	0.761684	1	0	9.317647e+01
281.872467	1.292907	city	1	1	1.033967	1.033967	0	1	0	0	CorrectCommission	0.375849	0.750311	1	0	9.311765e+01
283.158722	1.279598	city	9	1	0.911863	0.911863	0	1	0	0	CorrectCommission	0.960798	0.735651	1	0	9.305882e+01
287.497345	7.397667	break	0	1	0.933679	0.933679	0	0	0	0	ThoughtProbe	0.856286	0.718730	1	93	93
291.835938	1.279465	city	6	1	1.252758	1.252758	0	1	0	0	CorrectCommission	0.672279	0.701078	1	0	9.307500e+01
293.115540	1.279750	city	8	1	1.193128	1.193128	0	1	0	0	CorrectCommission	0.386618	0.684598	1	0	9.315000e+01
294.395142	1.279454	city	1	1	1.294643	1.294643	0	1	0	0	CorrectCommission	0.872931	0.671345	1	0	9.322500e+01
295.688049	1.306371	city	3	1	1.228213	1.228213	0	1	0	0	CorrectCommission	0.554697	0.663284	1	0	9.330000e+01
296.987610	1.292736	city	8	1	0.930310	0.930310	0	1	0	0	CorrectCommission	0.872425	0.662046	1	0	9.337500e+01
298.280487	1.293063	city	7	1	1.059081	1.059081	0	1	0	0	CorrectCommission	0.255542	0.668673	1	0	9.345000e+01
299.566742	1.279416	city	4	1	1.124429	1.124429	0	1	0	0	CorrectCommission	0.057511	0.683467	1	0	9.352500e+01
300.852905	1.292911	city	9	1	1.012748	1.012748	0	1	0	0	CorrectCommission	0.477500	0.705843	1	0	9.360000e+01
302.145844	1.292988	city	7	1	1.166108	1.166108	0	1	0	0	CorrectCommission	0.257177	0.734376	1	0	9.367500e+01
303.452179	1.319644	city	6	1	1.103635	1.103635	0	1	0	0	CorrectCommission	0.042103	0.766977	1	0	9.375000e+01
304.751770	1.279578	mountain	6	0	0.000000	1.308409	1	0	0	0	CorrectOmission	0.938877	0.801178	0	0	9.382500e+01
306.031342	1.279577	mountain	8	0	0.000000	1.529091	1	0	0	0	CorrectOmission	1.996067	0.834440	0	0	9.390000e+01
307.317596	1.292912	city	7	1	1.514343	1.514343	0	1	0	0	CorrectCommission	1.925416	0.864494	0	0	9.397500e+01
308.623871	1.319622	city	9	1	1.012826	1.012826	0	1	0	0	CorrectCommission	0.477127	0.889648	0	0	9.405000e+01
309.943359	1.319354	city	8	1	0.935874	0.935874	0	1	0	0	CorrectCommission	0.845770	0.908904	0	0	9.412500e+01
311.242889	1.279733	city	5	1	0.661407	0.661407	0	1	0	0	CorrectCommission	2.160618	0.921840	0	0	9.420000e+01
312.535858	1.306173	city	8	1	1.012552	1.012552	0	1	0	0	CorrectCommission	0.478439	0.928535	0	0	9.427500e+01
313.842010	1.306135	city	2	1	1.087194	1.087194	0	1	0	0	CorrectCommission	0.120863	0.929401	0	0	9.435000e+01
315.141602	1.293044	city	1	1	1.039209	1.039209	0	1	0	0	CorrectCommission	0.350740	0.924867	0	0	9.442500e+01
316.427856	1.279448	city	2	1	1.200200	1.200200	0	1	0	0	CorrectCommission	0.420500	0.915291	0	0	9.450000e+01
317.714111	1.293068	mountain	7	0	0.000000	1.482651	1	0	0	0	CorrectOmission	1.773593	0.900880	0	0	9.457500e+01
319.000427	1.279558	city	6	1	1.498234	1.498234	0	1	0	0	CorrectCommission	1.848243	0.881738	0	0	9.465000e+01
