902
982
8390
14587
14969
2153
12175
3768
6377
2667
10377
6281
4250
7566
6708
15314
7639
86
9719
121
105
2105
408
12198
6127
6441
1994
9143
3889
15213
2409
2665
2824
12088
11316
11956
12347
11826
16054
7831
6889
105
12378
14409
13387
10200
10008
9496
13528
7407
16208
11075
3852
10056
5984
5408
5590
5325
13545
14733
1510
12384
6730
7197
12984
14577
5613
12760
11464
12488
10136
14008
13495
15542
13714
12504
11448
13750
4280
2169
7403
8945
3717
5934
7519
3321
1113
2665
8425
4809
4810
13132
14540
958
4301
13517
11338
9248
7350
7333
8887
12566
16280
15799
13702
14232
14875
5819
11324
11250
10135
16279
13187
1100
2633
2683
9047
5707
7739
15992
12401
6201
16272
1372
9312
14158
13919
14160
1804
3403
6922
1973
14264
10931
10933
8888
15096
10347
121
4202
9595
2029
4201
4329
6032
10136
10167
9012
15155
15144
12727
4504
2510
3534
11909
2447
6729
4458
9208
11570
12216
9016
16312
14262
3749
3745
2886
6249
2155
123
2665
6475
3595
12362
6751
14876
6153
16204
8011
15949
15392
3350
3934
10068
13062
14264
1880
5528
4267
5316
6379
6377
4220
10579
9435
7804
4706
3963
2937
5067
5001
911
3063
6065
4787
4971
4217
2617
8887
8373
4854
7669
5345
3323
2105
57
10932
16278
8598
13784
13518
16079
5577
901
10152
10067
15668
12472
14328
8391
13280
14088
4620
7242
1486
1366
3832
14264
10553
2345
2849
3896
16182
11793
9
2381
15800
13528
