13206
4414
10835
6891
3384
11817
12143
5468
12977
6177
6381
10473
2657
2169
10495
9921
2378
3884
10152
3992
13816
8370
5384
4444
9305
12018
13940
4535
4533
7847
13179
4187
11038
1129
2921
2571
1548
13401
11804
2058
3884
8508
15585
15845
13790
1515
13793
10168
3844
7078
12721
13496
16280
16160
2472
438
8375
129
15029
14328
11099
633
6764
12539
2813
850
16264
6072
4094
14232
9174
3081
7564
4171
14955
10337
7969
15648
11464
4322
6435
13733
12518
7241
13009
4475
326
8809
16251
4372
4273
13108
2827
15631
8233
10761
10479
12393
73
7398
16376
3280
13704
15766
14240
617
3674
14102
15627
4683
3402
1741
607
8788
2313
3414
3416
11736
9537
2665
2092
7528
5304
5276
2826
12048
3360
15628
12043
9349
13553
15091
13303
16115
12742
4056
3480
12469
6665
14175
14112
51
5707
5513
3083
11275
3344
2008
14230
12500
10345
5740
10112
3436
2937
2617
2097
10801
2827
2825
6220
12566
10214
9637
8561
10337
14969
6697
8086
12184
12758
10354
15995
5707
6796
378
2293
237
3241
189
4262
2082
1854
4368
16335
15846
13493
13224
15987
2667
14345
7435
3207
13556
12582
14263
13496
4534
4072
5881
6699
9126
13720
12766
12363
2633
7692
3600
10841
14732
14302
14327
2881
10878
11900
1816
10103
10289
521
1868
1545
11852
16222
15621
15587
5301
12470
2156
107
6177
16008
13719
13814
15862
10629
14328
13494
4791
14262
12424
4811
14185
12182
15542
14520
14328
6102
2893
2153
7689
5129
4203
4225
6666
5530
14264
8422
2121
3424
14095
2330
1789
2018
13301
5568
10913
2057
2089
6704
2585
6146
16308
16216
10112
8161
5592
2526
1772
2155
2921
2601
3885
6672
13775
15145
2571
3550
8968
15684
14372
2153
2665
2666
3416
3541
7243
13816
12694
3864
9112
11192
13041
9720
3303
7851
14151
13477
12393
