786
3354
13824
10844
6377
6689
15607
9383
10483
3113
427
13547
2021
4971
5611
6923
10010
4972
13795
13533
8030
3852
676
3089
571
858
793
4384
5382
1350
5110
15092
16117
12275
15926
10289
2136
16142
6666
4829
4245
6788
2940
4441
10858
9321
3593
15589
11480
11525
9324
521
13727
7582
5249
12887
11093
9464
10216
12966
10918
6306
4263
7912
14312
4938
4459
6220
12128
8500
11640
9596
9941
15527
11445
11615
6922
12804
2572
4682
6666
3278
3509
2290
4641
13112
12789
14325
4984
12914
15223
15741
11385
10321
14904
14340
13700
9975
2137
842
1872
1189
3319
5603
6437
14584
13076
6040
165
14585
3107
5043
10207
8659
13144
2266
277
12182
11447
6321
13751
14079
8782
15228
15992
15159
15270
934
2794
3163
6219
15567
11468
2283
3139
15463
1355
13580
7434
13078
14176
6598
13429
9421
1231
15433
8329
3305
2283
14459
6731
5897
15133
16284
1974
3320
11612
5145
7994
16119
11511
2741
14886
8972
14158
2826
12064
7950
10117
7625
6379
2163
1269
11511
6235
9561
7259
14355
11844
15364
9542
10374
3254
13541
3237
2725
2851
15154
4530
7416
11491
6314
4106
2827
4982
15528
9720
14844
4329
73
13479
9733
9232
775
4874
8944
7185
3249
4883
16164
11960
6968
9014
8629
915
440
9208
13558
14577
15383
4406
8188
15529
6193
11126
16112
8266
331
11736
5616
235
1257
16098
5326
7248
2892
14106
15114
15116
16344
4942
777
14108
6157
8077
13805
13551
9443
