273
14775
6659
10210
10126
12156
10829
13565
4174
1529
5289
4425
281
10505
12041
12265
12155
12087
13192
9795
8663
13260
3843
4939
3849
3982
16360
3915
3686
9380
12930
6493
2818
13302
12733
4261
12280
247
9334
8374
13557
7356
4267
6141
13472
4174
6217
12731
9656
3611
4091
7816
15500
12001
4542
5294
15014
14358
11064
15898
6673
14633
7801
13931
2379
2032
10111
35
1015
1649
755
15924
8648
2518
9120
9680
9616
2776
1271
1195
4219
8283
11511
13504
10040
14262
15380
164
7690
4940
7722
1968
15808
3976
8388
3271
6280
6163
14513
9969
12659
13366
3619
1083
14078
8268
10257
15764
12302
9566
3339
8499
6961
15124
15537
13446
14353
12977
15025
13476
10510
2063
10371
547
2675
6697
2953
7062
13170
15630
13086
16270
6861
7338
2153
3083
7497
9227
3585
3674
16326
837
12280
4585
4382
15646
11014
11025
13001
4314
1007
15283
11315
2024
12200
11430
12421
9311
8514
13816
11391
3147
10483
891
5115
6123
5099
5355
4842
14272
1443
16358
14264
15774
5630
14065
9928
12694
7302
502
9720
3379
4283
6575
15282
15928
4382
13069
3714
12045
16072
206
2113
8275
9331
1032
8227
10579
12076
3139
1139
4881
13275
9556
16223
278
14203
3355
11340
2315
2844
10120
14242
11782
2439
16078
9961
12487
11265
5753
12977
12724
14262
7390
16112
5228
45
3240
8980
16134
14101
9031
12099
12639
13205
15025
15121
933
13240
9192
2763
2685
6574
1710
6398
4329
5374
15594
